,dates,nzd0388-0000,nzd0388-0001,nzd0388-0002,nzd0388-0003,nzd0388-0004,nzd0388-0005,nzd0388-0006,nzd0388-0007,nzd0388-0008,nzd0388-0009,nzd0388-0010,nzd0388-0011,nzd0388-0012,nzd0388-0013,nzd0388-0014,nzd0388-0015,nzd0388-0016,nzd0388-0017,nzd0388-0018,nzd0388-0019,nzd0388-0020,nzd0388-0021
98,2006-01-25 22:03:29+00:00,220.6813178300319,211.40250032064964,,,206.48041167679256,189.75959141730203,178.6611691461663,,173.36927826330802,182.19499067381855,197.9296676263004,206.94850318957907,221.02576286835026,225.17046404712386,231.9316590845017,228.61515670097157,,,219.81243337936948,221.42701790702566,214.71989817169052,215.90394043520928
99,2006-02-09 22:09:37+00:00,,218.10701169024583,,,,,,,176.41196557162974,184.85553989142505,,,,232.46656195527723,235.88235287476166,238.2125259583163,237.86881154896395,,,,,
100,2006-02-18 22:03:29+00:00,,,,,229.45286834275225,211.35165324201043,194.56532052998944,191.8946849591,,200.64785294473074,208.8742713091835,220.99032849732444,,,,,,,,246.42155953083545,243.6463317787916,244.65157676434953
101,2006-03-22 22:03:30+00:00,233.99973812065426,231.64950984783414,239.41111115398323,251.7168183443273,249.9559179565371,227.71694465026997,208.15414740394408,203.50855991781526,,,,,,238.5057853133714,239.56378728264212,255.144815329689,255.7001697155933,267.091062548991,,267.9035916492791,266.0546311385411,254.3668287467084
102,2006-05-09 22:03:28+00:00,217.5109740950702,217.69905247973833,228.63882731190515,231.35882907129397,222.69912756419433,,204.49404047087398,187.96073371414957,,,,,,,221.87016163414577,230.4914612347831,,,210.25820948217736,,,
103,2006-07-19 22:09:20+00:00,224.51089436530296,223.8006470696191,234.19069273917665,248.01337604158962,,,,196.30187640531048,184.68215536697716,175.58067578768907,183.38061494598048,195.17274562414576,,,,,,,,,,
104,2006-08-04 22:09:16+00:00,236.49043234750673,235.55741881595787,237.71897983876093,236.06373804941754,,228.43734807976878,,,,,,230.13712847108687,241.17607606180738,247.971029393599,254.2279641018127,263.2264979106338,264.6419762354095,260.3125967646246,256.1204267159107,,,
105,2006-08-05 22:07:07+00:00,,222.54834207187923,234.05929852768318,,229.56283283662455,210.5003096459863,207.15184374570987,209.21983684055857,199.63049935080303,201.46084379901433,215.2043330139038,220.00927690397904,228.56254810769585,238.93102261433555,226.95553520781132,238.5447043453877,263.2238019241638,249.35546980750738,249.35354194472876,,,
106,2006-08-21 22:06:55+00:00,214.09016334849886,211.59970921839528,,219.5116428053096,214.98903046119048,201.07954553263525,212.07986717550745,195.59847745158248,191.10751087688507,207.0074777927336,208.29137279895568,211.75923383883247,212.95042671069416,202.98859698352456,207.1381497504081,211.22879698270665,223.78022113353802,229.9997736557711,220.47600058136956,,,
107,2006-10-16 22:03:19+00:00,,209.58056963579557,200.75297461291535,208.72770344185972,202.88922711393474,191.35482931225658,180.800192789358,179.0943744136311,190.41021294889535,,,,,,,236.42238567053363,234.10483535845324,228.50622200064066,219.35100631952685,,203.27510788616507,205.91471460165437
108,2006-10-24 22:08:02+00:00,221.8308042087862,216.3261996551891,208.87601520131102,,215.78472400397817,,194.62613152761725,188.56965529356586,,200.32019188575842,215.27830025640904,221.90504386333154,222.69940225122332,230.3505056808972,234.74353695636344,238.34939511482372,253.24670477133824,,243.22451304909717,,222.1490585858005,219.17674396051757
109,2006-10-31 22:13:53+00:00,237.01936772325382,234.09556762164135,,232.0998060665016,239.37244613133166,222.577178894019,216.86465905828553,192.16661832143762,162.10916319695602,191.29276319315838,219.96290261200974,196.03022883883943,,,207.26759102445203,259.71466733506344,247.25952891493043,239.49370630655756,256.9173249891376,260.1990610420001,233.42747706901235,227.9334797439102
110,2007-01-11 22:09:48+00:00,234.49501222731288,,,236.25776812741347,,,,,,,,224.801090303662,217.62441713948076,228.4102462336189,242.27254379250243,229.2899960557719,227.39371252689352,,,,,
111,2007-02-04 22:14:33+00:00,218.15496472490813,,204.6620388313642,214.77173743843687,211.85262502620424,195.67725392297143,185.18878544337727,203.19859677212492,,215.29281157660463,226.51039686686522,226.33352578567258,243.85415802631084,249.08279256849997,238.76436463750915,241.65321132761215,246.5194114456519,246.77750950282996,244.4130242905615,233.99341738342906,242.05644644982036,248.34867152239843
112,2007-02-05 22:03:47+00:00,,,,237.22407811215783,,218.7636189679213,210.99465446952698,215.00393614944636,,223.95089697931286,,,,,,,274.010394000343,267.1117647925196,266.6872731931351,266.42031892444237,260.68451275605656,258.4690348270221
113,2007-02-28 22:10:04+00:00,231.5308322176979,,,,,,193.8974488878781,,187.9955310882315,,218.67162211616534,221.42952696305042,219.16607604685095,230.11261068554953,238.04842009424894,251.0494064014992,,,,,,
114,2007-03-09 22:04:19+00:00,,,,,,226.59853431436014,215.24334738751054,212.3071126041454,,224.7248022658378,,,,,,,,,278.64778873036005,277.8322366314774,261.63155764398084,254.32287873058476
115,2007-05-12 22:03:47+00:00,199.07053152299386,,189.16155190771764,,,,,,,,174.42191172314605,189.02149440912586,197.70403535182007,206.18486638338368,204.1314931151104,206.85105587307,,,210.33252834160257,,,
116,2007-05-28 22:04:04+00:00,,,,,220.69881904547256,206.12428942640338,,,172.8324895206168,172.3352682292403,173.01888520165284,,,,,,,,,,,
117,2007-06-13 22:04:04+00:00,,,,,,,,,,,,,,,,,,,,,,
118,2007-07-06 22:09:49+00:00,221.29755319427252,229.96927052042795,219.10792918557192,,,,,225.71687918696236,,,,,,,,,245.8314286035283,253.74797593112763,,,,
119,2007-09-08 22:09:26+00:00,234.18118522328922,,,,,215.19659048605166,209.21630499936813,211.84938687685545,205.52718620721623,206.44626139662026,213.69708709367208,224.3478965809228,225.19085721709172,232.91546250407995,233.9324176886052,,,,233.49041025725023,228.34408734730093,226.32326083030347,
120,2007-09-09 22:06:57+00:00,,214.98449749104546,221.49729649741687,229.32113623279093,222.9897965238846,206.2870435264868,207.0752136297978,195.87716909286658,191.19851270817423,195.10092632243226,194.6501989154609,200.9212477172564,214.74545896122308,211.67329531783628,223.66859137765752,230.01042737915805,241.44708126661527,246.89818991536205,232.9476991204423,225.67609033908136,225.21379148248624,
121,2007-09-17 22:03:12+00:00,,,222.22780844505158,,222.9268011499402,210.68793853744262,194.42821497299445,196.9405381546642,197.85155343865034,188.82020494553407,,,,,,242.21187442576976,239.2772022137874,234.4132573057497,225.456338430723,219.65936744848287,230.8074343738009,219.95641689452842
122,2007-09-24 22:09:21+00:00,,226.59565252730062,224.93015640212153,225.50354228755248,224.13472961908863,,,,,197.68113064310174,,,219.10986325343617,219.95761173288062,234.84152782775388,237.66291277704278,239.38230532392814,238.4277079491102,232.7412369322549,,,
123,2007-09-25 22:06:48+00:00,231.2518961333726,222.5037635116029,,230.31631972268121,222.21315290363262,206.8779518608582,201.8925603349153,187.83765494956822,191.37047596816703,191.30872717705645,197.6823368762477,,,214.61105411535624,227.15402382371286,230.28472816991567,,,223.02255298537256,211.25574200992864,217.22737000510944,225.6409896094587
124,2007-10-10 22:09:19+00:00,,,222.3139623367466,224.1960279097587,221.3002174479193,,206.74720207825598,200.8968562497799,211.2256941753837,,207.65666518702463,213.31309333486695,,,,224.25413198795417,,,,212.51446494158748,216.7116944265045,219.02463130898892
125,2007-10-26 22:09:31+00:00,241.12144901105452,231.34396642579154,228.5323109012801,,,,,,,192.81452053513132,201.69792987976177,208.77446024857525,,215.57287740334618,227.30900277508732,222.57004924863995,,,,,,
126,2007-11-27 22:09:48+00:00,248.98446088917473,,239.6153802751398,241.8176787050446,243.55262423894774,,,,,,,234.14484354687463,231.87145325244927,243.09447970028248,250.25492937215228,251.3606235884951,258.0443394452109,,,,,
127,2007-12-06 22:04:04+00:00,250.78256353416896,243.54779709842467,239.59636925841508,,,,,,225.43467168952864,,,237.97774503766107,239.5358215750817,246.04333148369685,252.0417423758688,251.35871210986818,265.73576216101986,,,,,
128,2007-12-22 22:04:08+00:00,237.6279099213637,231.55037615830878,228.4887589419425,239.50735159486968,229.33185240451803,223.25530889317045,218.5429489604998,214.01000046694085,,,,,,251.32828248621956,257.06407744085783,255.79018491836953,267.4599442402848,265.1018751818283,,,,265.6675969481637
129,2008-01-23 22:03:45+00:00,229.68008619409773,222.84418963319075,214.6997066714677,221.00465343613,215.02281435354055,,,,,,223.11985791802002,230.27697092466553,,235.21385658435952,232.5456975423691,242.8704996214182,,,,,,
130,2008-01-30 22:09:55+00:00,,,,,,198.626823821813,178.4444954747418,179.60126220801638,182.49652448172688,189.69693502525035,193.42480304396742,,193.38258074653243,223.95017578540543,,,,,232.40894330258902,228.43447675727887,200.48227704887117,
131,2008-02-24 22:04:02+00:00,212.08623416637212,218.19764264926687,209.42204085115694,208.59063190651733,,,,,,,,,,262.63010742255136,241.32080226912169,212.58191550936357,,,,,,
132,2008-03-02 22:09:46+00:00,242.6651009883292,240.07127243781088,238.90500454929608,,,,,200.93667535621478,,206.79061244962082,221.65481060189143,236.09049709645424,246.02697562492145,253.21034424647473,261.9610246252097,261.45003749016814,,,,,242.71394986095555,240.9253631266545
133,2008-03-03 22:03:39+00:00,,219.75827512681659,217.11565255360168,210.48764152304702,195.3548825912363,194.7710501131612,189.99732019303084,187.89118744555404,179.86851894056764,192.50992689873692,199.0858626213708,,217.4019225441842,222.7740070448667,228.59874454807988,242.78340751610767,237.51166361237827,233.18946777382538,231.87856516101317,228.41950494478286,222.54959059775763,218.48072105906564
134,2008-04-12 22:03:32+00:00,246.83063482001853,,231.36356478359096,,,,,,,,,247.91188866042063,,,,268.49745839096425,,,,,,246.99708927063912
135,2008-04-19 22:09:42+00:00,,229.21753706947737,224.13794867928806,225.8996680812524,222.3677698076429,,,,,181.1530264445339,184.63645842439198,196.68749684956614,207.72947739653068,224.25051987145318,241.02138568436095,,244.28512343800384,243.7892072458146,237.48998043422552,,,
136,2008-05-05 22:09:38+00:00,,239.36185481580532,,,,,206.01473652548066,195.8398258818937,196.25892593238652,197.17239566804113,208.4733602172602,213.42790773598063,217.47752812148155,230.9481626318398,240.721498110203,,,,,,,
137,2008-07-17 22:03:10+00:00,,263.76585903415014,194.11930973518136,191.90429035953593,219.64634261405416,,254.49150219327248,,,,,,,,,,281.60302282443536,,,,219.96379206421787,237.75136317476816
138,2008-08-18 22:02:56+00:00,225.52121745365545,219.2461097340335,214.5344045188511,,217.77328442567156,,,,,,210.53839074497952,209.6182869821784,215.84161576525216,219.59796069462897,228.4919365528413,231.3581481556667,,219.3012070012586,,,,
139,2008-09-10 22:08:32+00:00,,,,,,203.63037863987645,,214.75117209076464,219.77377306612036,215.27442081178037,216.38848402053011,216.9164222190953,218.87490998982608,224.56556430384975,,,,228.20391745927043,225.96583672734042,223.1155247889663,224.76703559622112,214.58581307763916
140,2008-09-19 22:02:16+00:00,,,222.45000276417267,,,214.11631276260152,214.53397023574854,211.61277235832583,200.58094431185538,179.88552943313115,,,,,,180.4710634344658,,,,,,201.39194131411202
141,2008-10-05 22:02:30+00:00,,,,,215.93970950475497,,199.46114802197098,206.21225451279392,212.7919789600803,213.98390012617932,212.7587446098695,,,,,,224.7969563745963,220.21978982922641,221.64510284866068,226.01016510004465,223.4989420954287,223.58701275001707
142,2008-10-12 22:08:13+00:00,244.02573516159353,,,,,,205.95834226612357,195.96918480449307,,,215.72298939774925,214.46010661146204,,214.7524138866823,,,,,230.35190869034864,225.09734713150732,216.3857156870584,226.14356881527664
143,2009-01-09 22:03:28+00:00,,226.1446619727839,221.6606777664822,227.02062683616919,222.9337147665613,,,,,200.042271923054,,,,,235.62391438476985,236.0792237730752,227.46762483870026,233.8504841796558,221.82071228928532,215.11400849110112,210.51833670299035,216.84776734483398
144,2009-01-24 22:04:54+00:00,237.83809924519477,244.16062795698312,237.93113125028802,237.27726243137138,224.97383695841017,,209.3860319438217,194.1709062392576,,194.6937150525294,,204.80676999342492,,228.24551129547197,,255.8412389477858,,,,,222.7995688059094,213.9570021739267
145,2009-01-25 22:03:33+00:00,237.67092554465887,226.06301080251296,224.26865069830518,226.21204306812555,217.10463250289274,,,,,,220.05612048094642,225.68362063473418,229.0471622357883,,255.093068978742,252.4719404658108,,,,,,
146,2009-02-09 22:05:19+00:00,244.8572477352496,234.8190977619355,227.62547592989614,,225.6158754661582,,198.74748300816015,183.0173606969717,,208.61061796776767,210.0919119515832,216.14052341655983,225.04671599526458,236.61153294921755,251.5048065296037,251.74156188678543,,,241.7538504923357,235.56861148191274,230.14277509487707,232.35881231891443
147,2009-02-17 22:09:31+00:00,,247.30392590910765,236.98822854871239,234.46345722323983,237.31117373602024,220.38416799033033,214.2130167139651,,218.55522559992636,,,,,254.98899034602698,261.90729852742805,268.1380715496366,265.14119157611066,259.2106135850253,253.94793541551874,251.3251214112779,249.46082255710988,248.69146041145106
148,2009-02-26 22:03:49+00:00,,,,227.4667866479152,219.22771719176134,,199.10053373580254,188.58142767958842,,,209.84239476700392,215.86585499921244,,,,,,236.6994176042635,233.27759226438275,229.07017724829464,240.4983644365154,240.33297799627286
149,2009-03-21 22:09:47+00:00,,,,,224.2834216969599,209.8920282614358,210.87791815010144,199.93713842152218,202.87670422009376,204.20457201362774,220.40615340868007,229.9555315882523,243.32033626421878,,,,,251.23830221595912,247.41787729796502,240.89491724294615,239.68489743786319,236.58137463690636
150,2009-03-30 22:04:04+00:00,217.74496388364068,,,,,,,161.75155508023536,167.03873303149868,181.01330865843443,187.26407274846113,186.26390920975243,191.02542119539763,199.3953016666117,,,,,,204.9347922139247,207.05754936150154,
151,2009-05-01 22:04:13+00:00,233.56366770723665,208.9010128566437,213.73306517084563,206.73471914617772,,202.94819813928063,,185.54119645103066,178.8313095543639,,,,,233.67633667219047,243.00682659940645,241.2195264811837,231.11949475747866,238.22855191243715,237.00640649872778,229.32861726985703,,
152,2009-05-24 22:10:02+00:00,261.85770761832947,238.86984397469217,235.42510263762932,,,,,,192.4982663350611,200.87110909958608,216.77404466266037,231.98072101368004,225.30789006523761,239.93036328995868,248.6489574805245,252.97635646707994,258.0886592628265,,,,,
153,2009-06-18 22:03:49+00:00,,,247.9892503127427,,,,,,,,,,,,,,,,,,,
154,2009-08-21 22:03:59+00:00,219.74032157244534,206.22847466684368,,208.75045991891426,214.11906888678496,218.5565216671511,,,,,,,200.3158382691173,211.3568384776179,211.1439605940149,221.51420726049383,,231.33202572776887,227.81126241940652,209.3953988095546,,
155,2009-11-25 22:04:09+00:00,,,223.7478699436124,217.27070165849972,210.02722903598786,196.875761597657,,194.78593295780382,186.7198995349169,,,,,,,236.81429626681157,237.21075545649103,,,229.5223413324428,224.28719429166668,222.8387113292527
156,2009-12-03 22:04:19+00:00,228.32381130622488,231.06934117911115,224.07437012539157,232.2619882156858,222.59756892119012,,194.20147052155303,187.8019848351415,187.13659203239666,182.50020740497428,,,202.30728881552093,212.5036092758737,228.7442910003352,231.9600070197124,,236.28438773418287,226.84304802095966,221.63506358086937,211.26837631988911,223.40293331152148
157,2010-01-27 22:10:26+00:00,236.73616085872433,229.7124046135079,236.15816942141765,243.8742962202586,230.35017277471147,227.07553753333278,217.78797022551996,212.27659926469187,210.5009296592242,213.8204212201944,219.90369926591018,230.53631030127096,228.26294272642195,231.96208542927397,231.48872073323813,244.99744294290966,244.4105452529186,,250.3263834770812,240.28363270233191,240.24700500486992,230.94471903330663
158,2010-01-28 22:05:07+00:00,,,,223.33621688344664,211.33429488095425,205.15135959339062,199.68626167757617,183.10977804790164,186.40988079523984,191.45274914061395,,,,,,,,239.16464282645737,232.2537661650316,228.94332816737074,217.6873243655807,221.48931798653183
159,2010-02-21 22:04:20+00:00,,,,,,,,217.13254817320833,,,224.4415250633054,,,,,,,,262.4817323914285,,,
160,2010-03-01 22:05:27+00:00,233.65777058372717,220.0182400718346,218.72042287041225,,,,,,,203.37413712098828,218.91293899059482,225.2382709162145,223.33990316157235,231.89734223613274,242.9894774253137,248.53744855287957,257.3784082456651,,,,,229.40485296097833
161,2010-04-09 22:11:48+00:00,259.73033951832605,245.40772302912657,242.55201709344664,238.66811844462194,227.35435384686048,,,,,216.70512957950632,229.22634616459015,236.70977422644125,247.3663302951993,250.78892646172685,258.6177240665081,260.7637875873335,261.3189236026232,,,,,
162,2010-07-14 22:11:48+00:00,256.23274670457675,258.94953884515394,266.64497295856063,264.1193831773663,251.04549370399894,,,200.64880076447741,,211.1218464509733,,,,227.62200748820007,244.44059281872794,249.7400702142648,258.2034450601918,,244.27665920690205,220.89613358251404,202.8858917129951,218.26083763950976
163,2010-07-23 22:06:02+00:00,234.46943572705914,,,,,,,,,,,,229.4430429162359,208.6191986929006,,,,,,,,
164,2010-08-08 22:05:37+00:00,,,,,,205.05063327604685,204.3475640755184,190.13753843453208,185.60639101439483,,,,200.422732967205,,,,,,,,,
165,2010-08-15 22:11:49+00:00,233.64747213114904,,,,224.31726242926575,191.7592158403004,,182.8601328399248,,192.2125089369227,216.08073210626733,221.37573210775287,216.16803073612854,,,,,,228.81592555240042,228.52055489457047,,
166,2010-09-08 22:09:49+00:00,256.124064304856,,,,,,196.3976887146405,,180.78842181584423,186.68294593881222,,218.0631161922995,223.24815040281584,224.3632368421017,237.88356504720994,233.30313950102584,,210.04120087834812,,,182.1827553258395,
167,2010-10-02 22:11:49+00:00,,277.57791933398494,267.2807788247891,274.8126532800984,274.86688791282523,,235.95027175277642,222.60979265523267,208.50551643457501,,,,,,,,257.27247784770293,,,260.3046601815642,246.8473133808452,256.1537708447381
168,2010-10-10 22:09:35+00:00,222.95348111007976,,,,232.22894793966836,229.34580876598838,218.2838260962427,212.45472610499291,203.28657063674078,,,,,,214.84062744191635,215.54509786720035,,,,,228.78427584491072,228.6549369450609
169,2010-10-11 22:06:09+00:00,,254.90091175265013,,269.1302343464115,257.7747477297773,231.13069479317306,221.63227180930738,216.8205050167689,,,,,,,,,263.16611292068,,260.4155804233061,248.1116770167867,,
170,2010-10-19 22:03:43+00:00,226.47474059548765,,,251.42301541803135,236.21465158290772,214.91183419518035,210.75126194851305,198.24169106012792,201.47181043553525,193.37642298477465,,,,214.14556717031664,215.75830233581522,216.10738898581184,,,229.4185389781459,223.69672106417508,219.05667458349185,225.74728985852275
171,2010-11-28 22:06:17+00:00,232.2196596877879,255.16162969151725,268.2747547624356,,,,,,203.5376508807866,206.59877670976832,208.417501602518,209.20132970990454,223.7669143687264,223.87549828110727,234.46276806434963,238.3328612483508,237.1725808869947,,,,,
172,2010-12-22 22:03:17+00:00,226.47458794387958,238.06833058075495,243.06698454287684,240.2519995792643,221.5143494294238,202.0447075204803,197.39752515574799,198.46077748844573,200.338130034697,195.81902658538306,,,219.5486960065738,226.693973959412,231.12956256313146,238.65691779106237,236.06260981615821,235.00855167797135,,211.36817207589985,212.876817057468,215.6885803682677
173,2011-01-07 22:03:43+00:00,233.37672028377074,,232.58738484721243,,223.65189256457165,209.53030934540848,208.71475747452573,202.20962842602717,,208.36611239897684,209.2322326945922,211.20411181013165,208.78146019408888,,224.51054370789905,228.21737829458883,,225.6216193193691,,217.00848256879755,204.2123321627778,213.84215665962356
174,2011-01-23 22:03:44+00:00,248.53290836101846,255.6199874451049,245.82159200752656,247.04670051681762,,231.51532673726817,226.11627730162786,227.7677687683716,230.3345820164844,229.17006437604581,237.17366240086412,244.6271320932807,247.36640095204726,,,250.12596115239626,250.80783428092374,,,245.07126010475363,239.62342914550018,241.75275088073593
175,2011-01-31 22:07:12+00:00,,,,,237.10718045447666,225.5667382448384,223.12013805719243,225.54787256981695,225.47209281983328,,,256.1217171289897,252.90795889053624,,,,,,251.23161964034102,243.4139150271548,239.13733558552414,241.65576700968097
176,2011-02-07 22:13:00+00:00,277.05991827649615,,,,,227.1605420518059,230.78652850136737,234.53855079546656,221.01712268767176,230.95689300470906,249.64029042555515,,260.8166264192164,265.028260051986,265.5601970729402,,,,249.6823631398186,249.48615752630803,253.1279094240234,247.70961063326675
177,2011-02-15 22:09:34+00:00,,,249.76837994856479,260.1071242539924,242.92073322713784,229.9572115139012,232.1100236581938,223.31403068986265,,,218.30657950676718,224.8044989769831,,,241.56565071406857,250.5958643607546,262.03950218382533,,247.24744237961175,239.11309145354127,235.39028715328055,239.07243870833938
178,2011-02-16 22:06:51+00:00,,,,,,,241.86430438918617,,242.75827550362052,230.86602617978843,233.85889554730397,238.71722168740476,246.14544475089684,250.04078399972687,,,,,,252.64685996875883,252.57189188636826,255.11824810519892
179,2011-02-23 22:13:05+00:00,,,213.61388879486069,,,202.72135931522297,,202.06569771195458,192.3361448136654,195.88523850960462,210.894250314182,,,,,220.31031197842356,213.87136962241235,205.5142054326536,205.30674802168068,201.82431222689218,211.05455847442036,212.93793082174946
180,2011-03-12 22:03:19+00:00,275.0141853941426,265.5455128871835,,,,,,,174.01727500626905,190.59747973585462,,,,,,,,,,,,
181,2011-03-20 22:07:22+00:00,,,,243.15678100260652,233.08090923295305,219.3481192155996,211.66254301561352,205.6901054285785,206.2833786532474,,222.73817383546435,,,,,,247.70696631355162,246.64007208575785,240.22061219014927,224.65402706329036,221.99168660390018,216.65357667630855
182,2011-04-28 22:13:12+00:00,,243.97276000081297,242.2841907317191,244.78059733196068,235.3699342157202,223.38309690696587,207.16880618212608,203.6233295648513,206.09073884130322,210.53977439906714,,,,,252.32886414491568,251.77840421220378,255.58897254685337,251.06745341364936,252.88998901812485,244.18519326805173,239.3099535054589,
183,2011-06-15 22:13:10+00:00,,,,,,205.81084414393376,,194.19100864169857,199.92624387394687,198.62374073748379,198.46817752740628,,,,,,,,,,,
184,2011-08-11 22:07:13+00:00,,,,,,198.57169600150436,205.27299025400578,204.57500616899426,207.24250273808713,207.36882148682196,209.0734108626989,213.34825121106365,,,,,,222.52814849009684,220.71363438612218,,,
185,2011-08-18 22:12:59+00:00,273.95700041930496,264.405400052143,262.4710897481775,262.7063903269901,257.6887144810312,,,,,,,,239.9043210484025,246.30279081216725,251.03775299491684,257.7219545789676,270.4884465573656,,,266.62257798001104,265.0450637686563,229.09914758533878
186,2011-09-19 22:12:51+00:00,236.80934012112647,233.21620713646868,232.42672513398776,241.4555556116414,,,,,,201.26931317454842,206.35579704988862,201.3698033384836,208.7812794250456,211.67048100309378,223.7447897770981,229.54214045986885,,,,,,
187,2011-09-28 22:07:03+00:00,,221.5309538442258,230.84090171428306,227.31744516639998,,,,,,212.22606336334064,209.03798509657196,,208.91426244899566,209.8931846486416,223.22779328261564,222.80287566925702,,,,,,
188,2011-11-06 22:13:03+00:00,,,247.2715118573027,253.04924823967005,247.19254369542966,236.6093378914591,239.95048908051,244.52392258801717,,,,,,,,,,,,239.20564173789083,247.30450959409353,262.36643165561304
189,2011-11-15 22:06:58+00:00,,,,,222.65708327044175,200.2741672783936,201.941112850797,190.88008190597893,181.48372982897408,174.66673779858726,170.01816888172914,,,,,,,,191.6736558511628,193.9806286552142,193.8752348266078,204.97058743370906
190,2011-12-24 22:13:32+00:00,253.90531697113562,239.12253941790541,,,,,,,233.77081042248497,,229.98319486230233,238.18764994966213,247.60480823513006,,255.0365701583507,254.7110591503929,,,,,244.3112466352885,243.76910673916012
191,2012-02-03 22:07:53+00:00,,,,,,,200.01583724182282,199.51157351860297,198.71517273088725,,210.37351861262906,216.8495982303959,214.10201994319215,222.68183675800563,,,,,,,217.85358620213583,225.0157244272387
192,2012-03-13 22:13:42+00:00,246.67041437407514,,,,,,,189.45067529938282,200.7939812561233,203.2164774507567,231.40258015861662,226.04561470609704,216.00963297544257,213.93985825198155,238.24129354620516,,,,,,,
193,2012-03-29 22:13:42+00:00,271.0561454451535,,255.25290485382686,249.6377156804969,,,220.01663116501499,230.0330348952508,,,,248.68478240875498,242.86226300509196,,266.66392443201414,265.3220148090791,264.8787451364265,,,,260.0143614563266,
194,2012-04-07 22:07:28+00:00,238.24889754600355,226.4310794873497,,,223.15912400384406,205.4459727059512,,,,,,,206.3924043441706,213.13769614161833,227.07517970583436,226.1047947625438,,229.70048003726913,227.83077171616807,,,
195,2012-08-13 22:08:32+00:00,241.0416844655254,226.65484830382746,,,,,,,196.71536506894716,198.92114289255557,,,211.20431733289124,211.33033959017027,223.57253996216912,232.03941256554384,,,,,,
196,2012-08-29 22:08:40+00:00,248.39686186312287,229.6612470722753,,,239.61768241613223,230.04350378051126,,,,,,,213.75981756587183,212.7762568264317,214.8531505487607,237.60525023017527,,229.95641862982166,225.62236142145804,225.27778512713562,,
197,2012-09-21 22:15:05+00:00,261.85162331648326,,,,,,248.06388516975522,,243.35419660234075,250.61690497081753,247.5528764397647,241.53017464177776,,,,,,,247.0944245773191,248.69393079039475,238.80355734233348,261.48959032699355
198,2012-11-08 22:15:27+00:00,258.93456370156156,,257.20345398292244,263.1248408093772,,,,,,231.57986731939997,232.81902255360018,231.16035822955075,,,,264.6087225814095,270.4432911067931,,,,,
199,2012-11-17 22:09:46+00:00,238.5593624802507,,235.68374124371965,,,,,,,200.33145237695084,210.62374574078441,211.0036960796986,,,222.745550671355,230.01951259697822,233.87448672966318,,,,,
200,2012-12-03 22:09:46+00:00,,,,,,,,,,,,,,,,,,,,,,
201,2012-12-19 22:09:32+00:00,,,241.1740477978347,237.58001181886445,,,224.08121938223005,217.30937157085702,216.39370884459717,,,,,,232.59011523400773,235.4604719490948,242.48275793447073,,244.81604204772228,,,248.03672481588183
202,2013-01-04 22:09:34+00:00,,,,249.41143017593356,,,,238.91663933464352,226.48980531746616,227.01669011435348,,,,,,,,,,266.06518408063494,,
203,2013-01-11 22:15:44+00:00,246.87579005349423,231.5495323176881,227.97209822505982,229.66403757222017,220.88417177429852,,,,,,,203.2397505049704,210.72056756298122,220.41903897617493,226.06721022144166,226.68128812858956,,,,,,
204,2013-01-20 22:09:35+00:00,,,,,,,,,,,,,,,,,,,,,,
205,2013-01-27 22:15:47+00:00,252.7933550220739,241.58203156589914,244.17935796034814,,234.0057921846849,222.71197561588363,222.62561093512085,215.96254912173768,216.3511124959251,,,,,237.44737108400815,238.54918378936915,246.40733731698725,,,246.9121267366201,247.2366196427257,241.8120024042504,249.4963443190548
206,2013-02-05 22:09:37+00:00,237.50725891815722,230.3522175504958,230.0262278584343,,221.60633830617476,207.65248228367454,,,,,,211.08701248248656,211.21150724957704,223.350067035884,227.48457490624406,228.8831020366854,224.94876237820634,225.36490556016813,,,,
207,2013-02-28 22:15:43+00:00,242.04475997618684,241.60795749841307,239.15237175288283,240.90426585989746,,225.7479230776629,,,,,210.12165404438036,216.50675205041242,224.4068606533031,230.72724980889765,239.38417330896073,250.41251134146668,262.33451231670546,256.0399170189225,,,,
208,2013-03-09 22:09:33+00:00,236.90015193497555,226.8142807887159,,,,,,189.01708228516654,185.93321434652376,,194.86557845141581,,204.13716300824288,211.95410075846755,225.82127780923904,,,,,,226.78103267987302,226.59431571975975
209,2013-05-11 22:21:31+00:00,241.94714536235745,221.21808498912267,226.54655517123462,227.77857741229585,223.42603786129752,210.02102061917708,205.5192266504481,208.59586575115756,200.75551513639226,,199.97848013052558,212.62229572779827,216.96488181774893,221.56520724902873,233.93905859763652,236.49305626796084,244.37458481979826,243.6895945319024,247.41235895989956,246.93964879981158,243.40694134972625,
210,2013-05-12 22:09:17+00:00,252.61300267812874,,,,,,221.32241089466186,227.67704660039672,231.09984260776048,231.99542088065257,219.95676191038294,222.98939798290414,217.5402887649345,235.26757614270645,,,,,,254.88229733482814,239.34760858044476,
211,2013-05-20 22:15:26+00:00,248.20988505952576,229.65394088408047,241.0089423830357,,,,,,199.71735379611175,,191.30231211066504,182.5782065845049,192.7403882150594,205.57697930025805,211.64996175314943,224.3326434166741,238.4913035704323,,238.6745285072282,255.8666885667504,248.4190009943307,241.67197454617198
212,2013-05-28 22:09:35+00:00,230.8056041850349,220.1110393894646,,,,,,195.79497114997915,191.53163273242893,193.4406276695296,201.08887996940396,213.7180501969913,207.0172380566866,218.74456416390495,225.94420414623733,,,,,,,
