,dates,jap0167-0000,jap0167-0001,jap0167-0002,jap0167-0003,jap0167-0004,jap0167-0005,jap0167-0006,jap0167-0007,jap0167-0008,jap0167-0009,jap0167-0010,jap0167-0011
12,1986-01-10 00:43:19+00:00,139.18153805609157,147.6760263067278,155.08986688803918,158.6403095387281,169.90453789101383,179.20968186657103,174.65539205959718,175.07007474460266,172.34442032213298,165.52367782927297,158.41195861491218,158.74928329339622
13,1986-02-20 00:36:13+00:00,,,,,,,,,,,,
14,1986-04-09 00:35:13+00:00,144.21394456955977,153.9781042660536,163.75464768247537,171.21115350578742,178.28932638241275,187.29654511268615,186.79297874549718,183.60046577019182,179.30130523566865,167.90972957962038,167.4877794085171,167.779002236133
15,1986-04-16 00:41:14+00:00,122.67665795046122,126.60089452154011,138.83630439857052,151.06919769479902,162.92517853776286,173.72928561922993,168.27335260985438,165.48905344079242,163.32921858023434,162.01568926339291,154.0186871129779,156.40858202304085
16,1986-05-27 00:33:59+00:00,154.99665537664723,157.91476008376725,169.1077292391258,175.1564146554005,182.33885073178303,191.87363343900248,189.30713537177792,173.52511854119246,170.10758963613057,170.25475079172202,168.13573810905984,166.8080329181373
17,1986-06-12 00:33:30+00:00,145.66732545001548,151.7163414265499,165.2244148379759,177.82646920081132,179.15227506953286,184.8143951837032,189.15635311301304,187.0692074067103,181.56626936928726,180.1825285960486,172.50955923598877,166.93839090322922
18,1986-07-14 00:32:26+00:00,,,,,,,,,,,,153.62388291319436
19,1986-07-30 00:31:53+00:00,144.43864285143383,153.1421470407139,159.48624225271243,172.28499438581247,177.1466868879162,179.05705605164883,181.15806388673533,179.875396980424,179.4523788317996,176.1240367213302,173.3876099967386,163.88322429572892
20,1986-08-22 00:37:13+00:00,138.73295504785148,143.99946265761878,153.56969678207741,163.97158881397596,169.71054814576019,168.41707344861163,168.14451066408884,165.10023132807316,164.39713309871712,159.7124712026633,160.31617086019259,160.28169675531606
21,1986-09-23 00:36:08+00:00,120.06348285793798,128.00628089701732,137.91784719776473,147.9686807973926,155.0204911982221,161.4722641162956,161.35113754995018,157.91963201647783,157.32859931243348,151.6300214408867,155.8315983128066,159.1969418690124
22,1986-11-10 00:34:29+00:00,127.2334273780669,134.87927737046638,149.01553366134678,153.17523547121635,155.43052202641005,165.21439070584236,174.38283318252206,,,152.29470554570838,150.62616495698987,151.70786326740722
23,1987-01-22 00:29:32+00:00,131.04165312724098,137.7725865229252,155.0920820591631,157.56602571240413,164.9113331643239,170.67228667723592,173.8110533300246,168.36799221113017,162.89062522345148,160.36175977753845,162.61909329010695,162.82024765683116
24,1987-02-14 00:36:34+00:00,128.87309731440402,135.31743488837444,145.58308055002476,149.91641823175368,159.91003762847535,170.35451949740258,171.85317311971664,166.3674288549928,162.0355047205407,160.52100157404965,159.57486682290858,161.24892745269523
25,1987-03-02 00:37:11+00:00,,,,,,,,,,,,
26,1987-04-19 00:38:53+00:00,118.45421517463402,120.78156030634969,127.67378649736435,142.93537668246023,157.38420503849756,160.67866432661486,162.01227440703053,156.1758171012537,154.20373094701733,151.49631764201723,146.80825450938107,146.07958772641075
27,1987-05-05 00:39:21+00:00,127.43876151913199,133.1793516714913,140.37279454104743,143.3399849912593,159.55693412359278,168.59413071773224,162.12639932530595,162.75646170557673,156.5235557414765,155.39335509017974,157.71550974949133,155.27686110875118
28,1987-05-21 00:39:47+00:00,133.6568157646044,135.19061507912159,147.09397050548938,161.3715883903128,168.48006105441112,176.59353526831643,177.43321312865834,173.0529751317316,162.8645756509426,160.18366878374337,157.40144117304908,159.02911894633473
29,1987-06-06 00:40:10+00:00,126.55812179803209,130.71785666655478,137.19870920568718,149.8413209752408,157.51054021876183,167.2207896469002,166.4106265963802,158.2302382062215,154.19160739138823,150.794752834025,154.81748313852285,153.0023416869294
30,1987-07-17 00:34:50+00:00,126.343051475451,138.0102062976652,151.66124757646645,159.18325605348826,174.05945060724179,172.78540862597234,170.52800201577804,,,,,
31,1987-07-24 00:41:10+00:00,126.46311086482257,140.97643109670616,149.7638433562519,157.6921570692455,165.40050009939065,172.16826555293386,168.29821530266264,165.62091879196885,163.09906890226586,161.72238639593724,162.71215116565122,161.3568824853396
32,1987-08-09 00:41:41+00:00,141.22627778625338,147.10077143963647,156.50479570126538,165.59929562894354,173.49685157595923,190.3983595210499,179.480484245801,175.31575619434636,171.87434998476408,171.58751857157273,173.43983325594115,174.13121236809837
33,1988-01-09 00:38:35+00:00,128.51997066371283,136.9188648934889,150.3777479936798,157.79503307623816,161.45499621514367,173.42042837368808,168.39277696040324,162.75906168664451,157.26368478828908,158.37119545732716,162.88522045470933,163.11076790681415
34,1988-01-25 00:38:53+00:00,121.24866093839083,132.91142918136313,130.12771492164723,139.08380176803698,147.46123860374513,153.39164906164416,150.38107491772158,146.41613905255912,142.80694189470472,143.2300770567814,150.00309875334875,147.76423522008037
35,1988-02-10 00:39:10+00:00,123.81957007824847,129.902868931504,135.70599234734132,142.77476171947004,150.4790295036181,155.11637409307212,156.0893313057661,150.77599422161643,149.72310643268594,152.20909462767605,150.0110472330582,150.59611380395137
36,1988-06-08 00:46:21+00:00,,,,,,,,,,,,
37,1988-06-17 00:40:13+00:00,120.27697260257477,133.18580275306795,142.6983767802518,151.95862403370893,161.08162449076875,174.33136087185954,170.5793994735369,158.40842235822694,155.02206169929644,148.1233771370397,151.9800803393506,151.75136808876343
38,1988-11-08 00:40:15+00:00,142.29063307556686,144.14104759439329,144.82678081588406,139.0340782526605,134.40549431455162,169.97239224421597,176.81259131289602,174.80259532205096,168.25161666980904,168.7717211022101,170.3128510215001,169.16740838570348
39,1988-11-15 00:46:25+00:00,102.23856206409846,114.8884706969651,,,,,,,154.6716922285167,151.46428325198497,152.95339557300076,157.46825243798307
40,1988-12-01 00:46:24+00:00,121.33065416469321,134.42792914270026,144.11844411344086,149.26780115861715,160.0364212874294,173.95145705579978,173.27919625621723,167.99509425214904,155.22018111421863,152.75322629080935,154.17065318589587,156.76909678324125
41,1988-12-26 00:39:57+00:00,128.37752982832,140.12531768636353,151.80862793498173,155.83795581314945,169.77180577350282,182.58008441019277,176.76757498739502,170.64556678007887,166.44836133395475,161.62036507304958,161.83394939623187,164.28633793617453
42,1989-01-11 00:39:51+00:00,119.49425670187492,127.50264545962402,143.93087411929628,143.3744257385165,154.21613795986633,171.75673073977742,165.23676000195616,157.22472083367668,155.08911263561703,140.77762026564818,142.79863667003667,143.64573123110088
43,1989-01-18 00:45:52+00:00,131.44781938179142,132.885209860365,143.49253691215324,148.76954870303564,156.5067644859928,168.74078270260998,170.83941874120342,163.97056902047404,162.41048331136403,158.81466843284915,164.6021735610923,163.60179863997712
44,1989-01-27 00:39:36+00:00,109.3287142114418,115.1889283141368,129.74109030662873,139.90084033245824,153.9547194269178,161.31289455021133,157.76477320299873,156.0659407179507,154.20343051732883,145.26810805157385,149.31162829093205,151.782299680827
45,1989-03-23 00:44:46+00:00,,,,,141.77818907761645,156.5277557273792,154.93176878289609,151.08805580709353,154.39517948302154,144.9545649567095,139.9236296789605,131.36063191750952
46,1989-08-07 00:36:33+00:00,,,,,,,,,,,,
47,1989-08-23 00:36:11+00:00,125.3594309104093,124.24929788094306,140.1413595128266,145.98173833852275,150.3047358720161,166.37368008292995,171.2539431093412,168.47162045767504,168.21144385921292,159.35637845108602,163.5079678289573,167.01116548374
48,1989-11-02 00:40:32+00:00,121.11320775145904,127.55048664537115,135.48046887990898,139.42715646062766,141.05591100323994,154.74966886968102,160.84681209762942,154.4180227140397,152.1511952841912,146.4837439269507,148.6362845899058,153.60760500136695
49,1989-12-20 00:39:08+00:00,119.85826598705887,126.30231191780734,131.71980239240224,140.18694753875283,145.12674572736142,158.4546760879258,160.3949427139608,154.88299062667414,152.96891063641147,150.64588246371054,157.73428895717916,157.85009066678248
50,1990-01-05 00:38:33+00:00,120.96259417413282,131.60627459899544,142.97803145465144,149.18163843472777,159.87442832072816,169.10386052923198,168.35307313168525,163.1905002370574,158.3473436545158,159.85943075736594,156.07659896139043,153.98452617282385
51,1990-01-30 00:31:40+00:00,114.05319071662876,127.55547129699303,133.5389325918468,138.74779821173436,150.3554501559306,156.54274419791395,155.6137074413105,156.499771263399,157.1857991802107,154.4617690086345,156.60374959789607,150.61576108195297
52,1990-02-22 00:37:07+00:00,130.2652386464522,138.05079608674305,151.68696962767993,158.83034055082524,164.4381906854329,179.27394269558198,178.25091505153546,180.3129666914264,175.9598382713233,163.0152684084755,158.54687441458697,161.80641378806706
53,1990-03-26 00:36:02+00:00,125.88447393798654,133.71771669893104,135.49986978603386,140.7413836136402,145.99297057309428,155.65891751873949,154.9732576589896,155.50497446314185,156.60989783781065,155.7000226707846,157.37729096197714,156.24921007404654
54,1990-04-11 00:36:00+00:00,134.58515802116534,139.81030886900513,145.8667001078912,149.31013594709083,158.53347428461637,165.10446772491827,164.75941219692015,162.6556128708075,159.86063003031262,160.6855042414515,164.7106731908809,160.87498006157338
55,1990-05-29 00:36:00+00:00,128.22060306251103,136.19549556910496,148.56214590242644,149.8906927335421,159.49790149406465,166.926633497847,166.2681432782324,160.19137812944143,159.77490945594013,157.48803514879995,156.38849599418006,157.68729699420766
56,1990-08-17 00:35:47+00:00,122.48025908127335,133.65295767417786,130.33236484123378,139.74895867757672,148.2191150825089,158.27079119412275,159.25658952992683,156.05176375836683,153.6160967613431,149.35981009326204,156.70218482447308,156.3107007031308
57,1990-09-11 00:29:29+00:00,107.37343159985329,114.5585022297737,132.40984863525935,138.91859572592628,148.61093016082873,157.5735140792795,156.70616277870425,150.92835797056307,151.81408060177392,141.58018594842605,142.63716672963403,144.81824954430832
58,1990-09-18 00:35:38+00:00,125.97980138746559,133.93277762797132,141.33597132694655,149.75742920829862,155.4774431270032,170.3413351603627,162.28989573464938,156.35319709509173,153.35080886934838,151.17925872063248,152.17128483324734,150.61476212327938
59,1990-10-20 00:35:21+00:00,124.82575545300722,132.72367134566397,131.97479959446292,147.9790722322125,166.37888544743257,177.42857623084456,178.20996738586135,175.77880708091826,162.68396743663624,154.28938839025537,160.13288753888105,153.7147569909124
60,1990-11-05 00:35:16+00:00,,,,,,,,,,,,
61,1990-11-14 00:29:08+00:00,128.28253686454758,138.20167634535855,141.7138722036628,161.36128797660447,167.05382518538585,177.932580808919,177.87718152829447,173.34968206723818,167.66729682924694,164.83105396552298,163.28615802533216,159.40631368974272
62,1990-12-07 00:35:04+00:00,,,,,,,,,,,,
63,1991-01-08 00:35:50+00:00,98.25554842602389,102.72335444660166,119.88314665231024,129.88884898671557,137.90747154019084,136.9728289303705,130.6878364864593,127.23107348325773,132.86824781029742,130.18434298302833,133.651321406773,134.63172533332894
64,1991-01-17 00:29:57+00:00,131.81042463993185,139.43005686546906,146.08194956854993,152.97508182326703,158.36584950750253,166.65939113962412,161.8828388065924,158.2117448459387,157.9618038532809,158.05750030259242,162.59189276632813,165.8411045329825
65,1991-01-24 00:36:18+00:00,114.10133309877753,122.31998025904228,133.50926995520558,140.2031451660947,143.83096305565493,144.9945623354448,146.9799984328895,151.22471984515713,144.46561764311232,149.10964916144047,144.55718711335697,145.23697299205875
66,1991-02-25 00:36:50+00:00,111.61013454231205,122.31430421816492,136.4158784957824,149.98250240357433,162.3451015449612,172.08895420130818,173.62312322741064,166.7421000701156,162.38763563779702,156.33460035987986,152.59975060370311,145.7334826765281
67,1991-06-26 00:32:41+00:00,134.49673674190342,146.49786725662773,157.65147488356962,170.3126373747964,180.97426140151794,192.63979142351332,195.95116258816586,190.87132789187064,186.86505428625173,185.7153735690453,191.35029422986284,
68,1991-10-16 00:33:47+00:00,104.65535540891521,114.9068429463183,126.14881444144271,135.64206992923863,147.11913590603558,155.39237135191527,,,,,,
69,1991-10-23 00:39:57+00:00,88.66805910128511,115.39133650208603,,,,,,,,,,141.7952821617266
70,1991-12-10 00:40:18+00:00,110.41273730211014,103.55850994999192,134.11098165272384,142.12014396951494,137.01066524308925,157.31604642973923,145.32591467230827,,,146.44658900103988,145.85857637984788,150.493322644744
71,1992-01-20 00:33:54+00:00,,,,,,,,,,,,
72,1992-02-28 00:39:59+00:00,111.9847137701405,119.28198297193524,128.3233497960386,140.12643579817458,151.7207778552558,165.74289544982253,167.67609620448758,161.60920983987825,146.2372518152839,142.6523317079445,144.0642291368187,149.20230555649786
73,1992-03-31 00:39:54+00:00,124.73169014666186,128.60167295547606,140.8356008348249,154.80711432548975,161.23176898933164,173.57664476782065,175.24694385442442,171.26273203987685,165.84966790985385,162.6956478759748,164.3683482453498,153.23824369277963
74,1992-04-09 00:33:37+00:00,,,,,,,,,,,,
75,1992-05-11 00:33:22+00:00,117.02663079765784,121.28312138088077,133.06174223466704,147.68926516471362,151.58883395498987,163.76764597414754,169.3732981001099,161.78640885424744,155.70435008209085,151.6743173814138,147.42213901737108,143.37337762236135
76,1992-06-03 00:39:20+00:00,125.0201333578309,140.7517505814184,144.03953115395245,151.78220459735667,163.08293199305103,178.44858946093842,173.27929806148688,175.04481876934028,165.80523548151157,158.74669794208518,161.9183003804147,161.20309691903407
77,1992-08-15 00:32:13+00:00,106.51836720279489,117.1734256303598,129.67362123335994,141.54670899226068,153.45551093143587,158.0282489869839,158.06647572970957,147.95290284948265,145.95062861757174,143.8233154980894,146.56993536728365,147.9551390223245
78,1992-08-22 00:38:16+00:00,117.40072748248926,129.8318401696864,139.03265013644304,144.6998044019756,155.2403509907095,160.33015017799232,159.9396410155157,155.2796773170943,160.14161170328674,150.92740923292106,153.2195007097449,158.8800496395205
79,1992-09-23 00:37:46+00:00,118.77454632024879,127.69339161068032,141.43702816129797,146.89193022852447,151.7222164579267,170.1733428235147,165.91749973596194,169.146345252169,165.37914630688618,157.9268903678768,157.81736383866178,154.3153227643441
80,1992-11-26 00:36:52+00:00,111.36468087779767,119.72057414627015,120.94422370288302,134.05933889941704,136.9432423098174,146.70306844497637,141.60693723496922,139.60492302723918,140.6496509803969,136.73435412755356,144.84154807596013,150.9861079997264
81,1993-01-06 00:31:10+00:00,,,,,,,,,,,,
82,1993-01-22 00:31:21+00:00,125.16308908830842,132.64265961787433,143.482817248918,152.0293383558863,157.0590208932839,166.70689495104932,169.5839453626395,171.06099092041973,174.64371269504014,171.4994814378386,165.78476424945697,164.4741823522477
83,1993-01-29 00:37:36+00:00,,,,,,,,,,,,
84,1993-03-02 00:37:52+00:00,101.78614493381838,108.34381436068611,113.4936957445592,119.01141049580905,128.83862476179485,134.4724443591383,134.59789186572766,138.684736721518,134.324076623859,125.66198058615278,130.191416795337,137.38715967167332
85,1993-03-11 00:31:48+00:00,99.6779229382164,112.00532030957947,121.30438406081151,131.14460454112123,136.1277109004718,147.89823272594919,149.58959920198845,149.2748033070918,149.33575061426595,145.12574054656707,148.07006512396282,148.1549154629538
86,1993-03-18 00:38:00+00:00,110.47238323664475,124.09086877269473,129.2056254376801,136.92102251406357,145.50036593775755,140.32242364910184,142.1450303018592,143.85947340954132,147.20817113733224,148.21467433474942,155.04295093951197,155.7979224186921
87,1993-05-21 00:38:19+00:00,118.492148074427,140.90668596027348,141.0175704095832,146.23924827474522,155.39886661299118,155.32431428045825,151.72458925343767,156.15560957368487,160.86233150523654,161.75362188321137,162.6075252597176,167.91157307798403
88,1993-08-25 00:38:12+00:00,119.51939428388121,124.7742129167988,127.23114279197887,138.77243284835987,148.82563594536686,156.69336127293735,153.05597301919596,152.40685725766667,158.5450783507381,156.88925744978957,158.94312196708358,154.4292885451734
89,1993-09-10 00:38:10+00:00,122.56076182211388,124.8312986485912,129.43353189048136,142.77131985680413,148.7394804750562,160.15000785096484,159.64592940464178,157.61219763716042,157.0161636985802,158.83778419258942,149.35898716943285,151.1443476312999
90,1993-10-12 00:38:02+00:00,122.68520383183088,138.5851011637763,141.4124364415075,142.24687284905832,149.19565925536585,160.97437821492989,158.93843079919026,151.3747743031917,151.06922921922478,149.54920662573315,152.2901723620708,152.03835189224486
91,1993-10-28 00:37:56+00:00,121.44802962849617,136.96314820471662,150.41814372715288,157.4064655136432,157.91351809249397,170.86134008297032,178.77344757012963,174.10071319660491,166.81099076552718,166.39963612959963,173.24833814076862,171.0976236666906
92,1993-11-29 00:37:44+00:00,127.80559818084379,129.5841447491473,142.9585692655764,152.6671183670703,157.0786865644835,163.84640362769113,170.04224721699535,166.51247835795232,164.06415566776758,162.75733887391547,165.94656202830498,167.97892456589466
93,1993-12-24 00:31:21+00:00,127.80559463859741,138.34516467182047,144.87417991656355,152.19350707736064,158.0194074064903,169.77012550208084,170.04549934550488,163.0729100856771,162.2005671714967,157.13697488511053,155.53160378435746,155.5324007232689
94,1994-03-21 00:36:22+00:00,120.22387035180293,126.85711362486998,136.47320014600237,142.9965647456418,154.1770761447013,157.57212100769684,153.90853120781009,148.5184667167921,150.65850272802518,153.59673178109745,148.39045143799348,145.56830901050938
95,1994-04-22 00:35:46+00:00,124.13454350047567,139.9373955324942,140.3452191820215,147.33196388589806,160.9359433452236,170.0939514371491,177.26484480304057,164.3112963087463,155.1193701113612,150.65666573116943,153.9682942190277,153.5028376116486
96,1994-05-24 00:35:11+00:00,129.83443830208813,151.11166515056624,160.1158083341591,160.3144710332421,175.1810522218559,181.64877411901617,174.56472146946092,172.88956601238155,182.27531408164114,181.91790445461868,175.6805165148221,178.74192263366487
97,1994-06-02 00:28:50+00:00,112.82414322604922,125.12213808135681,135.25225485390916,137.34331452045333,146.6617408368254,157.1119616572514,151.72427236991552,147.77417067008102,150.39135925272788,147.54592871161628,147.01135329949807,143.3840184237651
98,1994-07-11 00:34:06+00:00,132.67125687530665,143.494799505196,149.45814774701427,167.61526228162748,175.4921166940834,182.35660375625878,177.73211649226684,174.38461740405165,168.79513984850757,164.5981478836041,165.81210537021997,166.5061885939994
99,1995-01-12 00:22:20+00:00,101.30897167250072,,,,,,,,,,,135.05268317317487
100,1995-01-19 00:28:15+00:00,123.97040700825721,125.204342471229,123.74180673276896,135.25718964691205,142.57145952778393,154.60958208928622,159.0035741292941,155.45582725167134,155.539344149324,153.6980229651709,156.66309276469758,155.59304861274597
101,1995-03-08 00:26:21+00:00,109.99594376416019,114.32835410259061,115.00237683425232,122.59341568574487,136.87176829434048,141.82452716381016,147.06812215185414,146.25554390222715,141.75668883003542,139.7201530817029,143.60847734889197,150.54410085206908
102,1995-08-15 00:19:15+00:00,128.64799831873347,130.97618223224907,139.79255521885176,145.15470206169311,150.82395983137997,160.86268015407757,163.82130851181836,156.09907348967974,150.54510994817224,145.75731235988297,149.4656694276001,149.21798410582812
103,1995-08-24 00:12:39+00:00,134.60786980447867,146.20748824395588,145.952675407553,154.6287265412495,163.65606251972343,171.2897169262218,172.50772797257258,167.03391667628216,161.89509192593746,160.03476247985907,163.47735518093748,161.19162647044658
104,1995-09-09 00:11:54+00:00,134.02131609242196,145.69751335692854,150.98479316967632,160.59497988392576,168.15365319958477,177.20597190168138,173.89473213765135,171.98883873042325,168.53674537738505,166.44245528618205,168.54381858046702,161.29363303224926
105,1995-10-11 00:10:15+00:00,,,,116.55343808999456,115.75904345930087,124.13372101436778,127.25553673186347,135.1593278116224,137.02770578644981,123.25835426070361,123.3786307196174,118.77625159103027
106,1995-10-27 00:09:22+00:00,118.70215652496154,125.37244724721768,122.14898894551072,135.67805611394226,145.14274287860678,151.6435526227644,156.2015337709843,150.8792139218623,150.69677258814835,141.8165943036879,145.9526572508821,145.75015777052838
107,1995-11-28 00:09:30+00:00,126.7212639733472,131.82403558829762,133.0024452240465,135.98916933415046,141.55236488765286,155.79991661591635,153.95735868376747,152.2573952005502,150.04417476578547,143.24063978590135,147.13350271920228,150.07111876193477
108,1996-01-31 00:14:01+00:00,120.69410120294717,125.67265514424633,132.0587590730796,142.8993879380165,154.70569820391427,163.9015165415031,165.01657493403977,161.25925273543925,160.2371277153847,156.05101227677795,147.1058775442278,145.3578760822436
109,1996-02-07 00:20:41+00:00,126.44680540701287,131.3982025444003,147.21002578240206,152.75169360207582,161.01666791802828,165.8905452596914,166.96343583277843,164.57162732463743,161.20296208595704,154.3403837510961,156.67575302429785,156.23614221039645
110,1996-02-23 00:21:47+00:00,117.57799663051448,117.84185335714841,120.48242547240326,133.04573781134556,137.0458603452861,149.55370993937677,154.64575770698812,151.35051843991914,148.33018503402698,142.2023150054733,144.91638651553347,149.9402933256938
111,1996-04-27 00:25:50+00:00,109.76635125587617,117.14906956192763,125.17107422888046,134.5412567837441,141.9072881247542,153.70566729585894,157.35824768888375,152.03236268199666,147.5565205884817,144.91312514319722,149.48250188361013,148.9479208970996
112,1996-11-21 00:36:53+00:00,142.17288894049375,143.19356518544322,149.80148215667896,162.69128686950515,162.4489518010982,169.0387116141889,169.16961845145357,170.82829672183772,168.466018110145,162.90579820627994,163.8477046660655,169.06600804232897
113,1996-12-07 00:37:39+00:00,124.85360262580058,125.45312614441309,123.46704078626846,138.89099400196523,147.9140943625605,158.3528402625447,151.02746750681348,147.70705191792246,146.97879798730244,147.3448963180291,148.37059619689023,151.52634895600394
114,1996-12-23 00:38:24+00:00,120.41346394882311,120.55327008649387,125.91470845318608,138.71343955678836,151.3486449055819,158.43565729671255,155.3783074249323,147.34180844215697,146.7276033543335,146.4711217410478,144.58830130467265,145.8786917799947
115,1997-01-08 00:39:10+00:00,120.4958827046892,123.6173969881576,117.75011260401413,120.15373513635282,127.73739268836208,136.1201522957916,140.6661198083426,138.99770584933626,135.74938241354187,131.68734046005676,137.11554455298932,135.50696365469855
116,1997-02-02 00:34:07+00:00,115.35300865206486,112.10804532661479,107.3986466171995,105.09136341853545,116.58164208741864,,,,,104.736695083941,112.2184548120706,122.57733350674317
117,1997-07-28 00:40:33+00:00,127.38462937456838,131.49628474883826,134.9645207811265,140.1399518911682,143.2908239371282,149.61761405493144,151.54400672417236,152.1818279608844,152.01965922433305,150.5686246439313,144.72332554455443,145.06815450421152
118,1997-08-04 00:46:57+00:00,137.07044272507636,134.86865624613682,138.795932626749,142.04042986158305,147.6258492814265,156.52803548354768,155.1236875637042,154.92573463071395,153.70107491207094,153.51757335842083,150.69995629170617,153.44535096875688
119,1997-12-03 00:44:07+00:00,142.07032401514604,142.0964716246459,139.67152583079655,150.4978838989885,155.51807086624433,154.46453760822163,152.63591185730058,148.73789874117028,146.2370249283249,137.44200706883305,145.37569433503725,142.38185658824645
120,1997-12-19 00:44:29+00:00,120.60392341252077,126.61415089518017,127.17410308719478,137.48446457242468,139.89685338941382,152.25968592131622,145.58363611730647,143.78217155126367,139.68582763763396,139.3954358222374,141.68030937703463,132.59051199059223
121,1997-12-26 00:50:50+00:00,,,,,,,,148.55549132305717,148.3400105764214,144.04235006705554,145.2897383991193,147.53748730511182
122,1998-01-20 00:45:13+00:00,121.84215346975328,124.60743927760531,126.87697176705474,133.99308697759383,136.27570886909317,147.49398873829304,156.49973473391367,151.71919843127054,147.08556332566042,133.03203892284318,137.99746968538452,137.43271929318627
123,1998-01-27 00:51:33+00:00,130.8556429489352,137.33990968002743,155.81796240441022,152.10520085245048,148.35268259785067,156.69488549048265,171.90098178956492,174.2217923801567,169.547281287604,157.23458525451554,159.48681371177327,166.00786162173583
124,1998-02-05 00:45:34+00:00,115.24969010358038,122.83790401927557,125.36898237432678,136.5937392907623,123.97711939840434,142.39261421166935,157.1232864047354,159.01909374584818,155.38390434390277,137.66511326113806,138.72607863841324,145.51982212708705
125,1998-02-28 00:52:10+00:00,99.8711933473875,118.28006714656885,117.97574284013123,131.34867900903328,148.29975032764878,158.73622533515822,157.4781838294817,153.86101339837117,150.15003626080698,142.1375841008022,143.67146016374397,148.12120182261086
126,1998-03-16 00:52:26+00:00,127.59551283293905,125.5599623003944,131.93324966800498,142.13166927240263,145.23807432027056,151.20705287565113,156.73260681925842,152.19647800043006,151.92387262806565,149.4427428917523,156.77555084899308,158.68809374483092
127,1998-11-27 00:54:50+00:00,122.16487083393606,123.49987027997665,122.0970206673102,125.02751621952414,127.49753192274305,142.4713986487498,142.578433454168,141.96386665008467,143.31075793436275,144.70342312936896,144.17293693249508,145.37703294908295
128,1998-12-06 00:48:36+00:00,118.10980131659502,122.4331433107212,116.9824606015045,120.05525138589627,120.80129594031825,129.05233443076773,131.44756203506176,134.6643305900082,126.34879970350936,128.03724486499814,134.43343041415292,132.0087508128151
129,1998-12-13 00:54:45+00:00,126.33347792762068,127.09717203208545,129.56863592644106,131.3994926574585,136.28774550020557,152.20390805417668,152.75187677747329,150.97049254041366,141.17981211332375,141.27882195052388,142.54553078155348,150.22807765129824
130,1999-01-14 00:54:48+00:00,128.4391354695327,123.65601885388904,127.74538596617222,135.83688111932568,140.0578193741039,153.3332680927096,148.2655956731197,144.4656615746595,146.01386339027837,148.64487178365397,147.9367363492741,153.81496626684248
