,dates,jap0167-0000,jap0167-0001,jap0167-0002,jap0167-0003,jap0167-0004,jap0167-0005,jap0167-0006,jap0167-0007,jap0167-0008,jap0167-0009,jap0167-0010,jap0167-0011
14,1986-04-09 00:35:13+00:00,131.93809897923276,147.4309866178792,153.93397121021374,163.0272564455694,170.73495986528843,180.74942746451174,179.77820983673888,176.58569686143352,172.28653632691035,160.35536306249605,159.93341289139278,153.7494644186164
15,1986-04-16 00:41:14+00:00,124.78290250948481,127.72422495301936,140.5213000457894,152.4733607341481,164.22132903562354,174.85261605070917,169.47692092929643,166.69262176023446,164.53278689967638,163.3118397612536,155.31483761083857,158.81571866192496
16,1986-05-27 00:33:59+00:00,146.7394204849008,153.5109014748358,162.50194132572864,169.65159139423622,177.25747541378522,187.46977483007103,184.5887154336371,168.80669860305164,165.38916969798976,165.1733754737242,163.05436279106203,157.37119304185563
17,1986-06-12 00:33:30+00:00,142.0927107928817,149.80988027607853,162.36472311226888,175.4433927627221,176.95251220360439,182.90793403323184,187.11371616607946,185.0265704597767,179.52363242235367,177.98276573012012,170.3097963700603,162.85311700936202
18,1986-07-14 00:32:26+00:00,,,,,,,,,,,,158.37589514464995
19,1986-07-30 00:31:53+00:00,142.89121171626658,152.31685043529137,158.24829734457865,171.25337362903431,176.19442157396713,178.2317594462263,180.27381752378264,178.9911506174713,178.5681324688469,175.17177140738116,172.43534468278955,162.1147315698235
20,1986-08-22 00:37:13+00:00,129.5419967205238,139.09761821637736,146.21693012021527,157.84428326242417,164.0545737904816,163.5152290073702,162.89253447704445,159.84825514102877,159.14515691167273,154.05649684738472,154.660196504914,149.77774438122728
21,1986-09-23 00:36:08+00:00,122.49968989627617,129.30559131746435,139.8668128284353,149.5928188229514,156.51969552950712,162.77157453674263,162.743255857572,159.31175032409965,158.7207176200553,153.12922577217174,157.33080264409162,161.98117848425602
22,1986-11-10 00:34:29+00:00,128.0121844771341,135.2946144899689,149.63853934060054,153.6944068705945,155.90975716429756,165.62972782534487,174.8278372391319,,,152.7739406835959,151.10540009487738,152.59787138062688
23,1987-01-22 00:29:32+00:00,139.58043931446704,142.3266058227791,161.92311100894395,163.2585498372215,170.16597081800148,175.22630597708982,178.69035972272522,173.24729860383079,167.7699316161521,165.61639743121603,167.87373094378452,172.57886044223235
24,1987-02-14 00:36:34+00:00,127.33459545866073,134.49690056531134,144.35227906543014,148.89075032792482,158.96326725571026,169.53398517433948,170.97402920214904,165.4882849374252,161.1563608029731,159.57423120128456,158.6280964501435,159.49063961756005
25,1987-03-02 00:37:11+00:00,,,,,,,,,,,,
26,1987-04-19 00:38:53+00:00,118.13524596656697,120.6114433953806,127.4186111309107,142.72273054374887,157.1879162950717,160.50854741564578,161.83000628813508,155.99354898235825,154.02146282812188,151.30002889859136,146.6119657659552,145.71505148861985
27,1987-05-05 00:39:21+00:00,130.23272356083737,134.66946476040084,142.60796417441173,145.20262635239624,161.27629538002688,170.08424380664178,163.72294906342333,164.3530114436941,158.1201054795939,157.11271634661384,159.43487100592543,158.4699605849859
28,1987-05-21 00:39:47+00:00,138.1421810968471,137.58280992298435,150.68226277128355,164.36183194514126,171.24028587425278,178.9857301121792,179.99627903279702,175.6160410358703,165.4276415550813,162.94389360358502,160.16166599289073,164.1552507546121
29,1987-06-06 00:40:10+00:00,127.83251825425708,131.39753477654145,138.21822637066717,150.69091861272412,158.29478419182337,167.90046775688685,167.1388531427945,158.95846475263576,154.9198339378025,151.57899680708653,155.60172711158438,154.45879477975797
30,1987-07-17 00:34:50+00:00,130.53594777147,140.24641765554202,155.01556461328167,161.97852025083426,176.63969448171503,175.02161998384915,172.92394275636033,,,,,
31,1987-07-24 00:41:10+00:00,108.67441396710515,131.4891260845902,135.53288583807796,145.83302580410054,154.4536097007953,162.6809605408179,158.13324564682412,155.45594913613033,152.93409924642734,150.7754959973419,151.76526076705588,141.02694317366257
32,1987-08-09 00:41:41+00:00,118.39519516875255,134.92419404363602,138.2399296072647,150.37857388394298,159.4469545805741,178.22178212504946,166.4341513215148,162.26942327006017,158.8280170604779,157.5376215761876,159.38993626055603,148.038546519526
33,1988-01-09 00:38:35+00:00,134.02292818769607,139.85377557294663,154.7801140128664,161.4636714255603,164.84143161451797,176.35533905314583,171.5373241169651,165.90360884320637,160.40823194485094,161.75763085670147,166.27165585408363,169.39986221993786
34,1988-01-25 00:38:53+00:00,129.6215316830335,137.37696024517257,136.82601151736137,144.66571559779877,152.61377444660218,157.8571801254536,155.16557248608882,151.20063662092636,147.59143946307196,148.38261289963845,155.1556345962058,157.33323035681485
35,1988-02-10 00:39:10+00:00,130.83176426023576,133.6427058285639,141.31574769293115,147.44955784079488,154.79422592330258,158.856210990132,160.09629940975884,154.78296232560916,153.73007453667867,156.52429104736052,154.32624365274268,158.61005001193683
36,1988-06-08 00:46:21+00:00,,,,,,,,,,,,
37,1988-06-17 00:40:13+00:00,108.71644510311788,127.02018808669094,133.44995478068628,144.25160570073766,153.9674537218722,168.16574620548255,163.97338375956156,151.8024066442516,148.4160459853211,141.00920636814317,144.86590957045405,138.5393366608127
38,1988-11-08 00:40:15+00:00,138.42964948147855,142.08185634421287,141.73799394061342,136.46008918993496,132.02950441049728,167.91320099403555,174.606314973417,172.59631898257194,166.04534033033002,166.39573119815577,167.93686111744577,164.75485570674542
39,1988-11-15 00:46:25+00:00,108.65141231393669,118.30865749687882,,,,,,,158.3361780855671,155.4106526365008,156.8997649575166,164.79722415208388
40,1988-12-01 00:46:24+00:00,127.23597684620901,137.57743457284204,148.8427022586535,153.20468294629435,163.67046601451605,177.10096248594155,176.65366635994056,171.36956435587237,158.59465121794196,156.387271017896,157.80469791298253,163.51803699068788
41,1988-12-26 00:39:57+00:00,132.06383343588826,142.0913462770666,154.75767082103633,158.29549155152827,172.04030030123712,184.54611300089584,178.87403419171974,172.7520259844036,168.55482053827947,163.8888596007839,164.10244392396618,168.49925634482395
42,1989-01-11 00:39:51+00:00,123.94983114187175,129.87895182762233,147.49533367129374,146.34480869851438,156.9580299229413,174.13303710777575,167.7828025390972,159.77076337081772,157.63515517275806,143.51951222872316,145.54052863311165,148.73781630538298
43,1989-01-18 00:45:52+00:00,139.8950232217545,137.39038524167864,150.2502999841237,154.4010179296777,161.70504377212393,173.24595808392363,175.66639236403947,168.7975426433101,167.23745693420008,164.01294771898029,169.80045284722343,173.25574588564922
44,1989-01-27 00:39:36+00:00,113.54024752575839,117.43507941510565,133.110316958082,142.7085292086693,156.546432235728,163.55904565118016,160.17136366832247,158.47253118327444,156.61002098265257,147.85982086038405,151.90334109974225,156.59548061147453
45,1989-03-23 00:44:46+00:00,,,,,135.02465002736085,150.67468855049103,148.66062537908732,144.81691240328476,148.12403607921277,138.2010259064539,133.1700906287049,118.818345109892
46,1989-08-07 00:36:33+00:00,,,,,,,,,,,,
47,1989-08-23 00:36:11+00:00,129.12348735530864,126.25679465155604,143.15260466874608,148.49110930178898,152.62107829964646,168.38117685354294,173.40483250642654,170.62250985476038,170.36233325629826,161.67272087871638,165.82431025658767,171.31294427791067
48,1989-11-02 00:40:32+00:00,123.90678739190223,129.04039578694085,137.71533259226354,141.2895428875898,142.77503693582037,156.23957801125073,162.4431433207398,156.01435393715008,153.7475265073016,148.20286985953112,150.35541052248624,156.80026744758774
49,1989-12-20 00:39:08+00:00,127.65085123887803,130.45835738544423,137.95387059385757,145.38200437329894,149.922182805404,162.6107215555627,164.8478485721432,159.33589648485653,157.42181649459386,155.4413195417531,162.52972603522173,166.75590238314723
50,1990-01-05 00:38:33+00:00,130.80857683465527,136.85746535127407,150.8548175830694,155.74562687507608,165.93349457335736,174.3550512815106,173.97934893769806,168.8167760430702,163.97361946052862,165.91849700999515,162.13566521401964,165.2370777848495
51,1990-01-30 00:31:40+00:00,116.12221850227711,128.65895278267215,135.19415482036547,140.12715006883326,151.6286980240219,157.64622568359306,156.79600903310956,157.68207285519804,158.36810077200974,155.73501687672578,157.87699746598736,152.98036426555106
52,1990-02-22 00:37:07+00:00,133.8841693382505,139.98089245570216,154.58211418111858,161.24296101202413,166.66522495730877,181.2040390645411,180.31887544684878,182.38092708673972,178.0277986666366,165.24230268035137,160.77390868646285,165.9423345786937
53,1990-03-26 00:36:02+00:00,114.61078500701993,127.70508260241552,126.48091864126056,133.2255909929958,139.0553158463456,149.64628342222395,148.53114969843725,149.0628665025895,150.1677898772583,148.7623679440359,150.43963623522845,143.36499415294185
54,1990-04-11 00:36:00+00:00,120.34143865253338,132.2136585390681,134.47172461298564,139.8143230346695,149.7681085193044,157.50781739498123,156.62014398627332,154.51634466016066,151.7213618196658,151.92013847613953,155.94530742556893,144.59644364027972
55,1990-05-29 00:36:00+00:00,128.19816611563758,136.18352919743913,148.54419634492766,149.8757347689598,159.4840941421425,166.91466712618117,166.25532216573328,160.1785570169423,159.762088343441,157.4742277968778,156.37468864225792,157.6616547692094
56,1990-08-17 00:35:47+00:00,108.76008389201627,126.33553090657408,119.35622468982811,130.602175218072,139.77593035065837,150.95336442651896,151.41648942177991,148.21166365021992,145.7759966531962,140.91662536141152,148.25900009262256,140.630500486837
57,1990-09-11 00:29:29+00:00,111.22334386830688,116.61178877294894,135.48977845002221,141.48520390489534,150.98010694141556,159.62680062245477,158.90611264639202,153.12830783825083,154.0140304694617,143.94936272901288,145.00634351022086,149.21814927968384
58,1990-09-18 00:35:38+00:00,111.6135633404874,126.27078400291629,129.84298088936401,140.17993717697982,146.6366812519397,162.67934153530766,154.08061685066184,148.1439182111042,145.14152998536085,142.33849684556898,143.33052295818385,134.1962043553043
59,1990-10-20 00:35:21+00:00,122.1602135300945,131.30204898677718,129.84236605613276,146.202044283604,164.73855195640937,176.00695387195776,176.68680057276836,174.25564026782527,161.16080062354325,152.64905489923217,158.49255404785785,150.66842336472644
60,1990-11-05 00:35:16+00:00,,,,,,,,,,,,
61,1990-11-14 00:29:08+00:00,126.84122388006163,137.43297608696605,140.56082181607403,160.40041265361384,166.16686334877912,177.1638805505265,177.0535741085882,172.5260746475319,166.84368940954067,163.94409212891625,162.39919618872543,157.75909885033022
62,1990-12-07 00:35:04+00:00,,,,,,,,,,,,
63,1991-01-08 00:35:50+00:00,107.5541769469369,107.68262299108859,127.32204946904065,136.08793466732425,143.6297044761373,141.93209747485744,136.00133849840958,132.54457549520802,138.1817498222477,135.9065759189748,139.37355434271947,145.25872935722953
64,1991-01-17 00:29:57+00:00,132.46693824811788,139.7801974565016,146.60716045509875,153.41275756205772,158.76985788177086,167.00953173065668,162.25798943984154,158.58689547918786,158.33695448653006,158.46150867686075,162.99590114059646,166.59140579948084
65,1991-01-24 00:36:18+00:00,124.16219484138351,127.68577318843214,141.55795934929037,146.91038632783204,150.0222625895663,150.36035526483468,152.7290622858072,156.97378369807484,150.21468149603004,155.30094869535185,150.74848664726835,156.73510069789415
66,1991-02-25 00:36:50+00:00,117.94628808769608,125.6935861090364,141.48480133208963,154.20660476716367,166.24427295750522,175.46823609217967,177.2437823962015,170.36275923890648,166.00829480658788,160.23377177242386,156.49892201624712,152.97480101410983
67,1991-06-26 00:32:41+00:00,116.13471025161266,136.70478646180598,142.961853691337,158.07128638126923,169.67455279210824,182.84671062869157,185.45857602228543,180.3787413259902,176.3724677203713,174.41566495963562,180.05058562045315,
68,1991-10-16 00:33:47+00:00,106.4204313064293,115.84821675832582,127.56087515945397,136.81878719424802,148.20533645835195,156.33374516392277,,,,,,
69,1991-10-23 00:39:57+00:00,82.60044729757827,112.15527687344239,,,,,,,,,,134.8608686717759
70,1991-12-10 00:40:18+00:00,114.52402720474025,105.7511978980613,137.4000135748279,144.8610039046017,139.54068979855393,159.50873437780862,147.6752231880969,,,148.97661355650456,148.38860093531255,155.19193967632128
71,1992-01-20 00:33:54+00:00,,,,,,,,,,,,
72,1992-02-28 00:39:59+00:00,117.87616410342788,122.42408981635518,133.0365100626685,144.0540693536995,155.34628575266342,168.88500229424247,171.04263925208036,164.97575288747103,149.6037948628767,146.27783960535214,147.68973703422634,155.93539165168343
73,1992-03-31 00:39:54+00:00,119.6621796017882,125.8979339982101,136.77999239892597,151.4274406289073,158.1120701924863,170.8729058105547,172.35008068592518,168.36586887137761,162.9528047413546,159.57594907912946,161.24864944850447,147.44451735578116
74,1992-04-09 00:33:37+00:00,,,,,,,,,,,,
75,1992-05-11 00:33:22+00:00,119.75860032901838,122.7401717976064,135.24731785975547,149.51057818562066,153.27004597428865,165.22469639087316,170.93442354660164,163.34753430073917,157.26547552858258,153.35552940071258,149.10335103666986,146.49562851534483
76,1992-06-03 00:39:20+00:00,109.18472733800347,132.30620070417712,131.3712063380905,141.22526725080505,153.33806675008032,170.00303958369713,164.2304946215855,165.9960153294389,156.7564320416102,149.00183269911446,152.173435137444,143.10549003923128
77,1992-08-15 00:32:13+00:00,95.92505448015909,111.52365884495404,121.19897105525129,134.48450051050347,146.9365492559677,152.37848220157815,152.01315417391768,141.89958129369077,139.89730706177986,137.30435382262124,140.05097369181547,135.84849591074072
78,1992-08-22 00:38:16+00:00,117.69320659186022,129.98782902801756,139.2666334239398,144.89479047488956,155.42033813493777,160.4861390363235,160.10677193515625,155.44680823673485,160.3087426229273,151.10739637714934,153.39948785397317,159.2143114788016
79,1992-09-23 00:37:46+00:00,108.61619841949374,122.27560606361097,133.31034984069393,140.11969829468777,145.47092544207743,164.75555727644533,160.11272950695906,163.34157502316611,159.5743760778833,151.67559935202755,151.56607282281252,142.70578230633834
80,1992-11-26 00:36:52+00:00,112.8942396347913,120.53633881666676,122.16787070847793,135.0790447374128,137.8845092371981,147.51883311537298,142.48097081039415,140.4789566026641,141.52368455582183,137.67562105493425,145.78281500334083,152.73417515057628
81,1993-01-06 00:31:10+00:00,,,,,,,,,,,,
82,1993-01-22 00:31:21+00:00,124.6476698566066,132.3677693609667,143.07048186355652,151.68572553475175,156.74183982762125,166.43200469414168,169.2894200873813,170.76646564516153,174.34918741978194,171.18230037217594,165.46758318379432,163.88513180173132
83,1993-01-29 00:37:36+00:00,,,,,,,,,,,,
84,1993-03-02 00:37:52+00:00,109.61392858369996,112.51863230728962,119.75592266446446,124.22993292906342,133.6557223924912,138.6472623057418,139.0709110942314,143.15775595002174,138.79709585236276,130.47907821684913,135.00851442603337,146.33319812868083
85,1993-03-11 00:31:48+00:00,92.88138292693533,108.38049897022957,115.86715205178666,126.61357786693384,131.94522473968345,144.2734113865993,145.70586205268498,145.39106615778832,145.45201346496248,140.94325438577872,143.88757896317446,140.38744116434685
86,1993-03-18 00:38:00+00:00,113.89851339289814,125.9181381893632,131.94652956268283,139.20510928489915,147.60875372622118,142.14969306577032,144.10281896257544,145.81726207025756,149.16595979804848,150.32306212321305,157.1513387279756,159.71349974012455
87,1993-05-21 00:38:19+00:00,99.97863614234608,131.03281292983033,126.20676086391845,133.89690698669128,144.00593619324908,145.4504412500151,141.14543957796286,145.57645989821006,150.28318182976173,150.36069146346927,151.2145948399755,146.7532737270344
88,1993-08-25 00:38:12+00:00,120.06473257992468,125.06506000802199,127.66741342881365,139.13599171238886,149.16122874293208,156.98420836416054,153.3675949026494,152.7184791411201,158.85670023419152,157.2248502473548,159.2787147646488,155.05253231208022
89,1993-09-10 00:38:10+00:00,122.49504512708515,124.79624974457589,129.3809585344584,142.72750872678498,148.6990394319616,160.1149589469495,159.60837700748252,157.57464524000116,156.97861130142093,158.79734314949482,149.31854612633825,151.06924283698135
90,1993-10-12 00:38:02+00:00,116.14600782668049,135.09752996102944,136.1810796373872,137.88740884562472,145.17153863681176,157.48680701218302,155.20174736767575,147.6380908716772,147.33254578771027,145.52508600717906,148.2660517435167,144.56498502921585
91,1993-10-28 00:37:56+00:00,116.20208593012187,134.16531156558366,146.22138876845344,153.909169714727,154.68524504734054,168.06350344383736,175.7757654567729,171.10303108324817,163.81330865217043,163.1713630844462,170.0200650956152,165.1022594399771
92,1993-11-29 00:37:44+00:00,127.05805073841988,129.18545277985456,142.36053131163726,152.16875340545434,156.6186573691457,163.4477116583984,169.61507724989596,166.08530839085293,163.6369857006682,162.29730967857768,165.48653283296719,167.1245846316959
93,1993-12-24 00:31:21+00:00,133.2061059663354,141.2254373799474,149.19458897875393,155.7938479625193,161.3427989927906,172.65039821020778,173.131505818498,166.15891655867023,165.2865736444898,160.46036647141082,158.85499537065775,161.70441366925516
94,1994-03-21 00:36:22+00:00,126.53662321418705,130.22391515147484,141.52340243590967,147.20506665389786,158.06184713693767,160.9389225343017,157.51581855774387,152.12575406672588,154.26579007795897,157.48150277333383,152.27522243022986,152.78288371037695
95,1994-04-22 00:35:46+00:00,121.71111947542703,138.64490271913493,138.4064799619826,145.71634786919896,159.44460548365518,168.8014586237898,175.88003107444135,162.92648258014708,153.73455638276198,149.16532786960101,152.4769563574593,150.73321015445015
96,1994-05-24 00:35:11+00:00,109.32924752421877,140.17556340236925,143.7116557118636,146.64434384799588,162.5624732816286,170.71267237081918,162.84746959639273,161.17231413931336,170.55806220857295,169.29932551439137,163.0619375745948,155.30741888752846
97,1994-06-02 00:28:50+00:00,114.86065520714332,126.208277804607,136.88146443878443,138.70098917451608,147.91497897903716,158.1981013805016,152.8879935019693,148.9378918021348,151.55508038478166,148.79916685382804,148.26459144170983,145.71146068787266
98,1994-07-11 00:34:06+00:00,121.31797902884917,137.43971798708534,140.37552546984827,160.04641038398915,168.5054841731865,176.30152223814812,171.244529151434,167.8970300632188,162.30755250767473,157.6115153627072,158.82547284932306,153.53101391233372
99,1995-01-12 00:22:20+00:00,106.44554203106071,,,,,,,,,,,140.92304929724344
100,1995-01-19 00:28:15+00:00,124.557092654564,125.51724148259262,124.2111552498144,135.6483134111166,142.9324968485881,154.92248110064983,159.33882307004083,155.79107619241807,155.87459309007073,154.05906028597508,157.02413008550175,156.26354649423945
101,1995-03-08 00:26:21+00:00,115.69338576887462,117.3669898384383,119.56033043802385,126.3917103555545,140.37788645108782,144.86316289965785,150.32380329740525,149.51122504777825,145.01236997558652,143.22627123845024,147.1145955056393,157.05546314317127
102,1995-08-15 00:19:15+00:00,129.92364118284766,131.65652509310996,140.8130695101431,146.00513063776924,151.608970824681,161.54302301493846,164.5502472913122,156.82801226917357,151.27404872766607,146.542323353184,150.25068042090112,150.67586166481576
103,1995-08-24 00:12:39+00:00,119.30433332316511,138.04560212058865,133.70984622250214,144.42636888704047,154.23850160814587,163.12783080285456,163.76284998325053,158.2890386869601,153.15021393661542,150.6172015682815,154.0597942693599,143.7018704918025
104,1995-09-09 00:11:54+00:00,120.14892215689459,138.2989032579806,139.88687802125443,151.34671726024084,159.61679539310637,169.80736180273345,165.96764988877857,164.06175648155047,160.60966312851227,157.90559747970366,160.00696077398862,145.4394685345037
105,1995-10-11 00:10:15+00:00,,,,115.93294828463884,115.18628363897251,123.6373291700832,126.72368832727285,134.62747940703179,136.4958573818592,122.68559444037525,122.80587089928905,117.71255478184905
106,1995-10-27 00:09:22+00:00,122.45532725009252,127.37413830062087,125.15152552561551,138.18016993069625,147.4523864017643,153.64524367616758,158.34620275677344,153.02388290765143,152.8414415739375,144.12623782684543,148.26230077403963,150.03949574210662
107,1995-11-28 00:09:30+00:00,134.71575794360245,136.08776570576708,139.39804040025072,141.31883198098728,146.472053484733,160.0636467333858,158.52564095248476,156.8256774692675,154.61245703450277,148.1603283829815,152.05319131628244,159.20768329936934
108,1996-01-31 00:14:01+00:00,124.79630186801835,127.86049549895097,135.34051960513656,145.63418838139728,157.23012938241962,166.08935689620773,167.36068959979474,163.60336740119422,162.58124238113967,158.5754434552833,149.63030872273316,150.0461054137535
109,1996-02-07 00:20:41+00:00,125.96758349458268,131.14261752443753,146.82664825245791,152.43221232712236,160.72176212576355,165.63496023972863,166.68959473996117,164.29778623182017,160.92912099313978,154.04547795883138,156.38084723203312,155.68846002476195
110,1996-02-23 00:21:47+00:00,120.22007187565575,119.25096015455708,122.59608566851628,134.80712130810642,138.67175280383455,150.96281673678544,156.155514989926,152.860275722857,149.83994231696485,143.82820746402177,146.54227897408194,152.95980789156954
111,1996-04-27 00:25:50+00:00,112.5417821581468,118.62929937647196,127.39141895069696,136.3915440519245,143.61524560307458,155.1858971104033,158.94420820446697,153.61832319757988,149.14248110406493,146.62108262151762,151.19045936193052,152.11984192826603
112,1996-11-21 00:36:53+00:00,142.7080527315841,143.47898587402474,150.22961318955123,163.04806273023206,162.7782833648461,169.32413230277044,169.47542633207664,171.13410460246078,168.77182599076806,163.23512977002784,164.1770362298134,169.6776238035751
113,1996-12-07 00:37:39+00:00,126.00409766819352,126.06672350035599,124.38743682018281,139.65799069689385,148.62209131172537,158.96643761848762,151.68489324532374,148.3644776564327,147.6362237258127,148.05289326719398,149.0785931460551,152.84120043302445
114,1996-12-23 00:38:24+00:00,120.4648105265008,120.58065492792197,125.95578571532823,138.7476706085735,151.3802427995374,158.46304213814065,155.4076483264624,147.37114934368708,146.7569442558636,146.5027196350033,144.61989919862816,145.93737358305492
115,1997-01-08 00:39:10+00:00,120.38574567226625,123.55865723753202,117.66200297807578,120.08031044807086,127.66961605302488,136.06141254516604,140.60318436124376,138.93477040223743,135.68644696644304,131.61956382471956,137.04776791765212,135.3810927605009
116,1997-02-02 00:34:07+00:00,123.57721439043189,116.4942883870772,113.97801120789313,110.57416724411347,121.64269177256759,,,,,109.79774476908995,117.27950449721955,131.97642577916264
117,1997-07-28 00:40:33+00:00,127.3533224817584,131.4795877393396,134.93947526687853,140.1190806292949,143.27155815693746,149.60091704543277,151.5261170711381,152.16393830785012,152.00176957129878,150.54935886374054,144.70405976436368,145.03237519814297
118,1997-08-04 00:46:57+00:00,121.36468355606185,126.49225135599575,126.23132529153739,131.56992374890672,137.96076671587912,148.15163059340662,146.14896803855305,145.9510151055628,144.72635538691978,143.85249079287345,141.0348737261588,135.4959119184546
119,1997-12-03 00:44:07+00:00,145.2279224618738,143.78052412956734,142.19760458817873,152.60294953014034,157.46120837192294,156.1485901131431,154.4402538268593,150.542240710729,148.04136689788362,139.38514457451166,147.31883184071586,145.99054052736386
120,1997-12-19 00:44:29+00:00,126.47521884214196,129.7455084576448,131.87113943089173,141.39866152550547,143.50995826918071,155.39104348378086,148.93866207709002,147.13719751104722,143.0408535974175,143.0085407020043,145.29341425680153,139.3005639101593
121,1997-12-26 00:50:50+00:00,,,,,,,,150.0600316365822,149.84455088994645,145.66262425085174,146.9100125829155,150.5465679321619
122,1998-01-20 00:45:13+00:00,129.44131397202716,128.66032487881805,132.95630016887384,139.05919397910975,140.95211533203093,151.54687433950576,160.84211216378446,156.06157586114134,151.4279407555312,137.70844538578095,142.67387614832228,146.11747415292783
123,1998-01-27 00:51:33+00:00,130.20849198225395,136.9947624977974,155.3002416310652,151.67376687466296,147.95443584912374,156.34973830825263,171.53118123717562,173.8519918277674,169.1774807352147,156.8363385057886,159.08856696304633,165.2682605169572
124,1998-02-05 00:45:34+00:00,124.58003472114235,127.81408781530862,132.83325806837635,142.8139690358036,129.71886993228864,147.36879800770242,162.45491190048511,164.3507192415979,160.71552983965248,143.40686379502236,144.46782917229754,156.18307311858646
125,1998-02-28 00:52:10+00:00,92.8697456079867,114.5459616855551,112.3745846486106,126.68104718276608,143.99116710340215,155.00211987414446,153.47735654982412,149.86018611871359,146.1492089811494,137.82900087655557,139.36287693949734,140.11954726329566
126,1998-03-16 00:52:26+00:00,121.26907573537098,122.18586251502477,126.87209998995051,137.91404454069058,141.34488226022867,147.83295309028148,153.11749990636238,148.58137108753402,148.3087657151696,145.5495508317104,152.8823587889512,151.45787991903885
127,1998-11-27 00:54:50+00:00,128.84423326450582,127.06219690961385,127.440510611766,129.48042450657064,131.60790880309366,146.033725278387,146.39521198592215,145.78064518183882,147.1275364661169,148.81380000971959,148.2833138128457,153.01059001259122
128,1998-12-06 00:48:36+00:00,120.55454252941901,123.73700529089399,118.93825357176368,121.68507886111226,122.30575207128686,130.35619641094053,132.84455701381833,136.06132556876477,127.74579468226592,129.54170099596675,135.93788654512153,134.80274077032823
129,1998-12-13 00:54:45+00:00,131.08385125445596,129.63070447306427,133.36893458790928,134.56640820868202,139.21105216287344,154.7374404951555,155.46637582137916,153.68499158431953,143.89431115722962,144.20212861319175,145.46883744422135,155.65707573910998
130,1999-01-14 00:54:48+00:00,131.4990537675682,125.28797527950799,130.19332060460064,137.87682665134938,141.94084601904885,154.96522451832854,150.01412041485426,146.21418631639406,147.76238813201294,150.52789842859892,149.81976299421905,157.31201575031164
