,dates,mex0230-0000,mex0230-0001,mex0230-0002,mex0230-0003,mex0230-0004,mex0230-0005,mex0230-0006,mex0230-0007,mex0230-0008,mex0230-0009,mex0230-0010,mex0230-0011,mex0230-0012
26,1994-03-18 16:39:07+00:00,267.02784118764293,254.53218464405208,260.428162713983,258.45497827482575,262.40030573641957,253.0902510838968,246.51913108498124,243.10918232331372,240.33395080720896,221.72951650062456,219.87931180447174,209.88349760388778,208.74500322960304
27,1994-04-03 16:38:50+00:00,263.01274203791945,254.72590638941895,252.41202806572684,248.99188021884825,261.78226138579777,253.43427611907796,246.6627641072973,238.32320074720462,229.7443057561136,229.38349632259417,227.34393117812428,209.40294733628852,192.48831463522347
28,1994-04-19 16:38:32+00:00,250.62527971365284,235.43929892645423,235.0653315553856,235.22526837343145,250.22593150900855,244.27240317425554,243.84439847709908,241.89766035816405,241.70203267907337,230.32223126192395,226.45075713151795,200.0123050868828,188.5165070964456
29,1994-05-05 16:38:14+00:00,263.32979693292367,260.9424727971339,255.23414760669098,257.9080380177459,271.4125243799385,262.6975897881195,261.3915337847273,254.4434500312106,265.7490520374692,252.74615078986292,243.03409301939877,229.43739584759135,214.31980944181973
30,1994-05-21 16:37:57+00:00,273.4385623130089,262.1879745915887,253.00668597652577,257.2902926285706,270.04365726853774,261.08708174186677,261.1997833523199,251.7109018443936,234.23277404699394,232.8296809704555,242.95855847388094,232.59165519212632,224.29723994920053
31,1994-07-24 16:36:26+00:00,273.64991295809153,260.1933543671412,249.88101362123143,251.43228584718815,260.0483401543053,247.6747236587434,248.14197478231188,250.89619159656735,245.19443913326563,249.08489809177553,256.6587518287667,274.70924866102706,267.0684250872313
32,1994-08-09 16:36:00+00:00,267.8043920886227,255.9395180145931,253.9359430449653,240.36221842571936,248.1965061051298,241.3828716117498,238.9507166952497,240.69231207918193,238.4407821162895,231.31971090114234,237.20592660318934,239.36460184967848,244.54848914397115
33,1994-08-25 16:35:37+00:00,253.50203052856799,246.51744474467426,242.4976006589939,226.38947906557556,234.43205599511325,226.67472520409814,229.6823681427306,224.829691836791,228.41035150217726,229.85859298731415,234.28204762043194,249.7770049377617,238.66178179196336
34,1994-09-26 16:34:46+00:00,247.49864179696502,242.75231406022903,249.53809925713392,236.09663507425165,249.91652809238394,236.97958931591884,231.74078939325244,230.1608981919532,218.69190221715434,229.22352412006836,232.22899482967483,244.95119512212037,230.83258490418444
35,1994-11-29 16:32:40+00:00,249.05851478857997,245.17897564443857,244.91189871454108,239.60349350380685,247.82813737677404,244.67149508545296,241.2153115985058,242.7731159398743,227.46681841966446,225.3704552997616,224.39352872248506,212.3066994749333,201.3273484590549
36,1994-12-15 16:32:11+00:00,261.3652228440164,256.3824791324057,261.55512842345,260.0656032268407,260.9339542958834,256.1528106853051,248.4621382063516,247.29678567994597,257.66239963855054,241.6304011451023,247.18385765663632,,225.9287872289097
37,1994-12-31 16:31:39+00:00,261.19727883760686,265.461931026021,281.5598926327875,282.84853104202625,279.8963047742602,270.82798891351376,265.5123570501952,266.8619738526749,244.3485702014705,208.17453154474046,179.64472564105705,164.3137538025036,168.63635139712693
38,1995-01-16 16:31:04+00:00,278.2577727102665,271.3884172913804,290.53516325110655,297.1178388573543,298.0033279797297,277.0181168297745,265.31446419417523,261.33086097225737,232.47168002273594,183.14902035748207,142.152420874146,133.5222443730902,139.0820260554852
39,1995-02-01 16:30:27+00:00,,,,,,,260.8344692008062,263.62362417435463,240.6050602946095,191.30411516291244,154.06058555153697,139.47932527068676,157.26618637622457
40,1995-02-17 16:29:48+00:00,291.89113745974083,284.44072143268426,293.1213955076983,302.5856578100098,305.1587934332135,297.4829631985904,288.8512278467029,279.0535424321485,255.8407415520751,212.79200492621527,173.0812169828318,147.3644711645732,155.75934279993854
41,1995-03-05 16:29:10+00:00,298.753316721364,283.7502404573259,283.7854969882766,287.44072668943244,288.70014003334165,284.8620102767966,283.2632124202984,284.2785762595238,261.32202442022464,231.12286170445668,197.42721312744035,160.9994564495846,153.35584559512893
42,1995-03-21 16:28:30+00:00,267.4130936663827,256.3329375248305,256.1005752183506,263.04930495011865,275.0479578726347,278.5011000932174,274.1958471644926,263.2659495788327,245.89190395481324,222.7149495863762,192.6747396104431,159.40856945828463,143.90809451539448
43,1995-04-06 16:27:51+00:00,284.67012136369846,271.6018473272875,261.4633489721779,269.18386008905463,274.748149888054,268.5098421282578,273.0319497112846,271.0788724015533,252.52935100921653,230.21062972322224,209.64527320987872,184.54734790635163,162.5355380158126
44,1995-04-22 16:27:10+00:00,275.6762300796768,271.36032575751034,268.99125326341635,275.82283784163815,278.9047196004704,265.68088129953276,253.58877967309624,243.66947870640004,231.454783965107,204.97978590767175,199.70476430647042,193.71785682472319,197.23417760100716
45,1995-05-24 16:25:44+00:00,249.420139399347,243.72305093165357,244.35596410222968,256.03483908001516,261.03705147387103,253.89369823332996,244.24462658810373,237.17307211505576,229.45647088674363,214.87025165624195,190.68528389041154,,
46,1995-06-25 16:24:16+00:00,246.9327066433638,243.3120397348458,242.55822569609236,239.08975177546952,252.39041382616512,253.18278175439363,262.04927101579824,263.64685092365534,252.39073337353793,247.04983383187633,,244.35214348115173,240.99183025654594
47,1995-07-27 16:22:49+00:00,261.70227753239493,255.14489353853006,262.14358141575593,251.4326198837132,262.5033855500462,259.45514166333527,263.4463314720242,266.6708766661917,254.7174833323284,248.53306876479914,,248.17798711161683,240.20567238175005
48,1995-08-12 16:22:05+00:00,238.96358388262533,239.74186456735205,241.67823523893037,241.20446203062485,244.0897270822288,236.71765125368483,237.53589707884655,233.45084325823316,213.13034597092124,206.61540011522663,195.30516662213915,211.02416285279563,193.82698438791124
49,1995-09-29 16:19:46+00:00,238.7782428111473,240.33105798154463,244.3040191484341,243.4007969054491,257.29253436890934,245.11522341968814,243.6818987018811,237.65557557152906,228.93187559089583,215.73650724742268,204.8313833180346,202.17341515166183,187.07927120413527
50,1995-10-15 16:18:54+00:00,248.03573875271573,243.0464271437539,245.56430963253976,249.93517494587834,253.72237972081726,246.47530358867357,241.38946557293852,233.30848126564715,228.0416308212867,222.69316703853002,214.11412655979944,209.82831992436223,194.3139855334583
51,1995-10-31 16:18:06+00:00,270.8536788667991,249.95397251426039,253.88392693018784,257.09197352513115,262.18369660941426,254.43686696185517,253.38082889935015,250.4859496423374,237.72018601172135,241.9148859812878,238.56273483276152,238.6896108398833,215.71800971261746
52,1995-11-16 16:18:03+00:00,257.30916140443804,254.83073472018998,257.4063962139497,246.090759407904,255.41983152241417,250.61157627403736,245.78008776855125,247.02942123450592,240.60713874965606,243.71216320573572,244.00213443374525,244.65495746347096,230.59936189903527
53,1995-12-02 16:18:39+00:00,274.45392140290267,264.93022883598536,261.7077061543413,258.41735049505536,262.77600754319485,257.31901096080946,250.59301637910613,256.62604941293466,259.0563057217299,258.9681107700758,242.7184958369735,235.3723829129832,217.60749751314367
54,1996-01-19 16:22:08+00:00,284.75598802161176,278.4641048374557,283.9898868438533,275.354752680916,273.3791007929231,260.10307821185654,242.99843319480306,244.86633425765064,247.91431381850947,231.59939938942514,207.53569936411714,191.35249058972295,177.07107157955642
55,1996-02-04 16:23:15+00:00,288.1820170452774,284.0869939830405,292.39934380092876,293.61653791035235,288.11139254923984,274.38555792236514,258.51280969897795,255.06358828750535,258.5805505321985,247.64492791798102,208.7803385718009,202.60750572956323,187.56690108633742
56,1996-02-20 16:24:21+00:00,291.14708505514636,285.5848836452049,291.78797165816303,293.3286449041155,293.09377592469764,282.1353463365772,263.0873850343037,265.3511598488588,246.60384601721086,221.16055577981788,175.8062795825434,148.02406980076938,158.94937477391412
57,1996-03-07 16:25:25+00:00,294.50039573588805,290.4445257852252,299.6286137693961,302.38592945699327,300.4951078401506,287.34307949262205,276.1140693380829,265.1569214292409,257.2327351071702,229.81846775907005,191.9294758988232,170.93959758044085,164.01377644469056
58,1996-03-23 16:26:27+00:00,285.3729989974771,277.86298043282994,277.505848750054,271.2944137491913,268.94210255150364,265.4650770696085,263.79351067752043,257.5450827446778,242.63545277790269,213.93075103624923,185.01186587584183,164.53041188296154,158.44256914373395
59,1996-04-08 16:27:27+00:00,278.6723020304489,266.7786479293618,268.0189972059402,264.6430527738734,261.7985946884239,249.61156095929778,251.26233463600897,243.9029689736358,240.15034469263392,217.73992353539882,205.2473164322401,192.68092247714318,178.28389037202004
60,1996-04-24 16:28:25+00:00,272.39517667777375,256.92776149438316,249.26314557002587,253.67250365708395,262.68162819036274,261.1117672530111,255.70816355858608,248.44099241652384,244.81218683971395,236.83770033429644,223.50974332794152,199.60517621797493,176.7893014115963
61,1996-05-10 16:29:22+00:00,264.53998340902143,242.77986934622953,234.1862344548437,243.83758842629592,258.57493935645175,255.5609670298881,253.33732473504796,246.29464816197063,245.10692480368283,236.01507329443618,228.64346879403527,213.73188940445914,201.01850815057935
62,1996-05-26 16:30:16+00:00,242.16240076468858,233.23348313403042,228.77813214394274,229.98598783143183,243.16302003182597,243.8216178598119,243.92227295863552,245.10782269225177,239.20923964655844,244.45362022936172,245.87955718470565,234.38726107397628,222.57909673523315
63,1996-06-11 16:31:10+00:00,261.8263351422286,245.95192457990828,248.909384143283,251.32160724937657,267.0520246362857,264.1537236046111,260.84597636004196,259.79054263285406,245.85675366888324,248.87924209101246,251.81398283766464,257.1617357757548,247.40403172199075
64,1996-07-29 16:33:42+00:00,256.1296550023729,244.78009906867578,237.4308807233507,234.3826121334265,246.11553109167983,241.81280616875517,244.24446529351297,249.23041491760594,260.7835307057072,256.170693496543,259.7086059481633,273.33046145904103,266.3649381634925
65,1996-08-14 16:34:32+00:00,244.61376908720192,235.2538361637578,235.41739453886703,231.54766186457286,232.7674465043523,235.94641911125316,239.63607702745182,233.64491398816503,233.8063719514203,230.83506742811701,235.75682878574264,236.6680142338287,234.69032028155442
66,1996-08-30 16:35:24+00:00,235.40619930488154,227.9231871892132,225.98659197174467,221.56002239131192,231.47735350597588,223.85832578644636,218.36454411075442,222.08252187283927,207.91406754795878,211.65825510123895,211.300075199719,227.56481676294973,212.86884940554842
67,1996-09-15 16:36:17+00:00,241.34075304086707,234.74718023224617,237.77323820216915,234.89486912957474,238.90748266011585,229.95777143556882,226.03475475854404,223.79897234945076,222.40556536166062,223.91392918217346,234.33765213217978,234.80954531389236,224.86494352392518
68,1996-11-18 16:39:30+00:00,262.4563359386675,258.63025900501276,254.6777989537339,246.15095660627256,255.39699568628487,245.5761435659687,237.05610351573924,244.2372510836219,249.1528975414532,245.51055084179305,248.5134592240239,250.8482000945513,242.0604863282352
69,1996-12-04 16:40:16+00:00,264.84279312561546,263.59666629908645,268.37695246049145,260.32194094388603,265.13149741461086,254.41601637877176,251.19968504824107,246.43546829491885,272.1026691031006,257.01921622560405,243.33345546766168,229.2145522330333,223.29737321024783
70,1997-01-05 16:41:47+00:00,258.83259240044185,255.2873952499753,250.08911279796115,247.05677710608677,247.94083310862794,239.53585444059064,237.4710932927429,244.58815213601355,242.28172507124862,217.82979645811932,201.76952629381296,187.33972793646558,190.9797452758701
71,1997-01-21 16:42:31+00:00,275.7652513562558,272.7491968784627,281.2594880065177,285.52375488891664,286.1447998409693,270.2355692739036,262.54033792819746,261.1253740145464,255.09209215408023,235.63145725173766,207.6380759460829,192.21857757481033,187.61672918654614
72,1997-02-22 16:43:55+00:00,280.86904464135625,274.34688648435554,287.05154199305673,294.06014956495613,292.9902865972112,284.11640635032063,282.08297554163073,278.76449618348045,272.351197027202,246.79524913329726,204.07154689878504,171.29894062660725,168.35238428411708
73,1997-03-10 16:44:33+00:00,284.28568303229105,274.06611726778823,290.32802869149754,292.50054960666233,291.6103610530271,278.00682954524916,274.2476583223849,269.07522370252286,265.36361062337295,237.19154866799707,197.05767816290083,176.76207343203984,169.23309063559662
74,1997-04-11 16:45:44+00:00,260.1596301130991,254.6522190432106,,,,237.39771660595198,239.35795549195595,241.0281232153784,240.86225548426563,224.58203514012752,210.1970579540378,188.89267936908863,161.77335014401808
75,1997-04-27 16:46:18+00:00,275.6114320106463,268.91629174191934,267.8931074932539,263.8539273408546,270.1368433136644,263.96649833177054,255.27233567601428,256.63986267850544,254.9354690427113,224.15804231937318,219.92695716088576,220.92177329861,
76,1997-05-13 16:46:50+00:00,274.3392320957793,262.793061654365,265.5897362181523,257.76503583144,260.62809458439466,256.15476251433495,249.03347603914636,244.58798676646674,243.70197811511042,220.02453471706335,220.3722825795506,217.45034768578944,
77,1997-06-30 16:48:32+00:00,245.02453489051118,237.1904180776016,240.9047934839258,245.36959371100775,256.36304855465005,261.3300190589523,253.67606247182727,250.9986155992478,230.25698047071205,238.35446730932142,238.07895429683427,,157.39933486201537
78,1997-07-16 16:49:04+00:00,272.5502562389162,260.3906226186115,255.7067604819126,249.6072993968449,262.4166733274667,259.2136748732088,257.8522788534785,256.5510017126384,251.14136311830887,238.45249302055933,243.22119056326383,249.14237476051807,252.78469203228457
79,1997-08-17 16:50:07+00:00,253.1421385238683,246.5092954564906,248.7540616184994,245.7821600869531,248.66592233417,242.55859831399266,236.33486917744406,229.31536328444574,231.3762704635786,217.07155921061113,220.92591900100717,235.0322533864156,232.6235727864724
80,1997-11-05 16:52:22+00:00,233.40704025816814,226.04598212379074,227.33585718799304,229.72301251847284,236.73944138495705,231.7943233539882,228.6183418341413,237.0910074139991,225.84581441620304,218.44433268065362,195.46768599076293,200.67569179062428,189.13416088583688
81,1997-11-21 16:52:43+00:00,227.07614274526227,221.2853924555703,220.52745033791717,222.32245552564098,225.59495023123534,222.31673964447475,224.5138980881158,238.8879337335867,240.7933331102171,231.76829563521676,213.9392102016563,201.72348882745024,188.02752037193122
82,1997-12-07 16:53:08+00:00,222.77747273865762,221.5267048387482,221.62861371428875,221.8513770125684,231.5713239222671,221.13545921267766,221.98601212248712,228.79739854867825,225.76083014263156,219.01778652952794,190.4711630055681,173.77716383817827,172.11867384764037
83,1998-01-08 16:53:53+00:00,252.44106138805662,247.28919934303224,251.12154016721254,247.96723301517702,251.4133533267976,241.61396007317398,240.20462618495228,236.76874751144166,246.8968808417865,227.78119431524325,205.0634785297729,181.04897594334662,159.02775558582545
84,1998-01-24 16:54:13+00:00,259.5043155729316,251.9355672030732,258.9037472673571,260.65699074061064,263.79920437286665,255.44857816581307,242.88055515778876,248.68712568294032,246.84737343242827,215.16475101363088,186.21139746033398,150.47574113092486,152.1288456623376
85,1998-02-09 16:54:34+00:00,278.70106147693343,265.2912484552511,279.30958037508674,286.63247392058304,283.5456481134536,272.85481539393925,268.26800529027423,257.85271372492576,235.99169514658877,187.2716204847307,140.52732913373802,132.56338186561973,145.07982356888303
86,1998-02-25 16:54:52+00:00,265.7425860648877,245.4672758454116,242.51254318370388,256.68803087222625,256.99079704733384,245.55155329527076,240.33602728559836,236.78024623223993,209.4656333834676,177.54812797663746,140.09568784013362,124.18293825385331,
87,1998-03-29 16:55:19+00:00,289.5606509663132,278.9877776992705,274.45420426671944,284.8301934428156,287.6053632817531,274.1440421173101,265.4681108460654,251.3850988221107,209.61245452675578,179.22802193664634,143.86469997866027,127.34497329380163,
88,1998-04-14 16:55:31+00:00,294.21485746656566,283.07510509371497,270.35444194662796,275.3530657322888,277.0073290218463,269.5266058688346,273.19495493100794,261.4364294549587,227.84760745636927,181.35499247374673,152.8839472878368,125.71460443911687,
89,1998-04-30 16:55:43+00:00,241.09862855487182,237.86908695400302,212.03185827143727,203.87633921435784,208.90189585791128,208.52061236292718,219.94087082454018,223.14498689505493,200.1314201732747,185.5457798345725,161.74037972082914,127.74057531060342,
90,1998-06-01 16:56:16+00:00,235.2231376408493,236.02692695442477,223.0486508307588,219.02500357055627,226.45014781548372,228.23673971616188,242.09487105357357,233.9663330834376,223.11777054117542,232.1775337055641,220.33788506797134,226.71724431888896,
91,1998-07-03 16:56:40+00:00,,,,,229.20632819834938,236.01321571527322,233.60340579561588,230.46687789770903,223.72128118234582,210.9920707960511,220.11958968839502,,142.51036037221547
92,1998-10-07 16:57:23+00:00,222.74457030264534,216.371943284796,217.80894005909568,215.41677293464568,228.04236849997685,235.62391271175468,241.3252179291416,233.37068421291093,227.61440909792975,231.51732655172856,227.07375341704295,235.3741533269886,218.62556715245373
93,1998-10-23 16:57:23+00:00,215.29749358752267,211.20527461109037,217.06146561882332,207.7319154950763,222.64683743011187,221.3387918125324,224.22719841828692,224.10169206283308,219.90386357569747,209.33168635140618,217.12179784939403,217.1845277781715,196.7591887468276
94,1998-12-10 16:57:30+00:00,265.1285476857471,255.01507481140067,262.5943901894649,259.33457978743377,,256.9932927722871,260.18050339091263,260.532094123711,256.9929518833012,244.63215070461115,214.84820961569588,197.442615931266,192.06788834849587
95,1999-01-11 16:57:33+00:00,280.17660847413185,275.6997256714841,281.79462900735234,293.6478861148487,,292.383416147711,286.17919046387004,279.11769936913686,288.959083776505,257.9602143055964,234.7868211921023,187.7723672140798,176.55590201643494
96,1999-01-27 16:57:35+00:00,267.4560804456676,266.49906927473273,279.6224290120928,286.767906518847,,277.573579281028,267.8934792905595,262.80991133074065,255.56010026676108,238.45798678816308,208.98120155208122,181.05781446507245,162.91710301192458
97,1999-04-01 16:57:15+00:00,247.169084990723,240.9185742249126,220.6807051870718,231.60102927352028,247.4733549433499,257.19078636432687,244.66509292161257,232.52652984557864,233.17276486510164,222.48452904163867,179.74762129512996,156.09214235413612,152.75107531160765
98,1999-08-07 16:56:14+00:00,240.36668903023593,225.71019708662527,238.11415611451372,229.097286981896,240.32445058072028,239.65409350088612,233.88385736438414,241.6687580273831,239.7324663300538,243.64247533950743,251.3606712313799,259.75332140469607,259.04593471114873
99,1999-08-15 17:11:24+00:00,245.7697384438448,232.3473925600672,233.89096643861322,221.81081645245177,228.9636073237832,228.72795541234944,228.4919149078171,236.1532379595143,242.24884547150367,245.93720224292628,250.4290893047161,253.11672111927788,250.76080211681654
100,1999-08-23 16:55:59+00:00,233.72125655816123,226.39870830268808,232.9489765612183,220.3592802063802,230.57911472676733,231.29298529370072,226.17354383807674,227.24458044593376,226.22647081220148,230.658719061701,239.5454577854756,249.10737640083897,242.06745258157287
101,1999-10-26 16:54:57+00:00,220.80859406783995,209.60975728188384,209.80075836931286,213.29293994924453,231.88441488529298,244.75211595802512,241.8972987057282,245.09590896422213,246.89785194116862,252.66431506857788,257.464586080974,254.7923899538642,240.11545483451528
102,1999-11-11 16:54:24+00:00,230.45990590625723,229.275817317573,224.88578838961783,220.37633645355874,242.89407136639187,240.83890810839716,237.61132013063536,247.27681591693172,237.63262325926365,254.65327396122237,237.27222145287624,233.73514597306644,229.63092513455283
103,1999-12-05 17:11:25+00:00,272.6740001456028,258.1027389522114,246.4615880320047,249.03783008339752,267.2007938879805,256.4855465678672,265.8228805283771,266.47966664686186,269.8505935408197,266.5733692664763,259.17598773861164,243.76948319743963,231.77815303572876
104,1999-12-13 16:53:41+00:00,265.35669133799894,266.8662495511539,256.4643147715892,266.0996665634709,268.4389851032552,265.5681566120297,263.6763632105195,261.8683529731532,275.1988674864345,278.2182084763566,243.91408237186357,225.9274645256658,217.5560746701382
105,1999-12-29 16:53:39+00:00,255.2717011232502,249.03526080857867,257.09406774647124,255.99949207451985,263.3548482306873,263.53910032384874,264.3706785589968,269.4635523022154,275.127216998541,259.1548631969464,244.9718494058603,211.58407216174325,196.36581345810308
106,2000-01-14 16:53:28+00:00,270.99767624703577,268.60923053969367,273.44850037112275,277.5243234863505,281.4731111331226,274.3687670629792,266.88790421136565,260.25203953326644,281.31706640381344,259.6076854672543,253.03791536329248,236.17860569584278,227.47152006504797
107,2000-01-22 17:11:20+00:00,273.359822074696,269.06163861139066,262.04665509932124,278.19092396681964,288.40606722444477,285.1211130634209,276.2477267948432,276.4946385335011,288.42960089487616,274.96051312070824,257.3395614831625,243.34665317356496,230.23611869049213
108,2000-01-30 16:52:55+00:00,269.30697066933357,265.3273484665307,275.9854204501102,279.6230617927913,283.12826231443574,269.4975844936309,266.4815560731475,265.57246838299574,268.4446195871653,255.6119298132235,255.3403315640177,231.38583202821206,216.3314205400518
109,2000-02-15 16:52:26+00:00,267.1894010498334,266.88696702934595,284.45559673456586,287.23072617442466,294.57549027461897,281.14095851581953,272.5975948883126,266.4039230575593,258.1867504752282,237.88030324785987,200.73354564432762,173.36576392509238,
110,2000-04-11 17:10:52+00:00,279.09154546931484,268.67393807456847,267.5935919767647,275.4173716022906,279.4665413536084,275.4393397696749,269.64992416497233,261.2128458666722,250.65592920352265,237.7850784232636,215.83996447174223,183.21524057538784,
111,2000-05-29 17:10:29+00:00,220.1935195373289,215.5649579486126,219.12593633433752,218.66489721073145,238.12490999741112,233.6395262649124,244.59231067336142,243.0584258208937,244.49779383318963,242.14153071289516,251.7913139208501,,
112,2000-08-17 17:09:37+00:00,220.24604483283565,207.89130975588617,212.90654181987256,207.26491691165208,214.6137085004342,217.54581115493016,222.05388405592214,224.8503740583173,218.88257079322142,224.863054032015,221.63529433213964,228.5272870861498,224.67312443192588
113,2000-08-25 16:56:21+00:00,230.28244114588782,228.15543312176686,223.08016564291097,218.69264476123834,232.91970264312374,233.66726493859872,236.68744473400537,234.3483099125175,233.17858570875404,238.60042561025494,237.0158248221193,248.49660834807395,239.38712247818165
114,2000-09-10 16:56:44+00:00,208.54804660932905,190.40422364643325,202.25644092783773,195.37095565158296,211.60378719001574,209.54203620720244,211.35534091391764,218.4104088643747,202.4939335387079,208.73778522388812,179.40740712643606,159.65302581354206,153.34910596918695
