,dates,mex0548-0000,mex0548-0001,mex0548-0002,mex0548-0003,mex0548-0004,mex0548-0005,mex0548-0006,mex0548-0007
15,1986-11-29 17:35:30+00:00,187.48332212525463,176.81278782206502,180.89327736341832,188.08901554753228,199.4203734565084,198.31203006761442,203.83021608635786,199.3985411365075
16,1987-02-10 17:31:36+00:00,182.16149073985176,179.7875931966622,181.259611096423,185.2648917136869,189.4087961707825,192.25644701114075,193.41719594100599,195.96828227699686
17,1987-02-17 17:38:03+00:00,198.34260260630006,185.7677216496695,188.87408548602173,195.0715245076764,200.8003624862438,198.19531111894958,200.25342200087877,201.75969420092693
18,1987-04-06 17:39:49+00:00,194.53715117737158,185.26755993711433,183.7121367006389,184.4046440170407,187.54456164636164,192.0688804458538,196.68581478377672,208.2597340595284
19,1987-04-22 17:40:20+00:00,193.10519440299555,179.3874561803232,178.79303965495086,185.4882351620554,189.77914200566013,193.0693810330964,196.15445202429777,201.242754388497
20,1987-05-01 17:34:25+00:00,194.7982315217472,189.73166436983556,189.4538295926182,190.49393774802022,196.0656692267101,198.2041379031375,195.38309955664465,204.32513747623062
21,1987-07-20 17:36:38+00:00,181.99117523230953,182.3421495837461,185.33574080724694,192.82065809626422,207.20648517226937,205.95564449972588,205.36176570705837,208.57612347644437
22,1987-08-05 17:36:44+00:00,180.5931500099372,172.19748003953785,181.1913802699764,184.87079208665168,189.65807379905112,194.5512890966262,196.7212332491649,199.7661476506153
23,1987-08-12 17:43:08+00:00,197.36724960011202,186.98286840587866,189.72065371858542,196.13796063788902,203.08222624951316,204.7796750299922,203.2129842747097,210.08861944679916
24,1987-08-28 17:43:35+00:00,189.8927518978122,183.27527045479613,190.3730680732767,195.34453828999312,205.9455383772663,210.3836523223453,209.87433152543002,211.04041284481323
25,1987-09-13 17:43:59+00:00,199.43318823627956,187.280323749425,197.20141274183575,200.66257720715788,209.16835802576537,211.9387632672393,210.76592885662782,210.69369396841063
26,1987-09-22 17:38:00+00:00,188.5647920629866,177.043577751868,185.97890818341563,185.75516086390527,195.49059546795175,201.5844054537353,204.6832145960859,207.2963103614745
27,1987-09-29 17:44:20+00:00,188.58584322345985,181.68272876005972,191.53665907561248,194.5918160101793,203.21007298701605,208.25409732091737,207.7309341065555,210.35979420767526
28,1988-04-01 17:41:02+00:00,195.63743470704023,188.90268584617198,187.6075640225101,193.00579906233511,198.3455456236944,200.77290220054454,207.69070585021456,213.56165476448288
29,1988-05-03 17:41:14+00:00,187.54844823215933,187.51060281392853,185.39137546705928,191.2305998575468,194.44564403467695,200.54695468638363,204.0811509329333,206.79105669600125
30,1988-05-19 17:41:24+00:00,190.84823448183107,176.25038944041987,180.56450110194848,187.5178627246562,190.3265396237074,195.9166807697453,200.90024705665786,204.87470711040214
31,1988-06-20 17:41:35+00:00,195.02007596701924,186.91641039291045,189.4996433982561,190.90254814657925,194.84922330544882,197.01548639932741,204.54646686017423,216.33957125618818
32,1988-07-06 17:41:39+00:00,183.4990519851136,176.62017835496425,179.3166343926088,182.76793781160382,190.62744818861995,198.36857487969826,208.55206077998093,209.2239090766888
33,1988-07-22 17:41:42+00:00,184.58277945445164,181.10737288695873,181.0588693528432,183.67407974128545,194.3401063607589,198.37204568215554,204.98252032092662,215.5644104140552
34,1988-08-07 17:41:42+00:00,187.6735791363965,181.07505721968582,182.5751913266296,187.94189775051348,201.18696100821936,205.15758139301732,217.9478542598751,223.31394583381493
35,1988-09-08 17:41:46+00:00,187.16986272942688,181.50480515867366,178.79614919156148,182.09388601727508,192.55576824660125,197.59804068242505,207.1775901156949,215.68415616392943
36,1988-09-24 17:41:39+00:00,187.78104670803944,179.1768965600084,184.28308761976757,188.99930328295684,199.31913776940783,205.39514160887455,214.19734579550172,214.6126170644477
37,1989-03-19 17:40:02+00:00,196.17161178128518,187.91489213381598,187.30080876041052,192.23077642280282,196.16388718428965,200.63486395475695,202.05483244067105,204.95967948773153
38,1989-05-06 17:39:42+00:00,191.5292440846852,184.74953106880494,186.7380764395976,193.68096108902844,202.1095036010888,206.9125843596604,209.82600869452713,216.55724339211625
39,1989-06-23 17:38:44+00:00,186.35528274392053,175.4354672292611,176.99452106148732,187.19287870910773,195.07755862073117,197.60755727373402,201.59650669784597,201.3557755474937
40,1989-08-10 17:37:47+00:00,181.3731657723561,177.12452089592375,185.19264409380443,194.691276715006,201.14575395895628,209.56970688270175,210.90286571003037,224.15065411879843
41,1989-08-26 17:37:27+00:00,196.2211457399057,186.54883442871449,190.21418081317995,191.60824373628773,200.30767994314093,205.22307994773826,215.92288104117756,224.64305357081574
42,1989-09-27 17:36:43+00:00,187.66997549304213,183.66742234702008,192.01435555317818,195.45013912910045,201.74035237237115,206.1555806140654,215.76283603360554,221.10843138642417
43,1989-10-13 17:36:37+00:00,178.51936507963094,176.7411742637353,182.72920614171903,187.37568604078297,193.87097365052,202.47583982638517,210.94568874845055,219.573595269731
44,1989-10-29 17:35:43+00:00,189.5590895003364,182.3391176769335,185.81198143225552,191.67896693787188,197.07742746002168,208.32854165818873,214.72348572171396,217.74760437280534
45,1990-04-14 17:37:23+00:00,191.80525926668932,185.41390192442236,190.9460152858172,193.58251598792506,197.3107682322128,200.93632232709226,201.03236595368446,201.44058232125673
46,1990-04-23 17:31:37+00:00,171.27127246412348,171.10410432507626,172.8570052763558,181.51047898805984,195.94884729547888,198.75721293211302,203.8004137258941,203.43832203096628
47,1990-04-30 17:37:13+00:00,192.86846854178017,184.2617809243976,189.32943659284587,188.10470799099198,196.12307081545896,195.81752876528242,205.95225835628625,212.59729060499365
48,1990-05-09 17:31:36+00:00,187.93506759346192,180.15232166470383,184.03629309354108,188.17812683644604,196.40066957199164,201.72532035590405,208.66929592418253,207.5816807214048
49,1990-05-25 17:31:09+00:00,198.97912503187763,187.79369236044772,186.38612639368304,189.3619308889688,199.0676302185618,204.00359746372874,203.9576597748466,207.9004047671046
50,1990-06-26 17:31:09+00:00,193.17107091472465,185.09220511048244,187.4467056669587,190.36569153914107,197.01492480209004,200.59755775187503,208.81022874509742,215.48825251177635
51,1991-04-26 17:33:04+00:00,192.76546610390142,184.77339940070425,190.52272592863955,177.16651713767385,193.72715994094344,199.0042445160884,197.1467190252683,197.2560808271452
52,1991-05-28 17:33:38+00:00,186.9807450394836,183.3821961572768,183.28594091912126,189.05590333123934,199.37117979283832,204.53388989298227,205.05648311932524,204.51086277709996
53,1991-06-29 17:34:06+00:00,193.03627314980247,186.67150984520478,189.00855871667835,194.81997005250153,201.1997104238216,207.5568584037562,207.63285389850893,209.54246600133615
54,1991-12-06 17:35:28+00:00,178.14344103331666,179.84479375102183,184.40497722242597,192.88712356735505,197.72192569808877,201.17580946848202,199.3417164546127,198.96134428965104
55,1991-12-29 17:41:29+00:00,183.90038223467923,180.56299933050056,180.12221213975658,186.15794056496017,193.4840553965024,196.40343292921128,190.12508283083707,191.04996673304242
56,1992-01-07 17:35:14+00:00,191.7072947590546,183.5039343474786,181.68075410862932,188.50618938884443,193.67103693882962,194.0852834173194,194.1269472481457,195.53920615362597
57,1992-01-14 17:41:25+00:00,188.61205980174097,182.8795214857337,178.56692283258292,184.13778910364593,191.93980626318782,193.49460336818564,195.20207510728153,193.71496015473537
58,1992-01-23 17:35:38+00:00,180.3756083909931,177.62382750061067,175.68633204630595,179.08697107691833,183.76649594996948,187.51963016346997,190.99126499678414,189.06604194321525
59,1992-01-30 17:41:30+00:00,181.48807421234622,179.19659082731306,174.90713457005432,176.80734986956242,186.465868832707,191.2310885125235,185.9550788982932,182.065105312655
60,1992-02-08 17:35:34+00:00,173.9181713927104,170.16447149347678,171.11506783682924,178.10966043032903,179.16462152322262,184.50341305011193,180.10736543907439,180.28521960858626
61,1992-02-15 17:41:17+00:00,181.13782873967065,175.75734202626077,177.72222518581287,175.8079592647447,172.71288831317048,169.16892356905416,172.76994711492262,172.2219588418159
62,1992-02-24 17:35:10+00:00,188.5113356784533,183.8951080913056,181.76229842198774,186.01222168977972,191.97387318357704,193.5100148767494,190.54976063734148,193.54933634443987
63,1992-03-11 17:35:33+00:00,167.41903044498275,163.3495624066337,165.6339839007798,168.05775525212468,171.0374544685575,170.11077630297655,170.63279329506216,175.2160662874633
64,1992-03-18 17:41:21+00:00,,,,,,,,
65,1992-04-03 17:41:13+00:00,,,,195.30219458075942,201.15458675120752,204.82547550176054,209.05772628404088,206.03551338160597
66,1992-04-19 17:41:06+00:00,,,,,,,,
67,1992-05-05 17:40:56+00:00,,,,,192.03363056592633,195.62379038758783,194.25709971289083,189.95839731037822
68,1992-05-21 17:40:46+00:00,188.6896756065048,184.59838207484808,183.21384410296778,183.08178293013341,190.45272958697817,191.8020903926976,186.94020569737467,194.88238488505817
69,1992-06-15 17:34:20+00:00,186.87827216554936,183.74858845491693,189.87551541154127,190.38127344931115,197.25042536745121,206.25711204110254,204.94280001137665,205.06808610037334
70,1992-07-01 17:34:10+00:00,194.7922581975137,191.9423941733367,194.43321292541833,195.56299067848272,204.3730423819369,207.11163160512777,204.98902797226623,204.01108710883443
71,1992-08-18 17:33:29+00:00,185.45837162725664,184.5814080326032,185.9827725893867,197.73959199499646,203.8615390836589,215.05492891783913,217.9793499973374,213.58279298827995
72,1992-09-10 17:39:20+00:00,195.28731293119787,190.80841442521327,196.71580909725222,203.83972509196116,216.63693025330687,224.41397241074847,226.8006072022687,219.94118310210916
73,1992-09-19 17:33:00+00:00,187.1251794204008,187.0052071156843,188.0760536436732,193.86636506522444,212.40098144846235,220.3587225538668,221.52979503382562,215.16851967303833
74,1992-10-05 17:32:36+00:00,191.28077692712424,191.04663337715093,191.6881569841947,197.89510853569664,213.2369661176968,221.755677872767,224.0754516570501,221.33486834414595
75,1992-11-06 17:32:10+00:00,188.46465931607523,185.63778633038314,186.82705511235724,196.74203755647315,219.52996643018633,222.74912360324777,222.27677177421685,216.17985459029097
76,1992-11-13 17:38:12+00:00,201.37545119652262,194.57783703828105,199.3732085392007,199.5603330260041,212.2890874935909,225.72040431510743,218.74637835090493,219.0164573370484
77,1992-11-22 17:31:59+00:00,194.49167941518192,190.434555531771,193.33415407595788,199.49243337533179,206.41952873837337,218.8851286011476,210.35561175118485,207.03523388499593
78,1992-12-08 17:32:14+00:00,175.49141566501055,175.6392220245224,179.94723634637933,184.4131190354687,194.4751813927654,197.0287454442318,190.25740458194997,192.21065875747692
79,1992-12-15 17:38:28+00:00,191.16991789071605,186.32687477008724,186.05647129381381,193.72108126351006,202.67414239261646,206.75730784742126,201.88198692731655,202.47133233093268
80,1992-12-24 17:32:23+00:00,193.91163086893334,191.02530656657487,194.83668509302697,197.69282167120232,205.33363086680296,208.66727149586555,210.8649005258542,203.92799715836975
81,1993-01-09 17:32:57+00:00,188.77562598458593,,184.4794646646161,178.0686707472576,181.84639278522917,194.24986829122685,188.4019560366542,182.63269316527195
82,1993-02-10 17:33:18+00:00,178.88113704523133,173.00968352320368,173.03397536619033,176.80639660946534,187.33583040253313,192.9227045551846,187.56184579908157,188.81173475897305
83,1993-02-17 17:39:07+00:00,188.41661712339814,181.64744342705296,182.33789515539462,188.18901875238936,192.03912481102063,197.41471688411042,193.11371586794183,192.99247762499772
84,1993-03-05 17:39:16+00:00,195.577068492026,193.03233550870743,191.6830221404301,188.00473179530485,197.7136257027144,196.95968290993744,193.00803985352306,196.3948951826303
85,1993-03-30 17:33:12+00:00,196.6129121026697,201.1639027213726,196.49786271443938,196.52636426082395,198.49773400256836,190.47888650498794,189.93805259143286,196.5360936027871
86,1993-04-06 17:39:25+00:00,201.05347696205976,197.6355201791979,194.48547432456897,197.38206895911188,201.5291847777522,202.64248744594462,205.66890452772282,203.58497364834957
87,1993-06-02 17:33:55+00:00,190.5626628171076,187.36272605555897,188.74434846520572,193.44007484544852,197.2324055617978,195.3354410398054,193.18173510900792,198.06064885185137
88,1993-06-18 17:33:29+00:00,195.829595726072,192.18499576739794,191.40101512333206,195.05349942566738,198.47112560847032,198.27190204393537,200.8609469917954,198.02257315703514
89,1993-07-04 17:33:47+00:00,190.7540414941478,186.29716876486347,187.4760117426527,190.2215231499739,202.13118854017227,201.2513997631035,197.28972414527883,190.5536536454511
90,1993-08-05 17:33:47+00:00,186.22011543572387,184.26763757047684,187.02100063085737,195.43126711027847,207.21110472552118,214.39704703122484,212.19209359991532,200.5529684594638
91,1993-08-12 17:39:34+00:00,198.68899571772738,205.1767955582069,214.32646606112257,220.64429933394194,229.05163357491526,230.56219853622042,227.7004852962968,216.2379279519382
92,1993-08-21 17:33:46+00:00,182.18970141937186,184.10188502273814,187.41742968997391,195.52414009594122,205.57867082392707,207.033677529867,205.51950205002885,194.14104445504836
93,1993-09-22 17:33:17+00:00,188.9921793797124,192.78670023242393,202.12092841013666,212.7164835363986,222.44638371641156,230.1419000849437,227.0162258093086,213.02924982096994
94,1993-09-29 17:39:26+00:00,185.13572250930443,195.49498072655888,206.04777706262007,217.12369700595215,228.848941847175,235.28131176540938,232.9667802685492,218.72627456112605
95,1993-10-15 17:39:21+00:00,192.59304341652552,199.46249659251637,203.19875712321877,206.80702324422137,216.77553176737177,224.08013012905016,220.77708823736026,211.41910302379318
96,1993-10-24 17:33:07+00:00,190.2440928659968,188.97254052878762,198.24428301298673,209.9353268900575,227.472175467903,234.88673487620153,229.584353568351,220.57945799344202
97,1993-11-09 17:33:00+00:00,190.83311354767002,198.22752263164685,202.2948162865687,211.69724589868258,233.1064415000305,240.60060509230988,241.2685933136876,227.2682257828458
98,1993-11-16 17:39:05+00:00,201.7501437212412,197.52571870477541,201.5985930113398,213.91371379446707,221.7385620645447,234.48037740817387,233.20550164422852,229.87104628916475
99,1993-11-25 17:32:54+00:00,195.70110446527667,195.41340279674878,202.59178662065457,215.230944930712,225.10098658114234,236.91535201665735,239.89397759737588,233.08707707027833
100,1993-12-02 17:39:03+00:00,202.14592971858514,199.70627360034544,200.71731285001937,208.47818974037924,219.97343391038586,229.56459532006838,230.3162049651806,222.6199488267363
101,1993-12-11 17:33:13+00:00,184.54788657986416,185.7070167867055,191.68601485661767,197.9600018020225,203.60845486514702,210.46618432918737,209.7879013201473,208.23459135837936
102,1993-12-18 17:38:56+00:00,193.4467210767938,190.79916068237074,196.61394685072548,193.95600602979238,195.74988871501841,199.60602234937292,199.56484845655712,209.45780149486885
103,1994-01-03 17:38:44+00:00,203.24304255524453,205.23469284763797,204.72570090204195,200.70612788979972,208.01161000709396,206.85836338740376,203.39725932162557,201.37645873256668
104,1994-01-19 17:38:27+00:00,206.2538431389147,205.75212586331125,196.31611179302192,200.49615407474522,208.099744655506,201.60947506914806,203.52483271470004,199.1029132042834
105,1994-01-28 17:32:37+00:00,193.6069940132883,186.62758639955666,189.63372529892,193.89419002833867,199.41446016166506,202.11744314471605,195.45365774037398,202.69059991671236
106,1994-02-13 17:32:02+00:00,196.94494016020053,191.5755620636859,193.48083230139352,195.55807876274457,206.43485201322724,209.6205558691911,203.13472707622535,200.99546176222907
107,1994-03-01 17:32:12+00:00,195.7110627334218,189.33099167762475,190.57296123171392,195.18025376432485,199.97241073966725,206.43459611422568,202.27663854923614,199.65177559056116
108,1994-04-02 17:31:42+00:00,195.26964992928012,194.77701794481163,186.08900462353716,188.97630970418348,201.80532956469784,198.4478003325877,194.89598982363026,194.75771303286427
109,1994-04-09 17:37:20+00:00,208.658747107787,202.35498688502713,195.4708088728173,203.30083552930142,209.15999727956938,207.76304258642503,205.47763442851922,208.17686006867058
110,1994-04-25 17:37:03+00:00,203.98530867176692,198.42871609015413,191.87055107137337,199.9629175204296,207.8653452772833,209.1544677434378,202.87291892523484,202.22679656661933
111,1994-05-20 17:30:24+00:00,208.2257249633626,204.3727861093266,201.29046937217512,208.13798141928152,217.5053372278659,209.49405622242614,201.4875878394349,206.35477391311636
112,1994-08-15 17:34:28+00:00,186.88854400140016,189.70895826757186,201.53891095941447,205.71511811631177,215.42228619501873,219.810161730248,212.87847910479599,206.2992700192041
113,1994-08-24 17:28:28+00:00,190.77615804385735,188.23102951495792,192.60882813056622,203.06937517981765,213.23488522082755,221.96001757954906,217.10012206358684,212.6447536784777
114,1994-08-31 17:34:05+00:00,206.35713878293865,205.73572606042248,209.23378298441784,222.48404291432308,236.75285583141118,240.7154166707304,240.1662795484713,232.8140509379477
115,1994-09-09 17:27:40+00:00,198.02126579425806,191.6704148836518,198.92549244111137,209.64863143060748,226.1707565890832,232.24050265408226,232.83351556168378,224.1577014914688
116,1994-10-02 17:33:13+00:00,198.2623473107739,201.881484721442,210.11177498498162,220.7749214267518,233.6515918817931,239.2859917499503,238.95789167543316,235.17759924733664
117,1994-10-11 17:26:46+00:00,195.93703281497085,206.62183665477602,213.43067461639765,218.77942504453853,232.9729200857017,239.26404499018227,242.8000753853483,238.56166348551795
118,1994-10-18 17:32:43+00:00,201.94885994706038,203.5491024516462,209.30901347194364,219.80987653460733,228.85968330044926,237.91477871905448,243.3683326348105,238.03351972895746
119,1994-10-27 17:26:37+00:00,194.6271527708055,198.8756191544698,202.99207356732936,213.89836702568257,225.9999872838652,231.5796044372481,238.0486450911413,236.93745097357274
120,1994-11-03 17:32:09+00:00,199.07879282657575,198.4120286052488,198.55056099057745,209.19400514136558,218.14127962794333,224.75345894985125,224.0210283356764,223.95358602169793
121,1994-11-12 17:26:04+00:00,193.1477029472262,194.771197012652,197.85687954566237,204.2864592393413,213.8676116799096,218.0114511250895,216.72623083047526,223.1594034488572
122,1994-11-19 17:31:36+00:00,206.18887192104563,204.83699431508032,208.05206920123337,215.39258848904407,222.1190132846347,233.57946274524645,230.46834182816218,229.5170589873575
123,1994-11-28 17:25:08+00:00,208.22658475643289,210.24108941489777,208.14299311108329,209.5619821416647,216.6082843215484,223.8776687686706,219.60174494581386,222.1812776875479
124,1994-12-14 17:25:03+00:00,192.29202649561302,197.04771472057612,193.75192731795946,199.00901688163245,206.59060089067452,211.72423223281766,211.66294684833042,211.35476464639532
125,1994-12-30 17:24:31+00:00,177.65728102850449,169.5573660969808,171.2640596500327,176.52466601594838,182.01535853770753,187.10425044180656,184.67685866700333,184.08972620049343
126,1995-01-06 17:30:03+00:00,191.0970030269908,187.45079813645347,187.23305682075306,184.11570569163476,190.96801795690274,193.843869407997,195.80035248145728,192.78900713437946
127,1995-01-22 17:29:27+00:00,192.3290938783364,189.26476244594653,191.76272452054855,191.1299373902212,192.11688268939906,191.07906628742288,193.32307019312182,191.38117457907407
128,1995-01-31 17:23:20+00:00,186.9146559729281,182.84698478936176,186.42654688254845,190.76603190784107,201.2253662997649,198.94312418871655,197.8448136502274,199.2277085857865
129,1995-02-07 17:28:49+00:00,178.37981592131237,180.32333461885642,180.1502488390022,182.2454108979223,180.0427419207519,176.34221790447384,176.26067234920342,178.6581231298252
130,1995-02-16 17:22:40+00:00,183.13813411610215,179.42820092856968,184.8733584420484,185.09941970196851,185.5948347308197,189.1970604351739,182.03116104072922,197.6356285749948
131,1995-02-23 17:28:11+00:00,203.4534207885128,202.03968921643872,188.68963326971988,189.32906506488894,192.5190681809475,192.03544512325453,189.55105503040468,190.4562634698273
132,1995-03-04 17:22:03+00:00,191.44821674496052,189.07340877099634,187.86753171498805,188.7997263180787,193.6268504671145,191.6725375278784,200.8733390792532,196.82518376721993
133,1995-03-20 17:21:23+00:00,184.9147584507196,179.02641434057722,184.8875409452126,181.63196729126636,191.34165893162924,188.36107145839657,192.43471144396725,192.25469573580614
134,1995-03-27 17:26:53+00:00,202.54174714715074,200.02185602381124,196.18592736730238,198.09598685941504,203.05349332656724,201.3134973956946,207.91240809719497,209.9353585188107
135,1995-04-05 17:20:20+00:00,193.42914930119397,187.46990832993234,188.1351908870356,183.70160760593907,191.26953966798465,191.26629185722794,195.69507244372502,192.9108277160686
136,1995-04-12 17:26:13+00:00,200.30186872483532,194.47858776442578,203.17170419744997,201.23755863013344,202.44166446906974,202.32247734205208,202.1572986328028,202.07199675447066
137,1995-04-21 17:20:03+00:00,202.8068675429098,198.31027296978115,192.78028157658773,186.05716409702768,192.74546668738063,190.5559668442661,196.84937987299045,204.44708524356182
138,1995-05-23 17:18:36+00:00,191.49863192301746,186.37825268683963,181.10894911288142,180.57207505883434,188.14572236911977,188.74256279596958,189.36422338170178,193.37228342958326
139,1995-07-01 17:22:37+00:00,199.12849430585874,197.32710819519022,194.63784479890444,197.58248981337348,200.02679238318032,208.53312670941,209.29071442015268,208.98313564038193
140,1995-07-26 17:15:42+00:00,186.21515736505276,187.88330658558212,186.08526158748853,185.4392244076819,192.96195503967962,196.67300450765066,197.11098215109453,200.88977054278774
141,1995-08-02 17:21:10+00:00,201.47452014320845,197.63861162498586,198.42633636855092,197.8827051257358,202.45666972431525,202.57435121715363,205.9103681881773,210.85789343301494
142,1995-08-11 17:14:58+00:00,188.44649945934069,186.94535283546105,184.2315076483324,188.5221286540133,195.51727222542783,194.6693134568958,202.80006939112417,203.56744640087726
143,1995-09-03 17:19:40+00:00,,,,200.2155876037112,211.67824915117498,218.1296445193471,214.06566647519176,207.74573341512297
144,1995-09-12 17:13:03+00:00,201.7213783785683,198.62326077621907,196.07688103842622,200.47936104427464,210.0147061441633,218.80057408819394,219.39353829561847,215.38649562619867
145,1995-10-14 17:11:47+00:00,187.76587242650805,185.22583136750953,188.82163122490542,190.4762901704662,202.96435298219583,214.40953144185755,214.68977766573872,227.4034920056304
146,1995-11-06 17:16:40+00:00,203.78227084533106,195.28671129059472,197.66780075245134,204.1332350362259,214.0927722021827,226.18957340052603,227.62303307834352,230.29367588902065
147,1995-12-01 17:11:22+00:00,195.42265786556723,193.2745197958719,195.96080346108312,198.78816372994132,206.20661994847612,214.27806398494556,217.0976034458136,220.98043311060115
148,1995-12-17 17:12:13+00:00,188.20865796015292,183.31292053510393,187.86083792819582,185.43138223009248,188.36383488008153,194.37755168693928,206.27783240875456,215.1717060199556
149,1996-01-02 17:13:46+00:00,180.09355536344404,169.84142457530774,176.89573156460781,179.73752933834982,186.34673063217286,184.5642693881831,186.87753092485087,188.35522807654291
150,1996-01-09 17:20:03+00:00,194.55709877386565,192.95499365017523,197.65875688655325,198.6853748893571,205.5979550150603,205.32624988016153,202.9885625634888,206.80266130573625
151,1996-01-18 17:14:30+00:00,196.20219349462604,194.08547168681864,193.43695934552224,194.04915462317467,197.4094683636684,198.79588378888513,194.8044103882284,201.5129860567298
152,1996-01-25 17:21:11+00:00,203.40323694329248,199.4802678651504,195.52276864228847,197.45291234422524,204.0305463422979,202.71280208609198,201.20994934233318,199.55676580091654
153,1996-02-03 17:15:37+00:00,189.23137802871466,182.53150481992827,181.49298083289852,185.7533287723817,192.4188140038631,194.70270768082213,194.65524771632792,191.81160380433792
154,1996-02-26 17:23:22+00:00,203.63254217379213,198.07627136931183,189.29582438679674,188.1452178260647,193.65552888368143,190.93270534744448,190.36635692150807,192.52214514326332
155,1996-03-06 17:17:47+00:00,195.1955772830483,188.68587410822198,193.73234046981472,196.52554530301825,202.3174055380759,198.15190600520424,203.01691821370767,205.5426106910645
156,1996-03-29 17:25:27+00:00,192.66148595593106,186.69852872841156,184.806169424103,182.63218152660139,194.7472973124386,193.08075634667776,194.83316561112315,195.173481808634
157,1996-04-07 17:20:14+00:00,189.78036620434716,185.45724373012607,184.7100080602185,184.4675144828085,199.1000219855239,198.52032786261708,200.6960087351387,198.25694986693034
158,1996-04-23 17:21:12+00:00,194.52083873779657,188.0091649930112,185.75767282171745,190.72673606915455,195.44118521730113,193.6686250967293,196.21555852972529,193.916319624004
159,1996-04-30 17:27:24+00:00,205.98741808915074,197.2270475401813,195.34405609626066,190.6759437710539,198.74418088752944,199.7568638507557,200.64181522942795,206.35894643135373
160,1996-05-16 17:28:20+00:00,194.7410384605246,187.532274879077,188.74965593607288,188.25618258511773,197.64607782811612,196.26604008365666,197.4298213698721,199.92471201593
161,1996-05-25 17:23:03+00:00,190.6096489345272,188.64323127686387,187.87118368325503,184.43552772049023,187.31082835594418,191.92334334712137,192.88198960529758,198.27787217972306
162,1996-07-03 17:30:57+00:00,197.14597860176158,197.59527447288173,197.66863911842384,204.13317087696942,207.83198187594706,206.6481354862543,206.91157227439805,202.0835887889159
163,1996-07-28 17:26:29+00:00,177.990513436179,183.5780554370646,187.57147093200362,187.45955790442045,195.15919217494607,196.0284831271085,192.46527813945426,190.98427739667756
164,1996-08-20 17:33:28+00:00,200.7602418178801,196.0012981771499,197.8459074788122,198.21702203405283,206.76680277643425,216.21377997870795,212.84261247527095,218.4311890561305
165,1996-08-29 17:27:47+00:00,196.83469317876404,190.00037988768946,198.81533849826934,196.7003286485216,211.12460985602533,208.81337289223646,210.97428559142642,214.84959078899283
166,1996-09-21 17:35:14+00:00,198.0797586190177,194.02874493793578,203.27024052832658,211.79366306201746,221.9073949389065,226.6525004161543,219.82022007423257,216.11680743128505
167,1996-09-30 17:29:56+00:00,189.28697708408552,184.4483535064541,188.26379947885326,193.69994913236005,206.780932866091,216.04114369387537,219.92268563696476,217.69173704652408
168,1996-10-16 17:30:22+00:00,183.44727374862106,183.14420495847864,187.20708018085296,190.5548336061276,204.25866446447287,212.44069039251175,213.83127544679672,216.83522493706394
