dates,satname,sar0215-0000,sar0215-0001,sar0215-0002,sar0215-0003,sar0215-0004,sar0215-0005,sar0215-0006,sar0215-0007
1984-05-13 09:39:51+00:00,L5,170.67,131.60,176.48,238.94,250.40,175.84,171.24,169.56
1984-06-14 09:40:12+00:00,L5,185.62,182.84,179.62,192.34,180.71,185.88,185.85,170.90
1984-06-30 09:40:49+00:00,L5,175.79,163.19,168.94,181.04,168.47,167.74,166.27,159.14
1984-07-16 09:40:39+00:00,L5,400.07,360.38,,581.83,,,,859.57
1984-09-11 09:36:14+00:00,L5,172.55,123.99,163.94,177.13,161.66,164.32,175.10,175.96
1984-10-13 09:36:13+00:00,L5,185.70,159.97,183.07,190.59,183.69,184.79,182.52,172.67
1984-10-29 09:36:08+00:00,L5,186.34,186.55,194.19,198.49,189.16,192.12,181.67,179.57
1984-12-07 09:41:55+00:00,L5,186.24,176.03,189.03,582.14,182.25,,,223.11
1985-01-17 09:36:29+00:00,L5,176.82,149.29,176.54,183.08,181.33,188.47,188.21,181.03
1985-04-30 09:42:06+00:00,L5,176.25,122.86,157.57,166.79,162.45,158.77,165.76,168.45
1985-05-25 09:36:15+00:00,L5,179.14,170.57,178.97,186.84,178.96,171.46,180.57,176.52
1985-06-17 09:42:24+00:00,L5,171.92,133.68,168.27,169.24,160.07,158.68,164.25,160.44
1985-07-03 09:42:19+00:00,L5,162.09,132.07,168.21,173.90,154.87,153.02,167.16,155.08
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,177.71,172.74,179.77,204.14,181.58,177.05,185.59,179.13
1985-08-20 09:41:55+00:00,L5,175.52,161.36,179.40,182.26,170.83,174.01,183.95,164.35
1985-08-29 09:35:38+00:00,L5,,,,632.38,295.49,,379.46,575.92
1985-09-05 09:41:19+00:00,L5,177.20,148.72,172.60,185.78,170.69,174.05,177.86,169.09
1985-09-14 09:35:25+00:00,L5,177.28,173.08,182.09,190.67,180.99,181.85,180.42,171.43
1985-10-23 09:41:10+00:00,L5,185.14,182.90,189.04,195.13,186.37,190.63,197.89,174.97
1986-01-04 09:33:44+00:00,L5,183.54,148.00,173.16,175.75,175.84,164.66,184.25,181.20
1986-01-20 09:33:24+00:00,L5,168.96,128.63,159.41,173.68,161.88,169.11,178.61,180.59
1986-02-21 09:32:40+00:00,L5,188.17,162.20,181.13,183.46,193.44,188.09,191.16,180.59
1986-03-16 09:37:58+00:00,L5,184.09,176.07,182.78,193.48,179.25,190.31,187.10,174.21
1986-04-01 09:37:39+00:00,L5,188.76,163.77,178.96,182.69,175.69,173.72,181.46,177.04
1986-05-12 09:30:53+00:00,L5,190.42,186.58,192.66,211.23,191.17,190.90,183.19,639.77
1986-05-28 09:30:26+00:00,L5,,,,,,,180.52,174.35
1986-07-15 09:28:53+00:00,L5,177.31,147.22,174.68,186.86,182.27,181.91,177.86,176.43
1986-07-31 09:28:19+00:00,L5,176.31,175.61,177.30,189.57,180.39,174.10,,175.70
1986-08-23 09:33:39+00:00,L5,169.53,132.69,163.71,180.41,160.08,161.78,164.89,151.53
1986-09-08 09:32:40+00:00,L5,176.20,163.85,181.47,186.98,170.43,170.89,167.93,166.30
1986-09-17 09:26:37+00:00,L5,183.56,159.99,181.68,188.47,175.53,173.76,187.54,171.35
