,dates,nzd0473-0000,nzd0473-0001,nzd0473-0002,nzd0473-0003,nzd0473-0004
0,1999-08-26 22:07:08+00:00,114.14200641477716,131.00343839390246,,135.7049203162705,134.90619872079523
1,1999-11-30 22:06:59+00:00,143.48051021575606,132.0858918137061,134.82774125794538,134.18811432482428,136.1782547514007
2,1999-12-16 22:07:09+00:00,147.22262713560823,133.65280414363133,134.52994353119894,136.4703933669873,144.38393950826742
3,2000-03-21 22:06:49+00:00,,131.63535980862986,151.0305530912713,137.44781520894944,146.5696930451183
4,2000-05-08 22:06:20+00:00,,69.60385199495244,137.30952335594003,126.91704856134932,148.30302362985935
5,2000-06-25 22:05:55+00:00,,61.47861204538114,,134.32625948472167,148.36476400660422
6,2000-07-27 22:05:24+00:00,,68.62179883449481,132.24417801417388,138.86430422086394,148.52240847940917
7,2000-08-12 22:05:17+00:00,100.32812052236585,72.13321861849661,123.81688654957097,129.87603460389417,147.03442623920247
8,2000-12-18 22:04:37+00:00,148.57507078277112,142.93963472214452,150.84220008481498,146.18336551275732,153.033624590767
9,2001-01-03 22:04:36+00:00,152.8503823134452,138.13579636488413,145.62964880032013,141.60395971450322,147.59375263058357
10,2001-02-20 22:04:36+00:00,160.66371437280384,139.0076194312007,151.50139195113866,134.1772387435167,147.6894783586875
11,2001-03-08 22:04:32+00:00,,,150.50068530576246,139.47802472305648,148.6996113716047
12,2001-04-09 22:04:17+00:00,125.59193598283677,123.51741496621523,,134.81542578923907,144.85210695690816
13,2001-06-28 22:03:32+00:00,,,,,
14,2001-07-14 22:03:33+00:00,,,,101.61229324212707,112.89799610094052
15,2001-08-15 22:03:02+00:00,,,139.857465015509,129.26257350258405,137.14479755054674
16,2001-11-03 22:02:34+00:00,151.38102514850306,128.8081889139172,134.01498850147624,127.58770523397892,143.76482873331807
17,2002-03-11 22:03:07+00:00,151.57069300847695,139.2737861591334,147.15586200312492,142.6199810852479,151.89702581946594
18,2002-04-12 22:03:01+00:00,105.59738903580234,123.03213133905952,129.2099875290158,135.36613893387639,143.37645280406923
19,2002-05-14 22:02:55+00:00,102.10006136732056,,,130.73747449150758,147.0225847364861
20,2002-05-30 22:02:49+00:00,81.12551668255159,,129.02785573905743,130.31593611367936,132.43778202858635
21,2002-06-15 22:02:43+00:00,84.34074740271663,,,120.55763677386243,126.22730202124835
22,2002-07-01 22:02:38+00:00,89.4254336288202,,,98.03138708663931,109.51262839600594
23,2002-08-02 22:02:25+00:00,117.06193794245233,,127.97300840227385,117.289542685645,121.64394387286855
24,2002-10-05 22:01:55+00:00,,,,,174.16256814874063
25,2002-11-22 22:02:21+00:00,163.88598916024532,140.02446793600708,143.2208818136493,136.20245824658085,143.59041379622965
26,2002-12-08 22:02:27+00:00,136.58353095778784,106.15321785010276,121.64413389296315,122.24481189703167,135.51268909391777
27,2002-12-24 22:02:33+00:00,150.46347641743807,131.76918316006683,139.7505450680519,124.46817605160415,138.2445903776195
28,2003-02-26 22:02:52+00:00,150.41052469086816,133.32483130742344,134.69242601069612,125.49555249015441,132.5335429509191
29,2003-04-15 22:02:57+00:00,145.7491510777945,84.31399778355735,,124.90509625987535,134.27422468825335
30,2003-08-05 22:02:35+00:00,115.62291785638045,73.86116112972928,135.19422240265138,127.32322304936281,139.5495215192692
31,2003-08-13 21:51:08+00:00,,,150.10491338535007,145.4047709812587,158.25229107457
32,2003-09-14 21:51:42+00:00,126.34239714339915,137.36186183588904,133.49171248175057,132.24760801748283,150.389946733942
33,2003-10-16 21:52:08+00:00,141.3350585839837,116.10109246865404,146.03087739777862,134.95026349243923,154.74972071192497
34,2003-11-17 21:52:33+00:00,138.46253033640033,115.59962555529756,128.48582118880796,122.80841955450933,116.63373430025237
35,2003-12-27 22:03:06+00:00,149.25408410440443,128.6874825384447,128.99618727562677,124.63274233494442,145.2092928218954
36,2004-01-12 22:03:07+00:00,,114.78463991493774,,,
37,2004-04-01 22:03:28+00:00,131.3942846814874,128.71213437338736,138.0016741067563,131.69794528234084,135.99385789258324
38,2004-05-03 22:03:23+00:00,,137.004230762066,154.68590242020065,145.30258949454642,151.40335553861084
39,2004-05-19 22:03:23+00:00,91.25730719798642,49.42353192412055,155.92875103651625,139.10944446969464,149.92685936518217
40,2004-05-27 21:55:06+00:00,,56.30844906376565,,108.69291736619314,128.21721248583574
41,2004-06-12 21:55:35+00:00,,,,119.43331724246269,151.6764627200929
42,2004-06-28 21:56:04+00:00,,55.40311415296583,,128.20276668994674,149.06421772873074
43,2004-07-06 22:03:12+00:00,,,,,
44,2004-07-22 22:03:08+00:00,119.27733038978567,79.87991106925834,,,
45,2004-07-30 21:56:51+00:00,99.02307484791038,50.25429967288916,148.08624979819677,125.46400133064803,144.94036933275837
46,2004-08-15 21:57:13+00:00,83.00100931739661,119.56298820312426,133.52395597750598,120.08545281615912,134.9837370819219
47,2004-08-31 21:57:39+00:00,129.33201032074865,120.10724269537107,130.0870305472314,118.48248598857833,134.7068617472998
48,2004-09-08 22:02:53+00:00,,,149.3907647851251,141.55972893678512,147.50797626854686
49,2004-09-16 21:58:05+00:00,139.1621456867721,120.4442017310161,143.71388217241508,130.1812809077637,137.25517078396425
50,2004-09-24 22:02:48+00:00,133.94288418608778,120.5514189807196,139.23622989564277,135.47097128403942,140.87001237604704
51,2004-10-10 22:02:43+00:00,141.74001274957138,121.7400686712471,139.67090920064646,130.3490933484526,142.55020092891127
52,2004-10-18 21:58:47+00:00,159.2956404540028,129.50527338477872,152.0740799544492,137.19040656743098,147.89657781996212
53,2004-12-13 22:03:23+00:00,161.7785446650189,130.086624958036,139.9514615118642,145.2364761767611,
54,2005-02-23 22:00:55+00:00,167.29680117675176,,145.61166234589993,126.28880709823906,137.39973880587556
55,2005-03-03 22:03:53+00:00,148.62126780065336,140.95700558965507,155.5865644516064,142.11341379414327,152.01979042036464
56,2005-03-11 22:01:07+00:00,,147.33790025447627,156.0358154044088,145.15547202203416,160.50302789298982
57,2005-04-12 22:01:18+00:00,113.15359781373358,,,116.66249792981895,136.048994090616
58,2005-04-20 22:03:44+00:00,,,,113.78380344990042,132.09816917208647
59,2005-05-22 22:03:48+00:00,,,,129.7159924298822,174.41319318975863
60,2005-06-07 22:03:42+00:00,,,154.7755264783779,,
61,2005-06-23 22:03:37+00:00,,,,144.48027300451534,151.59724138977586
62,2005-07-09 22:03:38+00:00,91.819984186824,,,124.47548231317808,144.47967748940306
63,2005-08-26 22:03:27+00:00,125.79272388520248,108.73444684198677,134.607941992467,127.90297069968317,141.57910713757036
64,2005-09-27 22:03:16+00:00,134.6213102422545,126.11126887415038,141.68982977592512,125.51126641469168,135.99993519430586
65,2005-10-05 22:02:17+00:00,149.294513568674,124.98979373425207,127.9503003959699,113.78475899326499,130.55858051042287
66,2005-11-06 22:02:22+00:00,164.25964469208387,137.34965309546766,146.65843556292842,136.458686620943,160.56824604857064
67,2005-11-14 22:03:41+00:00,150.09786807958557,104.2754122573844,119.13139256293016,113.1921449489911,128.02304657184143
68,2006-01-01 22:03:58+00:00,,122.12211931182597,144.50914984117327,133.8015147887477,146.20924375644725
69,2006-03-22 22:04:18+00:00,134.73275624750337,,,,149.51519194677084
70,2006-05-17 22:06:21+00:00,69.7531011386188,,127.67751191305315,109.90106774413935,128.50891895345552
71,2006-06-26 22:04:08+00:00,71.82455397501148,,,,155.69396083831788
72,2006-07-04 22:07:05+00:00,86.5361328561804,,,103.98613640978165,
73,2006-07-12 22:04:01+00:00,,,135.22905487267082,121.95564876355294,136.77616430657577
74,2006-08-21 22:07:43+00:00,,,,,
75,2006-08-29 22:03:50+00:00,97.87736410450324,109.5495727828447,133.017394271785,122.94208153159877,150.66326814985905
76,2006-09-06 22:07:55+00:00,131.4858932497066,,154.6344200738601,142.36033549583382,155.39645950187972
77,2006-09-14 22:03:45+00:00,122.74970576948951,124.69556283383568,,136.59817603182287,153.4226559620662
78,2006-11-09 22:08:35+00:00,,131.82979616349343,137.25207614145756,122.98721342082209,142.750857724214
79,2006-12-03 22:04:19+00:00,,,156.51674662008185,144.50082055387486,160.65644242352838
80,2006-12-11 22:08:52+00:00,161.98010280030798,138.86658569928744,148.65889182929575,140.10420228797526,158.58083148567226
81,2007-01-04 22:04:25+00:00,183.17674275807684,140.5293941363653,,,
82,2007-02-05 22:04:35+00:00,178.26379422261164,,148.04845454314093,147.253562201373,154.8190121764451
83,2007-02-13 22:09:11+00:00,158.447798492499,120.84701392696978,139.80466845720443,132.08877779611973,144.07480683377722
84,2007-05-12 22:04:35+00:00,118.44634889528535,,144.89270091735037,132.24555134119592,133.19133637292006
85,2007-06-13 22:04:28+00:00,113.64713915669427,,,,
86,2007-07-15 22:04:24+00:00,,,149.7733150566589,141.40376873524434,
87,2007-09-01 22:04:07+00:00,,116.11142978512248,141.308920241612,126.39150459538476,128.46971850314088
88,2007-09-09 22:07:21+00:00,141.85292920830545,113.38637208472426,129.72806818976824,120.59441325451863,129.97922215023112
89,2007-09-16 22:13:28+00:00,,,,,
90,2007-10-02 22:13:18+00:00,,,,,
91,2007-11-04 22:04:13+00:00,153.86714896192908,128.55091080739032,139.7651759261404,131.30870046832231,145.28790066648
