,dates,mex0197-0000,mex0197-0001,mex0197-0002,mex0197-0003
0,1985-09-26 16:41:31+00:00,,,,204.95296562147826
1,1986-04-06 16:38:23+00:00,242.2901095183503,244.34837902112648,244.2095357940745,240.0014337111095
2,1986-04-22 16:38:01+00:00,236.83815993649827,235.81059940468552,241.52217539199575,229.4588032840735
3,1987-02-20 16:33:22+00:00,235.21051182534592,241.92169316747487,243.70438626758457,236.4655805741996
4,1987-09-16 16:39:15+00:00,204.16603593279783,206.09777430669035,202.4720439051731,191.85895921820318
5,1990-01-27 16:34:51+00:00,214.29778218899497,225.45234538007767,234.17729712366176,225.79878004622688
6,1990-02-12 16:34:21+00:00,225.83598664757278,244.33147262648015,259.05197362988406,251.03409713088422
7,1990-02-28 16:33:25+00:00,216.6420243242918,216.03570694393707,222.12343667354855,229.37997457372973
8,1990-03-16 16:33:16+00:00,233.54155213639095,238.80258143873908,239.7419632992142,238.16032905369312
9,1990-04-01 16:32:25+00:00,239.8122251203061,237.23056555753294,235.63039967280602,238.1288404955058
10,1990-05-03 16:32:29+00:00,233.4400751269146,241.50177052758903,248.01974531859463,239.77151308063276
11,1993-01-03 16:33:52+00:00,239.08186118406314,244.2971177572868,257.5372164268939,248.69335259171547
12,1993-01-19 16:34:27+00:00,236.11767475497297,249.57471446995805,257.09732898618336,243.92034578666986
13,1993-02-04 16:34:14+00:00,247.77224953404985,256.9553365463295,262.8793689640687,257.35518189790207
14,1993-02-20 16:34:43+00:00,250.35843443952743,247.94668287513792,241.79892221986577,242.71904441918232
15,1993-03-08 16:34:54+00:00,245.44241544761215,246.73253363822124,247.63654648264307,239.69406867405263
16,1993-03-24 16:34:54+00:00,242.33443963161827,243.2251124389538,239.30529885933217,235.27024323576387
17,1993-04-09 16:34:38+00:00,253.3065804578279,256.47715834807593,255.93858225409423,243.21269833360762
18,1993-04-25 16:34:47+00:00,234.57776187963023,238.69210387268092,234.66847629243603,226.16540368808592
19,1993-05-11 16:34:50+00:00,224.78582201788944,222.51159239635,222.0841118255978,215.338861936389
20,1993-05-27 16:34:53+00:00,231.20238335218454,240.1660455119681,234.57195621253032,221.0498650059358
21,1993-06-12 16:34:54+00:00,241.22960697225255,239.15363881007602,239.0277580833088,231.231478533141
22,1993-07-14 16:35:10+00:00,207.05063949380354,217.3630529659384,218.67660548305633,209.81581350510606
23,1993-07-30 16:34:45+00:00,215.75469638504617,213.38982851313062,211.6099449495514,200.27993969944197
24,1993-09-16 16:35:05+00:00,,,,
25,1993-11-19 16:34:17+00:00,217.57196105533941,221.72926530073983,229.83840568430085,222.5213645858584
26,1993-12-05 16:34:14+00:00,211.27986282223372,217.32015312688208,213.101816108439,209.40033046502182
27,1994-01-06 16:34:17+00:00,229.33432015031693,228.30362619069095,232.929282680692,232.9607990570334
28,1994-01-22 16:33:38+00:00,241.1667502752363,232.2854153238865,237.7099541971163,231.4117388006354
29,1994-02-07 16:33:30+00:00,222.7101289296732,224.40139268294644,217.19270234275007,220.47876975933025
30,1994-03-27 16:32:47+00:00,217.94931529059835,221.1114789191886,226.23815421922654,218.77983628213212
31,1994-04-12 16:32:28+00:00,202.70287173701576,210.29312226425753,203.39426998792135,203.40299501820056
32,1994-04-28 16:32:11+00:00,226.42535911855694,233.82386294596984,239.42044281045696,233.6729222163437
33,1994-05-14 16:32:17+00:00,217.92888824071352,222.05750334074514,227.43499234103606,222.6691819476123
34,1994-05-30 16:31:37+00:00,234.80671067515516,228.17297726584349,233.46074998808862,228.309478556172
35,1994-07-17 16:30:27+00:00,236.74769450364613,234.00181078269242,236.23836371487235,231.66243280676304
36,1994-08-18 16:29:36+00:00,245.39124202674077,250.4407304904367,257.0328751682028,246.0571593831646
37,1994-09-19 16:29:11+00:00,227.36362387028151,235.91784459831075,228.42964103336183,212.47031835198266
38,1994-10-21 16:28:13+00:00,214.85763805108002,220.84199300333717,227.67065004952048,221.42279926400508
39,1994-11-22 16:27:05+00:00,216.9149286490569,235.42525425677564,235.7433943363944,227.78220211974204
40,1994-12-08 16:26:37+00:00,234.26771904982874,239.30009637220832,240.01528225423036,238.722859065995
41,1994-12-24 16:25:42+00:00,241.12560423969813,236.5152527292599,239.95456750142483,240.77422944589216
42,1995-01-09 16:25:09+00:00,237.09506663351948,240.43112640798162,248.16975682341055,244.44905826441308
43,1995-01-25 16:24:57+00:00,245.34050992050967,246.83819947687806,256.5913936380205,249.00143210645348
44,1995-02-10 16:24:18+00:00,233.42134591114768,237.9557512053736,239.01367502642412,232.15333219525988
45,1995-02-26 16:23:16+00:00,233.3290602899653,233.34988306073322,236.73361320442973,230.9024250840249
46,1995-03-14 16:23:01+00:00,247.71752858908434,246.73623616878615,250.06335721055905,241.58756509756168
47,1995-03-30 16:22:21+00:00,234.5094322563888,238.38425058181986,240.44582066453876,236.029443360714
48,1995-04-15 16:21:41+00:00,234.53136551606013,245.17253331831185,243.61686189953508,237.76457389174368
49,1995-05-01 16:20:36+00:00,248.3847638497334,239.65907880867826,240.6963686404622,235.49144656184282
50,1995-05-17 16:19:52+00:00,235.86361453358623,234.327838606955,231.86856511705537,225.61269553739012
51,1995-06-02 16:19:31+00:00,224.5840600733431,222.37656752339214,227.69451267659434,223.84781856961692
52,1995-07-04 16:18:05+00:00,220.52127953421035,217.53713733362886,221.293906517699,220.18624447474184
53,1995-09-06 16:14:44+00:00,213.81731315490796,213.30347581340797,214.18671398123686,214.1719167064387
54,1995-10-24 16:12:37+00:00,223.18480348679725,215.474908462409,224.15257861195929,221.93021258800732
55,1995-11-09 16:11:50+00:00,219.18937294297018,220.14838915931196,225.3463219195751,223.37364237265953
56,1995-11-25 16:12:09+00:00,210.00782467506517,221.59544079397168,230.94992254834074,222.62447396011967
57,1995-12-11 16:13:09+00:00,219.24993659833797,227.9527904587449,243.29634885547557,237.17213349117506
58,1995-12-27 16:14:44+00:00,238.50537579659044,246.4956018121034,255.9858072789359,251.05275853154336
59,1996-01-12 16:15:28+00:00,227.0591243269107,237.96501801884628,240.4211111883726,235.1925183304191
60,1996-01-28 16:16:59+00:00,235.07630100371594,235.2420860801288,245.56263951023567,243.7654202001906
61,1996-03-16 16:20:13+00:00,229.2100214475393,244.2073554989089,245.38136552649166,242.01657792424754
62,1996-04-01 16:21:14+00:00,227.8515592875222,229.7926911922204,235.03491472711977,229.49593795845442
63,1996-05-19 16:23:42+00:00,224.10202316636216,222.52420041389132,225.38154736670393,222.46372093989524
64,1996-06-20 16:25:52+00:00,213.94924674873081,212.59216895344647,226.01404308632516,218.5475409761276
65,1996-07-22 16:27:33+00:00,217.2038307056927,218.41245147403146,230.23923948688451,213.97554417480526
66,1996-08-07 16:28:00+00:00,,199.71788327469628,205.5142608882677,202.97955584496546
67,1996-09-24 16:30:36+00:00,220.2297782734519,212.47855273852167,226.40688811934183,217.39353705035364
68,1996-10-26 16:32:14+00:00,229.17430935812544,222.97098815167587,212.98674864189798,221.78734993570149
69,1996-11-11 16:33:24+00:00,,224.1821305463669,213.034909409572,222.9075017310166
70,1996-12-13 16:34:54+00:00,,235.33921495976986,220.69627256720784,230.05156233416804
71,1997-01-30 16:37:09+00:00,,231.93626120185976,226.08930936576274,231.1311331018284
72,1997-02-15 16:37:26+00:00,235.74032386701722,237.91736836546937,241.80705146011027,241.07214194529163
73,1997-03-03 16:38:29+00:00,,238.3279783428835,241.77925915252385,240.52314018523657
74,1997-04-20 16:39:52+00:00,,236.22181244894756,239.6016116282079,230.0620923460318
75,1997-05-06 16:40:26+00:00,,234.00570447400747,231.23523606629706,225.12089413911184
76,1997-06-07 16:41:57+00:00,,226.83749575817794,230.53711162340662,225.67769219326604
77,1997-08-10 16:43:43+00:00,,227.73357218081205,233.97789688051773,225.2479675840118
78,1997-08-26 16:44:12+00:00,,232.63363576783522,235.24344057913018,231.67224410513407
79,1997-10-29 16:46:24+00:00,233.14371468689936,230.28813560427264,221.20921450882167,226.6353644293571
80,1997-11-14 16:46:47+00:00,209.65970029965032,212.13058118685993,212.22428519489466,209.92130765793442
81,1997-11-30 16:47:10+00:00,218.22470541656045,223.30917471850555,227.59206706178904,219.6985446747259
82,1998-01-01 16:47:56+00:00,225.15854794686342,235.20988126219783,229.2833424943223,229.69708910752303
83,1998-02-02 16:48:15+00:00,240.67184747209615,242.93748516121693,244.3367107650603,240.81626175603395
84,1998-03-06 16:49:13+00:00,219.54267866736478,223.4912818401617,222.8098628372386,227.16529334732206
85,1998-03-22 16:49:04+00:00,213.24130393004762,213.95886853823524,214.12638172317875,216.66057976606427
86,1998-04-07 16:49:39+00:00,220.87567813315712,218.3365565160166,220.1967921715596,220.5916727170931
87,1998-06-26 16:50:46+00:00,215.37513264594102,201.04385885008975,211.94377994076868,213.99517709983587
88,1998-07-12 16:50:59+00:00,,178.28799160014788,195.92572403494088,205.97918051305643
89,1998-08-29 16:51:24+00:00,,198.8910857445883,203.92983295957907,198.2621216649181
90,1998-12-19 16:51:22+00:00,,,,
91,1999-01-04 16:51:50+00:00,227.2138074362471,232.04446296201323,240.80297912616552,245.4283098043787
92,1999-01-20 16:51:47+00:00,,233.4911533054166,237.70198973321763,230.60096517118873
93,1999-02-21 16:52:01+00:00,,215.34996217448122,223.61351778318001,222.14140737061075
94,1999-03-09 16:51:27+00:00,207.71117795119872,211.03519399909055,221.9056879512595,219.35625042089794
95,1999-03-25 16:51:12+00:00,215.9169797318976,220.10104354683367,224.40533286172476,226.91108147146429
96,1999-04-10 16:51:04+00:00,209.94682398469143,210.85289736805314,216.30745618593537,216.1168279423834
97,1999-04-26 16:51:05+00:00,222.17821777002527,219.08988605262905,225.4286546914832,225.28800156914588
98,1999-05-12 16:50:55+00:00,216.4378973563016,206.91070774735405,207.03738757251455,209.83535034864641
99,1999-05-28 16:50:31+00:00,209.7391530758846,200.3344316286953,213.1514539426815,210.661139480079
100,1999-06-29 16:50:33+00:00,,212.1322410647221,213.50480129777054,211.15433616522554
101,1999-07-15 16:50:05+00:00,225.47519113699906,231.6166201289261,217.65738628390062,216.44250126016354
102,1999-07-23 17:05:34+00:00,217.93005325651697,232.43097525027363,214.5095902479073,217.82021821488252
103,1999-08-16 16:49:56+00:00,,216.28226035732854,210.07745580584975,205.64387516053606
104,1999-09-01 16:49:57+00:00,199.5097673965698,220.3613848783745,216.58154463503422,212.28812478929024
105,1999-09-25 17:05:20+00:00,,217.00952086280125,218.8620450951814,213.23347822542814
106,1999-10-03 16:48:56+00:00,,214.50256864083457,216.3046532668836,211.2870591306313
107,1999-10-11 17:05:23+00:00,206.33746024248603,213.4219685180995,211.00688619382248,208.69959973456454
108,1999-11-04 16:48:50+00:00,,215.99208373433106,219.9833315592838,220.41036710308674
109,1999-11-20 16:48:15+00:00,,206.96840426431925,215.26049708924955,212.73850346342238
110,1999-11-28 17:05:32+00:00,,213.5670435453674,228.86306790224924,221.61165985612652
111,1999-12-06 16:47:53+00:00,,213.9725741506528,219.97723281759968,220.74909388655794
112,2000-01-07 16:47:24+00:00,204.1773540688613,212.75223569230158,216.77974048992388,215.2536742653798
113,2000-01-23 16:47:24+00:00,223.6254629916482,228.81069026209457,230.82245808689197,227.30996122412228
114,2000-01-31 17:05:09+00:00,223.44612393591652,232.12951924025333,233.92351451416076,235.83005472362188
115,2000-02-08 16:46:53+00:00,223.8163879692377,233.29971502750365,235.5988919778929,229.4943661314451
116,2000-03-27 16:47:04+00:00,216.21813808789298,223.31996346602327,235.68580648069343,228.4940705458354
117,2000-04-04 17:05:12+00:00,219.23124548954496,218.54305889284544,228.63425512996247,220.16346457161293
118,2000-04-12 16:47:11+00:00,213.23942466007136,220.34098630560212,228.32772084704416,221.03682184367682
119,2000-04-28 16:47:41+00:00,217.4545770890563,219.08695355178708,225.69613766271746,217.0912932473739
120,2000-05-14 16:48:32+00:00,,211.66821823995832,216.7899259203533,209.5955806826142
121,2000-06-15 16:48:43+00:00,218.5301349878842,218.42175956718674,216.47587055082903,211.45422199195528
122,2000-07-09 17:04:17+00:00,212.93884716806804,220.96084563706856,219.44138141299342,213.0817969473903
123,2000-08-18 16:50:03+00:00,214.21791715185438,216.7802339635784,215.23251209517088,212.86881856120704
124,2000-08-26 17:03:19+00:00,222.9144708476575,221.49881960632013,225.015324270311,215.5500210480155
125,2000-09-03 16:50:26+00:00,214.97859243088175,213.25775622214726,218.19152870009572,212.3231898150237
126,2000-10-21 16:51:01+00:00,197.5954032176399,207.86041297966946,200.57823465998715,209.43442650566587
127,2000-11-22 16:51:30+00:00,199.14775553977617,201.57676009416653,212.95144533878727,213.18332310681353
128,2000-11-30 17:02:44+00:00,220.8626228318571,220.92363829557587,226.14049751272879,227.6524821202538
