,dates,chi0335-0000,chi0335-0001,chi0335-0002,chi0335-0003,chi0335-0004,chi0335-0005,chi0335-0006,chi0335-0007,chi0335-0008,chi0335-0009,chi0335-0010,chi0335-0011,chi0335-0012
10,1986-09-16 14:00:22+00:00,201.31944564887112,203.0379966772045,219.99303614388907,215.47181159169668,227.00774840288383,256.91355201630836,229.53818524506,207.1299703241304,222.99701371486805,223.6434497632302,229.78043374670096,,
11,1986-10-11 13:53:23+00:00,220.09639226266106,209.3764075521487,220.14413162563704,225.95585162345594,233.84942722498033,261.4856659896784,255.00882843247697,225.78894284846308,239.6756916101088,232.69720604170993,235.83430930634137,234.09639372520047,218.2356461694891
12,1986-11-03 13:58:46+00:00,229.2309480946821,220.97244424622392,236.05824105212076,240.19056218065532,242.33605927106083,261.3206306960922,260.9001520746044,230.91354660765592,252.32323820798513,248.91946780318452,249.92037578825824,240.09058102769112,219.75171358710296
13,1986-11-12 13:52:14+00:00,221.83697308426798,215.88064241009994,224.8723749914617,237.1592664395165,239.97354599914743,260.1806153582976,252.01061844293545,232.14257883260154,233.95427189018002,243.3870186905387,248.10461236680698,242.7459691280023,219.65879929267703
14,1986-12-21 13:58:49+00:00,227.85908393299832,214.59001384687136,223.80307400847752,225.4213617086148,231.78088423368763,245.85951552818972,245.7650641419457,209.63650640108477,230.60170890625471,216.91033090277733,218.13292771308835,216.5263248060036,206.8476981360962
15,1986-12-30 13:52:55+00:00,225.31955971078503,211.42492061506195,220.1543516748839,221.36606574145952,233.85081292188588,244.46002400050233,232.31574252293993,203.2256100140698,228.12875728947017,222.90967349016296,226.73213024512162,221.1976317762302,213.07389356464614
16,1987-01-31 13:53:53+00:00,220.39273866016873,213.32767148817481,223.99411529850997,226.42436666199447,233.35813251762323,260.45871551260643,242.5307601324433,217.4846165592021,235.2864471979937,233.0638930094907,228.29716072658064,226.54558229405893,214.4518918272341
17,1987-02-07 14:00:21+00:00,225.06652451794469,221.0137982564894,230.4530496059061,234.4178180140444,233.07295695746916,252.9225806229943,254.68784073989127,221.5371644111682,242.93202756459422,235.698103542713,238.99462335902473,229.9975772979868,206.64399443689854
18,1987-03-27 14:02:09+00:00,215.00441607283744,212.89653686953525,224.9236295973127,227.78129409892267,226.10150815782748,246.98694137549322,241.81279726427354,214.11802551581582,223.5462285109075,224.14642392353764,230.59205089506278,230.44522018681732,213.6400648044018
19,1987-11-06 14:07:44+00:00,223.33544490492253,214.47577062342194,227.12651658570104,229.7847055639141,228.6827706211521,261.4441796321896,255.61590766046575,223.98126161176745,233.80931066941633,231.44998946669938,236.44554111617452,233.82944328406978,218.27732863902196
20,1987-11-15 14:01:45+00:00,224.01891446887018,210.03758865685762,220.53357679262092,227.77791351556905,234.92909509724913,255.2627513900595,250.7365131677583,219.93880471281582,235.28827499603463,227.23307792172275,232.4205557269514,228.70847410264983,214.22141215544022
21,1987-12-08 14:08:17+00:00,222.24035418897142,225.88165893946234,230.32384489920813,234.94410829073956,238.90238917361108,262.15552853929347,265.69928619500877,229.8450044781431,249.40718426443067,231.30148290636194,229.639003963621,223.49379707079413,216.5372620010395
22,1987-12-24 14:08:32+00:00,216.15218845292378,216.4039265359757,230.50492946623325,229.4488550544999,226.6251019927683,261.25343146738606,258.1714773692853,223.89118421378822,245.4937374780613,231.18876919722703,232.54557872901876,226.04492331200146,211.48836592256723
23,1988-01-02 14:02:30+00:00,221.4736715898453,217.5431381120818,221.16156986770392,223.60750101200117,221.95478551454278,256.1977927740951,247.15322121373717,215.51466213193686,230.65643348229136,225.2274882722726,227.64615209809716,227.7603569071479,219.37731224967285
24,1988-01-18 14:02:48+00:00,220.80889069523954,218.98859126008688,236.7313195756746,237.44234937377928,241.26570272288785,274.5586241677032,262.37848503630204,233.50413002656097,253.0820087104955,248.08381560843696,250.42001867374512,244.74412931673865,224.84383377988496
25,1988-04-07 14:03:45+00:00,233.74818298838065,219.67124263786258,227.89630149028918,236.12678953795543,232.60924882955652,264.2255151760713,262.3367342893634,230.30373305186905,244.45030234125343,238.65314537439917,239.8690590358953,237.12778371391445,217.29589570656077
26,1988-04-30 14:10:04+00:00,220.83505775999743,214.3029559629997,228.86714636616102,224.45405353271633,229.49446797504515,250.54497547530102,252.33712875421014,223.0836942190166,240.16179554748217,245.15705321939237,242.38645839368766,237.66726470807959,216.5202261889899
27,1988-05-16 14:10:15+00:00,211.88988403221646,199.70339898262094,217.57545878136006,217.06831491931013,217.2393723667753,243.08180801427196,241.92316054224185,211.98328778380068,223.92281630489924,228.26394347037018,229.21813791305672,227.0863708239748,213.7469874695849
28,1988-06-01 14:10:21+00:00,199.7140853921469,202.1514515149469,219.84536675590022,217.69138603824143,222.4571712651385,238.06198566430766,237.30587103182833,210.6466072111028,220.85520553637232,222.01272091355455,228.34788030513855,227.68352330058576,211.84843467165587
29,1988-06-10 14:04:12+00:00,214.04526895411635,203.2314358284736,220.50511996576375,216.48942997327194,218.728264912807,246.07203778646806,238.54647554618765,209.2768380972376,221.42356572993066,219.94649365545715,223.42430632607125,222.56388159032105,206.6795654543485
30,1988-07-19 14:10:33+00:00,222.26364405524438,215.45103651275772,223.1419328396631,224.1406704646642,217.9314871294481,250.84117808355924,253.99074385953165,215.84921212971784,231.85743834595223,227.6583050326236,225.31936515805086,225.03344964962938,215.34043912064388
31,1988-08-04 14:10:35+00:00,233.47002093012128,219.45080286981062,226.58568794957586,234.70264953659574,233.29390188148807,262.67184171841836,266.62273801428813,232.41588575173907,254.03428196363967,245.46879575469566,249.60249448838073,243.6809100482256,220.23022116992553
32,1988-08-20 14:10:36+00:00,225.58508748156044,224.4664375830949,233.41665363501272,233.40437356979186,232.73983985777073,263.0080178816047,263.23231485796214,225.19345425289566,248.78458098995495,241.19571955442643,244.83431775841996,243.6269180646345,222.01009423685923
33,1988-09-05 14:10:39+00:00,226.40407208969617,223.429185467838,235.16212684765893,239.8067895326895,239.56815286239691,264.4842079246656,265.17040159686724,226.7902210450838,244.6976870390341,238.65306428831127,242.59374564580583,244.67856760196457,219.46605651384118
34,1988-09-14 14:04:25+00:00,221.06895768255208,215.29610224580594,235.29059736297256,230.25972189297156,227.14291055539053,262.1355667060035,253.48983678148505,222.52987903670817,235.02720127527962,230.71265246077056,232.99309317029466,233.48083955856612,218.8939515225334
35,1988-10-16 14:04:14+00:00,223.08907013373639,219.32467960853813,226.39670693221146,228.0993654932559,232.06814833297642,261.00821858504287,254.95083476808634,221.19634375791966,246.15628253803516,237.20195394290667,239.8885307338482,237.7222221790886,218.28940171276793
36,1988-11-01 14:04:16+00:00,226.50451828955758,221.4929287855378,229.0133923078343,230.39135680271698,235.37318642867058,261.8125160478604,260.79529689018466,225.51908790292856,252.36170614101243,241.36420509170517,243.59872437779967,239.99429557584983,220.9575223695624
37,1988-11-17 14:04:14+00:00,225.06681020446592,218.41792049911555,220.18001008156023,222.24547842034835,224.65309994192063,246.9346089533382,241.25942319713576,208.07249087557847,223.87959671206798,218.12567603871176,219.99881527014244,219.50472013327982,203.55661291050643
38,1988-12-19 14:04:00+00:00,219.4530696271699,215.2379753944225,224.31417767542342,226.31693478086132,231.72846292005408,255.43203561583147,246.76982294832706,213.4702302574056,235.28590557520803,221.68844693270069,227.30498949926448,225.6362786333906,216.39951277935063
39,1989-01-11 14:10:04+00:00,227.5012268157417,220.38502656527805,231.58425514745701,237.77477312942,240.8047131937921,262.4776309678343,268.88451376107105,223.59729370221228,245.08874371952348,232.193023826802,234.3772638024563,229.38756318548485,217.6068007781343
40,1989-01-20 14:03:39+00:00,221.89494671825807,216.39533666516746,231.30841468997002,234.65608421833727,235.15817011511672,270.09474484020683,257.8738562957561,224.77648743805142,250.28681551875414,242.56859124089877,245.62369541034127,239.07811665951027,223.73078522256642
41,1989-01-27 14:09:50+00:00,220.96952192376872,217.26537731535632,230.64580873181268,240.6931061643341,239.46507423474105,260.51068821783633,259.1204296606276,232.3958839288422,245.22367474453245,240.5577183591644,246.32783980379483,251.21863974651882,223.28207005832292
42,1989-03-25 14:02:36+00:00,207.12360392165613,208.41492597988017,217.96051705785203,218.74260273911716,222.21356320595913,259.2754631500872,252.74138485630147,217.55175935838275,237.1165287418835,233.2821204898729,229.42090335298832,222.33167098089365,217.42212539702493
43,1989-04-10 14:02:49+00:00,222.3602669912782,217.16578532879436,221.55472798336706,222.76614996663972,231.83702494522157,260.3099791145526,246.91576746980908,218.82761246109442,230.6577292587349,226.68942716673925,230.52271216453758,228.63442571533832,215.5019283725291
44,1989-04-26 14:02:30+00:00,216.94871965167522,210.95264503003386,215.80882798668563,218.38319643037394,218.7439245954833,247.33755295174035,241.68095797140745,213.19367797144986,228.1523758848158,222.1950442411432,227.49708524495205,221.58804106526338,213.66260739878527
45,1989-06-04 14:08:05+00:00,190.4606436560482,182.61626307772548,195.18450459394398,209.44103367579743,210.9833608185201,243.208299054636,248.9757075187882,212.53322368280618,215.90776251316439,207.29301573765713,207.59766615225797,211.2184243724246,203.42460570617283
46,1989-07-22 14:07:04+00:00,211.17308818576694,205.86817746898143,217.79637889246095,215.70714555541218,212.14995338987808,233.31638403172207,229.759432825165,203.99321324058917,208.15004094274542,208.06683819913823,206.33446487270783,207.71032859560717,198.06352909307614
47,1989-09-08 14:06:00+00:00,222.609493406093,221.3312771454925,228.75653721501152,233.98903738438193,230.12889081992796,262.58343854579243,266.63978492735157,228.7519096820729,253.95373309516646,239.94800055786934,241.07120450908712,237.22875963457932,219.83092805697046
48,1989-09-24 14:05:35+00:00,220.22566140902927,214.40932003780944,227.47150697517583,231.56771248633876,235.8471805714567,271.40095570054166,266.0754794285938,225.55420710346726,253.2616779490591,244.61179294632615,241.89504172666676,239.0525807753722,223.3045337133113
49,1989-10-03 13:59:20+00:00,222.2029975530508,220.20860419204098,228.68314049647518,230.23567592123874,230.5620252833373,271.6285174348371,257.1092127808801,226.263859775693,247.8158181124975,238.50239971727478,236.62998840967097,231.98589582995928,219.3036798260951
50,1989-11-04 13:58:20+00:00,221.54460869234492,212.21356632888393,220.78711291664655,231.39072538495526,229.72893575847155,249.40629976786605,247.44497726798735,227.03499143502648,242.49756662286234,228.5872276083215,233.54816014733768,229.5114610298165,217.423457721182
51,1989-12-22 13:56:55+00:00,223.19999937828493,216.90973845708263,226.04036333484018,231.2768108794358,230.42994932466473,263.2260500042038,256.46673706383484,228.0798747997677,239.51306239553188,231.27849205197862,230.87052169150635,227.6551899773676,214.68182197717087
52,1989-12-29 14:02:53+00:00,213.86924656637564,214.3735711146167,219.9156272365969,225.69715684342214,234.3703651807382,265.9746658799388,259.8588089897331,225.29570276052152,245.67088939152129,227.17923408746944,229.47182576789015,228.92669390249307,217.2077612876758
53,1990-04-29 13:53:47+00:00,219.63505137448357,212.27154731377493,223.0449843236063,229.68270414669774,227.39442120142257,261.57934321161065,260.4292654085097,227.69637288690438,242.38341372167739,233.86696288333525,239.61861078628996,236.56433066725094,209.63487991092134
54,1990-05-06 14:00:01+00:00,212.86392960385575,212.92222752950875,225.64639701335545,229.49616110793733,229.62401800277797,263.48747408803257,255.06493649841966,227.55611462487087,243.9611073455409,229.77301526454335,232.84590446281885,228.2660335649166,216.30135565528946
55,1990-05-22 14:00:04+00:00,218.16504436512514,201.9438386056823,219.75889336497391,216.5950812746697,216.2032711893612,245.83302683258205,248.31549723749524,218.9055806959002,231.72680170703134,223.60128769287795,219.59256234596614,218.7364062354426,207.02479802157512
56,1990-06-07 14:00:02+00:00,206.78345468170335,202.82961559357383,216.6102196741477,218.78792674335426,230.97474631169126,263.5611155898497,246.62140801699599,219.36826617797996,230.01563121331154,216.75347745348216,216.5706032288953,218.35986085163916,209.67689221778087
57,1990-06-23 14:00:01+00:00,190.51317843398382,193.40891353252738,215.44561036055026,212.29010068180108,216.35092489853503,235.78262367179659,226.75507253269134,206.98819837801227,222.08489636864948,223.40802502728022,214.53926823412235,214.60592955353482,206.06961109927724
58,1990-07-09 13:59:59+00:00,209.393619617192,207.57894487221648,223.2186709203441,220.60798392782442,221.48133533650525,250.91640903792225,240.3850522107603,214.33377271888597,,,,,
59,1990-08-19 13:53:37+00:00,202.2754261858273,206.16378851127504,217.8688743109808,208.9924347372082,223.12490189171905,250.09027248106057,245.41020672456781,223.67787205167022,223.16477488648076,213.4920262078258,218.11850181004928,218.65615837829333,211.4055346936882
60,1990-09-11 13:59:42+00:00,225.9590493757231,218.11291898263184,226.24441790768378,223.83216486379774,208.3230986972831,239.0731270535029,238.5434669853577,206.91001364451193,238.34151481101532,217.85027425589047,225.1663905294303,226.05574315605918,216.96831065123774
61,1991-01-01 13:59:43+00:00,220.2822208623925,218.48917732158742,229.61440948123106,237.68647683400468,231.78179990631202,276.64965758144047,266.3469663710706,243.46994018827633,255.70085196435855,241.75505971311622,243.82571816993408,240.65854945791014,214.57805871426666
62,1991-02-11 13:54:24+00:00,208.21625438019242,212.88557888564702,224.94136626400643,225.8384535792093,233.75457260245827,265.7049217263544,257.9823041480216,225.7944156814559,244.19034131745957,230.0997593708588,237.02607529027142,232.41096731231647,217.96699045814995
63,1991-03-22 14:01:24+00:00,222.49158080786583,221.20330137490816,226.89023774441296,239.30860003051174,239.68642665728265,265.36748984634437,263.6595094867907,230.25915465895247,248.4475016561656,241.67070168990796,247.81647461423978,245.2663617457294,221.02414212007636
64,1991-04-16 13:55:37+00:00,211.07921109475495,201.94563965864793,213.19440559203917,217.93189114203153,230.38008923339794,246.05423199934688,235.9499045710121,204.49933684075336,217.053455262495,211.22844180787035,207.30711626539215,208.4487152973528,214.95677146928097
65,1991-04-23 14:01:52+00:00,222.15144317817197,216.82322660704904,228.21525080642965,232.98446914458094,230.97683521629915,262.28567882509304,253.85008413508453,229.04612535313922,244.27944602898748,236.24995290581427,235.86182974765885,229.87958723849755,212.92769275836352
66,1991-07-05 13:56:53+00:00,219.86894103717185,213.82004402752096,228.09854750500418,228.8906524403161,233.29046451154605,267.7938103458806,262.0751022185321,233.83413989298805,252.01877602754257,234.58637666362583,236.74228763006215,235.9828645380835,208.8848631046381
67,1991-08-22 13:57:15+00:00,216.25065197587986,203.23523050789183,216.13980930890403,217.21559345340168,220.0021679297516,246.30964311795543,243.36642979468166,222.00062517025054,230.4272630031032,231.61538566006908,231.70625021442117,222.2446001659905,209.4164009737965
68,1991-09-07 13:57:30+00:00,205.97701324929437,205.8162875268256,217.07513780893117,216.60356390730487,219.7975508818524,245.01911271185054,231.94616822254196,209.7096078427432,214.18429138392622,214.98165168812886,211.87492635534744,209.06841672968326,201.91479835079053
69,1991-09-30 14:03:49+00:00,218.3195419069371,215.76729021787156,230.71018509752523,232.33436462926406,230.20860141765408,264.2866837345724,262.6709576642978,230.6959370863988,254.37673855454233,239.33796145628878,244.15445469569892,242.57980226957636,219.92509451046053
70,1991-12-12 13:58:08+00:00,218.57647595511332,212.86195595549577,222.06010094741177,230.7304413611924,228.45109236173795,261.4701372574972,264.28719890341966,231.22927206964272,250.28969511021324,239.5278348657548,239.62493656064578,232.34211195297624,223.5505856165488
71,1992-02-05 14:04:04+00:00,234.55912745208667,212.31904090943829,219.4452179738502,224.05506994286114,223.6200756308043,260.1828409507439,260.477154254607,233.9275844221693,248.0328134835376,232.93205995481742,229.7262056163881,224.25365872602916,205.00491689425795
72,1992-04-09 14:03:49+00:00,220.09551575246186,214.04746780943705,227.01991253559083,228.51419725639067,229.93425304192502,260.20409553706554,256.3922028949999,230.7025015507192,238.50472111509538,221.74463771517497,223.34272232059783,219.41417551488257,206.47785343078073
73,1992-06-28 14:03:04+00:00,210.3100743805943,212.486847009829,226.87844294005873,217.11060916674552,217.91524787085453,245.993051218839,246.29660377297807,,,232.46073170003058,237.9996136294791,228.90325561612391,208.50238930921864
74,1992-07-14 14:02:52+00:00,217.50528189464313,202.5441876865277,220.30452476376016,216.40505769727991,220.35978734499807,246.0122563988608,252.97787279067998,,,230.35048075977653,,,210.26201782960413
75,1992-08-08 13:56:21+00:00,213.00165338763946,209.04533486276355,221.81260657700875,217.67823664875206,226.11186160250114,255.96140747093366,251.6152041079819,218.05049562362507,228.41260444124384,218.68141006877713,223.614777192194,221.20093192424665,207.1939836787089
76,1992-08-31 14:02:10+00:00,204.90690071045378,203.70393876878967,217.72706907007725,214.8879264257654,225.304329039258,251.69146560799507,248.24937109501056,210.29980195286876,226.2346574913954,239.49830559337764,229.10760331518188,223.03639285222732,203.1548660011504
77,1992-11-03 14:01:06+00:00,219.2061331337738,210.33434093460238,220.34650604496838,216.3914609096076,225.12864239815713,247.5195737986574,253.95280175739575,224.00209096998427,245.6867541691925,226.42478509017945,231.71193860175742,224.2026366520106,210.5178758653623
78,1992-11-28 13:54:45+00:00,210.2653057000284,212.2786883394162,223.92568710552382,235.08531968203636,230.39626880155242,260.77296335916026,257.7183072324758,226.52791983640049,250.6462399714228,231.8805431837926,244.45939991782737,243.54991773549062,221.89148631571686
79,1992-12-05 14:01:03+00:00,213.40307881197145,211.87624848519349,224.65977775847023,223.01144654480174,230.29097254186505,261.8432265911589,265.70846590220174,219.6150908766391,240.27995136017577,231.1980850849132,227.16218155223206,223.24128829090793,213.41956529414867
80,1992-12-14 13:54:57+00:00,218.4790951711762,215.80129072652318,225.13153571986803,237.2604055794137,229.11342549610765,265.4982030195457,262.28102308934916,232.5983380906121,250.29300914667397,238.8540293935013,238.82823093215563,237.76920704043428,224.2062264704763
81,1993-01-15 13:55:19+00:00,223.0160363070509,218.3162492415106,233.45953539581234,238.19613915581314,241.26653433498643,275.3272263885986,262.29994236478575,226.01339870520474,253.78754351914293,233.6180705530522,242.46904713832333,238.70883287981104,219.46190114757798
82,1993-01-22 14:01:35+00:00,227.04052634073355,221.80111958319213,229.06191869270873,230.33495407184728,228.65551011544107,265.7794930512259,254.94834892953813,224.54721908951637,248.55000908880152,237.72148907526193,240.8211862789948,234.89909038108112,213.58192918930672
83,1993-01-31 13:55:30+00:00,223.72160795239972,218.49757615272563,228.76300363081964,239.05550846554206,236.1293312793222,269.8949102724083,262.3254302229798,227.66528964687157,252.24263595079034,240.8449726031228,243.99694703658867,241.2474197346129,223.33382825763218
84,1993-02-07 14:01:45+00:00,207.7767570426296,200.8596305340484,208.8831344626496,213.75750083945957,223.05701824072372,238.2872310467014,236.3720859943249,204.63152764661467,219.67776971975383,216.47423929357376,219.40070860266002,217.88604572064608,210.58905304833877
85,1993-04-05 13:55:54+00:00,204.15812586304077,206.32474742490237,223.11282928845822,221.4091721626837,229.2206220920848,258.3674503567654,246.67244007124503,216.86307739963027,231.95004303807394,227.31431364404068,235.7591527490551,230.0456802113593,220.3221943395783
86,1993-06-15 14:02:22+00:00,216.90788250173023,215.37657052610012,222.71133984579996,226.38210449975412,226.1185699558,254.06472999700048,245.75136607709993,,,224.91870604149292,,,209.75848253525893
87,1993-07-10 13:56:04+00:00,209.49907314836992,210.0712791644665,226.94461832250744,221.60479879399819,220.41699580649345,246.8693277126702,241.87017994054366,213.33443235377382,225.15825224698796,218.2538274746692,219.30634087453734,,
88,1993-08-02 14:02:14+00:00,207.11754652156648,210.36887977789232,221.27023185972064,223.27343594064575,225.29752465286742,248.71940931161583,239.7410728253049,215.61390551491598,219.80512329069526,223.38496544006344,229.78680550233335,225.63246095596725,210.47562909628076
89,1993-10-30 13:55:46+00:00,218.44499608358626,207.2677607311463,220.5689077980438,226.54476800858788,229.79425936002775,260.7890185384865,243.8923506896816,209.21769160301986,230.11381481853522,229.80440500882185,240.10842154017695,236.21986796470347,219.15978008383422
90,1993-11-06 14:01:53+00:00,234.29956211146572,223.67767931235537,231.34273305033776,245.48775626105117,239.55998233149063,264.21541172179116,264.50347089589513,227.79497854529814,248.57704886194912,231.9629424939497,238.5800914294765,233.40141590401493,217.380952511656
91,1993-12-08 14:01:42+00:00,,217.63528433839036,226.74660434747148,232.22054864932215,228.7821300265669,261.09477197125227,255.96848930966436,222.7413469166087,238.34918242880167,218.84402235265196,232.01810563195056,221.6464894626315,206.50718612328492
92,1993-12-24 14:01:33+00:00,228.5289342820525,219.09957228106236,227.5833222574763,234.1014626498428,224.8159109407071,258.22363989084124,247.41810640895923,209.15644339918904,232.63183088174074,225.88521868148308,231.29479979845536,227.67032219727,211.40432865809325
93,1994-02-03 13:54:52+00:00,227.72017159152566,219.29312631403428,232.04112453381762,239.7637436035655,236.88981774003616,275.3935399087586,271.6874127224121,236.8574281896819,255.89009713884445,238.1521434150919,243.522215686131,235.78753039661638,219.29356141347643
94,1994-05-10 13:53:16+00:00,208.10732498202634,202.44324926313527,219.00812879181717,217.5415884994752,221.51851983476274,249.29688860230496,236.4073811558595,215.07690528594674,223.34674754270566,221.42574666310236,222.56830716920365,218.0180852404925,211.5087612395733
95,1994-10-17 13:49:15+00:00,213.3211692545519,207.25790087827204,220.9230931996728,223.66889029442956,228.920856441407,266.9702293365874,256.78180067402604,222.88071502989277,233.91162504458606,222.47557037233804,227.88488562627947,224.47792124692594,213.86408656218362
96,1994-10-24 13:55:12+00:00,233.07111260504928,223.07615066811965,228.32724107948343,241.80185917057153,230.15468651458508,266.10707476884363,273.721303347565,228.24952729339077,253.83748434365603,232.53252919585822,237.1544820791369,228.8485838811264,210.94594671636548
97,1995-01-05 13:46:37+00:00,220.60449127573347,222.80679567599827,235.15976156717886,241.04312219731597,235.45022188703703,262.2299149284789,262.18821861750257,225.14471330976386,240.8616366431164,239.58941309822686,241.58001212817692,238.50991165560134,218.37739750124913
98,1995-03-26 13:43:26+00:00,236.95447079642216,219.1646228380766,230.77792501668432,237.38180569126877,232.55915007836924,271.82932209335013,271.8305250170623,223.67449233562223,238.7377415001273,223.75717961271317,227.26824132331086,225.7391815885976,215.94967154572754
99,1995-04-11 13:42:47+00:00,227.92100814235764,212.6647867994367,226.2560418222934,227.26090299211768,235.51979462166526,260.63769995832763,264.6131439844808,235.2697491843942,250.28740209255102,232.2622460490805,237.95459664784244,229.84963936187063,222.00693227936375
100,1995-04-18 13:48:40+00:00,208.5255424599007,209.11623300670738,223.64060402625768,223.2815869104322,228.34681770585274,263.34070877845295,258.28449335216345,222.69274668985975,237.48927452652643,226.62518140961674,228.31318433050444,226.44489404954084,210.12795623657794
101,1995-05-20 13:47:14+00:00,216.89169732917225,213.57459201162632,225.82202310885847,217.6179784729787,216.25902807838094,247.43409154374964,241.0814503494546,,,,,,
102,1995-06-21 13:45:45+00:00,208.73568709945533,207.8394877650398,221.60610083478383,214.28646572098432,217.83881188841374,249.98449557784,248.36323216168557,,,225.21690824003008,,222.80953753075764,208.6593142245789
103,1995-07-07 13:45:01+00:00,212.85781389225207,213.90688207308568,221.31634592097345,220.137810142852,217.2325935112028,260.7182313744717,252.74045976866643,,,229.18946424879144,,217.17696630300753,207.87371218441484
104,1995-08-01 13:37:44+00:00,221.02820454856789,208.60300722768312,223.5522386774593,229.05711497205596,228.449529866908,262.3345028029627,256.89472583580965,231.16429138178765,245.76913384814455,229.2213987246127,237.03333639798817,232.5666259883326,215.93590345049657
105,1995-09-09 13:42:05+00:00,201.68793724548016,198.54696675728857,211.92864161676962,213.28358166029517,217.03614988416692,245.70233262702354,248.47169590326897,218.516475851716,226.07252823606126,222.17699355737705,220.0964713438537,215.77801125130884,205.89630335967163
106,1995-09-18 13:35:27+00:00,216.6702874562651,208.4153702344641,219.9402308028041,222.51007059994805,223.8383279617258,257.53669057750295,250.9805517261483,214.78270444073178,223.47753142502086,212.2108423380077,217.4699012091391,216.87858974501668,202.52089498792517
107,1995-10-04 13:34:37+00:00,200.37190286335922,199.23905182898037,208.2223152834497,209.77543147740238,222.08660360024268,259.88306430377884,256.1492789303837,223.3502989458467,235.28673559499316,219.71587010657564,218.6865673813792,221.18318622513561,212.6034279161426
108,1995-12-23 13:35:20+00:00,204.2004469674047,207.91213670305004,222.18335191769364,231.00074813114182,224.8929291401216,259.70824853483407,254.5716892426546,226.04177197271542,245.87818481351002,223.80467386027547,231.47260316152213,245.59930401126175,227.81177670799252
109,1996-01-15 13:43:09+00:00,229.60220520031436,219.74352949592952,233.32809209472876,247.49951470671573,239.4002667924306,275.973725844308,274.91169438304735,244.60618951488183,259.02408954535144,237.78051884916817,243.38187731893794,238.5311236413877,226.2059980860376
110,1996-04-04 13:48:29+00:00,205.61197716092738,205.28541499549888,211.40599750168593,215.12980126711787,215.99035349216786,240.18413051625743,232.75417240715421,206.4916052397204,213.36390560887054,209.30436458273766,211.13111394365623,210.9361960647926,205.06272740758277
111,1996-04-13 13:42:52+00:00,218.2492483873969,209.61242483098522,221.1513551247432,220.85690509591734,220.86350832996794,249.7356521342863,254.3502860595704,218.10376680573683,229.90909631335495,217.92335954290155,219.54959472006786,220.1655529598967,210.0858372096472
112,1996-05-22 13:51:21+00:00,219.67619336992504,218.3019766361354,228.44940971333753,229.08230444783175,233.01505911294248,262.892163147312,262.3145135262819,227.94977043947506,246.34754848961154,231.2280970832606,237.59797842833356,231.18529020589395,215.24943241339568
113,1996-05-31 13:45:41+00:00,221.61218396351683,210.7775147264689,220.22175048027566,214.74013638550863,217.79043270190613,245.50280111816116,242.78267270924593,218.02000279666646,223.72113748778082,214.91265297946507,211.58653989749723,209.70333821595045,200.60131631610872
