dates,sar1835-0000,sar1835-0001,sar1835-0002,sar1835-0003,sar1835-0004,sar1835-0005,sar1835-0006,sar1835-0007,satname
1984-04-13 09:27:07+00:00,236.51,250.57,238.25,,,232.63,,,L5
1984-05-06 09:33:03+00:00,234.27,252.77,231.64,,247.36,227.54,228.99,244.47,L5
1984-07-18 09:28:22+00:00,247.65,251.45,243.09,233.88,244.58,230.98,243.6,254.47,L5
1984-08-03 09:29:20+00:00,239.66,252.31,239.96,230.2,241.01,229.07,239.1,245.52,L5
1984-09-04 09:29:37+00:00,239.92,255.17,236.66,230.53,250.28,237.55,236.74,245.78,L5
1984-09-11 09:35:50+00:00,228.82,241.57,227.62,231.28,228.2,221.11,230.77,240.22,L5
1984-09-20 09:30:04+00:00,244.63,261.6,244.25,230.01,244.68,229.88,242.08,245.77,L5
1984-10-13 09:35:49+00:00,239.63,254.79,241.15,231.95,246.52,223.48,222.71,241.26,L5
1984-10-22 09:30:00+00:00,242.1,257.26,244.43,229.17,245.42,232.03,234.96,240.87,L5
1984-12-09 09:29:34+00:00,241.82,251.07,240.25,230.6,253.06,,,,L5
1985-01-17 09:36:05+00:00,243.71,255.39,238.54,233.22,246.7,230.66,224.74,234.01,L5
1985-02-02 09:36:09+00:00,239.83,249.75,229.71,228.61,247.85,227.62,222.23,228.3,L5
1985-03-15 09:29:58+00:00,225.52,243.67,216.42,,225.89,222.12,223.9,228.66,L5
1985-04-23 09:35:59+00:00,233.2,243.08,229.92,228.12,240.76,232.84,237.65,246.79,L5
1985-05-02 09:30:07+00:00,235.16,242.03,222.79,,228.49,231.27,241.1,248.45,L5
1985-05-18 09:29:40+00:00,210.38,218.0,200.53,212.79,246.67,,228.26,232.36,L5
1985-06-03 09:29:40+00:00,232.62,245.69,231.13,228.62,248.93,239.96,239.46,246.6,L5
1985-06-10 09:35:50+00:00,225.01,236.13,219.61,,213.45,221.6,226.42,231.07,L5
1985-06-26 09:35:47+00:00,224.65,238.07,219.93,,228.28,226.09,229.23,236.82,L5
1985-07-05 09:29:33+00:00,232.16,245.07,223.5,228.64,228.91,231.15,240.2,235.27,L5
1985-07-12 09:35:41+00:00,239.66,251.93,238.21,229.1,242.08,235.95,239.73,246.2,L5
1985-08-13 09:35:25+00:00,236.41,245.38,233.56,231.46,248.09,225.5,238.49,241.95,L5
1985-08-22 09:29:08+00:00,240.46,244.06,230.88,227.85,246.6,229.71,241.33,250.12,L5
1985-11-10 09:28:33+00:00,240.87,255.74,233.89,228.4,245.46,233.77,228.19,241.49,L5
1985-12-03 09:33:55+00:00,240.19,249.83,238.63,,247.1,235.83,238.59,239.39,L5
1986-01-13 09:27:22+00:00,239.68,239.17,229.21,,228.69,238.01,230.48,238.5,L5
1986-02-21 09:32:17+00:00,239.26,259.63,243.62,,247.98,229.88,238.96,247.27,L5
1986-03-25 09:31:37+00:00,230.11,246.15,227.79,229.34,225.71,224.69,234.89,235.61,L5
1986-04-10 09:31:17+00:00,228.0,240.69,219.37,,,,226.92,234.66,L5
1986-05-12 09:30:29+00:00,231.76,249.12,231.08,230.68,243.3,232.51,238.08,242.38,L5
1986-05-21 09:24:03+00:00,231.26,239.78,226.6,226.7,230.84,224.87,233.98,240.03,L5
1986-06-22 09:23:04+00:00,235.58,255.3,243.13,228.93,229.59,227.56,233.0,243.69,L5
1986-07-08 09:22:57+00:00,234.89,245.02,232.77,229.35,246.41,227.12,240.76,236.05,L5
1986-07-24 09:21:59+00:00,232.45,243.37,224.76,,235.63,223.73,228.69,240.06,L5
1986-07-31 09:27:55+00:00,237.19,245.6,239.44,229.02,247.33,226.17,240.49,244.53,L5
1986-08-16 09:27:20+00:00,244.35,256.32,240.16,233.39,244.62,226.95,239.36,246.55,L5
1986-09-17 09:26:13+00:00,237.75,248.73,240.74,228.91,247.47,239.35,240.56,246.69,L5
1986-10-12 09:19:14+00:00,238.84,245.71,235.89,228.78,245.34,232.75,238.36,242.28,L5
1987-01-07 09:25:13+00:00,224.36,231.99,219.77,214.97,230.94,220.52,218.93,229.43,L5
1987-03-21 09:21:38+00:00,243.14,257.89,242.9,228.13,242.09,233.28,236.4,242.55,L5
1987-04-06 09:22:36+00:00,240.47,254.37,235.32,242.12,251.48,231.26,238.54,254.24,L5
1987-04-29 09:29:06+00:00,238.83,249.32,235.78,228.13,241.45,229.58,239.69,244.61,L5
1987-06-09 09:24:23+00:00,239.56,246.81,236.8,230.82,241.51,232.39,241.17,247.94,L5
1987-06-16 09:30:19+00:00,214.57,233.84,216.59,222.16,212.42,204.55,212.99,226.18,L5
1987-06-25 09:24:44+00:00,240.26,246.91,234.63,229.24,245.69,238.37,242.83,248.88,L5
1987-07-02 09:30:39+00:00,230.76,243.98,224.67,,241.43,228.29,228.43,239.86,L5
1987-07-11 09:24:39+00:00,239.69,245.49,228.71,228.67,,235.74,241.54,246.45,L5
1987-07-18 09:30:57+00:00,231.7,243.06,226.77,227.66,230.07,219.82,230.81,242.67,L5
1987-07-27 09:25:25+00:00,239.85,246.58,232.1,230.03,226.82,227.25,230.43,243.56,L5
1987-08-03 09:31:25+00:00,239.6,249.25,230.4,232.72,,220.06,239.49,241.11,L5
1987-08-12 09:25:31+00:00,233.08,245.21,228.55,228.72,226.97,235.67,236.05,244.71,L5
1987-08-19 09:31:54+00:00,232.24,243.87,228.1,229.99,227.39,225.42,231.26,238.92,L5
1987-08-28 09:25:57+00:00,235.03,248.74,235.31,231.67,237.37,229.02,234.37,244.14,L5
1987-09-04 09:32:19+00:00,225.3,245.73,228.23,229.01,237.94,227.92,230.98,239.94,L5
1987-09-13 09:26:45+00:00,239.68,246.55,233.41,229.34,233.4,225.81,237.63,244.68,L5
1987-09-20 09:32:42+00:00,232.53,248.04,238.78,228.46,242.12,230.44,237.96,246.93,L5
1987-10-31 09:27:16+00:00,,,238.9,228.37,243.16,234.25,230.97,242.63,L5
1987-11-16 09:28:03+00:00,241.41,247.46,229.09,231.92,238.32,239.76,227.57,241.29,L5
1987-12-02 09:27:54+00:00,247.79,258.17,242.66,232.18,255.54,234.54,239.5,250.11,L5
1988-01-10 09:34:42+00:00,241.22,254.84,237.01,232.7,251.78,229.47,225.5,246.3,L5
1988-01-19 09:28:41+00:00,,242.68,228.48,,,204.69,211.51,226.08,L5
1988-02-11 09:35:17+00:00,230.56,244.35,224.33,,242.91,226.71,230.19,245.09,L5
1988-02-20 09:29:14+00:00,239.38,254.42,240.85,,246.65,236.91,240.56,240.22,L5
1988-03-14 09:35:39+00:00,227.93,237.19,225.45,215.21,,225.79,227.91,236.84,L5
1988-04-15 09:35:50+00:00,232.1,258.49,246.33,,254.82,226.95,236.49,249.92,L5
1988-05-01 09:35:57+00:00,226.84,243.81,229.4,228.81,247.29,218.19,232.27,243.79,L5
1988-06-02 09:36:14+00:00,215.97,243.36,223.06,230.44,234.1,212.77,224.51,238.78,L5
1988-06-11 09:30:29+00:00,239.26,243.51,223.77,227.74,222.1,235.78,238.93,241.94,L5
1988-06-18 09:36:19+00:00,224.05,244.0,221.38,,224.53,223.24,236.34,232.57,L5
1988-07-04 09:36:24+00:00,227.87,247.45,221.45,,228.0,215.01,222.79,231.0,L5
1988-07-13 09:30:15+00:00,231.33,250.74,231.55,228.85,237.38,233.78,239.14,251.71,L5
1988-07-20 09:36:27+00:00,236.75,245.15,234.59,233.37,242.1,219.12,227.36,239.07,L5
1988-07-29 09:30:42+00:00,224.98,240.28,232.56,236.15,227.38,212.68,223.28,236.5,L5
1988-08-05 09:36:28+00:00,229.11,243.52,229.42,230.74,229.45,216.69,234.42,247.19,L5
1988-08-14 09:30:40+00:00,241.67,245.46,226.07,231.07,,233.83,242.29,242.56,L5
1988-08-21 09:36:29+00:00,230.96,247.68,225.51,230.79,227.25,226.08,235.43,240.13,L5
1988-08-30 09:30:45+00:00,239.72,243.61,233.07,229.02,247.83,227.43,239.33,244.69,L5
1988-09-15 09:30:17+00:00,215.18,246.06,238.41,227.99,229.09,219.97,224.4,233.98,L5
1988-09-22 09:36:26+00:00,237.29,251.06,240.38,232.49,247.78,227.55,237.77,244.73,L5
1988-10-08 09:36:21+00:00,209.56,228.09,220.29,215.47,216.77,201.37,209.19,226.78,L5
1988-11-02 09:30:34+00:00,233.14,249.06,233.52,231.94,224.63,225.25,225.11,231.94,L5
1988-12-04 09:30:05+00:00,231.97,237.21,220.13,,,230.17,221.37,235.46,L5
1988-12-11 09:36:09+00:00,246.23,251.8,241.19,233.28,246.16,227.81,225.24,240.52,L5
1989-01-12 09:35:56+00:00,232.84,247.32,244.37,226.65,252.53,223.82,228.92,240.65,L5
1989-01-28 09:35:43+00:00,238.93,250.28,239.7,228.73,246.07,228.43,224.3,236.19,L5
1989-02-06 09:29:35+00:00,239.84,245.52,241.1,231.51,242.77,235.5,231.98,237.72,L5
1989-03-26 09:28:53+00:00,231.93,256.5,245.5,243.82,246.91,224.73,239.42,250.13,L5
1989-04-02 09:34:48+00:00,238.72,253.14,239.62,234.19,247.46,235.03,239.37,243.29,L5
1989-05-20 09:34:09+00:00,229.63,238.28,222.78,,226.08,241.95,238.02,245.57,L5
1989-05-29 09:28:17+00:00,245.31,246.91,228.71,229.02,225.53,246.34,244.87,247.43,L5
1989-06-14 09:27:46+00:00,234.85,252.11,232.12,,242.2,223.06,229.25,245.93,L5
1989-06-21 09:33:31+00:00,229.15,241.8,227.09,230.65,226.98,227.52,236.45,243.87,L5
1989-06-30 09:27:15+00:00,222.72,253.55,241.92,,242.13,224.93,233.31,248.89,L5
1989-07-16 09:27:19+00:00,242.31,250.24,242.02,228.82,249.71,236.3,238.32,244.4,L5
1989-07-23 09:32:57+00:00,239.63,245.31,236.84,229.09,231.69,228.56,242.15,248.11,L5
1989-08-01 09:26:59+00:00,222.03,219.85,200.27,202.9,203.87,,216.9,228.93,L5
1989-08-24 09:32:15+00:00,239.88,243.84,221.56,234.4,227.78,245.72,244.95,248.48,L5
1989-09-02 09:26:17+00:00,232.52,250.22,240.85,,240.92,211.02,225.1,240.65,L5
1989-09-18 09:25:20+00:00,237.54,254.67,244.13,233.27,242.14,235.29,233.35,244.26,L5
1989-09-25 09:31:28+00:00,239.9,261.69,244.6,247.07,261.56,226.93,248.01,257.33,L5
1989-10-04 09:25:12+00:00,242.68,252.03,239.15,229.01,240.63,234.96,238.08,250.07,L5
1989-10-11 09:31:06+00:00,244.38,250.34,225.33,230.62,243.78,238.04,239.79,247.69,L5
1989-11-12 09:30:07+00:00,233.32,245.39,223.37,229.14,245.29,229.06,229.33,239.68,L5
1989-12-14 09:29:14+00:00,239.93,253.57,235.02,232.06,244.63,236.35,235.01,248.88,L5
1989-12-23 09:22:46+00:00,213.53,240.3,235.42,,221.76,211.68,224.01,220.23,L5
1990-02-16 09:27:12+00:00,229.5,243.68,220.3,228.6,233.38,222.5,222.88,239.54,L5
1990-03-04 09:26:38+00:00,242.79,258.92,238.62,229.69,250.6,220.73,233.13,243.43,L5
1990-04-14 09:19:47+00:00,236.76,242.84,230.43,227.94,229.69,237.36,230.83,241.18,L5
1990-04-21 09:25:58+00:00,237.18,250.52,236.58,230.73,245.11,231.07,240.08,247.54,L5
1990-05-16 09:19:49+00:00,239.88,245.26,229.71,233.3,248.95,227.04,237.83,251.95,L5
1990-06-01 09:19:44+00:00,234.39,260.72,247.95,,258.6,228.95,243.37,260.21,L5
1990-06-17 09:20:06+00:00,242.05,255.42,238.21,233.28,247.11,229.02,235.3,246.74,L5
1990-06-24 09:25:54+00:00,223.01,231.1,223.31,216.47,216.53,221.0,228.19,233.75,L5
1990-07-10 09:25:52+00:00,226.42,232.9,217.94,217.55,215.96,228.81,225.63,234.56,L5
1990-07-19 09:19:37+00:00,231.74,263.08,251.16,243.99,239.25,222.51,226.81,241.0,L5
1990-07-26 09:25:48+00:00,235.97,248.52,239.99,228.93,240.48,234.59,245.8,246.73,L5
