dates,satname,sar0006-0000,sar0006-0001,sar0006-0002,sar0006-0003,sar0006-0004,sar0006-0005,sar0006-0006,sar0006-0007
1984-06-07 09:34:42+00:00,L5,,,,,,,,
1984-08-19 09:30:15+00:00,L5,175.64,188.07,177.04,173.78,173.93,164.87,179.64,181.92
1984-08-26 09:36:33+00:00,L5,153.00,168.74,162.56,155.24,161.83,161.31,173.96,181.53
1984-09-04 09:30:25+00:00,L5,166.38,168.75,162.63,168.90,164.90,165.51,178.63,182.96
1984-09-11 09:36:38+00:00,L5,143.63,172.71,162.41,157.33,159.18,160.08,166.88,182.15
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,174.19,187.37,175.79,173.45,180.69,173.16,182.39,189.29
1984-10-29 09:36:32+00:00,L5,184.42,191.16,176.93,171.62,179.25,178.92,180.91,192.34
1985-06-26 09:36:35+00:00,L5,184.93,188.69,180.55,175.66,179.38,177.34,187.24,188.18
1985-07-28 09:36:22+00:00,L5,184.29,191.84,191.84,181.34,176.30,177.97,189.13,191.91
1985-08-13 09:36:12+00:00,L5,184.28,192.60,188.21,181.81,179.23,177.30,183.04,193.09
1985-08-29 09:36:02+00:00,L5,186.20,196.28,195.24,181.80,183.03,178.59,184.69,190.88
1985-09-14 09:35:49+00:00,L5,168.96,186.81,180.78,176.28,170.35,170.35,178.62,184.04
1985-12-03 09:34:43+00:00,L5,183.20,191.25,180.64,184.92,174.52,180.01,183.78,187.46
1986-01-04 09:34:08+00:00,L5,159.42,183.56,169.51,171.53,164.20,164.42,166.51,170.18
1986-03-25 09:32:25+00:00,L5,184.98,189.31,179.92,178.23,175.89,175.11,172.01,173.18
1986-04-10 09:32:04+00:00,L5,178.72,196.01,183.86,180.05,188.90,178.09,176.48,181.43
1986-05-05 09:25:17+00:00,L5,180.08,189.18,176.06,169.76,171.79,167.37,169.13,186.74
1986-05-12 09:31:17+00:00,L5,196.43,199.70,196.04,191.16,189.28,183.29,191.18,194.87
1986-05-21 09:24:51+00:00,L5,170.01,174.97,170.57,162.34,179.40,175.88,182.49,183.94
1986-05-28 09:30:50+00:00,L5,182.63,185.31,192.88,184.02,186.83,182.69,187.43,193.08
1986-06-29 09:29:50+00:00,L5,181.00,186.85,179.26,170.31,170.85,172.51,179.62,186.27
1986-07-08 09:23:21+00:00,L5,174.90,189.05,174.78,168.59,160.47,157.53,168.74,
1986-07-15 09:29:17+00:00,L5,171.64,178.01,162.82,154.45,161.09,158.52,170.46,172.91
1986-07-31 09:28:43+00:00,L5,176.67,186.87,173.28,162.01,160.77,162.38,169.77,178.72
1986-09-01 09:27:32+00:00,L5,150.86,182.93,168.82,165.85,160.34,164.75,169.25,176.37
