,dates,mex0489-0000,mex0489-0001
39,1995-02-09 17:17:10+00:00,204.83997274572107,211.9245136134005
40,1995-03-13 17:15:54+00:00,212.8615248549564,225.48094188185158
41,1995-04-14 17:14:34+00:00,215.5928778428279,227.87822649405135
42,1995-04-30 17:13:52+00:00,219.66098243435158,222.32420133688632
43,1995-05-16 17:13:09+00:00,220.77112939301904,221.73480180316733
44,1995-06-01 17:12:24+00:00,215.32193340538615,223.0869349790339
45,1995-06-17 17:11:41+00:00,211.5155250585225,216.24074698748188
46,1995-07-03 17:10:58+00:00,215.25447066477477,227.10578834736475
47,1995-08-04 17:09:30+00:00,206.40100750563417,210.62644956766843
48,1995-08-20 17:08:46+00:00,207.7077802501857,211.89666856041438
49,1995-09-05 17:08:01+00:00,204.48232094611566,212.39695257545253
50,1995-09-21 17:07:13+00:00,202.38723324338378,215.63879278043825
51,1995-10-07 17:06:23+00:00,213.17982203460485,213.12073354303826
52,1995-10-23 17:05:30+00:00,218.3982857308705,219.0838926125198
53,1995-11-08 17:05:05+00:00,218.03854437087034,223.59615999020602
54,1996-01-11 17:08:38+00:00,216.94883422111062,224.2326934433232
55,1996-01-27 17:09:45+00:00,219.60635104017888,230.40627064853558
56,1996-03-15 17:12:59+00:00,223.42471146276708,228.35902125061313
57,1996-03-31 17:14:01+00:00,229.89152641523353,226.95415296387864
58,1996-04-16 17:15:00+00:00,221.6619405453,229.46393711817265
59,1996-05-02 17:15:57+00:00,217.2626959574379,221.02918673670655
60,1996-05-18 17:16:53+00:00,217.82408333738073,221.67157345007024
61,1996-06-03 17:17:46+00:00,214.06213920729266,222.8430216326554
62,1996-06-19 17:18:39+00:00,221.76346337367545,224.84509104615574
63,1996-07-05 17:19:29+00:00,213.60458064725688,219.37582231936722
64,1996-07-21 17:20:20+00:00,220.61307869127364,222.34910516672232
65,1996-08-06 17:21:11+00:00,207.90203900030036,214.5871459550174
66,1996-08-22 17:22:00+00:00,214.28578426404596,218.79391264824258
67,1996-09-07 17:22:54+00:00,208.50445019536915,217.36628965284996
68,1996-10-09 17:24:37+00:00,209.28081093851844,217.2659406602709
69,1996-10-25 17:25:25+00:00,212.3293054069307,220.63323805146854
70,1996-11-10 17:26:11+00:00,219.54174290888392,221.75486647228493
71,1996-11-26 17:26:56+00:00,219.88540148241907,224.76544598733886
72,1996-12-12 17:27:42+00:00,227.02391839169604,224.37701537641237
73,1996-12-28 17:28:27+00:00,218.9012335392656,223.3398959064619
74,1997-01-29 17:29:56+00:00,220.78098955053605,225.5145550784584
75,1997-02-14 17:30:38+00:00,223.9491244074931,230.70967353186742
76,1997-03-02 17:31:17+00:00,223.24948814136656,231.41671405028004
77,1997-03-18 17:31:55+00:00,219.5596498783494,227.66393422595795
78,1997-04-03 17:32:30+00:00,220.18984823950285,227.4439684277865
79,1997-04-19 17:33:04+00:00,224.9934856137798,231.13475046809052
80,1997-05-05 17:33:38+00:00,217.91299219940063,219.0605369207876
81,1997-05-21 17:34:11+00:00,210.51926059443454,214.54562738903462
82,1997-06-06 17:34:45+00:00,219.17158065238772,222.13557681357062
83,1997-07-08 17:35:51+00:00,215.27635647405037,213.59910995310187
84,1997-08-09 17:36:55+00:00,209.01623992403526,219.4431406158677
85,1997-08-25 17:37:24+00:00,219.19148333416894,221.51657092488176
86,1997-09-10 17:37:52+00:00,207.60724864968827,216.26892376077913
87,1997-09-26 17:38:20+00:00,205.32357840353973,211.52885416662502
88,1997-10-12 17:38:46+00:00,198.91638094894398,212.87871660809338
89,1997-10-28 17:39:13+00:00,195.25728975950733,211.4771329849115
90,1997-11-13 17:39:36+00:00,205.74310074089524,217.0677326084023
91,1997-12-15 17:40:22+00:00,207.20087719092288,220.976484390773
92,1997-12-31 17:40:45+00:00,,
93,1998-03-21 17:42:17+00:00,200.24992988578043,220.17725213820952
94,1998-04-22 17:42:40+00:00,205.91628576739384,219.36715356191493
95,1998-06-09 17:43:25+00:00,201.62605232825618,218.69699422737057
96,1998-06-25 17:43:35+00:00,204.79445249548525,216.9940001835663
97,1998-07-11 17:43:49+00:00,206.9456610282278,220.3519121224175
98,1998-08-12 17:44:02+00:00,200.39191927419012,213.1176123873005
99,1998-08-28 17:44:14+00:00,205.58392648430294,211.74399327405942
100,1998-09-13 17:44:21+00:00,204.59447612695803,211.85140621543476
101,1998-09-29 17:44:26+00:00,210.44209442479422,216.47633492639076
102,1998-10-15 17:44:25+00:00,212.80735188333875,219.43564033171617
103,1998-10-31 17:44:29+00:00,212.54875998002444,223.3918258462989
104,1998-11-16 17:44:38+00:00,206.12230862685703,213.64225451437235
105,1999-01-03 17:44:40+00:00,219.73412633021186,221.89508743127615
106,1999-01-19 17:44:36+00:00,211.0321013607361,221.1136399221838
107,1999-02-20 17:44:51+00:00,218.9527696994155,220.0326677449638
108,1999-03-24 17:44:27+00:00,210.41838822540058,220.33174213878254
109,1999-05-11 17:44:10+00:00,209.01231926655748,218.78286489835534
110,1999-05-27 17:43:46+00:00,214.47569281753894,221.47421519385688
111,1999-07-22 17:58:23+00:00,206.35699369096875,212.86531328175428
112,1999-07-30 17:43:18+00:00,211.8960624758166,219.06617812545858
113,1999-08-31 17:42:49+00:00,217.63045162085584,217.59148211104184
114,1999-09-16 17:42:18+00:00,212.68427410364802,222.60909328288287
115,1999-10-18 17:42:10+00:00,214.93118858326207,223.91378443210905
116,1999-11-03 17:41:43+00:00,214.671778038715,225.67507621715902
117,1999-11-19 17:41:08+00:00,214.70743195905627,224.0376371238977
118,1999-11-27 17:58:22+00:00,218.15284887879267,222.96092033732978
119,2000-02-23 17:39:08+00:00,214.39839698956453,221.88455441363098
120,2000-03-18 17:58:11+00:00,213.86201971586354,217.03972191982848
121,2000-04-11 17:40:00+00:00,215.35935519803556,221.91173523889282
122,2000-04-19 17:57:52+00:00,210.98181600959697,217.569072397117
123,2000-05-13 17:41:21+00:00,208.90832813952224,219.95877176756125
124,2000-06-06 17:57:26+00:00,214.87355163514792,221.09198924994226
125,2000-06-14 17:41:56+00:00,211.9856480238065,218.5525045103391
126,2000-08-09 17:56:40+00:00,205.67893143899255,214.8274670950102
127,2000-09-18 17:43:50+00:00,201.11660757647698,211.89130359940265
128,2000-10-28 17:55:56+00:00,208.84900014286205,214.41502972137823
129,2000-11-29 17:55:58+00:00,213.9355370935435,225.17770265466334
130,2000-12-07 17:44:51+00:00,211.12332279914617,215.73404763895465
131,2001-01-08 17:45:22+00:00,203.55134047651987,218.3752993239929
132,2001-01-24 17:45:29+00:00,208.502736635981,221.98094874147014
133,2001-02-01 17:56:04+00:00,216.3252693117261,224.9008209962595
134,2001-03-13 17:45:42+00:00,218.43921941417966,225.78446674888295
135,2001-04-06 17:55:38+00:00,,196.9082913250713
136,2001-04-22 17:55:41+00:00,214.43598385165018,219.83088196894235
137,2001-04-30 17:45:47+00:00,215.0875860619596,216.0922839854831
138,2001-05-16 17:45:45+00:00,205.6833822097081,220.36609231341754
139,2001-06-17 17:45:54+00:00,209.03775828204235,213.83736492211534
140,2001-07-11 17:54:57+00:00,213.2363497347184,215.52926203248254
141,2001-07-19 17:45:58+00:00,207.40422832329548,219.31952337531803
142,2001-08-04 17:45:55+00:00,212.16492156403697,218.23560732846377
143,2001-08-28 17:54:20+00:00,203.3073843007996,212.47187126910933
144,2001-09-05 17:45:46+00:00,218.7961157471105,221.83392790787076
145,2001-09-21 17:45:39+00:00,215.75758839242212,215.95807608628078
146,2001-10-23 17:45:26+00:00,210.14990892786176,214.8490410598547
147,2001-10-31 17:53:53+00:00,216.0555200464416,223.73535667120953
148,2001-11-24 17:45:09+00:00,210.87882333754834,222.26903042782212
149,2001-12-02 17:54:06+00:00,214.91435818894385,224.33789229666007
150,2001-12-10 17:45:02+00:00,207.86664674223817,217.1412728756699
151,2001-12-26 17:44:54+00:00,217.01666689773722,224.97937689604913
152,2002-01-27 17:44:32+00:00,211.53875900165764,218.61017407072836
153,2002-02-12 17:44:12+00:00,214.80943733018913,221.56945415243976
154,2002-02-20 17:54:26+00:00,221.7877593619581,226.8905693158816
155,2002-04-25 17:54:23+00:00,220.3258105009472,222.89535089560422
156,2002-05-19 17:42:25+00:00,213.44336216538994,219.75493801474408
157,2002-06-04 17:42:09+00:00,207.99139457836688,220.87052469070755
158,2002-06-20 17:41:40+00:00,215.00277983845666,224.9381469680421
159,2002-07-06 17:41:18+00:00,215.84318921327457,224.9550989479201
160,2002-07-22 17:40:59+00:00,210.56620416055728,217.18001658814197
161,2002-07-30 17:53:50+00:00,214.135102031425,217.95903944286079
162,2002-08-07 17:40:31+00:00,210.1575014525899,217.03294448247354
163,2002-08-23 17:40:00+00:00,196.4422702168794,
164,2002-09-24 17:39:11+00:00,206.02154889444557,212.3983138951668
165,2002-10-02 17:53:19+00:00,204.77735375354092,210.88986516726206
166,2002-10-10 17:38:41+00:00,209.49900955505726,217.22617984457509
167,2002-10-26 17:38:15+00:00,206.3724434004197,213.2790282017096
168,2002-11-11 17:37:38+00:00,212.94516531294033,223.21837165278697
169,2002-12-05 17:53:51+00:00,218.41202770818575,221.53290391848697
170,2002-12-13 17:36:59+00:00,209.2717805707405,219.8440472091498
171,2003-01-06 17:53:54+00:00,210.28508289369069,222.40910499974618
172,2003-01-14 17:37:57+00:00,212.6143893181385,222.31785683207005
173,2003-01-30 17:38:18+00:00,212.12814513645745,222.34097855805496
174,2003-02-15 17:38:38+00:00,209.8831037076521,219.4200421163577
175,2003-03-11 17:54:20+00:00,215.9496594147739,224.08731725936374
176,2003-03-19 17:39:26+00:00,209.1732762338859,223.23875807842285
177,2003-04-04 17:39:54+00:00,214.85616666910877,226.41114747017184
178,2003-04-20 17:40:19+00:00,219.49431452794232,226.49301213110968
179,2003-05-06 17:40:40+00:00,215.26092791189095,222.66193403328762
180,2003-05-22 17:40:58+00:00,195.0015950411455,211.2557711070368
181,2003-06-07 17:41:13+00:00,220.50870483549042,221.7099985734076
182,2003-06-23 17:41:36+00:00,216.3665309862817,224.39760651081073
183,2003-07-09 17:41:55+00:00,212.90417103218192,217.06220880292125
184,2003-07-25 17:42:12+00:00,207.49350824792705,219.32679172656688
185,2003-08-02 17:54:01+00:00,209.2603631611428,
186,2003-08-10 17:42:28+00:00,208.1722143501638,215.4170910967714
187,2003-08-26 17:42:47+00:00,205.62261743057715,216.7733233648789
188,2003-09-11 17:43:03+00:00,216.46877384988406,221.51181433712196
189,2003-10-21 17:53:54+00:00,,
190,2003-10-29 17:43:38+00:00,206.2997373881551,210.514449322702
191,2003-11-06 17:54:02+00:00,218.0451200465438,224.9365284893923
192,2003-11-22 17:54:16+00:00,219.53343184837087,226.35597549685008
193,2003-11-30 17:44:06+00:00,223.21625442071976,231.04831543420505
194,2003-12-16 17:44:12+00:00,222.7178211592968,227.2333841293397
195,2004-01-01 17:44:21+00:00,213.43091950329986,219.68981930704666
196,2004-01-09 17:54:31+00:00,215.63792446594567,217.75170149160078
197,2004-01-17 17:44:23+00:00,212.0444952313623,221.87190022408345
198,2004-02-10 17:54:43+00:00,225.76654106213178,232.54529941314973
199,2004-02-18 17:44:32+00:00,216.33834579359828,224.74633519234575
200,2004-02-26 17:54:42+00:00,220.40712177002104,226.1866862556827
201,2004-03-05 17:44:37+00:00,215.3091345300578,223.61862741702933
202,2004-03-21 17:44:43+00:00,216.46895992848303,223.57487029125969
203,2004-03-29 17:54:52+00:00,222.42759703017262,225.89371713474614
204,2004-04-06 17:45:01+00:00,221.1970686053372,231.02133546508486
205,2004-04-14 17:54:46+00:00,221.00997882494156,231.836022038477
206,2004-04-22 17:45:30+00:00,219.86155673480798,227.3046522662724
207,2004-04-30 17:54:46+00:00,213.0636209487936,219.5784485946924
208,2004-05-08 17:45:57+00:00,214.48948118573836,224.75763599044035
209,2004-05-16 17:54:47+00:00,216.6795605545851,223.8731136557962
210,2004-06-09 17:46:52+00:00,207.4356850787113,216.36325121287746
211,2004-06-25 17:47:21+00:00,220.8485989746772,224.76733755159236
212,2004-07-11 17:47:49+00:00,217.5692301546472,224.61725926637004
213,2004-07-19 17:54:33+00:00,218.41423936700843,224.07221203956408
214,2004-08-04 17:54:24+00:00,220.11187658633227,219.82926021458587
215,2004-08-20 17:54:23+00:00,218.8611367891619,225.09869605300224
216,2004-09-05 17:54:18+00:00,,
217,2004-09-13 17:49:24+00:00,208.28247117241665,220.93362393251414
218,2004-09-21 17:54:13+00:00,211.42856686732304,224.2284767549761
219,2004-09-29 17:49:45+00:00,200.27381386936992,214.1478002583947
220,2004-10-07 17:54:03+00:00,214.3318697197244,219.05551447342745
221,2004-10-15 17:50:06+00:00,197.85312615437735,212.73420035863904
222,2004-10-23 17:54:21+00:00,219.36892088427706,223.58535637961006
223,2004-10-31 17:50:26+00:00,222.13217601759843,228.1814344467072
224,2004-11-16 17:50:41+00:00,223.66056840065244,227.6145157018022
225,2004-11-24 17:54:39+00:00,216.53035486681563,226.07198300098943
226,2004-12-10 17:54:46+00:00,219.1811629541368,221.2161579884065
227,2005-01-19 17:51:46+00:00,211.3705479687424,221.1407720541327
228,2005-01-27 17:55:00+00:00,219.16121242141773,222.098719599904
229,2005-02-04 17:51:58+00:00,224.06233253469568,233.09295385946726
230,2005-02-20 17:52:15+00:00,214.59795163868606,219.87228320148574
231,2005-03-08 17:52:29+00:00,214.9677643803309,220.8471456312141
232,2005-03-16 17:55:18+00:00,225.26759770574728,227.32789658292353
233,2005-04-09 17:52:42+00:00,223.56701918303523,225.6734210642709
234,2005-04-25 17:52:46+00:00,204.70284120394064,218.4528954375906
235,2005-05-03 17:55:12+00:00,209.19360353161488,214.32403224963434
236,2005-05-11 17:52:51+00:00,218.45912938385428,221.58783138562634
237,2005-05-19 17:55:12+00:00,214.3434938191667,221.2982220228175
238,2005-06-20 17:55:01+00:00,211.80514064671763,216.2856828617252
239,2005-06-28 17:53:12+00:00,215.81301231220272,223.89268861137623
240,2005-07-06 17:55:01+00:00,214.76746734850292,218.96491197965986
241,2005-07-14 17:53:21+00:00,215.18422135901244,223.4596304797935
242,2005-07-30 17:53:31+00:00,211.87133289928403,216.34496370588747
243,2005-08-07 17:54:58+00:00,220.13580828979883,223.55192346499217
244,2005-08-15 17:53:38+00:00,218.11039508932214,226.8549365644244
245,2005-08-31 17:53:42+00:00,207.45171122575417,216.94397766363372
246,2005-09-08 17:54:43+00:00,207.0539227542979,217.78360320763815
247,2005-09-16 17:53:43+00:00,208.00995835261304,217.85966925751873
248,2005-09-24 17:54:40+00:00,209.6224490676153,220.44863292402908
249,2005-10-02 17:53:40+00:00,208.69267191673157,216.8392953967876
250,2005-10-10 17:54:39+00:00,219.38768781305615,220.40780648693496
251,2005-10-18 17:53:38+00:00,215.52307950668796,222.70356793824854
252,2005-10-26 17:54:53+00:00,219.76445847657303,225.4835951779959
253,2005-11-03 17:53:42+00:00,206.02222122391086,210.90725745651514
254,2005-11-11 17:55:03+00:00,,229.31953157251178
255,2005-11-19 17:54:07+00:00,223.17522983258272,234.87397464060527
256,2005-11-27 17:55:10+00:00,220.13425821496347,226.66661564464013
257,2005-12-29 17:55:20+00:00,213.59767597611548,
258,2006-01-22 17:55:34+00:00,226.93765925934275,228.55840521101868
259,2006-01-30 17:55:35+00:00,224.22511572502188,227.88943501390239
260,2006-02-07 17:55:57+00:00,209.87929368786791,227.64116208235717
261,2006-02-15 17:55:40+00:00,225.86126501151415,232.95872195672166
262,2006-03-11 17:56:40+00:00,220.0247772660531,253.6404361969137
263,2006-04-12 17:57:15+00:00,221.28212775197352,226.1877060405827
264,2006-04-20 17:55:36+00:00,225.51975556905464,232.82531698339952
265,2006-04-28 17:57:29+00:00,222.57337315032035,227.8045850907571
266,2006-05-06 17:55:39+00:00,225.0456029324149,232.08155076990099
267,2006-05-14 17:57:41+00:00,213.3614870318214,220.28922523344127
268,2006-05-22 17:55:40+00:00,220.5977994747233,230.6829725452909
269,2006-05-30 17:57:55+00:00,224.71365095240404,230.31470633219345
270,2006-06-07 17:55:38+00:00,211.60132890816456,213.51004051751667
271,2006-06-15 17:58:11+00:00,219.01712653589527,228.90941013941082
272,2006-06-23 17:55:33+00:00,221.22667670864527,227.34368987803276
273,2006-07-01 17:58:27+00:00,210.34071792022908,216.11506012771574
274,2006-07-09 17:55:26+00:00,213.74124707104875,217.19088699123165
275,2006-07-17 17:58:40+00:00,211.6060944006554,218.52263191545737
276,2006-08-02 17:58:52+00:00,217.90144878427282,219.9499233396088
277,2006-08-10 17:55:16+00:00,210.92706069783588,220.43433043402825
278,2006-08-26 17:55:14+00:00,,
279,2006-09-03 17:59:15+00:00,208.51496314330612,216.44363501990338
280,2006-09-11 17:55:09+00:00,213.5669878147287,220.85767362310514
281,2006-09-19 17:59:26+00:00,202.7817295122303,216.4810842973742
282,2006-09-27 17:55:03+00:00,210.3613141079249,220.64411790252024
283,2006-10-21 17:59:49+00:00,207.08732685358208,218.5892591929427
284,2006-11-06 17:59:58+00:00,211.4513180161715,219.74395910315053
285,2006-11-14 17:55:31+00:00,217.28494797997988,224.05894207352725
286,2006-11-22 18:00:06+00:00,215.04869591621002,216.92670447219837
287,2006-11-30 17:55:41+00:00,219.36622687670587,220.64460462215945
288,2006-12-08 18:00:13+00:00,217.62000658301656,222.67114919596114
289,2006-12-24 18:00:20+00:00,218.7196903359124,222.0777970020232
290,2007-01-25 18:00:32+00:00,224.11836616353554,227.39188614264464
291,2007-02-02 17:55:57+00:00,199.68503530085943,
292,2007-02-10 18:00:35+00:00,216.59236688817793,224.79979999576514
293,2007-02-18 17:56:03+00:00,213.55745758783806,220.40453168693386
294,2007-02-26 18:00:35+00:00,226.46551755095888,230.93370388769867
295,2007-03-06 17:56:06+00:00,227.40730878099168,230.73509192928117
296,2007-03-14 18:00:33+00:00,220.54581009393104,228.6594261831215
297,2007-03-30 18:00:29+00:00,222.33804430569523,232.48233277228917
298,2007-04-15 18:00:23+00:00,208.77035575435258,214.04355872490027
299,2007-05-17 18:00:05+00:00,214.77926816471924,223.65480238994365
300,2007-05-25 17:55:53+00:00,218.51791908241924,226.09760982534297
301,2007-06-02 17:59:52+00:00,211.50163776673088,222.35258942642417
302,2007-06-18 17:59:35+00:00,216.0375180165317,221.9849223285087
303,2007-06-26 17:55:51+00:00,,220.99385808550085
304,2007-07-04 17:59:21+00:00,201.11230753854323,216.56969626886809
305,2007-07-20 17:59:13+00:00,218.02535216937179,218.1637342116037
306,2007-08-13 17:55:39+00:00,197.24959617994,208.1246852510834
307,2007-08-21 17:58:53+00:00,198.31891892531198,207.50603307020785
308,2007-09-22 17:58:38+00:00,214.1209459019627,210.4699590794177
309,2007-10-16 17:55:24+00:00,221.62714620361405,228.0638488434366
310,2007-11-01 17:55:35+00:00,227.97434799680178,228.93005617933125
311,2007-11-17 17:55:44+00:00,231.8457999256818,233.43086291780028
312,2007-12-03 17:55:51+00:00,224.04932068423668,228.7063610273609
313,2007-12-19 17:55:55+00:00,223.64032008695207,228.0923571840572
314,2008-01-20 17:55:57+00:00,223.95433584375994,228.80928568720532
315,2008-02-05 17:55:55+00:00,226.27679387987345,229.09503305147965
316,2008-02-29 17:55:55+00:00,217.90994884487233,228.23154342411917
317,2008-03-16 17:55:35+00:00,228.7825509106607,234.09476645053135
318,2008-03-24 17:55:45+00:00,210.51176746661625,215.07828655273988
319,2008-04-01 17:55:14+00:00,203.99464692806555,220.75890450531605
320,2008-04-09 17:55:44+00:00,226.84640807258157,231.2285204145271
321,2008-04-17 17:54:51+00:00,218.7489105593213,227.1528025316731
322,2008-04-25 17:55:41+00:00,230.41470704646736,237.92733908292618
323,2008-05-11 17:55:37+00:00,223.5008155437322,227.63994168596676
324,2008-05-27 17:55:30+00:00,212.05757698694973,213.40672397901736
325,2008-06-04 17:53:34+00:00,216.1007264408161,222.75392081878192
326,2008-07-22 17:52:13+00:00,199.86351638649577,215.73010387268985
327,2008-08-07 17:51:44+00:00,215.67553998647992,216.28499571935717
328,2008-08-23 17:51:18+00:00,213.42584145950204,222.17606539084855
329,2008-09-08 17:50:51+00:00,214.47848679410785,220.8051145761556
330,2008-09-24 17:50:22+00:00,220.68811388826708,220.54153559505002
331,2008-10-02 17:54:20+00:00,213.69525051130213,224.45818706263455
332,2008-10-10 17:49:51+00:00,200.39076923239242,204.17390286784945
333,2008-10-18 17:54:20+00:00,224.60648308410134,229.8388816655348
334,2008-10-26 17:49:18+00:00,207.15793155636754,214.79663150841714
335,2008-11-03 17:54:35+00:00,216.54308323701542,223.4461501002813
336,2008-11-11 17:48:47+00:00,210.959020873879,218.20027121067096
337,2008-11-19 17:54:49+00:00,218.3763360306313,223.0197694537099
338,2008-11-27 17:49:17+00:00,218.28541455291366,223.5880017701234
339,2008-12-21 17:55:09+00:00,223.19345146566133,226.6652973846321
340,2008-12-29 17:50:14+00:00,219.6109652242104,224.6503071846424
341,2009-01-06 17:55:15+00:00,218.13854059737443,222.7033185048743
342,2009-01-14 17:50:39+00:00,221.511945290828,229.709314207146
343,2009-01-30 17:51:05+00:00,225.70515517847477,228.07082875168783
344,2009-02-07 17:55:25+00:00,209.28014809584818,216.387796798894
345,2009-02-15 17:51:29+00:00,,
346,2009-03-03 17:51:52+00:00,223.21129169720547,226.09981065212878
347,2009-03-11 17:55:44+00:00,216.5774274361325,224.8571720056523
348,2009-03-19 17:52:14+00:00,213.78893359196786,220.85239877141865
349,2009-03-27 17:55:50+00:00,216.28989907807016,224.16499804922842
350,2009-04-04 17:52:35+00:00,222.13566246177362,229.59386140191793
351,2009-04-12 17:55:56+00:00,,224.18355379341764
352,2009-04-20 17:52:54+00:00,222.9799785550498,230.03660229330973
353,2009-05-06 17:53:12+00:00,216.21117648248912,225.05725665967194
354,2009-05-14 17:56:02+00:00,,
355,2009-05-22 17:53:30+00:00,222.03652860379302,226.93302622225045
356,2009-05-30 17:56:02+00:00,219.47633170339216,
357,2009-06-07 17:53:46+00:00,219.46655841014737,229.79280564182918
358,2009-06-15 17:56:01+00:00,221.3830837417419,225.19405248029068
359,2009-06-23 17:54:04+00:00,215.62094940714576,222.07688505495403
360,2009-07-01 17:55:59+00:00,,223.29907286518647
361,2009-07-09 17:54:21+00:00,212.1423566336248,218.4660201995344
362,2009-07-25 17:54:36+00:00,207.70431088257266,215.44888395687013
363,2009-08-02 17:55:49+00:00,,220.7935383771443
364,2009-08-10 17:54:50+00:00,213.13682577779602,219.0003909605174
365,2009-08-18 17:55:46+00:00,,
366,2009-08-26 17:55:05+00:00,207.73052859700613,215.496277835774
367,2009-09-11 17:55:19+00:00,209.73158524705622,221.46456716246598
368,2009-09-19 17:55:45+00:00,,
369,2009-09-27 17:55:31+00:00,216.9183894187134,220.71381889659142
370,2009-10-13 17:55:41+00:00,213.86030136020747,224.12018709046012
371,2009-10-21 17:55:51+00:00,208.39187070064474,216.2349898980647
372,2009-10-29 17:55:50+00:00,220.13038528565812,218.36343996891742
373,2009-11-14 17:55:57+00:00,208.08533333127315,221.55330668207392
374,2009-11-22 17:56:18+00:00,222.46677900010692,226.73098188491127
375,2009-11-30 17:56:04+00:00,204.5606328795365,211.58921673544936
376,2009-12-08 17:56:28+00:00,217.2982380823216,231.33956519994263
377,2009-12-16 17:56:13+00:00,210.60221543898354,219.32537171765043
378,2010-01-09 17:57:02+00:00,,225.5206474428054
379,2010-01-17 17:56:24+00:00,213.54424740725457,221.68784613149728
380,2010-01-25 17:57:16+00:00,222.57920722887914,228.19036729700258
381,2010-02-18 17:56:31+00:00,214.6308182758571,220.65584002010723
382,2010-02-26 17:57:37+00:00,220.19984314493377,227.44232150387538
383,2010-03-14 17:57:44+00:00,214.76623237433282,229.62859930454516
384,2010-03-30 17:57:48+00:00,219.05805873207464,226.32211233247077
385,2010-04-07 17:56:30+00:00,219.48698316027756,227.85872661697795
386,2010-04-15 17:57:49+00:00,,219.4474911153016
387,2010-04-23 17:56:27+00:00,213.8357840726252,221.80878212401518
388,2010-05-01 17:57:47+00:00,220.18765579409387,216.54867378276083
389,2010-05-17 17:57:42+00:00,208.06467272467222,217.13258018233134
390,2010-06-10 17:56:15+00:00,207.4201827951444,212.01681465843853
391,2010-06-26 17:56:10+00:00,207.4025533580482,214.8187768099753
392,2010-07-12 17:56:07+00:00,209.48288466015504,223.00531623173268
393,2010-07-28 17:56:02+00:00,210.82166370303537,217.26234087787935
394,2010-08-29 17:55:52+00:00,205.0836391366043,219.21231245641428
395,2010-09-14 17:55:48+00:00,213.65489684862507,218.84897437436305
396,2010-09-30 17:55:41+00:00,219.21249394766673,222.1439370659688
397,2010-10-08 17:57:54+00:00,,227.27933773304062
398,2010-10-24 17:58:04+00:00,219.6665966128317,221.88453335062442
399,2010-11-01 17:55:26+00:00,221.4234516013059,227.2112002387541
400,2010-11-09 17:58:15+00:00,,
401,2010-11-17 17:55:24+00:00,218.24104052263087,223.57873507758313
402,2010-12-03 17:55:24+00:00,194.3018036947975,208.57506872503376
403,2010-12-27 17:58:43+00:00,228.46597730476017,231.55649926864385
404,2011-01-04 17:55:31+00:00,214.7276116424289,222.87106887051587
