,dates,nzd0254-0000,nzd0254-0001,nzd0254-0002,nzd0254-0003,nzd0254-0004,nzd0254-0005,nzd0254-0006,nzd0254-0007,nzd0254-0008,nzd0254-0009,nzd0254-0010,nzd0254-0011,nzd0254-0012,nzd0254-0013,nzd0254-0014,nzd0254-0015,nzd0254-0016,nzd0254-0017,nzd0254-0018,nzd0254-0019,nzd0254-0020,nzd0254-0021,nzd0254-0022,nzd0254-0023,nzd0254-0024,nzd0254-0025,nzd0254-0026,nzd0254-0027,nzd0254-0028,nzd0254-0029,nzd0254-0030,nzd0254-0031,nzd0254-0032,nzd0254-0033,nzd0254-0034,nzd0254-0035,nzd0254-0036
0,1999-08-05 21:46:59+00:00,38.95129701216143,25.904855960158535,20.56480603401459,8.680643776840766,15.579052271735787,59.14042897659077,15.613573036434952,29.514986617709095,35.50898344332728,42.30372882807061,49.32960940444444,59.537853922704095,62.96523569456834,85.18873374243692,115.72343427026185,96.5903886678102,82.31983690019281,74.4927191392218,75.10722379001956,72.25088754747567,77.54134898225526,83.65046241102732,95.49418571813446,99.13350931235144,85.90789553706958,95.10587570466693,91.91386630525449,93.12942755983794,,101.70707501562389,100.37901848563584,97.41793900642814,99.04022599741877,108.81723700403418,128.9168971350697,155.0276603158954,190.39425041588697
1,1999-08-21 21:46:56+00:00,43.8855150167316,37.70802503994764,40.20849954230251,36.395583181946336,23.10516298530335,59.76260812386689,39.87620266728892,43.849051871686044,44.74137341381472,47.91247199725814,51.19256748665424,60.82137022543044,82.6248783469033,111.33585698555565,135.99208529403987,113.97299527445665,97.22412616847889,87.39898358062764,83.2878629088707,76.12421806151407,77.81841822758587,95.19058765862731,101.42091829279637,98.08938296363253,100.46676979727523,107.40681538372134,106.35933269319689,117.67693790232528,130.3014022782337,126.00349702207049,112.34614630515749,103.73392603002235,104.70657618951773,119.4825778628547,133.15794609370025,159.72244107115796,192.69680631443885
2,1999-09-06 21:46:59+00:00,45.16050362580029,36.4052682755607,27.49847054915065,34.84409998284802,40.2295212203766,62.44550952463503,44.61215897501231,51.094334015803554,40.116202507510266,36.66831746387624,43.879100867006954,60.02706243783426,79.4579484778599,109.99756295526649,127.80213540093173,96.99770052163369,82.50827620668485,78.1212118772953,75.66876903184395,68.4517342636242,75.34731100224083,91.22200916185629,90.24535190836572,111.09195956017017,116.36884019452182,110.4512972627108,116.74438595743098,125.97700368469894,127.70257302768131,118.3764037914332,110.6305324959217,107.5057763858675,107.32669992094787,113.35852102181957,134.42878905005273,159.20222152783745,191.69595312113205
3,1999-09-22 21:47:00+00:00,55.71751330341738,47.20722187386313,33.64721956817654,26.534548847059728,35.391464404735224,57.07413685668097,35.02829393714256,47.53487231306778,52.670296630178214,47.55321771264383,61.93234726721463,97.68460399519415,93.37564853097757,96.12812465461019,125.46779951972256,93.46772939804798,83.14783320784778,84.42370304548862,76.55064662006147,81.28370113900644,85.54646561066869,81.80588576167241,98.87991901870846,105.56482831227756,113.92420721453433,106.00348145123485,114.00136588953143,137.69582390363576,129.97214815374832,116.96164298328398,122.6412914785925,117.78324934193469,108.875455309812,122.27450361776883,136.0167276974742,163.10830523395708,192.16042155266254
4,1999-10-24 21:46:56+00:00,50.931630164165654,32.47487473246137,28.20003145001197,24.99658185331016,28.669991120165037,56.31345798253042,43.75533382057253,50.30418514575145,51.25322499889482,58.56809393826808,74.4642695261485,73.95876878629925,85.62273097279723,101.94040017944697,118.14555319287362,94.72760692740478,87.29085352703666,81.1664445434535,87.33333726613158,88.79662985174474,93.39390645320537,97.18761196020569,99.5526643258355,105.195443070585,111.88563689558279,134.64980414523814,145.69675135850449,150.72102899313313,138.67712888298146,138.45728483486053,131.16824671793643,110.40940726031903,110.64978146898204,118.32144633095685,132.07148982189267,157.67301071498107,189.98868669526738
5,2000-02-13 21:46:48+00:00,24.338665528942958,10.67005963217673,4.592127043290036,10.947883020322692,13.488450741207236,32.37244250519707,19.34451114297679,28.225011708319027,30.73366726791776,34.648590392416004,,50.00372103419275,,74.30938095772831,92.9616102415531,80.7641948746326,73.73056667342229,65.05415064061152,70.1227913006111,62.74463518168403,74.91774544723448,82.57983681852652,92.9919274740515,98.75389085843116,93.43087366817488,99.86936902340591,108.21380038102643,124.2777839768848,123.40720978059613,119.68612032751308,111.14581430524446,104.42710128725925,105.97848545966957,120.5298190940722,136.72751081197833,163.33261021167772,190.8065806033174
6,2000-04-01 21:46:34+00:00,61.54800582503461,,,,,65.85088904860442,,,60.20652178211024,63.523491557142115,70.96473779204679,74.36697968057761,88.71914517712077,109.15087584663878,,111.95642070252035,100.6195226300735,92.6577626642442,90.275921224028,91.32072781999055,91.28033655938512,101.74342758166911,104.59414873727297,100.73691036405184,104.14250600274552,106.96790698302682,110.91973971385055,128.15078751269408,128.50254767193903,123.99940733972994,120.70535099418296,118.2347407216663,127.91054040920069,136.2020622273182,139.20047241974103,163.8092722015896,195.17693085205173
7,2000-05-19 21:46:07+00:00,43.37908346822243,38.49805640445088,30.24309947599667,24.01621027574945,26.2610773972862,49.259869599469944,18.720608795762182,35.3210909347956,38.47278500338097,49.591920295317166,58.56217375966568,70.1375465256229,76.85537485678833,97.08466551049679,110.87403711981517,103.62451054020437,90.48538560312556,89.76142872434237,82.14256645466385,76.87936700538323,83.07989397229224,86.44764035226878,93.0721409961359,97.17475951272938,103.89768683192784,101.35134027311325,107.58608197668303,118.5433841233783,,110.82474872510545,110.59326324384102,107.43229613800013,109.9387472460748,122.69424663550458,137.36627587845012,161.139806870568,190.95465519365032
8,2000-08-07 21:45:08+00:00,43.81154116327305,39.438552914296814,26.86680533495694,17.901287594245293,23.20012087061474,57.34071455482767,20.074675103194423,29.011693800648793,36.771158397247355,42.48940720938097,53.98488674507538,66.81963491379514,79.03526347590469,98.43623876399204,115.09147342934598,94.97301074145653,84.93337379750095,86.96077662031044,84.28013822701051,77.82318360588633,78.43203291844125,81.68968399421755,92.07197273121034,93.65487774722655,87.22058322823034,95.84975592057262,100.71413695641968,100.62025360759992,,98.38632677578624,101.49560103340278,101.95135913917879,108.4338176588526,116.34696492433714,134.65912538186828,160.542121010421,190.48898491040455
9,2001-04-04 21:44:06+00:00,55.81801098575579,39.75375325494688,30.890755661441837,29.94723786407298,40.66662763242677,66.98178383586209,55.1423002918519,54.83001341018384,65.50117535932166,72.10018957429062,82.60054524162231,90.34334603272026,108.17728719260928,121.51028317619333,125.84066006500578,115.48814262059574,97.0411600323188,90.2467123727077,88.11157239097118,97.67029814088067,92.04356512177371,98.69150826221275,106.0504092594266,98.5957675360054,98.56476339268835,110.14522572652706,116.38872080539407,129.0421645280825,129.9518308695936,129.2532806695501,130.70292052590082,123.30484592828915,126.93806786550365,144.52385791965693,151.16841386192183,166.7081811850967,195.15920646815903
10,2001-04-20 21:44:10+00:00,49.55054732859794,29.965819268138187,26.202202781113176,33.8705021482988,35.75439514361689,59.76195088742311,37.78734650939849,50.86568279185829,58.27935376319049,74.64409598803056,85.11396435404154,94.3860951574987,102.51869982526743,119.39468959597272,126.72023899157398,112.3834260949819,102.29690281169752,104.45991359022402,91.324890233103,96.43242236853543,95.12002724133261,103.76392772037613,107.19229428445159,104.80421614069239,112.48666670167327,109.67389757519732,114.08053944237055,123.7846882021615,128.70438718604598,120.02992354787561,125.03194077135285,112.09132139708097,117.38094991730165,130.33725940450717,141.42294192245367,166.63385823250832,194.57710395316107
11,2001-05-22 21:43:54+00:00,17.507023755563758,14.848890840929446,12.042855430107615,8.206437047491146,15.753684897806876,54.797318354670715,7.999179433956923,27.979469426976912,34.86568295546224,46.35187699993683,58.30248588802634,64.77938121848653,84.7248546487411,95.23822630840617,110.92622857158135,95.8038236539532,89.6828542057609,88.56564100247675,79.44915720991106,69.43577938609734,76.20638822737294,87.2667910471945,95.15050521022235,101.52949255416276,93.96569649730266,94.41996346211354,100.67872443160095,112.71197300716278,108.98994812051237,107.85695688141854,103.07128770139653,98.72386234663355,100.68239657232215,110.53345221779631,127.32307722772507,153.78836576294955,186.00108834933462
12,2001-07-25 21:43:18+00:00,36.257148766993275,33.76021211700182,11.54425347985173,16.861526719823456,21.338778273813624,52.19209929675733,,34.67216560913928,44.37622784863793,51.149400198278855,61.56382556187976,68.1405783336443,72.96416285224575,90.7754020645732,108.30669370609246,86.38962788421871,84.588951747998,78.28211903192559,78.01215824152787,74.11242606396581,83.58565329951489,91.48561546829683,98.81251117483525,106.78682883538724,103.26915075553507,107.25608690402858,105.05437342131953,113.927672614905,112.43013484531718,117.21026167254965,111.39702264746383,109.86172524323656,114.89333157224871,126.45335853956766,139.38639882129021,161.18849616137865,189.06797489883579
13,2001-08-10 21:43:00+00:00,45.14474373545982,40.02155490506261,23.43115168920748,24.78182159301266,24.425035630195328,60.93992871863371,22.781770777303304,44.001847372708596,48.224304062297165,54.305567291546076,63.54267421343561,72.34636017259825,79.85907407049393,95.6722673640497,115.14245120830425,93.66176184694268,89.97127668510532,81.84848769723021,79.19465910317818,80.15290429803926,81.84425647022536,87.66087413389775,97.09563651345047,102.94757596354071,100.70229237419382,105.59401081820369,100.56953677612714,112.46644043589103,106.75149598644612,108.79380632873634,105.96907618551461,103.76620073516585,107.3825212511689,117.71012209770569,129.24020071936073,155.05417110360975,183.02385391595416
