,dates,nzd0254-0000,nzd0254-0001,nzd0254-0002,nzd0254-0003,nzd0254-0004,nzd0254-0005,nzd0254-0006,nzd0254-0007,nzd0254-0008,nzd0254-0009,nzd0254-0010,nzd0254-0011,nzd0254-0012,nzd0254-0013,nzd0254-0014,nzd0254-0015,nzd0254-0016,nzd0254-0017,nzd0254-0018,nzd0254-0019,nzd0254-0020,nzd0254-0021,nzd0254-0022,nzd0254-0023,nzd0254-0024,nzd0254-0025,nzd0254-0026,nzd0254-0027,nzd0254-0028,nzd0254-0029,nzd0254-0030,nzd0254-0031,nzd0254-0032,nzd0254-0033,nzd0254-0034,nzd0254-0035,nzd0254-0036
10,2001-04-20 21:44:10+00:00,63.57648680005454,46.32941531817088,42.56579883114587,50.234098198331495,49.780334615073485,65.21648290410067,50.06004354692301,64.89162226331489,69.18841779654562,83.56969383350294,94.93212198406115,104.20425278751831,116.54463929672403,131.66738663349724,143.08383504160668,128.7470221450146,113.20596684505264,113.3855114356964,98.87731917927194,105.35802021400781,104.93818487135222,111.94572574539248,116.11789212992397,113.72981398616477,124.7593637391978,121.94659461272184,128.10647891382715,140.1482842521942,145.06798323607867,134.0558630193322,135.94100480470797,123.0003854304361,127.19910754732126,141.2463234378623,149.60473994747002,173.6468279682366,198.84586814012613
11,2001-05-22 21:43:54+00:00,25.320634721500966,23.964770301189525,21.158734890367693,17.322316507751225,23.567295863744086,57.83594484142407,14.836089029151982,35.79308039291412,40.94293592896896,51.32417488735142,63.77201356418239,70.24890889464258,92.53846561467832,102.07513590360122,120.04210803184142,104.91970311421328,95.76010717926762,93.53793888989134,83.65648619156956,74.40807727351192,81.67591590352899,91.82473077732455,100.12280309763693,106.50179044157734,100.80260609249771,101.2568730573086,108.49233539753817,121.82785246742286,118.10582758077244,115.67056784735576,109.14854067490324,104.80111532014027,106.1519242484782,116.61070519130303,131.8810169578551,157.69517124591815,188.37914386070682
12,2001-07-25 21:43:18+00:00,15.897262959835658,10.007012008651266,-12.208946628498826,-6.891673388527099,0.9788924666560064,44.274365927307144,,14.31227980198166,28.54076110973756,38.19310923008764,47.31190549686943,53.88865826863397,52.60427704508813,72.96050198331028,84.5534935977419,62.63642777586816,68.75348500909763,65.32582806373438,67.04914280690454,61.1561350957746,69.33373323450456,79.60901541412156,85.85622020664404,93.83053786719603,85.45425067427215,89.44118682276566,84.69448761416191,90.17447250655445,88.67693473696663,96.85037586539204,95.56155590856346,94.0262585043362,100.64141150723839,110.6178918006673,127.50979876711494,151.00855325779983,182.87148791404869
13,2001-08-10 21:43:00+00:00,32.718390745987236,25.524143084011257,8.93373986815613,10.28440977196131,11.998682640722745,56.107458111616594,11.908711911514793,31.575494383236013,38.559362848262936,46.39788811642716,54.8442271208048,63.647913079967445,67.43272108102136,84.7992084982612,100.64503938725291,79.16435002589134,80.3063354710711,73.9408085221113,72.50354595500063,72.24522512292035,73.14580937759456,80.41216822337208,89.18795733833156,95.0398967884218,89.82923350840531,94.72095195241518,88.14318378665456,97.96902861483969,92.25408416539477,96.36745333926376,96.30413497148038,94.10125952113162,98.6840741585381,108.04518088367146,121.99149480883506,148.84099460887344,179.24192039741902
14,2001-08-26 21:42:49+00:00,41.36016709124108,38.45879715871934,30.06365892212488,28.8432784303671,28.519801574738167,60.3018104593765,30.07826922802222,40.61550356860573,52.496713059306614,55.59652389219207,63.751340581331206,73.60565980168658,82.65881082859137,98.14483054005395,113.27801245712388,99.32804017640944,95.97317034878004,86.83085723803605,81.45942104551321,78.01527512051321,80.92391945872316,82.80181479213363,88.23625530744397,97.75388928997984,96.4959343934,98.50016102412593,101.86273135035069,108.62211916111758,107.48312089400295,105.42652676595124,106.773719478865,103.64246437120119,108.27805759494177,122.03852972564428,135.10060390290045,157.93021077227652,188.77281728072057
15,2001-10-13 21:42:15+00:00,88.75398135660868,79.25821356864897,71.3989002879082,68.35670369784165,77.53691149418216,80.1426711183878,68.34124756855013,77.20074990363815,93.00032164480851,108.52577674017579,103.35055702867957,109.27334285966865,116.11607425798749,122.25571717575815,147.87788858494454,121.98263632025761,114.96615842665462,117.28824883656155,112.63629069778713,104.08293380353732,98.40077454133062,105.21658614936831,115.43013160159359,114.83038800398533,115.91409031385473,127.29154898759832,144.37068745119848,147.37374627708013,,143.45696581528287,137.8679460571048,140.19263657985778,143.80642370526334,151.8153849500045,167.36810683885736,181.8232553008361,198.73093590158874
16,2001-10-29 21:42:21+00:00,74.17663417315293,76.25631442780424,68.56380119683993,55.011045727781706,55.30920610056199,64.15311285900424,51.87525742733504,62.30460836118927,74.3893867394088,84.5373435604557,90.12533035636916,92.63753215956083,107.21969061245451,112.54665007246909,139.87508481714477,122.27315023385493,106.69326281736899,98.12623163264152,100.66760501817765,92.03798049171925,96.13469582904091,106.1231748293062,114.84049832253112,116.5660276950172,110.5039168481456,114.75002483065123,140.8431469930788,158.07440595176377,,145.08164694559187,123.99776525766997,129.51152464550884,133.4328613779503,147.15589557089663,156.90520888256333,169.389022523483,193.67922306322464
17,2002-01-17 21:42:52+00:00,55.739392580575945,44.622947110108555,37.66352917767388,29.810114932735754,39.49497016192866,61.58371047121972,50.11240683263118,44.74502431420735,52.951151365802644,62.558016977083675,70.65290380038036,82.82018200730582,91.98197825731364,107.90754867727026,130.5330641731711,110.22300625346192,101.56177324319634,92.78312124359906,89.84336115743847,86.93133938597671,86.88130567342175,93.87881551704476,113.00325938011696,104.30178820639614,98.87387472092159,98.66305295506328,105.03540851726919,114.54912721187937,111.53608623666155,109.43615316724825,107.046446591104,102.94405181654426,101.90024808292367,118.04994561021962,136.14005822833204,152.30475923586408,187.01049417967087
18,2002-02-02 21:42:54+00:00,26.711632822043676,6.1824407349598935,,-3.58412286372932,9.305070226888652,45.8771189690716,32.32375596861196,23.399440225171396,32.97527291303375,39.969564352619784,53.699743114425544,63.31940023064345,67.95763763309353,75.7809917486058,86.6265177290453,44.92771717512704,70.76936610587943,71.00047741282681,70.13436852978413,61.692705774046914,67.51549245525348,75.20064002284764,81.95294946476015,82.00091062394814,74.76718901693808,76.3871377040626,78.75130928764418,76.17323132952379,,88.9509112809611,86.7066668360326,85.36951984069428,87.19897146994876,98.4933838038184,111.46496226380731,133.31661877719893,163.62639367381
19,2002-02-18 21:42:54+00:00,48.282117091584745,36.34001494165538,17.470920363267382,17.035500926154143,20.848816217499234,60.77790643248217,33.12430107829435,35.60759802234429,48.71407901279174,56.07696612810399,64.29502272148952,72.50734929166487,75.49124059441873,83.95932587526912,96.74048091877896,83.02072470564681,80.99760864029699,84.98469762036407,79.55396148658892,75.04814212646673,79.40401719224378,84.53472379966274,92.72148583317014,96.0649030636375,89.2233989049798,89.80084781444162,91.3825446839854,94.36310964031294,98.28032537071661,102.03233630003808,105.6319413146316,99.88783921950204,103.35662260216512,115.84391651839124,131.12221120378538,152.13266832144024,187.08353807657275
20,2002-04-07 21:42:52+00:00,46.08144211725812,45.10376191093056,30.470914236526188,35.35796396925869,33.81108934887743,58.17909314487071,37.3668835629597,51.44853075069375,50.421828334472906,55.04681873220405,61.51278244476042,66.85830917502565,71.723633235834,93.26121593064548,112.49945311094643,108.45083577161608,95.58422145737867,89.88771374377399,82.78192751792264,76.71367520949792,77.50701366739881,85.78465272376039,94.49294160146773,96.83093604916401,90.98507567831436,102.38722496261758,119.99502649560539,136.0430585541902,135.83709507100343,125.37702879062813,130.21077339512215,135.33808334634048,146.33079409640368,154.15153484019544,161.98561620854997,167.3815777683932,191.79269525066312
21,2002-09-14 21:41:55+00:00,76.2910635967675,57.92513345094436,46.027925088208434,41.05769027380886,38.44840582761408,62.60362979534608,45.42711471601237,55.798235332222575,61.03071790902137,58.60607257926128,61.54819672416161,66.22086842072682,85.20005546092779,90.9287133749887,106.18671627094734,100.35051267358429,91.50941313832722,85.55669601055862,79.8714918482903,82.51420983148235,85.64409931947313,89.6289625318707,96.35910258111986,99.8191702385476,99.90513725082045,98.9090995866895,107.73518536727028,117.55217603112436,117.26971379507307,120.61935319285378,129.58245951321834,119.84934073413615,124.56363299813952,127.36160711272275,136.92048437109452,161.9210137820884,191.82930894894685
22,2002-09-30 21:41:23+00:00,,,,,28.534626292958816,56.91460723513544,36.40243856052968,44.47581617110035,50.432732988395145,51.09345065441766,52.51965984883224,55.75683861098545,66.37421823651397,77.21652553265747,93.05296524381637,89.94296620823053,82.04308830860904,70.26934495884548,72.20489087790368,67.96439885135564,76.09325458381642,81.08754567351635,99.56583621358783,96.65721504881395,98.86332408859913,102.26776435876704,103.50830883189083,,,,,,,,,,
23,2002-11-01 21:41:54+00:00,93.59411094350638,80.09543222600281,62.36605057080287,62.297792303756765,63.192813075718824,77.1463628404741,72.77897982913984,70.18871326373518,62.878903340005735,68.40287411303821,76.33605723760482,73.41511511889821,92.81367348984733,118.19405787221223,130.69485389879392,115.65636062000195,97.43089354172272,91.54299838205819,80.70195977495408,81.56656543109985,85.15492499344028,101.20973262834003,112.22324155168775,111.14692934302283,114.05186805931969,106.90811260534063,111.64434784066262,125.61745857110319,130.88434193890723,138.15581738972529,134.98511410430996,139.00994442529242,134.22470671317006,132.1262476705238,140.61426455905337,162.2834766832739,190.46991631018912
24,2003-01-20 21:42:33+00:00,64.14588137011563,42.81068232856494,32.585210447682954,35.39580414240326,34.20675144246799,64.62445613571505,39.84243872801362,39.92647852480543,50.76605738091846,51.73870463532411,63.40651064757187,72.41343786962038,83.5195641018305,99.58072909499457,114.03645741512958,97.34276752036243,90.5434886048863,87.97501891448553,81.49596147068797,72.64159547318303,74.38953380816685,83.76897461434669,90.04567096010689,99.06564108210998,88.30107552378283,87.66189137434836,84.8959726316607,92.65763578569016,94.12537621321417,99.95554526395313,107.88220227585398,107.46023787626616,99.9631134802546,106.33103561232167,127.21373628640276,153.1038352593789,189.041338514343
25,2003-02-05 21:42:41+00:00,65.32946021460324,48.75279822238022,38.062605629809454,41.282644897386206,40.717712169472335,70.01700285898256,53.85043674613368,45.278659905088574,52.04766313420088,58.009749747597006,65.23741539853899,79.78142165653483,87.9370419410663,101.61937722862402,121.83680323189404,105.38668094884328,97.54140882344265,90.90282339994802,87.34941869683328,77.98908097459298,80.07520045180871,90.61118594351922,103.10107979923997,103.07105985478557,93.66003982708199,90.66994327061197,88.43711166472777,98.4946330446794,98.21437130372301,104.9453643355775,111.29840561428644,107.88390282237783,100.64004241998518,105.59506779403827,123.32867358038095,148.69969407197914,186.90232246644487
26,2003-02-21 21:42:44+00:00,51.417320577439384,35.55803799774438,16.26417836520284,25.037890681538986,25.88947581088155,57.081457693201195,30.714094576225044,31.35498605791244,36.16829296280936,48.24487848219237,55.883369230170786,67.25479123187475,77.0885086428914,93.65214795225666,106.69915731933425,98.14413577141039,90.61913511368009,77.42680614433876,79.30871462475142,72.66966256894474,72.01464239128589,80.33908663047737,84.4932896916493,88.94020385522246,79.60995293821938,76.29494399850873,79.7974523669107,81.0349312055017,78.92888036125362,88.09800065348443,88.12490424780682,90.52538701387756,93.90720159116142,103.42273835816886,116.16285469299078,150.0684197177545,180.88072285550837
27,2003-04-10 21:42:49+00:00,59.362727144701964,51.06770281647921,46.00665590927933,37.1840795930167,35.85479128717139,60.876629884697124,28.911601216962808,36.17982823024008,36.590976149264975,46.46346650616661,57.01338026470921,70.7984619533907,93.49310393273882,117.69371486617386,133.35221370230062,121.76251589168555,108.94575786557175,104.79238992962888,96.84085205353668,90.01068821294285,98.78740048022644,89.52097653508363,108.20476442479216,103.62346465563667,93.44623774777563,94.44709531425075,88.08045210777634,94.31604678702853,98.22282302401912,103.44466795528872,101.84733989200836,104.75170821260107,105.04660253359981,117.74391701823924,130.75174787245714,154.51347815426632,188.61347560041057
28,2003-04-26 21:42:49+00:00,49.87127755899739,54.16921558032472,51.04561697634432,32.988578517000796,36.694061082404936,59.290373846014305,37.40977460743521,39.613296053515185,43.537908572549824,47.973132005380876,59.989772162959255,72.4181162308449,86.81864855713411,112.93924695938087,139.62042019430865,127.71996626951267,108.3010017730605,93.32995756818778,91.07527655002691,89.9485589070767,92.30079611052739,92.74243526566676,100.6627434219508,100.65480232964167,103.36585045722369,95.71034192379534,88.71810776697353,113.71793523441777,116.04913065982014,121.64946405746838,110.27993749050609,116.06354987832621,125.80123399347258,123.38694718298008,143.89364319714866,170.11779951137672,198.11875798661697
29,2003-05-12 21:42:48+00:00,64.90354858371491,54.37434156896954,45.66521613376844,52.44564011315251,43.864058333458445,60.06481141338751,39.870914810422455,57.016306578243075,56.165315632917185,56.72270912486276,72.97432670381585,82.78780880044961,96.87141975211051,129.6265579941227,148.36615841474426,136.02076233240211,122.01894826298701,105.76316327222185,98.82673877767287,90.46933724895452,104.7458512902446,114.14652170424776,112.89199086052244,113.76720389065348,111.3107357883259,104.63485773002775,105.83834294791086,135.41404301772906,145.4278146183388,142.37346359909577,140.20738356263283,127.59456856453156,116.07748741410465,126.67672496290278,148.26613382726796,175.12581086294944,201.124373803268
30,2003-05-28 21:42:46+00:00,40.66380052447191,35.21766424297862,22.941049484278505,35.69877371157469,26.40525235610299,54.026051557238645,,41.76001652343621,51.100191063721155,52.31570023186837,59.90145734834153,59.71566217997197,73.99697143294082,106.88692686662705,127.23559567486014,119.71399929689974,99.89552623770444,93.85073506962681,92.60616265376115,96.91087807897355,96.300046514792,94.65174437533345,112.21632846763967,102.11087199426899,102.81710966474056,93.95542594493844,104.13425303633264,108.91523473608706,129.7921708848127,123.612534315205,119.16537069677818,108.64985300022092,107.98496994429503,116.92913855225005,140.49423283478302,164.35311725347333,196.1277604536967
31,2003-07-15 21:42:38+00:00,21.33689622642237,19.269307508581086,12.993680521041096,12.520662563937925,12.268006144684163,53.929348715732274,-3.800912937446766,26.028074744745233,42.93201743329719,48.22316784870614,53.78201101417406,,,91.46313784452326,105.33064487701273,100.95137697863345,88.35361106163563,82.65250873964878,78.74811346059163,74.15497582689807,77.99958732933919,82.39999324912341,96.62821413021267,,,90.83894390520652,90.95974892967469,95.29308263886698,99.9076662768087,100.67236201529869,103.03644725633127,100.62790149546333,99.02294675758856,109.92784393227373,133.32501669263763,161.60788099741464,193.10635973102447
32,2003-08-16 21:42:28+00:00,25.101918524679018,10.657916944153136,-16.40704118952736,-3.685276557501526,11.146948595167977,56.98581736419388,12.18275554834702,13.673804292967777,18.807589525945374,36.203878409412134,49.681120088085514,60.234767026425715,,,67.1173216911823,61.302104016639504,61.859935591682486,62.01751688636676,55.57197150939133,48.65819432497316,49.816517125253725,55.758779882530575,70.70643113198192,73.55853650559064,61.055233359198894,,63.04301005739278,56.093931117668106,,69.43209688026151,82.88789953239197,89.20759371375493,92.6715314779418,101.17789036071471,126.10501781198673,153.3760358454286,184.64115129838555
33,2003-09-09 21:31:05+00:00,,,25.485032731619736,25.685310421840384,25.475311935637887,53.45589710514055,19.85005422083818,26.724449993147267,36.63266673907138,43.447918200625416,48.96919830290047,70.29423558639928,85.93935627168896,109.1146140781643,129.07161595187807,102.83341791484801,81.20212142675058,77.50043072168265,76.49117014000493,67.09409713332073,66.65302606319773,75.27844536727635,81.47887068317083,59.46219406814353,62.892206016084785,73.01379639407861,72.51802525574445,86.88149225854735,,,,,,,,,
34,2003-09-25 21:31:42+00:00,,,,,38.27664866544894,66.10401186066318,40.84993744051053,36.082230704815096,44.93702435585158,52.07374503343163,70.01336511384285,90.9695429267195,107.450016051535,121.43077291800134,144.57742957288056,122.81373319130446,92.07915041238405,82.11951110758919,82.74701163025667,80.14070298561025,79.24098021991799,85.83029194100214,92.22124526598023,88.69214346023615,84.5350085611721,92.2248205038872,90.01484626638283,107.2426528691047,113.672249861838,104.67371376962723,103.63775198173239,111.5999886925388,121.78007100208603,128.46171206428033,138.32731837706905,166.14173421851234,195.70337921399553
35,2003-10-19 21:42:20+00:00,68.48252194373808,55.52997523118436,43.8636100003124,41.0510335278705,40.64968657825058,,,43.55525012435153,55.41315205123281,63.68521134299847,80.33141626396636,93.0220468160497,103.7312650305519,116.39503091133709,133.6066902528733,121.22821065049737,106.44808661805688,101.25460802485594,,,84.82461128149299,84.73885250861237,95.25966962523172,100.13854295895631,107.24864742378095,107.40451653403817,108.79414851954539,119.1412532025613,117.7858410207919,111.02928971111618,109.39903684299821,,,,135.57390368641612,162.13517822019418,190.68711395353486
36,2003-11-04 21:42:27+00:00,81.56904280522889,74.91942826970649,55.50686566591327,50.02173415349483,58.54065156602964,69.07298372024432,55.146298962403606,59.73879524243364,66.81433150890095,81.32561382622727,106.9131677123943,113.81430124467133,126.97092369341254,,,141.83689934057838,141.0959836492696,111.85282747079579,103.823091807004,87.18442386504414,86.42128342734668,92.39525596795741,105.30089301062876,115.78289155111588,121.93984517092224,,,126.40024061338515,117.49911775300198,113.85090056760123,120.2809817535033,123.0602857757201,124.08095954336741,135.61064150020326,140.20042773041783,165.63843427340316,196.65519258952085
37,2003-11-20 21:42:43+00:00,81.4562673065829,79.9923358093739,56.011527404676215,51.25685963897152,59.6521698501181,70.5595781671601,59.68997457358205,71.8827218620292,73.9514733721898,89.5832745759258,,,119.32510067892332,134.73865545444323,145.61328953352503,138.1370300228424,131.56555806286661,114.68674565272858,105.45849096695841,103.62469866029976,96.77539170309886,94.11773841137759,110.68843069272259,,,128.6467305159014,127.36119248414715,125.84263885287716,120.68538347174913,118.79031715581135,117.51817357786933,120.36159519229844,122.57258858428483,133.1630153326966,140.39940131695124,164.61094037288944,195.89173386170995
38,2003-11-28 21:32:34+00:00,45.729135742276036,35.69727372763913,17.39776122324616,16.783592628059967,25.272472141584096,66.01053233518093,37.53258035838428,37.50286840795006,46.06661570255261,44.35730439096571,59.47369603017954,67.98560580173991,,87.13635722286848,100.88117105532092,105.15254202098268,100.31892707692141,91.25633601705697,87.92244146025118,85.10767188602176,84.69740645765057,77.99102954641978,80.82631664869538,83.50894196582719,83.16147331964143,83.72236567829454,85.06231720752612,104.42015683100016,114.38388940825018,104.43501470958515,104.10806495304601,101.05928479625545,105.35188771357413,113.5096271368119,121.92902020782702,151.2276856006668,180.11658130629175
39,2003-12-06 21:42:46+00:00,,,,,,,,,52.63760791137278,60.22783363062047,54.41591181657967,56.449349926611745,,,,,107.80871985321387,102.97320911816374,96.07821846701758,95.81265926043216,92.42384167788319,99.22219797895835,108.5024421196714,109.41647866942168,114.43407411138648,110.34211813448356,,,119.3600325082287,121.31490244683053,115.78550923071707,110.47145631013679,113.65459850963005,126.73044602447769,136.40337170645037,161.7805812424404,193.94958229848595
40,2004-02-24 21:43:09+00:00,,,23.512696075167824,19.60169455247121,22.417348963975673,55.968173770714145,28.395325319241437,29.448466717632247,39.98514178758475,50.54663453652968,61.74355868225022,73.8169863050687,86.37801589181267,92.28318122160127,,,103.705664706428,94.34969623914844,86.35412282475964,80.62395723044528,78.44911365021522,82.85967372121327,94.19617482518538,95.4099824626912,91.47644510686497,92.52356685020541,94.29843045966457,,113.9450221343622,98.05245321120853,95.77383940480618,85.61104124709313,93.86305596056519,103.76656200264009,113.7832262717794,143.9750999510096,179.51693398440034
41,2004-03-19 21:33:10+00:00,55.781471990026034,45.149728567195226,45.06484398464925,37.455242535148166,46.19107287250412,62.482391318407,49.82758939665238,58.37053364764121,58.860343186649885,62.6487164342414,74.89832825770753,94.26182763687783,107.61631317779234,117.26436339559163,139.42758583570617,131.83386264371657,122.33510791604252,111.43508385224081,109.74951849691706,104.34769496314019,103.2786266864187,105.96206051216234,105.45250722565316,114.32923913129451,113.34169544522103,111.12071400552111,111.840190671025,117.81702509138256,120.21591783531373,123.10721014166475,114.82533602249634,101.8313079012079,108.6461610910461,123.80328205910979,134.88851556628703,157.63536165767425,185.63569237331205
42,2004-03-27 21:43:21+00:00,52.90136902420484,39.629519977283,38.09809485162542,,,57.763530385197654,37.14467418807769,45.852785767784695,55.8415587760953,58.345290577626,77.56819785420356,90.11787183012015,104.22233683361624,115.85153923199891,142.20740132890776,133.93362331461663,125.53086170430086,,,107.29129830881286,105.18087482948837,106.12103604971881,111.26863401529008,113.23435609752138,113.3361276995873,110.06190393246347,109.94097683184482,118.48527317271626,114.9486565805177,,,98.27006183201738,103.62353480491427,116.37950154185414,127.06682730756079,153.64643217215342,189.67148962959257
43,2004-04-04 21:33:25+00:00,66.2393427696654,56.54291778923563,47.98283000646094,39.3872576001517,49.02541079652923,67.56207025210998,57.635585429142566,69.97937603976618,70.28071613995309,66.51942976459901,77.63303919805062,94.06191829428997,106.89355697767877,128.23248297124445,145.60157495946254,139.51013292805857,128.771667970397,113.08956388838664,111.10022956469811,108.19612365945896,110.96431315375551,113.80871389761597,113.87241119919472,120.32570699753325,121.76945009865966,120.94366432432952,124.75913105459952,131.91813703946875,136.0568984132309,128.011602807701,123.53493600933837,113.69372016744984,117.72007290952705,128.32584340479403,139.7667443567179,166.80417408027367,200.35958181465014
