,dates,jap0160-0000,jap0160-0001,jap0160-0002,jap0160-0003,jap0160-0004,jap0160-0005,jap0160-0006,jap0160-0007,jap0160-0008,jap0160-0009,jap0160-0010,jap0160-0011,jap0160-0012,jap0160-0013,jap0160-0014,jap0160-0015,jap0160-0016,jap0160-0017,jap0160-0018,jap0160-0019,jap0160-0020,jap0160-0021
10,1986-11-10 00:34:29+00:00,101.83850112116876,95.52509784412607,96.75320524975446,93.94734342812113,89.4146333730286,96.4049223893462,99.08358933652923,102.19197593432168,104.48236948320708,99.51922182809234,98.38608504555904,106.3648150617701,120.1064377396031,131.17046305948764,137.30937400469517,144.61697184766592,150.04428781389274,159.35282403096588,169.15962351277835,170.85465128266762,177.88360048057666,169.120380938263
11,1987-01-13 00:35:28+00:00,68.68381444401112,75.15509985789375,87.01073591852986,91.09118322743451,87.61660725925404,88.47447220270186,93.21681689604485,100.4522295622552,104.94197458743884,112.21136380230921,111.91353017367382,122.54115773022615,128.65144476193515,143.02312579619408,143.2138704063383,147.72060967179266,158.2395900455054,166.120321039979,168.47192246598595,171.4858859459864,182.12763118141498,175.57859637594606
12,1987-02-14 00:36:34+00:00,95.84709815347476,98.82772509075315,100.82952023180442,103.92902617234422,105.06052052717094,112.17735903197696,108.88723626638472,104.30104844661533,111.61992287857268,115.8828177316312,120.40307066522492,124.59598631660808,129.74426330806097,149.39617387379425,152.29653205127576,155.99180862646094,161.2997671094301,166.64692171355398,171.25661590374753,178.86197295399887,185.55052422198344,186.17139278322418
13,1987-03-02 00:37:11+00:00,102.38703649523602,100.14588174853925,98.94382208360166,101.3279594616359,98.50804147386837,97.06240121014731,107.5569483480851,99.73812503770378,96.94226213698906,109.36433316640932,115.00396769309607,122.52562096597848,125.10233028835724,131.4788773483675,142.6649424650487,148.05094498349817,156.93656743732006,158.86209163605952,165.4538783704145,170.2592701103194,180.711855461457,174.4266661682659
14,1987-03-18 00:37:47+00:00,99.46152809722348,93.86268509572942,97.80438805508479,93.94018968950381,94.63398112901423,94.67116421675475,97.32717821611635,94.043093277342,99.21655188563767,108.51456686024923,116.2933208414656,123.77391217382443,126.18311721339232,133.9130529810865,135.76845599448265,141.7110337637833,150.45935595498457,157.6455706129125,167.1312408229179,172.30054892222316,176.75770817734914,171.69194858896816
15,1987-04-19 00:38:53+00:00,110.7547407713193,106.25009606862595,109.22728339684757,107.82722086596489,96.49273649088924,91.97165828844614,94.84830821644253,91.88991766935104,102.24883266880937,115.0871294089959,125.78356977899784,126.58603326648428,124.68110491087499,126.25580574701904,129.56868023030532,137.2700169471387,157.21323702561594,166.67952678327458,169.87505723831666,169.9440098978525,168.37789910614796,162.4438898117106
16,1987-05-21 00:39:47+00:00,148.67759389927826,144.17802520781638,141.79103801342498,139.69682224720913,127.02415906346725,129.27843350377077,129.36292317348676,131.54065827430043,128.87943085030764,136.54447398150094,144.33379398846228,151.56705610176397,164.3137502146175,165.72239324759727,170.24106833150879,174.59272270257034,177.55435488336676,180.21612034049602,182.94841660510116,190.82930064139063,200.48092177261069,202.20944258556506
17,1987-06-06 00:40:10+00:00,141.60180707998197,135.4978908781676,129.70683430261462,124.26066922749662,121.11797623444103,111.0110277884846,113.65939968445588,111.16748951876593,112.02830757349409,115.06596734600436,127.06852102357996,134.02882717894178,141.75127537258197,145.17510677717928,143.56472353502045,151.2957683546766,160.91392659115215,166.34554014516274,175.05737700137152,177.45613301079254,187.11688491030796,183.43150276090398
18,1987-06-22 00:40:32+00:00,115.06345417748813,108.69461439436998,108.07411846661134,105.0977406305959,,83.09142120542614,87.16142273661025,89.95005320155848,100.51349862582715,104.66606282212761,110.85967420511578,113.87528799706962,122.74056421675886,134.6532200422639,133.2295066859704,135.26614028877864,141.6024506194128,142.201284071902,150.1770049177929,155.28263521714504,165.31077047353767,163.72790511154287
19,1987-07-24 00:41:10+00:00,133.68727945502297,135.51182134281228,134.06475172065075,120.73837691592308,124.25041423848224,114.20761973790805,112.45372868892913,118.37960745552,127.05515574602232,129.20188667615597,134.2541042679696,145.10892559492913,139.4863721225287,147.58438836663626,156.6702125781844,165.27081013203883,,,182.11021044165113,177.16286903223022,186.5124405664699,187.69590821998725
20,1987-08-09 00:41:41+00:00,132.7888526647053,127.4791578972891,126.21859534928127,119.26828726615207,120.41937275639853,115.88146885018139,111.79161325625623,115.73966836598744,130.10739087439447,138.08705771891587,135.6575473063423,135.35239721770137,133.63258392863293,141.74622043946528,156.24272024309306,172.33454912370308,,,173.16237211792173,178.17028779626355,183.52906776756834,181.74868220183717
21,1987-12-15 00:44:22+00:00,95.30817029852852,96.70628826046767,85.58092609953565,97.33786739033295,94.645478552043,79.41357622128075,79.59683053171351,78.82897728169512,82.56216065365506,85.47216063089738,91.20277147345129,96.38897250219702,101.4705959320175,112.42414481210851,117.97085440894644,128.80940441916528,133.53738338816765,141.20378865137707,156.148149142982,163.9040987354242,156.70814357676045,153.69513705129253
22,1988-12-01 00:46:24+00:00,126.27943295202627,118.37454233306688,112.37702567338494,119.15068544981001,107.54830351672078,100.15798084689828,103.0465552057865,99.89465161937785,99.24344025022114,109.02758455463179,110.98508058603156,118.25423942526545,120.93284528283527,121.74714643497322,127.24191260600745,134.9345251797313,139.51876466066827,145.52892470680658,153.14639218480795,164.9242511640243,180.95830749263533,174.3951368642712
23,1989-03-23 00:44:46+00:00,117.06091153914439,116.15094929486843,114.80409904020898,111.26174760287473,110.72499373072202,100.0016787670066,102.18817494852478,104.0029655617101,110.59420481097627,110.9510439880623,113.42075111362973,115.96258605442765,114.37508609461948,126.55965972320239,133.6333830265036,141.80256805831218,,,,158.91434323618202,168.79433810764422,159.76005784037488
24,1989-11-02 00:40:32+00:00,137.2149178634632,131.45274322951846,118.31477340705432,114.34489078767457,103.370979146064,102.41774207962332,105.86844493977317,101.91221190449554,103.14075544077762,109.07277882024918,109.60399227854431,115.30990496825565,105.32791717376071,123.94080795988562,132.82692005391283,130.91333280964574,136.84360906341152,139.8084788976761,145.40705230874076,157.632076350253,148.0651767515556,148.8152605710613
25,1989-12-20 00:39:08+00:00,135.16691548932437,130.7886073721409,124.78251569473095,126.80757385810043,125.18636749751992,107.28401341362769,114.13297888116443,104.63419831859686,102.85620927190213,107.42732356621322,113.65768077864948,118.53731883212893,115.49001245653325,130.77980722279088,140.12990040890008,136.50667335123495,143.27385629738063,145.64523584889284,151.01020688385933,159.2755714498136,163.3358556928263,162.9378795592796
26,1990-01-05 00:38:33+00:00,146.08311281765543,141.45962589618125,132.9850289975752,126.98162801522712,117.45574634772943,122.36624727497704,117.22720549164778,111.49326463818424,110.51781234216655,113.5845250043147,120.33196459882159,130.47565837149068,131.53139652797324,144.00312618631503,150.72791220102624,155.24983357341313,160.19798959718872,166.7215345133115,170.23358869681675,168.0835675978292,171.46678835975752,179.89325053782807
27,1990-02-22 00:37:07+00:00,144.09778154501387,138.42696297017815,130.60556907939193,122.75814637349346,115.46288654363596,120.30679786716613,118.58343671505648,118.64369148913262,125.20807540948235,132.0196611758549,130.4410878438534,129.3352026725272,144.39825209414997,144.83558038496096,153.15556899152025,162.951522757548,175.44078897875167,180.85036960569633,173.5841605592846,179.2948493132831,189.05538801170752,179.48019561947567
28,1990-03-26 00:36:02+00:00,119.7932044762495,113.00920847015229,110.69680286433474,105.45928921533965,101.71630640217964,108.42441527213161,109.37401143692371,107.49057672522694,108.88652365456038,110.10735532664447,115.13509411721284,118.37727428807625,125.4990316136656,133.18662439608792,137.09900579209776,141.9007817778536,153.92216194911626,157.1392085523303,159.1112354210558,160.62225736653497,164.41770446155903,166.83950195520234
29,1990-04-11 00:36:00+00:00,140.64411306309597,134.5789446947438,130.75057849555213,121.30931953533057,127.48641809552593,123.63978331724628,130.03072039199944,123.15298660462348,129.62834561471556,132.20748518103036,137.92173660143382,143.2635635419332,148.8575252289648,153.3919542095786,168.1466674102084,166.41213157816998,160.09580677800258,169.34862681222558,182.3228568904037,186.4074003052101,192.73564764890185,190.98136203405952
30,1990-08-17 00:35:47+00:00,151.54508231718665,138.85475421287074,133.79387108975195,124.33785992817158,127.29409156834832,117.75864416017372,122.98464336074333,122.44250834465342,122.06140310726498,144.19103432111837,,,183.68142481450917,,,161.02092327661714,166.74838947672478,164.6313037820431,161.32831558892087,163.40678583150088,178.25117082446906,186.72184359596682
31,1990-09-18 00:35:38+00:00,135.62847960205352,128.26878513116262,121.98440599574242,119.58534492504602,122.47629337695038,117.48988816569663,118.7282635660445,115.1640285469234,115.58921676673157,130.86712792194933,131.76343108028888,135.45260830731263,137.8537844696687,141.3066150969043,149.1012562778526,157.32758326121922,164.15195721954984,169.05032490875476,171.97054907688602,173.69976150309887,180.01506362614555,174.9449668585685
32,1990-11-05 00:35:16+00:00,131.8472595672639,128.34118163549948,121.89590985783965,118.7057850140433,109.02046902974914,104.45407008827027,109.3729774676003,100.14271363353754,97.77187567607747,105.61009324896663,111.42068732439292,112.95439440484586,105.82828849343576,118.1157435541783,132.01895601592105,132.38882708134628,140.2788221247673,141.0978364361499,144.48647251829848,152.1979366395844,146.75846270932027,156.71744624803424
33,1990-11-14 00:29:08+00:00,132.47459965460092,130.51853475345231,125.0118067397232,113.91112356743474,104.34718797283115,98.0125733080453,105.0794975043447,99.6811970825522,105.9389668169617,107.15372073938431,108.30332775624107,112.06905787492377,108.50673281417245,116.24814891524153,119.94550904949367,130.1916666724776,127.70266746143948,139.3971132486451,140.97623661138255,147.8644211591776,147.939201896808,142.31441504370267
34,1990-12-07 00:35:04+00:00,148.98958506530474,141.39381459634333,138.24751285410665,129.16407289815405,125.38494784620748,121.5164064335995,114.65563946691495,123.84935707295234,123.37147643389679,122.9864064411156,130.46458937531642,137.7967121986045,135.64959729612977,136.240095233812,143.9730435133294,149.45535829285166,155.99578080671182,156.84219977234483,169.88722918068422,167.44390217969377,165.5727292915219,156.76569625517297
35,1991-01-24 00:36:18+00:00,134.77659008779565,134.4032726674857,131.85739427926254,125.56842192980629,118.11501253693805,105.48436933438785,111.61926225260703,106.30384080889574,107.11314392819375,112.99048630953332,117.31551800873197,120.01830289886848,118.36895771091122,134.8446200830238,141.39324071784162,147.27428476797007,151.31359744169401,153.5177389373521,163.20189271723657,161.5884912876689,153.86075334847578,155.56358911626523
36,1991-02-25 00:36:50+00:00,134.74902520102623,132.70940002757226,122.60401702101446,119.45688046862887,105.98276657960285,106.44571371286881,111.36261109743614,107.45890083613197,106.8500187734366,109.23323805935638,115.18471561404509,129.53444444177833,131.17331520768917,141.8808796470425,146.4329721789177,150.9712819342328,158.25379397684762,163.2498326865193,167.53509803555139,167.15739078745145,167.7414501372858,164.27983546456102
37,1991-12-10 00:40:18+00:00,139.94067569541897,136.4841091589993,132.9208452981924,122.973760636852,117.67564159533362,107.08354645869633,110.54996847095626,107.94804996698765,111.0257303382126,111.28214906058501,109.6690546585989,116.46239005336275,120.64618544603795,129.74977446859668,139.0341449346129,139.056779104422,151.14343234110444,154.99029850201856,162.02571741164329,164.92482717173135,169.68465616360734,161.75472631990993
38,1992-02-28 00:39:59+00:00,136.6560332238295,137.48109829003005,125.06283284273005,120.24235947970654,111.66445700277862,95.97239759272281,105.00207369061418,103.62663736622233,102.75146940573401,108.0897400514404,118.37863407545618,127.2145770812887,125.5392387237497,131.08707648013282,140.81169177179564,145.63812057564812,153.18684724194858,159.14093915323562,165.05062323348636,166.69608053795656,165.1104808029168,166.24677884195208
39,1992-03-31 00:39:54+00:00,127.83059441562182,131.12494127206992,132.2402639915978,121.25686474088272,115.88965924330458,116.44377738972992,113.84175861765769,105.5547738282769,107.06554657307909,109.22325923326383,121.01410696415488,128.69873586908295,119.5061983391138,135.26385103675247,141.80297851617667,146.37828046216868,156.82604912224562,172.18595466641662,173.90774291829555,175.0222298930226,171.07177407752812,157.4567901690289
40,1992-08-22 00:38:16+00:00,136.31274849115493,130.04465639016956,130.1282636124587,117.7891323266552,117.51930381893605,120.63343294499488,122.45931575858766,106.4323402312118,104.90938526538628,107.87983454228738,112.15201524672237,124.94265895937137,124.37919017316598,128.93074888664182,138.49922187939038,140.0421790050259,148.28456112093434,156.81329852509762,156.45977056144244,158.16125210309556,162.49663667161914,162.46702755219422
41,1992-09-07 00:38:03+00:00,147.99901047148052,144.95610112902673,144.0938626035511,127.75461627680608,120.06585513074785,124.61765063671372,135.94319738828767,124.38872328056591,115.69172989851529,113.36661696920697,120.43597664292386,130.69109157891359,141.26200054339068,139.21625490842644,142.28052522713233,151.27387232567526,152.7927092254747,150.69485402948368,162.35370295478026,164.44392704841823,170.68806949211475,166.70006091317757
42,1992-11-26 00:36:52+00:00,127.70900037029249,122.15968656313784,118.2080863616059,123.73111495951468,121.29343100476964,104.70409818162891,110.0353602414928,102.81880999089802,102.4719688108148,108.44729880123201,112.0045543474062,123.26305529354022,105.91165080412533,122.34874620494796,128.39614250098126,124.81913539890799,135.78065236652546,141.20429695638248,139.95999719415684,149.80173468655315,146.23354647612646,142.03427766790566
43,1993-01-29 00:37:36+00:00,148.03484559560601,139.87561354817987,133.42506469529334,126.60859875421895,126.13432744221139,117.13010452393662,120.87423186814425,114.94928752202198,116.68651435355612,121.93377014966742,127.39616056370596,133.65355210612984,130.60660009081678,145.17650727823892,155.89456650635555,157.7871970867541,164.88198872119676,164.3727516864377,171.2361784150673,164.93488816988992,166.86706446160238,157.4791099685407
44,1993-03-02 00:37:52+00:00,130.1456763998253,124.12722918131402,120.13213719349336,121.06814591845016,122.41919848469057,119.12004311391982,120.92642966065908,111.38951814215365,116.22794093388956,121.92455519280611,127.90932019071195,135.71258788139477,125.70165444671267,131.8674632541115,135.5306288441524,143.5652885455539,145.0726632756878,144.0860982972823,151.1876413385349,149.19943797819042,155.46705582718639,154.26910749767708
45,1993-03-18 00:38:00+00:00,129.15140347284117,124.12907708067182,116.46330126521725,125.05227835720277,112.97205984777595,102.14101234341517,115.96367519141894,114.73048037163605,114.99760890116477,121.5421022921532,127.09669822361377,127.0442545633643,117.13405029423345,131.63672359243762,143.83642174782386,145.59615033984986,152.94451593487557,152.95058157771533,148.04916143291203,158.69839574029575,158.91956252721914,162.5023094221996
46,1993-05-21 00:38:19+00:00,136.54421029664786,125.70090355902946,123.85148932458222,112.35292965915002,121.26784548792239,109.79484509639849,100.38916893743193,110.35591901992649,115.71084490055142,106.30837397211985,112.20786424377697,128.3135907415747,135.21619683500995,144.440122755249,152.74208992043305,147.3336164087105,158.57332255989917,154.0617779574876,150.29483786668217,167.093340427297,179.7684386651503,165.95975369761874
47,1993-08-25 00:38:12+00:00,151.04682423089108,146.16662880319134,139.6135950887437,120.37029680558236,121.15069795371195,110.65079754056467,108.86754379002257,113.6772235896784,106.48544212346121,100.3207262172461,111.00314955247745,103.58076933378229,121.59009811621718,140.5285989665258,144.72128437016835,149.73253199077513,156.981648636787,,,189.89468693641535,186.00025201788003,175.09685081875767
48,1993-09-10 00:38:10+00:00,139.92300545949087,138.60934349229333,134.74858215521778,137.49513461975167,127.90300107367212,110.03811145893042,122.78732353340448,117.1848258833137,121.80671159096859,112.89734552352179,114.65071641236992,136.39070187471708,142.4580377682844,145.26539782427227,144.36630987379888,148.94448357220577,148.42161287369666,147.44739487264945,150.1396688243495,157.12604739938305,154.62407000544115,154.53486964051584
49,1993-10-12 00:38:02+00:00,146.54486512774292,140.57715195070023,130.0190267721579,125.37146383221395,129.74163290509944,122.7629357791254,118.72740513314488,117.60397075854083,123.21390757629298,124.48003409657495,127.76600976544138,134.91781788499043,134.56446275023293,136.97735639316716,140.151941512972,146.74463664146407,150.98919066676146,147.97270597344524,152.42308294228673,161.18171835317264,179.78078929126502,166.48312752337938
50,1993-10-28 00:37:56+00:00,169.0551887318449,161.0168779131191,143.86906654646904,134.37808102831733,134.76778885591398,129.75118466387556,118.15401369393918,122.77638784802058,124.88767179036752,122.86900740644737,137.35405567206698,145.96486239971435,137.44044553708042,142.17108379319228,140.28444652611708,145.89151273411244,157.030521671238,149.61682048645366,159.0464350074442,169.16363214781418,182.25763534197083,172.58218147266732
51,1993-11-29 00:37:44+00:00,158.5746768820555,156.7688261615938,155.00044185035492,142.1728140667317,137.4370191608268,126.04217684836112,127.15679281827114,120.4514465178168,124.18426058754528,133.33793618137088,134.1829716114018,136.27202526757003,128.7697403978502,131.47069420190311,141.05769121313392,155.3491288175126,151.64919975130383,144.39709589543597,162.61409950207778,176.598253334079,181.2065749899065,167.54103797952206
52,1994-03-21 00:36:22+00:00,130.62324140706906,132.1635700905747,128.74939543029814,119.77582581484221,113.41742088402937,119.981253042883,110.25644534629205,112.53653474316488,112.04670989827983,114.64896161390557,120.07557191476323,132.04269602386788,141.14309065555602,143.9751692261934,149.34806294210236,151.70589426174791,155.39425245629587,154.6852306815617,153.54918618704338,161.0885654301153,166.81730028831504,166.25146613950167
53,1994-04-22 00:35:46+00:00,153.1475755242566,147.07880487578112,138.98548093212946,135.0170440915152,128.83299500844564,121.38203326142346,107.68715765472668,116.4107816248232,124.63029627070466,131.01581042387681,138.83653127839136,144.25884390904514,151.33454891780792,160.2738616640867,165.93656447775552,164.22113763168394,166.0273871254733,167.11360718952417,170.13049766418877,173.43798674712733,180.61763308432322,177.8368920403305
54,1994-05-24 00:35:11+00:00,158.13842981263005,143.56640877761004,147.6276993889389,131.82850965933469,125.2026308216925,127.37761895369461,117.1653682861441,112.26951523005907,118.47028942454817,126.83253224899109,128.18557712203793,127.72823370117162,136.9633030802528,140.4306001670634,150.18266422344473,155.38956081597308,167.79021997526607,163.5517737717189,167.97837127560823,171.71805120314266,179.33786069790557,177.6464470126445
55,1994-07-11 00:34:06+00:00,153.06844995231376,140.5815104004602,136.53851226818753,127.13299172071349,119.03519800652093,112.04507965024027,113.30775194540078,113.52929054740048,126.47894286070252,126.71739725238263,118.02920285068049,129.03130595147078,149.9672224640923,164.37086378028283,154.8141955586798,149.97934525277208,153.4879318350008,155.12461936650658,161.23562731591622,172.8945689280127,176.69962055500895,169.74430682440985
56,1995-01-19 00:28:15+00:00,132.52718395466965,133.33329625132515,131.5030717642952,128.48285616045203,123.96719114622947,117.0449697460517,116.83631465930542,115.69663242733002,117.77411213414605,125.11395591837082,129.81315806062761,131.32391778736184,133.60571573323287,139.69424067828982,139.16905244205182,140.72689609354632,144.93186154607562,149.0964575968974,159.3419565102289,160.72600015361004,167.45082606657968,161.15431517447738
57,1995-03-08 00:26:21+00:00,136.20072685121247,135.7308880048341,137.4097640733234,126.8604528625581,111.22053278974921,108.26936185681078,111.00786559956686,103.25032675196623,113.78703453954708,114.9358415508477,116.33096156264465,116.40859014100539,133.27205249678778,139.6716643216331,152.55651993597948,152.50053294548,153.41637800848707,152.26232778130688,162.84576659738713,165.87009672379216,166.29835443544619,164.27485617771356
58,1995-08-15 00:19:15+00:00,172.1748000960831,160.73202828728193,154.13099799585993,149.48994424297092,,,143.1163622267658,134.49835569507013,138.58994991185682,139.42389739524597,143.54777743346136,141.54688809276718,147.24792856663788,149.57730462364728,152.76532560583325,168.40162253715243,168.9413014491981,172.74064863673516,173.73539438777016,181.12747073003453,201.9408238425166,200.07138025262188
59,1995-10-27 00:09:22+00:00,147.14545637039598,139.01908701689473,133.99792698359298,123.07314554165117,115.01761629458032,103.94989906023518,105.84713781777869,106.97732073174942,108.02741552938932,112.73225781911101,120.9418425019386,123.10205712184487,120.13872664531357,124.44311277541232,129.49591187374196,133.12096044667777,140.98848071580903,141.89601165614795,146.66195804462643,148.06777639010846,,
60,1995-11-19 00:15:24+00:00,144.43922587664187,131.89402586276358,124.91164784562973,118.88336288601172,107.5861726895108,92.22673140715874,89.09971350437799,93.98956938570235,99.14814455298672,106.63384609978168,100.24765013699262,106.33584369695278,114.00535298646527,111.81578161337302,115.91131777686839,122.54573450616411,123.29047295083525,130.35254523422972,130.75349187257376,129.9002541613125,,
61,1996-02-07 00:20:41+00:00,152.81476959593766,149.97809632639735,141.1824266410403,135.83089361874167,128.94592030211246,120.63692977293323,128.1991088162891,123.18517926322161,127.93428602677383,126.92474856493007,134.99806425104492,139.47002402234116,141.93724912503745,149.4087545412161,150.72702238703013,155.34201102690906,151.24289802514568,155.87578683702293,160.42080741458759,162.72663406713542,167.82457572587222,172.82859068610028
62,1996-02-23 00:21:47+00:00,,,,,,,,,,,,,,,,,,,,149.47110013789722,,
63,1996-04-27 00:25:50+00:00,130.71434502857488,122.91549498346373,120.30144155429875,117.86130476215416,109.83678139136589,105.42393036668187,104.21032554872428,106.8477479639619,106.47941032020499,111.16499280750662,119.8864676233884,122.26009938685237,133.6160985501083,142.51718618020405,153.8931516235241,155.1200531112334,158.26053948532464,154.13770515132512,157.41736249641704,157.5921896107755,163.79651176107564,164.50661407197953
64,1996-08-01 00:31:06+00:00,151.43946738068823,142.88028186642623,,,134.93889634634775,115.37838223301299,123.16504084912259,120.27626247330403,124.35417625365115,131.08275709130234,132.5311794487725,137.95312482697418,135.3368975812615,145.10889225687623,150.44612230871715,153.23515698680168,155.97836703693423,156.30199199951267,166.5151163890081,165.6932935013003,165.70311999111823,165.7891440386784
65,1996-09-02 00:32:49+00:00,,106.30443738039492,100.42787048641532,99.0335178395695,104.79650498180682,,92.57055543978882,96.18284508059469,99.05910570288688,103.63822266545282,108.63965826406319,111.90386783761679,117.53950871874788,122.85672250852201,126.15400131320017,128.32205078888688,134.34372367189292,137.49124493415445,140.05496634196345,147.40712176661015,149.51171531085564,161.2904951027623
66,1996-11-21 00:36:53+00:00,156.04800160580112,141.77973286084847,134.2024023548469,135.66472137584378,130.1182993485912,124.47046281230297,129.95725991362087,122.38195927367707,121.88856145472748,127.75668737476258,127.94231675925991,121.53351762635099,123.55846477253407,133.20745998009508,136.024996327082,142.82425751248164,142.94451338848475,134.2791061501129,142.82176532567976,152.83960436728776,167.9000059762924,182.55472891712157
67,1996-12-23 00:38:24+00:00,154.58851727410757,152.22212422964344,142.4611342629397,132.79772226808356,126.8406744973395,118.72312565958347,129.54745250287473,128.52529531957776,120.28234261983162,115.29703478734056,119.16356484843182,125.42374952061884,121.40813479103203,125.57764578561758,132.39025575672727,129.04599647487245,141.50694219351803,147.83807526885326,149.3834877841035,156.75079129309697,164.10345461961518,165.66335862477368
68,1997-08-04 00:46:57+00:00,,136.12228968822674,131.96042018968754,125.06980744640815,119.50352023137744,100.74945256347402,111.35462530234581,111.11830423130964,114.2725734447605,114.31516360200847,123.5180864157693,125.38993905083466,124.58203870772799,134.6689286828982,139.6435615256764,145.13572416980878,142.68083982727086,135.2848658448377,132.31023312619507,144.5429736241189,153.34591384494763,166.23704456524447
69,1997-11-24 00:50:03+00:00,137.72166851666555,134.7965663038081,127.37884877114192,117.627916820305,118.09457191674849,105.60732274610235,108.63034696086002,105.20263899816703,97.86809843763086,105.85188116298963,102.95795371117865,103.41032327574649,105.1835284356059,109.15821234331236,102.04857480982338,,108.66788592500633,120.87467151127805,137.39530751191646,143.48237412580661,153.49536642730058,169.7252450647521
70,1997-12-26 00:50:50+00:00,142.38196330107948,138.57368634592189,128.85940343144904,117.33964092613896,117.93558774363063,117.28094687180541,111.22874008020622,100.40613812912599,99.31842702616748,110.51518441175205,111.12638617189573,115.60962803966878,119.12750780861882,122.43913745469105,128.69187827497453,135.66950354999565,123.36099676791866,121.30076217290991,136.1061054754857,153.40428922554506,167.766794766637,175.69877312170925
