dates,satname,sar1982-0000,sar1982-0001,sar1982-0002,sar1982-0003,sar1982-0004,sar1982-0005,sar1982-0006,sar1982-0007
1984-05-06 09:33:03+00:00,L5,228.33,217.83,203.74,434.27,171.97,198.86,219.14,227.76
1984-08-26 09:36:09+00:00,L5,210.69,211.58,187.90,481.81,154.34,182.36,212.15,215.28
1984-09-11 09:36:14+00:00,L5,214.66,214.26,185.33,477.82,155.09,187.98,219.21,214.26
1984-10-13 09:36:13+00:00,L5,229.83,215.84,202.68,449.98,159.68,187.46,208.74,213.55
1985-02-02 09:36:09+00:00,L5,208.85,199.39,199.24,480.06,163.85,203.10,,257.11
1985-04-23 09:35:59+00:00,L5,225.46,223.02,207.74,450.03,176.48,196.78,227.73,233.42
1985-06-10 09:35:50+00:00,L5,208.92,211.43,195.84,480.05,160.52,197.79,220.47,212.48
1985-06-26 09:35:47+00:00,L5,229.67,223.01,205.81,455.72,174.43,196.06,229.17,232.54
1985-07-12 09:35:41+00:00,L5,230.25,223.60,209.48,434.35,181.79,195.02,229.10,232.13
1985-07-28 09:35:58+00:00,L5,,,,31.72,,345.57,99.45,484.05
1985-08-13 09:35:48+00:00,L5,231.49,229.54,209.12,434.58,177.87,214.29,231.81,233.11
1985-09-14 09:35:25+00:00,L5,229.59,222.28,209.13,434.73,179.09,191.55,230.13,227.20
1985-12-03 09:33:55+00:00,L5,231.07,222.18,204.26,434.44,179.59,196.22,228.15,211.68
1986-01-20 09:33:00+00:00,L5,210.32,211.00,193.28,472.10,166.28,185.27,215.00,204.86
1986-02-21 09:32:17+00:00,L5,209.37,214.41,201.26,474.59,161.42,189.71,206.59,190.45
1986-04-10 09:31:40+00:00,L5,226.47,221.78,207.86,457.82,159.29,201.60,234.59,235.82
1986-05-12 09:30:29+00:00,L5,228.26,230.42,217.32,449.79,182.01,201.07,234.06,252.55
1986-05-28 09:30:26+00:00,L5,225.35,226.00,217.87,455.64,186.34,211.21,231.94,253.58
1986-07-31 09:27:55+00:00,L5,229.04,226.32,206.56,436.78,175.09,194.17,228.68,231.55
1986-08-16 09:27:20+00:00,L5,233.21,223.48,208.72,434.46,181.90,209.17,232.94,251.70
1986-09-17 09:26:37+00:00,L5,229.56,229.43,209.90,434.52,175.32,196.73,227.86,236.35
1986-12-22 09:24:45+00:00,L5,206.57,196.71,181.92,482.41,152.55,167.58,200.24,180.32
1987-01-23 09:26:04+00:00,L5,219.63,214.99,207.74,459.90,178.76,190.88,231.45,234.26
1987-02-08 09:26:15+00:00,L5,222.83,222.63,191.19,457.08,158.20,191.46,228.16,227.16
1987-04-29 09:29:06+00:00,L5,224.39,225.94,202.76,459.60,174.35,191.66,228.77,232.30
1987-05-15 09:29:33+00:00,L5,217.36,212.27,200.85,473.70,170.90,200.53,221.82,228.41
1987-06-16 09:30:43+00:00,L5,210.70,206.82,184.38,481.44,157.26,192.67,222.12,213.55
1987-07-18 09:30:57+00:00,L5,225.92,225.00,207.65,449.82,175.31,196.77,230.41,232.31
1987-08-03 09:31:49+00:00,L5,223.97,216.91,208.18,465.03,168.34,212.27,234.07,234.66
1987-08-19 09:32:18+00:00,L5,225.30,218.86,203.55,463.39,161.57,204.35,227.47,233.05
1987-09-20 09:32:42+00:00,L5,236.58,229.54,211.42,434.80,180.10,196.04,230.37,234.61
1987-11-07 09:33:38+00:00,L5,242.37,235.15,217.00,434.92,176.14,196.61,,378.56
1987-12-25 09:34:25+00:00,L5,236.50,226.46,211.19,434.76,182.72,197.90,228.41,232.49
1988-01-10 09:35:05+00:00,L5,230.38,222.17,206.72,449.89,177.67,204.66,229.03,251.46
1988-02-11 09:35:17+00:00,L5,212.46,213.40,198.69,472.07,169.95,173.55,224.04,229.82
1988-03-14 09:35:39+00:00,L5,218.25,215.54,206.60,466.32,167.30,200.42,233.78,234.17
1988-04-15 09:35:50+00:00,L5,216.55,209.60,193.67,458.98,168.10,200.74,225.50,228.18
1988-05-01 09:35:57+00:00,L5,218.56,207.83,206.27,458.62,178.68,197.37,224.45,228.38
1988-05-17 09:36:08+00:00,L5,232.55,212.63,200.77,434.49,177.93,196.80,230.55,233.26
1988-06-02 09:36:38+00:00,L5,208.11,197.51,188.74,475.47,160.28,181.00,212.90,211.57
1988-06-18 09:36:43+00:00,L5,229.51,228.65,201.73,449.81,171.34,196.06,225.04,233.36
1988-07-04 09:36:48+00:00,L5,226.48,219.38,207.10,456.41,176.78,209.45,231.49,231.60
1988-07-20 09:36:27+00:00,L5,223.42,213.24,202.05,462.69,171.83,195.87,222.86,229.72
1988-08-05 09:36:52+00:00,L5,219.76,217.60,198.37,466.94,168.26,192.04,224.80,227.06
1988-08-21 09:36:29+00:00,L5,226.06,225.70,204.03,465.53,169.93,204.96,226.64,228.08
1988-09-06 09:36:55+00:00,L5,232.66,230.64,214.15,434.62,184.54,221.18,240.83,252.98
1988-09-22 09:36:50+00:00,L5,231.40,242.22,221.66,434.86,174.49,205.26,231.52,227.22
1988-10-08 09:36:21+00:00,L5,219.30,215.92,195.23,469.02,161.13,192.74,225.28,229.51
1988-12-11 09:36:09+00:00,L5,222.11,217.95,206.81,462.91,172.93,191.91,228.26,232.28
1989-01-12 09:36:20+00:00,L5,236.76,226.11,209.38,434.68,176.30,194.54,227.07,210.75
1989-01-28 09:35:43+00:00,L5,240.19,231.31,217.95,419.37,183.55,196.09,232.41,232.44
1989-04-02 09:35:12+00:00,L5,240.49,233.03,218.94,419.33,183.38,209.59,239.50,254.13
1989-05-20 09:34:32+00:00,L5,236.77,237.60,221.96,434.62,184.64,209.41,238.74,255.34
1989-06-21 09:33:55+00:00,L5,242.54,235.49,211.49,419.43,178.43,195.95,226.33,228.52
1989-07-07 09:33:39+00:00,L5,236.28,228.73,214.84,434.68,171.79,198.33,220.75,227.92
1989-07-23 09:33:21+00:00,L5,235.31,229.59,211.20,434.62,174.67,194.94,229.63,232.26
1989-08-24 09:32:39+00:00,L5,235.81,238.05,217.62,434.75,175.61,196.94,237.10,255.38
1989-09-09 09:31:51+00:00,L5,234.40,228.36,216.22,434.54,180.38,219.28,235.97,254.39
1989-09-25 09:31:28+00:00,L5,236.00,230.80,210.99,434.89,175.67,196.41,233.16,233.95
1989-10-11 09:31:29+00:00,L5,224.06,215.60,201.41,449.99,170.93,191.77,229.58,231.63
1989-10-27 09:30:27+00:00,L5,251.03,236.48,223.96,404.37,182.75,201.99,240.98,233.45
1989-11-12 09:30:07+00:00,L5,235.17,235.87,211.27,434.84,175.80,190.48,239.86,254.85
1989-11-28 09:30:04+00:00,L5,228.05,231.11,218.12,439.51,183.44,198.92,230.53,254.01
1989-12-14 09:29:38+00:00,L5,230.55,226.29,209.24,434.40,177.35,193.34,225.19,211.97
