,dates,usa_CA_0191-0000,usa_CA_0191-0001,usa_CA_0191-0002
23,1987-04-09 18:08:50+00:00,342.9762280595631,176.56634151536926,166.7840783728011
24,1987-05-11 18:09:47+00:00,,176.8030811730541,173.80564176807928
25,1987-07-30 18:11:39+00:00,367.6215030988563,208.35603722379065,204.67654785813758
26,1987-08-15 18:12:08+00:00,383.57450222096634,211.00469752222554,210.52862453505446
27,1987-09-16 18:12:57+00:00,358.92224142970093,206.4882345359743,189.06644631273224
28,1988-03-26 18:16:06+00:00,354.73903465859917,199.15618896078527,183.9160967676342
29,1988-04-11 18:16:10+00:00,356.48243958139415,198.89416991481048,184.46127626467205
30,1988-05-13 18:16:26+00:00,348.1336308044402,190.5129377239242,182.42426178098634
31,1988-05-29 18:16:33+00:00,362.8658149312567,201.91746683591975,189.21582762402562
32,1988-07-16 18:16:47+00:00,367.5257416723248,208.04116820299808,201.93787394005872
33,1988-09-02 18:16:52+00:00,369.30763553661,219.05837982380626,199.68124622155577
34,1988-11-05 18:16:41+00:00,348.296100829391,196.5384342923225,180.36516394991344
35,1988-12-07 18:16:32+00:00,361.82457836911635,202.37110394044515,194.70040485162124
36,1989-01-24 18:16:01+00:00,367.0977045378396,204.5788300127535,194.5760018524287
37,1989-03-13 18:15:27+00:00,345.80228331349804,203.512115401248,204.0733390636421
38,1989-06-01 18:14:21+00:00,362.8811573290313,218.2967524541461,204.37426402070824
39,1989-06-17 18:13:55+00:00,360.34315338786723,208.05233030423608,196.02321561186437
40,1989-07-03 18:13:42+00:00,366.65307064230154,216.8622529882705,210.10839019725307
41,1989-07-19 18:13:21+00:00,356.81039554218177,212.14151819932096,200.60298881523357
42,1989-10-07 18:11:36+00:00,371.52536254708184,223.18838487190789,213.08113115257316
43,1989-11-08 18:10:35+00:00,359.79373904118023,223.03254598010045,206.88856772056246
44,1989-12-10 18:09:39+00:00,365.2795937756608,215.46196327308456,202.1153393478189
45,1989-12-26 18:09:11+00:00,329.4462604013904,179.38687857976115,171.51551749482832
46,1990-01-27 18:08:09+00:00,363.94911444629895,199.79248342310834,202.13678984442316
47,1990-02-12 18:07:39+00:00,337.9339747301713,180.71046351573224,171.3447626631527
48,1990-06-04 18:06:15+00:00,349.13405695174504,208.02965205076865,195.10904606378003
49,1990-06-20 18:06:14+00:00,371.78246538825545,217.46204709936507,204.85353633259754
50,1990-09-08 18:05:54+00:00,374.64940314293324,215.78438934449838,213.64653001919189
51,1990-10-10 18:05:41+00:00,388.8536084116085,224.42876024037022,210.51114280771182
52,1990-10-26 18:05:34+00:00,347.40694101664764,208.26180176021958,196.6205717723924
53,1991-04-04 18:07:44+00:00,339.75708140317045,199.8441116537669,185.56894051978472
54,1991-07-25 18:09:31+00:00,362.712811649455,221.3335104257441,204.448832169844
55,1991-08-26 18:09:43+00:00,373.96303739145395,224.14873163317066,201.1195454714277
56,1991-11-14 18:10:16+00:00,343.61066798274624,206.95227072019048,190.7158452630107
57,1991-11-30 18:10:29+00:00,360.5673418068669,198.87828189910724,193.95058564992192
58,1992-01-01 18:10:21+00:00,325.6207304342389,174.9805089170946,175.24976693338175
59,1992-04-06 18:10:05+00:00,359.0885549937133,202.8448817846348,188.97359104467415
60,1992-04-22 18:09:57+00:00,328.00273229132,196.47946464319656,190.9743322202938
61,1992-06-09 18:09:31+00:00,353.73834070396043,224.72424334090874,207.1700091707912
62,1992-09-13 18:08:12+00:00,363.5691925513037,226.3737086026823,213.86450711455424
63,1992-10-31 18:07:23+00:00,333.98530164404934,206.47550471021913,193.5815873421179
64,1992-12-18 18:07:25+00:00,349.98514629348404,191.46895595132244,184.51133899636125
65,1993-01-03 18:07:34+00:00,355.159316476842,197.50839226361416,192.16823458673093
66,1993-02-04 18:07:56+00:00,326.93515766490276,169.00881970944562,180.56055917495726
67,1993-04-09 18:08:21+00:00,337.26133408488766,192.29177732378238,187.63694043279466
68,1993-04-25 18:08:30+00:00,336.4551754595293,195.4483337494926,184.74207370972056
69,1993-06-12 18:08:36+00:00,349.31245194687693,207.77558319949398,201.59224680116216
70,1993-06-28 18:08:30+00:00,354.67155523671715,209.9782449186344,197.8878377201186
71,1993-07-14 18:08:29+00:00,353.3949665918187,204.02544870008376,191.39690365423718
72,1993-07-30 18:08:28+00:00,373.2022502554398,208.5706454198045,200.50198961339592
73,1993-09-16 18:08:24+00:00,378.1164630426903,223.69353911981315,212.05389500583848
74,1993-10-18 18:08:14+00:00,368.16891982603795,211.38434588414984,200.88415378766916
75,1993-11-03 18:08:08+00:00,375.9294192486273,219.0395916379146,208.59623082919046
76,1993-11-19 18:07:59+00:00,369.97884313935543,237.42788961940775,217.766784462627
77,1993-12-05 18:07:57+00:00,336.5016850752897,204.92328791326162,193.5880071735465
78,1994-01-06 18:07:35+00:00,349.63825592342516,200.73098715932167,194.87378060887661
79,1994-01-22 18:07:20+00:00,345.43333139457354,173.48541110996504,171.338716317274
80,1994-05-14 18:05:35+00:00,346.39001355324285,206.64728289061452,199.42732490850298
81,1994-07-01 18:04:35+00:00,357.0273726169672,228.95569677231376,207.15739194222178
82,1994-08-02 18:03:41+00:00,360.11701426574183,222.24304283165296,215.51151420922594
83,1994-08-18 18:03:18+00:00,,,
84,1994-10-21 18:01:31+00:00,367.85767994898896,241.70790409164363,218.58586766023112
85,1994-11-22 18:00:24+00:00,375.424091043204,225.94028515191727,211.75747841311275
86,1994-12-08 17:59:55+00:00,346.13382316037314,222.05722090120653,202.8466217940067
87,1995-03-30 17:55:40+00:00,365.87658951694056,204.1129283916195,186.4085715948159
88,1995-08-05 17:49:56+00:00,,,
89,1995-09-06 17:48:26+00:00,373.78684510472243,230.65973052885394,207.82782264736204
90,1995-10-24 17:45:55+00:00,369.99478312012013,205.55799398066176,195.47295064651342
91,1995-11-25 17:45:51+00:00,328.16324045425677,197.9658091216791,190.55501234651751
92,1996-03-16 17:53:32+00:00,345.6756746598442,199.95117479980962,184.8204017004873
93,1996-05-03 17:56:29+00:00,372.28793501636596,208.23891628496716,203.76480088937208
94,1996-06-04 17:58:18+00:00,367.4127043975858,218.18783505119217,203.47076571601661
95,1996-06-20 17:59:10+00:00,365.94755923715127,232.0497180570166,214.79892986413068
96,1996-10-10 18:05:09+00:00,362.6097771104467,222.1318715022751,219.42770406423668
97,1996-10-26 18:05:57+00:00,348.18801120090154,222.74308254924333,189.94148852286213
98,1996-12-13 18:08:13+00:00,348.2330480983692,211.3342215473796,194.84633774837454
99,1997-01-30 18:10:27+00:00,329.5079121202899,200.8753791807491,203.90496817300533
100,1997-03-03 18:11:48+00:00,,,
101,1997-04-04 18:13:01+00:00,357.4940503046202,205.92400504782378,195.36603419899126
102,1997-06-07 18:15:15+00:00,350.1478904252512,219.72929427996678,199.98958209955487
103,1997-06-23 18:15:48+00:00,352.3467347700734,224.0567851032273,214.0333951330531
104,1997-07-09 18:16:21+00:00,353.46589253915863,231.33585718396665,212.01705234492232
105,1997-09-11 18:18:22+00:00,358.86053305755127,236.8084540326684,226.27837856497888
106,1997-09-27 18:18:50+00:00,332.41060180766715,215.91003540085634,194.81174680299293
107,1997-10-13 18:19:16+00:00,,241.43276117365835,217.76015956656906
108,1997-11-14 18:20:06+00:00,340.72195228367843,,181.9664116872398
109,1997-12-16 18:20:52+00:00,362.78148763036006,194.00027019267586,186.68958218724896
110,1998-01-17 18:21:36+00:00,335.3968563092865,198.60631628022995,180.08149922275103
111,1998-02-18 18:22:16+00:00,326.44414143512876,,167.73187122836543
112,1998-03-06 18:22:32+00:00,347.1515997569027,199.78324855756875,184.50851923043146
113,1998-04-07 18:22:58+00:00,330.9364182190057,184.58104904758733,174.09676322569263
114,1998-05-09 18:23:25+00:00,345.07804601242555,191.3464473350998,184.85330799766956
115,1998-05-25 18:23:40+00:00,,187.36267256585413,
116,1998-06-26 18:24:05+00:00,353.4052471702918,202.0552040112108,191.89201552224074
117,1998-07-12 18:24:18+00:00,369.04782727159835,207.41624348259026,195.142957809353
118,1998-07-28 18:24:24+00:00,365.99476019179485,214.65428469641276,205.65751808224908
119,1998-08-29 18:24:42+00:00,362.02708851927935,210.30106531223493,211.0103477145664
120,1998-10-16 18:24:54+00:00,364.3669139696382,213.37454534046435,206.82677994663246
121,1998-11-01 18:24:58+00:00,356.85378042762216,200.5045375605117,192.81223953284947
122,1998-12-19 18:25:04+00:00,355.43785132314997,185.51413132607237,183.18480243103647
123,1999-02-05 18:25:13+00:00,333.8488562590076,186.2247808891473,174.0122822338089
124,1999-02-21 18:25:20+00:00,325.72454522494075,184.59414877222332,181.85920995070975
125,1999-03-09 18:25:10+00:00,329.7512395707531,187.13632112934815,187.94872515982155
126,1999-04-26 18:24:47+00:00,370.6205050970063,192.31843101305844,177.08756529528222
127,1999-07-07 18:38:51+00:00,358.1979785694372,200.6756338975244,188.5965612534112
128,1999-07-31 18:23:46+00:00,363.40473065494524,207.25600388209133,209.4042481085415
129,1999-10-19 18:22:38+00:00,,,
130,1999-10-27 18:38:57+00:00,357.3375666767624,211.24709589061484,198.32357190961946
131,1999-11-12 18:38:57+00:00,338.51510893820097,190.19384568605557,179.83123306186386
132,1999-12-14 18:39:01+00:00,341.92179497953697,200.29667100263998,193.9372610078674
133,1999-12-22 18:21:09+00:00,356.05980205696574,190.60083188778935,188.03535619576863
134,1999-12-30 18:38:51+00:00,363.2778891279932,206.12471061798325,196.11668069693673
135,2000-01-07 18:21:07+00:00,374.09291701986393,197.9093132653737,196.97211448837035
136,2000-03-03 18:38:41+00:00,344.4029959896491,168.57725937651398,162.87911489331393
137,2000-04-20 18:38:21+00:00,374.8868174561512,206.29602265756205,195.5627807368304
138,2000-04-28 18:21:24+00:00,338.1168798478489,194.2240876963242,186.20416005255058
139,2000-06-07 18:37:55+00:00,357.5674874827943,205.70165400807028,191.24335216538884
140,2000-07-01 18:22:49+00:00,367.54649422145224,205.4255078457262,194.74139195515153
141,2000-07-25 18:37:16+00:00,,,
142,2000-08-02 18:23:18+00:00,355.78650368323275,209.00515511932448,195.1622543585835
143,2000-08-10 18:37:09+00:00,373.37763961199164,217.53243701901954,211.21521822869104
144,2000-08-18 18:23:46+00:00,370.31621258090166,207.5328470630364,196.7852686441549
145,2000-09-03 18:24:08+00:00,374.5515794024952,222.98099152811298,209.95909932454018
146,2000-09-19 18:24:18+00:00,358.1698212395412,210.27882058218927,188.59629659955414
147,2000-10-13 18:36:15+00:00,347.61170081819364,209.02655950546728,199.24614549654981
148,2000-10-21 18:24:43+00:00,346.01473769408403,208.53288564143494,193.61925538351852
149,2000-10-29 18:36:25+00:00,340.57381865992545,,184.55981166939233
150,2000-11-14 18:36:25+00:00,372.6685637741211,208.82384543000705,197.68769197108315
151,2000-11-22 18:25:12+00:00,341.46545125379794,205.72010265332327,193.11490553095604
152,2000-11-30 18:36:26+00:00,342.29271820021205,199.91947163658546,192.52283154509846
153,2000-12-08 18:25:20+00:00,352.834483588636,208.8832013595909,194.7406330615124
154,2000-12-16 18:36:29+00:00,344.30338519522206,202.74460696877009,195.71085530757873
155,2000-12-24 18:25:44+00:00,328.71678956714055,178.5094936981025,175.37476439323814
156,2001-01-01 18:36:28+00:00,336.96778463836284,187.42620619910534,188.70793361773232
157,2001-01-17 18:36:33+00:00,334.8198758890185,180.16664392245602,181.16783594676787
158,2001-03-30 18:26:12+00:00,354.56121571723764,188.81801231799082,181.00320826285406
159,2001-04-07 18:36:07+00:00,337.62991760799207,194.79787905413178,200.2107697125197
160,2001-04-23 18:36:09+00:00,372.2378214503235,194.00911796626195,186.8153804684766
161,2001-05-01 18:26:16+00:00,334.42119547151265,184.58579791350098,175.46911167430247
162,2001-05-09 18:36:03+00:00,345.78928888742564,183.82775160314122,182.06545466909049
163,2001-05-25 18:35:53+00:00,,,
164,2001-06-02 18:26:25+00:00,354.3372355388229,192.87463727083565,187.63710852579126
165,2001-06-10 18:35:42+00:00,,,
166,2001-06-18 18:26:22+00:00,370.30193426031246,207.18176272605226,189.35242421457792
167,2001-06-26 18:35:24+00:00,369.63072321589544,213.27717710844908,200.30871286956452
168,2001-08-05 18:26:24+00:00,370.450953439961,200.76039454263827,190.3865428775651
169,2001-08-13 18:34:56+00:00,,,
170,2001-08-21 18:26:20+00:00,373.131705576787,209.9843740604375,210.0968318162835
171,2001-09-06 18:26:14+00:00,365.70354495847096,210.02133266980607,197.39392622014088
172,2001-09-30 18:34:25+00:00,369.49299005691955,198.58789703833054,192.96870630690955
173,2001-10-08 18:25:57+00:00,359.2048932209269,206.46881212731404,204.88374918885032
174,2001-10-24 18:25:53+00:00,344.3225482570367,197.65168600791958,188.7334139476432
175,2001-11-09 18:25:42+00:00,349.15945552703243,198.53063449828466,187.32822759285054
176,2001-12-11 18:25:30+00:00,336.38482978422934,184.74762190095376,173.5102434024152
177,2002-01-04 18:34:44+00:00,,,
178,2002-01-20 18:34:55+00:00,362.56921914021063,193.04801333162453,185.69876115721829
179,2002-02-05 18:34:55+00:00,351.702166925163,188.37532589421983,184.18491578913816
180,2002-02-21 18:34:56+00:00,338.30980948874566,190.94577354094167,182.65277468627664
181,2002-04-10 18:34:53+00:00,368.5611689214049,193.09319704913312,187.22797667422077
182,2002-05-04 18:23:13+00:00,355.40969717042367,206.83123546764648,197.1886414240298
183,2002-06-05 18:22:35+00:00,355.16145750980365,193.03898574286632,186.03961467417804
184,2002-06-29 18:34:30+00:00,,,
185,2002-07-07 18:21:44+00:00,369.5957680961775,208.42725390027982,201.069951990092
186,2002-08-08 18:20:57+00:00,372.19554297194634,210.35206744829486,202.45881152758017
187,2002-09-01 18:34:04+00:00,365.2461590077465,200.838956269955,196.69362020160273
188,2002-09-09 18:20:07+00:00,365.80927455765254,211.95499603037527,199.46935445851088
189,2002-09-17 18:33:50+00:00,368.48766968095373,203.74927193914058,200.3544584043896
190,2002-10-03 18:33:47+00:00,373.443256010501,204.8561364890891,
191,2002-10-11 18:19:06+00:00,373.5583476448515,209.89738991318262,207.52298741647127
192,2002-10-27 18:18:42+00:00,359.7534437479175,203.61443673824175,192.13693197429004
193,2002-11-04 18:33:56+00:00,376.52889881363325,208.36290707257,
194,2002-11-20 18:34:11+00:00,344.56422175400064,173.65794264321053,171.5245575138958
195,2002-11-28 18:17:41+00:00,348.9070878946087,186.6540896885843,182.42143092503844
196,2002-12-22 18:34:24+00:00,348.6234853374446,152.9627886201519,173.83995083709755
197,2003-01-07 18:34:22+00:00,338.65741208410793,163.19169792728238,160.91738574216225
198,2003-01-15 18:18:27+00:00,347.67406736044796,183.15067100136983,178.60296521524575
199,2003-01-31 18:18:48+00:00,339.64142619197685,172.59303503117457,157.57702141506462
200,2003-02-08 18:34:43+00:00,358.9261324770398,186.87732299465247,172.88168998282606
201,2003-03-20 18:19:55+00:00,358.54301701479966,178.48536482536016,161.68113495549494
202,2003-03-28 18:34:45+00:00,339.3529472905861,178.4193609787995,165.0377359824949
203,2003-04-05 18:20:24+00:00,352.6520221707381,185.0836400852513,172.4387025301504
204,2003-04-21 18:20:48+00:00,330.6170587833768,176.37931494306412,164.67217557898584
205,2003-05-07 18:21:09+00:00,354.44453694072746,192.22811851144735,182.06345383522986
206,2003-05-15 18:34:47+00:00,,,
207,2003-05-31 18:34:46+00:00,358.1237268164285,183.06098055336707,180.98731451558325
208,2003-06-24 18:22:06+00:00,360.5488544123081,189.48007723112374,184.0136839906389
209,2003-07-10 18:22:24+00:00,362.8920105892117,185.63458072822453,191.90597588258834
210,2003-08-11 18:22:58+00:00,367.01608229418764,196.2072901391092,196.14716519597883
211,2003-08-27 18:23:16+00:00,,,
212,2003-09-12 18:23:32+00:00,378.22225901812584,190.74618690011624,
213,2003-10-06 18:34:13+00:00,340.19592553951173,173.06688977610773,182.4022381743866
214,2003-10-14 18:23:57+00:00,376.2765120151645,201.46173098989274,198.31263505054724
215,2003-11-23 18:34:44+00:00,378.2113770726495,208.31466064079706,
216,2003-12-09 18:34:48+00:00,330.5703481850207,171.95647184625014,159.0697854366961
217,2003-12-17 18:24:41+00:00,308.4027919387308,154.87424014977,160.50509854098343
218,2004-01-10 18:34:59+00:00,345.9029208110626,186.72400353282785,174.6477945586021
219,2004-02-11 18:35:11+00:00,343.6940408728347,178.079140188138,168.78614008956862
220,2004-03-14 18:35:19+00:00,,183.76108628100965,172.89726837136843
221,2004-04-07 18:25:32+00:00,350.2304674783199,184.5030310718272,173.83409051110968
222,2004-04-23 18:26:01+00:00,358.9535718726427,193.881370318385,189.69899892976102
223,2004-05-09 18:26:28+00:00,348.9650795112696,191.92177672316706,184.36344993828408
224,2004-06-02 18:35:11+00:00,328.26768375443146,183.94372271303385,183.30950490178182
225,2004-06-26 18:27:51+00:00,362.64716201544474,204.6647842633998,201.35058940042606
226,2004-07-12 18:28:19+00:00,,,
227,2004-07-20 18:35:01+00:00,364.3850696337319,195.69901203598204,195.8039230788223
228,2004-08-05 18:34:52+00:00,,,
229,2004-09-06 18:34:46+00:00,368.80798872332497,,179.67275413684533
230,2004-09-14 18:29:54+00:00,376.10985811696116,201.6390959335594,195.05064189635073
231,2004-09-22 18:34:41+00:00,371.6465867199683,200.0438578939048,200.2708405828125
232,2004-10-08 18:34:33+00:00,365.44979558096804,202.28567575197872,185.54348609613902
233,2004-11-01 18:30:55+00:00,360.4942355560217,201.3901496521696,186.08505314248688
234,2004-12-03 18:31:33+00:00,356.3057865709492,200.74332739241424,196.0473386183956
235,2004-12-11 18:35:15+00:00,344.47368133362767,185.56219465179223,182.52076798882368
236,2004-12-19 18:31:51+00:00,352.4686021093376,199.32043253609686,179.64580643194577
237,2005-01-12 18:35:28+00:00,375.7052987560647,205.0681742236546,
238,2005-01-20 18:32:15+00:00,334.44622214428273,186.1848240143102,171.1042817300959
239,2005-01-28 18:35:30+00:00,,,
240,2005-02-05 18:32:27+00:00,353.0584146974275,188.18558002465787,174.35942535779643
241,2005-03-01 18:35:45+00:00,,192.89332775861124,175.02551735731868
242,2005-03-25 18:33:07+00:00,360.7068665878342,194.0446618016146,180.12854326508636
243,2005-04-10 18:33:11+00:00,347.6350689598577,197.16174632912112,178.9732402586875
244,2005-04-18 18:35:36+00:00,329.96373274336594,187.62008335229353,170.53266163925474
245,2005-05-12 18:33:20+00:00,357.9594265083186,199.96307572868696,193.1801059785518
246,2005-05-20 18:35:40+00:00,321.55358058095,185.77063301729504,177.79646394929685
247,2005-06-05 18:35:36+00:00,352.4980982869756,190.69153474545766,185.94889232669993
248,2005-06-13 18:33:36+00:00,352.87200266545767,199.63170567747636,186.24260180317472
249,2005-06-21 18:35:30+00:00,380.30927395665805,214.01634614120044,194.58228832822545
250,2005-07-07 18:35:29+00:00,370.4675221856614,204.70074682086243,199.87983811524225
251,2005-07-23 18:35:29+00:00,,,
252,2005-09-17 18:34:11+00:00,375.22748043614524,210.49701305102909,197.34909516490384
253,2005-10-03 18:34:08+00:00,378.661333797231,221.28407395544093,213.56873386604977
254,2005-10-19 18:34:07+00:00,367.3013945081489,215.90678552210656,201.98481772848177
255,2005-11-12 18:35:32+00:00,345.40935818073103,198.62058998282757,188.9201561980097
256,2005-11-20 18:34:37+00:00,365.296499032194,221.01702029372092,210.03271443634137
257,2006-01-15 18:35:57+00:00,348.5074868375799,,
258,2006-02-08 18:36:27+00:00,332.4296941917139,175.6710007071033,184.5253579140403
259,2006-02-16 18:36:08+00:00,370.43443934264474,194.3376107012442,185.98788329205107
260,2006-02-24 18:36:48+00:00,363.79089402062937,200.30489924806437,192.42614654566736
261,2006-03-04 18:36:10+00:00,340.67442851763616,187.31160849519117,174.68662688461706
262,2006-04-05 18:36:08+00:00,336.92038252949226,,
263,2006-04-13 18:37:44+00:00,336.0509157398163,184.18807066367938,172.68891290332164
264,2006-05-07 18:36:08+00:00,346.3774016985686,197.73845889732513,181.62905519319844
265,2006-05-23 18:36:08+00:00,,,
266,2006-06-08 18:36:06+00:00,,,
267,2006-06-16 18:38:40+00:00,355.4157494221951,206.13154768291645,196.15377503691906
268,2006-07-10 18:35:54+00:00,,,
269,2006-07-18 18:39:10+00:00,359.32257287909215,202.35862107840396,193.82636635404552
270,2006-08-11 18:35:45+00:00,,,
271,2006-09-04 18:39:44+00:00,369.6420713859578,207.39305854567021,202.76816456603822
272,2006-09-12 18:35:37+00:00,364.4844769187994,197.95687517709288,188.78132612267257
273,2006-09-20 18:39:55+00:00,341.01151003686664,189.33874304417594,185.876782771545
274,2006-11-07 18:40:27+00:00,379.85510295491946,214.4471267084313,213.11934624473733
275,2006-11-15 18:36:01+00:00,368.0059410470734,217.08931812336803,204.1119155795218
276,2006-11-23 18:40:35+00:00,362.9986946637771,202.81105208681524,192.77181925510945
277,2006-12-01 18:36:10+00:00,365.3406695732663,214.40665231235442,207.74402838817872
278,2006-12-17 18:36:15+00:00,338.2244194685251,167.80025225273084,165.66816848696655
279,2007-01-18 18:36:18+00:00,365.79058937023837,199.48434280323767,182.95364536931942
280,2007-02-03 18:36:26+00:00,348.1759355628251,193.9218494792978,187.82727714955408
281,2007-02-11 18:41:03+00:00,325.1308803279197,185.23268414660313,181.43614114019925
282,2007-02-19 18:36:31+00:00,340.6628812497116,182.82103469278832,172.97120279956184
283,2007-02-27 18:41:04+00:00,328.474713813878,178.6952531098675,177.03536133058608
284,2007-03-15 18:41:01+00:00,367.55579491953,197.3854977514794,184.26358917923068
285,2007-03-23 18:36:36+00:00,327.6051507699056,191.37976779570084,178.20155710554693
286,2007-03-31 18:40:57+00:00,373.6324957809368,204.0561158387973,193.1661049577792
287,2007-04-08 18:36:36+00:00,333.01527832009793,190.46216066882852,177.98019072253516
288,2007-04-16 18:40:51+00:00,351.74261022387213,197.8321814852439,181.80723085725822
289,2007-04-24 18:36:33+00:00,325.4427399826363,191.14766324534028,180.82913580459171
290,2007-05-02 18:40:42+00:00,360.9769506365445,197.29378113857072,189.2871795253003
291,2007-06-11 18:36:20+00:00,,,
292,2007-06-27 18:36:19+00:00,,,
293,2007-07-13 18:36:17+00:00,365.9535168257243,203.86712489469414,210.95975780284752
294,2007-07-21 18:39:41+00:00,368.46255340193926,205.3279284729998,196.8574794999163
295,2007-07-29 18:36:12+00:00,,,
296,2007-08-14 18:36:07+00:00,377.47161286746524,207.47195656405214,201.4486206417496
297,2007-08-30 18:36:00+00:00,374.2897028633139,210.53574699701463,206.97466373992228
298,2007-09-15 18:35:53+00:00,384.37264716160826,207.51726205291396,203.07690997144172
299,2007-11-02 18:36:04+00:00,362.64719820337825,205.79546050831294,196.5951645648327
300,2007-12-20 18:36:24+00:00,356.42158046452124,195.08145234667953,184.5110333035662
301,2008-02-14 18:36:41+00:00,335.03483529980025,195.70109809822503,183.35645462960488
302,2008-03-01 18:36:23+00:00,337.5969653907115,186.19696151058542,183.06269686525806
303,2008-03-09 18:36:13+00:00,350.33181846213733,189.56200738387963,181.9682502703595
304,2008-03-17 18:36:02+00:00,357.74112180724984,199.17858874264837,190.46363654664677
305,2008-03-25 18:36:13+00:00,362.2060321957989,194.84429786973865,191.95774273557507
306,2008-04-10 18:36:12+00:00,351.5203606036823,187.1994227494945,184.46604879929924
307,2008-04-18 18:35:17+00:00,361.0004916351112,192.66926740606988,189.9469968501561
308,2008-04-26 18:36:09+00:00,359.87794106462826,204.88230701543705,195.34453517732754
309,2008-06-21 18:33:35+00:00,369.33024560011046,201.09480915388588,198.31513043814954
310,2008-07-23 18:32:39+00:00,360.59975061031895,193.22885607483374,188.82328716113713
311,2008-07-31 18:35:19+00:00,368.71636597853205,191.87636591328965,185.48317469191716
312,2008-08-08 18:32:10+00:00,368.50085637248725,203.34014197697024,199.57644562481624
313,2008-09-01 18:35:06+00:00,372.8890942433718,200.6419883052257,
314,2008-09-25 18:30:49+00:00,363.93415398078656,199.06808103334785,191.8681419048569
315,2008-10-11 18:30:18+00:00,364.1058803645276,209.28895845044508,202.23459539959762
316,2008-10-19 18:34:49+00:00,373.56221002295024,206.28108941760635,
317,2008-10-27 18:29:44+00:00,361.0796075763579,198.41406765885276,
318,2008-11-04 18:35:05+00:00,340.7719216135171,189.98779694292767,186.11834467584623
319,2008-12-22 18:35:38+00:00,362.67280916875603,203.14418143399533,199.69214968960233
320,2009-01-15 18:31:09+00:00,368.5865706319779,222.07806969923,212.7466325253433
321,2009-01-31 18:31:35+00:00,366.8957332765497,209.36697961542706,205.79563006216588
322,2009-03-04 18:32:22+00:00,334.803943517577,197.2487125974685,180.0155929505593
323,2009-03-12 18:36:12+00:00,362.8469400859838,196.38487908193665,188.40580224978686
324,2009-03-20 18:32:44+00:00,349.42472186679475,203.53713378972557,196.60814274726008
325,2009-03-28 18:36:19+00:00,368.4210696492837,202.994439278154,201.2419983658642
326,2009-04-05 18:33:04+00:00,355.5021348465199,203.53965918003118,188.58273906177234
327,2009-04-21 18:33:23+00:00,353.15391354924117,198.21931908869692,194.0248478765455
328,2009-04-29 18:36:28+00:00,355.59160872529344,199.75460055250042,195.11234681280465
329,2009-05-07 18:33:41+00:00,349.3473752083519,193.6340258522343,193.1586591150106
330,2009-05-15 18:36:30+00:00,,,
331,2009-06-08 18:34:16+00:00,370.2831025243577,206.4463081752621,204.5080440240959
332,2009-07-02 18:36:27+00:00,,,
333,2009-07-10 18:34:50+00:00,361.35979136243543,207.9964262860187,201.30337188120527
334,2009-08-03 18:36:17+00:00,372.6760569663918,216.67509879574322,202.41979153620196
335,2009-08-11 18:35:19+00:00,,,
336,2009-09-04 18:36:14+00:00,373.7269506256183,217.12499330620662,
337,2009-10-30 18:36:19+00:00,371.91719925295223,223.9983824212364,212.72664756945105
338,2009-11-15 18:36:25+00:00,368.174120324013,213.0997490404031,200.3726766735817
339,2009-11-23 18:36:47+00:00,348.4986864690962,198.35541486629398,183.56139812465446
340,2009-12-01 18:36:33+00:00,348.6448888290864,194.1605922590548,187.9568142782669
