,dates,chi0015-0000,chi0015-0001,chi0015-0002
0,1985-03-28 14:12:25+00:00,,189.14662733644735,187.0451869040185
1,1986-11-26 14:00:17+00:00,273.9415576477858,210.7183436131241,207.21255264380466
2,1986-12-28 14:01:13+00:00,269.6932014193284,211.3432853460231,200.61315589804934
3,1987-01-29 14:02:10+00:00,240.00986753243876,191.95461406714833,
4,1987-03-18 14:04:01+00:00,,183.0822031794805,184.21092312680202
5,1987-11-29 14:10:21+00:00,243.5994640359768,200.31582629214682,189.5187221242441
6,1988-02-01 14:11:26+00:00,253.94208228274343,199.6639946059817,203.20305803830584
7,1988-06-08 14:12:34+00:00,242.73390970040546,201.93650323490613,191.55815968729158
8,1988-10-14 14:12:36+00:00,275.1108311251787,198.98899194600733,206.57683341846263
9,1988-12-01 14:12:36+00:00,272.06723590562893,200.51089051498442,208.11154354148235
10,1988-12-17 14:12:23+00:00,255.3854109047042,175.04824808437024,189.66451556997532
11,1989-03-23 14:10:57+00:00,239.00532845145298,195.78299321854857,198.01517456055439
12,1989-04-24 14:10:54+00:00,230.2885344167254,189.66778585321708,186.3038510530826
13,1989-05-10 14:10:41+00:00,238.27268997903087,198.6870512657668,185.7299064919396
14,1989-09-15 14:07:51+00:00,276.81682590020307,194.76564837937764,196.9326515929332
15,1989-12-04 14:05:49+00:00,239.43600905989683,192.83286754235334,194.04043918729784
16,1989-12-20 14:05:21+00:00,277.60468645274244,207.57323004137746,210.25320994021288
17,1990-01-21 14:04:21+00:00,269.8262171553881,207.9639453346198,212.4933232659496
18,1990-02-22 14:03:18+00:00,237.1644593315206,222.04162942727066,219.25937618749833
19,1990-03-10 14:02:44+00:00,253.1701518085705,212.48339042120188,216.18784382666655
20,1990-04-11 14:02:13+00:00,,179.34291146044126,166.42365312767205
21,1990-12-23 14:01:39+00:00,253.74898663785004,206.58600187380694,204.24837877676225
22,1991-01-08 14:02:04+00:00,267.6395303187117,207.07628388712993,209.75668025280936
23,1991-01-24 14:02:32+00:00,254.77045618844792,203.12823234001783,209.78267826636693
24,1991-02-09 14:02:42+00:00,275.2639659226007,211.3494571465618,213.44774997201887
25,1991-03-29 14:03:36+00:00,272.718293433086,220.08506262843343,213.04402451633047
26,1991-04-14 14:03:58+00:00,255.97341097481527,203.99827580869132,197.04929893633957
27,1991-04-30 14:04:13+00:00,222.21751289072444,187.5135342028958,189.9829747164776
28,1991-06-01 14:04:45+00:00,239.83833591914834,205.78663076202338,193.84743766123592
29,1991-06-17 14:04:55+00:00,275.73291096883474,209.70101419440286,193.22009913081754
