,dates,chi0015-0000,chi0015-0001,chi0015-0002
0,1985-03-28 14:12:25+00:00,,189.69076922308372,187.5288685810286
1,1986-11-26 14:00:17+00:00,271.1436694276358,206.87124731041786,203.79291148584355
2,1986-12-28 14:01:13+00:00,267.48166125054416,208.30241761394478,197.91016235842417
3,1987-01-29 14:02:10+00:00,240.93658734046602,193.22885380318579,
4,1987-03-18 14:04:01+00:00,,188.1416063140767,188.70817035755422
5,1987-11-29 14:10:21+00:00,239.64443006864653,194.8776545870677,184.68479171972933
6,1988-02-01 14:11:26+00:00,254.28638634617042,200.13741269319382,203.6238741158277
7,1988-06-08 14:12:34+00:00,241.0147383526506,199.57264263174318,189.45695026225783
8,1988-10-14 14:12:36+00:00,276.2254222466168,200.52155473798473,207.93911145577587
9,1988-12-01 14:12:36+00:00,268.9962803650032,196.28832664662403,204.35815343627308
10,1988-12-17 14:12:23+00:00,251.51611596815943,169.7279675466212,184.93537731419838
11,1989-03-23 14:10:57+00:00,242.83719075737932,201.05180388919726,202.69856182335323
12,1989-04-24 14:10:54+00:00,234.3877383273248,195.30419123029125,191.31398916603743
13,1989-05-10 14:10:41+00:00,240.25752255089122,201.41619605207475,188.15581296865778
14,1989-09-15 14:07:51+00:00,281.37033186773743,201.02671908473744,202.49804777547524
15,1989-12-04 14:05:49+00:00,237.2913878860299,189.8840134282863,191.41923553034937
16,1989-12-20 14:05:21+00:00,274.3675678203095,203.12219192178213,206.2967316116837
17,1990-01-21 14:04:21+00:00,267.642224281633,204.9609551332065,209.8239986424711
18,1990-02-22 14:03:18+00:00,236.3645208678187,220.94171403968056,218.28167362075158
19,1990-03-10 14:02:44+00:00,255.41084772005073,215.5643472994872,218.92647216292016
20,1990-04-11 14:02:13+00:00,,185.80122245345714,172.16437401035284
21,1990-12-23 14:01:39+00:00,251.9221446468656,204.07409413620337,202.0155718988924
22,1991-01-08 14:02:04+00:00,264.4975918515947,202.756118494844,205.9165332374441
23,1991-01-24 14:02:32+00:00,252.17370126145414,199.5576943154014,206.60886668893008
24,1991-02-09 14:02:42+00:00,273.44891282437834,208.85375913650608,211.22935174085822
25,1991-03-29 14:03:36+00:00,275.9132321085675,224.47810330722052,216.9489495641412
26,1991-04-14 14:03:58+00:00,259.9950351628357,209.5280090672194,201.96461738836453
27,1991-04-30 14:04:13+00:00,227.5206595694922,194.8053608862015,196.46459843497152
28,1991-06-01 14:04:45+00:00,243.33266062969506,210.59132723902513,198.11827897412635
29,1991-06-17 14:04:55+00:00,277.49372170497895,212.12212895660116,195.3722011416605
30,1991-12-26 14:06:22+00:00,239.035601290308,201.46676041651773,207.73260639783314
31,1992-02-28 14:06:12+00:00,237.38263677657804,207.61812273502156,205.44143374968903
32,1992-03-15 14:06:13+00:00,254.37467216182094,216.23374012239128,208.58426995112615
33,1992-05-18 14:05:41+00:00,247.10058701307767,203.348128361195,200.61043364872808
34,1992-11-10 14:03:07+00:00,275.0178266599241,205.80552469656922,210.81849970276483
35,1993-01-29 14:03:50+00:00,267.01462542956875,203.81846830013853,204.72734816879026
36,1993-02-14 14:03:59+00:00,227.35425429552734,204.22810160875213,182.30332856137633
37,1993-03-18 14:04:12+00:00,,217.82667931125567,215.37232943574656
38,1993-04-19 14:04:25+00:00,234.46594392232728,198.30681476951054,189.20269126917205
39,1993-05-05 14:04:29+00:00,242.68709290992865,203.91576856128,198.35742162545947
40,1993-06-06 14:04:35+00:00,213.84831803989266,194.2776080848156,167.34273839258955
41,1993-09-10 14:04:23+00:00,208.60773420732315,170.19246888541727,162.49097018322897
42,1993-10-28 14:04:09+00:00,,194.36777588487902,192.07987127131082
43,1993-11-29 14:03:56+00:00,272.66477291875634,193.09241895731037,196.76590166634554
44,1993-12-31 14:03:39+00:00,269.90298495362373,211.70854165755904,215.11210415625962
45,1994-01-16 14:03:24+00:00,274.4995471491311,224.0579456348361,205.6406460343524
46,1994-10-31 13:57:08+00:00,272.8445623931505,219.11313628054023,213.09237413458843
47,1995-11-03 13:41:33+00:00,,203.31899252750432,209.09540148613917
48,1995-12-05 13:42:21+00:00,276.74787117870005,219.6859581400332,213.322368340685
