dates,satname,sar1735-0000,sar1735-0001,sar1735-0002,sar1735-0003,sar1735-0004,sar1735-0005,sar1735-0006,sar1735-0007
1984-04-13 09:27:07+00:00,L5,190.58,180.13,,406.31,405.50,229.87,203.59,-61.35
1984-05-06 09:33:03+00:00,L5,180.13,172.59,184.30,241.60,223.75,10.84,26.79,-67.20
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,191.62,183.43,199.06,242.24,229.81,233.61,211.95,-51.49
1984-08-03 09:29:20+00:00,L5,193.10,177.58,196.85,256.55,240.44,239.75,220.88,-39.62
1984-08-19 09:29:51+00:00,L5,192.72,173.41,193.89,241.83,226.81,229.79,208.37,-46.14
1984-08-26 09:35:45+00:00,L5,186.65,174.86,187.81,233.32,227.05,225.49,206.53,-66.73
1984-09-11 09:35:50+00:00,L5,186.99,170.09,180.75,237.16,227.99,227.31,209.33,-51.12
1984-09-20 09:30:04+00:00,L5,188.87,175.38,189.05,240.99,224.31,46.20,42.73,
1984-10-22 09:30:00+00:00,L5,194.17,181.01,193.72,162.97,,,,
1984-11-07 09:29:53+00:00,L5,193.68,175.07,191.92,242.43,232.79,241.40,209.10,-46.35
1984-12-09 09:29:58+00:00,L5,191.08,183.46,196.56,241.13,224.85,228.23,209.98,-48.72
1985-01-17 09:36:05+00:00,L5,189.01,168.41,185.33,218.31,226.49,229.56,207.90,-49.78
1985-02-02 09:36:09+00:00,L5,187.30,173.75,186.24,236.45,229.77,226.92,207.25,-52.75
1985-04-23 09:35:59+00:00,L5,183.40,168.57,175.65,217.58,205.08,30.58,37.70,-63.74
1985-05-02 09:30:07+00:00,L5,188.43,177.12,187.35,239.16,225.42,227.65,202.51,-48.54
1985-06-03 09:30:04+00:00,L5,184.29,175.66,191.04,241.56,229.72,230.24,209.14,-56.55
1985-07-05 09:29:57+00:00,L5,178.05,160.67,183.46,215.63,228.25,46.04,43.58,-41.55
1985-07-12 09:35:41+00:00,L5,184.90,174.20,186.76,230.71,215.45,225.06,209.47,-51.09
1985-08-13 09:35:25+00:00,L5,181.90,172.27,179.42,241.08,228.51,219.49,192.88,-51.17
1985-08-22 09:29:32+00:00,L5,195.20,185.69,194.29,221.94,231.58,229.77,207.17,-49.85
1985-10-09 09:28:59+00:00,L5,194.02,,,241.24,229.38,234.46,219.73,-33.28
1985-11-10 09:28:33+00:00,L5,188.63,174.57,194.51,241.29,227.71,228.37,205.41,-48.17
1985-12-03 09:33:55+00:00,L5,189.10,176.80,185.74,241.52,231.10,228.29,204.47,-47.77
1986-01-04 09:33:20+00:00,L5,186.87,176.29,188.42,241.82,231.90,229.61,206.98,-36.44
1986-01-13 09:27:22+00:00,L5,188.80,177.26,193.78,241.21,224.59,228.52,210.42,-36.31
1986-03-25 09:31:37+00:00,L5,180.87,170.37,176.80,201.06,218.55,214.21,197.89,-67.41
1986-05-12 09:30:29+00:00,L5,183.98,161.05,183.09,240.74,221.90,228.85,204.73,-54.14
1986-05-28 09:30:02+00:00,L5,189.36,167.53,180.28,227.64,215.45,224.54,201.15,-68.71
1986-08-16 09:27:20+00:00,L5,186.06,176.04,186.22,240.83,231.91,229.08,205.58,-51.25
1986-09-17 09:26:13+00:00,L5,188.76,172.99,193.79,235.31,221.82,227.32,207.68,-57.43
1987-01-07 09:25:13+00:00,L5,184.39,176.34,185.65,241.99,224.69,228.84,208.14,-49.45
1987-01-16 09:19:41+00:00,L5,188.70,181.20,193.80,238.90,210.60,221.13,205.79,-47.63
1987-02-08 09:26:15+00:00,L5,187.93,173.14,185.56,241.02,221.37,226.98,204.38,204.08
1987-02-17 09:20:35+00:00,L5,199.01,171.21,179.26,241.33,224.32,226.01,205.68,182.14
1987-03-21 09:22:02+00:00,L5,189.01,175.43,190.71,241.05,219.65,228.18,219.30,216.91
