dates,satname,sar0103-0000,sar0103-0001,sar0103-0002,sar0103-0003,sar0103-0004,sar0103-0005,sar0103-0006,sar0103-0007
1984-04-13 09:27:31+00:00,L5,186.59,200.87,190.41,185.04,,183.32,186.67,205.44
1984-04-29 09:27:29+00:00,L5,185.95,199.29,186.21,182.81,159.09,167.89,177.52,178.70
1984-05-06 09:33:51+00:00,L5,188.48,194.36,190.84,189.79,167.09,185.07,183.53,202.32
1984-05-31 09:28:23+00:00,L5,,,,,,267.35,201.25,207.87
1984-07-18 09:29:10+00:00,L5,194.42,209.14,198.48,188.16,163.63,,185.16,200.46
1984-08-26 09:36:33+00:00,L5,191.76,196.18,195.23,185.27,166.23,183.39,181.65,199.45
1984-09-04 09:30:25+00:00,L5,189.14,193.89,,185.61,173.40,,186.06,204.21
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,198.58,204.34,204.05,193.62,182.56,194.43,193.15,206.64
1984-11-07 09:30:17+00:00,L5,183.02,201.89,197.13,192.68,164.22,,187.54,204.16
1984-12-09 09:30:22+00:00,L5,194.35,209.43,204.72,192.46,178.24,201.28,192.01,213.70
1985-03-31 09:30:43+00:00,L5,182.46,196.32,187.91,183.26,162.65,,190.17,209.33
1985-04-16 09:30:39+00:00,L5,176.91,199.92,,186.12,169.50,188.08,195.84,
1985-06-03 09:30:28+00:00,L5,181.93,191.95,191.87,188.68,162.32,178.25,177.10,190.10
1985-06-26 09:36:35+00:00,L5,200.68,204.54,204.05,194.53,176.94,,189.00,204.16
1985-07-05 09:30:21+00:00,L5,190.99,205.04,202.87,192.90,177.29,189.50,186.77,203.75
1985-07-28 09:36:22+00:00,L5,191.58,203.33,198.93,193.70,177.31,,191.86,204.13
1985-08-22 09:29:56+00:00,L5,195.26,206.60,198.59,189.51,169.21,,184.05,
1985-08-29 09:36:02+00:00,L5,194.71,201.35,197.59,193.59,167.96,,186.96,198.28
1985-09-23 09:29:32+00:00,L5,192.69,203.86,205.17,193.47,186.06,199.46,195.99,209.51
1985-11-10 09:28:57+00:00,L5,192.90,206.36,202.57,196.20,177.06,,201.35,214.81
1985-12-03 09:34:43+00:00,L5,195.31,203.85,204.04,190.21,179.25,194.71,193.18,207.41
1986-01-04 09:34:08+00:00,L5,194.74,202.84,204.17,193.29,177.85,,182.29,
1986-01-13 09:27:46+00:00,L5,180.27,194.43,,179.96,158.93,183.96,187.10,198.29
1986-03-18 09:26:22+00:00,L5,191.59,198.77,199.28,187.27,180.02,192.52,197.14,205.98
1986-04-10 09:32:04+00:00,L5,182.96,-54.34,,,,199.05,197.61,214.08
1986-05-12 09:31:17+00:00,L5,197.27,198.15,203.98,190.31,183.63,201.53,197.79,212.77
