,dates,chi0030-0000,chi0030-0001,chi0030-0002
0,1985-03-28 14:12:49+00:00,205.4474624513514,195.47535480625913,197.68819989374205
1,1985-08-03 14:12:13+00:00,200.36993175956607,202.91657712716915,206.35768657580297
2,1986-10-09 14:02:13+00:00,205.7745639301121,192.80217882519094,197.46660948312305
3,1986-11-26 14:00:41+00:00,202.91137156950109,198.35848001509294,195.78090681208903
4,1987-01-29 14:02:34+00:00,207.32585072181467,190.46166161899745,197.47404369946256
5,1987-03-18 14:04:25+00:00,212.9503046829956,212.64351017528156,208.53808810183634
6,1987-11-29 14:10:45+00:00,204.68488569599953,184.09640109077048,192.4660134114051
7,1987-12-31 14:11:15+00:00,203.9810017254039,196.84098605669652,191.56596432286187
8,1988-02-01 14:11:50+00:00,206.64890079536286,206.90591218473674,208.9638806123557
9,1988-02-17 14:12:05+00:00,209.15460707215033,211.69094450218702,201.93477991129947
10,1988-03-04 14:12:15+00:00,210.08170172671598,208.46126090363532,202.4369607008306
11,1988-06-08 14:12:58+00:00,202.95778138383722,202.68566219437992,199.0139939250622
12,1988-10-14 14:13:00+00:00,211.3278481720479,196.18542317494737,195.59069399876702
13,1988-12-01 14:13:00+00:00,,,
14,1988-12-17 14:12:47+00:00,200.44505867265258,196.68009521797245,199.42633872491177
15,1989-03-23 14:11:21+00:00,211.17469399077964,205.93838376719245,199.9626798356841
16,1989-04-24 14:11:18+00:00,197.8801467877611,194.16209298563544,192.07129700439197
17,1989-05-10 14:11:05+00:00,207.91590722241585,196.8961550640487,202.60932808116226
18,1989-05-26 14:10:48+00:00,201.68765116311968,190.1592282412699,196.80408651231755
19,1989-09-15 14:08:15+00:00,210.61283923530053,197.39763327509039,194.23190896270393
20,1989-12-20 14:05:45+00:00,215.05591707370124,207.1146755763034,201.51818764448018
21,1990-01-21 14:04:45+00:00,209.30722952182708,197.16889162588964,194.2675543885442
22,1990-02-22 14:03:42+00:00,215.68028152799553,216.39821502004978,205.95015288399517
23,1990-03-10 14:03:08+00:00,207.54354569738695,206.6701336304625,201.87150188555455
24,1990-04-11 14:02:37+00:00,207.82391077674407,199.0836702330156,197.18946371062765
25,1990-05-13 14:02:42+00:00,201.81163436073035,199.67897117502366,192.2929195261754
26,1990-12-07 14:01:42+00:00,213.59385618527463,200.18869285228433,201.9529049462168
27,1991-01-08 14:02:28+00:00,202.9902907417279,201.05249167265055,199.42283626513367
28,1991-01-24 14:02:56+00:00,211.7121737466089,211.84587948776218,203.09687912711976
