,dates,mex0127-0000,mex0127-0001,mex0127-0002
0,1984-12-23 16:24:48+00:00,212.39202135401783,223.36407725395074,208.477850883308
1,1984-12-30 16:30:38+00:00,222.7703675740803,228.86875503427626,222.00424122887333
2,1985-01-31 16:30:48+00:00,219.10921613869004,244.13570817796258,231.78305314188478
3,1985-10-30 16:29:10+00:00,209.46430728034213,225.71637651597183,210.50727156077176
4,1986-01-27 16:21:44+00:00,202.6579480560446,213.33654533104678,204.93118500568147
5,1986-03-16 16:20:40+00:00,203.44652289478972,223.38160623293675,208.64060688832728
6,1986-03-23 16:26:19+00:00,211.5369771293877,221.95204366682609,212.67205002672753
7,1986-04-17 16:20:00+00:00,208.95918908600467,218.7564450096061,203.71369524165917
8,1986-04-24 16:25:36+00:00,209.67898504443843,216.80075737183185,211.72619440512085
9,1986-05-03 16:19:36+00:00,206.30701053993587,212.64300089375033,202.98845663354055
10,1986-05-10 16:25:12+00:00,198.7632805854984,208.5281463895477,193.82447357974428
11,1987-07-16 16:25:35+00:00,195.6493788658979,208.0188595553681,206.54361993645173
12,1987-08-17 16:26:31+00:00,191.3509839373056,200.80439050766043,199.84704103097252
13,1987-09-27 16:21:45+00:00,199.68876425814645,215.68791103819126,205.79076663665717
14,1990-03-11 16:15:17+00:00,203.52667659754238,214.93142809536536,199.64584889469344
15,1990-03-18 16:20:51+00:00,207.3713776453866,212.3050094297245,211.58055740173268
16,1991-02-17 16:21:17+00:00,215.68591051220895,214.63163958055063,210.34525767311072
17,1991-04-06 16:22:08+00:00,201.96715240919355,214.6218689273592,203.73974006512145
18,1991-05-24 16:23:00+00:00,196.28006168362862,209.5768545180028,207.92614056172116
19,1991-11-16 16:24:36+00:00,204.74937823369856,216.6148141057311,206.4840431537134
20,1991-12-02 16:24:50+00:00,198.9437923460368,211.3726934783753,218.8558536321971
21,1992-08-30 16:22:44+00:00,201.12121630894583,214.00135867867698,194.17566875953062
22,1993-01-05 16:21:55+00:00,203.78809638306774,219.7722243025335,210.9456798656767
23,1993-01-14 16:16:15+00:00,205.3899225034831,217.33826351622938,214.22947046534162
24,1993-01-21 16:22:06+00:00,216.02112296849467,217.77507269281074,213.49045076444722
25,1993-01-30 16:16:25+00:00,201.71631617517568,207.82429771435056,203.0869118446547
26,1993-02-15 16:16:34+00:00,208.37812187601426,219.17178675304297,211.38546158359648
27,1993-02-22 16:22:22+00:00,199.5994238462198,219.1429235070557,212.67655678407277
28,1993-03-03 16:16:42+00:00,193.59522772448753,212.96141663332625,201.7688858854743
29,1993-03-10 16:22:34+00:00,207.91009093131325,214.16639963444584,206.48612995541316
30,1993-03-19 16:16:47+00:00,204.67672621194276,218.17107232339035,203.6831557635966
31,1993-03-26 16:22:34+00:00,198.57089118826104,203.41740713128408,193.66418845533423
32,1993-04-04 16:16:52+00:00,200.16049746160357,215.50919081044205,201.74955564888285
33,1993-04-11 16:22:42+00:00,199.12823367981866,212.20231037828017,199.83787034512466
34,1993-04-20 16:17:00+00:00,192.5632293450228,216.05050602214308,201.0861956370705
35,1993-04-27 16:22:50+00:00,202.91878833532158,208.69433825470577,200.95575637016515
36,1993-05-06 16:17:04+00:00,,,
37,1993-05-13 16:22:52+00:00,189.45728695556934,199.20638252992995,194.28636122539857
38,1993-05-22 16:17:07+00:00,185.04498215057967,205.48536488802057,196.63812993742977
39,1993-07-16 16:22:48+00:00,196.2922692860394,197.7286468887172,194.19458386241382
40,1993-07-25 16:17:01+00:00,190.6030894418196,202.07989910798787,198.49371131610107
41,1993-08-01 16:22:47+00:00,190.77100095062147,203.1648066525654,202.83799759173831
42,1993-08-10 16:17:01+00:00,181.60598818356388,201.8217034152427,202.82863307580317
43,1993-08-26 16:16:59+00:00,196.23195373365374,205.80622617819273,202.32882202036666
44,1993-09-02 16:22:46+00:00,199.30650375010677,214.76190207773018,208.07121499824655
45,1993-09-18 16:22:43+00:00,184.16684575230946,202.64155922902336,189.6264249370445
46,1993-10-04 16:22:40+00:00,196.03970417459132,216.47751743469593,198.87922401612178
47,1993-10-20 16:22:33+00:00,196.61431272963853,216.89835734089218,202.3190990509232
48,1993-11-05 16:22:27+00:00,201.80405345650757,215.74725373439207,209.29503897476366
49,1993-11-14 16:16:34+00:00,196.63485593622997,217.97775178562065,200.07504768376995
50,1993-11-21 16:22:19+00:00,203.7074771172302,221.96748754157144,223.15952512570158
51,1993-11-30 16:16:31+00:00,201.33025380302675,218.6387313078671,204.65000231009532
52,1993-12-07 16:22:16+00:00,221.70531797717786,234.0491067867461,224.66238957541097
53,1993-12-16 16:16:24+00:00,198.30291791574422,214.88262705725168,200.09625003033574
54,1994-01-01 16:16:13+00:00,203.0897821422916,221.0048965211804,203.95226495870608
55,1994-01-08 16:21:54+00:00,218.09297507765814,225.10726057703218,219.71414280804294
56,1994-01-17 16:15:57+00:00,199.6897510639829,220.17052043451588,204.09604777897067
57,1994-01-24 16:21:40+00:00,217.19414781467006,229.28013387366295,225.18143272339796
58,1994-02-02 16:15:49+00:00,190.02479485598144,207.13929127260627,194.200170121117
59,1994-02-09 16:21:31+00:00,209.5343206843453,219.4117445582871,207.66398676413388
60,1994-02-18 16:15:36+00:00,200.8979248594015,215.14541279105796,214.3167437364139
61,1994-02-25 16:21:16+00:00,210.19533186147203,226.25065648339415,213.84213760761278
62,1994-03-06 16:15:22+00:00,204.74459075822415,219.30233519451306,204.42711629890894
63,1994-03-13 16:21:02+00:00,199.9949089321672,209.0908224500205,205.07241331563978
64,1994-03-22 16:15:08+00:00,203.62894751408479,211.3186190588397,191.88879572744597
65,1994-03-29 16:20:47+00:00,210.61944607997884,219.7084782483794,203.20885653490882
66,1994-04-07 16:14:50+00:00,202.11143276394984,207.9637357526013,200.88210156766954
67,1994-04-14 16:20:28+00:00,196.56449655400766,199.70791987771486,189.80308398866262
68,1994-04-23 16:14:32+00:00,202.3172773603453,215.72065437624852,201.37731423352375
69,1994-04-30 16:20:11+00:00,210.47214140769486,210.63024904076914,192.31554560636022
70,1994-05-09 16:14:14+00:00,202.01259124434173,214.54823884238598,202.30717089251635
71,1994-05-25 16:13:58+00:00,199.81501713743836,216.14539261096854,203.33354327067656
72,1994-06-01 16:19:36+00:00,206.45656237127108,216.56984107255536,208.32263943909797
73,1994-06-17 16:19:16+00:00,207.0358869469276,217.74501364609472,207.8349210687732
74,1994-06-26 16:13:17+00:00,193.12439815569402,212.83462308064378,188.7581008482984
75,1994-07-12 16:12:51+00:00,196.61149821403808,215.24386484475485,201.9274608817897
76,1994-07-19 16:18:26+00:00,197.55477721851358,209.94367590407845,203.4373374516561
77,1994-07-28 16:12:23+00:00,203.19164551365006,216.32541535015494,210.25125603680831
78,1994-08-20 16:17:35+00:00,204.4323642189706,215.72106322524908,210.57774352402012
79,1994-09-14 16:11:11+00:00,195.57403181428367,203.9763048173022,202.47255045150325
80,1994-09-21 16:16:46+00:00,203.437068206884,222.42088559141774,204.11930443991574
81,1994-10-07 16:16:18+00:00,225.4509399946969,228.823730351344,208.91764436507484
82,1994-10-16 16:10:14+00:00,200.80061126979894,213.2053126154054,200.04870172701823
83,1994-11-01 16:09:41+00:00,206.22902632946239,221.08522764673612,204.92542066541156
84,1994-11-08 16:15:13+00:00,206.22457380963104,224.5414843863941,214.09683485649742
85,1994-11-17 16:09:07+00:00,199.78613457376338,212.97487874298423,206.41848909916214
86,1994-11-24 16:14:40+00:00,208.03535068361955,221.62041541766743,210.9667538635211
87,1994-12-03 16:08:37+00:00,193.50556481723746,209.39437722657183,192.5758243099398
88,1994-12-10 16:14:11+00:00,206.22080297798493,217.4298235026759,201.55049850955362
89,1994-12-19 16:08:07+00:00,189.01655644531658,211.85043121993502,196.45837069960788
90,1994-12-26 16:13:40+00:00,206.06342146515706,218.47964073061155,203.05096296531516
91,1995-01-11 16:13:07+00:00,220.7627400111001,219.01824180407496,211.24000461517824
92,1995-01-20 16:07:00+00:00,214.88600245378151,220.86439865501347,206.9969621387416
93,1995-02-05 16:06:22+00:00,200.9453537190915,214.63583695054888,197.58397826040746
94,1995-02-12 16:11:51+00:00,216.85908813336968,221.75267816066122,212.68971717807597
