,dates,chi0058-0000,chi0058-0001,chi0058-0002,chi0058-0003,chi0058-0004
18,1988-02-17 14:12:05+00:00,199.79688531892484,202.09085124076898,201.023371651643,203.97838766497296,190.93508963201992
19,1988-03-04 14:12:15+00:00,198.17319683191442,199.26534842852348,198.62233861392562,197.86323252831986,193.54638108337684
20,1988-04-21 14:12:59+00:00,188.12839301207273,193.49420570270502,191.86687313369552,187.56180331669876,184.05535675768084
21,1988-06-08 14:13:22+00:00,197.63122209606178,196.38308219121004,191.7059159329687,190.4081773817168,188.48115388367214
22,1988-06-17 14:07:15+00:00,,,,,
23,1988-07-03 14:07:19+00:00,,,,,
24,1988-09-28 14:13:27+00:00,191.22141717545495,193.88904059836622,190.0504858974065,193.0021169047121,188.47344386901074
25,1988-10-14 14:13:00+00:00,207.49928641133997,192.5196289715856,203.75055982020257,196.94230724800528,192.70630265771808
26,1988-10-30 14:13:25+00:00,204.7700132368435,189.82573035399048,196.44277875833265,187.60339909767583,182.9209232477026
27,1988-11-15 14:13:25+00:00,198.03414918775215,188.65972726836694,186.27343268658436,185.90566078766335,180.18350218114355
28,1988-12-01 14:13:00+00:00,188.15810701321564,185.94950360082726,185.74286704530317,185.61468329421103,177.12574773757711
29,1988-12-17 14:13:10+00:00,201.37350825578451,192.09324010890484,194.84056565919025,193.82583560796326,185.56516440454234
30,1989-02-28 14:06:26+00:00,,,,,
31,1989-03-07 14:12:02+00:00,198.49868330120017,191.86203115551527,189.36922667847577,187.53149279947436,181.87469338652772
32,1989-03-23 14:11:44+00:00,198.85979021257623,197.65870498719121,197.35142174097604,194.94846658707925,185.2441788777346
33,1989-04-24 14:11:42+00:00,204.97634147596096,198.37469351411409,199.34636518226776,190.93765017759273,190.85063505143208
34,1989-05-10 14:11:05+00:00,207.92338010319222,199.76133619842625,199.79069957830924,196.5537966148726,186.27938938092632
35,1989-07-13 14:10:14+00:00,,,,,
36,1989-09-15 14:08:39+00:00,215.82519089781528,200.1063030900011,203.90101358557433,203.13081020333243,190.5638070954395
37,1989-12-04 14:06:36+00:00,191.79533663080974,187.0425606126868,194.37112576161337,192.68529064475248,183.28514090799547
38,1989-12-20 14:06:09+00:00,211.10171683962275,196.5731460048633,199.5435501998452,195.35314227332972,186.76473058873836
39,1990-01-21 14:05:09+00:00,204.0020691554043,199.7091641415863,198.91142578177735,194.52467025172638,187.36144534142565
40,1990-02-22 14:04:06+00:00,209.30022790433506,207.06809725125206,205.38218927569704,202.2089247305536,195.54569226488962
41,1990-03-10 14:03:32+00:00,200.75614483014272,191.4367188542584,196.71157058567312,189.15765223781477,189.8936812985418
42,1990-04-20 13:56:53+00:00,205.7846754744826,194.39332324327137,198.4172600142658,199.49650946542693,189.94849145945074
43,1990-04-27 14:03:00+00:00,211.57681475650963,209.2567010317367,206.94839918162583,201.64762656490856,199.601860838054
44,1990-05-22 13:56:52+00:00,,,,,
45,1990-06-14 14:02:35+00:00,201.4563353089495,187.26151025641536,194.36762998388403,192.77721325531064,188.38136897259358
46,1990-07-09 13:56:47+00:00,,,,,
47,1990-09-02 14:02:41+00:00,206.23249277943017,200.2813265772693,203.00681627077492,198.26395733197654,186.63659107185111
48,1990-09-18 14:02:38+00:00,203.88011219821598,190.715065334974,195.80351212267806,186.5098476829274,184.6605141588955
49,1990-10-29 13:56:07+00:00,,,,,
50,1990-11-05 14:01:54+00:00,194.7301515316178,183.70673575913446,190.0772791967639,183.78056474938893,179.6452253168601
51,1990-11-14 13:56:09+00:00,196.71143032225828,186.8405295358926,189.77223540454614,187.6298558167068,183.8876323130794
52,1990-11-21 14:01:51+00:00,202.69591296384402,191.07767388819755,200.24916389832117,191.0324869683535,195.23163879102503
53,1991-01-01 13:56:31+00:00,198.6115172406956,,,,
54,1991-01-08 14:02:52+00:00,201.7115371457801,192.3466930224127,195.0119740141306,189.188832904061,183.81755540719362
55,1991-01-24 14:03:20+00:00,200.96430491871408,189.25457654450534,190.64333389552354,185.29759590872223,181.60732874401688
56,1991-02-02 13:57:12+00:00,206.53173204347817,198.7127153017882,200.5109774128691,190.88925705277887,184.6543898329377
57,1991-02-09 14:03:30+00:00,200.42929864073713,194.62129918309196,191.8584734378031,190.06982091371796,187.090335683262
58,1991-03-29 14:04:24+00:00,201.53569958681115,192.26154459719578,197.49759858981324,197.70460769302827,189.76370338210506
59,1991-04-07 13:58:25+00:00,,197.61649138376572,198.32697922272092,197.32944302845715,184.2868857903718
60,1991-04-14 14:04:45+00:00,198.8294351575274,192.5637313324682,201.15488902079113,193.57683122710276,191.05038363630754
61,1991-04-30 14:04:37+00:00,205.15230533488,195.68574663997347,201.71390786396705,193.62357205318216,184.47692362669028
62,1991-05-25 13:59:16+00:00,203.09753255466262,194.8272487058083,189.49007357795972,188.84955447610852,188.29023117586976
63,1991-06-01 14:05:33+00:00,191.23549373750495,189.26041339025045,194.71703766654412,192.47609081131088,186.42791785226498
64,1991-06-26 13:59:43+00:00,,,199.41850700171554,198.20360485884348,192.08492212560154
65,1991-07-03 14:06:01+00:00,201.24757951678723,185.22316450370613,192.6464875409825,190.58616376550512,183.58863697274703
66,1991-07-12 13:59:52+00:00,198.3532814549319,191.71787023903414,198.53831572691115,192.08301213313763,190.21168802313375
67,1991-07-19 14:06:13+00:00,204.02079166480098,186.14325271866193,192.42291918524853,189.95650827618329,189.24256035747447
68,1991-08-29 14:00:19+00:00,,170.78819065754044,198.4717799497196,223.6018426203288,
69,1991-09-14 14:00:33+00:00,200.01890890616573,183.00606004566984,190.5051462274036,186.9860225997761,185.14817278883584
70,1991-09-30 14:00:37+00:00,199.82201607811464,192.3499015759768,194.21027976039142,186.46207802687326,183.50142853098447
71,1991-10-23 14:06:58+00:00,197.44690320081338,191.02601487113276,196.98371516498682,196.1770810092029,189.20488538713
72,1991-11-01 14:00:47+00:00,202.6046853630869,,,184.62795670779727,180.16801722958309
73,1991-12-10 14:07:19+00:00,206.2705966636123,191.2648952028997,199.11192520982777,188.91529930083928,185.51865933397042
74,1991-12-26 14:06:46+00:00,210.26716597051652,201.2630485466936,200.8408134755061,196.22779382329784,195.3277540506687
75,1992-01-27 14:07:09+00:00,193.96697596608587,186.18261050733324,194.6958338166059,188.1913427166573,190.50895504345144
76,1992-02-05 14:00:52+00:00,205.25568609002104,188.0410227420477,192.67412278887517,190.77839495006668,185.6913714513478
77,1992-02-12 14:06:58+00:00,194.69313341905607,181.91897265570205,191.2606327254096,192.6645723156228,184.46247893074434
78,1992-03-15 14:07:01+00:00,204.34431880440448,201.10946910479606,202.6706509993396,196.9493854495304,190.28059033839253
79,1992-04-09 14:00:38+00:00,197.59062598631675,182.47868327878595,185.95466864608764,182.80169181706694,177.18524970537788
80,1992-06-19 14:05:44+00:00,193.19724822338983,185.35076759891822,191.5269355993646,178.58275647339525,175.36209899334295
81,1992-07-05 14:05:57+00:00,194.0531420479039,191.07756412354559,188.8955649377044,183.02473420725488,181.05703465687662
82,1992-08-06 14:05:33+00:00,192.16084095717582,188.06844650446882,192.335925440031,194.269682127098,183.49987745928865
83,1992-08-15 13:59:13+00:00,,,,,
84,1992-08-22 14:05:16+00:00,190.43201048743427,187.68777424551402,193.9250181710178,186.49356287966683,184.10611021736077
85,1992-09-16 13:58:44+00:00,,,,,
86,1992-09-23 14:04:46+00:00,192.67366703967713,191.35395239836592,192.44261651246782,185.46694051257487,186.43625349448357
87,1992-10-25 14:04:15+00:00,199.88640896449826,191.46005803518727,197.50205572257101,191.03564684672335,184.09977779951342
88,1992-11-03 13:57:55+00:00,,,,,
89,1992-11-10 14:03:55+00:00,206.92444866700373,194.78250818890922,201.3638760125023,195.18929908526556,190.7783475851062
90,1992-11-26 14:03:53+00:00,203.79333287055323,196.81104332467584,194.10177428905484,194.2376377288294,190.0834639615341
91,1992-12-05 13:57:51+00:00,188.3882114522731,190.92013502927546,196.08581307738754,189.50103541083752,181.72234819789065
92,1992-12-12 14:03:43+00:00,195.4877996048154,183.26032114207092,187.5154667172067,188.69294070917766,186.20024285920297
93,1992-12-21 13:58:01+00:00,192.02438056673955,184.93136936101078,192.70322121603067,181.14425668338242,174.69724527870358
94,1992-12-28 14:03:51+00:00,186.7368876276747,185.3190335430944,188.82432646704157,184.4233393942742,176.21039618833694
95,1993-01-06 13:58:11+00:00,184.32387736477193,180.24292267215736,176.1629877243428,179.1989348807488,172.57059183370927
96,1993-01-22 13:58:23+00:00,196.4084340974328,190.28831750995596,190.45183215756842,190.890499786294,186.52561121577475
97,1993-01-29 14:04:14+00:00,200.5454209278708,197.36059591844227,197.6104027659596,188.23192526505483,184.2912813837603
98,1993-02-14 14:04:23+00:00,197.29085165767856,191.50539578775047,195.74437203155398,190.45724000436678,186.76968000526253
99,1993-03-02 14:04:30+00:00,193.07485783153476,186.36530395904882,187.3414163832966,186.27429356809182,178.80319321320826
100,1993-03-11 13:58:49+00:00,,,,,
101,1993-04-03 14:04:40+00:00,199.87904904526897,198.09085491567907,194.77976457662342,191.49782706013147,188.06520883280606
102,1993-04-19 14:04:49+00:00,205.72834488736825,196.93836459612905,193.11365652216253,190.22805136023663,186.90866726821852
103,1993-05-05 14:04:53+00:00,192.46423326883973,193.8444879207059,201.1726561245584,199.7097431841277,194.7740482781108
104,1993-05-30 13:59:12+00:00,199.44151808181684,195.63277502044872,200.0153077376241,196.59857987880986,188.98515755951755
105,1993-08-25 14:05:12+00:00,187.31943739936244,182.1104421905123,185.57989960546527,186.76061358130318,184.3341881435446
106,1993-09-10 14:04:47+00:00,194.09098998020986,189.51951860134858,194.85616318327274,192.3690520593073,185.631588605142
107,1993-09-26 14:05:08+00:00,200.98866350733786,195.11135939446262,194.68956596830267,192.27016455131778,189.99040041921452
108,1993-10-12 14:05:03+00:00,192.64556437765316,189.29404532076992,187.85141788677032,190.67358282605016,181.71193294256318
109,1993-10-28 14:04:57+00:00,191.10233414631278,186.44071064480514,187.12833992767057,186.56454831403627,186.18106398591488
110,1993-11-13 14:04:48+00:00,185.98172428447938,180.88736254487992,193.8327710125424,184.25174500210588,177.70256962240381
111,1993-11-29 14:04:44+00:00,207.27095393596662,202.73366476073744,201.18140791586006,193.01206564539135,188.05621213955487
112,1993-12-15 14:04:14+00:00,209.0176049214426,192.75198051207417,167.5308413906462,155.06641209365736,
113,1993-12-31 14:04:27+00:00,213.10119833081853,195.599288418153,199.5210544557983,193.94402101656348,188.04675346663586
114,1994-01-16 14:04:12+00:00,207.47926352927774,195.42719819140012,201.62508141894494,195.72235789443096,190.05991143465056
115,1994-05-24 14:02:12+00:00,199.75711459132526,189.34756291655606,194.09689716547953,193.71231316833752,189.4717206176155
116,1994-06-25 14:01:07+00:00,,,,,
117,1994-07-11 14:01:05+00:00,204.39975221631477,195.82012306753472,192.56964794634956,189.44162332849106,182.3951420740111
118,1994-08-12 13:59:49+00:00,202.46710158809145,189.0360472316452,192.26968117960487,180.2099828356473,181.36035668801975
119,1994-09-29 13:58:35+00:00,207.52189670077374,190.16745010327915,195.44381762023662,193.55047745073435,195.80603682350326
120,1994-10-15 13:58:06+00:00,215.87341897238153,196.26053008186398,195.36629117310912,195.05511462518774,189.3937478391929
121,1994-11-16 13:56:58+00:00,183.101090656149,182.3562919806171,183.97204093882056,177.25934878446037,176.39474252836072
122,1994-12-02 13:56:52+00:00,197.50315853895378,189.5526197012512,191.58994249423446,186.1831357726942,183.852343373238
123,1994-12-18 13:55:59+00:00,195.72532067273428,190.37309392108222,191.3891289462472,190.51886431292905,182.14570317825513
124,1995-01-03 13:55:50+00:00,203.79634660248013,196.3935377485058,195.07006404720636,189.1328159789627,189.3994393626349
125,1995-03-24 13:52:40+00:00,198.6561201142475,196.7796486562668,196.97346889086253,191.06690173762357,186.10534537569038
126,1995-04-09 13:52:02+00:00,197.24770790505124,188.73291988251577,196.49934213620998,188.08975244471452,182.83600438202436
127,1995-06-28 13:48:25+00:00,203.03490166885183,187.7286058169103,198.04042440539598,191.5233586118477,186.93145236878553
128,1995-10-18 13:42:37+00:00,206.1416766671753,199.32308199761948,201.93598829648602,198.58621389378743,193.83321739940646
129,1995-11-03 13:41:57+00:00,198.18593442485772,185.26642032771113,190.7824904435196,190.34105348517937,183.72226082015365
130,1995-12-05 13:42:45+00:00,200.3438986474859,193.87747749583338,199.3256862269187,193.11140349391525,187.37397484385653
131,1995-12-14 13:37:39+00:00,,198.70756881653028,193.39359093405133,193.5636341580035,187.22798730850448
132,1995-12-30 13:38:50+00:00,191.80513334426013,196.03823854785946,199.78039653623148,195.47574791894573,193.84520064592377
133,1996-01-15 13:39:57+00:00,207.8678939372926,202.35005577048565,196.5112402546141,196.22281393353393,191.66331056683848
134,1996-01-31 13:41:05+00:00,202.98938021039274,197.14614324138788,196.12043257589949,203.23148470256044,194.69478392373608
135,1996-02-07 13:47:21+00:00,207.64759256446297,201.08650974907417,201.41357615632813,197.8968630052158,197.22664394130334
136,1996-02-16 13:42:11+00:00,194.47789473557688,191.03857945901765,192.20886536015897,193.5573400388919,183.42682567448273
137,1996-02-23 13:48:50+00:00,204.9033714127435,201.9968331204565,198.06853030274337,195.839387333572,185.0254856829491
138,1996-03-03 13:43:15+00:00,204.35233525848403,199.5421779197496,199.35316545714443,198.47056802640512,184.09439434330903
139,1996-03-10 13:49:29+00:00,204.1632076524451,200.0122891438344,200.06998201121604,191.7392504842284,186.08840481457938
140,1996-03-19 13:44:17+00:00,196.82478874647043,193.2109580435823,196.47823502563335,189.18133187174442,189.3394129374558
141,1996-03-26 13:50:31+00:00,204.856115801438,200.85622819151575,198.33290768551495,192.2792288366045,191.91359791424944
142,1996-04-04 13:45:18+00:00,197.78453173223593,190.98937769808788,193.7212508353725,191.59742420902197,190.14976984176081
143,1996-04-20 13:46:17+00:00,200.38348365610287,192.24556526588782,202.0509154624827,191.41195693578666,189.24466504675573
144,1996-04-27 13:52:53+00:00,197.44539270837785,191.51032397135018,195.29144226436364,188.2643858042108,189.74748033070213
145,1996-05-13 13:53:49+00:00,196.79457902875376,195.20531173627575,196.21930015529003,186.98037927324188,184.133751764464
146,1996-05-22 13:48:09+00:00,226.7372939367983,187.30959023705904,185.64703800543356,177.7411297941786,163.86468297499832
147,1996-06-30 13:56:03+00:00,197.409132772768,188.78398040583772,189.85598029166422,188.07497662492284,182.52950985415214
148,1996-08-17 13:58:58+00:00,,,184.99272021649128,188.69046804878823,183.79293083059446
149,1996-10-04 14:01:12+00:00,198.8900488722863,186.92467659027324,193.7631740815912,187.43745540037577,187.3016931504787
150,1996-10-20 14:02:24+00:00,202.64410078104413,195.58042932224728,196.27836425221705,188.28136754990285,185.26756691530497
151,1996-11-05 14:02:47+00:00,202.7948024430244,195.51404380779266,193.01746804093406,189.55094406350523,184.84010972216677
152,1996-11-21 14:03:31+00:00,205.8328871720507,190.25265033415064,195.8008078728348,194.91880628168968,188.1620942622896
153,1996-12-07 14:04:41+00:00,209.63731877686547,201.74159460564243,201.62923287368497,193.20682035068998,192.5208946468284
154,1996-12-23 14:05:27+00:00,208.6675796096954,198.97965495400615,202.59317492017593,197.5139043349961,190.64134828862043
155,1997-01-08 14:05:49+00:00,202.53688779278724,196.40961187322023,205.1691217744606,197.10390417188992,191.0289905778501
156,1997-01-24 14:06:33+00:00,186.37078853126948,179.99426006769716,192.28058642482824,181.7992439269819,177.96131860276927
157,1997-02-25 14:08:19+00:00,,,,187.30027621326653,181.7669774692523
158,1997-04-30 14:10:42+00:00,188.85910268348968,182.33995634394617,191.22240200025539,184.53843558802583,185.25790218545816
159,1997-06-01 14:11:49+00:00,200.4826018270003,190.88448786889407,197.87359531911974,190.9156555878881,183.3481609341499
160,1997-06-17 14:12:20+00:00,203.87510321961335,188.59573873210306,198.97855836984368,188.43036182542616,185.5544833787555
161,1997-07-19 14:13:03+00:00,193.58341105493741,192.47989944615378,197.53627998956998,189.81638465259928,189.25143985463993
162,1997-08-04 14:13:35+00:00,205.90086045835247,191.4402296892471,199.23412794429743,194.4834443020624,190.07532118126292
163,1997-09-21 14:15:25+00:00,194.82202549398085,193.30735908058668,185.12609719924916,185.60081532383035,184.24901058215994
164,1997-10-07 14:15:52+00:00,186.96217456986773,183.84509455030224,183.71010338947443,181.41255052048143,173.45463126866233
165,1997-10-23 14:15:55+00:00,196.20046116400903,188.0332102582386,193.58522710570867,192.43702125915655,183.5517106443337
166,1997-11-08 14:16:43+00:00,199.64320516584172,187.89372291398527,195.1261215583384,193.04666854609462,190.74706201178714
167,1998-01-11 14:18:14+00:00,,,,,
168,1998-01-27 14:18:11+00:00,194.4212029051459,196.38393578967992,198.70405165071028,193.77653678890857,189.19293993791064
169,1998-02-12 14:18:31+00:00,196.40493772746487,195.6259455089895,194.87824964892664,199.6737454398185,194.79817676555703
170,1998-02-28 14:18:47+00:00,204.0883147070417,197.37483494563986,202.96749266643047,203.22856151026855,190.08742246156154
171,1998-03-16 14:19:03+00:00,203.0887914245456,206.74742910514505,207.04222686182248,207.53833995416846,198.07386971901747
172,1998-04-17 14:19:26+00:00,203.32900188488568,201.38319363655228,205.37233477878806,204.8239104059229,199.58809837174957
173,1998-05-03 14:20:05+00:00,190.35819652522858,190.06272759992777,193.65864794143891,194.65900778112805,185.6762790984905
174,1998-06-04 14:20:35+00:00,198.9399720310723,193.14487552633665,199.85827055471952,195.35385322207497,190.6005447452053
175,1998-07-06 14:20:59+00:00,199.40596039041014,187.00291784857907,193.78401515921308,192.82149490871723,186.4515547128715
176,1998-08-07 14:21:14+00:00,203.48905410884325,198.07523335249164,199.07202532695234,196.20287761375022,194.18613454635567
177,1998-09-08 14:21:32+00:00,204.90897158923738,191.69694246159708,194.21057204661383,192.7703140008141,189.416156976767
178,1998-09-24 14:21:39+00:00,192.4068090907703,183.92639656046586,189.24497374289763,189.09390781736445,182.53179311090997
179,1998-10-10 14:21:16+00:00,198.35855536067595,192.51318849911746,197.3816219634701,191.39080700885475,186.5062329621825
180,1998-10-26 14:21:42+00:00,206.89758419425118,186.37105460578982,191.85790631202238,194.59272097015793,187.32607705247636
181,1998-11-11 14:21:27+00:00,198.92552576970397,186.48785784525379,192.81226281514517,190.895592146388,188.49727747666338
182,1998-11-27 14:21:27+00:00,200.0119039202132,194.5478110162931,194.87789372860013,195.8706874734977,196.5460485946883
183,1998-12-13 14:21:46+00:00,204.59178611969628,201.20627612620262,200.9806786803872,201.37455022341098,191.39650995503024
184,1999-01-14 14:21:25+00:00,209.4886067112027,202.99633501276827,205.28192618023203,199.29979274499124,194.22758455138745
185,1999-01-30 14:21:53+00:00,204.71196957945986,202.85632678910133,201.2429169722089,202.1504465111622,193.98289855097244
186,1999-02-15 14:22:05+00:00,199.07024288580712,203.94659231472477,204.74681613261103,205.98207913272864,197.997189871417
187,1999-02-24 14:15:54+00:00,199.16899791820225,198.1043535048562,204.5821136219368,202.29151935737494,188.471463726004
188,1999-03-19 14:21:47+00:00,202.85214217139435,197.49065932962807,205.7222696743212,194.90519967118064,193.87693189476968
189,1999-04-04 14:21:08+00:00,195.45705928231573,194.61586760074906,196.29777134814685,195.12665223621235,192.07262251037494
190,1999-04-29 14:15:21+00:00,,,,,
191,1999-05-06 14:21:28+00:00,172.48322729025688,154.87694513399725,,176.6952665571273,179.28317442678642
192,1999-05-22 14:21:07+00:00,198.20909909112103,188.7713921045129,194.88279905270164,188.39602530144248,183.41224653242134
193,1999-06-07 14:20:49+00:00,202.59179477379595,188.13600645206873,195.82393666055614,190.6501203752768,188.5840912738913
194,1999-06-23 14:20:43+00:00,199.98624432966892,191.407903674997,194.81708365302853,191.34045380340086,184.43857346132776
195,1999-07-09 14:20:36+00:00,192.36947359752966,188.00770346106594,191.5151214777612,188.96924878427853,187.5550094482609
196,1999-08-03 14:14:22+00:00,200.3474036320146,187.663657758776,195.5663787455421,191.19704905919755,184.97598915712103
197,1999-08-19 14:14:11+00:00,,,,,186.05919957675403
198,1999-09-03 14:35:23+00:00,206.63512901783787,197.32516716501019,202.48774813820097,197.11715487740597,191.55472214116665
199,1999-09-11 14:19:16+00:00,205.21968938309044,194.05943592832307,201.01164952094422,196.72842087159268,195.16629225430265
200,1999-09-19 14:35:19+00:00,198.1103317303671,193.17088003733315,191.06488559112887,187.09985697445347,184.20577717488246
201,1999-09-27 14:19:20+00:00,200.77328736805728,191.830793453511,193.04929048929466,191.8000375015448,194.63900879100314
202,1999-10-14 14:29:39+00:00,,,,,
203,1999-10-21 14:35:41+00:00,207.57377334342445,200.01004208209508,203.25621333645347,200.11873937467234,192.8803197516013
204,1999-10-22 14:13:10+00:00,205.71710899483384,197.38710676679463,200.9048131301185,193.4428026865801,191.62111133619476
205,1999-10-29 14:19:09+00:00,200.98348789854805,192.71464621617275,188.81540267162424,184.96354970759657,179.2709116107676
206,1999-11-06 14:35:44+00:00,207.94476614425702,194.43304174491053,201.88811334359758,189.6268905259212,194.66398607861692
207,1999-11-14 14:18:33+00:00,194.2891833573163,188.16838073503905,197.9229484480662,190.68943559966948,184.9571037780114
208,1999-11-22 14:35:14+00:00,201.99025947662315,195.6233790674983,195.85958098442384,189.40690486709315,188.25956120240704
209,1999-11-30 14:18:01+00:00,205.72033957343436,193.80413544858334,196.90066244657726,196.54139011781936,194.17127629643448
210,1999-12-08 14:35:21+00:00,204.83268601008027,197.18495868779527,202.5935390590797,195.9671673892181,194.76539873114586
211,1999-12-16 14:17:34+00:00,208.62352716285412,198.62542125437224,195.90046741735995,194.43722813939826,187.4731025254427
212,1999-12-17 14:29:36+00:00,,,,,
213,1999-12-24 14:35:42+00:00,211.1330783453302,207.0939468601467,206.41895842724827,200.88149635866384,199.1261589912359
214,2000-01-01 14:17:56+00:00,193.59561954802092,187.5129785256343,192.71715617793484,186.67405588410006,181.1266501849067
215,2000-01-09 14:35:17+00:00,209.0744309837591,197.8085104746042,202.187697788506,199.9654627595175,198.29622525908803
216,2000-01-25 14:35:14+00:00,211.02494177125686,201.6052113650827,203.7428893269288,199.31145177435388,197.55557660568437
217,2000-02-10 14:35:10+00:00,203.60989054649943,204.29793044026312,206.28877941996709,199.85265010461862,207.53051255031605
218,2000-02-11 14:10:42+00:00,204.76965175961072,201.67304154812373,201.0762542522531,195.79120293646307,189.6131160363813
219,2000-02-18 14:16:36+00:00,203.1445343821016,197.65296666313617,197.77014556378475,195.34439957762635,192.06869813217415
220,2000-03-05 14:15:45+00:00,178.15537893320197,178.0335304889857,175.28344634237237,172.04984834333868,170.4183135174516
221,2000-03-13 14:35:00+00:00,210.82269172272146,207.4794671337146,201.5822995757031,194.29957413266652,192.2549379536737
222,2000-03-21 14:16:53+00:00,207.72175198252148,203.0214031582253,204.2285320974776,202.27105938296936,196.13571659057112
223,2000-03-29 14:35:22+00:00,202.92426494862787,199.10018391100323,204.54178498217053,196.46638582220044,195.39405927795485
224,2000-04-14 14:34:45+00:00,211.36318706400178,210.36542737385454,211.00120972640028,201.68190229215648,199.53780807904258
225,2000-04-22 14:17:51+00:00,209.24256377665438,205.03637080426168,205.45410502124872,200.66434398510364,197.33319369233655
226,2000-05-01 14:12:05+00:00,203.465353005844,195.06901803385233,197.25210141594746,194.8808165008253,192.77557573923042
227,2000-05-16 14:34:33+00:00,202.14264503591437,194.3535704036999,198.38304891521875,195.36026280578398,191.96096029384256
228,2000-05-17 14:12:26+00:00,198.06579377447244,189.81591162846706,195.45656625849125,192.03093107925494,190.8183971411247
229,2000-05-24 14:18:42+00:00,205.20941962804181,199.92308829799455,201.02904625875195,194.02188279371455,189.9781758074008
230,2000-06-02 14:12:44+00:00,202.4645134096928,190.33428511224744,195.32655262352478,187.76886773146194,185.06052469002992
231,2000-06-09 14:19:04+00:00,196.5831280148847,188.54278666584966,192.08645759158983,188.62077519618893,185.05765383651695
232,2000-06-25 14:19:26+00:00,200.53243698176394,192.459635951359,197.60096250123274,191.97499367474757,184.73255204756083
233,2000-07-03 14:34:28+00:00,199.5123300583262,197.87528804451392,,,
234,2000-07-04 14:13:26+00:00,,,193.00898202443042,192.9826920033921,192.12462622388722
235,2000-07-11 14:19:23+00:00,207.8378680633291,196.4592375672058,201.3812348770776,193.49685330723915,186.65102049201073
236,2000-07-19 14:34:14+00:00,199.63998818327158,191.01230019041807,196.43504673097183,189.55103879020052,188.20053357748978
237,2000-07-20 14:13:44+00:00,240.60124380975756,207.0096820678998,201.33255526469455,177.81021888607637,174.68210239378982
238,2000-08-05 14:13:59+00:00,207.0921098489795,193.42786178273988,196.80512772576665,190.4225345436221,185.5454293789694
239,2000-08-12 14:20:00+00:00,184.6278365274544,177.3730945543314,182.72968454944203,184.19250868661493,188.3670078286286
240,2000-08-20 14:33:52+00:00,208.53001341154737,202.31928674807688,201.31299900745773,196.11239854321286,200.39248818012442
241,2000-08-21 14:14:22+00:00,195.23837775634775,191.78666257924158,193.2362141761672,189.21135551245482,187.20815971143108
242,2000-09-05 14:33:36+00:00,202.0885528151175,194.04809806952343,200.61653766221778,189.5341297988732,191.2504423075299
243,2000-09-06 14:14:47+00:00,170.93663835929854,193.97260671723765,193.7335283259486,187.83428268555,187.19579326371053
244,2000-09-21 14:33:17+00:00,202.23726201903213,190.32767723675533,193.21832342301133,188.91502252409853,191.8495639116147
245,2000-09-29 14:20:52+00:00,202.4656625845161,194.21581691431714,194.0959117933834,189.85545635878123,183.12550869523693
246,2000-10-07 14:33:13+00:00,200.2309717931158,194.5859052614567,193.57727755172948,191.03987924910535,189.0285545835811
247,2000-10-08 14:15:09+00:00,195.27894715235036,189.42478750853587,190.6400439658191,188.93949502363685,184.7350766312153
248,2000-10-15 14:21:24+00:00,191.033689920857,188.86953147543593,187.93475701800554,186.18226526332876,181.62316326738926
