,dates,chi0217-0000,chi0217-0001,chi0217-0002,chi0217-0003
0,1984-07-08 14:06:50+00:00,226.42953105326922,229.7975030699723,231.04069508190318,236.60502269720956
1,1985-07-27 14:08:05+00:00,232.19982614311843,232.186831625477,233.46984681960808,237.875817772067
2,1986-02-04 14:05:11+00:00,237.95732287401796,237.50368626744356,240.68746401443497,242.86938779767345
3,1986-07-30 14:00:28+00:00,233.90248556405572,235.1235355102831,234.72217062056018,235.51801384849927
4,1986-08-15 13:59:53+00:00,234.59177642805955,242.93282185899406,234.83893274585122,245.41784891724728
5,1986-08-31 13:59:17+00:00,226.9432140724777,240.77281839282526,242.3213626719736,249.71554844029615
6,1986-09-16 13:58:46+00:00,236.38669828202634,243.25822281328905,246.39500198909212,259.89324296595527
7,1986-10-18 13:57:44+00:00,229.37543386321687,227.58542898997507,234.53169689854468,251.16633252233476
8,1986-11-03 13:57:10+00:00,226.72086113673697,230.36069008826541,232.99433195303882,251.3040293229001
9,1986-12-21 13:57:14+00:00,226.33236667884066,229.88437699187978,237.24701314122066,236.4437237241972
10,1987-01-22 13:58:10+00:00,223.33305822381925,227.7465428936985,234.16431195822113,239.37350930561942
11,1987-11-06 14:06:08+00:00,228.64771387501824,233.0159655043193,239.527426967844,252.94060200407964
12,1988-06-01 14:08:45+00:00,229.77131196751438,229.7011158205554,232.8727455739,230.75815414563436
13,1988-08-20 14:09:00+00:00,234.36564867979993,238.14198208772706,,240.1108977559465
14,1988-09-05 14:09:03+00:00,226.87881562055347,228.9869505966125,,237.05005873734694
15,1988-09-21 14:08:58+00:00,229.3207727417027,237.21418626209146,240.9339455858491,246.44971489505895
16,1989-05-03 14:07:01+00:00,235.1505791064556,244.75474282096124,241.1975808130364,240.75076708765883
17,1989-08-23 14:04:47+00:00,233.3407423248165,238.88929793912573,246.22241755129846,245.4732249773739
18,1989-09-24 14:03:59+00:00,239.86017069122863,245.21070610249313,241.2934565429738,247.7482219931534
19,1990-04-20 13:58:29+00:00,231.47624210605977,240.574319218199,241.02800580687426,243.81615888666738
20,1990-11-14 13:57:45+00:00,237.5958758188259,235.98410908883892,235.7525305151444,246.50367024115675
21,1991-01-01 13:58:07+00:00,239.09278651886396,238.72619730574024,246.49921182306312,242.0971773556319
22,1991-02-02 13:58:48+00:00,235.00856939644834,236.30442199083447,241.08144075490708,238.83326705214103
23,1991-08-29 14:01:55+00:00,227.76507241558778,229.2512961797564,225.7249555572853,235.95034654176052
24,1991-09-30 14:02:13+00:00,238.0418863780282,237.8726400080918,233.35998353947855,252.18871907793255
25,1992-01-20 14:02:31+00:00,228.39053502477776,227.6408855766342,227.10827306759148,222.09542234304354
26,1992-02-05 14:02:28+00:00,224.9052360916389,227.70544806469485,231.9529655938851,234.6680419766993
27,1992-07-14 14:01:16+00:00,216.91150413048953,224.1328885573485,229.1215924901203,226.77202378867545
28,1992-11-03 13:59:30+00:00,227.6833121574715,228.05172495678636,234.5505674657382,245.11415006525684
29,1993-01-22 13:59:58+00:00,228.8666004292852,229.45948156652332,236.8480705091586,232.66393402419067
30,1993-02-07 14:00:09+00:00,224.75932743970196,228.51199223570308,230.20314632715272,243.7254148432608
31,1993-04-12 14:00:33+00:00,224.08728026152602,228.13279221571383,235.62953202727047,243.14006971148478
32,1993-05-30 14:00:48+00:00,223.51957705152847,227.99956034971402,229.2690235579483,229.84529260742679
33,1993-07-17 14:00:39+00:00,226.34116686233105,228.84388568110748,227.55438181524067,233.05503744224507
34,1993-11-06 14:00:17+00:00,235.80672271127568,,228.6436938898676,239.50440452049483
35,1994-02-26 13:59:07+00:00,237.26168184004862,237.41678932163472,237.7865779027683,241.9849516355424
36,1994-07-04 13:56:41+00:00,244.19347223117626,230.25111626019986,231.35382037909247,
37,1994-09-22 13:54:36+00:00,229.74855249519484,234.22805309631448,236.3170711439984,251.496122643454
38,1995-05-04 13:46:22+00:00,229.10984311839556,238.24548193633265,242.86213432336174,250.51267627770838
39,1995-05-20 13:45:38+00:00,219.65397260604064,226.8563334270005,229.6752109890508,227.18662694584458
40,1996-03-19 13:45:53+00:00,238.722957039671,238.76226248249418,234.96421061324702,243.1099629200253
41,1996-04-20 13:47:53+00:00,236.2552602096708,234.6687152999667,237.4341590261065,239.97598987828715
42,1996-08-26 13:54:53+00:00,232.55086547208728,242.27629571597055,237.65861531337367,242.74587468674125
43,1996-10-13 13:57:28+00:00,248.30473965955568,245.47392409472872,242.06966430511383,243.45747782786356
44,1997-01-01 14:01:18+00:00,256.30639645757344,243.26500836916776,254.53943694693578,243.58267579612863
45,1997-02-02 14:02:46+00:00,251.7552420277765,253.067429734595,261.42109344743477,247.67762236039775
46,1997-05-25 14:06:59+00:00,237.72853140652288,233.07508250400176,239.01255764760458,230.39336267426236
47,1997-06-10 14:07:32+00:00,226.7330667241879,232.81260817238322,238.09530457981316,245.6889834388255
48,1997-06-26 14:08:05+00:00,225.0476111115685,229.27839386949594,236.15562659964465,237.32949565255026
49,1997-07-12 14:08:38+00:00,230.196021215153,233.1154081271265,232.6996412665062,237.45617482342917
50,1997-10-16 14:11:31+00:00,244.18092111101163,235.06826038405947,245.52484917709148,245.33212348465312
51,1998-02-21 14:14:30+00:00,225.494356598368,233.9430815241439,241.7449452494212,231.25178274888637
52,1998-04-10 14:15:11+00:00,219.07963143618545,219.5904900614646,228.40952446740778,224.44453771593075
53,1998-06-29 14:16:18+00:00,212.82739464077008,217.8306136917281,222.42865618613195,219.14533767524864
54,1998-07-15 14:16:30+00:00,226.3879453627619,232.44665101208133,229.13067155016367,238.310632245676
55,1998-07-31 14:16:36+00:00,229.7010910206723,232.91799340196638,229.28169223206731,230.52071264842803
56,1998-09-17 14:17:02+00:00,243.9387862627103,242.38330618728128,244.19926120230602,253.10493466507074
57,1999-01-23 14:17:17+00:00,240.64442100959144,229.32219516025918,226.66360077883482,217.78024880877535
58,1999-03-28 14:17:01+00:00,226.89829310964944,235.9808955209139,233.00651842427442,244.36571419688914
59,1999-09-04 14:15:19+00:00,226.3102710936237,224.55554414560598,223.16763632845397,233.7149734083124
60,1999-11-15 14:31:08+00:00,227.0265332660091,232.54407411286454,233.9235446273168,241.7261355802302
61,1999-12-01 14:31:02+00:00,241.69687189171503,238.1282575646874,242.28065713346132,248.73220939633913
62,1999-12-25 14:13:21+00:00,245.03994137491082,237.11817405039955,240.07163882939332,239.22039373265548
63,2000-01-18 14:31:01+00:00,254.29054992992576,248.882111442597,251.2836843639326,255.59829921072281
64,2000-03-30 14:12:38+00:00,231.9860612027556,235.49568118785328,239.68512158131568,236.9139862408878
65,2000-04-15 14:12:49+00:00,237.26552293158085,236.77649737083232,244.64666423362206,245.14516162051396
66,2000-05-25 14:30:13+00:00,234.02915685596795,239.94843315677076,242.48088026185954,249.09346371439614
67,2000-06-02 14:14:20+00:00,231.61475960043617,234.5439456196878,242.3429744412788,247.04564301047571
68,2000-06-26 14:29:57+00:00,235.48157760719516,241.23974542138723,238.03722577528222,248.05015174759163
69,2000-07-12 14:29:44+00:00,243.66481731157822,242.00474596968357,240.63492200165638,253.3829164195662
70,2000-09-14 14:28:51+00:00,232.15525360790338,235.25566489559466,239.6416451805055,261.5676783770282
71,2000-10-24 14:16:58+00:00,231.52278340462905,236.02465649161456,233.1181108805145,250.1027796755259
72,2000-11-01 14:28:37+00:00,249.40746838668872,228.82211432136762,225.19686943444094,
73,2001-02-13 14:18:16+00:00,237.3549505371161,233.01063052431962,236.6896127540469,238.13674512475023
74,2001-03-17 14:18:24+00:00,229.01019619035756,234.65804518740086,233.89087280194443,240.2045903510548
75,2001-06-05 14:18:37+00:00,234.46792615020306,237.38568985066368,240.39553507485684,244.37546922179828
76,2001-07-31 14:27:24+00:00,240.86481784157056,240.7149902186518,239.41902176114223,248.63806131562663
77,2001-09-17 14:26:43+00:00,241.8069091165448,242.5266426679073,243.55275239620804,246.77726900699406
78,2001-11-12 14:17:50+00:00,236.5696646504251,238.38765025866704,233.61544664624813,243.13129264762756
79,2002-01-23 14:27:07+00:00,244.4647421494631,242.55999839199504,248.03394802344675,247.19414190154524
80,2002-01-31 14:17:07+00:00,229.36952829744243,226.99762912434744,231.37276041779612,235.89507626424475
81,2002-05-15 14:26:58+00:00,230.5759910940593,230.2106417093667,231.5862003010907,237.52918154890475
82,2002-08-19 14:26:23+00:00,230.86804947991513,238.05627784445565,237.6714132979223,256.1011949130038
83,2002-09-20 14:26:01+00:00,242.08797243033513,241.56303742924786,243.55935550567074,251.3047920351003
84,2002-10-06 14:25:57+00:00,233.9521755692345,240.14016206788196,241.46234626282492,244.17152493277842
85,2002-12-09 14:26:30+00:00,226.26327922053738,227.28946969768995,233.43595116961723,234.4510911545438
86,2003-06-27 14:14:21+00:00,226.65891379661167,232.94505846132557,236.1760163699945,245.19449129995826
87,2003-07-29 14:14:56+00:00,234.07639224135437,234.85015924097797,235.9259714363575,240.77856926080116
88,2003-08-06 14:26:38+00:00,239.67571036235006,240.899746246687,240.07025353254858,243.97189825448925
89,2003-09-23 14:26:27+00:00,230.7715780430773,238.31951064386797,,281.95048422076724
90,2003-10-09 14:26:18+00:00,228.55092021285486,229.77967296953253,231.6593755121928,241.35065406139228
91,2004-02-22 14:17:13+00:00,234.34613789113502,239.18185314684285,246.79716788434058,239.36136038087676
92,2004-03-09 14:17:18+00:00,230.67889087928774,224.03834797958174,230.43671613524492,230.1215958347803
93,2004-04-26 14:18:15+00:00,242.63713468875108,244.7218048415481,254.43578694513354,248.78005760764893
94,2004-05-12 14:18:43+00:00,227.455638286863,235.42445729596352,238.98835599116728,240.01314454384377
95,2004-05-20 14:27:26+00:00,232.29650092219924,231.15767400012078,236.10618776616226,223.92180291634466
96,2004-06-21 14:27:16+00:00,230.2735302008598,230.58607545048218,233.0371414942086,239.59240637016418
97,2004-07-15 14:20:34+00:00,229.81023992930798,237.43519135614278,237.67736419516515,243.41760300731946
98,2004-07-23 14:27:10+00:00,227.38030181935747,230.69216571250905,235.2934687019679,239.78974268389342
99,2004-08-16 14:21:17+00:00,235.78761949985636,244.4399138677323,241.8937076602332,246.13924232001773
100,2004-08-24 14:27:02+00:00,233.20523181607294,236.56094398434578,241.80967776533248,242.36860151295946
101,2004-09-09 14:26:56+00:00,234.2642442054072,240.00166318234392,235.67998459735392,248.84175031902086
102,2004-12-30 14:27:36+00:00,233.90511268451226,236.04728934319303,237.8936774590085,246.23007687435714
103,2005-02-24 14:24:58+00:00,230.8726719307556,231.068848997153,253.3219298146619,254.81180478827935
104,2005-03-12 14:25:11+00:00,236.41372582493108,246.7200530238242,238.91912238726852,251.33840797066514
105,2005-04-13 14:25:22+00:00,243.40060625095714,241.8256545757951,244.68488220774194,242.45524541923672
106,2005-04-21 14:27:47+00:00,,,244.591589962197,248.70089290591383
107,2005-04-29 14:25:26+00:00,229.79414486776153,238.97684881356858,,244.28828768577108
108,2005-05-15 14:25:33+00:00,239.23970201396025,239.13616317513095,235.84449642786186,240.6365079313695
109,2005-07-02 14:25:53+00:00,229.88890675974943,234.8394808757702,230.14367070293008,236.05509247710057
110,2005-09-04 14:26:22+00:00,230.60526489670417,239.01544819888426,240.6696097918923,249.9614225204134
111,2005-09-12 14:27:19+00:00,239.49916205566723,240.49773298924273,244.7323431608442,239.7091869960999
112,2005-10-30 14:27:35+00:00,227.99342963263473,241.0160569763974,235.6089996211005,250.83083411595024
113,2005-11-07 14:26:27+00:00,248.50580030491295,243.16833277259283,246.92181180212793,245.29582892608693
114,2005-11-23 14:26:50+00:00,246.96733473701534,252.76198147430063,252.37124382494142,256.82443783060273
115,2005-12-17 14:27:52+00:00,239.1008062483027,241.47429352904112,246.21056390936724,250.35283392451586
116,2006-06-03 14:30:39+00:00,231.49948649481564,232.6234211286473,234.07118560856242,237.303532922738
117,2006-07-29 14:27:57+00:00,231.4366930340606,239.78132186672488,242.83588483990846,253.54063044474248
118,2006-08-30 14:27:52+00:00,237.6588949863881,243.37266500561185,245.25080929594463,258.4603522708463
119,2006-09-15 14:27:47+00:00,230.04216934158825,237.5516772733328,236.76357250120031,241.96299024816307
120,2006-11-18 14:28:13+00:00,238.82605952997753,241.5461505535617,237.15737229139754,252.72874183301641
121,2007-01-05 14:28:28+00:00,247.32040551765368,245.26442725043353,251.81147844091768,251.16571844488962
122,2007-01-21 14:28:30+00:00,237.75744351923387,241.11247298505634,250.4902618165234,249.44363746083178
123,2007-01-29 14:33:12+00:00,242.15365059959245,249.64534469468765,247.8908869778126,249.6812605009394
124,2007-02-06 14:28:38+00:00,247.72649488762124,247.7321666929444,254.8213813009478,250.39968322162846
125,2007-02-14 14:33:14+00:00,240.01675645721093,240.37220541702118,252.64160691110618,251.17683644790475
126,2007-02-22 14:28:43+00:00,255.80484489554522,254.97361246758996,258.6290421751379,257.5842356667446
127,2007-04-19 14:33:01+00:00,236.47847296398348,242.29119666468424,234.9456712806975,238.43754436021408
128,2007-05-13 14:28:38+00:00,249.46545614140263,252.69365559437418,255.02793243739666,253.67529681513935
129,2007-07-24 14:31:50+00:00,226.9412669626081,236.53326546638073,233.7339178733125,249.50389992905286
130,2007-08-09 14:31:41+00:00,,,246.44376383624007,
131,2007-08-17 14:28:16+00:00,237.40749556590862,234.13562999753591,241.6757698861339,247.53451299708934
132,2007-09-18 14:28:03+00:00,250.573443677617,239.45526928601248,259.7038533035502,
133,2008-01-08 14:28:36+00:00,253.9744589732543,248.05803362763842,257.054595395029,249.64917756574653
134,2008-01-24 14:28:36+00:00,229.85029202635573,234.35671395567542,238.81933093013313,229.3057585117682
135,2008-02-01 14:29:04+00:00,259.3863084041129,254.60862180540468,263.6158173265822,254.98222704726686
136,2008-02-09 14:28:33+00:00,245.03428385939878,244.70949842222183,249.13122590829352,246.16311197343026
137,2008-03-04 14:28:29+00:00,246.84905380518788,253.62091038840413,261.21275492202943,250.79524703815005
138,2008-03-12 14:28:23+00:00,255.58402180504018,256.92078695139264,264.4809200006547,254.40631693211049
139,2008-05-31 14:28:07+00:00,251.3897985740032,245.71622567049727,246.72290342393006,251.292864344632
140,2008-09-12 14:23:23+00:00,227.98936252203484,239.5327390079534,228.77177114153127,240.9205962570482
141,2008-10-06 14:26:56+00:00,246.81149730554122,248.28485307823118,,252.16112959050648
142,2008-11-15 14:21:32+00:00,241.87424042308234,234.00102164672958,241.28414532158328,246.5214997676025
143,2008-12-09 14:27:41+00:00,242.24846696229764,243.91295506575833,251.45765473874408,250.9003299859085
144,2008-12-17 14:22:33+00:00,238.8679607075089,236.20174501777115,231.68593669434713,225.12755281246228
145,2009-01-18 14:23:24+00:00,241.39152120568346,241.01404415503228,239.74343260345657,243.65816675319766
146,2009-02-19 14:24:14+00:00,241.85732207207508,252.3544182432115,252.48277135785807,252.435233182374
147,2009-03-07 14:24:37+00:00,236.55599570883962,238.1115010170224,247.31918406686276,246.0923819685943
148,2009-05-10 14:25:55+00:00,243.2805118284024,236.383293107501,,237.10932214334534
149,2009-07-05 14:28:37+00:00,228.56470315550087,225.4625443656603,228.9928814470164,227.3250237455846
150,2009-09-07 14:28:25+00:00,232.69750009718356,243.76413722064268,240.1625809338999,244.51302914525746
151,2009-09-23 14:28:23+00:00,232.0007842351513,237.3137579571424,,272.8553668582975
152,2009-11-02 14:28:31+00:00,236.83422819545137,240.78563451373316,241.39112951469122,240.36406593053496
153,2010-01-29 14:29:58+00:00,242.47246262835503,246.99199398974594,245.0844151137323,245.5370855531157
154,2010-02-06 14:29:08+00:00,238.52205258108282,241.09509396074125,252.04609649019494,247.43880974412858
155,2010-03-02 14:30:18+00:00,252.40494078076838,248.69960436865765,261.37380298182825,255.4829924400526
156,2010-05-05 14:30:25+00:00,247.9662669998311,249.92776658845816,249.38453882025868,250.53702844164556
157,2010-05-13 14:29:02+00:00,232.1298467749874,234.31910262180756,237.22509828952298,235.8797321399284
158,2010-07-24 14:30:28+00:00,239.8774394188689,252.37957922192348,240.51001588079959,248.44190930323663
159,2010-08-17 14:28:34+00:00,240.92482753385056,234.15746312098167,239.4131250119252,239.55578449071007
160,2010-10-04 14:28:19+00:00,245.3859061958747,238.44732537010748,245.0868145957784,237.75015206903709
161,2010-10-12 14:30:36+00:00,230.40095385636656,235.16698376224585,242.67226070566016,247.0405072068687
162,2010-10-20 14:28:09+00:00,228.2999030860912,224.65683586270637,226.36841606526482,231.52752364297223
163,2010-11-21 14:28:03+00:00,246.29510201480088,234.65498033701203,239.91212680236018,242.8514202017763
164,2010-12-15 14:31:17+00:00,257.0735559860821,255.10464845833116,258.6347965820339,259.6279287324003
165,2011-01-08 14:28:11+00:00,243.68506488922807,243.95419218897547,247.35276707769148,254.62018349856785
166,2011-01-16 14:31:33+00:00,246.660140391388,251.2082857251024,262.77078729596286,250.219633106829
167,2011-01-24 14:28:11+00:00,231.25449289230951,238.73138443602986,255.32586799460367,250.15759898816287
168,2011-02-09 14:28:13+00:00,244.4077683212733,247.59871991641583,,
169,2011-02-17 14:31:42+00:00,244.61080046345452,244.41885548517388,267.05158720878285,266.7243528291754
170,2011-04-14 14:28:00+00:00,243.10992043199022,248.22769935480352,259.3488259742926,251.4798667620543
171,2011-06-09 14:31:51+00:00,239.13287812411318,236.1796517785937,235.82373815208956,233.43426935940846
172,2011-08-04 14:27:10+00:00,268.0851427806358,245.69745403141062,258.50671847418545,246.66349226765138
173,2011-08-20 14:27:02+00:00,202.73555432714858,204.35384328088162,,
174,2011-09-05 14:26:53+00:00,233.78831558171274,236.8621380632869,236.94362378844153,247.80071365945514
175,2011-10-15 14:31:31+00:00,260.195129001416,247.38366143644947,248.5075369970382,252.79050946407642
176,2011-10-23 14:26:13+00:00,234.8573476677672,235.72159461273014,236.61740419016982,240.29952430548065
177,2012-03-07 14:32:20+00:00,242.00308433196543,246.76539427565868,247.79724137530062,251.42633151982517
178,2012-04-24 14:32:32+00:00,232.90423097344498,235.44495748828572,257.4852047466608,246.6978126228143
179,2012-06-27 14:32:46+00:00,239.19016100529637,238.1146970736016,243.53011686307383,248.81618412437496
180,2012-07-29 14:33:10+00:00,239.76314973105664,240.02996874892466,244.65974372907152,245.19964567299496
181,2012-12-04 14:34:13+00:00,237.34691755062232,231.88047790448658,230.8132852563021,233.119852174724
182,2012-12-20 14:34:23+00:00,237.1608080357136,240.9195479850993,242.36395257137656,244.8647601319433
183,2013-02-06 14:34:28+00:00,242.3547621561779,243.08037783022937,250.62485136804224,245.21437274487775
184,2013-03-10 14:34:24+00:00,248.34249594894047,246.05173715302757,245.93382561270124,242.6336288209165
185,2013-04-19 14:40:03+00:00,244.75592151479577,248.7286991142592,251.20352116152895,255.95316016361014
186,2013-04-27 14:34:10+00:00,258.684984507199,248.22247829777382,246.15721805859218,248.40255042352948
187,2013-06-30 14:33:47+00:00,225.3565757528077,233.3905192202362,236.40645006175097,236.14710988896542
188,2013-08-09 14:40:16+00:00,240.09094407818665,240.42289208183277,245.45486989079384,249.57837663354508
189,2013-09-10 14:40:16+00:00,242.6572217543117,243.87723299895833,,249.2928542539159
190,2013-12-15 14:39:47+00:00,244.06325309699724,243.87057298448164,256.0202196291419,244.3802189027389
191,2013-12-23 14:34:38+00:00,241.08668155105988,237.74725209545483,249.7022807520113,256.0745573401325
192,2014-01-16 14:39:24+00:00,241.57800157018215,239.9225004179485,248.59952425352915,241.03642999339806
193,2014-01-24 14:35:01+00:00,238.77178220572839,243.65136889771685,252.2629677929168,248.17909968430376
194,2014-02-01 14:39:18+00:00,243.75158849979957,242.76349880621035,243.78551468325838,248.1947022496654
195,2014-02-17 14:39:05+00:00,255.53855725504565,251.73530188042457,254.48890797246295,261.6244802125706
196,2014-02-25 14:34:58+00:00,241.83130818209798,249.37709589686438,258.6378161632119,255.75239622875867
197,2014-03-05 14:38:49+00:00,249.20217751178416,251.27007085341603,256.7885294479721,247.30259359283065
198,2014-06-01 14:35:39+00:00,224.02658282093955,228.58430458708727,224.80935942839125,265.2884198847201
199,2014-06-09 14:37:56+00:00,242.4172790367291,246.82779375192683,245.15468377287613,252.09231314446427
200,2014-09-05 14:35:54+00:00,242.00828091255318,245.95713653693593,243.0500909425748,255.6826907089015
201,2014-10-31 14:38:26+00:00,233.51643158754754,234.65270319759475,236.95671498894043,245.17218636110172
202,2014-12-02 14:38:26+00:00,244.84518684348708,239.94416890945152,239.90800128760512,250.31948748629065
203,2015-02-12 14:36:54+00:00,255.30872193757105,255.06315905525685,260.0535331411397,256.3730754806869
204,2015-02-20 14:38:04+00:00,239.31740433925162,244.1513685940133,241.61266129961967,248.98570291073065
205,2015-02-28 14:37:07+00:00,261.4001661853371,252.06424119223445,256.601582409288,255.68122961935134
206,2015-04-17 14:37:29+00:00,243.91124178277678,244.5280328068803,247.44343229830298,252.29388287937064
207,2015-06-12 14:37:31+00:00,241.43568736246863,243.66668417973858,242.61822199806963,245.53986965757443
208,2015-07-14 14:37:48+00:00,237.34419557486444,242.09583189646386,238.83224817618833,245.41573152138815
209,2015-09-08 14:38:08+00:00,237.23704840537164,236.31137053247798,236.90320813562636,244.53028424407512
210,2015-09-24 14:38:13+00:00,245.53705409514197,246.25337601147436,246.134045948674,254.19366286373042
211,2015-10-26 14:38:38+00:00,232.17155547379136,239.1175760469187,241.8658444220832,248.34029259744298
212,2015-11-11 14:38:54+00:00,238.03773659859243,237.6039673109784,240.8477210313759,242.18941275489976
213,2015-11-19 14:38:23+00:00,238.06299153784298,239.43303980960536,244.58845655204118,247.80437512242847
214,2015-11-27 14:39:08+00:00,236.75731977179274,240.3383940520911,242.61931949114648,246.81898680424862
215,2016-01-06 14:38:19+00:00,245.02022954066814,242.71311316048423,244.8761608341385,248.02209584978738
216,2016-02-07 14:38:16+00:00,245.11402126147328,245.56036220750104,248.42411362407427,251.19873565979458
217,2016-02-23 14:38:09+00:00,235.535944073652,241.00533566870186,242.47936097488258,243.5974904017945
218,2016-03-26 14:37:58+00:00,245.56485938755102,245.53400133256915,249.15350780039023,251.9380342884533
219,2016-04-19 14:40:33+00:00,250.31464716478732,253.1777597741965,253.92575012924917,257.6692658097833
220,2016-05-21 14:40:41+00:00,269.70875646118515,242.20036842087296,245.8977231515253,249.48006254302175
221,2016-06-06 14:40:47+00:00,252.15995307076122,256.9335148828083,259.44074887196336,263.4402359868191
222,2016-07-08 14:40:49+00:00,240.63815737086932,241.66757035467464,241.72542069169228,249.3893569811512
223,2016-07-16 14:38:13+00:00,240.03604360795217,245.98598368481808,245.29815488064776,250.83324522553795
224,2016-08-01 14:38:16+00:00,236.23603051684606,245.70112437348374,243.1937906180918,246.82370692671216
225,2016-08-25 14:40:55+00:00,241.41725014756005,240.27568364498603,240.2924975129043,249.92676379284921
226,2016-09-02 14:38:27+00:00,232.25989635952155,243.56721009953804,244.06614390243655,247.73384551429524
227,2016-10-04 14:38:31+00:00,246.84969194034616,247.94790561349902,,253.5956709038445
228,2016-10-12 14:41:00+00:00,244.7039842005521,243.7221548092353,242.84245724623733,248.91367722820007
229,2016-10-20 14:38:36+00:00,243.9514711352159,242.93985135313417,248.3395317010342,257.33685019150556
230,2016-10-28 14:40:56+00:00,243.75111519277735,242.74602359753507,247.63671979031866,250.56075046134745
231,2016-11-05 14:38:35+00:00,246.30244530120305,243.17085097804147,251.23963928993402,244.9858712848647
232,2016-11-21 14:38:36+00:00,239.3028301091659,241.06674349383525,244.41664552599252,246.85841301252714
233,2016-12-23 14:38:29+00:00,233.025074054989,232.0773005255717,236.59089115884495,238.99735637965838
234,2017-01-08 14:38:26+00:00,247.95463959091515,244.70898603605139,249.28396618113726,248.4168351662545
235,2017-01-16 14:40:23+00:00,240.78110226819365,243.27688899470613,242.2426618382396,249.36771033610316
