dates,satname,sar0357-0000,sar0357-0001,sar0357-0002,sar0357-0003,sar0357-0004,sar0357-0005,sar0357-0006,sar0357-0007
1984-09-11 09:36:14+00:00,L5,192.97,215.35,195.09,584.32,452.55,184.83,206.32,494.93
1984-10-13 09:36:13+00:00,L5,175.51,436.83,189.66,573.80,462.10,193.39,203.88,483.57
1984-10-29 09:36:08+00:00,L5,,438.43,199.11,207.81,192.65,199.41,215.31,497.62
1985-01-17 09:36:29+00:00,L5,197.36,196.12,190.05,586.88,444.86,186.41,208.31,495.27
1985-07-28 09:35:58+00:00,L5,,573.11,333.71,,300.94,317.01,254.77,
1985-08-13 09:35:48+00:00,L5,196.30,439.11,191.11,588.63,439.61,194.89,212.19,500.16
1985-08-29 09:35:38+00:00,L5,338.49,578.89,,,260.52,297.99,350.74,355.80
1985-12-03 09:34:19+00:00,L5,192.86,442.81,197.12,595.56,442.23,197.74,215.47,497.80
1986-03-25 09:32:01+00:00,L5,180.09,201.44,192.45,580.22,463.08,186.01,207.33,501.15
1986-05-12 09:30:53+00:00,L5,202.04,442.47,198.37,593.51,427.69,195.18,219.38,503.61
1986-05-28 09:30:26+00:00,L5,198.32,215.34,193.32,586.50,440.64,189.40,210.33,500.95
1986-07-15 09:28:53+00:00,L5,,448.72,178.74,583.57,551.68,205.96,222.14,505.44
1986-09-17 09:26:37+00:00,L5,202.27,435.63,202.47,590.88,439.79,197.34,216.05,499.33
1986-12-22 09:25:09+00:00,L5,163.21,190.26,187.95,563.24,469.34,184.05,191.71,493.63
1987-01-23 09:26:04+00:00,L5,195.44,203.01,190.44,583.63,442.76,191.38,216.55,496.58
1987-02-08 09:26:31+00:00,L5,194.64,206.12,205.50,585.14,444.05,195.69,212.12,504.14
1987-03-28 09:28:28+00:00,L5,184.68,204.27,188.54,573.53,460.00,189.15,199.65,495.68
1987-04-29 09:29:30+00:00,L5,195.87,418.79,197.21,578.62,440.89,190.46,210.42,498.50
1987-05-15 09:29:57+00:00,L5,192.33,214.80,193.80,587.25,441.32,196.70,209.22,500.10
1987-06-16 09:30:43+00:00,L5,177.87,202.44,197.00,577.55,457.84,182.92,206.78,497.52
1987-07-18 09:31:20+00:00,L5,192.52,213.84,,575.02,445.15,187.45,216.37,493.43
1987-08-03 09:31:49+00:00,L5,197.38,438.44,198.88,591.92,439.82,196.98,218.26,496.02
