,dates,aus0241-0000,aus0241-0001,aus0241-0002,aus0241-0003,aus0241-0004,aus0241-0005,aus0241-0006,aus0241-0007,aus0241-0008
49,1991-09-22 23:08:04+00:00,179.2690717255511,193.4687352943057,195.1693222965721,200.20715632648768,198.23336761997277,199.82396655443188,203.0420641287644,198.36157455260553,198.85057848596142
50,1991-10-24 23:08:13+00:00,173.42470572413188,194.6000860124381,191.38250019838935,191.01876544965825,185.33263491605993,182.46083943447087,179.38140371409784,,161.04275004999815
51,1991-11-09 23:08:19+00:00,177.9261137000804,194.60635401678672,190.6606820878357,195.31482338652953,205.50877205036068,209.1214051410862,205.81715485678524,203.57313318740808,205.95675200470703
52,1992-01-12 23:08:22+00:00,188.6848891358809,197.94253031736693,197.57989951854492,195.34583549128297,199.7872701956893,202.01878966024842,202.19549124033404,201.65258764126696,203.68699615598356
53,1992-02-29 23:08:17+00:00,179.02992070686236,194.4001458311478,189.65599300690366,192.40465355280924,190.407427895443,193.64096646533093,195.69363227744822,197.45848574409194,190.70297376452194
54,1992-04-17 23:08:04+00:00,,,,193.17223400394823,192.25255466288291,189.88260059654002,192.73224761219154,192.84400821532515,191.81850641658713
55,1992-05-03 23:07:54+00:00,183.79750844440505,197.9598185321794,196.55788068656025,192.71147978226492,194.2753455893606,190.75831981213534,202.02992284017628,199.23432631715372,200.77508037727304
56,1992-06-04 23:07:37+00:00,185.31934779219628,198.5896270508573,194.51692906284825,197.66850477200444,196.9601256187848,200.34027830671056,199.54197552449426,201.52561787028847,199.95422437249138
57,1992-06-20 23:07:24+00:00,193.31353037886635,210.86349397117442,206.8404655317803,212.205332695748,209.34707812778925,210.06594416940035,211.67062080953394,209.6859733051845,213.38070556630788
58,1992-07-06 23:07:13+00:00,200.5534639795568,215.89778956856196,209.6972113802952,212.40230891013175,210.4807967444278,210.20180783987405,214.16361111625565,215.94397459864314,214.6233767738848
59,1992-07-22 23:07:00+00:00,197.27371309577416,215.4123520515959,205.77025771753353,210.4879465002462,202.47413708454417,207.99551602362644,207.88844925629076,214.8501239245221,212.26181597190458
60,1992-08-07 23:06:48+00:00,191.9271347865548,205.5109379564587,198.77671552340024,203.37868263875345,202.8932860730991,201.12293653936683,203.22739215766836,209.1682983780778,211.05026949697097
61,1992-09-24 23:06:01+00:00,182.22754103229812,195.64332382799586,194.41990172994565,192.2120294156294,196.31235003200294,197.558188934556,194.56175411611338,199.14246278151847,199.0967844055391
62,1992-10-01 23:12:01+00:00,183.02830173864567,198.2334538093723,193.06482739459182,193.30077673237705,206.64649265021046,205.55159194679436,202.25302501256584,208.216258856081,209.0893578380629
63,1992-10-10 23:05:38+00:00,186.92929783174054,204.37421552511546,198.22371651369627,202.35602844801227,203.07544953182486,203.7889926895906,202.00654154463376,204.84932132792164,207.3044233335241
64,1992-12-29 23:05:32+00:00,,212.36810194733187,201.1139054848016,194.79661356303814,200.18741842771897,202.27394554124118,198.43448881746062,204.4245467091415,205.3613932063866
65,1993-01-14 23:05:45+00:00,185.2198068169797,201.34298149852253,198.90645605615632,204.58772147583386,201.3698548037519,205.55594053838902,206.63109958625068,207.96499677607537,211.57737528023145
66,1993-02-15 23:06:04+00:00,175.55580745748335,192.20765403949218,189.23011236506215,193.75913295968783,195.06298298813957,200.68747854239237,198.1748199221795,201.64984860354136,201.6618993352228
67,1993-03-19 23:06:16+00:00,183.53241255013535,193.8484825580038,189.4967727907621,195.59135539957123,192.70056028798908,196.41814388563245,198.82967316616197,201.557852185706,199.6903648320649
68,1993-04-20 23:06:30+00:00,191.47768153896308,208.14042790667048,199.77098571449005,209.80779657191744,207.77968070375664,208.0437705597013,210.36797992333274,210.9831795927084,210.89934426645976
69,1993-06-07 23:06:40+00:00,193.26124007951995,213.4309828096439,208.33926895103065,215.5386639121484,216.26805905660433,217.6365365672283,217.4567760664796,219.33975787452215,220.07438996138114
70,1993-06-23 23:06:35+00:00,201.1799856063886,221.21881361717743,215.89769673246792,218.68468467142924,217.22901080142844,220.37569572753839,224.78102219464432,225.17828574906025,220.84805644124933
71,1993-06-30 23:12:42+00:00,201.66512786565113,217.11499617976494,209.81753463917607,213.34398300275552,214.99942519189085,220.71128674464882,218.88353206049632,217.91259667509922,219.38984096710698
72,1993-07-25 23:06:29+00:00,207.83786775571792,220.93561593612242,220.66698137623098,217.5543450275518,216.91211304928163,215.4552415826747,213.68670309923118,217.7218247635513,224.07873453112808
73,1993-08-01 23:12:40+00:00,195.21551831207069,202.8147357337666,202.67841545106978,202.08137623389683,198.75058291579754,193.63621279612335,196.8120509700341,196.59225465463163,201.51246213739168
74,1993-08-10 23:06:30+00:00,198.91747488317588,217.55324057890567,209.02670161409196,213.3938072178233,208.05722577837156,210.9065159467774,210.37974503447987,215.32846282710318,218.94791753793848
75,1993-08-17 23:12:41+00:00,194.83202009083368,200.88900459549268,198.26503483529717,198.28999795752833,197.38800057440267,203.7439026716035,211.59068564612508,209.44760881960008,216.5198929367301
76,1993-09-02 23:12:40+00:00,193.67283411075832,207.3661732442204,196.6860407253472,203.70353572399023,203.01126766296204,205.77993966845668,208.5772891945527,213.47294040400612,215.36133353244315
77,1993-09-27 23:06:25+00:00,202.77865198628606,213.55888969540717,211.04054857536562,209.1487166351206,206.27386252060336,205.45822364584717,207.98078325915327,212.8751299320397,214.37167839173404
78,1993-10-04 23:12:34+00:00,179.2398540775032,190.47196595894133,191.2971745484873,203.200690354421,203.66845136632935,202.2481153101296,202.25439095529123,200.58379788992966,198.27877895547448
79,1993-10-13 23:06:19+00:00,194.34060742039952,208.76366337857777,203.53821833339669,209.98164634851656,210.45198787206954,207.795061137125,207.27965769707737,211.5225702980576,216.152889066014
80,1993-10-20 23:12:26+00:00,193.13405929501477,202.54350540790284,199.49517218878145,202.62090434120282,218.23421178799754,222.85749836803933,219.25492536839653,223.33798051188302,219.13828417300098
81,1993-10-29 23:06:13+00:00,186.37669158575432,197.47777903723576,197.6809483672469,208.24068298041038,202.87920546258576,207.6072120814361,207.79070459971155,210.73632386216954,212.10421711058143
82,1993-11-05 23:12:20+00:00,192.5452634169353,219.48001394709982,215.1023018147401,219.59722079781966,217.82266197599697,218.93555963219364,212.6874259160341,213.36010205201347,214.11828345165668
83,1993-11-21 23:12:12+00:00,195.59071318892185,219.3657070284751,216.2211440138007,217.08492927930342,219.56764170273726,221.25045938590915,222.85591017656117,212.92644102768315,213.74946687432572
84,1993-11-30 23:06:00+00:00,183.02228895913066,192.46296740923847,192.7672993848828,190.94493046313136,196.4160832838781,192.59549276213414,192.64874809363397,193.55586316253823,199.00396743934442
85,1993-12-07 23:12:08+00:00,190.84015417250725,206.89036227047353,212.46669522371323,215.18309552339343,217.31231097542425,221.0558387646785,221.05304985987175,217.10461818460533,214.23849740636786
86,1993-12-16 23:05:54+00:00,192.33742368044514,189.1361950211092,192.90369196903367,197.60528701087685,193.45457224547596,205.57766821368793,206.141352687321,209.47340000992062,208.30501848801907
87,1994-01-08 23:11:47+00:00,186.48974736479107,197.63936483513965,197.7914930833817,200.5960330907917,200.6926143070922,215.11121723410446,218.05912061535193,216.69434355633823,217.00991362665863
88,1994-01-17 23:05:27+00:00,196.51314579589555,205.73001589045273,198.2857777217402,212.26637603493026,204.18586345631178,208.1244990045592,212.22035625839356,221.0497217594543,217.50600268494406
89,1994-01-24 23:11:34+00:00,191.32982179763587,205.01215832627634,200.02161295699617,197.32421438218557,192.80254252177016,197.66377420394377,197.82355469576544,200.30883782218763,198.604700690649
90,1994-02-25 23:11:09+00:00,186.4696662375328,183.22760236966366,188.62310605515643,188.0296530301215,190.3194556139818,196.89459532981562,200.61293462425812,203.02522434616327,205.34598134158705
91,1994-03-22 23:04:36+00:00,204.7099567122811,217.44081173690455,210.05552051184648,219.6999495015637,209.6296767287559,215.14377681233236,216.70047502847103,220.88862133091214,222.05645722322043
92,1994-04-07 23:04:19+00:00,194.86437893781013,209.443294563542,203.18955327465494,204.0334390117536,207.25985453438085,205.66775785745807,205.4909493817346,209.7225836467502,215.5576623859042
93,1994-04-23 23:04:02+00:00,195.86486885040023,213.3209300785819,208.39094317751739,207.6298358134086,206.49057764681032,206.92075621094634,210.11911931920253,210.8790023204494,211.1578976323621
94,1994-05-09 23:03:44+00:00,188.49611952976642,203.9005103271595,195.4321110509137,196.0174580116294,197.11976672103788,194.37118206000326,199.40311145808775,206.994896427978,208.21412276326762
95,1994-06-10 23:03:08+00:00,189.23028303172381,202.10736669170075,202.68809904806463,203.58891695987745,201.054555190667,208.16568947051877,208.5514435519043,210.77451816200784,211.0407378377568
96,1994-07-12 23:02:19+00:00,204.38595947171933,225.99422274540947,221.31591818763857,219.52494653669402,218.42139177976128,218.09378374168216,226.78511658263625,223.78026514147757,225.04442376158963
97,1994-07-19 23:08:18+00:00,206.26452361720447,225.41397051481619,223.5717832857037,218.93671084897775,211.701039084864,217.87253600608167,218.57109765532226,219.21886452997887,219.62084494957182
98,1994-07-28 23:01:52+00:00,211.37872686626145,224.72703458722845,224.692146849162,219.48547397750843,220.38436750751092,227.24356682034707,227.9391457382966,224.51720639298364,227.88659297212268
99,1994-08-04 23:07:51+00:00,211.8012462838861,221.70918795793744,216.3327626862189,216.73834056509335,215.9407011536587,220.74835324777195,223.54289938985633,230.34038130958285,235.00845847795125
100,1994-08-13 23:01:28+00:00,220.47661674545458,226.60225989502214,227.37137481604236,228.41025591427606,227.56737318989397,230.15516991043555,228.54822166887294,227.64932623320007,234.18380502314565
101,1994-09-05 23:07:06+00:00,205.96072660082066,219.57912523043478,215.7521123483772,227.24978014946612,219.10156487418345,222.48443820115347,222.78463802294874,225.1285014450452,224.62822996875846
102,1994-09-14 23:00:41+00:00,224.54162631377977,235.50001367921337,230.2441472491634,230.1278526989356,228.5162802517925,230.99614552017007,231.31766330012442,229.35824592884285,235.85307048700673
103,1994-09-21 23:06:40+00:00,203.59469923090955,220.62724995087603,212.283321759288,212.0296392181011,213.28921907875292,224.176776552303,224.8796356092808,226.3671239894161,218.95847658686148
104,1994-09-30 23:00:13+00:00,227.35657215655306,236.74408297472593,226.9207258068326,229.5779418324052,226.370115240752,227.94943761848427,230.6873341561414,237.19707361289906,240.09546221026972
105,1994-10-16 22:59:43+00:00,222.95887178195193,228.8194890896392,221.60574860240237,216.76060594373573,214.48663903236226,217.12763108735456,219.22134988058252,222.9326615943852,222.513125709542
106,1994-10-23 23:05:39+00:00,211.31209057040854,217.94023057094864,204.82154914673706,203.42939910927768,198.40612157858016,201.3600097053212,202.88132977316116,220.20372219130923,213.39938384046314
107,1994-11-01 22:59:09+00:00,193.2021855571879,209.40996327100197,199.07273268387019,201.79309976989157,195.25923242864647,191.70801443454846,,,
108,1994-11-08 23:05:05+00:00,204.63078454333083,218.6857636356857,211.84787543841225,205.75824075016476,209.33620643627916,216.89016953344355,213.7924137353304,212.22113169722974,217.03928960176893
109,1994-11-17 22:58:36+00:00,202.85758184290796,211.70520132214224,215.21206157777686,212.59519449017384,209.4469579841587,209.471230946655,212.2922128535415,211.3668847649725,218.9642466333642
110,1994-12-10 23:04:05+00:00,202.60250806499604,208.7392215484459,213.33676959116258,206.06954402865512,206.89532394755668,213.44046895473292,218.81939374396399,217.9674082698089,219.94462366761542
111,1994-12-19 22:57:37+00:00,178.90387436023855,194.98337479082258,196.40753777456905,193.27382996433707,188.61136987286966,194.23520418840442,189.88608759459774,189.04591329005146,195.97678733012168
112,1995-01-11 23:03:00+00:00,206.5434174996659,216.3426771572503,202.8887167101816,200.43401124370968,202.01391847686492,197.1122106983131,201.1590157811175,213.89089012947585,214.3132035769152
113,1995-02-12 23:01:44+00:00,188.37942769459036,205.92995631283054,196.92179994389826,201.3551814737157,197.3069345718646,197.2330129947427,195.6935416898262,197.664466312518,198.50193061913038
114,1995-02-21 22:55:11+00:00,197.78429190925408,212.3997055829398,206.47809413725577,196.35194631617162,205.69057731049594,211.03152358608583,207.34039306716767,206.89488287598493,211.4334515520314
115,1995-03-09 22:54:33+00:00,177.18500910309737,198.96520122620495,188.13973161168246,183.4415074195291,174.07661528753337,188.50829464578027,190.40882794154774,189.50830675489175,190.3957229990073
116,1995-03-16 23:00:27+00:00,163.9811355351062,171.31371772348342,168.97187241176485,159.7696911107494,153.97668915740732,171.33701888907672,178.81859961446736,148.43199135141793,152.38966089647968
117,1995-04-01 22:59:48+00:00,173.58634636547652,193.9328157321393,189.88350170895137,183.07714966339873,183.91216730042814,189.3558009071948,188.16231735805297,186.94534260682528,184.267522333332
118,1995-04-10 22:53:15+00:00,166.09336084054405,191.33385946706113,190.49703077661084,178.96583179788155,182.85972303500785,186.81098586311415,190.2015646030865,182.35250355316043,180.72613444141408
119,1995-04-17 22:59:08+00:00,181.10187588803797,197.55697479324527,196.83265287695366,193.09201765278473,185.71851612991466,187.9756776159502,190.40389345230489,193.83735013590933,186.068237404707
120,1995-05-03 22:58:26+00:00,177.40647707815276,196.7665101592226,199.35408136092087,200.17672786232865,195.83845607148623,193.27133371431356,194.34986243976584,189.80572069621724,190.66253690654963
121,1995-06-04 22:56:56+00:00,182.87802743581426,202.3282321865637,202.14642778766068,206.3432140703938,208.6773686896128,206.8541532523235,,,
122,1995-06-20 22:56:13+00:00,178.17518289204784,195.03632617077326,195.95935700454382,193.66877201566592,192.89691951086792,193.65930036070736,199.76330432977733,200.18294765196407,191.32376934970148
123,1995-06-29 22:49:38+00:00,178.6553086384592,193.41262495297573,194.22900782461468,186.30022893147515,192.25986004516153,199.37134316018745,205.1297934709463,202.93823170508523,194.91984442495652
124,1995-07-15 22:48:54+00:00,185.51428268473646,203.9717267102702,203.5936759091598,203.36456015614326,205.97575301412857,210.4210406801475,210.09880659480078,213.84597810437313,207.41880641110063
125,1995-07-31 22:48:12+00:00,198.83453680668583,220.69591319716795,213.6838312047098,209.5927889315193,208.73786615529156,213.39010296725772,211.02572612869454,213.10698688424043,209.3649413626717
126,1995-08-07 22:54:04+00:00,200.55369110843492,220.99418517912022,215.5499769719052,205.7767870133825,211.64327587164078,210.3376370835815,209.1096546366632,212.3745171642593,216.67182769264258
127,1995-08-16 22:47:28+00:00,207.8826624023651,225.0627849336525,221.25377229183476,217.4124660249469,212.61658781256446,211.25876607217054,209.10603008202577,211.65054498551441,208.14411761631288
128,1995-11-04 22:43:37+00:00,179.5197645952934,196.45183441682178,197.94576816501564,194.08783552614548,198.1881773011257,203.56554205611002,203.21370169911407,207.7107750930106,207.13334221217735
129,1995-12-06 22:44:32+00:00,176.80927986114332,193.47788164336038,186.4927647833132,190.54333588460764,191.17278286761766,195.09699999987407,194.298179565768,192.50043968648697,187.3659221860168
130,1996-02-08 22:49:07+00:00,189.13432735690287,204.2440843589302,201.65362995049068,198.99662031516684,203.8532529741548,201.14329066520173,201.43436766329174,203.28665204751843,203.7408590383938
131,1996-03-11 22:51:15+00:00,198.97839957088877,214.13495279592001,212.98429076589758,203.41336456700645,204.72751367664767,209.1292854372834,210.126428578762,209.03757308655182,213.68853841364262
132,1996-03-27 22:52:17+00:00,198.8020917451136,214.81641059556713,217.5608567426007,212.68573633908264,205.2840653400158,207.73628336140823,208.2581966089219,211.37062755221405,210.9810653368979
133,1996-05-30 22:56:05+00:00,189.09065935563694,206.99449308860792,204.91367230124663,198.7704089603088,201.56458083017571,204.51079326480794,204.16502453658333,208.62032153898303,206.06490459729312
134,1996-07-17 22:58:38+00:00,174.2465436486201,186.35430304379315,198.58588413539235,198.2373825691687,200.23832172982029,206.42541114132015,202.92784308667706,199.95057769523498,199.94911614722113
135,1996-08-02 22:59:29+00:00,182.37680474533863,199.42238068143328,189.55678940930653,191.78069951719658,197.85079745850982,199.3745281205756,191.26314729454037,197.1617910554358,192.39178912123646
136,1996-09-03 23:01:13+00:00,167.54187303274512,183.60583942480758,176.76975325212217,175.16952535447,183.0789102806596,187.01163409472375,188.01540519717858,188.92985295551352,188.93821514129334
137,1996-12-08 23:06:02+00:00,166.91779551400666,183.59928597333737,174.19808834588503,179.45135308643867,172.74697809443438,175.92475687807115,188.21682902839268,184.7215285021944,188.24109542801588
138,1997-03-14 23:10:16+00:00,187.2521322672386,206.59738657528004,195.8677465535168,198.17831998638982,203.43099590886447,205.64045915414985,199.79447105578,205.18330500761118,205.70551707349037
139,1997-03-30 23:10:53+00:00,188.86671124743881,204.40023639628106,199.13594274918023,206.28489732153656,,,193.1605206270447,,
140,1997-07-20 23:14:46+00:00,178.10954512009704,195.88454731783017,192.1394302337202,188.79434911397578,194.36937307782114,199.25002279778226,200.81172943274117,203.5648377777916,210.31197438681232
141,1997-08-05 23:15:18+00:00,181.8594475290712,200.4221766672864,197.0013496399795,193.67484198829104,195.15377578916707,198.73251231318727,200.86463142771328,193.7229042396504,203.0636403158847
142,1997-10-08 23:17:11+00:00,190.04886961066418,208.72121507377184,201.92027847629706,198.51231881560759,202.02571670821624,199.08153708222716,199.83149288050214,204.47058859098635,201.84021445875982
143,1997-10-24 23:17:37+00:00,196.42885510142213,210.378746084914,205.07508827052504,202.17530227222483,201.38186988556726,205.21509388595084,210.2795560628565,210.30368453108056,210.56066920033783
144,1997-11-16 23:24:21+00:00,175.70804260988604,197.62657070602887,195.13136515505008,193.38616580099463,195.19061129609577,191.65903027050263,195.31041709551806,189.58826179630688,191.65448854900973
145,1997-11-25 23:18:23+00:00,186.68274830673428,203.81471716095172,197.82092734708533,198.93073026906632,197.3361818838817,206.55150415213006,208.37735510618802,205.516862232307,204.34292698415305
146,1997-12-18 23:25:09+00:00,181.8136352081485,195.32792204719897,186.51522892261033,192.60270977462508,190.042670741101,191.37268763456385,197.69672684325212,195.8994895429749,190.94787649356923
147,1998-01-12 23:19:33+00:00,177.87903993039777,199.5005942379053,189.51042896444858,188.7000989412216,190.05096818934908,194.47151564689443,197.97604217196107,200.15980253113344,199.97747884101898
148,1998-01-19 23:25:52+00:00,,,,,,,,,
149,1998-02-13 23:20:13+00:00,190.65270774415896,195.66060947606354,195.1230102537853,194.83930049118607,194.04615694620156,195.85319118277772,197.23682443629883,198.20594881992736,198.8638584308021
150,1998-03-01 23:20:29+00:00,186.34403501363175,198.6588688328658,205.2656872935841,199.54305936177423,204.16795093357237,205.90824424672587,205.62703252715818,202.92710846536644,202.50103043545266
151,1998-03-17 23:20:45+00:00,189.12996361282526,207.3297510726695,207.60372332595705,207.81155118020922,207.60649099217125,210.67441886375627,212.43580894531217,215.42414353258192,213.98184812889102
152,1998-04-02 23:20:56+00:00,192.55013041727983,204.8315068273276,197.2597867394756,203.28959130379192,200.51545144112725,203.17391506275368,205.92312428189564,208.4501458923507,207.96845951629265
153,1998-04-18 23:21:09+00:00,201.10568403140076,209.90161272292352,203.54675484575444,204.57669071707778,203.19507565854954,204.14193332821628,213.58736967793644,217.90783377169646,214.1773203024897
154,1998-04-25 23:27:25+00:00,185.04317819033872,198.66797986929686,198.45939967581373,198.49642524365507,194.1763608403511,195.31176760876394,198.2664041945957,203.43565772967236,207.56936173703565
155,1998-05-11 23:27:41+00:00,183.6194122526573,195.37408866572895,200.39788929368785,203.78034334673185,195.13448583559605,203.0625607913001,204.69763772565588,207.03729286964295,212.48154381444516
156,1998-05-20 23:21:37+00:00,188.30748451168424,201.7947474726273,190.0578135186655,186.32300057835232,187.75801652223245,190.80202895266257,202.12708908392904,206.3708128559829,210.8924170408598
157,1998-06-05 23:21:53+00:00,173.9116870794428,193.6407037655931,178.88539675749436,183.50374413168552,181.8515602157947,191.69606219855078,198.6166474320505,193.22647378817192,202.32853277084385
158,1998-06-28 23:28:20+00:00,,,,,,,,,
