dates,satname,sar0051-0000,sar0051-0001,sar0051-0002,sar0051-0003,sar0051-0004,sar0051-0005,sar0051-0006,sar0051-0007
1984-05-06 09:33:51+00:00,L5,166.68,165.42,169.35,158.39,158.75,173.16,174.28,168.04
1984-06-07 09:34:42+00:00,L5,164.50,164.86,166.04,154.98,154.18,160.02,166.68,158.10
1984-08-26 09:36:33+00:00,L5,172.26,170.51,174.50,167.58,160.97,163.29,173.17,167.39
1984-09-20 09:30:28+00:00,L5,390.17,,,,451.56,326.85,199.01,251.73
1984-09-27 09:36:39+00:00,L5,171.34,165.14,166.48,163.72,166.02,168.60,172.81,165.69
1984-11-07 09:30:17+00:00,L5,161.18,153.49,155.48,148.46,148.62,148.56,152.06,158.10
1984-12-09 09:30:22+00:00,L5,177.53,176.80,180.60,170.78,168.45,175.49,167.44,162.19
1985-03-15 09:30:46+00:00,L5,178.15,180.80,173.12,167.00,168.08,168.79,165.65,173.86
1985-03-31 09:30:43+00:00,L5,169.58,176.72,174.68,164.57,159.26,165.43,166.93,141.33
1985-04-16 09:30:39+00:00,L5,162.24,159.53,165.89,157.41,149.28,155.09,155.08,137.70
1985-07-28 09:36:22+00:00,L5,170.21,171.05,175.29,169.00,163.82,161.32,159.34,156.59
1985-08-22 09:29:56+00:00,L5,164.86,177.09,180.31,174.17,168.92,167.38,168.05,158.48
1985-11-10 09:28:57+00:00,L5,170.90,169.21,173.19,180.11,173.71,174.74,173.98,176.12
1985-12-03 09:34:43+00:00,L5,178.14,174.84,172.96,173.21,164.75,174.13,175.29,165.72
1986-01-04 09:34:08+00:00,L5,165.41,164.44,169.93,166.98,163.29,163.71,166.27,158.36
1986-03-25 09:32:25+00:00,L5,166.81,165.50,168.63,159.50,158.15,160.87,158.38,149.84
1986-04-10 09:32:04+00:00,L5,158.12,159.63,169.10,163.88,164.19,160.56,161.09,155.26
1986-04-19 09:25:41+00:00,L5,154.58,168.68,170.78,164.53,161.78,163.40,157.78,150.65
1986-06-29 09:29:50+00:00,L5,171.85,171.28,172.94,167.38,165.70,164.95,156.75,156.17
1986-07-24 09:22:47+00:00,L5,176.01,171.97,171.20,164.05,158.03,,,
1986-09-01 09:27:32+00:00,L5,171.24,172.47,180.05,173.96,167.96,169.32,163.86,166.07
1986-09-10 09:21:03+00:00,L5,171.20,168.11,178.07,167.98,156.55,159.16,152.55,162.67
1986-10-28 09:19:29+00:00,L5,164.69,175.03,181.56,173.06,165.34,,,
1986-11-04 09:25:25+00:00,L5,,,,,261.83,243.54,,264.72
1986-12-22 09:25:33+00:00,L5,156.65,163.73,167.48,162.81,162.63,160.93,161.84,154.16
1986-12-31 09:19:38+00:00,L5,165.31,166.61,169.91,160.78,167.75,172.94,176.25,165.10
1987-01-07 09:26:01+00:00,L5,168.93,171.10,173.56,162.90,,,,
1987-03-28 09:28:52+00:00,L5,163.42,163.87,164.33,159.62,155.07,159.99,156.93,151.33
1987-08-28 09:26:45+00:00,L5,,,,,,,,
1987-09-04 09:33:07+00:00,L5,152.97,160.17,167.65,159.40,155.94,155.26,154.10,159.74
1987-09-13 09:27:09+00:00,L5,,,,166.92,157.65,160.65,165.37,163.86
1987-09-20 09:33:30+00:00,L5,171.32,173.60,175.60,170.20,167.98,170.53,,
1987-10-06 09:33:50+00:00,L5,154.00,155.53,159.66,155.57,154.84,158.81,153.96,145.14
1987-10-15 09:27:49+00:00,L5,,158.87,171.53,,242.81,269.09,265.22,204.12
1987-10-31 09:28:04+00:00,L5,,,,,,,,
1987-11-07 09:34:26+00:00,L5,172.92,172.36,175.50,171.12,175.08,172.53,171.64,168.96
1987-11-16 09:28:26+00:00,L5,175.09,170.51,174.75,173.30,169.68,174.47,164.83,155.56
