dates,satname,sar0841-0000,sar0841-0001,sar0841-0002,sar0841-0003,sar0841-0004,sar0841-0005,sar0841-0006,sar0841-0007
1984-04-29 09:27:29+00:00,L5,198.63,200.94,219.70,198.83,203.96,195.84,192.97,203.49
1984-05-06 09:33:51+00:00,L5,216.00,219.85,221.46,201.71,206.04,202.19,197.06,217.83
1984-07-18 09:29:10+00:00,L5,220.87,222.71,238.70,212.66,219.69,209.61,207.34,222.71
1984-08-19 09:30:15+00:00,L5,212.67,222.16,227.51,220.28,223.40,214.87,211.84,232.13
1984-08-26 09:36:33+00:00,L5,217.16,222.04,224.33,207.46,211.94,206.89,198.00,227.03
1984-09-04 09:30:25+00:00,L5,219.50,221.97,229.99,211.76,220.77,206.94,206.12,220.68
1984-09-11 09:36:38+00:00,L5,208.96,220.78,221.81,207.50,223.43,209.58,213.27,224.47
1984-09-20 09:30:28+00:00,L5,,,,216.67,,,,
1984-09-27 09:36:39+00:00,L5,215.10,223.03,235.77,213.36,209.90,206.93,199.60,216.37
1984-10-13 09:36:37+00:00,L5,221.29,218.23,223.02,209.37,210.99,205.05,209.08,220.08
1984-11-07 09:30:17+00:00,L5,,,,,,207.18,203.92,217.19
1984-12-09 09:30:22+00:00,L5,220.26,225.51,228.73,212.55,215.72,212.20,213.87,231.59
1985-01-10 09:30:39+00:00,L5,211.98,222.03,228.03,219.37,222.57,218.52,213.56,225.69
1985-02-02 09:36:56+00:00,L5,209.67,219.29,227.57,204.45,210.86,206.28,201.57,220.16
1985-03-15 09:30:46+00:00,L5,229.85,236.76,245.72,215.63,220.51,208.29,204.71,220.36
1985-03-31 09:30:43+00:00,L5,214.79,218.06,230.46,213.86,220.32,216.21,211.15,227.64
1985-04-23 09:36:47+00:00,L5,210.95,212.68,220.92,197.43,198.25,195.25,193.29,203.12
1985-05-25 09:36:39+00:00,L5,195.19,205.73,218.50,199.24,205.83,199.66,195.08,204.33
1985-06-19 09:30:26+00:00,L5,204.80,202.93,213.61,207.05,208.83,203.85,198.58,212.54
1985-06-26 09:36:35+00:00,L5,207.02,218.02,222.72,210.01,215.18,204.44,200.14,217.24
1985-07-05 09:30:21+00:00,L5,210.31,224.66,228.82,215.23,221.31,206.52,198.16,220.22
1985-07-12 09:36:29+00:00,L5,203.89,202.94,220.09,206.50,210.29,205.09,197.92,219.43
1985-07-28 09:36:22+00:00,L5,200.16,207.40,221.87,202.38,209.23,204.40,201.77,214.67
1985-08-13 09:36:12+00:00,L5,194.83,206.16,217.64,201.33,195.78,192.81,193.15,206.12
1985-08-22 09:29:56+00:00,L5,212.69,216.47,232.46,207.50,213.10,212.71,215.79,224.69
1985-08-29 09:36:02+00:00,L5,213.75,221.91,233.46,214.28,214.26,206.91,203.76,216.12
1985-09-14 09:35:49+00:00,L5,207.64,220.01,230.75,208.52,221.34,210.94,206.34,219.83
1985-09-23 09:29:32+00:00,L5,219.58,222.35,233.46,214.14,222.90,211.44,209.46,220.63
1985-11-10 09:28:57+00:00,L5,219.93,218.09,231.44,215.42,223.82,220.12,215.68,231.12
1985-12-03 09:34:43+00:00,L5,218.75,219.65,226.68,207.53,221.88,212.18,207.16,227.65
1986-01-04 09:34:08+00:00,L5,211.12,213.55,221.11,207.32,209.10,206.92,201.03,214.07
1986-03-18 09:26:22+00:00,L5,239.14,238.22,246.39,220.83,223.00,207.27,197.77,218.44
1986-03-25 09:32:25+00:00,L5,233.91,231.44,233.36,207.53,217.90,212.79,198.27,209.50
1986-04-19 09:25:41+00:00,L5,219.86,217.87,230.19,207.50,210.98,177.06,166.35,202.07
1986-05-05 09:25:17+00:00,L5,215.63,218.42,225.90,209.69,215.76,211.16,210.26,215.15
1986-05-12 09:31:17+00:00,L5,212.00,219.05,225.08,210.61,218.99,208.97,205.90,223.78
1986-05-21 09:24:51+00:00,L5,213.21,218.61,234.84,211.66,213.10,206.93,204.67,216.49
1986-06-29 09:29:50+00:00,L5,201.41,216.10,220.31,207.46,207.72,207.91,198.82,212.27
1986-07-08 09:23:21+00:00,L5,210.83,219.66,234.40,221.76,222.34,221.91,214.66,225.41
1986-07-15 09:29:17+00:00,L5,214.25,223.55,232.67,217.50,217.96,213.74,204.39,221.97
1986-07-24 09:22:47+00:00,L5,203.50,219.31,222.08,207.86,217.50,194.12,195.92,207.07
1986-07-31 09:28:43+00:00,L5,201.54,220.69,220.75,207.48,217.17,213.12,200.75,220.00
1986-08-09 09:22:13+00:00,L5,209.48,219.32,223.85,213.61,215.20,209.57,207.88,228.09
1986-08-25 09:21:37+00:00,L5,206.13,218.46,236.35,221.97,222.49,221.81,212.91,219.76
1986-09-01 09:27:32+00:00,L5,201.21,218.39,222.04,207.50,212.68,207.71,203.05,214.32
1986-09-17 09:27:01+00:00,L5,203.78,219.77,226.79,208.02,216.64,206.94,201.91,219.20
1986-10-28 09:19:29+00:00,L5,203.76,215.95,223.55,207.47,214.05,216.63,211.48,221.16
1986-12-22 09:25:33+00:00,L5,197.96,207.75,219.04,204.98,210.57,206.92,200.82,220.59
1986-12-31 09:19:38+00:00,L5,204.56,221.08,223.14,216.53,222.66,218.81,212.69,227.87
1987-01-07 09:26:01+00:00,L5,208.05,219.43,227.98,207.49,216.36,217.70,210.80,226.36
1987-02-01 09:20:35+00:00,L5,202.13,222.75,223.78,212.33,207.83,208.96,202.50,215.29
1987-03-21 09:22:26+00:00,L5,220.03,222.67,225.52,217.55,220.37,218.95,219.18,233.26
1987-03-28 09:28:52+00:00,L5,211.86,218.85,229.85,213.11,219.91,209.87,207.71,221.89
1987-04-06 09:23:00+00:00,L5,223.99,221.38,226.31,215.65,219.43,216.91,209.21,221.68
1987-04-29 09:29:54+00:00,L5,211.32,214.12,221.23,205.81,208.55,200.39,197.84,208.52
1987-05-08 09:23:59+00:00,L5,203.96,218.59,220.19,207.50,216.32,221.90,215.96,226.26
1987-05-15 09:30:21+00:00,L5,201.91,203.70,219.86,207.58,215.26,206.91,207.29,217.88
1987-05-24 09:24:24+00:00,L5,206.43,214.22,222.97,211.28,217.13,209.55,210.07,210.33
1987-06-16 09:31:07+00:00,L5,208.33,201.81,219.85,214.25,221.88,213.26,209.06,219.47
1987-06-25 09:25:08+00:00,L5,212.57,229.61,231.26,222.46,223.40,219.66,213.68,222.60
1987-07-02 09:31:27+00:00,L5,204.77,217.97,223.77,211.89,223.21,214.79,210.79,225.08
1987-07-11 09:25:27+00:00,L5,205.90,219.10,226.53,214.49,221.90,212.24,211.31,217.84
1987-07-18 09:31:44+00:00,L5,209.29,222.80,224.57,207.60,213.28,212.62,208.21,222.89
1987-07-27 09:25:49+00:00,L5,202.90,217.47,222.45,208.40,221.72,216.33,213.06,226.30
1987-08-03 09:32:13+00:00,L5,203.54,218.74,221.91,212.13,220.73,216.05,208.86,224.59
1987-08-19 09:32:41+00:00,L5,204.65,222.31,220.94,207.50,219.01,213.89,211.26,219.05
1987-08-28 09:26:45+00:00,L5,195.79,209.14,211.68,207.48,208.46,195.86,198.90,215.33
1987-09-13 09:27:09+00:00,L5,211.28,222.09,222.09,219.24,223.43,214.71,210.83,229.80
1987-09-20 09:33:30+00:00,L5,201.86,222.47,222.70,211.50,221.47,210.68,207.98,218.17
1987-10-06 09:33:50+00:00,L5,194.12,206.18,217.84,207.30,199.46,192.15,194.31,212.94
1987-10-31 09:28:04+00:00,L5,209.37,221.92,223.41,215.46,216.94,203.20,207.81,217.56
1987-11-07 09:34:26+00:00,L5,208.67,212.99,218.65,204.07,206.90,202.15,200.03,217.09
1987-11-16 09:28:26+00:00,L5,211.93,219.62,225.65,218.56,221.79,215.59,210.66,220.61
1987-12-02 09:28:42+00:00,L5,208.28,221.23,220.40,210.17,214.92,209.24,208.84,222.22
1987-12-25 09:35:13+00:00,L5,215.81,221.05,236.16,216.63,222.95,219.44,211.99,229.94
1988-01-10 09:35:29+00:00,L5,193.29,205.79,207.79,192.48,200.79,207.36,206.84,218.08
1988-01-19 09:29:29+00:00,L5,,,,,207.59,193.45,193.91,209.55
1988-02-11 09:36:05+00:00,L5,199.73,219.56,220.42,207.49,221.04,216.83,212.56,230.21
1988-02-20 09:30:02+00:00,L5,206.11,219.22,223.03,212.05,212.03,209.33,209.31,219.86
1988-04-15 09:36:38+00:00,L5,207.46,220.45,235.10,218.84,222.69,220.14,215.81,232.06
1988-05-01 09:36:45+00:00,L5,219.09,219.58,226.45,215.57,218.20,207.90,209.19,216.63
1988-05-17 09:36:55+00:00,L5,185.89,203.48,206.65,205.19,214.53,209.13,207.34,216.64
1988-05-26 09:30:48+00:00,L5,216.30,221.64,227.76,216.00,222.77,207.36,204.24,219.65
1988-06-02 09:37:02+00:00,L5,198.75,211.44,219.37,207.49,212.54,200.10,203.28,212.83
1988-06-11 09:30:53+00:00,L5,195.67,203.16,215.29,207.28,207.70,201.46,196.57,206.98
1988-06-27 09:30:59+00:00,L5,192.86,203.40,209.43,196.63,208.86,221.85,201.38,215.13
1988-07-04 09:37:12+00:00,L5,208.84,220.37,224.31,209.57,216.90,206.81,205.07,224.04
1988-07-13 09:31:03+00:00,L5,213.26,221.83,223.51,216.66,225.68,221.82,215.47,229.37
1988-07-20 09:37:15+00:00,L5,188.90,196.71,206.34,198.91,203.43,197.54,195.45,209.53
1988-07-29 09:31:06+00:00,L5,199.01,207.38,216.27,207.50,214.39,207.65,207.22,221.58
