dates,satname,sar2070-0000,sar2070-0001,sar2070-0002,sar2070-0003,sar2070-0004,sar2070-0005,sar2070-0006,sar2070-0007
1984-09-11 09:36:14+00:00,L5,202.79,210.70,203.33,360.69,227.45,464.05,372.35,211.59
1984-10-13 09:36:13+00:00,L5,208.49,206.62,214.66,354.83,228.32,510.47,357.53,212.75
1985-07-28 09:35:58+00:00,L5,,,,444.40,,242.65,521.67,
1985-08-13 09:35:48+00:00,L5,209.20,218.66,208.67,359.62,234.30,377.78,342.36,214.24
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1986-01-20 09:33:24+00:00,L5,223.33,216.71,217.61,365.42,227.82,375.90,357.82,208.65
1986-03-25 09:32:01+00:00,L5,230.07,221.26,200.49,354.36,236.15,493.59,341.93,227.67
1986-04-10 09:31:40+00:00,L5,,,,,,,,
1986-05-12 09:30:53+00:00,L5,225.70,220.30,217.31,354.37,237.32,547.18,341.70,214.57
1986-07-31 09:28:19+00:00,L5,225.33,220.40,208.43,357.54,228.43,496.33,372.40,216.95
1986-12-22 09:25:09+00:00,L5,,204.03,204.93,504.18,221.57,383.82,357.17,206.17
1987-01-23 09:26:04+00:00,L5,,,,353.62,,501.55,215.65,211.28
1987-07-09 09:37:22+00:00,L5,,93.49,,481.99,203.19,512.96,607.78,
1987-07-18 09:31:20+00:00,L5,211.41,215.52,203.62,359.77,231.57,501.21,357.59,215.16
1987-08-03 09:31:49+00:00,L5,213.00,216.50,206.80,360.33,234.71,378.24,357.01,217.12
1987-08-10 09:37:49+00:00,L5,207.20,205.39,216.85,359.25,223.24,372.82,373.51,206.62
1987-08-19 09:32:18+00:00,L5,224.99,221.31,217.95,357.05,239.59,502.55,326.66,219.74
1987-09-04 09:32:43+00:00,L5,209.24,214.74,205.94,362.34,232.77,377.73,357.15,214.86
1987-09-20 09:33:05+00:00,L5,234.31,235.70,206.26,344.99,241.67,511.80,326.57,209.41
1987-11-07 09:34:02+00:00,L5,206.57,218.82,203.47,347.32,228.54,507.51,357.59,214.46
1988-02-11 09:35:41+00:00,L5,208.55,217.77,218.21,356.77,236.65,499.36,341.84,218.58
1988-03-14 09:36:03+00:00,L5,208.77,217.62,210.53,352.10,234.29,498.69,342.59,213.85
1988-05-17 09:36:32+00:00,L5,194.21,,,,,,,
1988-06-02 09:36:38+00:00,L5,210.07,215.09,204.58,364.54,228.95,374.32,357.91,212.39
1988-06-18 09:36:43+00:00,L5,209.60,209.80,203.98,362.25,234.64,374.31,342.19,208.86
1988-07-04 09:36:48+00:00,L5,223.39,220.65,211.99,354.35,228.78,382.66,372.75,215.56
1988-09-06 09:36:55+00:00,L5,201.41,211.17,206.30,364.83,237.37,371.55,341.69,210.67
1988-09-22 09:36:50+00:00,L5,211.46,218.27,218.81,354.38,234.77,479.88,342.44,217.10
1988-12-11 09:36:33+00:00,L5,212.07,215.58,221.64,350.42,227.68,449.13,357.50,214.78
1989-01-12 09:36:20+00:00,L5,,223.04,224.86,363.03,238.86,377.99,326.87,211.22
1989-01-28 09:36:07+00:00,L5,233.29,228.11,223.81,354.37,238.82,510.32,326.95,229.10
1989-05-20 09:34:32+00:00,L5,211.45,219.04,225.74,372.59,,377.52,344.49,214.55
1989-06-05 09:34:21+00:00,L5,211.90,203.65,213.72,534.20,220.59,368.04,373.31,199.52
1989-08-24 09:32:39+00:00,L5,217.41,217.22,207.42,354.36,225.46,378.10,373.03,215.08
1989-09-09 09:32:15+00:00,L5,225.93,217.74,213.12,355.24,231.99,498.76,357.33,220.04
1989-09-25 09:31:52+00:00,L5,226.36,221.80,214.65,,,502.45,,
1989-11-12 09:30:31+00:00,L5,226.74,231.22,,,,504.77,,
1989-11-28 09:30:04+00:00,L5,208.51,212.57,207.44,340.23,223.30,505.28,373.29,212.60
1989-12-14 09:29:38+00:00,L5,,275.07,251.12,,,493.10,,333.34
1990-02-16 09:27:35+00:00,L5,224.47,218.20,215.00,354.39,228.04,479.88,358.09,215.66
1990-03-04 09:27:02+00:00,L5,208.52,220.44,208.52,342.57,230.97,497.57,357.14,213.64
1990-05-07 09:26:19+00:00,L5,202.99,205.58,206.03,354.37,232.56,369.49,343.05,211.92
1990-05-23 09:26:20+00:00,L5,203.88,212.30,205.78,359.98,231.92,463.21,357.09,215.53
1990-07-10 09:26:16+00:00,L5,206.31,215.08,210.36,363.56,232.99,377.63,357.04,215.91
1990-08-11 09:26:07+00:00,L5,198.77,200.66,,534.29,225.70,357.84,373.35,197.00
1990-09-12 09:25:59+00:00,L5,206.53,214.97,198.31,534.25,227.03,479.43,372.30,213.70
1990-09-28 09:25:50+00:00,L5,209.41,215.60,220.81,354.37,231.92,497.45,357.08,216.26
1990-10-30 09:25:35+00:00,L5,223.18,220.82,206.21,343.52,231.29,511.26,357.25,228.18
1991-03-23 09:27:43+00:00,L5,207.27,210.17,203.38,354.38,232.55,479.98,357.25,213.56
1991-04-24 09:28:10+00:00,L5,200.34,212.10,210.35,534.23,234.96,479.19,342.15,209.62
1991-05-26 09:28:46+00:00,L5,218.28,218.61,220.23,534.26,229.01,382.59,373.00,215.55
1991-06-11 09:28:57+00:00,L5,208.74,198.61,206.20,364.84,217.41,362.14,387.78,196.61
