dates,satname,sar1911-0000,sar1911-0001,sar1911-0002,sar1911-0003,sar1911-0004,sar1911-0005,sar1911-0006,sar1911-0007
1984-05-06 09:33:03+00:00,L5,191.34,189.56,184.04,181.00,172.78,175.52,174.60,163.08
1984-06-07 09:33:54+00:00,L5,181.29,178.66,181.80,175.66,169.59,174.17,172.08,158.98
1984-08-19 09:29:51+00:00,L5,187.42,180.21,179.86,175.75,173.26,171.96,172.35,167.60
1984-08-26 09:35:45+00:00,L5,170.84,145.61,157.98,169.33,159.03,179.02,177.34,169.75
1984-09-04 09:29:37+00:00,L5,193.26,183.39,178.93,178.83,166.65,180.25,178.44,172.35
1984-09-20 09:30:04+00:00,L5,178.83,174.77,174.14,167.37,164.30,171.92,176.36,173.29
1984-10-13 09:35:49+00:00,L5,180.60,179.18,175.25,177.13,166.01,173.19,178.14,167.11
1985-04-23 09:35:59+00:00,L5,184.92,180.45,177.48,175.84,167.67,172.67,170.52,161.69
1985-05-25 09:35:51+00:00,L5,183.35,177.48,173.13,173.77,161.54,176.92,164.56,154.08
1985-06-10 09:35:50+00:00,L5,171.90,172.38,166.63,167.25,154.29,170.25,166.15,155.87
1985-06-26 09:35:47+00:00,L5,178.18,179.02,172.15,166.80,155.03,168.44,170.19,159.11
1985-07-12 09:35:41+00:00,L5,191.60,188.04,184.39,180.99,165.78,172.38,169.62,161.12
1985-12-03 09:33:55+00:00,L5,189.48,186.15,185.59,181.71,165.94,182.27,178.51,170.79
1986-03-25 09:31:37+00:00,L5,173.79,175.24,171.80,164.91,154.46,164.38,160.87,154.40
1986-04-10 09:31:17+00:00,L5,172.12,172.48,175.89,165.36,159.58,170.38,168.82,164.51
1986-05-12 09:30:29+00:00,L5,187.89,184.88,182.90,182.67,164.17,176.10,175.29,159.58
1986-05-28 09:30:02+00:00,L5,185.18,179.17,180.46,173.09,167.86,171.44,165.86,160.07
1986-07-31 09:27:55+00:00,L5,186.25,179.78,185.10,176.88,172.26,181.48,171.61,167.39
