dates,sar1911-0000,sar1911-0001,sar1911-0002,sar1911-0003,sar1911-0004,sar1911-0005,sar1911-0006,sar1911-0007,satname
1984-05-06 09:33:03+00:00,191.34,189.56,184.04,181.0,172.78,175.52,174.6,163.08,L5
1984-06-07 09:33:54+00:00,181.29,178.66,181.8,175.66,169.59,174.17,172.08,158.98,L5
1984-08-19 09:29:51+00:00,187.42,180.21,179.86,175.75,173.26,171.96,172.35,167.6,L5
1984-08-26 09:35:45+00:00,170.84,145.61,157.98,169.33,159.03,179.02,177.34,169.75,L5
1984-09-04 09:29:37+00:00,193.26,183.39,178.93,178.83,166.65,180.25,178.44,172.35,L5
1984-09-20 09:30:04+00:00,178.83,174.77,174.14,167.37,164.3,171.92,176.36,173.29,L5
1984-10-13 09:35:49+00:00,180.6,179.18,175.25,177.13,166.01,173.19,178.14,167.11,L5
1985-04-23 09:35:59+00:00,184.92,180.45,177.48,175.84,167.67,172.67,170.52,161.69,L5
1985-05-25 09:35:51+00:00,183.35,177.48,173.13,173.77,161.54,176.92,164.56,154.08,L5
1985-06-10 09:35:50+00:00,171.9,172.38,166.63,167.25,154.29,170.25,166.15,155.87,L5
1985-06-26 09:35:47+00:00,178.18,179.02,172.15,166.8,155.03,168.44,170.19,159.11,L5
1985-07-12 09:35:41+00:00,191.6,188.04,184.39,180.99,165.78,172.38,169.62,161.12,L5
1985-12-03 09:33:55+00:00,189.48,186.15,185.59,181.71,165.94,182.27,178.51,170.79,L5
1986-03-25 09:31:37+00:00,173.79,175.24,171.8,164.91,154.46,164.38,160.87,154.4,L5
1986-04-10 09:31:17+00:00,172.12,172.48,175.89,165.36,159.58,170.38,168.82,164.51,L5
1986-05-12 09:30:29+00:00,187.89,184.88,182.9,182.67,164.17,176.1,175.29,159.58,L5
1986-05-28 09:30:02+00:00,185.18,179.17,180.46,173.09,167.86,171.44,165.86,160.07,L5
1986-07-31 09:27:55+00:00,186.25,179.78,185.1,176.88,172.26,181.48,171.61,167.39,L5
1986-08-16 09:27:20+00:00,187.56,181.2,186.55,178.54,174.78,182.48,173.8,169.48,L5
1986-09-17 09:26:13+00:00,184.66,181.97,179.88,176.43,161.68,178.67,173.95,169.88,L5
1986-09-26 09:19:45+00:00,154.71,,,,,,,,L5
1987-01-23 09:25:40+00:00,162.57,,173.02,181.63,,,,,L5
1987-02-08 09:26:31+00:00,170.35,,,172.22,157.59,,,,L5
1987-04-29 09:29:06+00:00,185.06,185.65,184.18,181.59,170.24,181.93,173.82,162.83,L5
1987-05-15 09:29:33+00:00,178.59,179.38,181.54,172.43,161.89,175.49,174.24,163.56,L5
1987-06-16 09:30:19+00:00,167.48,165.42,164.51,161.35,152.29,156.17,153.3,152.76,L5
1987-07-02 09:30:39+00:00,183.34,184.73,186.07,181.41,172.84,180.88,171.37,167.25,L5
1987-07-18 09:30:57+00:00,182.76,174.98,180.64,174.79,169.58,179.66,174.57,171.14,L5
1987-08-03 09:31:25+00:00,184.19,182.65,177.65,176.53,165.56,179.18,178.28,170.74,L5
1987-08-19 09:31:54+00:00,182.74,181.76,177.76,177.51,162.23,179.11,178.31,167.05,L5
1987-09-20 09:32:42+00:00,190.93,186.3,185.7,178.86,169.28,176.38,169.45,164.0,L5
1988-01-10 09:34:42+00:00,180.37,180.73,176.07,175.05,167.96,171.53,169.58,173.04,L5
1988-02-11 09:35:17+00:00,175.49,171.36,168.37,166.89,157.86,159.86,162.06,167.13,L5
1988-03-14 09:35:39+00:00,169.4,169.45,165.57,167.13,156.59,166.59,164.51,166.34,L5
1988-04-15 09:35:50+00:00,206.17,201.54,198.85,199.05,182.66,190.48,182.3,162.77,L5
1988-05-01 09:35:57+00:00,187.64,193.04,184.06,180.85,164.21,177.13,176.88,167.33,L5
1988-05-17 09:36:08+00:00,194.11,192.58,190.37,179.58,175.47,179.56,173.41,163.7,L5
1988-06-02 09:36:14+00:00,179.23,173.13,172.44,163.91,150.26,161.32,159.79,153.29,L5
1988-06-18 09:36:19+00:00,187.73,184.59,181.37,172.32,159.78,170.29,163.99,159.05,L5
1988-07-04 09:36:24+00:00,190.08,190.97,184.03,176.61,172.97,178.05,180.71,175.06,L5
1988-07-20 09:36:27+00:00,180.34,179.21,172.68,173.99,163.64,180.91,167.38,152.84,L5
1988-08-05 09:36:28+00:00,181.17,182.64,174.57,173.88,158.87,173.2,173.52,159.41,L5
1988-08-21 09:36:29+00:00,183.58,176.42,170.47,173.21,161.88,171.76,165.83,155.45,L5
1988-09-22 09:36:26+00:00,190.88,186.42,185.49,184.75,172.49,183.65,175.28,159.16,L5
1988-10-08 09:36:21+00:00,173.61,174.36,179.32,169.65,,,168.49,164.7,L5
1988-12-11 09:36:09+00:00,172.46,173.22,166.98,160.71,163.36,163.24,165.43,169.84,L5
1989-01-12 09:35:56+00:00,182.2,190.34,184.62,183.91,167.21,177.46,179.06,169.85,L5
1989-01-28 09:35:43+00:00,185.91,185.57,180.3,179.53,170.1,170.36,167.78,167.42,L5
1989-02-06 09:29:35+00:00,178.32,,,,,168.54,,,L5
1989-04-18 09:34:43+00:00,163.43,176.39,178.24,170.87,161.99,176.37,177.23,173.59,L5
1989-05-20 09:34:09+00:00,185.5,181.36,183.72,178.1,167.04,173.31,170.37,167.13,L5
1989-05-29 09:28:17+00:00,178.83,184.5,185.21,179.93,169.78,174.64,171.68,167.71,L5
1989-06-21 09:33:31+00:00,185.66,180.35,180.41,173.54,156.74,170.62,167.11,158.86,L5
1989-07-16 09:27:19+00:00,,,,,,,,167.0,L5
1989-07-23 09:32:57+00:00,186.5,185.52,180.98,178.11,157.8,176.36,167.52,154.32,L5
1989-08-01 09:26:59+00:00,162.67,165.88,161.54,161.01,149.35,166.17,164.66,172.27,L5
1989-08-24 09:32:15+00:00,177.53,173.68,178.05,170.94,163.22,169.27,167.14,167.55,L5
1989-09-02 09:25:53+00:00,,,,,,,169.97,155.25,L5
1989-09-25 09:31:28+00:00,188.92,185.81,184.36,176.87,164.27,171.94,169.05,162.43,L5
1989-10-04 09:25:12+00:00,180.41,180.8,174.66,172.02,162.01,173.36,166.65,168.59,L5
1989-10-11 09:31:06+00:00,169.34,170.4,164.61,170.01,161.97,168.6,169.1,175.62,L5
1989-10-27 09:30:27+00:00,182.52,185.35,180.56,179.33,160.62,177.83,176.03,165.54,L5
1989-12-14 09:29:14+00:00,171.41,177.14,170.79,170.26,,,166.79,167.3,L5
1990-01-31 09:27:43+00:00,182.51,185.19,175.61,174.06,161.31,179.85,181.14,166.43,L5
1990-02-16 09:27:12+00:00,167.05,168.06,163.8,164.66,146.85,161.46,161.93,162.9,L5
1990-04-21 09:25:58+00:00,183.62,181.35,174.66,173.52,159.8,174.85,172.83,162.63,L5
1990-06-08 09:25:55+00:00,173.79,174.01,180.9,178.25,158.64,168.69,168.19,156.69,L5
1990-06-24 09:25:54+00:00,168.49,173.38,165.38,164.97,153.89,170.59,173.74,170.12,L5
1990-07-26 09:25:48+00:00,187.18,186.42,180.95,180.23,160.3,179.79,174.71,166.11,L5
1990-08-11 09:25:43+00:00,184.75,180.78,179.92,181.09,174.76,187.52,183.0,172.15,L5
1990-09-12 09:25:35+00:00,186.13,183.38,180.55,180.96,168.86,178.35,174.08,169.94,L5
1990-09-28 09:25:26+00:00,194.33,186.14,187.86,180.17,171.99,181.45,181.55,175.07,L5
1990-10-30 09:25:11+00:00,165.46,174.5,173.97,170.77,147.27,174.08,171.7,166.84,L5
1990-11-08 09:19:27+00:00,178.13,176.71,180.84,174.1,,173.03,175.88,164.48,L5
1990-11-15 09:25:13+00:00,159.8,166.45,162.77,162.81,165.71,170.14,176.7,175.8,L5
1991-04-08 09:27:30+00:00,186.12,185.31,192.17,186.61,175.33,186.37,176.45,167.18,L5
1991-04-24 09:27:46+00:00,186.7,182.07,174.17,175.03,166.24,180.15,179.85,167.52,L5
1991-05-26 09:28:22+00:00,188.22,185.45,186.05,179.36,161.08,181.92,173.07,165.0,L5
1991-07-13 09:28:57+00:00,182.83,179.82,181.33,174.18,161.02,176.82,171.35,162.88,L5
1991-07-29 09:29:13+00:00,172.73,172.72,169.14,169.35,161.79,180.26,181.6,168.44,L5
1991-08-14 09:29:15+00:00,184.84,181.25,181.71,178.17,160.39,178.17,170.67,165.74,L5
1991-08-30 09:29:25+00:00,173.54,173.36,175.93,170.42,161.78,171.28,167.3,169.1,L5
1991-10-01 09:29:43+00:00,173.77,177.87,174.41,180.6,169.36,178.84,182.18,172.27,L5
1991-10-17 09:29:54+00:00,181.45,177.15,178.08,181.06,162.16,181.89,175.68,168.09,L5
1991-11-02 09:29:52+00:00,184.96,183.47,181.99,184.15,162.28,180.54,181.31,171.74,L5
1991-11-27 09:23:53+00:00,,,176.48,175.45,161.9,177.01,,,L5
1991-12-04 09:30:12+00:00,191.13,189.55,183.8,182.11,162.2,174.24,174.41,171.68,L5
1992-01-05 09:29:59+00:00,187.38,187.52,187.26,179.98,170.63,174.82,171.08,166.5,L5
1992-01-30 09:23:54+00:00,188.87,184.05,186.34,181.42,170.44,,,,L5
1992-02-06 09:29:56+00:00,178.88,175.93,176.43,172.14,161.64,172.03,172.18,168.17,L5
1992-03-09 09:29:55+00:00,184.71,185.31,184.0,179.93,166.56,179.03,176.7,172.67,L5
1992-04-19 09:23:54+00:00,175.08,173.98,174.07,172.85,169.57,181.27,179.16,176.32,L5
1992-05-12 09:29:27+00:00,180.13,181.32,176.8,175.25,161.95,181.14,180.1,170.96,L5
1992-05-28 09:29:18+00:00,182.99,183.28,182.87,177.98,160.89,179.61,173.53,161.74,L5
1992-06-06 09:23:26+00:00,175.34,178.58,175.51,171.28,168.08,182.3,186.29,178.02,L5
1992-06-13 09:29:08+00:00,183.31,181.41,185.08,176.71,160.3,181.94,175.62,167.79,L5
1992-06-29 09:28:56+00:00,189.34,185.33,184.73,179.8,168.27,181.84,179.27,172.39,L5
1992-07-15 09:28:44+00:00,182.42,182.78,177.77,179.15,169.77,184.42,182.26,170.52,L5
