dates,satname,sar0542-0000,sar0542-0001,sar0542-0002,sar0542-0003,sar0542-0004,sar0542-0005,sar0542-0006,sar0542-0007
1984-05-06 09:33:27+00:00,L5,207.90,289.66,242.08,246.09,220.54,543.28,209.29,201.17
1984-06-07 09:34:18+00:00,L5,78.68,334.12,383.63,464.22,,347.73,379.77,335.72
1984-08-26 09:36:09+00:00,L5,,,,,,196.73,213.40,205.73
1984-09-11 09:36:14+00:00,L5,202.97,241.89,307.63,257.19,224.12,448.91,212.68,207.19
1985-05-25 09:36:15+00:00,L5,75.27,334.13,175.35,190.31,213.42,592.58,193.00,192.07
1985-07-28 09:35:58+00:00,L5,309.43,302.45,309.05,202.87,224.06,550.17,217.60,205.43
1985-08-13 09:35:48+00:00,L5,205.05,317.16,200.43,196.29,223.90,561.49,209.39,207.97
1985-08-29 09:35:38+00:00,L5,216.88,121.28,294.72,311.55,231.74,395.25,216.28,214.24
1985-12-03 09:34:19+00:00,L5,201.98,303.03,221.10,206.53,223.57,566.98,205.27,199.68
1986-05-12 09:30:53+00:00,L5,328.63,125.06,313.64,346.96,220.74,375.41,211.43,202.07
1986-05-28 09:30:26+00:00,L5,329.19,120.86,316.14,356.72,222.48,370.67,218.60,198.61
1986-07-15 09:28:53+00:00,L5,205.88,318.47,302.94,191.97,217.94,562.90,211.04,200.77
1986-09-17 09:26:37+00:00,L5,197.34,318.61,169.15,192.68,218.09,568.09,211.44,201.56
1987-01-23 09:26:04+00:00,L5,196.22,143.02,308.74,326.53,220.24,392.51,204.52,200.15
1987-03-28 09:28:28+00:00,L5,196.31,142.85,267.04,252.69,218.48,411.31,205.33,202.25
1987-04-29 09:29:30+00:00,L5,,,,,,,,
1987-06-16 09:30:43+00:00,L5,206.05,135.43,311.54,326.50,223.57,396.85,210.78,202.75
1987-07-02 09:31:03+00:00,L5,204.22,134.86,306.00,341.53,220.22,380.22,211.39,204.24
1987-07-18 09:31:20+00:00,L5,203.88,303.76,193.97,210.32,229.65,570.96,214.52,215.27
1987-08-03 09:31:49+00:00,L5,205.40,135.11,322.16,346.03,223.72,381.49,213.66,208.79
1987-08-19 09:32:18+00:00,L5,,,,,,,,
1987-09-20 09:33:05+00:00,L5,326.60,135.30,310.70,341.68,220.86,377.88,213.54,208.52
1987-10-06 09:33:26+00:00,L5,-33.17,358.77,144.17,175.29,218.05,198.08,188.56,202.02
