,dates,mex0441-0000,mex0441-0001,mex0441-0002,mex0441-0003,mex0441-0004,mex0441-0005,mex0441-0006,mex0441-0007,mex0441-0008,mex0441-0009,mex0441-0010,mex0441-0011
12,1993-02-21 17:16:00+00:00,197.77961939300206,188.73902072417422,189.45704607973803,188.49778209550936,196.6452418424724,192.20354887791882,187.0860196011979,176.4294292435721,174.73385741349253,175.47149359009856,187.86509790126829,187.31182579440994
13,1993-03-02 17:09:55+00:00,226.51623457633576,209.74158747302943,211.25809808195083,206.6654763630815,204.67562666335743,200.89246465673813,196.64014621499885,189.69145677857975,174.74943558256734,174.56009310562683,180.64914159836962,183.55129180778127
14,1993-03-09 17:16:11+00:00,214.14003590039275,200.6979456309525,195.71073028012225,197.77801858063143,190.01782314481872,184.1969760491778,179.6025016536889,167.992170287937,170.2229490030432,170.87058205214225,179.9772156579689,181.4877438771799
15,1993-03-25 17:16:11+00:00,211.6206615771329,201.8782646847456,198.64276798488845,204.0408043037383,191.41754154534738,185.35843390442386,179.30439777910274,170.4590784185743,164.13220747505434,161.41468608902804,169.0453486099005,180.2862001397314
16,1993-04-03 17:10:06+00:00,211.35908073543806,204.08621015451484,205.9868456861782,201.65959859474134,196.85015404595524,186.51774012691834,182.87905934649623,174.62040419104866,168.91259828659318,167.83702251914696,170.3912564674646,184.90775462107683
17,1993-04-10 17:16:19+00:00,212.41886430631752,208.31662018899695,212.9439146104749,208.24416178517822,200.30576268883596,194.69782459650668,192.42643991914673,182.01894778517638,174.87103615849918,176.71939476309,177.79789594974602,183.03028569902324
18,1993-04-19 17:10:14+00:00,211.9323160352917,198.3064977497775,202.91433119469005,204.45440839129157,197.6320754421886,189.72720540566036,187.71113280389264,177.29941287854953,172.9752654307916,175.04567599580838,177.26110846352475,179.96301886542471
19,1993-04-26 17:16:28+00:00,210.94655932839152,203.62529747502563,204.5879967901251,201.6997299469255,191.10530804005555,186.9288759160753,182.0972546083465,172.00052739364978,167.66059352613988,169.37728530054915,176.08624131846153,174.90117175628583
20,1993-05-05 17:10:18+00:00,215.55321702439494,210.86884767653686,218.6145170797438,220.10158416434967,208.59603610650265,200.93913188116161,191.0383895457904,186.9566174756625,179.30559470595662,179.80166204766812,186.12081822976063,187.3492958383044
21,1993-05-12 17:16:30+00:00,208.83293763499356,193.18008091777259,205.00158237717275,202.207828635592,186.53785928415064,183.70723955051338,174.55753276539215,175.25971241334642,166.8930557431437,168.33314642153826,172.5122171151489,174.3419535918945
22,1993-05-28 17:16:34+00:00,210.24253932885352,203.03686133653198,214.11523694793226,209.34338170516224,197.93980075157765,184.0736427920326,186.2932250392631,179.8211641032387,165.72324897706343,165.78723976575736,170.66681227955846,166.42004238517242
23,1993-06-06 17:10:24+00:00,221.63997712159303,210.8566031902324,216.18010078125434,213.36363229530645,201.8646583882754,196.9288581845531,188.58388665238766,183.24001083540418,177.31007552925502,185.4472207003853,192.74346000004476,191.15367159021235
24,1993-06-13 17:16:33+00:00,217.0817771795144,212.92448935225244,216.4732611785179,213.99291204547617,203.2852935670632,191.67159971006845,192.03166080620497,183.0504562884487,171.62793916670418,174.1616013998806,175.52736835244397,179.6563946853536
25,1993-06-22 17:10:20+00:00,216.22961943760356,211.16566063377266,211.94100698568877,209.88870166175786,195.63279512015623,192.33308119230546,190.65430264308122,182.84416528697656,178.15198896747748,180.4216239260897,186.4227196636733,186.79075286751194
26,1993-06-29 17:16:27+00:00,203.91358331611116,199.06678593328638,207.12200771603665,203.38751764412277,191.83631608559224,190.89201806042175,188.577934716472,183.89517642278946,169.41388539094257,164.98480358212578,176.36895345176734,176.68260899957184
27,1993-07-24 17:10:15+00:00,211.03957063799496,199.52581868204928,199.5030391072245,205.69501890048554,204.48890001324267,195.93932258609615,182.27027746483557,174.28449722559935,170.15968958329753,176.03953868775176,184.96060411762036,188.34711626368886
28,1993-07-31 17:16:25+00:00,202.6706196398929,193.8623160729566,197.4464344272181,199.91051317635618,202.5651595178253,187.9720606706928,186.08065833908458,174.14758374867628,171.27589418328802,175.9573288783485,182.01982883005132,176.98998377590195
29,1993-08-09 17:10:15+00:00,224.3643136997795,209.7933568612522,210.48943403889035,211.10763652741394,205.12279847321776,200.49322134461514,187.20330195938683,180.1823350273007,184.64476413042587,186.40279380061293,193.5021383972731,187.54177486524281
30,1993-08-16 17:16:26+00:00,197.38531364023098,193.0781382526766,196.68559120344756,199.82846937843178,196.43425912099113,188.44882594882833,179.51439884166817,169.19665505136666,166.27302414804055,169.36411946248188,179.21278787806844,181.29784562750478
31,1993-09-17 17:16:21+00:00,206.2538131149551,184.86232751903125,192.24274983930127,196.67567492309055,196.72399533259545,188.4634284277277,176.74591675729587,177.05037852811208,175.24135979113134,177.31663384935007,181.69849632700664,186.52329458383065
32,1993-09-26 17:10:08+00:00,208.89542844637393,199.37313077948673,192.44989674365596,199.5659022004725,197.6585808848598,191.08610257899147,179.2534147047347,172.5896228399701,172.79534002091725,175.2102799726145,186.36900788816044,189.45087964117903
33,1993-10-03 17:16:18+00:00,207.70747671903757,198.21133139576358,202.69680722403348,200.95948063583097,198.3855166367727,192.8415097393899,188.66191775858871,176.53358236739913,177.82496207277129,179.16026323427135,184.81628739705286,192.13926095435394
34,1993-10-19 17:16:11+00:00,200.66751186702413,194.04652437180272,201.58843150662082,201.17632703374727,194.474706020881,192.0243041061244,181.3728604753187,169.76547870770239,172.20886442161674,176.6399042847042,189.88519908861406,195.49694736573633
35,1993-11-20 17:15:57+00:00,207.8070580826038,203.5446871268233,199.11229507279842,198.4304722186639,196.95308837278367,187.89276905520794,191.9678621473866,178.48565166665105,178.11713373789013,177.7953915410964,190.44876899263764,194.22482159862497
36,1993-11-29 17:09:45+00:00,206.99579609360848,189.22420912531302,198.52249157290422,193.9890089970035,193.13358414532382,189.77033637414777,189.7676413245005,178.0919610712318,173.26308347565498,170.65737112497817,182.05141750987875,189.89216649737943
37,1993-12-06 17:15:54+00:00,190.12769314552497,190.70994421779338,191.48574864844576,187.34262598187624,185.9655025310644,179.9994288563308,179.5814605503677,165.52819114824354,162.41175462071703,163.70147300240018,176.40576204205425,180.26495959098835
38,1993-12-15 17:09:39+00:00,229.31596502732222,196.63424923605763,222.02831894741672,252.49541139107757,,,189.64367533680561,169.1699927805567,163.338664968429,161.6384296349012,169.72326613438744,184.61726976926994
39,1994-01-07 17:15:32+00:00,210.91299126672132,204.51751716865482,203.89154733724885,201.00674870484735,195.42736772241045,191.67613179439738,192.75635386469185,182.90482152945907,166.45158146592846,174.03559553054475,183.42296101891426,190.41754774477184
40,1994-02-01 17:09:03+00:00,219.988317451218,212.83828085115877,216.7071662218845,207.26806935871676,197.54360018884987,201.0440699605464,203.35271405325219,191.82261692852958,178.6923991778211,184.57801277947678,191.2593635898721,192.22513606863325
41,1994-02-24 17:14:55+00:00,212.2527525095488,208.82436550734874,207.9890738389751,198.6295220623098,192.53354476961826,195.20331947745998,199.4729083331575,190.83353031415572,180.76282092860302,178.71297265927956,184.7765513989709,192.93417401027205
42,1994-03-21 17:08:23+00:00,214.96326606400405,218.30230167735792,221.42940113186876,213.02582927886303,205.21691521456788,203.54111179603254,213.10082664195667,200.50792288642333,187.0929163530522,186.6060548141654,190.36669293491315,193.43666458802227
43,1994-03-28 17:14:26+00:00,210.1120580680659,196.04288433134036,200.29095951371906,194.4193353896039,188.32732514674564,184.7434389155821,187.21233987494654,182.99364279699523,174.70790750435089,173.17431968342424,184.70273334818398,186.2674285647293
44,1994-04-06 17:08:05+00:00,220.66413500262212,217.3268201639638,223.6724633821142,215.73336122936905,202.01353774386354,206.877547743004,210.92958347489432,196.68764965785522,186.4105033141207,186.6972779293892,185.51215607286383,191.41414543746276
45,1994-04-13 17:14:07+00:00,206.82389282447627,205.81757890759712,218.80518065070063,213.21319767608938,200.6665111017559,199.58550529239787,201.48924802021597,190.84631499493162,186.95045174503375,183.96440600263048,191.55547187502137,191.54784262201758
46,1994-04-22 17:07:47+00:00,213.2324326858328,206.2462843819725,218.79415357909375,205.6610163617368,199.7849133286324,200.3614178347471,206.88812486887358,193.17934248003522,184.33946284775774,189.02664977034917,180.58378306022342,181.89285244076896
47,1994-04-29 17:13:50+00:00,206.13095701716614,204.9021218254225,215.19305714227275,194.48106689733484,188.57335737894974,190.17406914218975,200.88163996582153,188.2527892648289,180.105374374179,174.16611116560492,175.23774773002594,175.61162824061734
48,1994-05-15 17:13:32+00:00,197.02702629342133,205.25104942595553,222.0542524849142,211.92200682776584,193.90191906858394,190.4875926400721,200.029729306762,188.88345325504272,183.79555241064045,175.38082518775443,180.92154527542795,186.30878562425661
49,1994-05-31 17:13:15+00:00,199.7763263542784,209.11057836472497,209.84810433489963,203.26553903646857,191.85603044882433,193.0072813855873,201.1849737480955,188.10037223710964,175.77936535203546,175.00753756123638,180.75840286364848,183.44795895290596
50,1994-06-09 17:06:54+00:00,211.50671597310904,216.37665536979895,219.7168025469543,211.48079293195383,197.47484292693528,196.36782514553187,202.99055229439548,195.3838759146647,192.48491033912725,185.45635708154754,188.54315244785047,190.57359456914156
51,1994-07-02 17:12:31+00:00,201.2288541024605,203.5008664263917,209.85736055763806,203.525411806168,196.3824550157293,193.59792474163177,198.54326915762766,183.92943004907656,173.5542681902478,175.56325272416058,178.29570578415084,187.40906822212594
52,1994-07-18 17:12:06+00:00,206.4725820777559,206.0408579827494,213.34585226738358,206.14799366444345,189.44107508012567,191.00672502726823,194.21217918413814,185.23894545291498,179.85987712463557,182.4881948219632,186.22906771170562,191.0520554068163
53,1994-07-27 17:05:39+00:00,213.3170429431804,212.75947531283987,215.64184076149516,211.43124195220648,195.14236933747318,193.0528625663547,197.22754213418943,187.87260244414585,185.62120330135065,185.1023683916473,188.75144292748524,191.07291411650377
54,1994-08-28 17:04:51+00:00,207.49198184014506,203.12335913503935,204.69507221519623,206.51638950399186,202.0430824270577,195.78403906478215,188.3248454182077,182.24332463717636,175.67910014509252,181.2173328571536,186.9378272420955,191.48283992804318
55,1994-09-04 17:10:51+00:00,211.69384319670442,190.34245819458457,198.82307129753232,197.74669842330573,196.46005321852104,182.30326811266124,183.04720893444917,175.9505865802511,177.3627326407313,176.3621570886953,187.95109417246866,187.65453885731455
56,1994-09-13 17:04:26+00:00,211.81043257584585,196.49057581475165,197.84481419376445,200.5228891972435,203.2030044740223,196.00908005841765,178.56936754256665,174.79682378878417,179.1636202702284,179.09700321821137,188.91977597363353,195.57027190932638
57,1994-09-29 17:04:00+00:00,211.53335390579792,195.97927949225922,197.5919954354349,194.83600986870164,203.53494607415087,197.47570111239938,184.0977913165284,177.7073448468246,174.66706502397318,174.21531684805362,182.50948210445034,197.57299791818693
58,1994-10-22 17:09:27+00:00,224.3743386791043,212.58158750996898,210.06197787119663,208.66361964071817,204.83162070820313,200.44849121628317,197.7335447709308,185.21958123645595,180.4368025069362,187.96744064300714,195.21707003465744,200.2181360986597
59,1994-11-07 17:08:53+00:00,204.54088676634328,210.5616209119003,205.00069514113002,194.47215119940688,202.9798854591663,200.82613955859583,195.19910118342733,186.15643551367194,180.03564522949566,177.76263244394048,190.21556963618121,193.99749612960684
60,1994-11-16 17:02:24+00:00,217.8428576347277,207.43295607001167,205.23638759609463,203.6767610358755,197.2356413883235,194.0653312474304,194.30609859091618,184.5406599074662,174.74222218280192,179.53140506965022,185.62000457744327,191.88871566943874
61,1994-11-23 17:08:19+00:00,203.4143100439807,202.99102969352091,200.2634463287717,196.24663442577997,198.3960908358436,188.30730326539646,196.88717237269364,180.767807695394,171.10340442223293,174.64492558964722,184.16822685710218,188.67764729226113
62,1994-12-09 17:07:51+00:00,215.47033947849337,222.98730375847302,,206.53479629597268,191.0631477513416,209.66631578121942,203.6696273394974,190.111714227436,183.39830699929576,183.36405152226362,186.41530509891336,192.7355575028534
63,1994-12-25 17:07:20+00:00,207.91363417467588,204.63933597471745,206.52204490423,201.36555194373543,187.29654513351898,189.15842657599882,200.98825864327173,188.19917314217224,177.4508356241848,179.22966572947226,181.81732259583933,187.30710616005763
64,1995-01-03 17:00:51+00:00,198.93135763309036,199.411563842925,199.38207988508515,195.2713451669146,196.82058871158145,194.34139955377586,193.95899926879875,176.08446379895963,180.26123503358696,179.7578804307495,188.40549657342075,186.88979132868948
65,1995-02-11 17:05:32+00:00,181.5251630539052,179.60701825729834,207.49852586245436,206.90008996648862,190.2812856017735,194.47961870203318,193.47332477407528,181.44380233587933,181.5830791777442,181.06302093574456,162.17189750657226,165.51745375866216
66,1995-02-20 16:58:59+00:00,207.65828877101262,208.40342961746467,227.8321406704729,226.7286567340325,217.54384927033223,216.18807327563542,218.18631477942432,193.1142753941057,199.44952203231097,204.56272364177227,183.05269015186775,191.22717874653296
67,1995-02-27 17:04:54+00:00,198.74283145374076,205.80302231138492,224.4976054426376,215.79350819586202,210.61926820539142,204.17463600985886,207.92174006083397,188.21724525324387,196.18689980528214,194.54062124512745,182.65411068292926,185.63331450749695
68,1995-03-15 17:04:15+00:00,202.09703991627063,208.56046461819406,216.60883065429383,210.4133472876947,203.39023880742675,202.76224953322887,205.98420686841487,195.4492132514199,192.67927091175582,189.93702145192165,178.73699878468452,183.06285235393264
69,1995-03-24 16:57:41+00:00,216.33543571427765,223.28697018869047,241.2319446235508,229.069399240741,218.68096865437786,212.87454954591277,224.56482594852727,228.95722380737416,217.0780241674379,199.38863352353982,181.8506135275921,192.8746533499034
70,1995-03-31 17:03:35+00:00,212.2005306037129,216.509408847277,236.55906156540777,218.07847498088807,209.7485245847093,202.84638217937407,212.36571293894104,204.87730354141058,196.11727334309214,195.7386044690213,187.40211249716282,193.0647817828643
71,1995-04-09 16:57:02+00:00,211.01497008864905,217.6640660025362,235.01196172843026,224.61262056277897,216.7973713211234,210.68618402195418,222.7402112053948,220.82980912119265,212.82515280005276,205.51170291459505,175.69928073944098,194.0108453361178
72,1995-04-16 17:02:55+00:00,194.07935229429032,209.78122571706373,216.87046440453545,214.1694835019417,206.79985321112667,196.9967237098666,206.2558384307105,198.44845528916005,195.31455803144362,188.07055507267845,184.353595746175,186.18929455014901
73,1995-04-25 16:56:21+00:00,213.49518694172414,229.71525241314285,230.99020129802548,229.38794856472654,218.21866448761497,206.4684320109566,221.7362876787521,215.1276013897014,207.98432022842604,200.3844879010457,180.58290710104214,189.04403114385303
74,1995-05-02 17:02:13+00:00,211.5260295864054,219.67423213967652,221.6103761791533,221.16563606316197,210.60421097104495,195.8808916572441,210.2585882049172,207.94723235667726,205.9410225773926,201.04023855503078,183.4853250009175,190.87975451805656
75,1995-05-11 16:55:37+00:00,215.56641771371238,227.19011539996845,228.81624811925136,226.79781462350573,208.19650773927742,207.84868728507888,221.6542647174005,214.47094309925734,207.15639085439608,203.71498508932055,192.15479371838566,198.8383489966577
76,1995-05-18 17:01:30+00:00,200.24944016798082,215.37498082271316,221.76585186000202,213.8446518020572,193.6441934527665,203.00310518968922,214.1439837727794,206.06131186598475,197.68372952290684,195.1872668258152,192.45585066450346,184.80684448935904
77,1995-05-27 16:54:54+00:00,219.39630330831497,234.74331421464237,235.89945248083245,228.69788967508794,212.0431216516359,209.33109296648396,219.44256473818461,206.52528989720818,197.70786080905208,198.5106674091702,198.37595882803538,202.22997926059233
78,1995-06-03 17:00:45+00:00,206.3153480498297,214.10817525950208,230.32605163526225,222.7108995775121,203.91466462863661,202.36468722551942,211.70506167181074,198.79967944124576,191.57534418950297,192.11073993347756,195.03163529321765,198.839707750092
79,1995-06-19 17:00:02+00:00,211.7874202880725,213.79204485598498,221.139575565427,215.58030170496735,206.94119345524285,199.86034847663302,201.68683750171564,199.23660586512273,191.21233831686305,194.00419616458703,197.54900817537944,197.0010071188664
80,1995-06-28 16:53:27+00:00,219.80605792561997,226.19562223555778,222.89360260708392,225.55383276661092,209.80168171926294,208.7185098332815,213.2286492237151,201.57950302823554,197.7066129726019,194.20474225152336,199.3800502912495,203.36074372821105
81,1995-07-05 16:59:18+00:00,212.2823220435288,219.0932137825491,227.3307303314564,221.63805337804675,214.35522139792138,207.48418311778428,209.0826658289832,202.33968726040285,194.70198635486113,199.0228871248962,204.99122958129286,209.34786643626654
82,1995-07-14 16:52:42+00:00,211.19824391033475,221.41616722341374,226.9567620340081,222.95591161250434,213.05873040072834,202.4599385886516,206.08708279108467,203.35381132539388,194.0721879770116,193.3295579763125,200.02791143052713,199.67940504399334
83,1995-07-21 16:58:34+00:00,213.37244769641475,220.43067453564888,225.1037478056273,223.43158559985912,211.33868183954763,205.15161860801203,211.69181932309186,205.03896628978006,196.9878913196145,194.6505484158922,204.24176897484318,205.78322787768164
84,1995-07-30 16:51:59+00:00,217.91039999490374,222.8839452663709,225.29972580664202,220.8113454731411,210.48367657000318,203.15800703084153,211.37497976328874,201.59892836325747,195.78522751339423,194.1936138295977,201.9531457503319,201.12217049056375
85,1995-08-06 16:57:51+00:00,202.96153017137644,217.08335686684097,223.35453251091158,216.97186577552347,200.67680458716166,193.95636751505236,203.39288078151228,197.35268963525345,188.00658337203066,191.40341578510026,194.98015282205316,198.4036984670789
86,1995-08-22 16:57:07+00:00,204.60731076134422,209.2507957165869,209.61375624817262,208.15724272938414,201.95412427134988,205.56615711799398,208.97733250527207,197.0250919362718,185.10635691194437,183.0043402599617,185.36468804969286,191.94209532196274
87,1995-08-31 16:50:30+00:00,212.1970829997226,211.46376857992996,215.53167422369643,214.13136352675537,202.85621541959677,207.37904690588155,211.63429261599842,201.33212526969422,192.69592219847445,182.34781645805006,192.47981824489426,194.36869675852776
88,1995-09-07 16:56:21+00:00,190.91894251525684,193.31803764355635,199.31507348911163,191.9577520717392,178.02414364771414,192.01088941393283,199.70051876325405,199.94501422161898,189.4259601615197,188.01250217225422,197.2664494635426,209.4759987161823
89,1995-09-16 16:49:44+00:00,210.62712293256652,208.30779200594657,213.76802012014198,211.9014174700317,203.4641614963326,203.14063539205875,210.97504644482126,205.13597936394504,194.2014964479509,187.6097532442376,195.31592638227045,197.74344365904847
90,1995-09-23 16:55:33+00:00,188.58057229362393,188.33358061235077,191.82850393831419,194.73031365241883,189.4247745618066,186.31529500911847,195.68286056860083,182.55456088705446,177.60852498084876,175.2041679795164,183.043211468653,182.90303193545418
91,1995-10-02 16:48:55+00:00,210.5109146512816,203.32185336009357,207.1458774453637,209.11879291165963,205.3082595213987,198.36494418781396,199.81804519847344,194.82354989818074,193.0126695346082,191.7030145965647,192.39871263674777,192.74575304475465
92,1995-10-09 16:54:43+00:00,202.03243668080282,194.34690700526698,197.80552564171592,200.2803375880371,197.9246379316956,198.35163111847635,194.38523347477272,182.10136537471325,180.36804776792926,182.71512717429428,187.8443747291251,190.83654750372625
93,1995-10-18 16:48:03+00:00,212.0762981120138,208.95091858692425,211.06552291956825,209.68257132222502,206.03525458012504,200.54755294608347,207.63459173610792,197.45046237127937,184.04427624959942,194.83022898531763,200.1243194107058,196.6088815105046
94,1995-10-25 16:53:49+00:00,204.83686241226965,204.32626931483105,210.96872119350834,205.9374578705879,201.55260148860174,196.40185375403314,194.93896973417804,185.57549098099523,182.45347504946668,186.46420161998992,192.06899128300728,193.38786246782223
95,1995-11-03 16:47:23+00:00,214.39292612964869,213.95295346739033,216.31871972912015,207.38884330441465,206.26041774846772,200.93795484552783,207.37754563484773,199.83699949523808,194.47685696914994,196.81717558464166,203.48032990423337,203.80327168331056
96,1995-11-19 16:47:27+00:00,218.95819992882036,213.19534919150018,214.52041363665302,206.28321356086113,203.26427027540444,197.47871637692046,210.32786412390604,203.32515505982133,199.0984217803092,197.83112206135164,199.87863937765272,205.37388287360133
97,1995-11-26 16:53:51+00:00,208.71228075729059,211.5587755324952,211.43539796877354,202.7787490118441,195.66445916033896,198.50966338832373,207.3603185910758,191.4335844419835,185.08443545920696,185.20899038364692,190.35667795396222,194.91407673262378
98,1996-01-06 16:50:31+00:00,221.4174699198952,225.80017714132515,228.004835354872,227.48227393083388,212.25960489603256,211.50137778306936,221.86232913250092,221.17283662433294,213.5866374951276,211.01753621137442,211.44582586626544,207.6809497900833
99,1996-01-13 16:57:12+00:00,216.5196471092426,217.39262695306607,216.23397022404188,223.8162513924799,208.90920686426352,202.88288407790435,213.89546980173498,209.92419535464836,203.96756386304145,203.77756316189442,201.4392588704861,190.34579739633426
100,1996-01-29 16:58:20+00:00,216.87879982298912,220.04433902884966,224.19455632504142,228.10574264823123,207.42284402684845,194.29707723063103,219.871632304587,208.64057588886502,198.77990671361678,200.81034033161302,185.7337289406456,179.82706560694453
101,1996-02-07 16:52:46+00:00,219.39051134356313,217.36325021522802,214.50999640987285,214.0149900875759,199.60384423329407,203.74987201766245,212.6713814775995,199.23280177029426,194.29198015505798,192.00060305345147,193.89954690503916,194.42186327656654
102,1996-02-14 16:59:26+00:00,223.07376445544918,239.4418836134273,240.4003506161851,230.35588399420737,210.28236231172286,200.24298550079874,219.48790291213953,216.1611022629985,212.34708718843473,193.75870519555588,190.32809083165967,201.46011977801257
103,1996-02-23 16:53:52+00:00,231.7317663827889,240.1428712321805,243.52107958127203,231.32629484881892,203.43230559357406,202.18873474226194,223.78936586662397,218.37652322695195,207.47788656295037,199.8311127925621,189.02848284811023,201.77041885806165
104,1996-03-01 17:00:30+00:00,239.92761157769445,246.96686452061263,248.31221010610832,227.96017635771463,200.96104538568963,208.2298613208373,235.1853382870853,226.4214828165384,211.6334129852153,206.15863419287888,196.5052449167399,210.68343670703018
105,1996-03-10 16:54:55+00:00,244.64899466065668,248.60726996230173,250.57335381004953,237.82654392313026,202.93410156380926,218.04125322799038,232.1317156148801,223.18745142870597,209.94922713283518,207.56147253818878,200.3800852509977,223.19916224926973
106,1996-03-17 17:01:33+00:00,228.4078125872811,240.23889475420427,239.29643686077537,215.62707847004677,191.56241195079215,204.66124553483098,225.54266234104543,213.6664329678937,206.76612968773398,203.4659475155926,199.3808287538636,203.88523866192344
107,1996-03-26 16:55:57+00:00,239.0393981047478,247.6158478653993,244.9997025994778,226.6426084020036,214.37762073956452,224.7533338397797,236.90031670531658,224.7417715055004,214.30166181997487,209.68893671534917,205.6867804242248,214.62349590198792
108,1996-04-02 17:02:34+00:00,231.5775495558825,241.68850340425664,240.57228507070226,222.92740962575522,207.69927644996557,213.7404434845073,224.76651055679662,216.3785513960292,210.26181744616107,207.07868184499654,201.42681630534597,206.70367484901405
109,1996-04-11 16:56:57+00:00,232.13089577351218,244.39938827307353,242.76802231040742,227.23040672222328,221.04923958454634,223.32735236462747,228.37081606204615,221.31463958454287,213.09549203040527,210.344510337914,209.08847443745233,214.4598214396289
110,1996-04-18 17:03:33+00:00,221.9670118646594,237.69403966619058,238.86996355697153,221.15201582235974,210.06034205177144,208.9423166146695,223.32963160258825,212.76166811967204,207.26665801590153,201.37255350569455,204.54771991839078,204.4181400400796
111,1996-04-27 16:57:55+00:00,222.65042164303642,233.6340806162037,237.09643008014706,228.12084102178304,213.82868468222318,213.83637345039836,220.9276869231851,210.68527295095276,198.89949341612265,197.7380180938254,201.30385588760618,203.63248619390365
112,1996-05-04 17:04:30+00:00,218.58864535888668,222.02427282138376,231.0099400151363,223.77845719038686,211.13904038140421,208.83745391671354,217.4709978787596,205.53372182203177,198.0488537956081,194.20730723074718,198.8990597536604,203.85821540674033
113,1996-05-13 16:58:51+00:00,207.84572258912223,217.43772538131688,233.82289100528396,226.30760274953064,212.34831301548505,208.39334846615384,217.36267880843445,207.67161789946312,198.43864063478287,196.34633509687023,201.17527227845758,207.65736160792707
114,1996-05-20 17:05:26+00:00,208.29880176331002,210.9263532746918,220.01602343240043,214.74668516843712,201.93880130809666,196.92206130783916,203.72773405156443,201.14944558810188,190.14750333532137,188.50709587361786,191.29848421843207,199.6259442819268
115,1996-05-29 16:59:45+00:00,,,,,,,217.71268311863827,204.5634410501174,194.38223766213645,193.15410599170923,196.13331572571468,205.51840074739957
116,1996-06-05 17:06:19+00:00,213.55158609547368,211.70324682182354,222.63031619520024,214.2115538161914,201.84220422437426,203.18564744982652,209.29319854471862,195.5816512752901,189.86678048930372,190.26278993918928,186.85417599932714,200.43211175395496
117,1996-06-14 17:00:38+00:00,218.82634257254924,213.85422495912073,227.0001575989082,224.09096200621323,204.49194270022141,204.19772566325534,220.3205387085057,209.41154151458073,196.768344683811,196.07591386889916,195.35165961990234,205.9510387174766
118,1996-06-21 17:07:11+00:00,207.90967466656386,207.15926952452472,213.72551067819805,212.86680547042315,197.2574441913107,205.34869766678563,209.8557838469906,196.07508179286603,187.26945699867602,189.7648160797252,191.32498334095,201.44876224310565
119,1996-07-07 17:08:01+00:00,205.34486651136416,202.06830320356067,207.80206546553597,207.59541690937186,199.5108373029961,198.20233875878154,208.28218509021335,197.0964165112407,184.97809721211362,186.0228624478632,184.83485705589632,194.04969535137923
