dates,sar2268-0000,sar2268-0001,sar2268-0002,sar2268-0003,sar2268-0004,sar2268-0005,sar2268-0006,sar2268-0007,satname
1984-06-14 09:40:12+00:00,225.84,382.65,194.21,192.69,184.66,210.02,206.48,197.76,L5
1984-06-30 09:40:25+00:00,230.34,382.63,189.17,190.84,181.49,205.76,201.20,192.12,L5
1984-09-11 09:36:14+00:00,229.96,382.73,191.99,192.69,181.71,205.80,200.74,190.61,L5
1984-10-04 09:42:01+00:00,231.97,382.78,194.35,193.16,182.19,204.39,200.19,187.89,L5
1984-10-13 09:35:49+00:00,232.76,382.79,195.27,194.81,183.15,204.42,201.46,187.35,L5
1984-12-07 09:41:55+00:00,233.92,382.75,193.46,196.59,184.41,204.63,202.02,189.47,L5
1985-01-17 09:36:05+00:00,235.60,382.81,195.23,198.83,184.74,203.08,201.03,186.47,L5
1985-03-13 09:42:20+00:00,235.66,382.82,195.03,199.06,185.59,202.41,200.03,184.91,L5
1985-04-30 09:42:06+00:00,233.38,382.76,192.12,197.47,183.81,201.65,197.11,185.77,L5
1985-05-25 09:35:51+00:00,236.37,382.79,193.53,196.06,182.37,201.63,198.30,185.44,L5
1985-06-10 09:35:50+00:00,234.64,382.88,196.66,194.63,182.10,200.53,197.32,182.46,L5
1985-06-17 09:42:00+00:00,233.91,382.84,196.52,193.93,182.05,200.53,197.74,182.45,L5
1985-06-26 09:35:47+00:00,233.29,382.84,196.49,194.70,183.02,201.14,199.16,185.03,L5
1985-08-04 09:41:41+00:00,232.66,382.86,194.37,193.84,181.55,200.44,198.81,186.70,L5
1985-08-13 09:35:48+00:00,232.64,382.88,195.37,195.28,182.68,201.52,199.39,188.24,L5
1985-08-20 09:41:31+00:00,233.18,382.89,194.47,194.77,182.63,200.88,198.82,187.46,L5
1985-08-29 09:35:38+00:00,233.18,382.93,194.47,194.77,182.63,200.88,198.82,187.46,L5
1985-09-05 09:41:19+00:00,232.50,382.91,194.34,194.61,182.47,200.76,199.40,187.69,L5
1985-09-14 09:35:25+00:00,233.11,382.91,194.15,194.37,181.78,200.45,199.69,188.46,L5
1985-10-23 09:40:46+00:00,232.51,382.91,194.64,194.80,182.30,200.84,200.69,189.47,L5
1985-12-03 09:33:55+00:00,231.72,382.90,193.22,195.31,182.54,200.79,200.72,190.60,L5
1986-01-04 09:33:20+00:00,232.33,382.93,191.44,196.29,181.62,201.78,200.81,192.04,L5
1986-01-20 09:33:00+00:00,232.79,381.22,190.35,195.48,180.90,201.14,200.01,190.67,L5
1986-03-16 09:37:58+00:00,232.90,378.93,187.53,196.23,182.21,202.28,200.32,191.03,L5
1986-03-25 09:32:01+00:00,233.97,379.72,188.42,195.34,182.16,201.78,201.71,192.81,L5
1986-04-01 09:37:39+00:00,233.18,380.24,189.49,195.13,182.91,201.47,200.07,191.60,L5
1986-05-12 09:30:29+00:00,233.42,380.25,189.54,195.20,183.05,202.07,199.85,191.54,L5
1986-05-28 09:30:02+00:00,232.93,380.65,191.74,195.63,183.89,202.51,200.95,192.32,L5
1986-07-31 09:27:55+00:00,232.51,382.87,196.09,197.17,185.90,202.29,202.00,193.04,L5
1986-08-16 09:27:20+00:00,231.61,382.88,195.56,196.22,186.12,203.12,202.47,193.81,L5
1986-09-17 09:26:37+00:00,230.83,382.92,197.12,196.56,186.46,203.99,203.62,193.20,L5
1986-09-24 09:32:11+00:00,229.33,382.87,197.04,196.79,186.56,204.22,201.72,189.72,L5
1986-12-22 09:24:45+00:00,228.67,382.81,195.30,192.91,182.22,200.00,198.38,182.29,L5
1987-01-07 09:25:13+00:00,228.67,382.81,195.30,192.91,182.22,200.00,201.66,184.93,L5
1987-01-23 09:26:04+00:00,229.44,382.78,194.58,192.63,182.54,201.01,201.47,185.81,L5
1987-02-08 09:26:15+00:00,227.87,382.76,192.31,190.44,182.66,201.93,201.54,187.26,L5
1987-03-03 09:33:20+00:00,228.03,382.73,191.41,190.60,181.39,200.48,199.92,185.71,L5
1987-04-20 09:35:01+00:00,228.84,382.77,192.45,188.94,179.54,199.77,200.96,187.39,L5
1987-04-29 09:29:30+00:00,230.39,382.80,193.93,190.84,180.49,199.77,200.89,188.46,L5
1987-05-06 09:35:29+00:00,230.18,382.78,193.36,191.76,180.78,200.65,201.51,188.95,L5
1987-05-22 09:35:55+00:00,230.20,382.75,193.36,191.58,180.37,200.48,201.32,188.14,L5
1987-06-07 09:36:18+00:00,230.47,382.74,192.39,191.45,180.77,200.34,201.45,188.00,L5
1987-06-16 09:30:19+00:00,229.75,382.75,192.55,192.06,181.10,201.00,201.61,188.02,L5
1987-06-23 09:36:39+00:00,229.62,382.76,192.96,194.69,183.03,203.29,203.54,191.29,L5
1987-07-18 09:30:57+00:00,229.20,382.75,193.46,194.66,183.40,203.68,202.05,191.30,L5
1987-08-03 09:31:49+00:00,227.80,382.76,194.83,195.94,183.97,204.41,202.94,192.28,L5
1987-08-10 09:37:49+00:00,228.49,381.38,195.65,195.73,183.38,203.27,202.07,190.63,L5
1987-08-19 09:32:18+00:00,228.53,381.51,196.01,196.21,184.01,203.56,201.89,190.55,L5
1987-08-26 09:38:16+00:00,228.53,381.62,196.21,195.77,183.85,203.27,202.36,191.43,L5
1987-09-11 09:38:40+00:00,228.37,381.63,197.33,196.57,184.40,204.08,203.12,191.58,L5
1987-09-20 09:33:05+00:00,228.02,381.70,197.03,197.21,185.08,204.40,202.50,191.50,L5
1987-10-06 09:33:02+00:00,228.78,381.76,196.49,197.18,185.13,204.24,202.31,191.61,L5
1987-11-07 09:34:02+00:00,228.23,381.61,196.28,197.93,186.01,204.53,202.41,191.50,L5
1988-01-10 09:35:05+00:00,229.26,381.27,197.19,197.97,186.00,204.58,201.46,192.33,L5
1988-02-11 09:35:17+00:00,230.98,382.81,195.02,198.24,186.48,203.67,200.97,191.43,L5
1988-03-14 09:35:39+00:00,233.46,382.75,193.35,199.55,187.07,204.03,200.51,191.98,L5
1988-04-15 09:35:50+00:00,233.58,382.82,193.87,197.64,182.90,201.89,200.57,189.50,L5
1988-04-22 09:42:04+00:00,234.51,382.84,195.12,199.59,184.81,203.99,202.57,191.13,L5
1988-06-02 09:36:14+00:00,233.13,382.80,195.39,199.58,184.93,204.77,202.56,193.01,L5
1988-06-09 09:42:27+00:00,231.28,382.82,195.83,198.89,185.41,204.45,203.26,193.73,L5
1988-06-18 09:36:43+00:00,230.93,382.84,197.13,200.01,187.03,205.66,204.94,195.13,L5
1988-07-04 09:36:48+00:00,230.64,382.83,197.04,200.41,187.29,206.69,205.25,195.73,L5
1988-07-11 09:42:36+00:00,228.80,382.86,196.25,200.42,186.89,206.04,205.35,194.28,L5
1988-07-20 09:36:51+00:00,229.58,382.86,196.36,200.23,187.01,205.86,204.97,194.17,L5
