dates,satname,sar0674-0000,sar0674-0001,sar0674-0002,sar0674-0003,sar0674-0004,sar0674-0005,sar0674-0006,sar0674-0007
1984-05-06 09:33:27+00:00,L5,179.26,188.24,199.12,178.99,338.27,362.95,374.15,934.83
1984-06-07 09:34:18+00:00,L5,182.75,190.83,200.70,180.53,341.88,370.10,385.25,933.38
1984-08-26 09:36:09+00:00,L5,175.21,196.28,205.58,189.03,346.34,373.98,382.28,935.20
1984-09-11 09:36:14+00:00,L5,,,,191.21,,,,
1985-05-25 09:36:15+00:00,L5,178.56,187.62,199.78,181.66,339.07,361.77,372.86,934.95
1985-07-12 09:36:05+00:00,L5,177.50,189.38,201.30,186.07,337.35,362.48,373.15,934.03
1985-07-28 09:35:58+00:00,L5,173.74,186.90,196.51,181.89,341.63,366.46,378.41,934.31
1985-08-13 09:35:48+00:00,L5,175.43,187.90,201.59,184.40,342.60,366.90,378.50,934.02
1985-08-29 09:35:38+00:00,L5,180.16,193.66,202.37,189.19,344.39,373.60,382.73,933.77
1985-12-03 09:34:19+00:00,L5,181.71,193.26,207.35,191.29,349.87,370.57,384.69,932.13
1986-01-04 09:33:44+00:00,L5,,,,,357.99,394.16,390.52,934.53
1986-01-20 09:33:24+00:00,L5,175.05,173.32,193.30,184.47,340.48,364.06,375.94,934.13
1986-05-12 09:30:53+00:00,L5,192.36,201.67,202.39,188.29,335.77,362.05,371.41,932.14
1986-05-28 09:30:26+00:00,L5,182.39,189.02,199.77,181.21,333.72,360.25,371.44,933.06
1986-07-31 09:28:19+00:00,L5,177.52,188.64,201.53,184.81,341.08,369.58,385.55,934.58
1986-09-01 09:27:08+00:00,L5,186.56,195.28,221.59,188.51,342.31,364.74,374.88,932.79
1986-09-17 09:26:37+00:00,L5,178.66,193.19,201.56,185.33,339.66,368.42,377.91,934.47
1987-01-07 09:25:37+00:00,L5,156.58,188.22,202.11,189.55,346.66,374.27,383.13,917.79
1987-03-28 09:28:28+00:00,L5,181.39,188.19,202.91,187.93,340.78,369.23,378.44,933.46
1987-06-16 09:30:43+00:00,L5,183.52,193.88,205.48,188.86,339.78,369.28,379.09,933.15
1987-07-02 09:31:03+00:00,L5,183.95,192.40,201.09,184.57,341.73,364.57,376.43,932.86
1987-07-18 09:31:44+00:00,L5,181.39,195.21,205.83,186.79,338.28,363.84,373.22,933.06
1987-08-19 09:32:18+00:00,L5,179.39,194.43,202.05,188.71,336.51,364.81,376.17,933.57
1987-09-04 09:32:43+00:00,L5,179.15,194.72,202.74,184.48,337.51,364.10,373.93,933.99
1987-09-20 09:33:05+00:00,L5,184.93,194.14,213.86,190.74,337.77,369.24,378.67,931.62
1987-11-07 09:34:02+00:00,L5,187.42,197.70,205.36,191.08,347.31,376.77,385.45,930.92
1987-12-25 09:35:13+00:00,L5,187.22,197.19,202.07,187.07,352.56,378.39,387.26,932.77
1988-01-10 09:35:05+00:00,L5,200.04,207.23,211.96,198.09,346.47,368.29,379.54,930.80
1988-02-11 09:35:41+00:00,L5,202.86,206.01,212.70,199.15,346.57,371.76,383.73,929.63
1988-03-14 09:36:03+00:00,L5,190.34,203.05,204.84,188.68,342.21,366.84,377.96,932.50
1988-04-15 09:36:14+00:00,L5,185.78,192.38,192.48,187.84,343.23,370.41,384.40,934.09
1988-05-17 09:36:32+00:00,L5,186.92,186.98,191.18,177.94,339.31,361.74,372.42,933.73
1988-06-02 09:36:38+00:00,L5,186.66,196.87,201.10,188.65,353.36,379.36,388.76,934.21
1988-07-04 09:36:48+00:00,L5,182.07,193.59,203.44,188.02,345.64,375.01,383.90,933.62
1988-07-20 09:36:51+00:00,L5,174.04,183.31,199.54,180.28,347.86,377.48,386.30,917.46
1988-08-05 09:36:52+00:00,L5,179.65,189.34,204.48,186.86,333.38,360.08,371.84,932.97
1988-09-22 09:36:50+00:00,L5,187.76,198.17,213.74,191.91,340.09,369.22,379.14,931.76
1988-10-08 09:36:45+00:00,L5,183.83,194.97,203.21,188.39,343.64,370.53,384.67,933.75
1988-10-24 09:36:41+00:00,L5,,188.32,193.14,186.58,188.46,204.89,211.58,874.20
1988-11-09 09:36:45+00:00,L5,189.93,198.95,216.94,191.09,357.32,384.54,403.17,931.80
1988-12-11 09:36:33+00:00,L5,196.73,198.43,207.58,188.32,345.53,376.65,384.81,929.61
1988-12-27 09:36:27+00:00,L5,175.55,181.33,197.68,181.01,344.05,374.54,383.57,932.71
1989-01-12 09:36:20+00:00,L5,190.15,202.91,213.72,194.38,352.04,382.34,400.65,931.83
1989-01-28 09:36:07+00:00,L5,180.35,188.23,200.13,185.61,342.70,367.24,378.70,934.51
1989-03-17 09:35:16+00:00,L5,189.20,193.24,207.18,189.20,349.53,377.96,387.66,931.99
1989-04-02 09:35:12+00:00,L5,188.53,189.33,195.17,181.03,340.96,368.93,378.66,933.01
1989-05-20 09:34:32+00:00,L5,185.40,192.33,202.07,188.95,337.65,367.56,378.31,933.34
1989-06-21 09:33:55+00:00,L5,185.46,193.68,211.93,187.34,338.50,367.21,377.50,932.05
1989-07-07 09:33:39+00:00,L5,168.47,183.75,191.83,180.38,350.66,380.19,388.82,904.19
1989-07-23 09:33:21+00:00,L5,172.43,190.71,201.03,187.22,354.06,380.89,390.33,932.40
1989-08-24 09:32:39+00:00,L5,176.90,188.31,201.19,181.20,333.03,361.83,373.20,933.57
1989-09-09 09:32:15+00:00,L5,,194.33,205.64,188.84,344.85,375.78,385.52,775.76
1989-09-25 09:31:52+00:00,L5,192.11,208.65,213.48,198.08,340.30,370.69,384.75,930.46
1989-10-27 09:30:51+00:00,L5,187.05,188.18,207.22,188.68,337.11,366.49,378.46,931.88
1989-11-12 09:30:31+00:00,L5,183.68,192.43,202.78,188.46,346.14,367.93,379.18,932.52
1989-11-28 09:30:04+00:00,L5,,,,186.47,342.28,321.85,,605.83
1990-01-15 09:28:33+00:00,L5,199.52,206.28,210.34,201.40,346.60,378.85,388.29,929.49
1990-01-31 09:28:06+00:00,L5,188.35,203.33,210.05,191.26,343.60,369.80,378.46,931.30
1990-03-04 09:27:26+00:00,L5,197.40,211.97,217.34,202.06,345.86,377.61,386.69,930.65
1990-04-21 09:26:22+00:00,L5,188.87,203.20,198.32,182.27,335.69,362.90,373.64,933.50
1990-05-07 09:26:19+00:00,L5,182.99,194.78,200.13,187.28,339.94,366.70,377.46,933.78
1990-05-23 09:26:20+00:00,L5,179.07,192.73,200.77,182.67,352.49,382.50,401.02,934.92
1990-06-08 09:26:19+00:00,L5,188.01,201.39,208.32,190.64,351.82,383.60,402.28,933.27
1990-06-24 09:26:18+00:00,L5,189.85,203.29,209.82,190.70,343.38,373.72,383.60,932.23
1990-07-10 09:26:16+00:00,L5,195.03,203.14,204.22,187.96,346.20,370.62,383.85,931.19
1990-07-26 09:26:12+00:00,L5,179.70,188.11,201.97,182.66,336.74,364.11,375.64,934.39
1990-08-11 09:26:07+00:00,L5,182.66,199.52,200.45,187.99,349.73,373.40,382.60,933.35
1990-08-27 09:26:01+00:00,L5,147.00,160.53,168.51,149.66,167.90,194.87,194.35,933.56
1990-09-12 09:25:59+00:00,L5,187.98,203.29,211.19,190.78,339.53,368.29,378.23,931.19
1990-09-28 09:25:50+00:00,L5,185.78,202.18,200.72,186.89,337.15,363.62,374.20,932.96
1990-10-30 09:25:35+00:00,L5,181.91,197.04,203.53,186.17,339.92,367.06,378.16,932.13
1990-11-15 09:25:37+00:00,L5,187.53,197.76,204.22,191.09,358.06,389.50,407.92,930.80
1991-01-02 09:26:01+00:00,L5,185.75,200.78,200.05,190.32,360.21,390.80,408.92,931.86
1991-05-26 09:28:46+00:00,L5,182.54,193.23,200.82,186.95,333.80,361.78,373.25,932.51
1991-06-27 09:29:13+00:00,L5,185.61,192.88,204.78,184.24,338.68,364.71,375.89,932.81
1991-07-13 09:29:45+00:00,L5,186.77,197.94,202.24,188.82,347.07,370.95,383.97,933.34
1991-07-29 09:29:36+00:00,L5,178.83,192.64,203.55,187.33,340.92,369.59,385.42,932.83
1991-08-30 09:29:49+00:00,L5,181.87,195.76,203.08,191.67,351.17,373.45,382.36,933.75
1991-10-17 09:30:18+00:00,L5,186.09,195.82,210.70,191.07,345.24,369.18,379.05,931.42
