,dates,aus0355-0000,aus0355-0001
50,1990-10-12 23:10:41+00:00,191.24824899348678,185.3154471232106
51,1990-11-06 23:04:23+00:00,217.40306007471628,220.2874485272112
52,1990-11-13 23:10:35+00:00,207.70533016303594,208.27962715973987
53,1990-11-22 23:04:18+00:00,213.67906877620965,197.07826785739235
54,1990-12-24 23:04:32+00:00,204.65210193247276,200.07164478030717
55,1991-01-09 23:04:58+00:00,209.4706361671367,208.44451284589778
56,1991-01-16 23:11:23+00:00,214.82419415635286,209.2168808437916
57,1991-03-05 23:12:15+00:00,199.86596484498023,197.1481135379159
58,1991-03-14 23:06:16+00:00,208.44370304545623,218.39457261215517
59,1991-03-21 23:12:37+00:00,208.05795665886657,212.36447887324044
60,1991-03-30 23:06:31+00:00,215.0536568872489,212.06664870556094
61,1991-04-22 23:13:06+00:00,202.5686225620232,212.59021592494784
62,1991-05-24 23:13:42+00:00,199.35621538190918,207.99696904035758
63,1991-07-20 23:08:19+00:00,195.75903851982167,207.7570014832281
64,1991-07-27 23:14:34+00:00,192.8017746895296,210.0837857693006
65,1991-08-05 23:08:25+00:00,202.09786166896714,206.55068880616136
66,1991-08-12 23:14:36+00:00,201.6481788763529,206.48584763407968
67,1991-08-21 23:08:29+00:00,205.7381261512152,206.6697168802238
68,1991-08-28 23:14:45+00:00,215.7876148611931,218.66976952902036
69,1991-09-06 23:08:44+00:00,216.68425381209073,216.2537626389359
70,1991-10-31 23:15:12+00:00,216.550886356863,222.57199511337168
71,1991-12-18 23:15:25+00:00,205.6220318170564,206.77302762652613
72,1992-01-12 23:09:10+00:00,214.74990800923814,209.9230175947407
73,1992-01-28 23:09:15+00:00,215.97885424681698,204.36922401993328
74,1992-03-07 23:15:16+00:00,215.70212676172557,220.5255570083
75,1992-04-08 23:15:04+00:00,206.7615541376642,214.94981247939785
76,1992-04-17 23:08:51+00:00,204.04577404960875,217.20067000268105
77,1992-04-24 23:14:56+00:00,221.609832085295,228.48640286665037
78,1992-05-03 23:08:42+00:00,209.17612158934983,219.62933522955166
79,1992-05-19 23:08:33+00:00,203.64165110564318,219.39319508528217
80,1992-05-26 23:14:40+00:00,201.18709667577158,209.58452419463222
81,1992-06-04 23:08:25+00:00,197.75522457046048,218.90538795810843
82,1992-06-11 23:14:31+00:00,197.54509990243656,216.57886768279002
83,1992-06-20 23:08:12+00:00,193.3582670145012,222.76472485042166
84,1992-07-13 23:14:07+00:00,178.0749724397049,205.87401970796128
85,1992-08-14 23:13:39+00:00,190.67817528723762,198.88937605765562
86,1992-09-08 23:07:07+00:00,209.67327611035174,211.27618891961112
87,1993-01-14 23:06:33+00:00,227.7416104141385,216.37293263679788
88,1993-01-21 23:12:49+00:00,218.7874188423797,224.29737120922232
89,1993-02-06 23:12:59+00:00,212.40187093096299,211.35662500812785
90,1993-02-22 23:13:03+00:00,199.96889854073783,199.93841876489583
91,1993-03-26 23:13:15+00:00,217.32477241478594,223.33140541201612
92,1993-04-27 23:13:31+00:00,209.785240025716,212.14802517745238
93,1993-05-13 23:13:34+00:00,217.10258564708352,223.4917875015325
94,1993-06-07 23:07:28+00:00,189.5774734908521,199.75590137815
95,1993-07-09 23:07:18+00:00,187.32979149859995,225.02489429994642
96,1993-07-16 23:13:29+00:00,212.68743116056683,232.51283582284825
97,1993-07-25 23:07:17+00:00,203.33437015204322,220.7281669039731
98,1993-08-10 23:07:18+00:00,219.87227322234241,227.75215936109134
99,1993-08-17 23:13:29+00:00,205.26023684959554,228.2203786671325
100,1993-09-27 23:07:13+00:00,220.39501798347217,218.07345868636972
101,1993-10-04 23:13:22+00:00,207.4846408974105,213.0438918486099
102,1993-10-13 23:07:07+00:00,210.07672285374042,209.52673403927776
103,1993-11-30 23:06:48+00:00,225.1827391289437,223.83951539400337
104,1994-01-08 23:12:35+00:00,216.37771228217628,204.06332695171994
105,1994-01-17 23:06:15+00:00,220.22459296440283,214.82406506650906
106,1994-01-24 23:12:22+00:00,213.2377993594304,209.15930993403154
107,1994-03-22 23:05:24+00:00,209.84037728386815,217.67453483324218
108,1994-03-29 23:11:28+00:00,211.21783957577415,212.87466130259563
109,1994-04-07 23:05:07+00:00,204.9115361728898,212.6677037503881
110,1994-04-14 23:11:09+00:00,191.93227169142418,204.23880099372377
111,1994-04-23 23:04:50+00:00,203.33665796906845,219.76788962605693
112,1994-04-30 23:10:53+00:00,205.30489735098126,211.0800041554576
113,1994-05-16 23:10:35+00:00,206.97904071095698,222.5898625912931
114,1994-06-10 23:03:56+00:00,,218.31376460763394
115,1994-07-12 23:03:07+00:00,194.2060346016228,228.25193011909687
116,1994-07-19 23:09:06+00:00,,223.80964534163596
117,1994-07-28 23:02:40+00:00,206.83435939085555,225.3274571838976
118,1994-08-04 23:08:38+00:00,,201.46089575709394
119,1994-08-13 23:02:16+00:00,197.56427140927863,212.23180065226927
120,1994-08-29 23:01:53+00:00,211.5544966223873,212.83598842338873
121,1994-09-05 23:07:54+00:00,197.70112756019574,209.98687915163563
122,1994-09-14 23:01:29+00:00,203.42023786258144,203.9517490879505
123,1994-09-21 23:07:28+00:00,,208.39630629294058
124,1994-10-07 23:06:59+00:00,221.22940634716704,205.2339484952469
125,1994-10-16 23:00:31+00:00,211.36239325966565,205.42110939205196
126,1994-10-23 23:06:27+00:00,216.84468640084813,220.32791555481828
127,1994-11-01 22:59:57+00:00,213.49083565834331,216.3817345048495
128,1994-11-24 23:05:21+00:00,217.7225937185933,220.12992916674094
129,1994-12-03 22:58:55+00:00,224.0210558862534,226.68967863759667
130,1994-12-10 23:04:53+00:00,217.521909135575,228.59730503156123
131,1995-01-11 23:03:48+00:00,231.61279188478989,233.59100700270267
132,1995-01-20 22:57:17+00:00,216.73945720845387,219.76460629619382
133,1995-02-05 22:56:38+00:00,228.71599308749308,205.78832846968035
134,1995-02-12 23:02:31+00:00,232.44436257241668,234.39402694646722
135,1995-02-21 22:55:59+00:00,234.39643946439034,224.7481498445852
136,1995-02-28 23:01:54+00:00,231.30991605485679,236.80979431127543
137,1995-03-16 23:01:15+00:00,208.01123626514365,200.06833688887528
138,1995-03-25 22:54:42+00:00,214.14821443101565,213.16634121275848
139,1995-05-19 22:58:30+00:00,,212.11209418031885
140,1995-06-04 22:57:44+00:00,223.0555532785811,242.59901557918332
141,1995-06-29 22:50:26+00:00,,218.70986604380113
142,1995-07-15 22:49:42+00:00,,
143,1995-07-31 22:49:00+00:00,220.2685902488786,224.31315906452437
144,1995-08-16 22:48:16+00:00,211.18561282488523,223.92873219339936
145,1995-08-23 22:54:08+00:00,217.6443593196619,230.58530820270667
146,1995-09-01 22:47:31+00:00,225.14493817083715,221.99006450325336
147,1995-09-17 22:46:44+00:00,220.58700714298706,222.55992958252546
148,1995-10-26 22:50:48+00:00,225.3983304148287,225.52545400372657
149,1995-12-06 22:45:20+00:00,204.4506694178505,199.94107518215694
150,1995-12-22 22:46:32+00:00,217.110378271771,206.21259894590733
151,1996-02-24 22:51:00+00:00,218.62972857630575,211.18509182245575
152,1996-03-11 22:52:03+00:00,226.96197742514917,225.8833277132175
153,1996-03-18 22:58:41+00:00,,
154,1996-03-27 22:53:05+00:00,236.15837681771418,226.58927926752534
155,1996-05-21 23:02:34+00:00,205.26643268949678,224.91672594127004
156,1996-06-06 23:03:27+00:00,227.9505912423614,233.8326114423606
157,1996-07-08 23:05:08+00:00,193.9961646878446,209.36126644754415
158,1996-07-17 22:59:26+00:00,184.85610453548745,214.25950758026693
159,1996-07-24 23:05:59+00:00,208.16339294300934,218.27570762657876
160,1996-09-10 23:08:35+00:00,206.5083635228455,220.88570972351548
161,1996-09-26 23:09:27+00:00,222.18114422902738,214.3282737826639
162,1997-02-17 23:16:15+00:00,219.15727072338024,223.02556795922982
163,1997-03-21 23:17:31+00:00,198.15459559483173,201.04479119152285
164,1997-05-24 23:19:48+00:00,194.62468567837251,222.14364104360473
165,1997-06-09 23:20:21+00:00,212.17625575433718,231.32454225529574
166,1997-07-11 23:21:27+00:00,197.9315250841043,219.8422410966804
167,1997-08-05 23:16:06+00:00,210.55414699593254,230.0563781103393
168,1997-08-12 23:22:31+00:00,210.7006945021136,221.9183473412509
169,1997-08-21 23:16:37+00:00,202.89817099170497,216.09586938627749
170,1997-08-28 23:23:00+00:00,206.06082522377116,203.63221462136482
171,1997-10-24 23:18:25+00:00,208.9294548014822,209.62644156811643
172,1997-11-25 23:19:11+00:00,210.10656985626068,208.106680394947
173,1997-12-02 23:25:34+00:00,211.71351826761483,203.31152247215647
174,1997-12-11 23:19:36+00:00,215.55053987127923,209.45978868089242
175,1998-01-12 23:20:21+00:00,227.0923774786068,223.7114110738472
176,1998-01-28 23:20:41+00:00,,204.37780056891822
177,1998-02-04 23:27:01+00:00,208.9736491666663,203.74857816073222
178,1998-02-13 23:21:01+00:00,217.34436002195613,218.872568263951
179,1998-02-20 23:27:19+00:00,212.0871127698063,216.87712410683068
180,1998-03-01 23:21:17+00:00,210.04339478240917,213.45319107212117
181,1998-03-17 23:21:33+00:00,201.95930540164915,197.69443017936317
182,1998-04-02 23:21:45+00:00,196.48126863090096,190.56590826284986
183,1998-04-18 23:21:57+00:00,205.47465403029656,206.0180836084157
184,1998-06-05 23:22:41+00:00,185.4997075268021,204.28870225968987
185,1998-06-12 23:28:57+00:00,191.3529899296505,213.00242100437129
186,1998-06-28 23:29:08+00:00,188.41748295533762,219.74297581591713
187,1998-07-07 23:23:05+00:00,196.55399222671747,225.63544477183325
188,1998-07-23 23:23:14+00:00,,215.95986897570214
189,1998-07-30 23:29:26+00:00,190.66047303625706,206.1521877902449
190,1998-08-24 23:23:30+00:00,208.44020167602542,216.06582162080196
191,1998-08-31 23:29:45+00:00,203.9648168867282,211.1453319559809
192,1998-09-09 23:23:37+00:00,207.9414965633167,211.27353452619832
193,1998-09-16 23:29:52+00:00,202.2493898772526,200.5175950114615
194,1998-09-25 23:23:44+00:00,211.24568881164467,208.7518522473749
195,1998-10-02 23:29:55+00:00,215.65855640452475,200.10317318829541
196,1998-10-11 23:23:44+00:00,209.84356347811516,200.7753847799166
197,1998-11-19 23:30:08+00:00,205.51135300356614,205.30804503967536
198,1998-12-21 23:30:08+00:00,211.90589083227374,205.15107331185015
199,1999-02-07 23:30:15+00:00,214.28450728340886,210.46282586006808
200,1999-02-16 23:24:10+00:00,219.10279540563883,208.35597780207422
201,1999-03-04 23:24:04+00:00,209.82031507288943,204.69782824072175
202,1999-04-21 23:23:39+00:00,192.87266858651765,202.14595851135647
203,1999-06-08 23:22:53+00:00,196.90853039084067,223.22774379773884
204,1999-07-09 23:43:52+00:00,,226.16451008999957
205,1999-07-25 23:43:56+00:00,203.28060830390245,226.55628084975865
206,1999-07-26 23:22:38+00:00,207.5830745260512,226.29816510383347
207,1999-08-02 23:28:48+00:00,200.85391206539467,221.05832795811185
208,1999-08-03 23:37:49+00:00,213.74183643948538,223.7288780725495
209,1999-08-10 23:43:59+00:00,217.7924841876333,220.85436560059063
210,1999-08-19 23:37:45+00:00,205.21370085236794,216.92758871814385
211,1999-09-03 23:28:11+00:00,205.11559372697536,202.73099074382782
212,1999-09-04 23:37:51+00:00,208.18856106449218,209.0043069722044
213,1999-09-19 23:27:41+00:00,189.53980808210542,193.2281507315246
214,1999-09-20 23:37:49+00:00,197.90719424610444,198.7041611549141
215,1999-09-28 23:21:24+00:00,215.89100549592675,220.90503964419344
216,1999-10-06 23:37:57+00:00,204.50076917476397,202.5201027937352
217,1999-11-22 23:26:29+00:00,,187.83789799440436
218,1999-11-30 23:43:52+00:00,214.19496089525404,214.30563238787053
219,2000-01-17 23:43:52+00:00,196.0714109802858,197.56086470418288
220,2000-02-02 23:43:52+00:00,211.86718490787882,208.0667037223258
221,2000-02-27 23:37:33+00:00,214.67142859639955,218.28487285618627
222,2000-03-14 23:37:28+00:00,211.2432525848747,212.16229604718723
223,2000-03-30 23:37:26+00:00,205.0569573096339,216.07546210883177
224,2000-04-06 23:43:31+00:00,203.88999022348656,210.56966622885565
225,2000-04-22 23:43:24+00:00,191.85993195363682,202.20575714871944
226,2000-05-01 23:37:11+00:00,205.5700132628048,222.9890164259924
227,2000-05-08 23:43:14+00:00,193.33160055416155,206.7603816260073
228,2000-05-17 23:37:00+00:00,204.65828668602776,220.14148127058186
229,2000-06-25 23:42:48+00:00,,216.97420915569975
230,2000-07-04 23:36:31+00:00,184.63195045617653,220.65432544109214
231,2000-07-11 23:42:34+00:00,,216.43950103743757
232,2000-07-27 23:42:17+00:00,191.2538776824816,201.32969246773655
233,2000-08-05 23:36:01+00:00,211.37745245425822,210.2922054113085
234,2000-08-28 23:42:01+00:00,192.73460323355678,203.9166308328178
235,2000-09-29 23:41:32+00:00,201.29336055494934,209.84414415691575
236,2000-11-16 23:41:25+00:00,220.4302225653433,214.87545352010963
237,2000-11-25 23:35:16+00:00,217.8562663476455,215.37160339192684
238,2000-12-18 23:41:30+00:00,230.77425709573976,218.14478748119993
239,2000-12-27 23:35:21+00:00,212.40879803327329,214.35351306134348
240,2001-01-03 23:41:29+00:00,212.05562067754607,211.85992828784563
241,2001-02-20 23:41:29+00:00,218.18050447269712,216.63186674080154
242,2001-04-25 23:41:09+00:00,204.54637867837494,215.03286843286082
243,2001-05-11 23:41:02+00:00,182.91927451105093,204.43291042471415
244,2001-06-05 23:34:33+00:00,194.13633222781675,212.18772115629244
245,2001-06-21 23:34:22+00:00,202.09478810790355,214.14176320399355
246,2001-06-28 23:40:25+00:00,193.6089125102851,217.93684913900918
247,2001-07-14 23:40:26+00:00,176.84157505477782,213.93932181849533
248,2001-07-23 23:34:10+00:00,194.15225001879847,207.45852216206262
249,2001-07-30 23:40:15+00:00,191.17370914532623,210.73624405992265
250,2001-08-08 23:33:53+00:00,204.69120117549417,213.0211143733278
251,2001-09-16 23:39:34+00:00,,
252,2001-10-11 23:33:03+00:00,204.48091951398197,207.71018741338713
253,2001-10-18 23:39:23+00:00,203.43876837075192,199.9459816720048
254,2001-10-27 23:33:13+00:00,211.1168587513678,203.5341354720966
255,2001-11-03 23:39:27+00:00,196.77027251333794,196.01162756530184
256,2001-12-30 23:33:30+00:00,,205.9726043642134
257,2002-01-06 23:39:48+00:00,207.06621865405253,195.43026116850046
258,2002-04-21 23:33:41+00:00,196.71104435706664,202.72858667903628
259,2002-05-07 23:33:44+00:00,201.7947591062284,211.9382029927677
260,2002-05-30 23:39:42+00:00,180.3144864858699,208.83117365907046
261,2002-06-24 23:33:21+00:00,204.67765721560937,212.6681139173098
262,2002-07-01 23:39:31+00:00,174.584864784544,198.80982748633284
263,2002-07-10 23:33:18+00:00,186.27030101959457,200.89282761448675
264,2002-07-17 23:39:25+00:00,193.61830712823618,215.28828600708368
265,2002-08-11 23:33:05+00:00,211.651105007737,213.01162578233811
266,2002-08-18 23:39:14+00:00,196.1306095515566,206.15720994636462
267,2002-08-27 23:32:53+00:00,208.41545537176773,214.9532981919412
268,2002-09-12 23:32:48+00:00,220.333393809654,215.513858469328
269,2002-10-05 23:38:48+00:00,188.15341670129604,190.52139436716558
270,2002-10-21 23:38:53+00:00,194.65810475685416,195.22764064603678
271,2002-10-30 23:32:42+00:00,212.3418345047388,215.80443842768298
272,2002-11-06 23:38:58+00:00,209.60606116098288,209.44245446902505
273,2002-11-22 23:39:14+00:00,215.35514306822716,215.92145185653362
274,2002-12-01 23:33:10+00:00,212.05040801540778,213.28299204035162
275,2003-01-02 23:33:15+00:00,214.33771162609233,205.34762556497662
276,2003-01-18 23:33:23+00:00,221.93291862783988,224.95720460899182
277,2003-02-03 23:33:31+00:00,222.94222418422817,223.97036769551173
278,2003-02-26 23:39:45+00:00,225.98143709423368,225.4086092869597
279,2003-03-30 23:39:47+00:00,203.16765616314964,209.23761422274157
280,2003-05-01 23:39:51+00:00,204.6102428540458,213.41623264958508
281,2003-07-12 23:27:28+00:00,204.79112129007962,229.35622319188076
282,2003-07-20 23:39:37+00:00,205.8661628490483,220.35779197128133
283,2003-07-28 23:27:45+00:00,213.8649992698517,228.21559299563185
284,2003-08-05 23:39:28+00:00,,
285,2003-08-13 23:28:02+00:00,182.72127023454698,202.86907697168425
286,2003-08-14 23:33:19+00:00,,
287,2003-08-22 23:22:01+00:00,205.60441037079832,214.41248794682534
288,2003-08-29 23:28:19+00:00,207.43187661256786,220.12476200555983
289,2003-08-30 23:33:15+00:00,,
290,2003-09-14 23:28:35+00:00,206.49649845761718,210.31106725678285
291,2003-09-23 23:22:32+00:00,209.7421549270606,207.36497286311496
292,2003-10-17 23:33:08+00:00,,
293,2003-11-18 23:33:32+00:00,,
294,2003-11-25 23:39:46+00:00,202.0587836140356,205.67875096234016
295,2003-12-03 23:29:36+00:00,205.44974206577822,198.86109156177415
296,2003-12-04 23:33:36+00:00,,
297,2003-12-12 23:23:27+00:00,217.36231025697745,210.08002631127377
298,2003-12-28 23:23:38+00:00,222.04202224441423,210.9134642901379
299,2004-01-12 23:40:00+00:00,214.7284801830505,210.60051933437958
300,2004-02-05 23:29:58+00:00,222.21126780098828,225.10800311029533
301,2004-02-13 23:40:12+00:00,,222.85865830353205
302,2004-04-01 23:40:21+00:00,203.57282041952928,204.25025328687016
303,2004-04-17 23:40:13+00:00,211.31675668307182,220.72367252294097
304,2004-05-04 23:25:09+00:00,190.40326994717395,196.38925356681514
305,2004-05-12 23:34:06+00:00,,187.2599871969566
306,2004-05-20 23:25:37+00:00,165.60902687044933,196.8405049989318
307,2004-05-27 23:32:00+00:00,186.8597981519755,207.351883848313
308,2004-05-28 23:34:04+00:00,185.93610977585337,214.44177161461926
309,2004-06-05 23:26:06+00:00,192.0995295582982,213.6981923546556
310,2004-06-12 23:32:28+00:00,190.59843291992786,216.44123961493355
311,2004-06-13 23:33:56+00:00,189.98919914381207,225.05175958379607
312,2004-06-21 23:26:33+00:00,187.39515156624805,211.69410028837785
313,2004-06-28 23:32:57+00:00,195.82119310794707,218.90834915315585
314,2004-06-29 23:33:55+00:00,,
315,2004-07-14 23:33:24+00:00,200.8251722428868,220.46551185423567
316,2004-07-22 23:40:01+00:00,,
317,2004-08-07 23:39:54+00:00,208.41855434605918,224.59784597940754
318,2004-08-08 23:27:43+00:00,199.1133395425076,208.41597962095926
319,2004-08-15 23:34:06+00:00,197.7174902778823,209.07060927813177
320,2004-08-23 23:39:52+00:00,,
321,2004-08-24 23:28:11+00:00,215.72270528000664,218.70997264309656
322,2004-09-01 23:33:38+00:00,,
323,2004-09-09 23:28:36+00:00,214.72341571275197,218.37385125708911
324,2004-09-16 23:34:58+00:00,209.87351784158997,211.9159343522225
325,2004-10-02 23:35:20+00:00,205.61832446547865,208.4681524526664
326,2004-10-10 23:39:37+00:00,,
327,2004-10-11 23:29:20+00:00,227.1688094752236,223.90774261692047
328,2004-10-18 23:35:40+00:00,226.79842644888268,234.51280302581978
329,2004-11-03 23:36:00+00:00,195.36940264700235,205.77835956453896
330,2004-11-28 23:30:16+00:00,213.96544501448912,210.75678568420048
331,2004-12-05 23:36:36+00:00,216.00927910873384,219.90922817195673
332,2004-12-21 23:36:53+00:00,185.82796015441386,197.79592291143774
333,2004-12-30 23:30:50+00:00,203.5597193009649,199.3242244068429
334,2005-01-30 23:40:32+00:00,198.8152010500904,199.62404607758822
335,2005-01-31 23:31:14+00:00,219.50047757822688,208.48907645168677
336,2005-02-15 23:40:42+00:00,,217.69009948512587
337,2005-03-11 23:38:01+00:00,220.09005202659515,217.77345632620583
338,2005-03-12 23:34:37+00:00,,
339,2005-03-19 23:40:47+00:00,,
340,2005-04-04 23:40:44+00:00,,
341,2005-04-05 23:32:00+00:00,204.90613981228577,217.415919660585
342,2005-04-12 23:38:12+00:00,213.46979559889684,233.26142532026387
343,2005-04-20 23:40:37+00:00,,
344,2005-04-21 23:32:03+00:00,228.43980623440788,218.46892544060177
345,2005-05-06 23:40:42+00:00,216.2466108350522,225.37312456098314
346,2005-05-07 23:32:10+00:00,211.58389917757992,224.97196878933957
347,2005-05-22 23:40:41+00:00,,
348,2005-05-31 23:34:28+00:00,,201.1896101703432
349,2005-06-16 23:34:21+00:00,188.79494109586926,218.31108783131495
350,2005-06-23 23:40:30+00:00,,
351,2005-07-01 23:38:43+00:00,193.78036002828415,218.576328740392
352,2005-07-02 23:34:19+00:00,190.58831085901167,218.12776321835324
353,2005-07-18 23:34:20+00:00,,211.38510340035737
354,2005-07-25 23:40:30+00:00,201.84955770926848,220.89282818165856
355,2005-07-26 23:32:47+00:00,201.71071169576203,214.40070415131595
356,2005-08-02 23:39:02+00:00,221.9098909070583,235.30283554669995
357,2005-08-10 23:40:27+00:00,205.98077268936035,219.01553479164025
358,2005-08-26 23:40:20+00:00,205.79213485353452,213.94990114754856
359,2005-08-27 23:33:00+00:00,203.6601942073175,212.18478547267898
360,2005-09-20 23:33:59+00:00,206.13539495065137,212.1477183871914
361,2005-10-05 23:39:10+00:00,211.16318366319385,205.28947335716566
362,2005-10-21 23:39:08+00:00,206.77268977656203,204.55664573540884
363,2005-10-22 23:34:08+00:00,208.69107493826039,205.00899833160608
364,2005-11-07 23:34:20+00:00,225.27842129015804,227.73129316256046
365,2005-11-30 23:40:40+00:00,,
366,2005-12-16 23:40:43+00:00,,
367,2006-01-25 23:41:10+00:00,214.4068313738976,222.49559664038296
368,2006-02-27 23:35:00+00:00,222.67600299677045,228.39212470430115
369,2006-03-15 23:35:00+00:00,,221.7376086039781
370,2006-03-22 23:41:11+00:00,,
371,2006-03-31 23:34:59+00:00,,
372,2006-04-07 23:41:08+00:00,,180.86707110090708
373,2006-04-16 23:34:54+00:00,183.81206267209149,195.08620038364043
374,2006-05-01 23:43:02+00:00,180.67994481170376,201.18688196082672
375,2006-05-09 23:41:09+00:00,193.02543535528318,
376,2006-05-10 23:36:59+00:00,190.8233764901294,208.11666091391083
377,2006-05-18 23:34:59+00:00,189.44051295695593,
378,2006-05-25 23:41:09+00:00,177.85433483804113,200.00244588550547
379,2006-06-03 23:34:57+00:00,219.73401832320303,201.59661829065234
380,2006-06-18 23:43:44+00:00,,213.63089423727436
381,2006-06-19 23:34:53+00:00,,
382,2006-06-26 23:41:01+00:00,201.75897196146576,
383,2006-06-27 23:37:41+00:00,196.38294037920727,228.3600857864592
384,2006-07-04 23:43:58+00:00,196.4621172303545,211.98168108289158
385,2006-07-21 23:34:38+00:00,200.3216259198446,217.1907714445495
386,2006-07-28 23:40:47+00:00,196.91087798836185,
387,2006-07-29 23:38:08+00:00,209.97618925260406,225.91659924109146
388,2006-08-06 23:34:36+00:00,212.74308996139078,219.29715726978114
389,2006-08-13 23:40:46+00:00,196.15944565242992,199.28356854557506
390,2006-08-21 23:44:36+00:00,210.4368858887868,200.74076696642942
391,2006-08-29 23:40:43+00:00,225.91855149186,225.58256221662936
392,2006-08-30 23:38:32+00:00,227.45142083697704,222.64820120956574
393,2006-09-14 23:40:38+00:00,,
394,2006-09-22 23:44:59+00:00,206.8390069598168,215.5632990214289
395,2006-09-30 23:40:30+00:00,220.70807275893424,210.54726410152594
396,2006-10-08 23:45:10+00:00,193.95131071547164,188.86522537287365
397,2006-10-09 23:34:17+00:00,213.7208201628567,208.08401150126164
398,2006-10-16 23:40:36+00:00,217.60375995970452,212.96789504887187
399,2006-11-09 23:45:28+00:00,222.06789683043212,214.39853605579742
400,2006-11-17 23:41:03+00:00,210.42405926533024,206.31161591117842
401,2006-11-18 23:39:22+00:00,224.46556670773214,218.80639392753616
402,2006-11-26 23:34:58+00:00,229.64899310885363,
403,2006-12-03 23:41:12+00:00,,206.43727336131073
404,2006-12-04 23:39:30+00:00,220.40932245891602,211.3526779710647
405,2006-12-11 23:45:45+00:00,211.7246072198972,216.12016447478717
406,2006-12-12 23:35:04+00:00,,226.80042504145098
407,2006-12-20 23:39:38+00:00,220.97835854171407,221.06651558254913
408,2007-01-04 23:41:18+00:00,,216.4610202682752
409,2007-01-13 23:35:07+00:00,218.71772851502556,216.89710565370913
410,2007-02-13 23:46:04+00:00,211.9047496822604,226.95520790792327
411,2007-02-14 23:35:20+00:00,,221.03441289755662
412,2007-02-21 23:41:33+00:00,217.44792557952803,219.38421258988447
413,2007-02-22 23:39:53+00:00,223.4481488313633,217.38801957109453
414,2007-03-02 23:35:24+00:00,225.58134220938825,219.49022269296736
415,2007-03-09 23:41:36+00:00,,219.99975153416602
