,dates,mex0430-0000,mex0430-0001,mex0430-0002,mex0430-0003,mex0430-0004,mex0430-0005,mex0430-0006,mex0430-0007,mex0430-0008,mex0430-0009,mex0430-0010,mex0430-0011,mex0430-0012,mex0430-0013,mex0430-0014,mex0430-0015,mex0430-0016,mex0430-0017,mex0430-0018,mex0430-0019,mex0430-0020,mex0430-0021,mex0430-0022,mex0430-0023,mex0430-0024,mex0430-0025,mex0430-0026,mex0430-0027,mex0430-0028,mex0430-0029,mex0430-0030,mex0430-0031,mex0430-0032,mex0430-0033,mex0430-0034,mex0430-0035,mex0430-0036,mex0430-0037,mex0430-0038,mex0430-0039,mex0430-0040,mex0430-0041,mex0430-0042,mex0430-0043,mex0430-0044,mex0430-0045,mex0430-0046,mex0430-0047,mex0430-0048,mex0430-0049,mex0430-0050,mex0430-0051,mex0430-0052,mex0430-0053,mex0430-0054,mex0430-0055,mex0430-0056,mex0430-0057,mex0430-0058,mex0430-0059,mex0430-0060,mex0430-0061,mex0430-0062,mex0430-0063,mex0430-0064,mex0430-0065,mex0430-0066,mex0430-0067,mex0430-0068,mex0430-0069,mex0430-0070,mex0430-0071,mex0430-0072,mex0430-0073,mex0430-0074,mex0430-0075,mex0430-0076,mex0430-0077,mex0430-0078,mex0430-0079,mex0430-0080,mex0430-0081,mex0430-0082,mex0430-0083,mex0430-0084,mex0430-0085,mex0430-0086,mex0430-0087,mex0430-0088,mex0430-0089,mex0430-0090,mex0430-0091,mex0430-0092,mex0430-0093,mex0430-0094,mex0430-0095,mex0430-0096,mex0430-0097,mex0430-0098,mex0430-0099,mex0430-0100,mex0430-0101,mex0430-0102,mex0430-0103,mex0430-0104,mex0430-0105,mex0430-0106,mex0430-0107,mex0430-0108,mex0430-0109,mex0430-0110,mex0430-0111,mex0430-0112,mex0430-0113,mex0430-0114,mex0430-0115,mex0430-0116,mex0430-0117,mex0430-0118,mex0430-0119,mex0430-0120,mex0430-0121,mex0430-0122,mex0430-0123,mex0430-0124,mex0430-0125,mex0430-0126,mex0430-0127,mex0430-0128,mex0430-0129,mex0430-0130,mex0430-0131,mex0430-0132,mex0430-0133,mex0430-0134,mex0430-0135,mex0430-0136,mex0430-0137,mex0430-0138,mex0430-0139,mex0430-0140,mex0430-0141,mex0430-0142,mex0430-0143,mex0430-0144,mex0430-0145,mex0430-0146,mex0430-0147,mex0430-0148,mex0430-0149
0,1986-03-15 17:14:19+00:00,316.6585022375703,310.3862615497101,311.19760129976856,304.51895203736245,304.79223301905097,307.23202394372123,313.9519341945016,315.9146131392538,320.6815798523019,316.84175093293396,319.04270413023085,321.20936201287697,329.8548037459729,328.0922632603562,333.90860700893353,332.5715088611992,332.915861585784,322.6632372451508,319.20097517872733,315.49361463491596,311.22158966484085,305.9978076860561,305.5622656278109,308.7769124099284,311.5018458906236,307.5182512063007,309.34930074786337,305.488186458883,305.0829028012919,303.7916463082102,302.4797136394837,296.7111379267315,292.4108035779784,291.26620736883945,284.60975406183445,280.5352064169971,280.97253686843925,285.4428204476478,279.358049462601,280.44974365678166,286.6945941100561,287.53774823094614,280.23359647313794,280.9171667107214,278.3215630816052,293.6811300332534,294.9462256376984,289.48842978725895,287.0620107572921,286.24470447308505,282.9228960669851,280.6240639063972,269.81094871360756,264.9752903106979,266.8759307973518,273.2045283031009,268.52381706217653,270.06913213658333,282.10653015219833,286.93306296774944,290.1912228691,292.81917494678765,290.9104856121933,290.00477143054917,289.6061226597659,293.71262263537164,299.6326142380418,305.54419524098734,291.304553131711,286.25809122583064,278.2105815966389,268.2079593972508,269.9004279528656,268.1408286447957,261.99486375748774,262.204789718267,273.79732421859393,270.9672549861911,274.4404418941092,266.1781329861831,270.33557129656015,274.7531668835436,282.94257499716576,275.918110617654,265.4708563417564,258.58938332619135,261.76262814600534,262.09426577669797,261.5930472741052,260.3078841053847,254.7926494208865,246.05712755189577,243.20832328517577,234.0903551702937,252.92417613222824,247.80299477814017,254.82591039631768,251.1050845655133,246.56738789079483,242.25020980480448,248.77276584389583,240.19241970555876,246.59550528397165,254.39014474936104,262.17918126274617,260.35267890494845,257.8727858673634,248.9949017979801,243.15264933620495,240.445604471516,256.23577854147106,249.17000144836163,237.7988442455265,239.1664411772492,238.73238549544914,240.31852696668204,241.4299765978433,231.4433561422954,227.84202419047793,215.52377537182744,214.81086828859586,213.50190886148923,230.27586952599512,235.28311136632448,243.4115700863904,237.5455792193508,245.00767686122788,244.17008528540993,247.043210576876,241.9984647484635,251.2879361312782,247.68486569627356,256.66627504510797,260.24420923545284,262.2991539614353,259.2269222787229,256.73422844781686,253.79906817887232,254.44413447677312,265.2765408311693,257.6515796353075,246.9327230149205,246.00573099833196,245.90239918016573,260.2705568795501,261.3621776547777,263.8201171970185,261.1718880478778,248.40730142365737,243.5022299799611
1,1990-05-13 17:08:31+00:00,320.3415964693306,317.81364537615843,320.26052596904583,317.13639608685844,318.3678573880176,313.5329179607776,316.65186664465614,314.7395727435422,318.10312180942884,315.45981104634546,319.9050927149103,319.6107240716098,324.0739072960606,328.96196333983073,327.6319084291112,331.258841229318,328.4651632972882,327.3230602483441,324.36545946696947,317.2961687707107,319.96793698492013,316.0900560962715,309.6384395015013,305.7707744229598,308.8401889969721,304.45215414839055,302.19821434199577,302.9222499133321,300.92792268673224,302.44810786497027,302.5313785891146,308.3685094674397,298.34810655529304,296.53760249854747,297.7146642437574,294.9433136784927,294.06968117123336,284.81886901867574,290.4588464105933,294.3462205861149,290.5670434562046,282.003552339642,287.2605586858167,287.65517917808296,284.9813808966933,291.08934235683114,286.9627219475368,289.8002553491741,287.14459934984757,283.4654436111629,286.9711936815991,287.92616896581933,288.46288733668325,284.3827140407581,279.69204473463435,281.84736017529053,283.68186511780937,281.99556932765006,282.35790030220846,286.1170702026889,296.09982244165445,297.6035034457705,299.5311437677463,300.07413160462767,294.24698929069325,297.95973773598917,296.86659240784536,296.62780482354196,286.08322911515614,290.33243033785857,285.222806530581,282.0471962217466,291.6693450321321,278.5448484478723,289.4082512916675,279.53487017071245,274.9822234249965,270.49354401856976,274.93664645542367,274.2702607688376,276.7676376615384,271.25455453977014,274.4353340094283,271.04157704400563,269.57440600250334,262.1836799886287,257.96826138034385,255.1940792968375,260.017550664843,265.75523338473846,269.2509748328938,252.73561264174995,247.003289383821,241.72605858415454,242.65622727446404,244.7683237246599,256.1759358830716,252.80074640296283,261.1393664179579,251.04460384838185,249.71056467119388,248.67888308494054,250.38884016795396,247.55727981213616,252.1265260051364,261.83981797000934,264.34277393405,257.210972547044,257.8597841701612,257.93701068556345,261.0615373398305,255.9699681120975,251.28285242439193,252.73344250401695,263.82510295436305,256.2954049282847,260.03687916295263,246.43012115158191,245.15467429814157,236.52616421573728,235.33952207319425,226.4228715763614,231.68482814605787,226.41935520739577,241.5284914759464,246.956421735646,248.67859744184588,252.1594144214413,267.5805930997899,263.1510921778525,257.8472190278891,263.22728989840937,265.28851958461536,267.0294723625755,269.74095882208087,269.4062586886111,274.84860794381785,264.2539283294648,270.7796001611189,264.51089873236964,265.8425635255521,260.84840539894185,268.5972257360235,265.26317660324787,257.7238052464551,256.64555835976523,263.2065129588336,270.58057098743956,261.1062328950021,259.11064206626065
2,1992-09-07 17:10:28+00:00,299.3717833566549,298.20224152323976,301.74361038766597,294.6062598453242,298.5470234641274,298.84745373296334,299.3172988737824,298.57761352644684,305.8387047459928,303.26754253162915,302.2058885717711,306.51794456588107,305.4674351251355,306.59294127892593,317.56289494255094,316.85637907115347,314.534889239834,307.12318343813,305.08441008804823,299.88079122100277,297.04855629517186,295.02487279653866,289.0100097372653,286.338813238687,287.80489694421306,283.3937036921314,275.4214552638142,273.63814163014484,,,,276.708010907549,291.4946851935547,281.97244497474725,282.9977577135626,278.44821624016095,276.34748141005514,271.0067252594107,277.9862304550361,278.19112546243804,280.0679178918384,270.4828989911614,273.7686871670281,268.788906606449,265.4941317265233,263.7363931632853,270.06233171088905,271.40156255478615,273.02469186857417,283.5023031343374,268.3824042222571,275.5290067209537,272.40911239598876,267.7930109984113,264.42366346450467,266.382979569397,268.05019363387675,265.1129983004642,272.74743832290704,268.85124478866067,271.66078144758194,272.2589893680914,279.8840500766444,277.5950892476123,277.56727481839334,273.6367089797541,272.2086884562269,271.1097739145282,263.4425046415832,265.28058228309465,276.3501641872895,268.13782808000076,266.9274403757146,263.9077065530242,262.96705940472737,261.36458603506077,256.05273540755576,252.8435908764234,250.2585092690972,250.36231818283647,254.76970954876137,255.94524742848773,254.59820501804617,249.91216930439754,247.56740642222604,245.45522006315136,241.3125176251209,233.55669909464586,236.0940002785783,243.6199880900661,242.97770214887632,232.99208359030285,225.19418181848533,229.03001016950117,235.580545127297,231.7326104491467,232.37351661688606,240.31931750707236,235.54757974213987,235.7043322595356,230.9798220121137,235.1344189407069,229.66813633237805,225.0704487330559,235.56022859646052,237.31623596462873,240.48318213994315,237.87372921981012,235.6672861289027,240.30294814780981,236.4821527929471,222.89281499293656,,,237.1199793520289,242.1003912466891,228.47184857432424,218.6575522539277,217.95952009410155,217.16696674683226,204.11530675199384,202.4366140155352,202.17793537129083,209.4100949710779,219.29203026531275,223.6053060553056,221.06426899876874,234.91752129762833,242.2615070262598,234.12219625002314,225.9857251665369,239.15346741849308,247.8221837055596,235.9189751231271,237.51697255010532,248.68094364961178,242.79445099723173,239.1321508818165,240.3972956103194,236.9963501630051,234.38983362965882,230.50220286034144,239.9325479394912,233.7785972638191,223.8313505133559,224.4790186862984,238.75276096855717,240.59216468131416,244.43577099314015,235.78983928540998
3,1993-01-13 17:09:51+00:00,315.0386640181244,317.21554855298814,316.19352182214794,312.10588241489717,316.36312960108995,317.00020625143884,325.09731509546845,323.649704330565,317.3750278132107,320.2240862723749,313.9096822844249,321.15514003457645,317.9940693915308,328.6738271899185,322.8728502835303,322.25944706197083,320.37538188593186,317.31363362303046,315.58542213726554,308.3134308675628,301.4312266949179,302.2585729937333,295.76080344588814,305.72644506531924,302.2403124773325,,,,,,,296.9420149081176,296.0240205207258,287.76740913011116,288.9243262310393,282.98785771416846,284.1012491157327,278.6263400588014,284.89334109639975,283.81717094865104,283.08726521601596,289.90139270669476,284.3042131902829,287.1749463792507,286.8433968792277,285.7407956492269,283.32828356543905,282.358231567549,284.16115422855563,281.7724453674884,284.5699390099159,281.3429647130218,274.39822845046234,266.9628207050084,270.49081920057506,270.44911662537805,270.9544407501305,266.3529191564294,267.32145482579557,284.9381615385208,289.81945237774903,292.16310351243084,293.27426425395794,296.1141035792104,291.95722014470897,289.8403292276517,287.2577760850987,286.5129313851272,285.6079398669219,284.8107115893094,278.6710710937701,274.1298122574143,271.7238167023879,273.32889960228687,271.6230962882402,272.8145340135481,259.9538675164808,256.72601179246936,254.35903810897594,260.11161863365754,260.1636687264472,259.02358775720035,259.5726547337699,267.36898910501924,259.51591881413026,251.85902384250176,254.71839720611732,250.73592871558967,252.34227992065232,260.56040900836365,258.8978555090847,251.96198610791237,241.87354860904384,239.78491473795282,235.9304999507781,237.89536183487692,242.61587915166066,250.4409146735677,242.0772705210902,244.8292194269857,239.7903821863209,240.72593584730984,234.38804236658788,236.51778886787469,235.4963923868466,243.8465420797829,255.81427752303253,253.43604106971577,253.3983074458482,244.18544871760216,248.13141192217296,246.06387911215018,248.2599533099577,241.62278467957046,248.84694207087057,248.0300850921029,241.75823784213077,236.7928004119517,226.151994573524,221.39410979387833,216.92065956154167,221.26928054510373,212.12436226109452,216.74517118696778,240.76503268729132,240.57820849249043,245.36146196333115,245.75655738778775,250.57527119283785,248.43113683591596,248.99288979379364,254.38791607671448,255.62659322679636,254.1256688941073,254.1062451472358,250.19842948953726,249.50628353810762,249.8213175987314,244.63238731617082,245.11848711996444,250.0359668772991,246.46031337072395,246.61589170495677,247.69886001375517,246.83345708324617,241.87546479414468,248.74986359797617,262.145108690799,255.67789930196471,248.07125055505523
4,1993-01-29 17:10:02+00:00,311.11736835636066,320.5341680894776,313.59089087464326,314.93982192155545,311.4390827376776,318.60053154774164,316.4222932627123,322.80220805741163,317.80406734782395,322.0974321051127,319.14040548592936,321.9531778560019,322.0246849962651,323.9149601283191,323.70184119098707,320.3905704295574,315.61746211566793,331.9869698093434,324.75158162122403,320.0620264344539,311.1079221280726,306.070114240383,307.198268544933,304.0343121226117,302.04827164468514,297.8074710617443,287.81167073134594,,,,,288.1131372823948,292.6365886697767,286.6206742338538,285.09472899970905,291.0143425500348,287.5791755188662,295.840235925843,290.6884310102444,291.3216053939851,291.1432724478326,291.74653035227857,282.26432712101223,287.1488725063198,283.180608776154,285.0219297382011,284.1314123039545,284.4666865078778,287.2248060535672,282.9536560994736,280.05568251572544,280.3049874099574,285.498179509043,287.59296277740657,279.255597208958,281.0926066741321,278.0006011027198,286.1301114848129,282.8761429826258,290.48639850325327,289.4985128598108,296.1332235462135,295.9539886214852,291.94623338411196,289.23402277744566,288.0178227316222,286.36505311133567,284.5247517555985,287.3535142699947,284.47913020062356,277.481323074598,276.44677424220583,270.888625876513,266.87709829789657,279.46731167743934,277.4218518457046,273.6589855733237,266.67335073287796,259.807504548535,267.79469480025773,267.87564558847765,271.15135300421986,263.7832364938172,267.22347202741616,257.3749245830829,258.5447041357204,259.350704334251,258.28393175870866,256.14905347115365,258.32235209686587,252.58788141781463,253.87488597056745,245.54651589758367,238.12550390181607,234.4555852201828,243.25726797988486,244.73426232026316,243.94998014933324,256.3536244983245,249.59551302614014,247.04548941489202,248.9514473892023,250.08092966942513,247.62608103606829,251.01126268463318,258.0084794262138,261.4295833908951,254.44841243474744,253.55872986471303,250.06485512061246,257.10591666342077,253.13445129790537,253.5142544213236,248.5118984264026,247.96347325608946,244.28773138793406,238.61909947385286,234.80509262765796,238.00433752656062,230.79985287064642,225.3949967846067,222.14830421755954,222.0523638875189,227.07404074324538,240.86214202394865,242.3011616307231,247.05819410282487,244.56169988101243,249.38676547391714,248.65020780805943,250.16345333027226,251.7860911944891,255.96318860248928,248.16243262709924,255.06374926750823,253.22863747880328,256.6476067740088,253.44112142604726,256.98909682199616,253.17596405718731,254.20365374216857,249.56979299702917,247.58233196614614,248.81507210216006,253.6626389533661,248.59893959373326,252.5895173080922,255.8206114203633,259.8471936472284,252.9556529024277
5,1993-03-02 17:10:19+00:00,312.1097009414789,313.33057250501986,310.4604346746171,310.1522054994882,307.31289436596387,314.34313861773995,311.9827828251922,312.8679541249114,309.4911186402846,318.0387291561564,314.62168613895,321.27718097658885,322.5266001525007,327.1815206561651,326.77984870832535,326.57785446038446,316.74175317431497,319.3796326787922,309.7878985095705,307.1643736554486,301.42095404937766,306.04033554966736,296.88416252066696,299.708452753827,295.61743497252024,294.3789742337274,291.7434015128875,289.80107974756964,,,,293.0196636411162,289.06359030523214,288.74179823582466,286.10668355071704,286.9681084119423,281.7654503852195,285.9253115177438,281.7920224104431,284.71403686654855,282.8462072814483,284.668301228176,278.06653277132534,281.8343906296869,274.8893244206006,276.04385886217057,277.3367014532057,284.5671673108075,288.4373473167419,287.3194582192607,283.2679170730296,281.9881881425866,276.71014353922413,275.4206019246881,269.7839363398721,272.45672555478126,272.2389036818214,276.65458967847,278.7985430624438,281.4740657133975,283.9965512951919,286.8271230564137,285.7100222453699,285.67776122074116,280.13228125882296,275.3674162561003,286.1284837128968,288.5957784923257,282.6653199040631,278.93646631949474,279.156934771726,278.8115647207519,272.35629206754544,269.7981475055085,272.7532066386121,271.07138034731844,268.79455993655006,257.96288508517,256.83376181311814,266.01197889734334,266.1923982641928,272.9426970362451,266.50817733487895,263.5679956367798,259.61186281281,259.40851465841746,250.85833001959543,246.9736102764188,250.14110935181043,244.31192170232796,254.11315794995647,250.7230749052324,248.13910882225474,238.93543193910168,242.1062976068187,240.87291388930723,249.55047131584502,244.13328436510884,247.77210074611557,243.392065815828,248.222251778371,247.90803900877256,249.09100788885115,244.5099548901589,249.58446988021296,249.83677658220964,252.56740689132602,242.5513893994533,244.3582893614215,243.7070658993012,247.8615081534731,241.1864361086665,241.21518271904077,244.19756175418578,237.82562737453856,244.43413067969647,238.05692388132388,230.3956199983338,229.55269625920312,228.35167964834767,230.0021538321423,210.89954164900516,217.99305578215464,220.11056813228453,233.1303853106551,232.71262079680065,239.50826274770233,237.22546074804393,239.5562330695272,244.45881868919022,252.27864257810865,254.73916691218142,250.89923112099962,250.70861856105955,254.78365664847954,260.26367594304037,256.37804402735253,250.42430693840592,254.13041629572575,249.74794690635304,250.71985170819914,247.89117315734782,244.9105076102802,241.21513772344545,247.81264234297277,243.35604666766088,249.85809878012464,252.63065806025114,251.28835703523617,248.3561815433016
6,1993-04-03 17:10:29+00:00,309.0509839695787,309.34710193030634,306.22592386983894,309.0459033137033,310.3433673624124,303.2738426796729,309.8738293620497,312.31757633851197,313.5171275193107,316.98531553220727,309.9497573646609,318.5446262698768,313.8641825775419,317.45564709210413,318.82415252934067,315.1712635064175,314.17533641207257,308.4744874168121,304.34488124245496,298.420576526222,302.80842436407613,294.94634121998246,289.65880889289525,291.2653172135677,299.76591450100966,302.12297159609824,296.19811000765685,291.5364426084871,284.68821014947224,292.10266687206274,290.343006075145,294.67363211710546,293.55885284467087,286.1625542656466,287.0198315891848,284.96984534579525,276.20909046923936,279.59306124890855,284.1641311182729,282.98968811343246,276.846544738544,287.96948075732047,279.2052047239023,280.94169854951093,275.3068661943923,284.94410089075103,278.42928319124275,281.88084704219034,286.74829646151767,287.32703387753946,279.54168273030524,270.68989691284753,271.36342068380515,270.7971079597598,267.3714221790431,270.42293512935544,270.3298440401256,265.6232439031855,266.46145609479817,282.9745853598801,280.57065308148304,294.9598204699433,287.48002160201446,287.7710713950468,287.8032712358628,288.84072260750924,286.5616423129845,281.16681300645035,285.31480513947764,287.46497680645376,275.6964565353946,272.1094409128072,273.95601804774464,269.1658365135772,270.4374024139576,263.6102227802371,260.93365979288876,261.0514471348628,258.9778122303973,254.98156848323953,255.6479114726948,261.638175869584,255.90346562232185,273.1581541134908,260.42627837825967,254.52038647172458,240.69720657080998,255.74977576103927,251.12938141358921,257.5117216532296,249.29846357252325,249.31191853686295,241.44417577022878,240.23177411569327,237.0661655195242,240.04185997961306,240.0140304869206,249.22440391368457,248.4422976366361,248.06048196277496,243.54340700791184,238.73860543903635,236.04586841421633,239.65583406593993,243.53182876835086,250.72029942336104,255.96808987674677,251.4892020170086,251.22347876135143,247.9832667097146,240.53926544681266,246.9013301409738,236.66995938326272,240.24555938018997,240.1676416286834,236.70434894559983,231.64550457039826,229.587175293935,217.39964841776137,220.1026520737454,214.0264266717773,213.80980268418,202.47861862898023,215.36695307587385,234.243387290189,242.33459936996604,242.8062801579244,247.59620304247585,248.83360140849868,249.1252389455854,240.76012752269185,246.41325116425824,246.62465349227904,245.27930336829118,245.80295582054478,260.84856197087197,252.53861445221037,252.6016679774524,244.20883726102574,245.55310829717905,246.69799257486414,250.0085505372085,249.43409633924534,246.3593709610701,241.7345054928713,242.10702237773202,251.48658598489823,257.0240823465164,253.7709248626793,254.37141217139998
7,1993-04-19 17:10:38+00:00,315.39507714018305,316.498050863059,304.8718291288401,309.2582292878081,310.25047103567147,309.76067839490685,310.65751905709465,313.0386976101825,328.58881488848147,322.13766014892354,322.24686193980614,324.3976069570914,325.9777784051833,329.1899344448145,333.5972183876523,328.10072646905246,321.6153377103212,319.0769073202938,314.42281798654074,313.50383489065894,311.93517601717014,307.3477189806757,304.3593345557589,300.06659566960417,298.4459316680739,301.5514200947123,298.03230833457087,294.2484186035805,300.94734757507996,292.62342310583887,297.15942404379234,295.5600771638406,300.2417028104874,292.6847216538165,291.2958050141605,286.01906042427845,293.3095305047982,287.6380018356193,289.8693451683622,288.1867750291235,280.3113803276833,276.6740898121194,276.4629850886261,287.7617531273009,287.232804842671,283.4531987666263,289.8466668837961,289.75500453822724,291.80372532261305,287.90122839060496,276.8163486291256,285.4781632196357,280.9136694785415,266.87047018397476,282.18641163698356,271.65369962657064,269.21622406463194,269.5146421237824,279.1978604210082,275.84877632026945,284.91129073507597,280.8877790228807,295.45703187261313,300.45692964610805,289.27432653312843,294.20229811086085,284.195470145881,289.643330236512,287.00392576446626,283.2261372471646,278.7818242079355,283.1485777520525,275.476932204329,269.76337034746285,267.77626318491036,271.053030765147,274.60590087851375,255.6400979622658,266.8159070876882,260.1566601473298,267.8985345962627,269.91231532070873,269.92746102848986,252.5254646475656,244.9429076575227,255.9143991159894,252.75356500456667,257.19771978261076,261.41118158365765,255.72032378884788,255.13786714526125,254.09376568327798,240.32723499436275,245.0562654262102,235.55424094181706,254.26581504185506,252.07711519730287,257.3675782897473,253.67332318044947,242.34520025651537,243.04959147457802,246.5276466877828,248.1269135012542,247.1629580381811,250.29418834192722,250.57699544971803,250.93286542145478,244.43726190971148,251.27733934339807,245.80299506172057,251.94777125588146,253.35756774657187,241.13966621783942,237.4276763730354,247.65303844494565,240.04919212931927,242.22183870181473,233.86897067023847,225.54278304027258,222.730145942139,211.10567115360953,214.57655386646553,216.4756895867162,224.58740457268541,234.08373408734528,232.71018325403304,244.71528622532225,243.50038321832938,248.8590470117173,252.3913840539514,246.0948361969645,256.8755536811117,251.07798770022254,256.39639135290525,254.2065260879616,260.5126308203947,254.27263741366303,254.25115754735324,252.16381804196308,253.33271858862602,242.83942304848554,243.56525299387567,247.63461517998545,250.00151366391358,252.19175812085365,255.8119121147551,260.8759176160757,265.1379363541448,258.78619307440744,255.0118000522536
8,1993-05-05 17:10:42+00:00,309.2383963519641,310.8377666559696,319.55121240519696,319.8873506801179,318.3836676512649,311.8488707253776,318.22426734871993,319.5487881437696,317.19883599707345,316.01637726044726,317.13474915327635,322.93699554662015,329.1031739545162,325.91118066132515,327.7497088572205,328.23564583779705,320.0828554130097,310.4586070026138,318.2169780860386,313.21119909258505,313.59470077883293,309.5382358477158,308.8894575332745,302.9207452510087,296.7577433537755,293.8873860654478,299.940393217257,295.76602557524166,297.2309626614294,293.67746142159825,298.92335662329526,293.54785603303174,291.53980092335127,286.5160262810149,288.6684272174291,280.4525834368987,279.93658881935164,290.7139508669064,289.54767511263265,290.2264697308357,285.41244022328567,288.69071703041686,290.480988696845,284.8687359229419,286.56515466176097,284.6116744763628,282.25822078645535,283.0736599202911,293.6750274006258,277.9437507510427,284.6239204634772,275.9128290835225,264.1937807162669,272.04651251092116,289.532049755266,275.588113557853,279.8879698596503,273.71832693747706,283.2444020204435,287.93995247003903,286.98182595553817,290.1828598947692,301.5383570497961,285.9656506029467,287.6651495175539,292.41870518388413,284.8119615217441,287.8610749053634,284.2828989085648,281.9865726572136,285.5558444547013,270.50007784515435,274.0867690796097,264.3679670302929,267.97811106971676,264.53892432896026,268.6700042326374,268.8847894466101,265.8054350098311,276.9377886559276,274.7780325378955,271.12188308662616,260.4528859800486,264.68812509870634,259.6883763048837,256.51620630633613,254.04995511719977,256.67826782657113,257.9614584348537,259.5796717654105,260.54465598161886,250.84378558005844,240.129862131811,243.42543685560204,244.12481556764098,241.92306749580823,252.798641223817,249.34898571127425,235.80803942784297,245.29765076887185,253.6956257666227,250.38978358132366,241.1556915912212,246.5484094167027,251.48366600846055,256.7633295170135,257.0466348879785,248.73902881183668,253.58759130923602,260.73924071850826,246.7815899628975,241.92639519727803,236.91638900492347,254.03840428635309,243.64538660801608,238.641362205132,232.32516614019087,217.88416645853542,216.72008522020005,235.60787075445123,235.24352839081635,227.8428601940137,220.41406086635706,231.66964840253533,228.9002605458339,243.91843225160397,247.8362109750551,255.45577061716511,243.58414715710845,250.36695458018642,250.46419742508766,255.42413000054276,250.32422625279582,248.8405487582976,255.97188502533032,251.92017823957082,262.2103415463064,260.76893768964743,253.71106553807263,253.75349331175238,250.58786129418465,255.17474551917024,251.20680670003674,249.60907610069893,245.86253121800658,251.39985097381202,256.0351688039968,260.81929947225217,251.76454374919822,250.51670084979287
9,1993-06-06 17:10:48+00:00,308.90194799741374,307.52125230360565,304.84777231792623,301.06460350434753,304.06697283175566,311.3817439528548,307.71809158821503,313.7858885362997,313.88308911283536,320.0054516098718,316.12021788753447,315.6661131647805,319.11066242773404,319.2321359778876,319.26629859499945,317.70425747767155,315.7998543696947,309.09177691612723,309.25155925273214,305.7400874802089,300.7072606836454,303.35453912795714,304.625209342726,301.4154271595934,299.48408515448926,295.03534872386433,293.10790667318673,292.32915691317015,292.96738635770396,291.94430805550485,293.4918764635503,295.0785083841898,293.27356921285457,291.0081088894323,284.3268161132363,280.6637023433441,282.6549811057484,270.3448288943394,274.6775912570183,285.14476726446225,286.66776859764815,282.23317795855013,278.22979173688435,284.9651938422257,285.68847845937097,281.12404443000383,278.3052510324733,277.7713252661639,285.7794275510501,282.7204502554259,281.28253039397504,276.77677680438376,272.4420004627971,271.2858182576319,270.4843669655529,261.23058338224916,260.23870591113115,266.07349838573424,276.820798572549,282.8708636212109,282.84060812386514,291.95201608076644,288.15619904209603,288.0494846791014,285.6450962867958,289.6180482360753,284.28674598936,285.58840571987076,284.283021964089,279.7257798224426,274.87631783379817,278.72125589985444,270.87270679480037,268.04386100597634,266.89946128721454,264.56985619826366,259.62852100659273,251.8484782205202,250.72657368543818,255.04271953898152,255.73819655737216,259.9154521355116,259.514262183082,254.43553592793748,256.5292823309336,256.02764178137016,241.92254342178745,247.97814362498562,251.2121819983368,264.85253700279793,255.189845997748,247.21646706498134,234.87929528831233,234.3766469086196,235.94099910016894,240.20146067105398,246.10578674757295,247.58467023590654,240.97762099454334,245.16080768997952,237.17607137781627,240.5139256986528,234.26484942016953,240.26115729196098,251.1848059420876,257.76909112280913,248.71055068773137,249.97754927425842,245.87523728425882,250.5530671554103,244.0636921768853,234.99658474720096,233.93253088859439,243.1229127741156,247.98500729035194,237.27756229606246,227.5183944226094,230.2437988886346,218.64605137869555,212.05080768629202,210.2652397889382,205.1619756693622,210.6113123471657,219.02800157733265,232.32572964934064,239.31628179896768,236.83848847437727,244.18480764691998,246.49609767086312,242.89521317214925,247.1542635777022,253.039857147463,245.20651902741145,246.92711629493078,250.75929137854294,256.8352566052199,251.3596749229925,251.86417298894173,252.02444744699704,249.5996950099301,244.80946637596088,249.46875306620933,247.34804694280353,245.23316663176777,239.6920836408994,242.9126935471189,246.89984135426778,254.72734649023033,249.64853442670213,251.18711301287433
