dates,sar0549-0000,sar0549-0001,sar0549-0002,sar0549-0003,sar0549-0004,sar0549-0005,sar0549-0006,sar0549-0007,satname
1984-05-06 09:33:27+00:00,238.09,217.50,213.31,210.29,211.00,215.25,,,L5
1984-06-07 09:34:18+00:00,219.64,203.09,199.54,197.96,196.20,204.83,,,L5
1984-08-26 09:36:09+00:00,218.46,203.70,201.21,197.19,196.24,203.91,199.06,188.36,L5
1985-05-25 09:36:15+00:00,221.44,208.23,207.13,199.21,203.02,207.88,194.87,188.47,L5
1985-07-12 09:36:05+00:00,223.25,208.31,207.19,201.56,203.20,209.79,199.71,193.00,L5
1985-07-28 09:35:58+00:00,226.20,209.81,208.15,201.95,204.83,210.07,201.02,194.95,L5
1985-08-13 09:35:48+00:00,228.54,208.94,209.19,202.38,203.70,210.73,200.56,196.10,L5
1985-08-29 09:35:38+00:00,228.54,209.09,208.81,202.08,203.25,210.99,200.00,195.70,L5
1985-12-03 09:34:19+00:00,229.38,209.48,209.61,203.08,204.41,211.82,201.65,197.46,L5
1986-05-12 09:30:53+00:00,228.22,212.53,212.12,206.35,209.23,214.86,205.48,198.19,L5
1986-05-28 09:30:26+00:00,229.99,215.71,214.83,209.89,211.11,217.06,207.93,200.90,L5
1986-07-15 09:28:53+00:00,228.85,213.63,213.57,208.81,207.72,216.03,205.55,198.95,L5
1986-07-31 09:28:19+00:00,228.85,213.63,213.57,208.81,207.72,213.63,202.41,197.06,L5
1986-09-17 09:26:37+00:00,228.87,213.68,212.63,207.98,207.09,214.17,202.89,198.91,L5
1987-01-23 09:26:04+00:00,223.96,211.92,206.68,204.21,202.19,209.05,197.04,195.57,L5
1987-03-28 09:28:28+00:00,222.52,210.36,208.25,203.38,204.48,207.82,198.52,192.06,L5
1987-04-29 09:29:30+00:00,224.51,210.58,209.78,205.09,204.93,208.87,196.85,194.14,L5
1987-06-16 09:30:43+00:00,227.62,211.15,210.00,205.58,205.60,210.22,198.12,195.13,L5
1987-07-02 09:31:03+00:00,227.18,212.09,210.68,206.24,205.48,210.10,199.71,194.50,L5
1987-07-18 09:31:20+00:00,227.18,211.86,209.34,205.31,204.65,209.96,199.30,194.40,L5
1987-08-03 09:31:49+00:00,229.58,212.16,209.80,205.37,205.60,211.30,201.53,196.25,L5
1987-08-19 09:32:18+00:00,229.99,211.37,209.75,205.09,205.22,211.80,201.09,196.12,L5
1987-09-04 09:32:43+00:00,229.25,211.36,209.80,205.17,205.40,211.24,200.21,195.53,L5
1987-09-20 09:33:05+00:00,229.68,212.03,210.47,205.67,206.09,212.00,200.63,195.72,L5
1987-11-07 09:34:02+00:00,230.83,212.45,210.33,206.36,206.81,213.20,202.45,196.87,L5
1988-01-10 09:35:05+00:00,231.58,212.57,210.23,205.92,207.02,212.85,201.23,196.61,L5
1988-02-11 09:35:41+00:00,230.08,213.50,212.81,207.43,207.75,213.06,201.38,195.94,L5
1988-03-14 09:36:03+00:00,230.53,215.35,214.24,209.03,208.75,214.22,203.25,197.50,L5
1988-04-15 09:36:14+00:00,230.93,214.44,213.78,208.66,207.89,213.24,202.07,197.22,L5
1988-05-17 09:36:32+00:00,231.27,215.68,215.50,208.61,207.30,213.02,201.04,196.60,L5
1988-06-18 09:36:43+00:00,231.82,214.78,213.88,207.26,206.79,212.91,200.45,196.00,L5
1988-07-04 09:36:48+00:00,230.92,213.87,213.07,205.60,205.85,212.43,199.34,195.73,L5
1988-08-05 09:36:52+00:00,229.16,213.22,212.58,205.43,205.63,214.60,201.79,198.55,L5
1988-08-21 09:36:53+00:00,230.35,212.29,211.14,203.92,205.57,214.72,200.88,198.59,L5
1988-09-06 09:36:55+00:00,230.59,212.32,211.28,204.20,205.48,214.22,200.24,198.07,L5
1988-09-22 09:36:50+00:00,231.69,212.20,211.30,204.09,205.49,214.48,200.24,197.46,L5
1988-10-08 09:36:45+00:00,230.43,212.26,210.57,203.79,205.85,214.57,200.54,197.98,L5
1988-10-24 09:36:41+00:00,226.66,211.33,209.29,201.27,203.30,212.73,196.95,198.25,L5
1988-11-09 09:36:45+00:00,226.36,210.93,208.75,201.54,202.92,212.13,196.78,197.43,L5
1988-12-11 09:36:33+00:00,226.32,210.46,207.58,200.57,201.71,210.98,195.68,195.82,L5
1988-12-27 09:36:27+00:00,225.29,210.47,207.77,200.58,200.67,210.31,195.12,195.54,L5
1989-01-12 09:36:20+00:00,225.75,210.83,208.44,201.96,201.66,211.16,196.46,196.16,L5
1989-01-28 09:36:07+00:00,226.63,211.01,208.64,202.11,201.93,211.00,196.83,195.61,L5
1989-03-17 09:35:16+00:00,225.90,211.19,209.71,203.00,202.55,210.75,196.78,195.50,L5
1989-05-20 09:34:32+00:00,231.11,213.45,213.40,205.15,204.59,212.41,200.59,194.98,L5
1989-06-21 09:33:55+00:00,231.42,212.07,214.03,205.66,206.13,213.55,201.94,197.82,L5
1989-07-07 09:33:39+00:00,230.14,210.03,210.41,203.47,204.36,211.55,201.38,197.02,L5
1989-07-23 09:33:21+00:00,231.09,211.11,210.04,202.41,203.05,209.85,199.69,196.01,L5
1989-08-24 09:32:39+00:00,230.58,211.30,210.16,203.38,202.85,209.84,199.72,196.39,L5
1989-09-25 09:31:52+00:00,232.33,211.21,209.33,203.12,202.95,209.30,199.45,195.47,L5
1989-10-27 09:30:51+00:00,232.33,212.56,210.22,203.19,202.92,208.76,199.23,194.73,L5
1989-11-12 09:30:31+00:00,232.33,212.56,210.22,203.59,203.96,209.59,200.78,195.45,L5
1989-11-28 09:30:04+00:00,231.64,212.14,209.56,203.95,205.38,210.63,202.81,197.33,L5
1989-12-14 09:29:38+00:00,230.84,212.40,209.16,203.76,204.42,210.02,201.28,196.08,L5
1989-12-30 09:29:08+00:00,227.78,212.69,208.83,203.50,203.90,209.77,200.40,194.77,L5
1990-01-31 09:28:06+00:00,226.74,213.52,211.11,205.42,205.98,212.04,201.78,195.75,L5
1990-03-04 09:27:02+00:00,229.99,215.17,213.04,206.79,208.29,213.78,203.73,197.60,L5
1990-04-21 09:26:22+00:00,229.80,215.98,213.68,207.10,207.36,213.15,203.06,196.62,L5
1990-05-07 09:26:19+00:00,228.50,215.08,213.40,207.72,208.14,214.84,204.41,197.50,L5
1990-05-23 09:26:20+00:00,227.75,215.09,212.90,207.54,207.40,214.75,203.39,197.07,L5
1990-06-08 09:26:19+00:00,227.26,213.90,211.02,205.81,204.60,211.22,200.44,194.24,L5
1990-06-24 09:26:18+00:00,227.95,213.13,211.85,205.82,205.31,213.00,202.86,196.27,L5
1990-07-10 09:26:16+00:00,230.43,215.05,213.35,207.21,204.54,213.16,203.15,196.41,L5
1990-07-26 09:26:12+00:00,231.22,213.74,212.60,206.14,203.71,211.83,202.12,195.28,L5
1990-08-11 09:26:07+00:00,230.76,214.80,214.05,207.77,205.66,213.85,204.67,195.65,L5
1990-09-12 09:25:59+00:00,229.93,213.47,212.28,206.42,204.03,213.09,203.39,194.92,L5
1990-09-28 09:25:50+00:00,230.87,213.06,212.31,206.51,204.88,213.63,203.90,195.97,L5
1990-11-15 09:25:37+00:00,231.80,212.68,211.63,205.02,203.19,212.10,201.87,193.00,L5
1991-05-26 09:28:46+00:00,241.02,225.27,226.54,219.35,221.04,225.30,219.43,206.98,L5
1991-06-11 09:28:57+00:00,237.12,222.75,220.20,214.23,219.21,225.79,216.70,209.44,L5
1991-06-27 09:29:13+00:00,234.78,219.64,218.52,211.21,215.07,221.60,212.18,205.79,L5
1991-07-13 09:29:21+00:00,230.13,216.05,213.75,208.51,212.18,218.69,209.16,204.28,L5
1991-07-29 09:29:36+00:00,230.49,216.30,214.04,208.21,210.88,218.27,208.09,203.99,L5
1991-08-14 09:29:39+00:00,231.43,215.26,213.52,207.26,209.40,217.12,206.13,202.13,L5
1991-08-30 09:29:49+00:00,229.72,213.28,212.19,206.09,207.47,213.76,203.05,199.25,L5
1991-10-01 09:30:07+00:00,229.98,213.40,212.20,205.75,206.97,213.05,202.61,198.53,L5
1991-10-17 09:30:18+00:00,229.66,212.29,211.79,204.88,206.58,212.35,202.23,198.06,L5
1991-11-02 09:30:16+00:00,229.92,213.20,212.33,205.24,207.05,212.54,202.61,198.30,L5
1991-12-04 09:30:36+00:00,227.53,211.31,209.71,203.11,205.03,210.29,200.08,195.87,L5
1992-01-05 09:30:23+00:00,226.49,209.93,208.51,202.10,203.04,208.32,198.16,192.44,L5
1992-02-22 09:30:17+00:00,225.54,209.36,208.50,201.38,202.82,207.06,197.43,190.69,L5
1992-03-09 09:30:19+00:00,229.13,211.13,208.65,201.51,202.93,208.30,198.86,191.15,L5
1992-05-12 09:29:51+00:00,227.11,211.67,206.84,200.53,203.03,209.08,198.56,189.88,L5
1992-05-28 09:29:42+00:00,228.99,213.48,209.39,199.06,202.42,208.94,197.56,190.22,L5
1992-06-13 09:29:31+00:00,232.50,215.75,212.59,202.17,203.44,211.41,199.85,193.16,L5
1992-06-29 09:29:20+00:00,232.73,214.06,211.68,202.31,202.42,211.32,199.25,193.18,L5
1992-07-15 09:29:08+00:00,231.51,214.08,210.86,202.54,202.97,212.39,200.15,195.44,L5
1992-07-31 09:28:56+00:00,231.91,214.59,210.63,202.36,203.33,211.94,200.09,195.96,L5
1992-09-01 09:28:26+00:00,231.92,214.48,210.23,202.37,204.31,211.66,200.39,195.84,L5
1992-09-17 09:28:12+00:00,230.35,214.08,209.80,202.22,204.57,212.66,200.98,196.77,L5
1992-12-06 09:27:22+00:00,230.22,212.56,207.69,203.22,204.05,210.83,199.68,195.65,L5
1993-02-08 09:28:02+00:00,223.67,204.20,202.53,199.00,201.21,205.25,193.27,189.93,L5
1993-02-24 09:28:05+00:00,222.78,203.03,201.37,197.36,198.60,206.07,195.82,190.65,L5
1993-03-12 09:28:18+00:00,221.69,202.40,202.13,198.31,196.43,207.05,196.76,191.33,L5
1993-05-31 09:28:40+00:00,221.54,203.26,203.45,198.94,196.84,206.00,195.23,189.57,L5
1993-06-16 09:28:38+00:00,224.15,207.48,205.26,200.54,199.79,209.28,199.57,192.89,L5
1993-07-18 09:28:32+00:00,223.99,207.56,205.76,200.62,199.84,209.71,199.04,192.99,L5
1993-08-03 09:28:32+00:00,224.07,208.41,206.32,200.65,201.40,210.87,200.04,193.59,L5
