dates,satname,sar0549-0000,sar0549-0001,sar0549-0002,sar0549-0003,sar0549-0004,sar0549-0005,sar0549-0006,sar0549-0007
1984-05-06 09:33:27+00:00,L5,238.09,217.50,213.31,210.29,211.00,215.25,198.01,194.54
1984-06-07 09:34:18+00:00,L5,201.19,188.68,185.77,185.63,181.41,194.42,475.79,382.10
1984-08-26 09:36:09+00:00,L5,216.10,204.91,204.54,195.65,196.31,202.06,199.06,188.36
1985-05-25 09:36:15+00:00,L5,221.44,208.23,207.13,199.21,203.02,207.88,194.87,188.47
1985-07-12 09:36:05+00:00,L5,225.06,208.39,207.24,203.90,203.39,211.70,204.55,197.54
1985-07-28 09:35:58+00:00,L5,232.11,212.82,210.07,202.75,208.07,210.63,203.65,198.83
1985-08-13 09:35:48+00:00,L5,235.56,206.34,212.31,203.68,200.33,212.73,199.15,199.57
1985-08-29 09:35:38+00:00,L5,,209.65,207.28,200.88,201.46,212.00,197.76,194.07
1985-12-03 09:34:19+00:00,L5,224.78,210.18,211.14,204.20,208.81,212.03,203.12,197.29
1986-05-12 09:30:53+00:00,L5,231.67,214.87,213.10,208.50,209.65,217.68,207.83,199.08
1986-05-28 09:30:26+00:00,L5,233.52,222.08,220.26,216.98,214.87,221.46,212.84,206.32
1986-07-15 09:28:53+00:00,L5,221.35,203.95,207.34,200.96,198.63,208.94,195.97,191.44
1986-07-31 09:28:19+00:00,L5,,,,,,206.45,192.99,191.39
1986-09-17 09:26:37+00:00,L5,228.94,213.82,209.84,205.48,205.19,216.34,204.80,206.34
1987-01-23 09:26:04+00:00,L5,218.98,210.02,203.51,202.94,199.20,204.37,193.32,188.97
1987-03-28 09:28:28+00:00,L5,226.07,210.70,212.99,203.82,209.76,211.28,203.73,195.16
1987-04-29 09:29:30+00:00,L5,228.48,211.03,212.84,208.52,205.82,210.95,193.50,198.29
1987-06-16 09:30:43+00:00,L5,236.93,212.86,210.67,207.04,207.64,214.28,201.94,198.12
1987-07-02 09:31:03+00:00,L5,225.42,215.85,213.39,208.89,204.98,209.60,206.06,191.97
1987-07-18 09:31:20+00:00,L5,,210.71,202.65,200.64,200.50,209.28,197.28,193.89
1987-08-03 09:31:49+00:00,L5,231.02,211.82,206.29,203.29,204.92,212.43,206.70,200.06
1987-08-19 09:32:18+00:00,L5,232.04,206.59,209.39,203.41,202.89,214.75,198.45,195.35
1987-09-04 09:32:43+00:00,L5,224.77,211.33,210.17,205.78,206.72,207.33,193.99,191.40
1987-09-20 09:33:05+00:00,L5,232.73,217.41,215.88,209.61,211.56,218.10,203.99,197.24
1987-11-07 09:34:02+00:00,L5,232.90,213.03,214.21,212.25,215.29,219.86,211.21,206.92
1988-01-10 09:35:05+00:00,L5,236.04,217.08,213.05,206.43,207.29,208.20,196.99,191.42
1988-02-11 09:35:41+00:00,L5,222.02,215.53,214.15,207.11,202.76,210.12,203.67,193.33
1988-03-14 09:36:03+00:00,L5,228.98,213.71,213.93,209.77,206.85,214.82,200.38,198.60
1988-04-15 09:36:14+00:00,L5,234.72,212.85,213.56,207.72,207.25,213.21,198.08,195.81
1988-05-17 09:36:32+00:00,L5,234.57,219.21,222.79,212.01,212.33,218.75,206.07,203.82
1988-06-18 09:36:43+00:00,L5,234.61,210.32,205.80,200.53,204.29,212.33,197.53,193.04
1988-07-04 09:36:48+00:00,L5,225.51,208.36,208.21,195.62,200.18,209.55,192.69,194.07
1988-08-05 09:36:52+00:00,L5,223.70,212.58,209.62,205.23,205.72,223.39,214.14,211.20
1988-08-21 09:36:53+00:00,L5,,209.00,204.06,196.57,202.35,210.96,197.30,193.56
1988-09-06 09:36:55+00:00,L5,232.07,212.49,212.24,206.13,204.90,210.74,195.71,194.44
1988-09-22 09:36:50+00:00,L5,236.62,212.81,214.12,208.93,206.87,216.93,200.38,193.75
1988-10-08 09:36:45+00:00,L5,221.67,212.69,204.70,201.34,208.80,215.30,202.93,202.14
1988-10-24 09:36:41+00:00,L5,204.52,204.48,202.03,185.08,184.24,196.59,165.77,147.94
1988-11-09 09:36:45+00:00,L5,223.93,207.35,203.95,203.99,199.55,206.80,195.31,190.81
1988-12-11 09:36:33+00:00,L5,234.29,214.48,211.03,202.29,200.21,207.25,195.03,189.35
1988-12-27 09:36:27+00:00,L5,,,,,193.87,205.64,191.96,190.54
1989-01-12 09:36:20+00:00,L5,229.22,211.56,214.20,208.05,210.07,217.99,206.06,199.68
1989-01-28 09:36:07+00:00,L5,233.66,212.65,210.49,203.46,204.69,209.36,200.52,190.61
1989-03-17 09:35:16+00:00,L5,223.29,213.49,217.17,210.85,214.61,220.93,213.05,207.12
1989-05-20 09:34:32+00:00,L5,235.08,215.05,214.13,201.11,204.11,213.29,196.93,192.58
1989-06-21 09:33:55+00:00,L5,235.86,207.58,214.18,204.81,209.41,214.08,203.13,206.40
1989-07-07 09:33:39+00:00,L5,223.73,199.87,192.31,192.52,183.29,193.67,188.58,185.72
