dates,satname,sar2077-0000,sar2077-0001,sar2077-0002,sar2077-0003,sar2077-0004,sar2077-0005,sar2077-0006,sar2077-0007
1984-05-13 09:39:51+00:00,L5,,278.05,,,,11.15,,
1984-09-11 09:36:14+00:00,L5,205.48,193.97,228.09,208.53,220.32,217.78,228.53,238.96
1984-10-13 09:36:13+00:00,L5,228.35,212.05,230.55,218.57,224.25,215.63,230.08,231.23
1984-10-29 09:36:08+00:00,L5,229.21,216.27,239.66,218.06,224.25,217.10,205.92,199.83
1984-12-07 09:41:55+00:00,L5,226.73,216.68,238.37,221.89,229.63,217.61,235.33,243.29
1985-01-17 09:36:29+00:00,L5,204.80,207.34,224.08,206.77,217.94,211.19,227.14,237.28
1985-07-12 09:36:05+00:00,L5,212.04,202.00,232.69,209.71,224.36,219.66,229.82,247.66
1985-07-28 09:35:58+00:00,L5,,63.03,154.34,305.62,291.78,,,
1985-08-13 09:35:48+00:00,L5,207.93,194.50,229.09,212.89,222.42,221.96,236.12,239.69
1985-08-29 09:35:38+00:00,L5,529.74,,,,,,,81.78
1986-01-04 09:33:44+00:00,L5,219.28,205.52,239.72,215.34,223.07,212.80,230.19,239.37
1986-01-20 09:33:24+00:00,L5,205.16,209.74,235.94,208.40,225.01,216.09,223.73,237.91
1986-04-10 09:31:40+00:00,L5,,201.40,219.33,194.76,217.23,210.78,228.79,239.00
1986-07-31 09:28:19+00:00,L5,225.90,211.21,249.00,210.26,232.33,233.90,241.14,254.07
1986-12-22 09:25:09+00:00,L5,,208.44,225.65,210.80,228.18,221.12,234.67,236.53
1987-01-23 09:26:04+00:00,L5,224.82,222.07,232.80,210.01,224.24,223.39,229.91,246.50
1987-03-03 09:33:44+00:00,L5,,199.08,214.44,194.42,218.20,214.02,228.28,220.33
1987-04-04 09:34:29+00:00,L5,,,,,,,,
1987-05-15 09:29:57+00:00,L5,,,,,,,,235.85
1987-06-07 09:36:18+00:00,L5,204.84,199.88,224.02,192.82,218.59,215.36,230.16,238.12
1987-06-23 09:36:39+00:00,L5,,205.10,238.97,200.53,220.78,218.63,233.72,239.18
1987-07-09 09:37:22+00:00,L5,204.15,201.23,232.29,198.93,220.84,215.94,229.56,240.71
1987-07-18 09:31:20+00:00,L5,224.88,209.20,235.77,208.19,224.01,219.08,236.63,240.28
1987-08-03 09:31:49+00:00,L5,228.33,213.90,246.47,210.20,233.73,232.40,249.62,247.24
1987-08-10 09:38:13+00:00,L5,202.54,205.44,220.20,194.73,217.99,213.77,227.75,237.04
1987-08-19 09:32:18+00:00,L5,,224.89,249.07,216.44,232.89,234.15,248.22,247.52
1987-08-26 09:38:40+00:00,L5,,204.89,240.15,201.54,225.65,223.90,238.99,241.45
1987-09-04 09:32:43+00:00,L5,232.45,220.28,239.05,210.20,223.96,217.46,223.70,238.96
1987-09-11 09:39:04+00:00,L5,,222.20,249.14,209.64,235.29,230.62,246.71,248.32
1987-09-20 09:33:05+00:00,L5,,230.20,253.78,220.65,241.91,240.86,250.20,256.16
1987-11-07 09:34:02+00:00,L5,213.72,201.81,225.46,213.25,219.24,219.04,232.89,243.32
1988-01-01 09:41:07+00:00,L5,,226.15,239.10,218.33,233.41,224.99,232.23,245.07
1988-01-10 09:35:05+00:00,L5,229.30,221.04,238.41,215.65,227.18,219.64,232.35,243.78
1988-02-11 09:35:41+00:00,L5,227.89,216.82,235.26,209.76,228.01,223.50,247.24,250.63
1988-03-14 09:36:03+00:00,L5,222.43,223.87,238.11,214.82,234.99,233.13,244.02,250.91
1988-04-15 09:36:14+00:00,L5,232.72,224.85,242.25,218.38,232.19,226.63,242.29,239.20
1988-06-02 09:36:38+00:00,L5,232.42,211.41,241.17,212.92,229.96,230.46,234.23,243.00
1988-06-18 09:36:43+00:00,L5,,225.27,244.75,217.44,223.76,220.60,234.41,238.06
1988-07-04 09:36:48+00:00,L5,,212.37,244.92,218.65,239.84,232.10,247.89,237.66
1988-08-05 09:36:52+00:00,L5,250.61,228.71,250.12,218.33,234.05,221.71,237.28,242.95
1988-08-21 09:36:53+00:00,L5,229.12,221.32,239.10,211.03,229.92,226.95,238.68,235.02
1988-09-06 09:36:55+00:00,L5,251.76,233.44,252.34,224.57,235.00,232.39,240.82,254.01
1988-09-22 09:36:50+00:00,L5,224.78,222.36,243.52,217.20,233.86,231.39,245.98,244.92
1988-12-11 09:36:33+00:00,L5,224.38,215.18,229.65,208.25,220.00,215.21,228.87,230.53
1988-12-27 09:36:27+00:00,L5,227.65,209.25,235.62,217.65,227.90,225.20,238.14,244.65
1989-01-12 09:36:20+00:00,L5,237.95,219.86,239.12,217.68,223.94,216.08,222.33,229.56
1989-01-28 09:36:07+00:00,L5,223.78,221.35,241.83,224.63,229.59,221.94,237.74,250.76
1989-03-24 09:40:50+00:00,L5,224.94,212.57,239.06,209.68,228.52,223.90,241.18,249.05
1989-04-02 09:35:12+00:00,L5,229.89,208.51,240.86,223.39,230.37,218.79,,248.31
1989-05-20 09:34:32+00:00,L5,223.32,219.73,230.32,219.28,221.08,213.95,223.02,231.69
1989-06-21 09:33:55+00:00,L5,,198.66,226.19,201.87,219.94,213.60,228.07,243.25
1989-08-24 09:32:39+00:00,L5,204.69,203.39,228.89,208.62,223.83,215.01,228.31,238.25
1989-09-09 09:32:15+00:00,L5,216.73,204.26,226.02,216.95,223.47,216.65,232.86,239.88
1989-09-25 09:31:52+00:00,L5,,204.31,240.35,222.32,232.23,223.76,240.55,248.87
1989-10-27 09:30:51+00:00,L5,,208.59,238.94,213.19,226.22,217.22,232.04,247.52
1989-11-12 09:30:31+00:00,L5,,221.89,247.08,223.42,240.02,233.21,243.73,253.49
1989-11-28 09:30:04+00:00,L5,,198.32,223.80,208.42,219.10,210.49,229.09,237.20
1989-12-14 09:29:38+00:00,L5,215.69,205.47,224.10,220.06,224.08,204.70,217.66,222.84
1989-12-30 09:29:08+00:00,L5,204.24,194.26,226.91,216.30,218.43,214.17,225.57,224.86
1990-02-16 09:27:35+00:00,L5,208.25,198.42,225.14,,299.30,,235.25,218.85
1990-03-04 09:27:02+00:00,L5,,193.80,231.69,212.84,224.40,217.45,240.32,254.42
1990-05-07 09:26:19+00:00,L5,225.57,215.36,239.02,217.18,222.92,208.31,227.04,240.65
1990-05-23 09:26:20+00:00,L5,206.20,193.31,225.47,209.73,221.06,208.47,227.96,231.78
1990-06-24 09:26:18+00:00,L5,,208.91,235.80,209.73,231.67,214.76,230.75,237.42
1990-07-10 09:26:16+00:00,L5,,,,,,214.96,228.36,236.90
1990-07-26 09:26:12+00:00,L5,,,,,226.89,213.64,232.46,239.69
1990-08-11 09:26:07+00:00,L5,,205.15,226.46,213.11,228.31,208.91,215.21,222.69
1990-08-27 09:26:01+00:00,L5,,,223.97,204.82,226.83,218.95,,247.58
1990-09-12 09:25:59+00:00,L5,206.33,198.12,225.69,210.43,222.78,215.73,234.57,240.42
1990-09-28 09:25:50+00:00,L5,202.01,204.96,227.13,203.68,222.98,216.19,228.53,240.60
1990-10-14 09:25:44+00:00,L5,,,,214.30,218.71,206.59,218.85,232.23
1990-10-30 09:25:35+00:00,L5,205.03,200.79,227.42,220.17,227.80,222.38,236.77,239.76
1990-11-15 09:25:37+00:00,L5,214.64,201.52,218.17,204.00,207.98,205.17,214.02,223.80
1991-03-23 09:27:43+00:00,L5,,203.92,228.72,224.67,220.95,206.72,223.82,238.75
1991-04-24 09:28:10+00:00,L5,,203.09,239.92,218.03,231.26,215.13,237.48,249.01
1991-05-26 09:28:46+00:00,L5,228.72,213.63,239.55,224.76,234.95,217.46,235.28,246.94
1991-06-11 09:28:57+00:00,L5,203.49,196.67,226.32,203.66,220.98,207.97,225.05,246.32
1991-06-27 09:29:13+00:00,L5,219.58,207.78,226.92,209.76,222.30,209.04,229.70,242.12
1991-07-29 09:29:36+00:00,L5,216.53,207.48,238.42,220.93,230.10,218.66,225.14,230.51
1991-08-14 09:29:39+00:00,L5,202.67,197.52,229.68,215.52,223.96,219.49,229.36,243.17
1991-08-30 09:29:49+00:00,L5,,,,,227.11,214.54,231.99,235.35
1991-10-01 09:30:07+00:00,L5,,194.92,226.89,204.57,224.04,202.23,,
1991-10-17 09:30:18+00:00,L5,,,,,,,,232.12
1991-11-02 09:30:16+00:00,L5,216.53,202.53,225.14,224.74,229.06,207.48,218.15,235.91
1991-12-04 09:30:36+00:00,L5,229.02,208.29,233.92,224.51,228.93,216.37,228.81,236.12
1992-02-22 09:30:17+00:00,L5,,200.79,225.98,222.88,220.69,208.09,222.87,242.87
1992-03-09 09:30:19+00:00,L5,,210.93,231.04,226.65,230.21,215.08,226.07,230.52
1992-04-26 09:29:58+00:00,L5,200.83,191.21,212.73,211.57,208.87,194.26,210.44,222.53
1992-05-12 09:29:51+00:00,L5,211.25,206.26,238.94,226.83,238.83,215.99,229.55,247.43
1992-06-29 09:29:20+00:00,L5,214.32,200.65,225.90,223.75,223.30,209.19,223.79,232.46
1992-07-15 09:29:08+00:00,L5,,214.23,231.28,213.04,221.47,205.78,216.68,230.20
1992-07-31 09:28:56+00:00,L5,202.28,194.27,227.59,212.09,222.13,214.64,226.93,239.82
1992-08-16 09:28:41+00:00,L5,204.70,205.33,237.30,220.02,230.50,213.81,224.17,239.56
1992-09-01 09:28:26+00:00,L5,205.84,199.30,223.94,216.52,222.17,214.28,225.56,236.30
1992-09-17 09:28:12+00:00,L5,204.85,207.79,239.72,224.45,237.28,218.76,228.98,236.67
1992-11-20 09:27:06+00:00,L5,,204.84,228.80,209.72,227.15,227.27,242.49,245.77
1993-01-07 09:27:40+00:00,L5,,174.73,199.49,194.74,,289.96,,227.48
1993-01-23 09:27:51+00:00,L5,,,343.80,,230.95,237.33,235.66,249.54
1993-02-08 09:28:02+00:00,L5,,,30.93,,,,334.33,357.93
1993-03-12 09:28:18+00:00,L5,228.91,202.65,228.96,221.02,225.67,213.42,227.79,240.02
1993-03-28 09:28:20+00:00,L5,204.92,201.36,224.36,213.18,219.11,203.54,217.28,37.30
1993-05-15 09:28:37+00:00,L5,229.23,,,,235.93,227.23,226.97,238.60
1993-06-16 09:28:38+00:00,L5,,,,,227.89,216.21,232.65,248.05
1993-07-18 09:28:32+00:00,L5,,195.24,229.11,214.19,225.17,214.70,224.08,231.12
1993-08-03 09:28:32+00:00,L5,204.19,205.94,228.36,209.73,227.05,217.09,229.11,237.61
1993-08-19 09:28:32+00:00,L5,203.12,204.41,227.13,207.17,223.20,212.18,224.73,236.76
1993-10-06 09:28:23+00:00,L5,228.32,206.67,238.40,213.81,223.41,224.23,228.24,233.64
1993-12-25 09:27:50+00:00,L5,,,,,,250.87,229.94,225.92
1994-01-26 09:27:23+00:00,L5,229.74,211.62,232.68,220.31,233.78,220.72,228.50,237.07
1994-03-31 09:26:30+00:00,L5,,,,,230.41,225.83,230.15,242.66
1994-05-02 09:25:53+00:00,L5,228.26,219.38,236.31,213.12,228.67,232.11,238.52,248.18
1994-06-19 09:24:58+00:00,L5,225.03,217.67,236.77,217.92,236.54,219.54,224.18,228.73
1994-07-21 09:24:07+00:00,L5,,206.22,241.06,215.12,232.05,223.84,237.98,238.63
1994-08-22 09:23:17+00:00,L5,213.63,213.70,230.87,209.54,224.25,221.15,236.82,243.18
1994-09-07 09:22:53+00:00,L5,,206.60,238.99,215.49,226.53,225.97,237.52,238.07
1994-12-12 09:19:52+00:00,L5,,220.42,226.76,202.65,222.20,218.74,226.63,242.93
1995-01-29 09:18:10+00:00,L5,227.87,215.89,237.08,216.27,240.46,226.58,233.71,236.53
1995-04-19 09:14:54+00:00,L5,223.35,224.24,239.11,217.74,236.88,226.14,237.12,238.73
1995-05-05 09:14:11+00:00,L5,,219.96,239.12,212.70,233.81,222.34,233.53,252.37
1995-05-21 09:13:28+00:00,L5,,221.27,238.95,210.23,228.78,227.62,229.04,246.72
1995-06-06 09:12:43+00:00,L5,215.78,206.01,227.71,203.08,224.16,213.01,224.81,237.92
1995-06-22 09:12:01+00:00,L5,228.69,219.66,239.12,217.57,228.32,220.95,225.89,236.53
1995-07-24 09:10:32+00:00,L5,,219.71,239.06,214.53,228.66,221.08,230.39,247.09
1995-09-10 09:08:19+00:00,L5,,,,,223.47,224.84,236.89,242.81
1996-02-17 09:11:43+00:00,L5,,214.58,240.80,230.20,241.35,219.10,233.79,246.69
1996-04-05 09:14:50+00:00,L5,,214.89,233.26,213.94,224.03,210.39,221.39,240.44
1996-04-12 09:21:27+00:00,L5,,212.87,242.43,222.20,240.61,226.18,237.31,248.57
1996-05-23 09:17:41+00:00,L5,233.66,205.42,243.89,224.34,233.51,224.72,233.12,248.33
1996-05-30 09:23:51+00:00,L5,,214.14,247.22,239.69,241.65,222.22,231.84,255.32
1996-06-08 09:18:34+00:00,L5,228.70,212.70,238.92,227.98,236.18,217.81,227.41,247.03
1996-07-10 09:20:15+00:00,L5,207.22,209.38,240.54,219.10,234.98,225.48,243.70,249.83
1996-07-17 09:26:25+00:00,L5,227.87,203.46,235.62,217.61,230.67,221.94,230.87,243.60
1996-07-26 09:21:07+00:00,L5,220.76,206.02,238.89,217.80,230.99,226.52,226.69,232.75
1996-08-02 09:27:39+00:00,L5,216.72,199.28,233.36,215.32,223.79,221.01,229.43,242.33
1996-08-11 09:21:57+00:00,L5,216.97,200.81,230.96,221.77,227.77,218.86,237.37,240.25
1996-08-18 09:28:06+00:00,L5,229.61,210.37,243.04,227.12,240.08,219.18,230.24,240.38
1996-09-12 09:23:41+00:00,L5,206.94,194.10,219.10,205.16,217.84,204.43,214.02,204.52
1996-09-28 09:24:33+00:00,L5,224.15,208.18,231.71,210.27,226.95,222.06,235.65,228.86
1996-10-21 09:31:55+00:00,L5,203.53,210.15,238.95,201.50,225.02,222.44,237.20,230.02
1996-11-06 09:32:18+00:00,L5,219.07,201.09,211.24,199.43,226.16,228.04,220.49,204.45
1996-11-15 09:26:56+00:00,L5,,221.63,241.99,218.54,239.55,225.06,232.01,232.88
1996-12-17 09:28:27+00:00,L5,224.24,223.39,228.96,228.98,224.26,218.05,225.20,235.06
1997-02-03 09:30:40+00:00,L5,230.35,215.00,241.31,228.30,231.99,203.69,219.29,242.06
1997-02-19 09:31:22+00:00,L5,,269.22,229.60,203.32,202.80,205.92,224.17,230.88
1997-02-26 09:37:50+00:00,L5,,216.18,231.16,211.57,223.10,212.28,227.32,230.83
1997-03-23 09:32:37+00:00,L5,,222.04,241.63,219.87,236.27,228.34,231.45,237.39
1997-03-30 09:38:40+00:00,L5,,225.95,238.95,221.46,231.51,216.66,231.80,245.58
1997-04-15 09:39:13+00:00,L5,228.38,212.40,240.32,225.13,232.43,216.88,233.30,226.27
1997-04-24 09:33:46+00:00,L5,231.18,207.10,227.06,219.44,225.33,210.00,227.06,232.61
1997-05-01 09:40:11+00:00,L5,,205.46,232.95,216.31,221.37,216.02,221.80,244.70
1997-05-10 09:34:19+00:00,L5,216.56,203.07,233.22,215.80,226.23,215.54,227.78,236.33
1997-05-17 09:40:44+00:00,L5,229.70,205.69,225.92,216.95,215.40,203.39,221.67,231.01
1997-06-02 09:41:19+00:00,L5,203.61,193.24,212.40,205.85,211.41,195.13,217.18,230.16
1997-07-13 09:36:33+00:00,L5,205.13,196.59,238.95,218.93,226.72,215.10,230.25,246.30
1997-07-20 09:42:58+00:00,L5,208.92,200.73,234.79,214.63,224.90,213.22,220.89,228.46
1997-08-14 09:37:35+00:00,L5,229.09,204.29,239.10,228.48,239.44,221.35,237.69,249.92
1997-08-21 09:43:35+00:00,L5,217.01,201.52,232.58,213.17,227.09,216.51,237.11,240.30
1997-09-06 09:44:04+00:00,L5,226.08,214.22,236.85,222.39,224.92,214.10,228.80,236.23
1997-09-15 09:38:32+00:00,L5,,212.38,230.06,208.83,222.79,214.38,233.59,242.86
1997-09-22 09:44:31+00:00,L5,227.99,210.73,238.06,229.49,228.41,213.68,230.71,240.62
1997-10-17 09:39:26+00:00,L5,204.83,207.46,229.18,213.71,226.22,212.99,223.49,232.40
1997-11-18 09:40:14+00:00,L5,218.71,200.93,223.44,226.17,225.70,203.67,230.28,233.80
1998-01-12 09:47:20+00:00,L5,246.06,223.73,247.12,227.91,227.82,217.41,230.65,243.23
1998-01-21 09:41:44+00:00,L5,208.11,207.05,222.74,213.18,225.24,208.98,223.23,239.92
1998-01-28 09:47:41+00:00,L5,241.45,226.59,248.18,234.63,244.75,221.45,230.81,245.48
1998-02-06 09:42:06+00:00,L5,,196.11,226.57,188.74,,199.86,226.64,242.37
1998-02-13 09:48:01+00:00,L5,225.78,219.78,240.90,229.67,236.63,223.47,231.77,253.43
1998-03-01 09:48:17+00:00,L5,,208.63,237.18,224.76,228.61,215.57,234.04,238.36
1998-03-26 09:42:52+00:00,L5,219.29,214.27,234.91,218.67,225.05,214.95,233.19,246.19
1998-05-13 09:43:32+00:00,L5,227.04,207.68,238.93,218.20,228.97,220.65,229.77,245.64
1998-05-20 09:49:25+00:00,L5,217.38,212.96,234.82,209.71,225.60,212.59,229.94,241.09
1998-06-05 09:49:41+00:00,L5,,,,,,,,
1998-06-30 09:44:12+00:00,L5,205.53,207.85,229.74,218.68,218.00,217.09,227.84,236.89
1998-07-16 09:44:23+00:00,L5,227.71,215.42,235.32,214.69,237.00,221.68,243.38,248.43
1998-08-01 09:44:28+00:00,L5,218.52,202.06,230.52,218.77,229.76,213.47,229.02,237.50
1998-08-08 09:50:18+00:00,L5,203.99,204.30,225.92,205.06,221.47,212.49,226.76,234.99
1998-08-17 09:44:36+00:00,L5,205.22,209.16,234.83,207.33,230.47,216.57,229.30,243.12
1998-08-24 09:50:53+00:00,L5,,204.22,240.09,214.43,,,,
1998-09-09 09:51:00+00:00,L5,226.18,220.30,239.89,219.24,234.40,,,
1998-09-18 09:44:56+00:00,L5,225.47,219.08,245.50,223.14,221.63,224.98,239.30,244.10
1998-10-11 09:50:45+00:00,L5,225.61,221.33,243.50,214.35,236.81,226.65,245.24,243.39
1998-10-20 09:44:58+00:00,L5,223.60,226.49,245.46,223.49,240.55,216.71,227.38,231.30
1998-10-27 09:51:11+00:00,L5,,213.99,231.46,221.02,229.84,224.30,239.69,240.80
1998-11-05 09:45:03+00:00,L5,182.77,188.30,228.32,198.55,210.77,218.96,206.99,196.63
1998-11-21 09:45:10+00:00,L5,217.67,201.91,226.17,213.13,220.99,210.91,224.69,228.19
1998-12-23 09:45:11+00:00,L5,,222.18,248.64,269.72,314.56,,,320.03
1999-01-24 09:45:11+00:00,L5,,211.65,238.60,218.42,229.45,225.27,229.95,246.71
1999-03-13 09:45:10+00:00,L5,,221.69,244.75,224.34,236.58,237.86,242.52,242.25
1999-04-14 09:44:51+00:00,L5,,218.30,244.93,209.23,229.52,224.15,239.87,247.89
1999-04-30 09:44:50+00:00,L5,,220.13,240.08,227.83,236.19,223.58,240.74,247.92
1999-06-01 09:44:14+00:00,L5,,,,,221.07,215.24,226.29,232.56
1999-06-17 09:44:05+00:00,L5,228.68,217.08,234.74,216.08,225.02,221.00,233.22,239.66
1999-07-03 09:43:56+00:00,L5,228.03,216.85,240.98,220.40,233.78,233.28,233.88,239.93
1999-07-19 09:43:52+00:00,L5,,210.86,241.09,215.58,237.02,227.89,240.99,246.91
1999-08-12 09:59:01+00:00,L7,,202.50,226.24,202.24,220.37,212.61,235.16,234.51
1999-08-20 09:43:39+00:00,L5,207.40,212.05,230.32,208.27,230.32,214.23,216.46,220.92
1999-08-28 09:59:04+00:00,L7,214.49,214.09,231.45,215.68,222.54,217.90,234.94,236.94
1999-09-05 09:43:10+00:00,L5,228.13,215.65,237.21,217.29,235.60,225.01,238.56,249.00
1999-09-13 09:58:59+00:00,L7,215.57,201.81,229.58,221.20,223.79,215.24,228.74,237.22
1999-10-07 09:42:45+00:00,L5,,224.28,245.87,216.43,242.00,237.30,243.68,246.41
1999-10-31 09:59:01+00:00,L7,,188.16,224.14,205.95,222.87,,,
1999-12-02 09:58:56+00:00,L7,,199.72,220.14,214.43,213.09,205.63,218.68,238.59
1999-12-18 09:59:04+00:00,L7,,225.14,231.61,198.87,224.24,216.57,234.70,246.87
2000-01-03 09:58:57+00:00,L7,,226.40,232.01,199.35,227.98,230.64,231.50,249.76
2000-01-11 09:41:07+00:00,L5,227.21,220.00,238.95,206.17,229.78,227.02,233.91,245.98
2000-01-19 09:58:54+00:00,L7,,216.32,223.31,217.29,225.50,218.06,230.31,232.98
2000-02-04 09:58:54+00:00,L7,238.40,225.43,236.71,220.13,229.71,227.57,235.94,240.96
2000-03-06 09:45:15+00:00,L5,,,,,231.44,228.36,237.53,235.40
2000-03-07 09:58:42+00:00,L7,,,,,,235.21,245.73,246.00
2000-03-15 09:39:53+00:00,L5,,220.24,239.10,,,239.36,260.15,247.31
2000-04-24 09:58:27+00:00,L7,,204.43,238.98,223.24,229.60,225.37,236.26,233.00
2000-06-19 09:42:35+00:00,L5,,,,,,214.38,231.65,245.91
