dates,sar2077-0000,sar2077-0001,sar2077-0002,sar2077-0003,sar2077-0004,sar2077-0005,sar2077-0006,sar2077-0007,satname
1984-09-11 09:36:14+00:00,205.48,193.97,228.09,208.53,220.32,217.78,228.53,238.96,L5
1984-10-13 09:36:13+00:00,216.91,203.01,229.32,213.55,222.28,216.70,229.31,235.09,L5
1984-10-29 09:36:08+00:00,221.01,207.43,232.77,215.05,222.94,216.84,221.51,223.34,L5
1984-12-07 09:41:55+00:00,222.44,209.74,234.17,216.76,224.61,217.03,224.97,228.33,L5
1985-01-17 09:36:29+00:00,218.91,209.26,232.15,214.76,223.28,215.86,225.40,230.12,L5
1985-07-12 09:36:05+00:00,208.42,204.67,228.38,208.24,221.15,215.43,228.48,242.47,L5
1985-08-13 09:35:48+00:00,209.99,198.25,230.89,211.30,223.39,220.81,232.97,243.68,L5
1986-01-04 09:33:44+00:00,213.08,200.67,233.83,212.65,223.28,218.14,232.04,242.24,L5
1986-01-20 09:33:24+00:00,210.79,203.25,234.92,212.21,223.50,216.95,230.01,238.99,L5
1986-04-10 09:31:40+00:00,212.22,205.55,231.66,206.17,221.77,213.22,227.57,238.76,L5
1986-07-31 09:28:19+00:00,225.90,206.31,234.17,202.51,224.78,222.34,234.96,246.53,L5
1986-12-22 09:25:09+00:00,225.90,209.82,237.32,210.53,230.25,227.51,237.90,245.30,L5
1987-01-23 09:26:04+00:00,225.36,213.91,235.82,210.36,228.25,226.14,235.24,245.70,L5
1987-03-03 09:33:44+00:00,224.82,209.86,224.30,205.08,223.54,219.51,230.95,234.45,L5
1987-05-15 09:29:57+00:00,224.82,209.86,224.30,205.08,223.54,219.51,230.95,234.80,L5
1987-06-07 09:36:18+00:00,214.83,207.37,224.23,202.01,222.30,218.47,230.75,235.47,L5
1987-06-23 09:36:39+00:00,214.83,206.53,227.56,199.44,220.45,217.85,230.52,236.00,L5
1987-07-09 09:37:22+00:00,211.27,205.47,228.50,199.34,220.53,217.47,230.33,236.78,L5
1987-07-18 09:31:20+00:00,214.67,206.09,229.72,200.82,221.11,217.74,231.38,237.28,L5
1987-08-03 09:31:49+00:00,215.55,204.73,231.99,200.85,222.69,219.24,234.66,237.39,L5
1987-08-10 09:38:13+00:00,212.95,204.83,230.31,199.97,222.02,218.46,233.67,237.34,L5
1987-08-19 09:32:18+00:00,212.95,207.34,232.65,202.03,223.38,220.42,235.49,238.47,L5
1987-08-26 09:38:40+00:00,212.95,207.07,233.49,201.98,223.63,220.81,235.88,238.77,L5
1987-09-04 09:32:43+00:00,216.20,209.42,236.22,203.73,224.27,221.19,235.37,240.64,L5
1987-09-11 09:39:04+00:00,216.20,210.70,237.51,204.32,225.37,222.13,236.51,241.33,L5
1987-09-20 09:33:05+00:00,216.20,212.47,238.99,205.81,226.88,223.83,237.75,242.57,L5
1987-11-07 09:34:02+00:00,215.84,211.59,237.86,206.43,226.24,223.43,237.35,242.63,L5
1988-01-01 09:41:07+00:00,217.68,214.56,239.13,209.28,228.08,224.75,237.86,244.19,L5
1988-01-10 09:35:05+00:00,221.87,216.36,239.69,210.80,228.66,225.08,238.12,244.47,L5
1988-02-11 09:35:41+00:00,225.84,218.70,241.05,212.83,229.73,226.02,239.17,246.13,L5
1988-03-14 09:36:03+00:00,223.34,219.98,238.35,215.41,230.79,226.86,239.82,248.31,L5
1988-04-15 09:36:14+00:00,225.21,219.09,236.43,215.03,229.17,224.49,238.50,245.48,L5
1988-06-02 09:36:38+00:00,228.95,220.69,239.05,214.98,230.96,226.39,238.73,245.43,L5
1988-06-18 09:36:43+00:00,228.95,221.34,239.86,215.33,229.93,225.56,238.11,244.38,L5
1988-07-04 09:36:48+00:00,228.95,219.38,240.70,215.37,230.85,226.58,240.35,243.32,L5
