,dates,chi0336-0000,chi0336-0001,chi0336-0002
0,1985-01-25 14:04:03+00:00,242.3546333492603,242.24593085099644,250.69597484896042
1,1986-01-28 14:00:46+00:00,263.35998951373557,252.47158901321433,242.98620565790554
2,1986-02-04 14:06:47+00:00,246.52148790555896,243.92855039865648,245.30143941891365
3,1986-03-01 14:00:01+00:00,243.4250306816364,243.04911571005036,241.34865153501937
4,1986-05-04 13:58:38+00:00,256.8966486056722,253.1994448233309,246.1440109872157
5,1986-05-20 13:58:12+00:00,256.305788432798,244.94250364337827,233.8892611769179
6,1986-06-05 13:57:43+00:00,257.93629819763174,251.54774671200468,248.06225631483207
7,1986-07-30 14:02:04+00:00,244.6855560979937,,251.30845802988318
8,1986-08-31 14:00:53+00:00,254.91784254504506,255.19093171749236,258.5234580670993
9,1986-09-16 14:00:22+00:00,264.90766550447375,258.8908224895556,249.52896413253774
10,1986-10-11 13:53:23+00:00,252.71886110038685,249.9915584807977,251.7806355972846
11,1986-11-03 13:58:46+00:00,257.62492170359343,251.36013615186647,257.0521426860045
12,1986-11-12 13:52:14+00:00,242.30956824968123,251.34650896071378,253.67707062634742
13,1986-12-21 13:58:49+00:00,248.88598163455964,245.01279671847135,236.0476670448725
14,1986-12-30 13:52:55+00:00,266.0927799259645,262.7821340511841,251.67104913500756
15,1987-01-31 13:53:53+00:00,250.0966218412966,250.42262716963768,245.17087719210045
16,1987-02-07 14:00:21+00:00,244.3378381379161,238.79323187882582,234.2974232154472
17,1987-03-27 14:02:09+00:00,245.007458508017,247.65005955006342,244.17867458952801
18,1987-11-06 14:07:44+00:00,249.18684003199823,242.44972697896011,243.9706958318374
19,1987-11-15 14:01:45+00:00,255.2703546972519,250.5984318531512,242.4534963468161
20,1987-12-08 14:08:17+00:00,257.5967031993246,252.85765377149806,242.9378858763378
21,1987-12-24 14:08:32+00:00,257.74583503008347,254.22088365662506,238.6669559028213
22,1988-01-02 14:02:30+00:00,251.58375202335026,250.27148793553297,248.1067048313146
23,1988-01-18 14:02:48+00:00,258.32310710838215,254.08655169055953,254.84290640573386
24,1988-02-26 14:09:36+00:00,,,
25,1988-04-07 14:03:45+00:00,251.0977707504443,249.89489645433824,250.4449081799606
26,1988-04-30 14:10:04+00:00,246.85135092595425,249.82979915947857,249.61821975397123
27,1988-05-16 14:10:15+00:00,251.35474757574582,245.85478891220643,250.7572892823339
28,1988-06-01 14:10:21+00:00,252.13330332740352,251.12980889307588,249.10604806900173
29,1988-06-10 14:04:12+00:00,250.75202108316734,,238.89654389063747
30,1988-07-19 14:10:33+00:00,253.7744331731918,253.62274012737893,244.6164105460518
31,1988-08-04 14:10:35+00:00,250.98811407616674,249.29192932295044,248.730690230916
32,1988-08-20 14:10:36+00:00,247.8792515058681,252.17685267904346,256.93930339337237
33,1988-09-05 14:10:39+00:00,251.96164884080557,254.38126117437457,252.90041694761703
34,1988-09-14 14:04:25+00:00,251.93993658645851,248.55552023477438,245.36283453641127
35,1988-10-16 14:04:14+00:00,246.15657063770664,243.84826566720045,247.6970637449491
36,1988-11-01 14:04:16+00:00,255.73529648010387,251.1206033283238,248.74133110962674
37,1988-11-17 14:04:14+00:00,252.22528416922648,251.56985235217581,237.39430393797375
