dates,sar2267-0000,sar2267-0001,sar2267-0002,sar2267-0003,sar2267-0004,sar2267-0005,sar2267-0006,sar2267-0007,satname
1984-05-13 09:39:27+00:00,,175.02,158.78,,,,,,L5
1984-06-14 09:40:12+00:00,212.56,191.12,172.89,195.4,176.05,198.8,207.72,184.95,L5
1984-06-30 09:40:25+00:00,203.31,184.95,164.35,185.67,176.59,198.59,197.2,179.67,L5
1984-07-16 09:40:39+00:00,201.03,,,,,,,,L5
1984-08-01 09:41:13+00:00,,,,,,198.28,195.24,179.73,L5
1984-09-11 09:35:50+00:00,208.2,190.12,168.06,187.55,202.42,203.63,200.13,190.5,L5
1984-10-04 09:42:01+00:00,203.3,,,,186.68,197.28,,184.71,L5
1984-10-13 09:36:13+00:00,202.47,185.61,165.41,187.65,196.57,198.47,211.55,179.67,L5
1984-12-07 09:41:55+00:00,204.11,182.64,158.83,183.59,188.59,199.52,209.31,180.87,L5
1985-01-17 09:36:05+00:00,202.48,177.78,162.91,179.41,198.71,199.86,202.17,182.71,L5
1985-03-13 09:42:20+00:00,203.42,181.12,162.58,185.21,199.57,205.1,206.04,184.59,L5
1985-04-30 09:42:06+00:00,,180.21,157.19,181.22,,202.06,201.5,182.91,L5
1985-05-25 09:35:51+00:00,202.49,186.82,166.58,183.49,195.38,200.56,195.14,185.65,L5
1985-06-10 09:35:50+00:00,207.5,191.11,164.91,186.3,202.55,204.11,203.26,187.87,L5
1985-06-17 09:42:00+00:00,200.88,178.54,158.46,173.37,,191.88,203.82,180.18,L5
1985-06-26 09:35:47+00:00,206.79,187.45,167.98,187.79,203.77,202.33,202.96,185.34,L5
1985-08-04 09:41:41+00:00,202.73,182.48,163.17,184.12,186.73,193.94,194.11,176.92,L5
1985-08-13 09:35:25+00:00,207.31,188.14,167.61,187.8,203.86,200.46,205.45,186.88,L5
1985-08-20 09:41:31+00:00,202.69,184.36,166.03,185.68,195.35,201.62,201.97,178.59,L5
1985-09-05 09:41:19+00:00,203.72,184.71,167.96,187.53,195.47,198.09,203.15,179.57,L5
1985-09-14 09:35:25+00:00,212.87,,,,,198.79,,180.49,L5
1985-09-21 09:41:07+00:00,207.86,187.51,170.14,188.47,198.76,201.08,203.35,180.21,L5
1985-10-23 09:40:46+00:00,207.57,185.44,166.25,189.59,199.16,197.87,199.05,184.96,L5
1985-12-03 09:34:19+00:00,202.91,180.63,165.6,187.06,189.78,204.93,202.54,180.39,L5
1986-01-04 09:33:44+00:00,201.98,177.94,163.75,189.15,156.28,191.71,194.51,183.34,L5
1986-01-20 09:33:00+00:00,,181.05,156.92,173.1,185.33,203.66,203.21,180.6,L5
1986-03-16 09:37:58+00:00,201.99,180.91,164.68,184.65,192.31,202.61,209.71,182.47,L5
1986-03-25 09:32:01+00:00,216.17,189.56,172.41,191.2,204.52,193.27,194.24,189.98,L5
1986-04-01 09:37:39+00:00,194.8,175.84,157.09,180.32,182.74,198.97,206.17,181.05,L5
1986-05-12 09:30:53+00:00,212.26,191.2,170.24,194.84,206.28,198.06,215.45,190.74,L5
1986-05-28 09:30:26+00:00,216.8,191.46,174.14,192.82,204.2,201.18,209.21,187.76,L5
1986-07-31 09:27:55+00:00,202.94,187.9,167.22,181.75,202.39,203.74,204.46,187.12,L5
1986-08-16 09:27:20+00:00,216.23,190.27,173.48,187.59,202.9,194.24,201.39,189.41,L5
1986-08-23 09:33:15+00:00,,,,180.54,164.11,197.31,193.37,175.97,L5
1986-09-17 09:26:37+00:00,202.11,181.97,160.24,182.31,185.9,192.31,208.53,179.4,L5
1986-09-24 09:32:11+00:00,201.97,182.19,163.11,184.14,187.64,199.06,200.49,179.59,L5
