,dates,chi0205-0000,chi0205-0001,chi0205-0002
193,2017-05-24 14:40:46+00:00,200.44461678438017,203.70289519396604,
194,2017-06-09 14:40:51+00:00,193.8069876680468,205.19467637487338,189.83527412854676
195,2017-06-17 14:37:58+00:00,194.694440249836,206.15411194696753,198.46910275841637
196,2017-08-12 14:40:51+00:00,202.25608485632844,195.41330379162835,185.72241148460648
197,2017-10-31 14:40:53+00:00,193.11946318155847,182.15320110206946,198.42290810167776
198,2017-12-18 14:40:35+00:00,,,227.22196029137183
199,2018-02-04 14:39:53+00:00,209.51741988188178,210.44335409129857,214.05322267236056
200,2018-02-12 14:38:04+00:00,211.64404883013066,214.99629426567446,216.72599465432862
201,2018-02-20 14:39:43+00:00,213.2510659309729,213.07077006976252,218.48040028234178
202,2018-03-08 14:39:32+00:00,,,223.5029173978576
203,2018-03-24 14:39:20+00:00,202.89196424231017,210.08016955600752,217.71954349955894
204,2018-05-11 14:38:31+00:00,217.00121544853386,,
205,2018-06-04 14:37:02+00:00,215.16835588044194,218.69734376788557,220.4123587084785
206,2018-06-12 14:38:00+00:00,,205.24176214902576,
207,2018-07-06 14:37:21+00:00,192.30420868418048,200.7066409894278,
208,2018-07-30 14:37:07+00:00,201.62084609731028,203.87022381460886,205.28854341324316
209,2018-08-07 14:37:37+00:00,202.20176527734984,207.774958734102,190.1260251961994
210,2018-09-16 14:36:08+00:00,206.22830689858588,210.32699167691513,
211,2018-11-11 14:38:11+00:00,196.6604090886317,195.39987164216413,202.16420197464032
212,2018-12-05 14:34:14+00:00,198.9490341757068,,
213,2019-01-06 14:33:19+00:00,209.82798647434726,217.95006283443607,223.22094066964993
214,2019-01-14 14:38:05+00:00,220.28329487635543,225.3628799300795,229.67948459517646
215,2019-01-30 14:38:01+00:00,214.84960925719642,223.53264845321968,229.09652580440041
216,2019-03-11 14:31:19+00:00,,,
217,2019-04-04 14:37:47+00:00,229.81020236208002,239.99175369342314,247.29643823156792
218,2019-05-22 14:37:54+00:00,204.77294469678716,211.0788655666921,195.04986912283385
219,2019-05-30 14:28:25+00:00,,,
220,2019-06-15 14:27:51+00:00,190.43916413332315,195.98754681481492,
221,2019-07-25 14:38:15+00:00,200.53941799191327,208.7922646909004,179.43002709370458
222,2019-08-02 14:25:59+00:00,201.5386858646496,186.0061640165895,173.05177365243205
223,2019-09-11 14:38:30+00:00,202.5973021337914,204.925214606794,194.2969176618145
224,2019-09-19 14:23:56+00:00,208.17938708212176,,
225,2019-10-21 14:22:35+00:00,218.99359567117182,207.1645725443185,210.26116278080022
226,2019-10-29 14:38:39+00:00,218.86390233033526,211.77050868881472,212.54274501352873
227,2019-11-22 14:21:08+00:00,215.71462480864753,209.460259641519,
228,2020-01-17 14:38:25+00:00,212.80957375706222,210.95316564202997,222.15085630886315
229,2020-01-25 14:17:55+00:00,,,239.74419861945066
230,2020-04-06 14:37:54+00:00,206.91342719356862,210.37910468143437,212.37812387083264
231,2020-06-17 14:09:47+00:00,,186.75508635954074,
232,2020-08-28 14:38:23+00:00,207.2342617642447,206.8335221966256,219.75297167874342
233,2020-09-05 14:04:48+00:00,206.60555407599819,208.0897373715904,
234,2020-12-26 13:57:07+00:00,201.75436027087457,219.07887865030497,224.71149049386344
235,2021-01-11 13:56:00+00:00,,222.02593649565375,230.87484094167138
236,2021-03-16 13:51:12+00:00,,242.00763264485886,245.2750217544634
237,2021-04-01 13:49:54+00:00,217.16757522027075,228.2903251248819,235.8559257852028
238,2021-04-09 14:37:59+00:00,220.22577544916075,237.0674297095967,238.62618501307801
239,2021-05-19 13:45:52+00:00,173.10744094069253,169.53740440206332,145.2131211128308
240,2021-06-28 14:38:08+00:00,193.65283858461186,189.54475737707736,172.52889611838955
241,2021-08-15 14:38:24+00:00,203.10178696760448,204.86603678617698,186.98810099351616
242,2021-08-31 14:38:29+00:00,195.66447316273877,200.43181579142728,209.43746061132438
243,2021-09-08 13:36:18+00:00,191.0371635914069,181.91407344963983,
244,2021-10-10 13:33:27+00:00,181.04234181517782,181.81156680808402,
245,2021-12-21 14:38:34+00:00,215.78589229430162,209.73165726643728,217.87184627921295
