,dates,mex0621-0000,mex0621-0001,mex0621-0002
0,1984-03-23 17:50:37+00:00,232.51557898740134,236.6010994572234,227.86386174131354
1,1984-05-06 17:50:16+00:00,230.57095674380707,229.5465687495046,224.74998631644684
2,1984-06-23 17:51:22+00:00,227.60052353576359,226.18736609412335,219.88362175912835
3,1984-09-20 17:46:52+00:00,217.69094960723905,218.09079351520077,212.45185700111892
4,1985-04-07 17:53:17+00:00,228.63532245809395,235.8556343199759,227.77044006652912
5,1985-04-23 17:53:11+00:00,225.44495555147068,228.29958809711505,225.42781344836834
6,1985-07-28 17:52:46+00:00,217.55637224647396,223.67424266542272,220.26321752640055
7,1985-08-13 17:52:37+00:00,219.60082151474,225.30253990585877,223.28800602392644
8,1985-09-14 17:52:13+00:00,230.61639161845653,225.67650591003576,228.06047580042278
9,1985-11-01 17:51:40+00:00,223.73651780576932,226.45467587084548,224.5025933474692
10,1986-02-05 17:49:51+00:00,220.54834916679968,224.44826963892433,222.11919636640607
11,1986-02-21 17:49:29+00:00,229.87180872630873,230.81402244354854,228.59902283451436
12,1986-03-18 17:42:46+00:00,,,
13,1986-03-25 17:48:49+00:00,221.03079258095744,226.06574898582323,224.77496085860523
14,1986-04-03 17:42:27+00:00,218.54444340416407,223.43049955371137,218.52525018795916
15,1986-04-19 17:42:05+00:00,225.12564120921672,224.89058875800495,223.324406742716
16,1986-04-26 17:48:06+00:00,215.91890699211606,222.62276924153747,221.15710083773882
17,1986-05-05 17:41:41+00:00,224.26936722171888,224.59319832106868,215.9350122364435
18,1986-05-12 17:47:41+00:00,223.64996231176184,224.98272121105256,223.8806087143139
19,1986-06-06 17:40:47+00:00,210.73840941893346,213.44128767665455,213.6742916111762
20,1986-06-13 17:46:44+00:00,222.61426867367243,227.3414048766798,221.67480436534086
21,1986-07-24 17:39:11+00:00,220.2892679342075,219.15847252105922,215.9299683435167
22,1986-08-25 17:38:01+00:00,,,218.22282390857842
23,1986-09-26 17:36:57+00:00,215.66338426297173,212.61946605014313,209.29618682457777
24,1986-10-03 17:42:55+00:00,223.3917090525988,226.42096426863117,226.18323741786315
25,1986-11-13 17:35:17+00:00,213.46734943402208,217.91030363865687,214.04655925182658
26,1986-11-29 17:35:06+00:00,207.49801372309705,207.41563750913528,209.3171788800723
27,1987-04-13 17:45:50+00:00,218.35358775035226,221.87431141309796,222.37056567561785
28,1987-05-31 17:47:10+00:00,222.07550058121186,229.85995414370723,224.0307607226667
29,1987-07-02 17:47:52+00:00,219.91661859134936,220.71274748074936,216.39636504961462
30,1987-07-18 17:48:10+00:00,225.62730840035184,224.4495444563085,222.75721293222756
31,1987-08-03 17:48:38+00:00,218.13585008991313,217.3973607735343,216.55561967756753
32,1987-08-19 17:49:07+00:00,223.48444914044782,222.0593941079744,221.50619997719446
33,1987-09-04 17:49:32+00:00,219.5239316293449,221.1455215880099,222.39365222762711
34,1987-09-20 17:49:55+00:00,215.96212629214926,221.26751638265577,220.503094711095
35,1988-03-30 17:52:59+00:00,223.4782593559251,228.59218991871427,221.80320619472658
36,1988-05-01 17:53:10+00:00,219.60026148939303,220.9540777838273,215.7910331241124
37,1988-07-04 17:53:36+00:00,229.24173776083347,223.90995479701246,221.8049162484687
38,1988-07-20 17:53:39+00:00,223.40682531217166,221.75326845143695,225.85675466265383
39,1988-08-05 17:53:40+00:00,222.07810312124406,221.96662857590087,222.2687507052829
40,1988-08-21 17:53:42+00:00,218.47193330879156,221.88984863293666,224.90667394556039
41,1988-09-06 17:53:44+00:00,224.27186068811892,219.29681719074307,222.38713256987091
42,1988-09-22 17:53:38+00:00,223.7495154575836,223.96313461663888,227.54535382815033
43,1989-03-17 17:52:02+00:00,226.32455846857928,229.1670247673529,228.3506638306517
44,1989-04-02 17:52:00+00:00,221.8785277776022,225.13515313635153,223.26546101695337
45,1989-04-18 17:51:55+00:00,215.13007128570803,219.31564466849244,218.05761358068074
46,1989-05-20 17:51:21+00:00,224.30699903964518,222.2198427674529,223.6394932876857
47,1989-06-05 17:51:09+00:00,214.79405710231302,216.61156087394127,219.69736477574165
48,1989-06-30 17:44:27+00:00,213.37939397269227,215.47311524143663,216.2569380055415
49,1989-07-16 17:44:06+00:00,213.0921129969758,217.15486072925927,215.9137440125939
50,1989-07-23 17:50:09+00:00,221.27446618855896,217.74910547137105,226.56566040445222
51,1989-08-01 17:43:47+00:00,216.20176031631794,219.48847980897474,219.456310839609
52,1989-08-08 17:49:48+00:00,214.8935222929926,215.09376954957526,219.8070136811336
53,1989-08-17 17:43:22+00:00,220.14247198869725,219.41708687925902,221.43343717917713
54,1989-08-24 17:49:27+00:00,218.53382051855127,219.8133324105075,221.5699748689633
55,1989-09-02 17:43:05+00:00,215.92822073561595,216.37153790229877,216.81408481636987
56,1989-09-09 17:49:02+00:00,225.74478271804372,217.11320059421874,224.91359454896977
57,1989-10-04 17:42:24+00:00,232.80100906955315,224.83750232712467,225.354789367977
58,1989-10-11 17:48:17+00:00,207.17976865273152,211.30217190953445,212.41010933478697
59,1989-10-27 17:47:40+00:00,228.6965740430176,224.91979751544065,222.55688737745703
60,1990-05-16 17:37:01+00:00,223.77339120543752,227.3073863791049,224.01708930433279
61,1990-06-24 17:43:06+00:00,226.76598884096867,225.40407965438197,228.49646628684272
62,1990-08-11 17:42:55+00:00,216.48193538980303,221.04212319684615,221.15318724430045
63,1990-08-27 17:42:50+00:00,217.50589921472948,220.71315464653085,220.70940477726205
64,1990-09-21 17:36:32+00:00,217.15061354579314,202.72370058908564,204.83143351887563
65,1990-10-14 17:42:32+00:00,214.516852028278,216.19616649405404,217.22045865519328
66,1990-10-23 17:36:18+00:00,219.92550918017218,222.35536580050305,217.7844506985131
67,1991-03-23 17:44:31+00:00,,,236.00011742993834
68,1991-06-20 17:39:43+00:00,,,
69,1991-07-13 17:46:11+00:00,217.30199467342186,214.45106176879182,220.99063855007878
70,1991-07-29 17:46:25+00:00,213.92071540055895,214.831638425546,213.9739320382715
71,1991-09-08 17:40:36+00:00,,,
72,1991-10-10 17:40:49+00:00,,,
73,1991-12-13 17:41:13+00:00,210.5813856266151,206.835201342287,213.27084261002616
74,1991-12-29 17:41:05+00:00,200.7889424272707,197.64499166584255,202.7711172911871
75,1992-01-21 17:47:12+00:00,220.13578886301963,223.3720234549587,217.07474316532372
76,1992-01-30 17:41:06+00:00,207.6887287444454,204.94654927473144,207.86821367555703
77,1992-03-18 17:40:57+00:00,203.51130771654033,203.69141237345195,203.88300050472643
78,1992-04-03 17:40:49+00:00,212.6502962859094,207.70119068558054,210.44875512381554
79,1992-04-19 17:40:42+00:00,212.19133483996524,207.7668633845296,209.16045093680245
80,1992-04-26 17:46:48+00:00,219.04597255550576,221.02058144835618,217.5380260531128
81,1992-06-13 17:46:19+00:00,226.7064901826699,217.29016219881396,215.50719300368783
82,1992-07-08 17:39:50+00:00,218.24066093846722,213.3809131501229,205.2502281119971
83,1992-07-24 17:39:38+00:00,213.371959815238,216.23729137543887,212.0408662084104
84,1992-08-09 17:39:26+00:00,209.94294839352239,210.7160993257799,209.60102350966628
85,1992-08-16 17:45:29+00:00,228.29036762084564,224.9833828854289,220.01884923417134
86,1992-08-25 17:39:10+00:00,213.36388449097356,211.5409030443426,209.98735907015728
87,1992-09-10 17:38:56+00:00,212.2110721237768,207.59598983397376,211.5296677548673
88,1992-10-03 17:44:37+00:00,218.3201945598846,214.85542271717514,218.72559739857726
89,1992-10-19 17:44:24+00:00,212.30607636149477,209.78936009349573,215.062941539553
90,1992-11-04 17:44:10+00:00,224.82935228888363,222.27371684654983,223.34193827075197
91,1992-11-13 17:37:48+00:00,219.6292707563187,213.90337528285096,216.1006354766564
92,1992-12-22 17:44:20+00:00,225.4243364067142,220.6735160146256,225.0025372098393
93,1993-01-23 17:44:40+00:00,214.9138525353969,213.40966339853978,213.68699722756728
94,1993-03-12 17:45:07+00:00,217.04801172913005,218.8793357864128,216.56232599511418
95,1993-03-28 17:45:08+00:00,215.39243214639276,221.82521740908487,215.79944178658366
96,1993-04-13 17:45:16+00:00,227.06885664738394,232.15008821727946,222.34035969686653
97,1993-05-31 17:45:29+00:00,215.9470115687798,225.76166237989665,219.7995008517893
98,1993-07-18 17:45:21+00:00,214.9754967712767,217.44175310305062,213.20090217668005
99,1993-08-19 17:45:20+00:00,219.3764716419747,212.58943480057215,213.95602951025103
100,1993-10-06 17:45:11+00:00,226.52845411675725,220.63357163346458,218.9828245398902
101,1993-11-07 17:44:58+00:00,219.71595201022885,219.58217173988126,220.33775028839185
102,1993-12-09 17:44:47+00:00,215.5778482032486,217.44873137480792,218.4725894188444
103,1994-01-10 17:44:24+00:00,219.19807713505472,219.69274602951106,220.31770407189808
104,1994-03-15 17:43:33+00:00,220.5153817788079,222.24143326056952,224.76071194052133
105,1994-03-24 17:37:14+00:00,,,
106,1994-04-09 17:36:56+00:00,,,
107,1994-06-12 17:35:44+00:00,216.86802311583426,218.64019240315733,212.0511298265847
108,1994-06-28 17:35:22+00:00,,215.72387362767452,210.14621237232774
