,dates,mex0200-0000,mex0200-0001,mex0200-0002,mex0200-0003
0,1985-09-26 16:41:31+00:00,165.75070869908063,159.5916032117083,171.29087231443916,185.18880424853342
1,1986-04-06 16:37:59+00:00,174.83456019238355,166.1601109401323,173.05970281000072,199.13461618293255
2,1986-04-22 16:38:01+00:00,166.29498934748779,164.3975163430607,172.24533529505942,192.41992411752085
3,1987-02-20 16:33:22+00:00,159.11592270790368,164.49922383803082,179.89103463053374,203.64336460698325
4,1990-01-27 16:34:51+00:00,172.9950207680039,176.67517882368477,179.58815092516647,194.76624340019913
5,1990-02-12 16:33:57+00:00,172.20138863788267,173.981619598566,183.48348474549556,197.96884490557102
6,1990-02-28 16:33:25+00:00,,150.60222810368606,159.44154495591533,194.35522637793923
7,1990-03-16 16:32:53+00:00,175.55760560172487,174.23175374244101,176.78819620474675,202.77650149760476
8,1990-04-01 16:32:48+00:00,156.993188486633,165.3327151531684,170.32808648241053,198.51057548360302
9,1990-05-03 16:32:29+00:00,185.90602454726408,181.72338391920735,181.5868020369822,208.0920321035855
10,1993-01-03 16:33:52+00:00,53.314190669691925,,183.8018234916528,199.65497782838693
11,1993-01-19 16:34:03+00:00,66.6971677378358,172.44439782331287,186.97177712644253,204.2145659163893
12,1993-02-04 16:34:14+00:00,71.96920901186695,189.16116977291873,192.12780240015024,202.8024791336494
13,1993-02-20 16:34:43+00:00,72.79862503599607,174.21635905015071,186.54709780190547,206.9738233776215
14,1993-03-08 16:34:31+00:00,,185.4047968593357,192.19207591851261,214.71769593976225
15,1993-03-24 16:34:31+00:00,80.33660145937894,174.9739750921041,187.4565518014718,197.0056632168524
16,1993-04-09 16:34:38+00:00,,173.28765652367363,174.50341912056112,201.750364454241
17,1993-04-25 16:34:47+00:00,73.36578628858912,,160.87161218908895,189.32197370292815
18,1993-05-11 16:34:50+00:00,81.45104103296971,,178.2321235721497,202.30188355355952
19,1993-05-27 16:35:17+00:00,181.61387564579664,190.0920508630972,185.9993677792753,213.8494845770826
20,1993-06-12 16:35:17+00:00,187.59003316846028,194.65569601849825,188.65429803498284,213.0998555391345
21,1993-07-14 16:34:46+00:00,153.33856732198262,189.6433585090893,183.51236244489,200.35347252442023
22,1993-07-30 16:34:45+00:00,143.6483619223419,186.96391814144528,177.18062771159424,197.97186731472584
23,1993-09-16 16:34:41+00:00,,,,200.1591100203177
24,1993-11-19 16:34:40+00:00,184.60403066404726,202.61036190935843,192.33557186386298,210.96303507016555
25,1993-12-05 16:34:38+00:00,,187.03370559066752,,204.1380141928573
26,1994-01-06 16:33:53+00:00,189.38589446995283,204.8418968892777,210.94143662176415,211.6656090361341
27,1994-02-07 16:33:54+00:00,203.3399437950083,203.5759213518803,205.04557152044376,214.081705319122
28,1994-03-27 16:33:11+00:00,191.98886278307847,201.50497270703627,198.49271010928342,214.40508638808635
29,1994-04-12 16:32:52+00:00,112.30845987894868,189.2372379970929,197.78848250774513,209.3942659303402
30,1994-05-14 16:31:53+00:00,105.68716355621764,189.23417131032758,198.31939410929704,209.8894420162402
31,1994-05-30 16:32:00+00:00,116.29767587144825,197.09370472796846,205.90383284871547,211.6993583194492
32,1994-07-17 16:30:27+00:00,95.14379497804995,185.5399370936211,190.15660722545087,210.84989672663573
33,1994-09-19 16:28:47+00:00,88.5692311833516,191.44346020272636,,208.0453457898746
34,1994-10-21 16:27:49+00:00,,190.85580684151782,193.9901728181091,208.29144670062107
35,1994-11-22 16:26:41+00:00,,184.80283415683965,192.01325385805728,205.22853370880088
36,1994-12-08 16:26:13+00:00,67.64555867505163,,,
37,1994-12-24 16:25:42+00:00,84.81721851336154,185.85512882134316,191.77195236583975,204.2433931746374
38,1995-01-09 16:25:09+00:00,82.99893423893836,186.46193338698836,190.00070411531922,205.2172988533185
39,1995-02-10 16:23:54+00:00,,188.01328135779895,197.57037113603872,209.8525246315018
40,1995-02-26 16:23:16+00:00,112.7099659115212,183.84783348191735,188.05957703563905,205.59031089473044
41,1995-03-14 16:23:01+00:00,185.0035649599464,194.84748655023364,197.19659071987235,212.77921714848415
42,1995-03-30 16:22:21+00:00,203.54663027648974,195.65867271137785,203.28011843172163,212.75079231535227
43,1995-04-15 16:21:41+00:00,190.64616196212884,184.8280637377417,190.1219251142842,201.0395166990644
44,1995-05-01 16:20:59+00:00,190.61082201963907,185.05131928948921,192.8438061615207,208.55757928974262
45,1995-05-17 16:20:16+00:00,187.5568330574825,188.07806886003152,195.2980860985044,207.63216739096526
46,1995-06-02 16:19:31+00:00,,197.14305646863923,190.7332720532871,205.06361416287132
47,1995-07-04 16:18:05+00:00,199.84648316993096,202.08650590691076,198.03181282940463,206.39713220364706
48,1995-09-06 16:14:44+00:00,,185.33170611963052,192.07967141905297,201.08954269104868
49,1995-10-24 16:12:13+00:00,203.5068523593425,201.3765069548115,196.83224045167367,206.7483046865871
50,1995-11-09 16:11:50+00:00,,181.23263525695245,186.7557807672733,199.22438258282023
51,1995-11-25 16:12:09+00:00,187.33232011350918,187.9315776131079,193.3705747356989,206.42035683967464
52,1995-12-27 16:14:20+00:00,187.0383867803772,193.57018316294736,202.70625024856733,220.05780909577686
53,1996-01-12 16:15:51+00:00,190.00188398626517,194.70066206798626,191.59867699151192,206.49558840930746
54,1996-01-28 16:16:59+00:00,184.00147101460877,194.3852471472242,202.48932837709347,209.75055271706867
55,1996-02-29 16:18:46+00:00,186.75858648325004,198.21976691039401,199.393787673138,207.3823056085905
56,1996-03-16 16:19:49+00:00,193.0052928671136,200.75436324342752,207.98883856296493,211.8553091894311
57,1996-04-01 16:21:14+00:00,202.8185035036289,200.60509066709497,201.89198671650144,217.06324949446014
58,1996-05-19 16:24:06+00:00,192.39267938445514,192.1438580183352,188.5494359852186,206.14552308887974
59,1996-06-20 16:25:28+00:00,200.03822161965232,204.8435252429645,200.15752383305292,218.2521987813224
60,1996-07-22 16:27:09+00:00,193.7389891856741,191.07901423843737,189.91589334595702,210.2729501662041
61,1996-08-07 16:28:00+00:00,,166.65706279102855,,206.52649451653951
62,1996-10-26 16:32:38+00:00,203.86761766953774,206.31138010839635,206.09809312386577,216.5290207908384
63,1996-11-11 16:33:00+00:00,,199.79379668878786,208.72273266028574,213.1735809819539
64,1996-12-13 16:34:54+00:00,,210.82918916159522,218.17831564519034,213.66672483162603
65,1996-12-29 16:35:40+00:00,,195.9164027196477,,213.27081692253606
66,1997-01-30 16:37:09+00:00,,206.42747384845157,201.45043634731638,208.17715630389975
67,1997-02-15 16:37:50+00:00,213.09468306536695,210.004067079316,220.0925981545233,219.56950491718297
68,1997-03-03 16:38:06+00:00,206.30340949880707,213.343075185607,219.1801947532974,217.86927779244806
69,1997-04-20 16:39:52+00:00,219.01918129662417,219.79632056237912,221.76229962940724,223.3700911280163
70,1997-05-06 16:40:49+00:00,,212.73569027497436,217.6061443353104,218.23125037975916
71,1997-06-07 16:41:33+00:00,210.46949823383343,218.04737545468058,219.8782239444619,227.03152602239533
72,1997-08-10 16:44:06+00:00,,213.42352984610318,217.31197199701688,225.5954871228706
73,1997-08-26 16:44:36+00:00,205.4824682801143,216.97909084654611,224.04002202148493,224.5870878337642
74,1997-09-27 16:45:31+00:00,,173.74623104437757,,223.99483654886907
75,1997-10-29 16:46:01+00:00,198.80892027773822,198.1823337349704,207.6223509204471,224.5987684303291
76,1997-11-14 16:46:23+00:00,175.7331907003587,189.43961009863304,200.2217698393698,212.04802553619743
77,1997-11-30 16:46:46+00:00,204.1161133292075,215.12617372078802,214.804124626035,224.81895036860337
78,1998-01-01 16:47:56+00:00,208.0871183920972,210.02831556591642,210.05481810922822,211.01516139900946
79,1998-02-02 16:48:39+00:00,193.12222011842059,195.1532238866658,216.91179871789933,220.9046999073189
80,1998-03-06 16:48:49+00:00,199.01549484015513,195.9567867851415,193.8494275739664,211.01742204726395
81,1998-03-22 16:49:04+00:00,201.73750450015666,201.62288532395195,203.67388594145498,209.35222327475034
82,1998-04-07 16:49:16+00:00,186.39485292797943,188.20677883040366,187.703004878223,204.50010742468245
83,1998-06-26 16:50:46+00:00,,186.76658885551646,202.17980684897967,216.3113868487287
84,1998-07-12 16:50:59+00:00,199.03809928299154,197.65608545911334,194.36359400260002,201.96163442248846
85,1998-08-29 16:51:24+00:00,,188.31086554100892,197.73499278288133,210.4465839703809
86,1998-12-19 16:51:22+00:00,,208.4254314667813,207.2635484305274,217.34241443899052
87,1999-01-04 16:51:50+00:00,214.38526316840574,218.34031519059113,219.1809665130362,223.6929492631517
88,1999-01-20 16:51:47+00:00,,199.40414644513345,213.47898925514545,207.69883330049257
89,1999-02-05 16:51:30+00:00,,182.44424708062988,199.42563828147087,206.36285949752536
90,1999-02-21 16:52:01+00:00,178.97907813550472,196.2088840688886,200.42234837055975,200.1326144466384
91,1999-03-09 16:51:27+00:00,201.4703204381655,200.40274375561606,204.56939380159474,214.82768352363487
92,1999-03-25 16:51:35+00:00,197.66449750824785,198.6983347353236,200.0120411935172,209.05275228531394
93,1999-04-10 16:51:04+00:00,95.20236656300546,196.0997827170659,200.26716589323843,216.25334508249605
94,1999-04-26 16:51:05+00:00,107.33879868291174,194.25563474127324,197.59992696166216,205.6796772128607
95,1999-05-12 16:50:55+00:00,102.57220620132745,200.6085216662889,202.11345168257253,208.72920277279977
96,1999-05-28 16:50:31+00:00,104.30662565522724,201.02636203323416,202.60591381686788,219.89337193722466
97,1999-06-29 16:50:33+00:00,98.2071188535366,210.11818324447626,209.43263998981408,228.17081407744556
98,1999-07-15 16:50:05+00:00,90.59356550976155,196.56051204920027,200.60803630315502,210.54672541298612
99,1999-07-23 17:05:34+00:00,70.93550537244549,200.6011550084878,196.5533827361569,213.1682475763493
100,1999-08-16 16:49:56+00:00,66.0450106505272,205.25238760416715,205.94719543872242,210.2749839442681
101,1999-09-01 16:49:33+00:00,81.62129737067427,187.38539416359495,191.8333374066533,208.59518582754825
102,1999-10-03 16:48:56+00:00,77.13977063900921,192.56544415201301,189.809758953491,207.92413411612927
103,1999-10-11 17:05:23+00:00,181.52401199833247,183.022943317939,189.13091634020364,195.6008193428444
104,1999-11-04 16:48:50+00:00,203.04094688715108,202.3849611369538,200.58242290048875,209.1366880809559
105,1999-11-20 16:47:51+00:00,,173.02725992371683,,195.28429318896093
106,1999-11-28 17:05:08+00:00,217.23014582052193,223.35519791701154,221.27342628739555,224.1802028442989
107,1999-12-06 16:47:53+00:00,217.61382903480853,223.25668462328645,232.17594352726942,228.38550064802646
108,2000-01-07 16:47:24+00:00,210.99923689397482,212.8815803452628,216.89836150200492,221.16146325289026
109,2000-01-23 16:47:00+00:00,216.48867028461441,213.04912303550148,214.57772335386002,221.51176593917262
110,2000-01-31 17:05:33+00:00,217.856412564364,225.06772444096052,230.25040331608133,232.50619198107287
111,2000-02-08 16:46:53+00:00,215.34921796813973,218.4092532065414,225.4491975795861,232.051390949067
112,2000-03-27 16:46:41+00:00,215.36040299219877,210.19086243997063,215.17964565872612,217.3918188510135
113,2000-04-04 17:04:48+00:00,218.86809187047191,210.5852622709904,215.04203221192896,219.8924683578745
114,2000-04-12 16:47:11+00:00,219.4512789083364,215.72065595120594,217.47803147883474,224.62530729391588
115,2000-06-15 16:48:43+00:00,203.01773943492555,208.0630283484913,211.58259613824814,218.58214799441762
116,2000-07-09 17:03:53+00:00,209.1714056529971,220.65817976167506,222.43491177597713,226.08352169348996
117,2000-08-18 16:50:03+00:00,211.4343289832097,204.47611352842858,206.66019291676605,216.46946419990545
118,2000-08-26 17:03:19+00:00,222.52952056545882,221.56812989964232,220.4106611919485,224.34326286863612
119,2000-09-03 16:50:26+00:00,,204.26607363172567,204.19739670027317,216.19043245497264
120,2000-10-21 16:51:01+00:00,,206.67927349522805,206.98397633701842,214.1612674598236
121,2000-11-22 16:51:30+00:00,202.11702983480617,206.93332523316414,215.9752904910678,215.6296503749859
122,2000-11-30 17:02:44+00:00,213.3530822428429,216.70099813916772,220.78461289079596,223.62406569515787
123,2000-12-08 16:52:01+00:00,211.05238844946464,214.7027892421848,219.8698672115714,215.8782844910346
124,2000-12-16 17:03:10+00:00,220.47499836684327,227.85850088924087,227.01364558421145,224.4148727100498
125,2000-12-24 16:52:02+00:00,,,219.60318337834642,216.2800478177382
126,2001-01-09 16:52:33+00:00,207.22323334482653,214.46818011415613,217.6284192285738,220.70009212391716
127,2001-01-17 17:02:51+00:00,215.73961603994883,218.55676533901953,219.20353475472896,224.3934252280163
128,2001-02-02 17:02:49+00:00,204.30400152695967,212.64417270788215,215.78237548852164,222.3894270056292
129,2001-02-10 16:52:23+00:00,215.68363007072065,215.37042108369286,216.91282277432762,219.27980107702223
130,2001-03-30 16:52:30+00:00,210.91340176382988,213.65053080744565,212.8388346094868,220.69762062004241
131,2001-04-23 17:02:26+00:00,206.03397242528015,214.93776861002547,216.655587031029,223.22033596206956
132,2001-06-10 17:02:23+00:00,213.09595255078003,223.0319018922945,219.2683615586065,226.0727350092202
133,2001-07-12 17:01:43+00:00,196.0771514675551,201.32394883907764,202.6437508075686,208.10261397996823
134,2001-08-13 17:01:37+00:00,213.88786728675436,208.6869782391978,206.70558129390136,208.82227244386434
135,2001-09-14 17:00:53+00:00,183.42265399691254,208.88270727329197,218.2123303268137,225.50095051220808
136,2001-11-01 17:00:41+00:00,213.20231574732563,208.16848937527578,214.29747657829478,216.18497740007214
137,2002-01-04 17:01:02+00:00,218.89511737271508,221.24359931766622,232.9670439271577,233.02103318614263
138,2002-02-05 17:01:37+00:00,210.5447279366703,218.04384850554302,221.5957377669498,227.63288239772444
139,2002-03-09 17:01:17+00:00,214.58741512273045,220.04101090789607,224.12387160387559,230.61353364342926
140,2002-04-10 17:01:35+00:00,199.97552289414932,204.26504697463216,209.3220966746819,215.46711525665063
141,2002-04-26 17:01:10+00:00,196.18142707014863,194.17895232418405,198.31808272227062,205.3492534666775
142,2002-06-29 17:00:48+00:00,191.13672007681535,201.28317642629133,205.892824494634,215.07425036901978
143,2002-07-31 17:00:59+00:00,197.8836680181186,198.68494793069064,204.11677293062206,215.0132704339519
144,2002-09-17 17:00:31+00:00,200.70315290166633,197.809134184089,207.66874104971168,222.06684116069803
145,2002-11-20 17:00:28+00:00,217.76600881490495,222.5150725775587,225.38711479448722,231.78387351324716
146,2002-12-06 17:01:01+00:00,216.63875614166315,216.21004543674098,219.6283624826582,231.6585611898685
147,2002-12-22 17:00:41+00:00,217.80265243186753,222.21399513988575,229.713134134468,235.6351351634438
148,2003-02-08 17:01:01+00:00,219.03484794488648,219.22440157685816,222.80631685516607,235.0966207685891
149,2003-02-24 17:01:25+00:00,215.1870325686966,224.08636230614124,230.13514931941725,230.85229554356494
150,2003-03-12 17:01:06+00:00,214.59988022632635,211.88947448480698,217.25330012192256,227.81232520904965
151,2003-04-13 17:01:07+00:00,213.34591953776027,213.3345105839135,212.8325596064688,222.23410913729674
152,2003-05-15 17:01:04+00:00,193.05943809166294,188.02555136887028,190.85712134007892,208.3739671113831
153,2003-08-03 17:01:10+00:00,,,,
154,2003-11-07 17:01:13+00:00,201.98219273581066,206.17259339592044,211.028019183277,210.5727224551366
155,2003-11-23 17:01:02+00:00,204.42535011282592,205.8266816786085,,
156,2003-12-09 17:01:06+00:00,203.73699501833826,211.22782541889453,214.15424586656377,220.98102380691637
157,2004-02-11 17:01:53+00:00,,,,
158,2004-02-27 17:01:29+00:00,207.31104593851245,214.51348694767364,220.57233204755175,225.91088148991125
159,2004-03-14 17:01:37+00:00,205.2962975757949,214.0288025544183,215.24986613210737,219.1833108682738
160,2004-04-15 17:01:31+00:00,194.61801275135676,194.6347077133461,204.23194207336036,212.41668996793126
