dates,satname,sar0876-0000,sar0876-0001,sar0876-0002,sar0876-0003,sar0876-0004,sar0876-0005,sar0876-0006,sar0876-0007
1984-04-29 09:27:29+00:00,L5,215.58,178.96,173.85,177.07,190.67,209.46,209.84,194.76
1984-05-06 09:33:51+00:00,L5,243.08,187.16,181.92,178.82,196.29,306.17,222.72,208.15
1984-05-31 09:28:23+00:00,L5,290.36,232.40,167.63,168.09,180.82,197.03,791.04,199.59
1984-07-02 09:28:52+00:00,L5,229.86,185.06,173.86,169.58,185.49,195.43,842.08,197.09
1984-07-18 09:29:10+00:00,L5,233.36,186.08,186.95,178.42,200.23,310.71,832.62,218.87
1984-08-19 09:30:15+00:00,L5,228.32,187.36,179.80,177.53,191.90,307.94,224.27,212.86
1984-08-26 09:36:33+00:00,L5,254.96,190.98,184.87,174.54,198.19,306.24,210.01,217.01
1984-09-11 09:36:38+00:00,L5,253.78,190.15,184.90,177.67,197.99,309.88,229.65,214.35
1984-09-20 09:30:28+00:00,L5,511.51,,142.61,388.89,31.83,,432.61,
1984-09-27 09:36:39+00:00,L5,655.89,361.39,343.45,353.49,381.08,315.21,815.41,219.00
1984-10-13 09:36:37+00:00,L5,561.70,355.01,342.70,355.15,204.01,313.96,676.97,220.01
1984-12-09 09:30:22+00:00,L5,254.86,190.18,191.26,193.06,205.42,310.84,229.69,210.89
1985-02-11 09:30:47+00:00,L5,236.73,186.48,181.98,178.74,195.66,207.19,,
1985-03-31 09:30:43+00:00,L5,718.80,350.30,341.81,351.81,384.06,386.82,815.64,315.80
1985-04-16 09:30:39+00:00,L5,241.10,187.69,182.48,184.80,196.09,311.99,233.03,215.00
1985-06-03 09:30:28+00:00,L5,242.53,191.96,185.66,180.62,198.68,310.93,226.95,216.50
1985-06-26 09:36:35+00:00,L5,759.64,350.23,337.18,354.66,382.26,401.52,800.14,218.62
1985-07-05 09:30:21+00:00,L5,240.92,186.62,178.01,175.04,195.09,312.41,840.68,208.77
1985-07-12 09:36:29+00:00,L5,244.10,184.45,170.47,169.22,191.45,308.54,843.43,216.74
1985-07-28 09:36:22+00:00,L5,229.07,184.56,173.95,175.94,196.39,313.12,836.77,210.53
1985-08-13 09:36:12+00:00,L5,240.21,187.04,175.02,177.57,203.54,310.74,232.33,212.85
1985-08-22 09:29:56+00:00,L5,722.17,355.62,344.90,366.68,386.38,388.67,840.41,217.23
1985-08-29 09:36:02+00:00,L5,459.26,357.34,343.63,184.29,209.08,315.56,801.07,218.48
1985-09-14 09:35:49+00:00,L5,719.02,346.40,336.14,358.99,378.49,385.81,663.23,214.68
1985-09-23 09:29:32+00:00,L5,759.37,365.72,345.35,368.18,388.78,401.85,799.58,328.58
1985-10-09 09:29:23+00:00,L5,722.16,352.76,344.04,358.91,386.03,388.65,842.00,328.65
1985-11-10 09:28:57+00:00,L5,236.31,189.72,183.94,187.94,202.92,313.38,233.94,214.94
1985-12-03 09:34:43+00:00,L5,774.24,,,,,410.44,229.26,329.61
1986-01-04 09:34:08+00:00,L5,794.19,193.87,183.57,360.26,386.49,407.09,227.00,312.97
1986-01-20 09:33:48+00:00,L5,242.66,191.26,182.24,193.08,204.22,311.42,230.73,213.59
1986-03-18 09:26:22+00:00,L5,758.36,187.77,175.36,353.99,378.83,403.12,838.54,321.85
1986-04-19 09:25:41+00:00,L5,793.65,193.70,183.48,360.54,386.06,411.64,842.59,328.56
1986-05-05 09:25:17+00:00,L5,760.79,355.23,341.19,352.55,386.61,407.99,749.18,329.23
1986-05-12 09:31:17+00:00,L5,793.31,353.19,344.14,358.13,388.87,409.26,834.01,333.34
1986-05-21 09:24:51+00:00,L5,816.01,348.09,338.08,189.50,392.14,410.67,833.99,331.25
1986-06-29 09:29:50+00:00,L5,236.22,186.36,182.61,176.31,203.39,307.05,830.42,211.34
1986-07-08 09:23:21+00:00,L5,760.08,359.85,342.74,352.41,385.51,407.35,824.29,327.02
1986-07-15 09:29:17+00:00,L5,459.66,350.82,343.80,188.26,207.46,311.93,834.64,216.50
1986-07-24 09:22:47+00:00,L5,222.75,180.30,166.75,173.57,197.03,310.44,832.96,207.88
1986-08-09 09:22:13+00:00,L5,811.06,353.03,330.35,366.34,395.47,409.10,832.41,222.91
1986-08-25 09:21:37+00:00,L5,749.67,360.71,342.48,368.35,387.87,397.89,828.05,332.83
1986-09-01 09:27:32+00:00,L5,240.39,184.39,180.86,183.05,202.33,311.21,226.50,215.07
1986-09-17 09:27:01+00:00,L5,759.01,194.16,185.87,365.04,388.36,402.31,434.13,323.33
1986-10-28 09:19:29+00:00,L5,785.23,356.42,344.23,392.22,388.95,408.49,816.21,330.32
1986-11-04 09:25:25+00:00,L5,955.93,,,229.42,386.21,450.52,241.39,388.19
1987-01-07 09:26:01+00:00,L5,776.67,188.27,177.97,387.36,390.24,407.96,471.91,327.37
1987-02-01 09:20:35+00:00,L5,232.38,186.89,176.96,183.37,197.46,311.60,232.42,207.16
1987-03-28 09:28:52+00:00,L5,231.70,184.61,169.93,176.02,194.11,310.47,229.78,208.34
1987-04-06 09:23:00+00:00,L5,953.97,185.72,169.67,175.78,387.98,408.32,233.31,343.18
1987-04-29 09:29:54+00:00,L5,223.69,175.73,165.98,151.91,170.15,306.90,227.00,201.38
1987-05-31 09:30:45+00:00,L5,213.31,179.19,166.37,100.08,160.80,290.25,842.72,206.07
1987-06-16 09:31:07+00:00,L5,225.86,184.47,172.87,167.83,186.01,311.43,836.14,210.42
1987-06-25 09:25:08+00:00,L5,442.56,392.25,339.93,173.25,188.71,311.17,832.55,213.34
1987-07-02 09:31:27+00:00,L5,222.76,182.16,169.83,166.02,187.84,,822.39,
1987-07-27 09:25:49+00:00,L5,230.18,179.24,166.04,154.12,,272.65,224.21,212.85
1987-08-03 09:32:13+00:00,L5,458.11,439.91,404.14,160.60,188.61,294.89,695.08,216.54
1987-08-19 09:32:41+00:00,L5,213.48,178.08,161.94,173.26,185.77,294.78,225.39,207.70
1987-08-28 09:26:45+00:00,L5,208.64,172.50,161.41,156.43,184.75,193.62,213.70,202.04
1987-09-04 09:33:07+00:00,L5,206.59,173.44,165.63,158.47,183.13,288.36,215.84,209.26
1987-09-13 09:27:09+00:00,L5,626.76,324.88,315.04,333.42,351.64,370.94,747.40,302.98
1987-09-20 09:33:30+00:00,L5,626.46,324.25,312.94,333.11,351.42,369.51,763.69,298.83
1987-10-31 09:28:04+00:00,L5,569.94,327.13,310.26,328.77,342.38,374.70,763.68,309.35
1987-11-07 09:34:26+00:00,L5,571.25,319.42,306.71,324.06,343.37,367.17,799.04,296.00
1987-11-16 09:28:26+00:00,L5,587.85,322.86,310.51,330.13,347.88,369.86,764.13,301.89
1987-12-02 09:28:42+00:00,L5,639.30,329.05,317.19,348.96,358.17,383.90,763.38,312.69
1987-12-25 09:35:13+00:00,L5,596.24,324.84,299.44,339.71,346.83,371.01,771.79,299.45
1988-01-10 09:35:29+00:00,L5,587.04,328.26,309.67,329.24,346.39,368.61,781.78,297.62
1988-01-19 09:29:29+00:00,L5,193.44,437.03,403.67,165.72,183.33,196.95,694.69,199.71
1988-02-11 09:36:05+00:00,L5,639.63,327.35,315.33,344.66,353.50,376.83,766.05,310.69
1988-02-20 09:30:02+00:00,L5,625.94,325.35,303.54,341.55,352.00,378.97,768.04,309.49
1988-04-15 09:36:38+00:00,L5,595.43,318.08,306.29,333.50,345.69,370.65,799.31,296.71
1988-05-01 09:36:45+00:00,L5,629.74,310.31,297.10,334.07,353.74,374.94,816.88,308.75
1988-05-17 09:36:55+00:00,L5,625.76,326.70,311.25,334.68,353.18,371.13,764.04,294.77
1988-05-26 09:30:48+00:00,L5,604.29,326.10,313.96,333.60,348.51,370.00,797.95,297.66
1988-06-02 09:37:02+00:00,L5,622.46,320.57,309.77,332.69,347.93,369.91,766.22,303.89
1988-06-11 09:30:53+00:00,L5,659.57,330.52,316.22,339.78,362.28,381.78,840.37,309.81
1988-06-27 09:30:59+00:00,L5,622.59,328.62,310.68,334.69,351.31,369.58,748.69,308.35
1988-07-04 09:37:12+00:00,L5,690.43,333.04,319.46,349.19,366.21,387.37,746.89,321.67
1988-07-13 09:31:03+00:00,L5,605.20,319.20,306.10,329.42,347.07,369.04,819.11,296.11
1988-07-20 09:37:15+00:00,L5,691.08,332.81,318.92,343.63,360.34,386.87,747.91,318.38
1988-07-29 09:31:06+00:00,L5,674.09,327.79,315.07,330.57,365.71,382.49,766.20,312.62
1988-08-05 09:37:16+00:00,L5,628.55,323.57,313.90,332.32,354.04,370.81,765.64,302.87
1988-08-14 09:31:04+00:00,L5,639.05,329.26,313.20,332.33,354.23,371.37,748.69,308.47
1988-08-21 09:37:17+00:00,L5,638.03,331.12,315.39,336.15,355.51,377.67,747.54,310.10
1988-09-22 09:37:13+00:00,L5,656.93,324.14,315.08,335.69,355.72,382.45,770.17,308.71
1988-10-08 09:37:09+00:00,L5,638.49,327.04,313.44,332.07,354.94,374.90,764.28,307.78
1988-10-24 09:37:05+00:00,L5,625.42,326.98,311.42,327.43,351.43,368.94,800.48,301.13
