,dates,chi0226-0000,chi0226-0001,chi0226-0002
0,1985-07-27 14:08:05+00:00,216.95328122129152,212.98948502976583,238.1903080324123
1,1986-02-04 14:05:11+00:00,222.71686767058037,210.36895816571314,235.10529173567525
2,1986-07-30 14:00:28+00:00,216.46948481446137,211.89641650714995,236.50717128202973
3,1986-08-15 13:59:53+00:00,220.14679653817421,220.94524883122875,236.30217773012464
4,1986-08-31 13:59:17+00:00,221.57664318951666,220.89540687474144,231.31198198944085
5,1986-09-16 13:58:46+00:00,227.45150753858027,228.2477755172578,242.22849135623053
6,1986-11-03 13:57:10+00:00,224.04893647847706,219.88253506673976,234.28684770055895
7,1986-12-21 13:57:14+00:00,215.58426481239323,215.91615363422184,225.73526299224852
8,1987-11-06 14:06:08+00:00,223.49605164496882,220.14512352186784,241.77917889413817
9,1988-06-01 14:08:45+00:00,,226.06592951776102,224.49975076943403
10,1988-08-20 14:09:00+00:00,,,
11,1988-09-05 14:09:03+00:00,213.2674770968741,210.07981092579598,225.51454478927775
12,1988-09-21 14:08:58+00:00,219.4663420274908,215.72056163985522,225.82706837182693
13,1989-05-03 14:07:01+00:00,220.9330045216393,219.34029022008846,236.42735310896083
14,1989-08-07 14:05:09+00:00,219.5471019969769,176.5359336349668,197.5815926535511
15,1989-08-23 14:04:47+00:00,228.37369356062774,224.24361759092363,235.42198457253767
16,1989-09-24 14:03:59+00:00,230.21053233490622,225.67700370901693,233.650046676652
17,1990-11-14 13:57:45+00:00,219.2591487262399,213.17791408972158,226.87056428225623
18,1991-01-01 13:58:07+00:00,226.53098237774694,224.1368973878128,240.07255570566977
19,1991-02-02 13:58:48+00:00,,,
20,1991-08-29 14:01:55+00:00,221.91001417507013,217.21714461585628,225.91890928163645
21,1991-09-30 14:02:13+00:00,217.95678353266615,218.5350343091118,231.13856551037352
22,1992-02-05 14:02:28+00:00,206.59013030217594,207.83803830562323,219.795515697192
23,1993-01-22 13:59:58+00:00,216.2434249787402,213.3609140256483,224.41738694727528
24,1993-02-07 14:00:09+00:00,,,
25,1993-04-12 14:00:33+00:00,207.15380679234312,205.04872825024265,219.0137622188744
26,1993-05-30 14:00:48+00:00,216.58601817547054,209.57716819061736,220.76861046743255
27,1993-07-17 14:00:39+00:00,215.47949699996693,212.9271355854883,218.85985052319052
28,1993-11-06 14:00:17+00:00,,,
29,1994-02-26 13:59:07+00:00,226.76932112019065,221.93850308141737,232.7798656924371
30,1995-05-04 13:46:22+00:00,221.146125292436,215.7730235704357,
31,1995-05-20 13:45:38+00:00,214.5586111084633,203.0689326868703,
32,1995-06-21 13:44:09+00:00,,210.98997006335043,
33,1995-07-23 13:42:43+00:00,218.3941069886216,212.42774442194914,
34,1996-03-19 13:45:53+00:00,224.20606387817656,218.5884653737953,223.14697286490932
35,1996-04-20 13:47:53+00:00,221.83222758883377,214.82827415687362,
36,1996-08-26 13:54:53+00:00,230.1547470247325,239.5860395851563,228.5483635244362
37,1996-10-13 13:57:28+00:00,234.3194859415575,218.98600608886443,238.75546865614916
38,1997-01-01 14:01:18+00:00,227.5984700097543,223.41885770706156,233.5217156076306
39,1997-02-02 14:02:46+00:00,222.21105925218032,216.00735804807476,227.87306194458804
40,1997-05-25 14:06:59+00:00,209.21899880566892,201.63855338738145,
41,1997-06-10 14:07:32+00:00,224.7115295156826,222.21671460338962,231.94115332611995
42,1997-06-26 14:08:05+00:00,219.64177161567574,212.49089449819175,223.99831902952818
43,1997-07-12 14:08:38+00:00,211.88899253940698,213.18033901073377,234.87854211008454
44,1997-11-17 14:12:20+00:00,217.33468890827746,212.3461535236272,236.88349877879145
45,1998-02-21 14:14:30+00:00,209.11752065560432,207.16790097579718,233.46597691602247
46,1998-06-29 14:16:18+00:00,217.89317699169612,208.947571657045,224.4896885230583
47,1998-07-15 14:16:30+00:00,208.60351370047613,205.27549709499098,215.40491200949734
48,1998-07-31 14:16:36+00:00,,,227.6857577933832
49,1998-09-17 14:17:02+00:00,234.79359756959965,214.9875435665097,
50,1999-03-28 14:17:01+00:00,202.5186489824705,205.23082118038454,217.29864715571986
51,1999-07-02 14:16:03+00:00,,,
52,1999-09-04 14:15:19+00:00,228.24079169108003,216.54164426395732,232.88269781290862
53,1999-11-15 14:31:08+00:00,221.17995132263547,216.85750174735742,
54,1999-12-01 14:31:02+00:00,221.19979809065572,210.91224443818788,
55,1999-12-25 14:13:21+00:00,,,
56,2000-01-18 14:31:01+00:00,231.77570114333406,223.60880762948523,247.31925750225346
57,2000-03-30 14:12:38+00:00,211.60742004095633,204.32941403247753,216.23918182319233
58,2000-04-15 14:12:49+00:00,219.8989791432293,214.18122548328142,
59,2000-05-25 14:30:13+00:00,222.75373788645584,214.68633763706316,
60,2000-06-02 14:14:20+00:00,228.1320330292664,224.95922980174976,232.52513078427944
61,2000-06-26 14:29:57+00:00,223.9889531023175,221.4514335507161,236.30689641771033
62,2000-07-12 14:29:44+00:00,219.77681447659705,214.03337232490384,
63,2000-09-14 14:28:51+00:00,223.60884020904695,213.61819261863903,
64,2000-10-24 14:16:58+00:00,223.260297584812,213.25784685461204,
65,2000-11-01 14:28:37+00:00,221.41130956037182,212.92252934162548,234.23174477889629
66,2001-02-13 14:18:16+00:00,235.42429898900724,227.54698723527824,234.58301354261255
67,2001-03-17 14:18:24+00:00,214.41924872415095,205.23905908440906,
68,2001-03-25 14:28:26+00:00,211.3021429958089,210.67365957724914,
69,2001-06-05 14:18:37+00:00,224.24942092045933,218.3332307668336,231.22366410809386
70,2001-07-31 14:27:24+00:00,221.4512113603775,213.39959274729435,
71,2001-09-17 14:26:43+00:00,229.96304686475713,218.54472927535159,
72,2001-12-30 14:17:28+00:00,214.48366897505989,214.01345225379407,219.4155557886849
73,2002-01-23 14:27:07+00:00,234.26447286298756,220.76377689967876,239.53308610812942
74,2002-01-31 14:17:07+00:00,226.36626637878766,221.47589081207062,226.95054825442938
75,2002-04-13 14:27:04+00:00,229.18932330721523,226.01489252090562,238.0805495876873
76,2002-04-29 14:27:05+00:00,232.4654660083932,231.2608361076779,
77,2002-05-15 14:26:58+00:00,213.8890897977399,201.1508536069029,219.50929219753624
78,2002-08-19 14:26:23+00:00,225.41043563223974,223.613888755356,237.5952205638858
