,dates,chi0226-0000,chi0226-0001,chi0226-0002
0,1985-07-27 14:08:05+00:00,218.23559529253262,214.19636886152216,239.39719186416863
1,1986-02-04 14:05:11+00:00,226.31535181251564,213.75576676988752,238.49210033984963
2,1986-07-30 14:00:28+00:00,217.68605736580975,213.04142596724253,237.6521807421223
3,1986-08-15 13:59:53+00:00,221.1739486404785,221.9119802216328,237.2689091205287
4,1986-08-31 13:59:17+00:00,218.90296720842872,218.37900595136455,228.79558106606396
5,1986-09-16 13:58:46+00:00,220.89668783233367,222.0785334407904,236.05924927976315
6,1986-11-03 13:57:10+00:00,219.35282692316974,215.46266724997992,229.8669798837991
7,1986-12-21 13:57:14+00:00,218.53538493029896,218.6936784510743,228.51278780910098
8,1987-11-06 14:06:08+00:00,219.16047295912648,216.06457887636918,237.6986342486395
9,1988-06-01 14:08:45+00:00,,217.56063465638454,215.99445590805755
10,1988-08-20 14:09:00+00:00,,,
11,1988-09-05 14:09:03+00:00,214.55339504299334,211.29008663979056,226.72482050327233
12,1988-09-21 14:08:58+00:00,220.82635838288775,217.00057703316998,227.10708376514168
13,1989-05-03 14:07:01+00:00,217.38677261636323,216.00266019159335,233.08972308046572
14,1989-08-07 14:05:09+00:00,219.3435867044395,176.3443898302257,197.39004884881
15,1989-08-23 14:04:47+00:00,231.6703190546674,227.34632393825507,238.5246909198691
16,1989-09-24 14:03:59+00:00,231.77839539704303,227.15263953220452,235.1256824998396
17,1990-11-14 13:57:45+00:00,218.15609232313238,212.1397433573851,225.83239354991974
18,1991-01-01 13:58:07+00:00,223.5341120313441,221.31631353237486,237.25197185023183
19,1991-02-02 13:58:48+00:00,,,
20,1991-08-29 14:01:55+00:00,219.16781280173612,214.63624920565957,223.33801387143973
21,1991-09-30 14:02:13+00:00,221.62703294372113,221.9893866959871,234.5929178972488
22,1992-02-05 14:02:28+00:00,203.52186573410998,204.95025988862,216.90773728018877
23,1993-01-22 13:59:58+00:00,213.15518001133438,210.4543305269134,221.51080344854037
24,1993-02-07 14:00:09+00:00,,,
25,1993-04-12 14:00:33+00:00,208.04568542036202,205.88814342955456,219.85317739818632
26,1993-05-30 14:00:48+00:00,219.15597892439808,211.99595477784328,223.18739705465848
27,1993-07-17 14:00:39+00:00,210.10631196312175,207.87002025669284,213.80273519439507
28,1993-11-06 14:00:17+00:00,,,
29,1994-02-26 13:59:07+00:00,220.93521796015355,216.44758246020598,227.28894507122573
30,1995-05-04 13:46:22+00:00,219.07209442143082,213.82099451537198,
31,1995-05-20 13:45:38+00:00,216.73542033171213,205.11769430875154,
32,1995-06-21 13:44:09+00:00,,212.84210092991242,
33,1995-07-23 13:42:43+00:00,215.53042809825445,209.73251723101535,
34,1996-03-19 13:45:53+00:00,217.02436016097576,211.82921481642984,216.38772230754387
35,1996-04-20 13:47:53+00:00,215.7629446066215,209.11600782067381,
36,1996-08-26 13:54:53+00:00,226.07357385054667,235.7449354212167,224.7072593604966
37,1996-10-13 13:57:28+00:00,228.77478560343974,213.76746459416535,233.53692716145008
38,1997-01-01 14:01:18+00:00,231.63075597157598,227.21395037701137,237.3168082775804
39,1997-02-02 14:02:46+00:00,225.7396183239425,219.32835482149798,231.19405871801126
40,1997-05-25 14:06:59+00:00,202.9005147329292,195.6917448483323,
41,1997-06-10 14:07:32+00:00,223.3031903668396,220.89121893389034,230.61565765662067
42,1997-06-26 14:08:05+00:00,220.74349627452858,213.5278118241709,225.03523635550732
43,1997-07-12 14:08:38+00:00,213.3586320516105,214.5635291398665,236.26173223921725
44,1997-11-17 14:12:20+00:00,215.04161853524093,210.18796964312224,234.72531489828648
45,1998-02-21 14:14:30+00:00,211.88694076981207,209.7744140244633,236.0724899646886
46,1998-06-29 14:16:18+00:00,216.93116912293604,208.04215248644726,223.58426935246058
47,1998-07-15 14:16:30+00:00,209.10239804511622,205.74503530171108,215.87445021621744
48,1998-07-31 14:16:36+00:00,,,229.37267957253292
49,1998-09-17 14:17:02+00:00,232.26897858474038,212.61143158075978,
50,1999-03-28 14:17:01+00:00,201.85540561566205,204.60659212927072,216.67441810460605
51,1999-07-02 14:16:03+00:00,,,
52,1999-09-04 14:15:19+00:00,231.599389224401,219.7026772364947,236.043730785446
53,1999-11-15 14:31:08+00:00,224.65588562365485,220.12896932478742,
54,1999-12-01 14:31:02+00:00,226.74051200645346,216.12703400599753,
55,1999-12-25 14:13:21+00:00,,,
56,2000-01-18 14:31:01+00:00,233.98499817268572,225.6881460100515,249.39859588281973
57,2000-03-30 14:12:38+00:00,212.75793619067076,205.41225276162055,217.32202055233535
58,2000-04-15 14:12:49+00:00,218.87915959242838,213.22139531782173,
59,2000-05-25 14:30:13+00:00,222.83867226775567,214.76627587828654,
60,2000-06-02 14:14:20+00:00,219.16682897314845,216.52139069010934,224.08729167263903
61,2000-06-26 14:29:57+00:00,226.06781287165967,223.40800745127342,238.26347031826765
62,2000-07-12 14:29:44+00:00,218.549985590442,212.8787098438167,
63,2000-09-14 14:28:51+00:00,216.1970723367234,206.64241109174628,
64,2000-10-24 14:16:58+00:00,222.0688834084279,212.13651586507407,
65,2000-11-01 14:28:37+00:00,222.6924777073429,214.1283346564218,235.4375500936926
66,2001-02-13 14:18:16+00:00,237.69416073704673,229.68332770402128,236.7193540113556
67,2001-03-17 14:18:24+00:00,216.93490241511026,207.6067331464884,
68,2001-03-25 14:28:26+00:00,205.80750765161412,205.5022380768305,
69,2001-06-05 14:18:37+00:00,216.2762971140615,210.82911424316504,223.7195475844253
70,2001-07-31 14:27:24+00:00,219.70680002911857,211.75779384728594,
71,2001-09-17 14:26:43+00:00,221.00063757624173,210.10952053321944,
72,2001-12-30 14:17:28+00:00,211.97844468347085,211.65559409700438,217.05769763189522
73,2002-01-23 14:27:07+00:00,237.8467960916915,224.13537523257656,242.90468444102723
74,2002-01-31 14:17:07+00:00,223.95873275571256,219.2099768138823,224.68463425624105
75,2002-04-13 14:27:04+00:00,222.71421743608263,219.9206752304279,231.98633229720957
