,dates,usa_CA_0073-0000,usa_CA_0073-0001,usa_CA_0073-0002,usa_CA_0073-0003,usa_CA_0073-0004
44,1988-04-06 17:58:25+00:00,202.7222512421406,205.48807611769718,211.54313462527062,217.4261362404685,214.40000447875516
45,1988-04-29 18:04:42+00:00,199.6816755569385,200.2609137901074,204.76727394244534,209.04482319321372,202.66523280602956
46,1988-05-08 17:58:39+00:00,224.24049169381934,223.65343015116787,226.02365355742432,225.5167159683212,227.44900117706362
47,1988-06-09 17:58:51+00:00,218.60838449882257,214.43110404680692,223.13979003143874,222.3103887167344,225.19743146912066
48,1988-06-25 17:58:57+00:00,197.15996223245585,204.6904965659147,213.37233925980388,222.7560036925683,223.10154997989014
49,1988-08-12 17:59:02+00:00,194.85990001148997,208.59886826829154,223.009366262782,235.41030086838043,233.57075107469007
50,1988-08-28 17:59:07+00:00,186.3519772308601,204.0039726376162,219.97617595739968,227.7547746254608,225.61227300719452
51,1988-09-13 17:59:04+00:00,167.95749755849238,185.75558309338405,210.54403534445805,215.3952402480288,223.8140275045978
52,1988-10-15 17:58:53+00:00,192.04993304135294,202.5013430311339,217.59191372498498,223.68635919963637,227.89658959844746
53,1989-01-19 17:58:19+00:00,207.94215556515965,212.95298239123792,222.38541039271632,224.05004887628803,220.90265556508055
54,1989-01-26 18:04:28+00:00,225.62525720396323,230.72590142980994,230.3787662772075,232.695339297476,224.8524923297192
55,1989-03-15 18:03:46+00:00,208.50749772546877,216.67847203230303,221.47897072233334,223.30459544447217,221.6965222520525
56,1989-03-31 18:03:31+00:00,213.96335955734088,218.90118579198284,224.99385805337897,221.0271082436206,216.6316751957538
57,1989-05-11 17:56:55+00:00,198.1595685545235,206.54189757769586,222.09493795653475,223.87654014826967,226.7403217899194
58,1989-05-27 17:56:40+00:00,210.97480147409178,218.82711371195217,226.7104997687029,228.95090417017346,226.7973252055312
59,1989-06-12 17:56:19+00:00,216.23819221391057,220.40470920839402,229.1566744558384,231.25915420812487,227.40217805473196
60,1989-06-28 17:56:03+00:00,185.19851414049137,189.8269369469553,211.4697283754437,225.46330509017906,229.12378684791415
61,1989-07-14 17:55:43+00:00,191.15827184800509,202.21262130659568,224.71377491029963,239.29283292266302,239.34651479696578
62,1989-08-31 17:54:41+00:00,169.74265296306174,193.50485509657133,209.49528712409136,227.2856111478102,231.1687474285747
63,1989-10-18 17:53:18+00:00,195.4354020787403,206.84590648402846,222.3515873546778,232.36065457505663,239.99223780958408
64,1989-10-25 17:59:15+00:00,,,,,
65,1989-11-03 17:53:01+00:00,190.10111680964874,199.870286077856,225.32743691935673,238.0448333675587,232.70728753041396
66,1989-11-19 17:52:44+00:00,188.8831173491967,198.49940173829242,224.0350050732651,226.05738236887618,227.32924553019893
67,1990-01-22 17:50:35+00:00,211.9703355512195,220.26879389173223,226.42872179083466,229.26602202680164,220.52484834937653
68,1990-02-23 17:49:34+00:00,208.0692529396669,214.77400635017005,223.62211202288938,219.0024572193371,212.8520212431308
69,1990-05-05 17:54:39+00:00,,,216.8836446280571,225.76598329714727,221.6007424814336
70,1990-09-03 17:48:09+00:00,207.27934697207147,217.16278942680833,222.6700466926963,229.24368951921116,229.67470287190343
71,1990-10-05 17:47:53+00:00,167.9503532338196,183.92710804746963,199.39286267113718,214.29944857261538,215.9701033721785
72,1990-10-21 17:47:52+00:00,195.10974396786844,204.85141937122665,224.29281499631037,226.7888365642694,233.41351805615858
73,1991-04-15 17:50:16+00:00,199.3693170184122,205.3098867987556,210.84535262770697,209.3494606116063,204.4888780570531
74,1991-04-22 17:56:31+00:00,214.94591435337335,216.63824983442885,220.6841964503943,225.20294102226669,224.52723720153585
75,1991-05-17 17:50:46+00:00,204.76890002825724,213.46093442256472,210.27510904788556,208.2618624292137,205.57355353785823
76,1991-08-28 17:58:10+00:00,,,,,
77,1991-09-22 17:52:17+00:00,187.64456737609225,202.55234505723962,213.78248866407105,221.06557576916293,220.87292517687308
78,1991-10-24 17:52:26+00:00,174.05687012971117,192.12766162668748,208.8195823338059,216.64186519028158,219.38192622160085
79,1991-11-25 17:52:37+00:00,182.23709514218922,205.36648210122635,212.39368279433018,220.31937328081827,215.1398343366941
80,1991-12-11 17:52:48+00:00,199.89114881469277,208.14254886932517,217.7739878992587,215.58904013740903,212.24933045010923
81,1991-12-27 17:52:40+00:00,206.31992303685132,219.1622841045314,228.17031492722816,223.64999525583232,221.61136016707837
82,1992-01-12 17:52:35+00:00,202.9456145123438,204.86357677409086,211.5869218416902,222.2601257718053,220.28517184149644
83,1992-03-16 17:52:31+00:00,202.49827957551315,203.71963265389093,206.36327053437373,218.3413304136891,210.0008412036876
84,1992-07-06 17:51:26+00:00,205.21191379280174,208.3100426090529,224.11568758736462,228.4676098620313,231.3365028927887
85,1992-08-23 17:50:45+00:00,201.63002993418817,206.53337361355665,213.7360784310435,227.79942987563453,228.15076636249486
86,1992-09-24 17:50:14+00:00,179.88793216598157,199.86369410530136,217.55261366132024,227.53120263212108,228.4689560146984
87,1992-11-11 17:49:22+00:00,198.26796410513765,209.28022554071202,221.59415554482598,226.15081259945038,225.12599091908805
88,1992-11-27 17:49:25+00:00,199.50848678818403,211.1235558183527,218.76774144736186,223.15393433856764,209.28099810158415
89,1992-12-13 17:49:37+00:00,193.55112769772063,204.66791880966034,214.47528040202795,217.7890853632636,212.22831611110053
90,1993-02-06 17:56:23+00:00,183.46664579285124,191.14757265109722,197.6211272040775,190.30898398492585,181.46249256242496
91,1993-03-03 17:50:24+00:00,204.95649333949905,208.03658067504045,219.56872730999004,223.84930508255584,219.11823437310755
92,1993-03-10 17:56:40+00:00,,,,,
93,1993-03-19 17:50:54+00:00,196.72571140400683,199.00882438484265,205.5106790596705,210.3679264483209,207.11471861092667
94,1993-04-04 17:50:34+00:00,199.43358970797414,205.02111999197206,210.35740300203747,212.82802068300023,206.5601820815466
95,1993-04-11 17:56:48+00:00,,,,,
96,1993-04-20 17:50:43+00:00,206.46646049494936,208.09188113097952,212.05226183082164,213.65927274247633,199.76281293531446
97,1993-05-22 17:50:49+00:00,197.9543745114733,201.88078612580506,207.27569452952918,204.64324104111157,199.91761621930243
98,1993-06-07 17:50:52+00:00,201.9445150108195,202.4869027373896,205.83195832260316,218.29970666234647,214.15693557373672
99,1993-06-23 17:50:48+00:00,207.94197855887057,207.96388199697702,213.07321901151494,223.95217958025646,219.64816206596774
100,1993-06-30 17:56:55+00:00,194.1661664552666,198.63861324005023,212.0427561527849,215.30715192637172,220.7677303863802
101,1993-08-17 17:56:54+00:00,172.33377774881131,185.36966052531142,209.22452476708713,217.2470316798164,218.85389110285024
102,1993-09-27 17:50:36+00:00,187.12297741036733,199.6371071889253,209.23756823285242,224.91658783192844,231.5091545952622
103,1993-10-20 17:56:39+00:00,189.06983827101698,207.4350806709179,221.95264518349035,231.6444508211403,246.3249917178843
104,1993-10-29 17:50:26+00:00,179.82741506588317,189.21514042527892,204.02427790545678,216.25234027216425,221.53819170300034
105,1993-11-05 17:56:33+00:00,183.68237899833954,204.94126341747636,216.30019294510242,232.6721349726891,234.174548196386
106,1993-11-30 17:50:14+00:00,176.98212942895438,185.36668296911796,204.82391101213932,212.85818866876235,213.30625577294737
107,1993-12-16 17:50:07+00:00,197.03742023173106,204.5742620094573,210.45303497133602,206.72201468033666,202.56828515156062
108,1994-01-08 17:56:00+00:00,208.2915513863754,215.7460381114593,216.58892568045343,224.72621102954253,219.77469603629294
109,1994-02-09 17:55:37+00:00,,,,,
110,1994-02-18 17:49:18+00:00,193.07158517111563,200.38533958089235,211.1012082937844,214.18897521831275,212.1304556861948
111,1994-03-22 17:48:50+00:00,198.99963841810956,207.4702315235955,213.19812836370775,222.3973671084495,221.76352779275118
112,1994-04-23 17:48:15+00:00,203.98233000801196,203.81163142429432,204.1924085719162,213.77265478615533,214.64446754242707
113,1994-06-26 17:47:23+00:00,207.0363475077407,214.28848755053377,222.68319563279013,220.5111685683473,220.6378978052017
114,1994-07-28 17:46:29+00:00,206.38721504040416,208.89707841154308,208.74224739776403,214.28268419759485,210.55773869691095
115,1994-08-13 17:45:41+00:00,196.49198258283315,207.33623425611273,217.5267466753549,225.29398853996773,223.46621152781577
116,1994-08-29 17:45:17+00:00,191.94398679543107,200.4705526130809,208.281760835687,215.76742322276272,219.09096782134503
117,1994-09-14 17:44:53+00:00,210.02956217806667,211.88552669074298,223.28975827663442,226.20405980024816,228.2133854245778
118,1994-09-30 17:44:26+00:00,204.17893567501278,211.3333999642166,224.21843820418331,229.75633336463048,222.74594536354186
119,1994-10-16 17:43:57+00:00,168.44857340514784,172.58847916979835,,,
120,1994-11-01 17:43:23+00:00,205.76262703683764,217.12298728961787,217.95619551456053,223.39258820946327,216.62839141298463
121,1994-11-17 17:42:50+00:00,196.2604658578802,201.756068932032,206.31965935756654,208.96740937354528,194.76825439733275
122,1994-11-24 17:48:46+00:00,,,,,
123,1994-12-19 17:41:50+00:00,188.73383608769223,204.20964505037477,202.3966251383699,196.46112925719348,197.1720057899853
124,1995-01-20 17:40:42+00:00,187.42315976777215,,,,
125,1995-02-05 17:40:04+00:00,195.4072031365966,207.06599419888002,212.12827857859926,217.77794237330292,213.79384007394
126,1995-03-25 17:38:07+00:00,214.36030138614092,219.6971131936247,225.6689358965204,229.3845666899421,233.20430598625143
127,1995-05-12 17:36:03+00:00,191.86466495215905,194.03260544035984,212.65456333905502,212.8684660844698,214.59527053678156
128,1995-09-01 17:30:56+00:00,206.86754532255847,209.44235434867159,212.64711154042652,224.58961581682914,231.4089386104327
129,1995-10-19 17:28:51+00:00,188.7338735058084,205.24825008107132,219.88405681906445,231.08234218998717,232.152946728109
130,1995-11-04 17:27:51+00:00,195.83151200645955,207.40876689445838,221.6826813797704,226.3468272319852,234.27757905746583
131,1995-11-11 17:33:58+00:00,199.31580313110487,209.87404412678757,227.12291169598106,230.3740867238469,229.50522736830771
132,1995-11-27 17:34:21+00:00,193.6030638371189,206.84205808989933,215.16819203390156,223.33691591502378,221.86743527470236
133,1995-12-06 17:28:44+00:00,191.42497324628715,202.56892285508522,214.52737026264165,213.33720774050403,213.54222562591545
134,1995-12-22 17:29:56+00:00,187.94078728800315,201.21891289881057,210.0449965791061,207.65241417459472,193.58285886311552
135,1996-02-24 17:34:24+00:00,210.6509115175054,218.92116158307232,223.7456538345446,225.8416043361247,216.85318026984044
136,1996-03-02 17:41:03+00:00,208.21173521012014,211.98357050694335,216.91823007340486,221.5232386879809,220.03137516713696
137,1996-03-11 17:35:28+00:00,214.7652328813251,218.5268721926279,221.93008055018646,220.46334076814423,216.56639779005417
138,1996-03-27 17:36:29+00:00,208.67596460895334,214.60423987113649,219.30698775066472,219.43764142425874,215.41010161815262
139,1996-04-03 17:43:06+00:00,192.24565773781677,197.25818133355665,209.4902381217244,205.80875393625422,202.59280028092843
140,1996-04-12 17:37:29+00:00,216.59615180426385,217.36539333168992,221.57454678426492,225.6271367569213,215.37805721574665
141,1996-04-19 17:44:05+00:00,208.88685392386728,204.66965204273163,206.19767829869335,209.78548848801904,204.30027021385604
142,1996-05-21 17:45:57+00:00,199.5253950542762,205.0209921602669,211.27656260620108,217.88260724035928,219.33026742994127
143,1996-06-22 17:47:43+00:00,213.14227838408854,208.92668232624163,218.29840358564985,227.02085817669604,222.11283720392834
144,1996-07-24 17:49:24+00:00,186.08424591949455,196.92054999541432,213.89142772995245,224.17685174140004,225.502223185608
145,1996-08-25 17:51:05+00:00,187.22071360266744,202.87074724692957,212.05658665184944,227.04596083478822,235.95529737709535
146,1996-09-10 17:51:59+00:00,189.41274623359453,202.3457859110343,218.05066065158616,231.13165675557738,240.7587276501919
147,1996-09-19 17:46:17+00:00,200.32051087042655,208.62189822873677,216.25876389876535,229.43588268068362,237.31478306460178
148,1996-10-12 17:53:41+00:00,178.7994381595978,197.00979741470502,211.3720299661794,228.29349742937825,233.3298134882903
149,1996-10-21 17:47:57+00:00,197.70941135007155,218.35825321231408,227.1325537421177,243.72421929900048,243.21049890023266
150,1996-11-06 17:48:44+00:00,198.657692435038,208.57728311009618,219.4911656092561,230.1508170570881,232.50170686316625
151,1996-11-22 17:49:28+00:00,190.80055132380272,207.32702935563879,216.37243073854984,223.39667026834616,222.39680686253286
152,1996-11-29 17:56:00+00:00,203.84691826132774,203.37556058507607,214.28368340446895,220.46028370119723,219.01274365022007
153,1996-12-08 17:50:14+00:00,211.40220616019155,212.32365695774536,221.67555171061667,220.78615713943202,218.49306648382668
154,1996-12-15 17:56:45+00:00,211.6876558246447,219.50799886933055,220.9251090905279,224.74581103850971,223.35064483478897
155,1997-01-09 17:51:45+00:00,206.53808859901102,209.09705625181167,215.390367145203,217.4435731249173,206.9465705707642
156,1997-01-16 17:58:15+00:00,216.72577610047614,221.90104673481414,225.15086322029117,226.66612055199346,220.6835199169903
157,1997-02-17 17:59:40+00:00,207.23182897257755,216.2946011035616,222.14618968098364,219.4269343703132,211.3395372243965
158,1997-03-05 18:00:19+00:00,209.2442264397052,224.13933381913432,220.46747716807613,217.2589559459148,213.3867743179918
159,1997-03-21 18:00:56+00:00,181.72791467921502,197.15647609420597,198.65227911923677,204.04248878636935,192.61083938689396
160,1997-04-06 18:01:31+00:00,195.7402818456081,203.9031641736317,206.09758536557592,203.70643138903407,204.55651117557107
161,1997-04-15 17:55:39+00:00,212.45222707935358,224.12655362347527,228.75158094986534,226.8571789858796,219.95710331398166
162,1997-04-22 18:02:05+00:00,195.3453764617144,196.3308421397881,197.4456334262373,200.75398610672084,198.2378994852229
163,1997-05-01 17:56:13+00:00,215.2696098552853,213.0255984012159,217.04936629677687,217.3033059850166,209.34883659910895
164,1997-05-08 18:02:38+00:00,195.6293622389565,198.04232693575716,207.57064129063664,206.01979274682398,203.70103606503054
165,1997-07-04 17:58:26+00:00,207.06113370481143,204.32155745089665,214.18950437156985,213.19782454568292,209.5865625461854
166,1997-08-05 17:59:31+00:00,191.31932538387912,195.9913031307162,205.10506535233918,211.17675304840458,215.17007210320577
167,1997-08-28 18:06:24+00:00,192.75299187019374,192.6799388967571,205.61564223918606,208.57180897297198,207.73876927704
168,1997-09-13 18:06:52+00:00,196.57719688995377,197.5812771561154,205.15333158127902,215.1047155905341,218.16051318094298
169,1997-10-08 18:01:24+00:00,179.226328446521,186.60836213211445,195.4113043954091,206.46965565943614,207.760191685491
170,1997-10-15 18:07:45+00:00,202.81342304589128,201.9846842899882,215.04792877778425,218.93017291946353,214.70990923116122
171,1997-10-24 18:01:50+00:00,188.49468758225908,191.2953345412737,209.8614311564287,211.6303561989176,210.37336752931594
172,1997-10-31 18:08:12+00:00,189.28321425372155,204.9633320355783,212.7480689775765,222.58899174703197,215.49801368859997
173,1997-12-11 18:03:01+00:00,205.1968280662573,205.205753354838,221.03460150673544,220.75102341848662,219.23751257881491
174,1997-12-27 18:03:23+00:00,202.93382719688896,206.22761594054668,216.8730661502005,218.5270182239919,216.81191114199277
175,1998-01-19 18:10:04+00:00,,,,,188.93329445202738
176,1998-01-28 18:04:06+00:00,177.230379451013,190.42784101361906,196.2524863407684,191.47972607138843,176.0582822007807
177,1998-02-04 18:10:26+00:00,174.06609174498135,189.40521678340247,206.68423167791906,205.8764027894706,197.28635402821394
178,1998-02-13 18:04:26+00:00,176.59098175306622,183.05659235696646,187.92993827965648,187.38526561384793,192.53541353259806
179,1998-03-01 18:04:42+00:00,193.40065904114175,201.3823509092428,207.27714232724924,208.72705392142927,211.20925866681347
180,1998-03-08 18:11:00+00:00,213.57665681064174,215.8145114556666,214.56708955306652,220.14871323842553,217.51840182143036
181,1998-03-24 18:11:14+00:00,195.51241572823807,201.66155462895728,207.7425232629543,208.39200679611017,219.67082200619564
182,1998-04-09 18:11:25+00:00,208.23587553530731,205.84614770358485,211.58476973481203,211.01261767617535,210.4535194835082
183,1998-04-18 18:05:21+00:00,224.78300155566984,225.81911509783043,228.75626632623622,227.85267941461615,219.77058039928528
184,1998-05-11 18:11:53+00:00,183.3255784235085,191.87141451383565,198.97163659780796,211.70662224862912,212.92659904026937
185,1998-06-05 18:06:06+00:00,188.57719036527143,199.71944683310164,212.1467574810011,223.1849261741246,230.19042565473842
186,1998-07-07 18:06:30+00:00,183.60856622054652,207.27251102200722,213.3455200081093,212.97335714767848,225.7916257270191
187,1998-08-08 18:06:43+00:00,172.77488922009468,181.46036341357387,201.67903060607333,224.38359592725988,233.78586348334477
188,1998-08-31 18:13:10+00:00,178.55060502837424,190.12394420836543,211.74031860116128,226.0129996424434,236.06480178361397
189,1998-09-25 18:07:09+00:00,169.43066272275365,187.89148322492719,208.24957301255012,220.94460313113655,219.74819571779113
190,1998-10-11 18:07:09+00:00,184.473357625466,187.10578948950547,214.48852366878472,227.1009787771289,235.06448637510812
191,1998-10-18 18:13:20+00:00,194.35152707261906,202.21729943024604,213.3084444338489,231.42824735413254,235.70659283015584
192,1998-10-27 18:07:12+00:00,189.40571834207833,201.73023924623385,213.3014062181776,227.04503774859893,226.56787470695272
193,1998-11-03 18:13:24+00:00,192.50070189773146,201.8678744627165,221.2162708749479,224.4714907429177,227.01507149004
194,1998-11-12 18:07:20+00:00,212.46361438643197,215.84397829793,225.45210891350382,229.89472734469797,225.60477630952118
195,1998-11-19 18:13:32+00:00,196.39585484966528,202.16506621888362,212.08974513717115,215.59358140592258,219.53261500584904
196,1998-12-05 18:13:27+00:00,186.78751726719997,193.97687932053088,203.59431001743582,206.6336260522245,198.43716367487008
197,1998-12-14 18:07:15+00:00,209.96063640955873,211.1028414510546,222.10686004127754,222.34524057390604,219.95441143917233
198,1999-01-06 18:13:34+00:00,204.16654621896407,211.3586802137698,218.29389464620826,219.09369075781038,219.0525762689404
199,1999-01-15 18:07:18+00:00,199.688803277771,199.82307227799157,217.13032059793656,218.7277591009894,218.01724648656432
200,1999-01-22 18:13:32+00:00,217.4589421986713,217.70695563920285,215.58173855160274,213.19940044022593,216.3531862291889
201,1999-03-20 18:07:15+00:00,199.13732449857554,199.08409956609356,206.08415076260104,205.0045948382706,198.01975171650764
202,1999-03-27 18:13:17+00:00,211.1869091715491,210.78217118995437,213.5126612165098,214.29753781738003,210.1982906537731
203,1999-05-07 18:06:57+00:00,202.35102721915013,207.53308236134234,212.81833410980306,215.51858692849254,225.85954259074396
204,1999-06-08 18:06:18+00:00,185.46028033423028,195.6077643933359,204.5146745535455,214.71379682344457,223.5170369334479
205,1999-07-18 18:21:07+00:00,191.8869035293672,197.7130225982115,214.02841395677473,223.72411307705164,233.9938734603627
206,1999-08-03 18:21:14+00:00,196.1148147795701,203.64836171731704,218.7939803794569,228.79283687708858,236.13724236137503
207,1999-08-11 18:05:58+00:00,198.85218157163138,203.95735367887718,215.9551073010889,224.416391636789,223.4698215155504
208,1999-08-27 18:05:40+00:00,187.62680732184623,196.5195331125661,210.12187942923617,220.76985437556732,219.733116623786
209,1999-09-11 18:27:22+00:00,186.06845631571986,201.59217405290937,213.91480307492287,222.08091701845348,220.72285169062172
210,1999-09-12 18:05:08+00:00,175.94203717412347,197.70925245593511,211.57615814030993,209.4110522349336,222.22808969009606
211,1999-09-20 18:21:14+00:00,175.56307046661652,200.54231418302876,219.5123924157051,229.83131214174838,230.6492954041061
212,1999-10-06 18:21:22+00:00,194.63278701316767,201.72942789651864,215.45630411042967,223.44151170767833,234.1213671335143
213,1999-10-14 18:04:57+00:00,176.97288351219578,189.04014313555803,211.17682657681928,220.97861517934788,217.0367811280021
214,1999-10-22 18:21:10+00:00,178.826366545948,194.26716101201885,205.12478390810534,220.83334023872095,224.73500149411134
215,1999-10-29 18:27:23+00:00,,,,,
216,1999-10-30 18:04:36+00:00,187.49434776358046,200.32704603698375,213.88471609749575,226.5450748975701,235.41963661359023
217,1999-11-15 18:03:59+00:00,184.8025006037353,189.09984282426183,206.43488047178755,219.58999664637997,223.56329965563037
218,1999-11-22 18:09:54+00:00,192.8254847279627,197.60790031730102,208.824314024203,223.7410281752283,224.79243673059688
219,1999-11-23 18:21:05+00:00,200.25647452599577,200.41311442568298,206.19752401152488,213.31076694650596,219.13553943464638
220,1999-12-17 18:03:27+00:00,214.57139874400804,219.0750581256811,230.08693202065473,224.70414545710295,221.98361567573613
221,2000-01-02 18:03:25+00:00,202.68107807548532,206.2170153567332,214.3351264162473,219.05834586761623,215.47075343933372
222,2000-01-10 18:21:10+00:00,195.74208435629055,208.0226052293997,211.86828591789524,216.68693547938426,206.26062142206604
223,2000-01-26 18:21:08+00:00,213.44354101697456,216.25443574797433,220.78706825886923,221.40016807684634,222.9595624706252
224,2000-02-03 18:02:58+00:00,204.6858014900555,204.17074040757348,219.2897330371929,216.12846319610662,206.31055227906367
225,2000-02-19 18:02:02+00:00,197.9129326031804,199.48345156848973,202.31686528893016,198.42722805424512,182.7325663283546
226,2000-03-30 18:20:51+00:00,206.045195796904,211.876382990503,220.3730050445762,222.41720717632668,215.22065156754584
227,2000-04-15 18:20:37+00:00,197.87845643564322,202.55558076616924,211.26592101354782,213.1025853664031,207.53657878427157
228,2000-05-01 18:20:36+00:00,201.99128068761303,204.97798027056444,215.90071993512794,218.3446659916615,212.65308646810809
229,2000-05-09 18:04:00+00:00,204.58805129116627,208.4623179340344,217.68218782028268,219.60786067648036,217.0419919830276
230,2000-05-17 18:20:25+00:00,189.8215437096346,191.22908998257748,203.72158622363446,207.34747544471512,204.4979422378642
231,2000-06-26 18:04:58+00:00,182.02160458866996,190.32262489215867,216.49622209669963,226.7694870627886,232.37702664252492
232,2000-07-04 18:19:56+00:00,200.9446756049386,196.85060751795913,211.54838118907477,216.73436451266747,213.28823952865818
233,2000-07-11 18:25:59+00:00,,,,,
234,2000-07-19 18:11:35+00:00,,,,,
235,2000-07-20 18:19:42+00:00,191.47853453152777,197.47791604839006,209.09534033794444,214.21174895488778,217.66012905933115
236,2000-08-05 18:19:26+00:00,186.94015956182994,,,,
237,2000-08-20 18:12:13+00:00,,,,209.95679590650607,225.139486474851
238,2000-08-21 18:19:20+00:00,180.2642647949158,188.53529400817177,210.97992763297037,225.22248768817673,232.5090721548192
239,2000-09-06 18:19:05+00:00,182.54845810053658,189.80151072689057,206.50416862908008,222.70377530510098,230.52861560073097
240,2000-09-13 18:25:08+00:00,,,,,
241,2000-10-23 18:13:12+00:00,191.0651503717425,195.47573046303313,208.43263303260454,222.86552698748818,231.29020684877122
242,2000-10-24 18:18:35+00:00,198.82902823407898,209.99803458300346,216.26819094760725,226.03071611562768,230.11670974492495
243,2000-11-01 18:07:06+00:00,202.20608071258243,203.75342162068398,211.36624047052283,220.16995904228537,216.78382735055865
244,2000-11-09 18:18:39+00:00,193.49173422853562,201.6948907131973,214.7818197362645,215.59214226057796,214.6227168593589
245,2000-11-16 18:24:50+00:00,203.18233732133297,207.1038769290014,217.89721099841702,220.15417897830665,216.67633300123248
