,dates,usa_CA_0073-0000,usa_CA_0073-0001,usa_CA_0073-0002,usa_CA_0073-0003,usa_CA_0073-0004
106,1993-11-30 17:50:14+00:00,184.8826598972458,192.92371211270105,213.10065721701605,222.51439257445185,222.4542384204427
107,1993-12-16 17:50:07+00:00,204.33898641190464,211.5583687904929,218.1022947791369,215.64615112277102,211.0227302022879
108,1994-01-08 17:56:00+00:00,207.03130199987828,214.540582176549,215.2686644184088,223.1859062238238,218.31545990455942
109,1994-02-09 17:55:37+00:00,,,,,
110,1994-02-18 17:49:18+00:00,189.454506813856,196.92552550003532,207.31188810998862,209.768101670551,207.94225969357842
111,1994-03-22 17:48:50+00:00,194.94802208574626,203.59477242307406,208.95357792027954,217.44539159111656,217.0721825658042
112,1994-04-23 17:48:15+00:00,204.68589686583053,204.4846084187295,204.9294786134404,214.63256983460025,215.45912390411172
113,1994-06-26 17:47:23+00:00,207.86871962832927,215.08466957892284,223.5552045210258,221.5285122712889,221.60169710272532
114,1994-07-28 17:46:29+00:00,206.4557511053679,208.96263464759537,208.81404708486892,214.3664504992172,210.63709624581634
115,1994-08-13 17:45:41+00:00,196.66256382784897,207.4993989252583,217.70545083680005,225.5024767283204,223.66372665362357
116,1994-08-29 17:45:17+00:00,192.24363774188953,200.75717525751944,208.59568087483396,216.13366326843416,219.43793207513903
117,1994-09-14 17:44:53+00:00,209.17673861815268,211.06978241604264,222.39632407101024,225.1617198936866,227.22590551309847
118,1994-09-30 17:44:26+00:00,203.88654294797453,211.05371996444086,223.91212201395277,229.39896447602817,222.40738536381335
119,1994-10-16 17:43:57+00:00,170.65244297629505,174.69652832480872,,,
120,1994-11-01 17:43:23+00:00,207.90606239630574,219.17322980736998,220.2016992244795,226.01234253770207,219.110263934474
121,1994-11-17 17:42:50+00:00,201.8282301615876,207.08175652688257,212.15255529478384,215.77245463363212,201.21513938057294
122,1994-11-24 17:48:46+00:00,,,,,
123,1994-12-19 17:41:50+00:00,196.5814230871818,211.71603261510396,210.6179067568828,206.05262447879187,206.25868547360483
124,1995-01-20 17:40:42+00:00,192.27442059842124,,,,
125,1995-02-05 17:40:04+00:00,194.07726835021435,205.7938826640796,210.73501356429406,216.15246652328017,212.25391558444477
126,1995-03-25 17:38:07+00:00,209.50347209953006,215.05145039773603,220.58082902483284,223.4484420063066,227.5806089175441
127,1995-05-12 17:36:03+00:00,192.90479620954574,195.0275135995993,213.74422465631727,214.13973762127577,215.7996330453346
128,1995-09-01 17:30:56+00:00,207.50132025952925,210.04857385360015,213.31106623630066,225.3642296286823,232.1427832742936
129,1995-10-19 17:28:51+00:00,188.90905085793605,205.41581102658475,220.06757594986487,231.29644784258767,232.35578366215157
130,1995-11-04 17:27:51+00:00,199.01849418922194,210.45718463449197,225.0214246188548,230.24202767758368,237.96776895329597
131,1995-11-11 17:33:58+00:00,204.7116078529083,215.03524864329518,232.7756594997751,236.9689591616066,235.75300125671166
132,1995-11-27 17:34:21+00:00,195.94550905830133,209.08265786668252,217.6221822656165,226.1999045186912,224.57974026765044
133,1995-12-06 17:28:44+00:00,198.36711470363878,209.2092320751607,221.80008988462907,221.82204729948936,221.5804946817963
134,1995-12-22 17:29:56+00:00,198.5420746734781,211.35927474578662,221.1511071734132,220.60954320128636,205.85803373050757
135,1996-02-24 17:34:24+00:00,207.62051674736216,216.02252310728312,220.5709545515374,222.13778850594963,213.34430211493773
136,1996-03-02 17:41:03+00:00,211.2989565796217,214.9365648603796,220.15246198431123,225.29650925070501,223.60605254234926
137,1996-03-11 17:35:28+00:00,210.40352352724466,214.35480237568143,217.36067075067365,215.1323626687126,211.51599748532948
138,1996-03-27 17:36:29+00:00,204.260094757665,210.3803643612085,214.68083838264837,214.040467161573,210.29698915876614
139,1996-04-03 17:43:06+00:00,197.1177998804159,201.91849120908626,214.5943870330187,211.76359433276428,208.23422802499059
140,1996-04-12 17:37:29+00:00,211.16223444528114,212.16773324918472,215.88187145580685,218.98568220705354,209.0861529053456
141,1996-04-19 17:44:05+00:00,212.3989123719633,208.02901229743216,209.87697762527011,214.07800436902525,208.36686420638824
142,1996-05-21 17:45:57+00:00,198.22948892390792,203.78142977469724,209.91894666010097,216.29872196990917,217.82974454214641
143,1996-06-22 17:47:43+00:00,210.30147307931236,206.20939029558616,215.32232183778908,223.5487628041918,218.82348369313485
144,1996-07-24 17:49:24+00:00,183.98075060315568,194.90851099717716,211.68776596997841,221.60591302143033,223.0665970298472
145,1996-08-25 17:51:05+00:00,186.93321064214638,202.5957444151268,211.7553930741607,226.6945683274847,235.62239921228146
146,1996-09-10 17:51:59+00:00,191.8478671965246,204.67503204948915,220.6017397556081,234.10791571026965,243.57834139674247
147,1996-09-19 17:46:17+00:00,201.993851822292,210.22248522617326,218.01178775310058,231.48107717740803,239.25233574570913
148,1996-10-12 17:53:41+00:00,184.4342935891641,202.39965912994234,217.27521184477268,235.18054295440373,239.85438293305128
149,1996-10-21 17:47:57+00:00,196.025297075324,216.74736129733816,225.36824354952503,241.66585740764236,241.2604718452618
150,1996-11-06 17:48:44+00:00,198.28526398944646,208.2210472056173,219.10100247577924,229.69562673469844,232.07047392616553
151,1996-11-22 17:49:28+00:00,192.6136103687866,209.0612597464929,218.27182592853293,225.61263132332644,224.49613838830365
152,1996-11-29 17:56:00+00:00,209.0002710018611,208.30485451080364,219.6824338945515,226.7588259396269,224.9797836655745
153,1996-12-08 17:50:14+00:00,213.79787216483606,214.61516357088357,224.18529704881567,223.71419336733086,221.2669955418361
154,1996-12-15 17:56:45+00:00,214.56254438147522,222.25789227151625,223.93689710244558,228.25956371908035,226.6794631637506
155,1997-01-09 17:51:45+00:00,216.05922317046353,218.20422845059232,225.36488907720084,229.08051537891478,217.97104217981448
156,1997-01-16 17:58:15+00:00,212.38355423226363,217.7476171217413,220.60186888216376,221.35896049084482,215.65568406958633
157,1997-02-17 17:59:40+00:00,205.70228046949654,214.8315547093102,220.54380553489878,217.55748619988086,209.5684810629343
158,1997-03-05 18:00:19+00:00,206.75582404768417,221.75912283546205,217.86057942405412,214.2175752445558,210.50546628512538
159,1997-03-21 18:00:56+00:00,184.07047133518043,199.39718246078158,201.10638609215292,206.90561358810484,195.32327340959074
160,1997-04-06 18:01:31+00:00,200.3773799643582,208.338649330697,210.95549768045697,209.3739957563953,209.92578268149222
161,1997-04-15 17:55:39+00:00,207.39265203434195,219.2869601021598,223.45107375985316,220.6732539308654,214.09864799870505
162,1997-04-22 18:02:05+00:00,199.0236952110911,199.849233987018,201.2991102112986,205.24970902262572,202.4970054055538
163,1997-05-01 17:56:13+00:00,209.05002115504638,207.07642660098736,210.53360670605036,209.70158646250238,202.14720757777968
164,1997-05-08 18:02:38+00:00,199.0134086495067,201.27924089367474,211.1158327683559,210.15584947082976,207.61940559303602
165,1997-07-04 17:58:26+00:00,210.33053691588105,207.44881269626762,217.61459344983328,217.19376180365694,213.37218731689762
166,1997-08-05 17:59:31+00:00,194.72263803526383,199.2466456668233,208.67044051093268,215.33635740009697,219.11074991007226
167,1997-08-28 18:06:24+00:00,192.74897274578046,192.67609451688355,205.61143172789596,208.5668967098002,207.73411555403518
168,1997-09-13 18:06:52+00:00,196.0508020679319,197.07776906548577,204.60187033916085,214.46134414139627,217.55100338702292
169,1997-10-08 18:01:24+00:00,181.4570191589158,188.74206629179645,197.7482184750608,209.1960554190298,210.34309672089552
170,1997-10-15 18:07:45+00:00,207.78258231311065,206.737793154285,220.25371467677596,225.00358980162054,220.4636725932047
171,1997-10-24 18:01:50+00:00,187.70379067892299,190.53882445982177,209.03287249579088,210.6637044281735,209.45759216755837
172,1997-10-31 18:08:12+00:00,194.66127507764392,210.10756412802579,218.38222793597137,229.16217719849263,221.72524201103639
173,1997-12-11 18:03:01+00:00,205.79325596522466,205.7762496060242,221.65943073422508,221.47999085055787,219.92811330393502
174,1997-12-27 18:03:23+00:00,205.24885677791755,208.44199206153056,219.2983352350876,221.35649882302684,219.49247170949957
175,1998-01-19 18:10:04+00:00,,,,,188.40528010127505
176,1998-01-28 18:04:06+00:00,185.71231158239422,198.54099348711415,205.1383200022154,201.84653200974327,185.87946677395897
177,1998-02-04 18:10:26+00:00,168.9792342922242,184.53952704598257,201.35514291788775,199.6591325694341,191.3963085566004
178,1998-02-13 18:04:26+00:00,183.11488046932942,189.29684330295737,194.76449883955127,195.35891960039186,200.08940151985018
179,1998-03-01 18:04:42+00:00,198.80629343296073,206.55295771880878,212.9401878805834,215.33394040031914,217.46841427839334
180,1998-03-08 18:11:00+00:00,211.22739025225837,213.56738692156077,212.10595315856966,217.27738744484586,214.7981984380391
181,1998-03-24 18:11:14+00:00,192.3685897458121,198.65441673272375,204.4489912813652,204.54955281758953,216.03060244759715
182,1998-04-09 18:11:25+00:00,210.21238820160514,207.7367250365654,213.65540205188594,213.42835537942827,212.7421130971162
183,1998-04-18 18:05:21+00:00,220.2906539998785,221.52208700098655,224.04999745826433,222.36203240198228,214.568914808369
184,1998-05-11 18:11:53+00:00,186.3237655452997,194.73924567380985,202.11259453492255,215.3710731752628,216.39818412865918
185,1998-06-05 18:06:06+00:00,186.72286109081983,197.94574057058273,210.204126812528,220.91852372757265,228.04330754747866
186,1998-07-07 18:06:30+00:00,184.79088460511593,208.40342425942143,214.5841392681344,214.4184129510411,227.16062596178367
187,1998-08-08 18:06:43+00:00,176.98504119459847,185.48746530222968,206.08966600793443,229.52933722943118,238.6607762959281
188,1998-08-31 18:13:10+00:00,178.17547630299944,189.76512542757214,211.34732660314958,225.5545089780964,235.63044220686422
189,1998-09-25 18:07:09+00:00,173.88400280216533,192.15119982262533,212.9149769052671,226.38757433930638,224.90469475710992
190,1998-10-11 18:07:09+00:00,186.60112546540472,189.14104568422945,216.71761378681575,229.70158391483176,237.52821755819505
191,1998-10-18 18:13:20+00:00,197.10194832393353,204.84813714889466,216.18983812570215,234.78987332796132,238.89129112115154
192,1998-10-27 18:07:12+00:00,191.58371214308738,203.81353766459034,215.58311400971087,229.70703017205443,229.08976226601584
193,1998-11-03 18:13:24+00:00,197.04626058847285,206.2158001669039,225.97828474143887,230.02717358715717,232.27834997405634
194,1998-11-12 18:07:20+00:00,210.9666772896208,214.41212542271933,223.8838890977969,228.06513755970656,223.87148072373984
195,1998-11-19 18:13:32+00:00,201.97070829733605,207.49753473404695,217.93006779663577,222.40729117529796,225.9877084715731
196,1998-12-05 18:13:27+00:00,196.70584589324156,203.46397626717936,213.98494000662225,218.75602770627535,209.92154418923403
197,1998-12-14 18:07:15+00:00,209.247432428428,210.4206463386687,221.35969396580725,221.47354681919072,219.12859630312624
198,1999-01-06 18:13:34+00:00,208.41338073442225,215.420869750295,222.74295937668825,224.2842662767037,223.96996360262884
199,1999-01-15 18:07:18+00:00,202.59981908547596,202.6075221810137,220.17995620600843,222.28566731040658,221.38789636917005
200,1999-01-22 18:13:32+00:00,220.28661290329924,220.41168413928173,218.54406024216533,216.65544241254895,219.6273312556002
201,1999-03-20 18:07:15+00:00,203.38959299749573,203.15148682593025,210.53890823766028,210.20181189250638,202.9434310310468
202,1999-03-27 18:13:17+00:00,208.1560679096216,207.88310563506718,210.3374941802048,210.5931762750242,206.68889550838338
203,1999-05-07 18:06:57+00:00,197.4751216201084,202.86917265791115,207.7102425298546,209.559146751886,220.2137571602746
204,1999-06-08 18:06:18+00:00,180.06534499457698,190.4473914597545,198.86283753105158,208.1199869638683,217.2702696980599
205,1999-07-18 18:21:07+00:00,190.48583846054663,196.37287340194834,212.5606315037246,222.01170021515983,232.37158759120203
206,1999-08-03 18:21:14+00:00,195.92326462274295,203.465139828178,218.59330878659034,228.55872001874425,235.91544744294356
207,1999-08-11 18:05:58+00:00,203.2986279539872,208.2104763054784,220.61328922546167,229.8509372152239,228.61833837933082
208,1999-08-27 18:05:40+00:00,192.14926926083746,200.8453662716012,214.85969669865557,226.2973078565566,224.9696515005127
209,1999-09-11 18:27:22+00:00,191.81125744681063,207.08528817830054,219.93107092654176,229.09989617867552,227.3724108950426
210,1999-09-12 18:05:08+00:00,181.47447659025647,203.00115102788843,217.3720470524493,216.1729226324295,228.6340721719343
211,1999-09-20 18:21:14+00:00,175.37163685555757,200.35920377245063,219.31184291840523,229.59733772823188,230.42763543340627
212,1999-10-06 18:21:22+00:00,195.19372319585415,202.26597554952312,216.04395153991075,224.12710037540626,234.77087218715127
213,1999-10-14 18:04:57+00:00,181.58812583874084,193.4547227522533,216.01184234748553,226.61946691179185,222.38074592715955
214,1999-10-22 18:21:10+00:00,179.26294601387553,194.68475876394953,205.58215287450562,221.36693736618793,225.24051456223796
215,1999-10-29 18:27:23+00:00,,,,,
216,1999-10-30 18:04:36+00:00,189.94732613768204,202.67337317742874,216.4545029656022,229.54315957702758,238.25992736254994
217,1999-11-15 18:03:59+00:00,186.47011281086927,190.69495015282476,208.18190278402312,221.62818934398814,225.49421905336445
218,1999-11-22 18:09:54+00:00,197.49946291028016,202.078662056909,213.7208625961546,229.45366817583852,230.20441146801707
219,1999-11-23 18:21:05+00:00,207.26324594586887,207.11524360990944,213.5379512132967,221.87459868190643,227.24864318397314
220,1999-12-17 18:03:27+00:00,211.84475060078591,216.4669599017295,227.2304434896601,221.3715755042759,218.82644414147893
221,2000-01-02 18:03:25+00:00,202.42400889976958,205.97112310170075,214.06581585121177,218.7441502084081,215.1730943937681
222,2000-01-10 18:21:10+00:00,202.08939756523426,214.0939482988241,218.51785213678866,224.4447627347599,213.61014197979034
223,2000-01-26 18:21:08+00:00,213.93235599197612,216.7219978979758,221.29916013744227,221.99760860184824,223.5255587574691
224,2000-02-03 18:02:58+00:00,208.6021219549011,207.91678606959968,223.3925449527454,220.91507709758457,210.8452391330954
225,2000-02-19 18:02:02+00:00,206.2514379899235,207.45941324276572,211.05244236075626,208.6187346380422,192.38767782879398
226,2000-03-30 18:20:51+00:00,202.0533238109472,208.05807065610955,216.19104391643097,217.53825252682392,210.59848400485902
227,2000-04-15 18:20:37+00:00,196.3975800214082,201.13909028298795,209.71452667482544,211.29262530456032,205.82187977831526
228,2000-05-01 18:20:36+00:00,201.15270839137003,204.1758676393755,215.0222156247781,217.31974429625336,211.68210801982673
229,2000-05-09 18:04:00+00:00,198.32059684578206,202.4673615080147,211.11628316321352,211.94763857656633,209.7849394673196
230,2000-05-17 18:20:25+00:00,192.53885079610288,193.8282532826776,206.56828888564885,210.66862855039858,207.6442978116696
231,2000-06-26 18:04:58+00:00,177.9283776277353,186.40736432082986,212.20807956619666,221.76665411053514,227.6375006877585
232,2000-07-04 18:19:56+00:00,202.85609199172114,198.6789188444468,213.55081740379936,219.07054009651281,215.50145850282746
233,2000-07-11 18:25:59+00:00,,,,,
234,2000-07-19 18:11:35+00:00,,,,,
235,2000-07-20 18:19:42+00:00,192.5916304045913,198.54261644871173,210.26144077639196,215.5721994664099,218.94897691235212
236,2000-08-05 18:19:26+00:00,186.64710520956632,,,,
237,2000-08-20 18:12:13+00:00,,,,212.5839414407107,227.62836119146593
238,2000-08-21 18:19:20+00:00,181.6764696467662,189.88609864907218,212.4593803349089,226.94851584043835,234.14425672011967
239,2000-09-06 18:19:05+00:00,182.70442000635663,189.95069168028368,206.66755729232014,222.89439541221438,230.7092030706279
240,2000-09-13 18:25:08+00:00,,,,,
241,2000-10-23 18:13:12+00:00,190.17201102757846,194.62142326426752,207.4969632434803,221.77391223350992,230.25604550289708
242,2000-10-24 18:18:35+00:00,199.0300135573358,210.19028141394477,216.47874700054297,226.2763648440527,230.34942959290652
243,2000-11-01 18:07:06+00:00,206.79123593729202,208.13922227040618,216.16973642021856,225.77403765026372,222.09295445285395
244,2000-11-09 18:18:39+00:00,194.22603400086436,202.3972644084683,215.55108616441842,216.48961976009087,215.4729587010027
245,2000-11-16 18:24:50+00:00,209.1991000628659,212.8590412904677,224.20048625145154,227.50800010684694,223.64311091248115
