,dates,nzd0425-0000,nzd0425-0001,nzd0425-0002,nzd0425-0003,nzd0425-0004,nzd0425-0005,nzd0425-0006,nzd0425-0007,nzd0425-0008,nzd0425-0009,nzd0425-0010,nzd0425-0011,nzd0425-0012,nzd0425-0013,nzd0425-0014,nzd0425-0015,nzd0425-0016,nzd0425-0017,nzd0425-0018,nzd0425-0019,nzd0425-0020,nzd0425-0021,nzd0425-0022,nzd0425-0023,nzd0425-0024,nzd0425-0025,nzd0425-0026
10,2001-01-26 22:10:30+00:00,144.6817555058526,146.43182010752696,160.1728199518797,172.04818338852178,165.40472550406008,172.1373900980869,184.54391087690098,195.73425577606534,204.30186823944734,206.45207528209485,199.48743798899298,209.77314243316852,221.36423491003035,214.06684205454548,207.6287855376142,,114.43149790102835,,105.8929848361644,109.29000727790222,101.52923514796022,103.67217310232206,115.68728848001882,97.92703514225067,79.6382490621476,63.428601666448635,59.54039427827462
11,2001-02-27 22:10:18+00:00,164.88611858777497,169.82559660992928,170.00301271872263,176.40878876098478,174.6775940656725,181.19719697905794,192.22734186265092,202.48289269866703,209.9961212557872,217.7181969115373,214.56300933473779,212.25159282209967,224.20295145963098,229.2158988348224,220.5408121029162,,177.53620802537506,161.4063906079579,154.8776987403438,146.85444068706778,136.0467270560561,138.32687022390348,136.21203887456727,122.91222828012954,92.22531598469655,81.21780683051128,66.58630938686765
12,2001-03-31 22:10:07+00:00,176.99384435973582,174.9410030017312,181.14273300557653,183.1773109381776,183.76865226867372,190.399638803107,183.0931316018789,200.30663027061442,206.75303415457228,206.28263130466178,210.83697003030727,219.8084435065506,223.63697951573863,227.17199036341827,216.80536896790466,,148.47826962748766,173.5837062796005,177.9495272484933,175.24974043005727,164.37043871172042,148.40110590207985,143.57110703356165,121.78106314025644,103.93060587808453,91.04248624204627,87.05462835433644
13,2001-05-02 22:10:03+00:00,177.26556515779043,162.97657067128011,158.28194252665992,167.9907177503399,160.39011575567864,153.85170737747393,161.0232558396001,163.55340963929956,175.30063084129827,,,,170.8242282952947,185.2534398277231,186.97999282633714,,165.61110328777013,162.59380445411355,172.96783561547863,168.994586344048,158.6983589110867,147.9287717864616,137.43225236414597,111.49229353099666,86.89846015873047,59.874102565942586,52.80171654018341
14,2001-06-03 22:09:40+00:00,186.80369614816908,181.65268994545636,180.0645839650935,179.2927410109038,170.91118519192923,160.95877526444266,167.75879678120884,168.411465968306,171.88290100923803,,,,182.03691874269887,187.58426583392,161.27142620905948,-11.185233068184033,,155.7787310739857,161.2339988902496,151.04595476153568,142.25288827920141,139.16768006142817,131.89480014817883,112.96010335550807,79.92486091854478,60.29156103133404,51.00519370716782
15,2001-07-05 22:09:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2001-09-07 22:08:34+00:00,211.9234447244558,,,,,,,,,237.52770677889652,241.81031366758828,215.11646170868914,180.55507721806418,164.57746845721368,109.0902926423839,,,,157.70957498775124,153.9307273155124,155.61656105840666,140.87072132809098,138.73363382916932,121.3271834220499,103.91242194712423,86.9185887092991,77.2260558119203
17,2001-09-23 22:08:26+00:00,196.54579606504012,182.32262404483274,178.1563131926748,179.32909131775142,176.88512383063085,178.3366621057427,183.84593448001817,175.54335292586336,178.31153883799288,,171.13663273637826,174.70703118511304,163.49092472993857,156.60542869711685,121.44688387304033,,155.84448429206878,164.34716985777396,164.35665560451147,164.0555968195239,147.05184690528526,144.74382622691076,141.43532746852918,124.25650214608633,103.41845238829222,88.06604995821637,70.26280843997597
18,2001-12-12 22:08:38+00:00,150.2702556368406,153.07741937652872,159.30809303223305,161.98053404941402,155.71405125775192,158.16426494103246,150.30465905265254,146.48755641558512,146.9231590075785,,146.5909957601023,131.7717686777433,92.14177250063092,,,-29.29338707274468,,94.96322744164408,109.38700935606633,114.94964168275936,113.16021713918086,114.05690058196056,115.67727339538347,94.34453176778433,81.0329399283195,74.44145429184235,61.43433344574633
19,2002-01-29 22:08:45+00:00,157.58823409562865,165.11546153421588,185.41282376126136,193.92136942732267,182.2176242793936,171.49046353253541,173.3750259039637,181.08090156539015,199.416959841774,208.04134239658526,179.35990673626577,145.7522965966018,102.93975946741978,,,75.07390194897135,,107.61478442398753,120.49892740605742,121.4777117553057,124.68560587661788,129.05479367101853,132.4319606498067,123.8116140644833,115.42844360119601,100.32527955629561,86.65961559348099
20,2002-02-14 22:08:53+00:00,156.10097569141823,160.03517858345123,179.37060174265326,189.16339687273026,183.8906512559824,177.62826871355446,179.68419416746707,186.63884601843577,192.58321700525778,196.96592972631896,196.97292951676909,149.5680355738043,120.0873778943019,,,46.375118780446684,,95.29036103666832,111.87576572430999,121.26411198078034,122.30597478784064,126.2097726821417,133.27774107902457,119.93479525497538,109.21533177733217,92.82524820792919,81.74906919716958
21,2002-04-03 22:08:45+00:00,168.75241725960058,159.16874845255495,174.46411012347448,195.77048848290553,199.49084523849874,199.93693543566093,196.97840153967707,186.09736942900375,184.1968256452982,187.74352973811025,189.26184764889717,,,182.00874900712455,158.7274598388335,168.40538094040127,178.90518861664805,61.7326571674021,95.85465654708672,113.12286114288808,122.23981850231031,126.9065361651331,136.61316371556796,119.81062829728009,100.49674951320728,85.57511313370249,77.75679270628552
22,2002-06-06 22:08:34+00:00,193.95880339084937,169.70503919031648,168.74982120457474,174.88667149021796,160.62262559512072,,152.43137674228046,155.66483586981045,,,142.804873237925,134.28185118530024,,135.80047467420138,143.49214434858555,144.68258393965604,,,,,89.18161377320968,84.7236049641578,80.41075127791788,,72.46613875932783,,30.043274814470674
23,2002-07-24 22:08:14+00:00,188.61250061304986,172.7019113621331,166.08576814952562,169.6998074927979,153.8779480171316,154.1718107063373,156.22393526205016,157.39912759708238,,153.57526702407063,149.1576426606135,141.0618460964942,141.2059991241747,147.87622782059773,149.37817569738553,130.73230149033674,,,,108.5233897076688,101.72347821142529,101.1526890392114,99.18743377027317,92.249641932522,75.29744863952129,53.079808876404556,44.87590690254051
24,2002-08-25 22:08:00+00:00,194.6694079872207,201.79974198280442,185.67008534248689,181.7861968356093,186.3499675593046,190.94578601048474,191.10854674486473,191.83526851839235,191.6562063448324,174.4890894524135,150.72068165484416,151.5748130126624,162.65689576874172,165.01376332953586,163.69119794635293,137.19639798662465,,,,,,,,,,,
25,2002-09-10 22:07:55+00:00,191.34780346117537,194.22830773896933,194.77655993654048,,,,180.79468071159744,,,162.23990414683135,162.11038362820256,154.60987872129633,166.03835242869872,165.8498602373641,162.01714580035127,120.42676255330254,,,136.21652531094458,140.64346187498347,,132.32240767342978,134.3453688875469,121.50632751836145,105.0229376044084,76.33668164225139,72.17291939262219
26,2002-11-29 22:08:13+00:00,,,,,,,,,169.7138976409126,164.89290497449286,155.3744713020992,156.58270669934905,167.05215259958993,180.8420419805466,143.74612775179187,,,94.15567743071944,109.99723330972694,93.76001889215325,70.5356592846715,,82.71580520992825,62.036578015625174,,,
27,2002-12-31 22:08:20+00:00,160.7740890603734,158.032009065406,176.17830631191057,185.32102428643316,188.31420402930314,188.09413153333884,185.3450809595745,183.98746607722788,180.2233914161615,167.85954925316022,170.5174425984191,171.1067144805705,172.32230589506514,162.1807476138864,118.47621331098281,,,121.11912129402857,121.56014517892723,120.86581440010625,111.76949733702467,107.67288926348687,109.69642793539748,91.78890598569768,77.3487767631849,72.36872745126848,67.23508716772706
28,2003-02-01 22:08:33+00:00,140.08936278748803,147.86766533533546,155.40303034361966,162.1014115345164,164.86201363611661,170.59634326910071,172.22148972937373,175.9877171481412,179.7811037853364,170.06928533802892,164.07097574213475,168.90006190993455,168.07304078058837,151.56869215509414,97.21719966200261,,,,79.82240850853032,95.51953330876586,94.72807564424721,92.21186447423715,93.87791516012356,76.0101084207744,57.628125150959264,50.6560953424443,41.04900462998822
29,2003-05-24 22:08:40+00:00,206.1269308952518,206.3544145922123,213.64709331075085,218.462640829139,207.89061562571686,197.69410339112648,193.1701402046291,200.67304606358536,213.1603155437573,210.28244526345364,211.54567313549475,210.69934534004327,227.88577581207983,230.45560690126308,199.96457421633448,,,,75.62439087651323,82.28899770930317,94.57912629756365,102.48695555974116,111.15550690637836,108.03987515740195,86.67968001878543,76.79623064398722,66.02601779371034
30,2003-08-20 21:57:03+00:00,182.0093620465082,187.0592152154332,199.78511434345256,205.76686103634876,204.86473018227116,194.2043978591121,195.75855943816677,201.10485619942742,210.214736826389,194.37663132477564,186.8243904773134,194.0884982955866,201.52004757109722,210.04984405984516,207.1456673772937,,171.07517419117275,152.39421901295356,,108.5433873196329,108.31863206175818,105.17355421958447,97.2023919768265,83.42427816595527,68.26684280839004,61.90246224852869,48.13461788825164
31,2003-08-28 22:08:21+00:00,173.5950865793018,175.79443560058576,182.9845693655879,194.25631847208675,186.39278393923422,179.01405086119928,178.09748055825565,176.18219002807106,180.98665180599244,178.8158157971627,176.46972792375604,177.44655722926376,181.08007715766962,190.51007138734747,175.60445812064987,150.51905202480953,,,,,80.5154945887158,88.0911827271733,89.49103504173243,66.127643900213,43.47240314844108,33.76263298327209,29.222008936846404
32,2003-11-24 21:58:27+00:00,147.22523224532165,147.65750416909142,152.35831372363614,162.14836346022742,158.56699339051653,158.97494119861523,151.0836312467329,145.57417078354837,155.99470196448584,159.75359254618235,168.03590540618922,180.01630888002242,183.1408367427334,185.28972878988287,176.8127073746326,161.14792270821556,,,102.74582192186125,119.35051307860577,127.65124392544244,109.6658214772761,105.64385736473803,76.58530195519592,62.54288186796671,44.13211658306412,37.688257363665684
33,2003-12-02 22:08:38+00:00,160.07166724114046,156.06066195894633,171.11574514867152,178.9077348089547,168.78927394472782,168.15713820146294,174.74040107064454,170.91222902765915,176.57006544511162,182.0554030466231,185.6375232597115,189.7804766489088,188.8397997976254,195.33778788434188,190.63566640610267,178.64654098301406,,,110.24090266200203,136.87907013950303,150.14440123501342,140.18237411383947,135.36405973987414,85.07946177880396,69.92354105250183,58.01494371939995,56.31990234470733
34,2003-12-10 21:58:29+00:00,158.72296120661107,155.82440743385672,165.72729750343157,178.76821655453435,172.42499113810754,180.7321854748838,182.59453670572293,175.21388178376105,183.72495309652413,189.74408149014454,191.39267204366993,195.30800740065166,196.40810281049238,187.45539198289583,180.03010841530877,172.08255895479132,165.14071335475236,,129.22088676185098,158.67753885077232,167.3397571279828,159.34505364414895,139.24579245553895,101.82244365112315,76.30615550111307,68.28083417209808,68.84272345555155
35,2004-01-27 21:58:50+00:00,172.75717178744685,174.44950974684212,176.62642888325493,187.0486933975244,176.2930637411904,184.2620656859221,191.0767281149361,195.8586901085208,202.2343789896741,198.46992269043912,196.06684978579065,195.330569385005,201.1731934072949,199.39888094266618,192.56883974972476,182.81958551152337,158.8270508384459,119.36089124468471,103.21535951584477,180.05386387447845,196.14077319272943,197.2007971751606,190.05135998568272,155.44587100241972,73.76919902891117,,
36,2004-03-23 22:09:16+00:00,152.7596689641424,148.09247945232113,142.348679669738,154.1201310251883,154.93497086598938,152.9448652233142,157.89747957163485,163.03686748173226,157.2329011985287,166.447134101813,158.76180102913077,148.13376396894586,162.23684848629054,180.88526802838862,163.32188119167233,146.82225123487444,137.34251680296217,107.83537093195423,,111.84083058613494,156.4240697355987,171.27113008065933,163.612600682053,136.4059088947394,89.41684736951345,75.67277550115097,61.13234855121324
37,2004-04-08 22:09:12+00:00,178.6366422246075,160.53996495692286,157.91835914473364,164.33208678780176,157.05212914378805,157.4182678089553,,,172.23986785500833,165.91164298660743,162.62093740188683,161.22304626661935,177.46248550076479,194.53822066217657,183.5507096859153,163.53044113613743,132.93187003305167,122.67015540447937,92.67148610606048,124.81552949341244,164.01695566941532,182.6878274378235,176.58231573343443,142.3847408271082,,,69.32715345277693
38,2004-04-24 22:09:07+00:00,180.7913518413876,178.47840835923253,179.03273997134428,176.48441951995807,162.51843203895655,160.76782050839103,156.46321620126102,167.3797921045175,190.53325630770544,178.17270495639704,168.14016645504122,,177.05026536361362,184.8181057638488,184.94826748372225,166.5313076786113,156.94350413297423,149.6552220750607,,145.5391116283114,173.0562434770087,186.58202168417563,175.83213348537845,135.59700805251617,96.56135933090297,80.17271969572718,70.07727957206313
39,2004-05-18 22:00:38+00:00,178.9774344633094,169.21723056145402,169.46647572378717,182.90981100805814,173.25241229817425,166.3326793249081,168.52169558950862,168.10790391503326,180.24064599303057,178.24371440466734,163.1743766645355,156.53786423092694,159.9475576119607,165.49729579537973,168.77624968780125,149.79912365832436,138.36895746303128,138.0660669547023,117.81297772083204,119.19075089073536,166.05743159521657,163.37622980158392,153.6254242709216,140.97576118401025,116.87767303364322,,80.07314313896276
40,2004-06-11 22:09:02+00:00,193.22486790817356,173.2821397373263,176.34575834378995,,,,,,185.0940961103941,173.67093178063234,146.41154925207755,150.76494434882255,158.0449043881219,170.48774073844703,181.32759463434525,167.24594464287497,163.20308998547216,162.57138483618644,27.47629105958496,135.22718006921284,173.7851297080324,170.55167412276742,161.03250387379873,124.87845968915893,,,71.70911821996167
41,2004-07-29 22:08:50+00:00,204.7162329163017,185.69558905740462,168.24314306579265,166.99546334547176,156.24587246777043,,131.55442622043884,131.33416921899288,131.20093142955946,,136.99756673827275,139.07024873258675,142.25514115766788,138.6777494042518,146.82033651390324,138.35184027277808,130.47597087126513,,-26.48049218597067,,147.48723971043884,145.73302739268104,132.91924287868073,105.42881918588546,85.13486460490606,,
42,2004-08-22 22:03:12+00:00,213.08849131460136,,221.11463263869348,172.63666067605578,144.18113385507758,131.6464968715408,128.67555218902106,129.13032987386202,118.26348762347573,111.72578444579753,106.47690955854902,103.5317431360915,,137.7568831993655,,,127.86204036699482,,,,,,,,,,
43,2004-10-01 22:08:33+00:00,206.87492620326364,,,249.11806744082475,,167.44572381565075,137.9706707189809,127.94487196938856,130.0674431628638,128.73085860776953,130.77706052618112,134.18289391770406,134.78035304676112,135.66500800025509,136.94808238770509,127.05238538139704,133.44451197686567,,-44.937115014024094,151.4251210385008,,151.09474691827472,132.12283374922896,109.00368098106213,82.04291206495485,74.90301920114311,70.78782353762902
44,2004-10-17 22:08:38+00:00,180.6847981073509,184.7508275554363,205.35955951768233,239.52751615384295,231.64815268945955,194.50960196871483,159.18624144665324,129.87022429995574,129.9804390294726,129.44206522247566,125.85998879154369,126.75874556088847,,,124.39181784558059,123.63418971622022,127.46932654355908,,-50.39350938896348,181.44942418026653,164.29323253505322,139.63410906577639,113.47413168799702,,72.35425114134507,71.3165509566096,45.183612721507345
45,2004-11-02 22:08:52+00:00,199.49278987052264,207.3597653751953,218.6598623372803,235.36088466322354,242.0371243533668,227.858002011447,216.31150248503405,189.46748632842733,157.75363235122643,140.98713236436478,138.69767390906708,140.28316765864668,148.0722474929919,148.96669188499263,147.0445030464761,140.52120548451308,153.2131799903966,167.17920544968598,,189.02648586561878,161.4838878000599,155.5498559564209,133.06038298068373,115.72809290656267,,,
46,2004-11-18 22:08:57+00:00,181.1913776069394,175.7789656888949,183.39930365141242,210.53132015940662,216.50508899162645,213.2110424030522,193.4492584174156,165.32424449586642,162.00866630472558,164.72201383729526,147.2072901654521,122.67419158056244,,,,99.23131998443071,93.75956339655562,33.71086358405398,,,,,,,,,
47,2004-11-26 22:05:17+00:00,169.88502478849966,175.29229365036497,177.99121406786082,195.50466818755433,204.60561987922995,198.83109611415452,170.21960790380018,138.4487980251705,132.21086236388948,136.7028966174305,126.95306029110692,114.09892789197544,121.97268909718585,119.84050525744154,123.45321482380477,98.04112304266846,73.30053463100232,9.125881190515173,,142.68783486501155,139.9155403568488,125.04435810172131,102.6949274949568,74.17413279481735,53.3047909645711,51.96177103571347,49.48949793068921
48,2004-12-12 22:05:37+00:00,161.90550895539246,169.2808007486656,178.59767160599893,202.03081897373855,205.40204097889318,214.9691958899724,209.93862606399966,173.34658926596262,133.23169306668888,126.24293089974324,123.69708331463552,129.07669363547518,127.0791814278642,122.95169993724804,105.12785523192815,83.52739319923117,46.36487012517357,13.221858866013248,,142.92815264346177,145.50702282091828,122.14225980699719,118.85595679474207,99.07789688658124,72.86172303749245,46.067549133977806,40.25648356290101
49,2005-01-05 22:09:22+00:00,168.46767219704162,171.62756601686988,181.5604185958919,192.3578644209757,190.41367050311362,187.48343078710536,191.3242986194824,193.058746735513,182.77253675790655,170.4294461626193,157.65519098479217,160.3901570054602,165.49138800840075,171.51941746115534,165.0820331195567,117.15687024521895,78.85059207987496,20.104176203791127,,147.36891829958563,139.6519027127967,131.66657595608464,123.39503292569654,101.41895972280741,82.69057823739587,76.4543850010578,60.4783276513826
50,2005-02-14 22:06:33+00:00,167.35477217198172,159.99644081659454,165.50822838111176,195.64060485213804,197.68312095303088,183.91697428308441,186.78382396975468,190.7477735842016,193.4707155827602,194.611696134723,193.71192694069447,194.4653342133322,191.46934767455633,204.862997150401,179.58810907097734,121.82405017940158,97.90272417985332,,,137.1412197933955,154.23127346859522,158.92780091253235,152.74140243348364,130.34811370671127,103.0422628330802,87.75362833448995,85.09039714606462
51,2005-03-02 22:06:47+00:00,160.27974085545333,150.5184949432029,156.25043725077722,172.31208229768473,173.85143028207204,173.82157970296635,171.89620773984987,168.96273082649063,176.1124933596436,186.27419668951927,200.6932063455626,201.44269443549672,211.9859088026696,227.07596901267584,,,88.60334545595683,,,123.69675536282509,133.2851909728942,136.0734826758112,135.76971914471926,112.17680924179368,89.43113227277935,78.62703878603082,75.73972658022133
52,2005-03-26 22:09:40+00:00,167.1464918973567,158.49271378219998,156.73662599254396,171.71162824987084,167.28415340875915,167.95830885424036,172.122856289729,176.98551771608294,179.9023422876375,190.07276779212967,199.35696777754566,198.0276354777074,203.658346017205,207.2986174813119,195.74820099890292,139.31002298471378,,,-37.559448308323596,90.27617437828047,115.36926854987382,124.13457960060317,124.91484167672778,108.61345801665911,88.3667539063791,82.57118755784708,71.75065503787081
53,2005-05-21 22:07:20+00:00,,,,,,,,134.15985613101617,141.30608958037053,124.97022751452657,,,,,,,,,,,,,,,,,
54,2005-05-29 22:09:33+00:00,,,187.327155958229,193.84881642073444,,,,,,,200.46084292395207,,,217.2653065484564,223.32909253733453,,,,-44.38084586874612,,156.9202483869346,166.65198097059204,167.66417396177457,145.73217368860543,112.96455390248752,,
55,2005-07-08 22:07:39+00:00,174.82869430848396,158.47250218325524,155.089011620743,158.03123028011262,157.43899544598383,153.89741411427383,149.99919156723738,151.39672889151214,156.95924466052418,,,,,,,,,,,,,164.9604690958646,148.30403869655242,,,,65.98838739685817
56,2005-07-24 22:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2005-09-10 22:08:07+00:00,184.61856376123353,182.75223175034432,186.59710524822196,195.59692990988253,191.76854783589965,177.16548376685137,166.77709578023516,161.00184448013388,159.87688133185492,159.0890730136852,155.28980189256606,169.14599494538635,180.03293057041458,202.49908848180718,,124.9195252978709,,,,146.84269250313167,149.40459946688355,152.02065150350148,146.57848816501712,130.87078492561017,112.31878166186965,95.75171820027558,85.34992587368875
58,2005-09-18 22:09:03+00:00,165.62241825193405,163.85367038977492,166.58106630311647,,,,,,,,,,,,,,,,,,,,113.79019981381222,90.0807954630809,,,
59,2005-10-20 22:09:11+00:00,175.6185434898577,184.091142675888,195.3912708672952,203.1368667021742,200.01911732904836,199.09397787091385,185.96349811763838,187.62257483888584,190.55261152733186,189.76148313065266,184.95191160374605,193.24411688881565,198.9575994968331,200.23410704063258,201.05466561669994,,,,,176.46742893141572,175.2743606443663,167.24783360258633,128.8556834963413,125.44007436399883,112.63425210879787,95.64411235028629,90.56606275009199
60,2005-11-13 22:08:20+00:00,150.88092010166412,148.6898036289137,161.41702123117233,166.0856584666857,163.47638718911355,161.02182062735827,149.48860987651952,149.61055579573423,167.75206614897382,161.3613551980102,160.52056015128505,162.43617790161193,163.73426962025178,172.1349285440662,153.76129271630447,,,,140.20883251213985,166.04993983691372,160.91412718561682,130.36921227529473,114.44502826119577,93.51846266382444,84.15206877169953,80.98363726251611,60.859528226356204
61,2005-12-23 22:09:39+00:00,178.41363021771525,181.79173256428123,182.37906937676254,191.9314362200543,183.20564203696006,178.70320568974574,,,184.8958357670549,184.8467930991274,180.80398062841692,183.3047084439546,189.79757027112976,201.0627318821874,190.53449990079685,194.56153751037024,105.19035184470243,,205.10376588704253,184.3285445355184,177.9084111622204,172.08365763116194,160.21910008055406,,,97.84264569242107,85.05250450267766
62,2006-01-24 22:09:56+00:00,175.9785318325018,182.08893550542933,189.6874143909046,205.07452463514562,204.31906735093696,193.28583473323454,188.68131499409435,,,191.94921054628912,182.2013741928498,182.3416750086344,187.91039029690847,191.46333747480884,200.17403227663874,199.90137959925852,,,206.82656599961842,203.79246642213008,192.5979751699809,166.7905712872559,134.98961597537658,122.8934678036298,107.36806025708093,102.7974826574206,88.71807183143838
63,2006-02-09 22:10:01+00:00,168.2143669097623,170.79161356587107,178.34103873756067,188.2004028855809,191.16749049342206,184.10712119722564,171.36062953865132,172.72473681189854,,172.2527699392078,172.4588009908149,175.0937795166093,177.37313566766812,181.32596775466578,175.5880093311962,160.60931731070025,,,183.28287185535,177.75487521625638,171.76743923392317,149.86645017754802,141.02355095623147,109.86990931204332,86.72282712479318,83.60780475241489,71.65627575689841
64,2006-06-25 22:12:44+00:00,167.38493206310437,150.2398173208021,155.01435302458444,169.6348756711993,158.12688290742716,153.30035851148637,148.2644554149947,146.43639301063004,152.85261110793243,167.94680215393066,163.94091765462633,178.02407878844792,193.85464180382874,209.55848221078853,200.80228321860542,,,,,,,,,,,,
65,2006-08-04 22:09:40+00:00,176.7104124285563,160.14547011707143,161.4472581230596,168.85696626648001,160.50957615955474,162.3492691403291,164.1006130853684,172.90897782526537,176.25266300768976,179.10755188312473,172.28459779214876,177.45307894939174,,,184.7075211188681,182.19286874097443,123.18126773669616,168.41310997993205,189.08853255458206,179.4383667013147,167.02140361897756,148.09934316994548,141.74593645609292,117.08204558803817,98.76880405188523,81.33149664463748,68.3386402725618
66,2006-09-13 22:13:47+00:00,184.77370758049253,153.14214218670185,160.96572800996455,171.58876450064145,151.48028445228198,144.01003394476567,147.75503502700792,133.70245365353722,158.67926349382293,172.62396048195188,165.1411192835448,157.1086087911427,169.76219902035115,179.2736701050116,179.9375630837219,162.4087348064938,157.2008333771603,162.42490095961858,176.47256700780707,180.4212652254397,185.27766372221078,181.2408832368981,173.37027549629198,148.30555740831497,86.44275238632629,72.10365073395204,64.66135247020995
67,2006-09-21 22:09:29+00:00,177.0778581778864,152.89346548411547,150.9595834364473,138.0051718472966,134.77396884813334,137.49710137451362,138.8321226655915,137.2668891474786,154.85358879543543,153.7991480742469,149.26410199469865,153.23273454985716,157.2458127511912,163.22111279344426,155.47566713535065,147.53578377081362,110.060365862616,150.80788530406696,155.83565529640813,153.58535714387517,147.05555047058544,137.7353845443777,,,77.51109774558465,56.428552436935604,48.19844793861109
68,2006-10-23 22:09:36+00:00,200.47125472823882,198.24466517395143,171.24036194435206,165.45298382802795,148.18758276011468,144.38847109278163,145.25886392598588,148.5138020550408,147.32576815790324,140.99969638074683,132.6451026191481,133.77049431348416,147.7344862537313,162.3316004714069,161.38438012739718,152.6330733986548,149.53011991014517,151.0759577891394,153.33508379220558,141.31748917269687,138.87244533653524,135.53867230529636,,,72.27532310939601,79.65453389387369,51.234513430207855
