dates,sar0496-0000,sar0496-0001,sar0496-0002,sar0496-0003,sar0496-0004,sar0496-0005,sar0496-0006,sar0496-0007,satname
1984-06-07 09:34:18+00:00,200.81,190.48,207.6,204.21,202.31,203.88,188.45,180.02,L5
1984-08-26 09:36:09+00:00,,,,,,,184.88,192.62,L5
1984-09-11 09:36:14+00:00,196.94,187.79,195.62,198.73,204.05,196.81,182.88,177.12,L5
1984-10-13 09:36:13+00:00,184.09,178.04,195.64,192.01,191.23,195.37,173.9,175.61,L5
1985-05-25 09:36:15+00:00,190.26,186.37,196.39,199.65,201.68,199.75,187.57,178.57,L5
1985-07-12 09:36:05+00:00,,,,,,203.29,190.89,182.09,L5
1985-07-28 09:35:58+00:00,205.38,196.83,208.98,208.46,208.46,204.77,200.62,186.9,L5
1985-08-13 09:35:48+00:00,203.28,198.49,206.22,209.85,212.71,210.26,193.24,187.85,L5
1985-08-29 09:35:38+00:00,207.46,197.74,205.07,211.79,216.91,210.28,203.78,192.6,L5
1985-09-14 09:35:25+00:00,197.46,197.34,212.23,226.69,206.85,211.21,191.85,183.67,L5
1985-12-03 09:34:19+00:00,199.47,194.93,205.82,211.34,204.06,208.39,194.3,184.12,L5
1986-05-12 09:30:53+00:00,203.39,192.92,209.15,219.85,206.28,211.91,194.67,191.55,L5
1986-07-15 09:28:53+00:00,196.97,187.52,193.26,195.59,204.0,203.26,189.36,182.76,L5
1986-07-31 09:28:19+00:00,199.3,191.18,203.27,205.66,203.41,202.18,190.26,181.71,L5
1986-09-17 09:26:37+00:00,201.53,190.27,198.1,204.31,203.8,205.09,192.68,182.88,L5
1987-01-23 09:26:04+00:00,199.77,192.27,205.25,207.48,204.62,207.1,188.82,182.83,L5
1987-03-28 09:28:28+00:00,194.62,191.29,205.18,207.02,208.76,203.86,197.69,187.76,L5
1987-04-29 09:29:30+00:00,,,,,204.73,205.61,189.38,185.0,L5
1987-05-15 09:29:57+00:00,191.39,181.73,191.85,192.02,191.17,192.72,176.76,170.23,L5
1987-06-16 09:30:43+00:00,194.04,182.4,193.6,199.35,203.38,200.88,184.81,179.68,L5
1987-07-02 09:31:03+00:00,200.74,191.88,201.62,203.85,205.32,204.32,191.28,186.77,L5
1987-08-03 09:31:49+00:00,202.11,192.66,196.02,205.63,207.91,202.52,188.73,183.84,L5
1987-10-06 09:33:26+00:00,192.16,184.32,196.86,184.15,193.79,180.93,176.77,176.94,L5
1993-08-03 09:28:32+00:00,197.75,196.07,205.83,209.92,207.21,207.36,201.49,188.91,L5
1994-08-22 09:23:17+00:00,201.8,194.11,200.5,206.98,201.55,205.45,191.52,184.4,L5
1995-08-09 09:09:49+00:00,195.01,185.06,190.69,199.1,196.42,197.41,186.86,177.4,L5
1997-04-24 09:33:46+00:00,193.54,182.36,193.21,202.99,202.54,201.81,189.25,181.09,L5
1997-07-13 09:36:33+00:00,200.74,184.59,197.99,205.99,202.01,200.81,189.05,179.99,L5
1998-07-16 09:44:23+00:00,,,,,211.07,200.93,188.71,181.48,L5
1998-08-17 09:44:36+00:00,196.02,184.49,196.93,204.83,208.11,202.24,189.79,181.96,L5
1998-09-02 09:44:48+00:00,192.11,184.86,189.85,198.49,203.81,197.0,188.07,178.65,L5
1998-09-18 09:44:56+00:00,197.1,188.45,194.31,202.96,207.73,199.02,187.5,180.37,L5
1999-06-17 09:44:05+00:00,,,,,211.47,205.4,188.16,185.47,L5
1999-08-04 09:43:50+00:00,193.57,182.34,190.87,194.16,200.17,197.65,187.65,179.21,L5
1999-08-12 09:59:01+00:00,195.48,186.77,196.88,201.8,200.57,202.35,186.15,182.99,L7
1999-08-20 09:43:39+00:00,,,,,202.43,201.96,188.3,179.57,L5
1999-08-28 09:59:04+00:00,192.61,190.76,194.61,200.84,207.31,200.61,193.51,183.76,L7
1999-09-05 09:43:10+00:00,203.04,196.57,196.97,206.96,204.07,203.1,189.66,188.61,L5
1999-09-13 09:58:59+00:00,203.89,192.46,201.23,206.1,208.79,204.16,191.0,184.53,L7
1999-09-29 09:59:09+00:00,,,,,204.58,199.17,176.94,183.38,L7
1999-11-16 09:59:01+00:00,192.7,,,,,,,,L7
1999-12-18 09:59:04+00:00,198.68,188.86,201.01,202.22,202.24,202.01,185.14,184.61,L7
2000-01-03 09:58:57+00:00,198.58,188.83,201.45,201.5,194.97,201.96,185.83,181.28,L7
2000-01-11 09:41:07+00:00,207.28,194.37,202.79,207.63,203.54,202.61,188.48,183.9,L5
2000-01-19 09:58:54+00:00,189.78,177.55,192.74,201.15,204.07,201.29,187.41,182.36,L7
2000-03-07 09:58:42+00:00,204.9,191.73,202.79,204.25,202.58,204.41,185.73,183.41,L7
2000-04-24 09:58:27+00:00,189.07,176.73,197.77,198.12,196.62,202.26,185.84,181.28,L7
2000-06-19 09:42:35+00:00,197.66,188.26,196.76,202.19,205.5,201.83,194.9,186.87,L5
2000-06-27 09:57:49+00:00,,,,,206.1,203.42,185.64,185.85,L7
2000-07-29 09:57:19+00:00,,,,,,203.28,187.21,184.67,L7
2000-08-14 09:57:13+00:00,192.14,188.11,200.35,203.93,210.98,203.47,192.32,184.34,L7
2000-08-30 09:57:02+00:00,192.93,189.42,193.97,200.69,207.97,201.82,187.52,181.27,L7
2000-10-17 09:56:17+00:00,189.15,181.33,199.07,199.48,205.24,200.47,187.29,181.28,L7
2000-12-20 09:56:33+00:00,200.85,188.81,203.29,206.7,206.87,202.75,192.13,186.67,L7
2001-03-10 09:56:28+00:00,183.06,168.69,186.52,193.56,190.16,193.88,181.12,171.34,L7
2001-03-18 09:46:17+00:00,187.64,177.19,194.9,202.69,197.69,198.69,188.54,188.41,L5
2001-05-29 09:55:55+00:00,193.38,184.74,196.19,201.47,207.68,201.68,185.37,181.36,L7
2001-06-06 09:46:30+00:00,192.85,182.52,191.82,196.23,195.75,199.55,183.88,173.76,L5
2001-06-14 09:55:43+00:00,192.62,181.59,193.25,200.26,202.85,203.2,185.37,183.71,L7
2001-06-30 09:55:29+00:00,194.83,187.43,196.69,201.19,205.51,201.99,185.89,183.22,L7
2001-08-01 09:55:16+00:00,196.81,187.69,197.71,202.54,209.14,201.76,186.48,183.03,L7
2001-08-17 09:54:57+00:00,197.39,187.07,200.35,202.22,209.2,202.56,187.06,181.28,L7
2001-08-25 09:46:22+00:00,201.62,187.66,197.76,203.93,204.23,201.83,189.22,180.05,L5
2001-09-18 09:54:35+00:00,193.09,185.1,189.81,200.09,202.29,200.81,184.74,182.7,L7
2001-10-04 09:54:23+00:00,198.53,191.84,200.68,204.13,212.63,202.84,194.06,183.34,L7
2001-11-05 09:54:31+00:00,193.21,188.19,198.17,203.14,208.56,201.52,189.23,182.08,L7
2001-12-07 09:54:41+00:00,196.09,177.99,194.99,200.74,196.15,201.12,182.41,181.65,L7
2002-01-08 09:54:52+00:00,205.95,191.42,201.68,202.38,200.07,203.38,184.98,184.45,L7
2002-01-24 09:55:00+00:00,190.94,180.34,191.53,191.27,199.25,201.34,184.51,179.95,L7
2002-02-25 09:55:04+00:00,186.97,183.91,189.62,202.33,223.8,205.34,184.49,180.12,L7
2002-04-14 09:54:56+00:00,,175.68,191.89,199.46,204.16,201.4,186.23,181.76,L7
2002-04-30 09:54:58+00:00,195.19,190.52,196.23,202.59,209.5,201.77,184.68,181.46,L7
2002-05-24 09:42:51+00:00,,,,,217.43,208.22,192.52,187.74,L5
2002-06-01 09:54:45+00:00,194.71,190.7,199.58,202.93,210.42,205.37,188.4,187.31,L7
2002-06-17 09:54:38+00:00,201.49,191.79,202.21,204.35,211.96,211.29,190.43,186.5,L7
2002-06-25 09:42:07+00:00,194.34,184.94,196.87,203.64,204.15,202.97,188.56,179.91,L5
2002-07-03 09:54:34+00:00,206.03,192.21,201.87,207.43,209.95,209.66,195.46,186.52,L7
2002-07-19 09:54:27+00:00,193.82,190.86,196.95,202.45,209.7,202.9,187.91,183.07,L7
2002-08-04 09:54:19+00:00,200.46,193.74,201.13,205.35,212.37,206.97,192.15,188.77,L7
2002-08-20 09:54:16+00:00,200.42,193.36,201.06,206.1,210.42,209.24,196.62,186.91,L7
2002-09-05 09:54:07+00:00,196.98,191.3,200.67,201.76,213.43,205.57,192.66,186.41,L7
2003-01-27 09:54:37+00:00,196.36,183.67,201.37,203.24,204.93,202.61,187.58,185.13,L7
2003-02-12 09:54:48+00:00,199.06,190.19,201.67,203.61,206.03,203.68,186.59,185.66,L7
2003-03-16 09:54:51+00:00,193.55,181.66,193.61,199.75,193.97,199.82,186.37,182.57,L7
2003-04-17 09:54:53+00:00,193.76,186.65,201.28,201.1,206.61,203.14,187.57,181.27,L7
2003-05-19 09:54:48+00:00,,,,,,206.62,194.52,185.74,L7
2003-06-28 09:42:14+00:00,193.66,178.1,187.67,193.81,200.74,202.33,187.9,177.68,L5
2003-07-14 09:42:31+00:00,195.46,185.82,192.14,203.21,211.08,201.77,188.45,182.04,L5
2003-07-30 09:42:49+00:00,197.33,186.31,191.81,201.19,207.7,200.15,187.06,179.45,L5
2003-08-31 09:43:23+00:00,192.88,183.06,193.04,195.19,204.8,202.96,189.19,178.36,L5
2003-09-16 09:43:40+00:00,198.49,184.18,191.4,204.48,208.99,205.74,192.12,184.63,L5
2003-10-02 09:43:52+00:00,179.33,169.71,167.57,181.55,190.18,184.78,180.89,160.48,L5
2003-10-10 09:54:11+00:00,190.16,183.73,188.36,199.46,207.11,201.6,187.04,181.27,L7
2003-12-13 09:54:54+00:00,205.06,188.71,203.0,204.99,201.38,203.42,186.51,184.32,L7
2004-01-22 09:44:57+00:00,187.53,178.94,196.44,203.14,204.82,202.59,187.46,178.01,L5
2004-01-30 09:55:12+00:00,199.37,190.82,201.29,205.36,207.84,203.65,188.29,186.03,L7
2004-04-27 09:46:10+00:00,196.42,184.23,197.51,204.45,204.43,205.44,188.87,186.78,L5
2004-05-13 09:46:38+00:00,182.82,166.54,187.21,192.3,199.3,199.81,,,L5
2004-05-29 09:47:04+00:00,198.83,183.68,195.28,206.97,204.61,206.94,187.44,178.9,L5
2004-06-06 09:55:14+00:00,188.37,172.75,189.65,198.25,201.04,202.04,186.76,175.28,L7
2004-06-30 09:48:01+00:00,201.32,185.76,197.26,205.74,207.57,208.12,194.55,185.22,L5
2004-07-16 09:48:28+00:00,194.61,186.08,194.61,206.88,206.71,208.43,194.37,181.76,L5
2004-08-17 09:49:12+00:00,194.01,180.89,187.34,193.79,210.16,205.91,189.4,184.2,L5
2004-09-02 09:49:38+00:00,198.15,185.8,194.57,201.76,210.57,199.62,186.47,173.36,L5
2004-09-18 09:50:02+00:00,198.34,186.59,195.53,203.15,204.95,203.0,199.16,183.42,L5
2004-11-05 09:51:03+00:00,192.25,178.07,197.05,199.74,202.51,201.72,190.06,177.16,L5
2004-11-13 09:55:04+00:00,,,,,,192.19,180.86,166.35,L7
2005-03-21 09:55:50+00:00,200.46,190.7,198.49,202.76,212.09,207.96,188.51,185.13,L7
2005-04-06 09:55:46+00:00,201.1,190.98,202.1,204.07,210.71,209.33,189.07,189.01,L7
2005-04-22 09:55:40+00:00,210.12,190.57,198.64,204.25,211.41,208.55,189.88,184.16,L7
2005-05-16 09:53:25+00:00,194.37,184.75,190.74,196.71,204.62,202.79,187.43,180.62,L5
2005-07-19 09:53:56+00:00,192.32,183.85,189.8,202.89,204.69,202.7,189.06,179.3,L5
2005-09-05 09:54:15+00:00,200.92,189.92,194.22,202.53,213.44,210.39,188.98,185.81,L5
2005-11-08 09:54:22+00:00,209.91,194.43,199.85,207.65,213.43,208.62,190.16,186.67,L5
2005-11-24 09:54:46+00:00,,,,,,,,185.47,L5
2005-12-18 09:55:45+00:00,196.94,185.78,198.13,198.16,193.35,198.36,181.83,176.36,L7
2006-01-03 09:55:54+00:00,190.19,179.4,199.73,199.61,196.23,184.58,166.49,,L7
2006-01-19 09:56:03+00:00,191.93,184.38,200.66,202.82,203.06,203.16,184.39,180.56,L7
2006-01-27 09:56:13+00:00,205.35,193.52,203.48,208.04,205.07,208.89,193.44,185.64,L5
2006-02-12 09:56:36+00:00,201.79,191.27,197.6,206.61,200.72,200.62,186.71,186.13,L5
2006-02-20 09:56:12+00:00,180.69,168.94,180.91,195.25,192.94,196.49,181.09,166.28,L7
2006-06-04 09:58:32+00:00,201.15,193.05,201.28,206.49,208.49,208.57,190.1,185.02,L5
2006-06-12 09:56:09+00:00,200.06,192.84,200.03,204.21,210.88,207.56,186.59,183.29,L7
2006-06-20 09:58:48+00:00,193.48,186.58,192.01,195.4,202.17,199.83,184.27,177.61,L5
2006-07-14 09:55:56+00:00,207.5,191.34,200.28,202.0,211.1,204.47,186.24,183.14,L7
2006-07-30 09:55:49+00:00,199.13,188.93,196.26,207.05,211.65,206.31,187.27,184.75,L7
2006-08-07 09:59:28+00:00,196.46,187.38,193.86,196.04,206.17,203.5,187.49,180.34,L5
2006-08-23 09:59:39+00:00,196.64,190.96,195.01,198.63,200.64,204.91,188.85,182.93,L5
2006-10-10 10:00:13+00:00,205.41,195.54,197.37,208.46,218.6,203.95,189.19,184.97,L5
2006-10-26 10:00:24+00:00,201.87,187.27,199.83,202.47,204.76,200.46,188.63,177.33,L5
2006-11-03 09:55:55+00:00,202.74,193.73,201.07,208.67,213.44,206.22,196.1,189.05,L7
2006-11-19 09:56:06+00:00,201.78,190.0,201.87,202.91,206.18,203.36,191.78,186.87,L7
2006-12-05 09:56:15+00:00,188.81,185.76,201.43,200.68,200.15,203.1,188.37,181.28,L7
2006-12-29 10:00:54+00:00,207.99,189.59,204.74,206.91,202.39,210.48,191.84,192.0,L5
2007-03-27 09:56:40+00:00,196.81,190.97,200.37,203.91,209.91,205.41,193.41,189.11,L7
2007-06-23 10:00:02+00:00,189.23,176.27,191.1,192.65,197.56,194.91,187.69,172.68,L5
2007-07-01 09:56:22+00:00,202.05,192.73,202.11,205.16,212.64,205.92,198.57,188.32,L7
2007-07-09 09:59:51+00:00,196.72,185.23,194.29,196.21,204.73,198.58,185.65,175.48,L5
2007-07-17 09:56:19+00:00,196.07,191.4,201.36,202.61,212.68,205.88,189.43,182.11,L7
2007-07-25 09:59:43+00:00,195.25,180.83,189.37,202.57,204.91,204.13,189.02,182.34,L5
2007-08-02 09:56:15+00:00,197.03,194.25,200.6,204.18,213.73,206.39,189.11,181.28,L7
2008-01-25 09:56:28+00:00,195.34,189.81,198.83,201.71,210.45,202.39,186.02,183.74,L7
2008-02-10 09:56:26+00:00,205.88,191.31,200.55,204.79,210.8,202.28,187.39,187.44,L7
2008-02-26 09:56:21+00:00,205.86,191.48,201.82,206.32,212.35,206.69,187.5,184.69,L7
2008-03-13 09:56:16+00:00,195.45,189.26,200.89,203.17,211.91,203.42,187.13,180.1,L7
2008-04-06 09:55:39+00:00,198.43,187.74,194.4,197.94,205.09,206.39,187.88,185.32,L5
2008-05-08 09:54:49+00:00,190.39,177.95,190.34,193.31,198.99,195.96,183.71,173.53,L5
2008-06-09 09:53:59+00:00,199.34,186.86,196.12,201.43,212.24,199.21,180.84,178.11,L5
2008-06-25 09:53:32+00:00,,,,,201.99,200.89,181.78,179.13,L5
2008-07-11 09:53:05+00:00,196.71,190.39,195.82,200.25,205.34,200.98,187.35,178.23,L5
2008-07-19 09:55:28+00:00,197.41,192.84,199.18,205.71,209.7,209.63,196.87,188.23,L7
2008-08-04 09:55:22+00:00,197.63,192.69,201.39,204.96,213.72,206.89,200.28,183.98,L7
2008-09-29 09:50:46+00:00,195.54,195.47,198.94,204.63,208.66,204.43,193.09,177.33,L5
2008-11-08 09:55:12+00:00,198.51,188.69,202.48,201.74,206.93,201.43,190.49,186.23,L7
2009-01-11 09:55:48+00:00,205.02,194.09,203.37,208.3,210.3,203.76,192.47,187.65,L7
2009-02-28 09:56:10+00:00,202.66,192.75,202.13,212.59,213.17,214.18,187.98,186.11,L7
2009-03-08 09:52:31+00:00,189.1,170.97,190.71,194.54,198.79,199.87,181.22,173.76,L5
2009-04-17 09:56:29+00:00,187.88,176.31,189.41,199.49,204.76,200.57,183.3,182.43,L7
2009-05-03 09:56:32+00:00,193.73,189.94,198.77,204.85,210.31,206.57,193.13,196.29,L7
2009-05-11 09:53:49+00:00,,,,,206.62,198.28,186.76,179.26,L5
2009-05-19 09:56:34+00:00,,,,,216.37,205.1,189.88,189.58,L7
2009-05-27 09:54:07+00:00,,,,,,203.22,189.66,177.74,L5
2009-06-04 09:56:34+00:00,191.89,191.06,200.53,205.89,213.71,206.45,199.2,184.19,L7
2009-06-12 09:54:24+00:00,188.83,184.28,196.68,199.27,204.94,198.18,188.07,173.04,L5
2009-06-28 09:54:41+00:00,191.54,186.16,197.99,200.92,203.74,200.51,189.14,181.0,L5
2009-07-30 09:55:12+00:00,194.46,183.96,190.9,195.17,205.79,202.03,188.62,179.12,L5
2009-08-15 09:55:27+00:00,203.31,194.3,197.0,204.05,212.75,208.77,190.09,180.18,L5
2009-08-31 09:55:41+00:00,193.49,187.47,193.75,206.92,207.84,206.35,198.77,182.85,L5
2009-10-18 09:56:16+00:00,195.87,185.7,188.22,196.9,203.49,200.5,183.79,183.22,L5
2009-10-26 09:56:27+00:00,197.25,192.8,201.52,206.11,209.11,206.95,195.06,186.61,L7
2009-11-19 09:56:30+00:00,201.56,194.7,201.85,203.34,206.02,206.03,194.32,182.92,L5
2009-12-05 09:56:39+00:00,193.44,178.03,194.52,190.59,194.65,194.18,174.78,172.31,L5
2010-01-22 09:56:58+00:00,195.94,180.53,193.71,204.6,204.77,201.79,184.86,182.23,L5
2010-02-23 09:57:04+00:00,,,,,201.91,200.9,187.24,181.02,L5
2010-03-11 09:57:05+00:00,185.52,173.73,190.29,194.28,201.6,198.41,186.4,176.61,L5
2010-05-22 09:58:14+00:00,199.52,181.37,196.29,199.63,206.77,202.25,189.23,186.54,L7
2010-06-23 09:58:18+00:00,185.52,173.52,190.45,197.71,204.06,202.34,186.67,175.79,L7
2010-09-03 09:56:24+00:00,199.07,190.2,191.54,202.72,215.85,203.25,188.59,181.6,L5
2010-11-06 09:55:56+00:00,200.15,185.03,200.04,206.02,213.62,206.74,193.63,187.73,L5
2011-01-25 09:56:04+00:00,198.08,186.46,196.19,203.99,205.52,203.72,193.77,188.82,L5
2011-02-10 09:56:06+00:00,204.34,188.46,203.6,207.0,207.42,207.49,193.35,188.46,L5
