,dates,chi0285-0000,chi0285-0001
40,1993-11-06 14:01:29+00:00,230.66284186707318,195.1709073986409
41,1993-11-22 14:01:21+00:00,229.84159570132402,194.35068074839666
42,1993-12-08 14:01:18+00:00,226.7219375428282,183.9762404102798
43,1993-12-24 14:01:09+00:00,243.24141166085778,197.89090750231827
44,1994-02-26 14:00:18+00:00,243.80936951873886,205.06716977433888
45,1994-07-04 13:57:53+00:00,233.54939816817037,
46,1994-10-24 13:54:48+00:00,241.68708959084458,196.8287871100352
47,1995-04-02 13:48:56+00:00,237.91805569733455,211.078896427267
48,1995-05-20 13:46:50+00:00,227.61278154174627,162.53720424287454
49,1996-01-15 13:42:45+00:00,244.44422457000277,194.91121528984294
50,1996-02-16 13:44:59+00:00,235.11897433691865,191.79907117297373
51,1996-07-25 13:54:23+00:00,235.56021182482363,169.8208579049038
52,1997-01-01 14:02:30+00:00,240.69319403450552,
53,1997-01-17 14:03:15+00:00,229.28440464765933,189.28418667809336
54,1997-02-02 14:03:58+00:00,240.40835150169454,195.86874339571364
55,1997-06-10 14:08:44+00:00,237.47368579474423,171.82015899548415
56,1997-06-26 14:09:17+00:00,233.92068190757277,153.82638163264843
57,1997-10-16 14:12:43+00:00,243.4253599148559,198.4435223201872
58,1998-02-21 14:15:42+00:00,243.02068699739394,196.4562226186989
59,1998-03-09 14:15:57+00:00,244.40536194617593,194.92500250446128
60,1999-01-07 14:18:30+00:00,233.78228969811462,191.1923894688677
61,1999-01-23 14:18:29+00:00,244.67858842243493,182.79495960709534
62,1999-02-08 14:18:37+00:00,191.55918283732285,183.80485459404446
63,1999-02-24 14:18:41+00:00,223.9301696902845,185.1315180362087
64,1999-04-13 14:18:11+00:00,246.21468999354153,189.43151987921462
65,1999-07-10 14:32:14+00:00,237.52336547138307,192.49254294878128
66,1999-07-18 14:17:11+00:00,234.06142270329676,176.57300570210955
67,1999-07-26 14:32:18+00:00,203.46451053532482,186.56863912107468
68,1999-09-28 14:32:27+00:00,241.55341550995644,201.59990021447265
69,1999-10-06 14:16:03+00:00,247.7806195911542,203.2254138728718
70,1999-10-30 14:32:20+00:00,238.02212078249408,196.97887911753708
71,1999-11-15 14:32:20+00:00,240.57960313258954,183.41115417867152
72,1999-12-01 14:32:14+00:00,,189.2623469342443
73,1999-12-17 14:32:24+00:00,238.10522564887333,184.4851398198774
74,1999-12-25 14:14:33+00:00,244.72565995850104,190.1512052670781
75,2000-01-18 14:32:13+00:00,258.89334239843515,193.51108413728903
76,2000-01-26 14:13:58+00:00,,186.4015893054997
77,2000-02-03 14:32:14+00:00,259.96375280025904,197.2975468677388
78,2000-02-11 14:13:29+00:00,239.3624390772887,196.8349937543416
79,2000-03-14 14:13:10+00:00,208.5460178701932,183.4779681296881
80,2000-03-22 14:32:03+00:00,201.9953841142744,190.27805587374363
81,2000-04-07 14:31:52+00:00,253.73541489840338,203.99428618074748
82,2000-06-02 14:15:32+00:00,248.81048947107328,191.5319394926453
83,2000-06-10 14:31:18+00:00,233.56765864753729,178.50641357290957
84,2000-06-18 14:15:53+00:00,,
85,2000-06-26 14:31:09+00:00,235.66679559289602,184.43603264294478
86,2000-07-12 14:30:56+00:00,239.53430059157066,189.28768314933657
87,2000-08-13 14:30:32+00:00,242.58202460956497,211.10961846751846
88,2000-09-14 14:30:03+00:00,244.59039091020475,201.5242038910546
89,2000-10-24 14:18:10+00:00,,186.63918416391047
90,2000-11-09 14:18:18+00:00,247.29762723716604,195.93973918927082
91,2000-11-25 14:18:39+00:00,241.3330459766318,188.11891031203592
92,2000-12-03 14:29:47+00:00,230.42826343265443,182.92536600225753
93,2001-01-04 14:29:51+00:00,239.49958664764972,191.99990254088806
94,2001-01-12 14:19:16+00:00,235.5823044776956,161.89528396899956
95,2001-02-05 14:29:52+00:00,231.49687240313887,187.63019609002023
96,2001-02-13 14:19:28+00:00,230.3320224112126,174.97056647184854
97,2001-03-01 14:19:35+00:00,242.41167986565608,187.16677033497703
98,2001-03-25 14:29:38+00:00,254.49657921763577,201.61354378976154
99,2001-04-18 14:19:26+00:00,231.215085007318,192.86424656911169
100,2001-04-26 14:29:31+00:00,249.6867198020357,198.89824547611772
101,2001-05-12 14:29:23+00:00,246.2575706427426,206.00091778805344
102,2001-06-05 14:19:49+00:00,252.17499037174395,189.2603548188319
103,2001-06-13 14:29:03+00:00,233.1619766760323,186.569568241429
104,2001-06-21 14:19:47+00:00,245.13976826448518,171.00582709110134
105,2001-06-29 14:28:47+00:00,230.7479292085532,179.81268964688115
106,2001-07-07 14:19:51+00:00,206.15970663222348,170.92870414251095
107,2001-09-09 14:19:37+00:00,190.7640246965118,192.0440631234918
108,2001-09-17 14:27:55+00:00,257.5008466297492,212.3170859251767
109,2001-11-28 14:19:00+00:00,236.61087413141732,184.32187094269136
110,2001-12-22 14:28:08+00:00,242.22811146175135,185.42547929105174
111,2002-01-15 14:18:30+00:00,213.44651770142934,177.22694708472588
112,2002-01-31 14:18:19+00:00,244.7423532581309,196.20044781812354
113,2002-03-20 14:17:30+00:00,258.9592932384055,191.10180922668394
114,2002-03-28 14:28:15+00:00,251.10140979219022,201.4101680515572
115,2002-04-21 14:16:50+00:00,,170.12872933020455
116,2002-04-29 14:28:17+00:00,251.71639009879544,210.65272393932034
117,2002-07-02 14:27:53+00:00,244.90352266244497,210.23565110332063
118,2002-08-19 14:27:35+00:00,,209.92738750875577
119,2002-09-20 14:27:13+00:00,241.72338994052103,211.0979842637217
120,2002-10-06 14:27:09+00:00,,200.78218832949574
121,2002-11-07 14:27:20+00:00,235.96342520477867,212.32712796249052
122,2003-02-27 14:28:07+00:00,244.1978802032183,212.69149065166056
123,2003-03-15 14:28:11+00:00,249.572789802319,215.26075284769777
124,2003-05-02 14:28:13+00:00,250.6935324105426,225.9968226629168
125,2003-05-18 14:28:08+00:00,249.02582231931976,223.76432521665632
126,2003-06-27 14:15:33+00:00,243.18082242441966,192.46310327953137
127,2003-07-13 14:15:50+00:00,249.57789156327988,202.81345254073202
128,2003-07-29 14:16:08+00:00,237.56608100921488,207.30915879126186
129,2003-08-06 14:27:50+00:00,231.81898799473046,222.66214164575106
130,2003-08-14 14:16:00+00:00,,204.14368522711496
131,2003-08-30 14:16:41+00:00,,203.87231917993492
132,2003-09-23 14:27:38+00:00,239.7802589852103,205.52690335103495
133,2003-10-17 14:17:23+00:00,231.00240263959603,200.99975766968856
134,2003-11-18 14:17:48+00:00,192.23927513848395,183.49437367094862
135,2003-12-12 14:28:12+00:00,233.54876830608288,188.0931852693102
136,2003-12-28 14:28:21+00:00,231.87356809556942,192.5183831290854
137,2004-02-22 14:18:25+00:00,234.51761252437893,199.04962563336346
138,2004-04-02 14:28:43+00:00,245.42684067491348,207.40549263295352
139,2004-04-18 14:28:35+00:00,249.71984012133132,207.42908167989276
140,2004-04-26 14:19:27+00:00,235.01201016905375,210.47023040017746
141,2004-05-12 14:19:55+00:00,234.5521489799691,202.5885607735582
142,2004-05-28 14:20:22+00:00,232.89720417553417,192.74921112846928
143,2004-06-05 14:28:33+00:00,219.9973626713327,197.62850727348254
144,2004-06-29 14:21:20+00:00,212.509120907488,184.02191693785358
145,2004-07-15 14:21:46+00:00,240.86323915021015,197.790072945384
146,2004-07-23 14:28:22+00:00,210.94978199037794,195.72019963663027
147,2004-08-16 14:22:29+00:00,241.86419457648844,211.2794779166235
148,2004-08-24 14:28:13+00:00,235.15758403622593,203.7014575886018
149,2004-09-09 14:28:07+00:00,244.35174607158962,202.82244388199354
150,2004-10-27 14:28:15+00:00,239.22940926474132,199.7702703201447
151,2004-11-04 14:24:22+00:00,240.9760277928512,193.44431606390256
152,2004-12-22 14:25:15+00:00,243.7354112815929,208.87442127320475
153,2005-01-07 14:25:27+00:00,,175.87701004935343
154,2005-01-15 14:28:51+00:00,,195.78798561059432
155,2005-01-23 14:25:41+00:00,245.33583785222638,199.56715203705082
156,2005-02-24 14:26:10+00:00,237.27327623477422,185.45215662843736
157,2005-04-13 14:26:34+00:00,239.024284457197,202.49819239247302
158,2005-04-21 14:28:59+00:00,246.19856141407647,194.50501186569522
159,2005-04-29 14:26:38+00:00,233.25342076995844,205.80424684064928
160,2005-05-15 14:26:45+00:00,242.02977854631132,197.7644751031745
161,2005-06-08 14:28:57+00:00,243.4658993319155,197.08600934004974
162,2005-06-16 14:27:01+00:00,208.95460856862533,179.44386013121638
163,2005-07-10 14:28:52+00:00,235.33552609647154,189.0215720795889
164,2005-07-18 14:27:14+00:00,236.47723505680077,190.64658795306116
165,2005-08-11 14:28:48+00:00,246.24735394753122,206.3309354442862
166,2005-09-12 14:28:31+00:00,233.11130725512155,195.70491015222353
167,2005-10-14 14:28:34+00:00,238.84528862482483,
168,2005-10-30 14:28:47+00:00,245.32307215033165,199.4350833218332
169,2005-12-01 14:29:02+00:00,240.38125457343492,194.342087795392
170,2006-01-02 14:29:13+00:00,243.93855334334694,191.92851465451142
171,2006-01-18 14:29:21+00:00,,
172,2006-02-19 14:29:31+00:00,245.87580395188817,197.6160679481503
173,2006-03-07 14:29:33+00:00,241.9925907089326,198.5831168890283
174,2006-03-31 14:30:52+00:00,246.13384314172876,201.6952553225645
175,2006-04-08 14:29:30+00:00,238.60620681843272,197.18683167871836
176,2006-04-16 14:31:09+00:00,249.4708049703501,203.61721526383738
177,2006-05-26 14:29:31+00:00,220.583788915247,187.86724796436258
178,2006-06-03 14:31:51+00:00,190.78173327781397,
179,2006-06-19 14:32:06+00:00,207.735154484084,182.8862602621989
180,2006-07-05 14:32:20+00:00,209.12245103536688,181.44053536385286
181,2006-07-29 14:29:08+00:00,246.37060381310073,179.44075733975507
182,2006-09-15 14:28:59+00:00,233.12996915848984,193.5046081613542
183,2006-09-23 14:33:21+00:00,,188.49815105048484
184,2006-10-01 14:28:52+00:00,240.71567812182286,
185,2006-10-25 14:33:41+00:00,214.15799165990427,171.30246772058715
186,2006-11-02 14:29:13+00:00,192.61602825741565,185.267253648215
187,2006-11-18 14:29:25+00:00,245.2062300493952,191.7627102695559
188,2006-11-26 14:33:58+00:00,230.02544402899596,179.71005261528612
189,2006-12-04 14:29:34+00:00,245.6277412184836,185.04800284260594
190,2006-12-20 14:29:38+00:00,245.78070330402718,187.7616253361331
191,2006-12-28 14:34:14+00:00,238.22915732163545,183.56327974444835
192,2007-01-21 14:29:42+00:00,251.02220912428533,198.34676245889696
193,2007-01-29 14:34:24+00:00,240.98554395690738,189.82495297033302
194,2007-02-14 14:34:26+00:00,242.78188822710015,196.27804226821587
195,2007-02-22 14:29:55+00:00,243.12346133915844,
196,2007-03-02 14:34:25+00:00,236.50789620920852,201.58290555423952
197,2007-03-10 14:29:58+00:00,242.85912028093162,193.7557810761427
198,2007-03-18 14:34:22+00:00,198.61797343378973,188.3338801215245
199,2007-04-11 14:29:58+00:00,228.53304479115175,200.37563089505025
200,2007-04-19 14:34:13+00:00,245.939198243934,192.7418662948509
201,2007-04-27 14:29:55+00:00,,201.84130862747068
202,2007-05-05 14:34:05+00:00,251.10088697584405,201.35100676274917
203,2007-06-22 14:33:21+00:00,193.61257251962934,182.59787964787736
204,2007-07-08 14:33:10+00:00,207.33886719761543,178.82657036722372
205,2007-07-24 14:33:02+00:00,234.1254338201283,192.30693301317405
206,2007-08-09 14:32:53+00:00,198.26311513661466,200.12244751961885
207,2007-08-17 14:29:28+00:00,,205.6705669957756
208,2007-08-25 14:32:43+00:00,235.18771658208865,194.0585439244032
209,2007-09-10 14:32:35+00:00,,191.58070262952162
210,2008-01-08 14:29:48+00:00,,200.25929025619297
211,2008-01-16 14:30:33+00:00,240.89033495158594,179.81767700606002
212,2008-01-24 14:29:48+00:00,250.34094302241954,
213,2008-02-01 14:30:16+00:00,242.01044653139974,187.69318141702283
214,2008-02-17 14:29:59+00:00,234.58519914049003,186.08228530224056
215,2008-02-25 14:29:40+00:00,260.554775099528,200.79150340173354
216,2008-03-04 14:29:41+00:00,238.75198783406773,195.60694939286014
217,2008-03-12 14:29:35+00:00,249.89195327676185,203.95696170736963
218,2008-03-20 14:29:22+00:00,247.99794755928986,199.72479726016323
219,2008-03-28 14:29:36+00:00,243.3601262080604,189.30105002102852
220,2008-04-13 14:29:35+00:00,241.87479427817837,196.00071156643827
221,2008-05-31 14:29:19+00:00,235.24315954803953,190.9187313379112
222,2008-08-19 14:28:35+00:00,250.23620501758148,212.586306902578
223,2008-09-12 14:24:35+00:00,232.55922694801717,187.67247756392487
224,2008-09-20 14:28:18+00:00,242.86080867035182,198.61261618983823
225,2008-09-28 14:24:05+00:00,266.94137678289235,195.34927074689486
226,2008-10-06 14:28:08+00:00,231.9465241223913,187.9983383559979
227,2008-10-14 14:23:34+00:00,236.67390027007846,188.51189437972258
228,2008-10-22 14:28:15+00:00,189.48996254044928,179.662159528741
229,2008-11-15 14:22:43+00:00,246.31047703883502,187.1597621042421
230,2008-11-23 14:28:43+00:00,241.30270343888282,192.57319693581726
231,2008-12-09 14:28:53+00:00,240.6391021493624,187.5115210417613
232,2008-12-17 14:23:45+00:00,240.21317456642035,184.80500784998014
233,2009-01-18 14:24:36+00:00,238.5320893090129,184.82404738518315
234,2009-01-26 14:29:12+00:00,247.61575903217505,188.21143111230813
235,2009-02-03 14:25:02+00:00,242.31530931659782,190.31667525462916
236,2009-03-07 14:25:49+00:00,234.90315343860345,186.55578000338514
237,2009-03-15 14:29:36+00:00,235.9820297390319,191.31881273073148
238,2009-03-31 14:29:43+00:00,237.68068536862992,193.4026416869714
239,2009-04-24 14:26:49+00:00,251.3325796302778,192.02424703226515
240,2009-05-10 14:27:07+00:00,251.69249702672815,210.62792925434354
241,2009-08-22 14:29:37+00:00,245.20383528557102,213.91308734185927
242,2009-09-07 14:29:37+00:00,249.1153635853507,200.06980599251875
243,2009-09-23 14:29:35+00:00,230.92743416747385,189.56048294896405
244,2009-10-25 14:29:46+00:00,239.1983493102067,190.65218410374715
245,2009-11-26 14:30:12+00:00,240.08585217138773,181.17233078773447
246,2009-12-28 14:30:41+00:00,240.98068635647454,183.8555369189964
247,2010-01-13 14:30:56+00:00,230.0691628879182,183.23043536484
248,2010-01-29 14:31:10+00:00,232.6649509324481,186.96624692153804
249,2010-02-06 14:30:20+00:00,239.68521645665575,183.40115250818886
250,2010-02-14 14:31:21+00:00,240.57102990268697,186.41634206321183
251,2010-02-22 14:30:23+00:00,240.66669354892102,193.6787008029096
252,2010-03-18 14:31:36+00:00,264.8239581334696,204.9307646973609
253,2010-03-26 14:30:23+00:00,231.4152525049638,181.8814183704038
254,2010-04-03 14:31:39+00:00,247.49710828252898,192.51076150032733
255,2010-04-19 14:31:40+00:00,249.76420150946998,201.0540792531094
256,2010-06-22 14:31:37+00:00,244.56882446489908,180.93460832013903
257,2010-07-08 14:31:39+00:00,213.17972757153254,181.8244467225441
258,2010-08-25 14:31:42+00:00,240.74283160423755,211.7905807919596
259,2010-09-18 14:29:37+00:00,244.00971889000505,184.8317000884908
260,2010-09-26 14:31:43+00:00,264.36225091064824,202.5482959940969
261,2010-11-21 14:29:15+00:00,238.7762208319447,188.4360257888314
262,2010-11-29 14:32:20+00:00,,
263,2010-12-15 14:32:28+00:00,254.91588220815595,183.76203781837384
264,2011-01-08 14:29:23+00:00,242.67128735941702,181.5388119451059
265,2011-01-16 14:32:45+00:00,258.3617447363329,189.77698317263156
266,2011-01-24 14:29:23+00:00,242.59137493411603,186.3797165592845
267,2011-02-01 14:32:50+00:00,233.93071050889583,186.53754194389907
268,2011-02-17 14:32:54+00:00,247.4902200490641,191.02196579043667
269,2011-02-25 14:29:25+00:00,235.18859200856207,187.53732674653094
270,2011-03-13 14:29:21+00:00,228.48457354963813,186.25029521518897
271,2011-03-29 14:29:16+00:00,,181.2144813984329
272,2011-04-06 14:33:04+00:00,,
273,2011-04-14 14:29:12+00:00,233.2921933708557,190.1589602010784
274,2011-04-22 14:33:03+00:00,246.97721214479338,202.18076121788104
275,2011-04-30 14:29:05+00:00,234.9044793009107,193.13492863579862
276,2011-05-08 14:33:03+00:00,245.59396121413164,206.60081194196383
277,2011-05-24 14:33:02+00:00,258.219229316146,
278,2011-06-09 14:33:03+00:00,196.18561639475584,177.00722537355247
279,2011-06-25 14:32:59+00:00,230.1204759985306,171.26983023048075
280,2011-07-11 14:32:58+00:00,233.05573038526032,186.09281392651937
281,2011-08-20 14:28:14+00:00,231.303865735998,196.8465056688933
282,2011-09-05 14:28:05+00:00,,186.2986264715398
283,2011-10-15 14:32:43+00:00,239.38058493693757,189.83752561404285
284,2012-02-04 14:33:32+00:00,258.7147837823157,189.43655481804052
285,2012-03-07 14:33:32+00:00,241.0722207958702,190.56869976607086
286,2012-03-23 14:33:35+00:00,241.45078441199988,196.44002483569574
287,2012-05-10 14:34:07+00:00,239.93372900716085,
288,2012-07-29 14:34:22+00:00,234.204461658654,197.60789202570214
289,2012-09-15 14:34:53+00:00,251.40930473062386,198.40617273666797
290,2012-10-01 14:35:03+00:00,236.55753518177386,187.11035542707825
291,2012-11-18 14:35:25+00:00,240.8170918490408,181.0946061851369
292,2012-12-04 14:35:25+00:00,230.42175345543743,191.41053033451706
293,2013-01-05 14:35:37+00:00,237.90997697412047,177.87791936473192
294,2013-02-06 14:35:40+00:00,241.8738911722284,195.89792470807882
295,2013-02-22 14:35:37+00:00,257.0937006918822,194.43838256531407
296,2013-03-10 14:35:35+00:00,250.89529646154455,199.10367546741605
297,2013-03-26 14:35:29+00:00,251.56490637250033,199.99213498635902
298,2013-04-11 14:35:28+00:00,243.31008578810392,205.16976914494023
299,2013-04-27 14:35:22+00:00,269.2622629953514,219.6612290731272
300,2013-05-05 14:41:16+00:00,243.2344157944483,202.97870641281392
301,2013-05-29 14:35:13+00:00,214.84876457437207,184.07630443777848
302,2013-06-06 14:41:29+00:00,,
303,2013-06-14 14:35:07+00:00,245.50077765561704,188.91578688877954
304,2013-06-30 14:34:59+00:00,232.17162678252683,175.4811385651635
305,2013-07-08 14:41:26+00:00,251.87657137355546,203.42221478844556
306,2013-07-24 14:41:25+00:00,243.64330864330412,199.65704245441958
307,2013-08-01 14:34:42+00:00,235.98950668178014,202.58091896350376
308,2013-08-09 14:41:28+00:00,242.54111304056596,208.95271023139625
309,2013-10-04 14:35:19+00:00,265.995587095331,200.7462488067601
310,2013-11-13 14:41:10+00:00,256.85538614112085,185.63791631693258
311,2013-11-29 14:41:04+00:00,256.57980851878665,186.53094447817014
312,2013-12-31 14:40:51+00:00,261.85669334562726,188.9506423796952
313,2014-01-16 14:40:36+00:00,247.58728961706726,184.08035437105963
314,2014-01-24 14:36:13+00:00,239.38399495207202,179.0062570845344
315,2014-02-01 14:40:30+00:00,252.93928745329552,196.3770456783564
316,2014-02-09 14:36:18+00:00,257.06837381300323,188.0416598573592
317,2014-02-17 14:40:16+00:00,263.50755908251233,200.9771145974642
318,2014-02-25 14:36:10+00:00,256.4192706466557,188.36550711534645
319,2014-03-05 14:40:01+00:00,260.88110500755414,200.84720268052715
320,2014-06-01 14:36:50+00:00,217.1221316473816,182.1215674139593
321,2014-06-09 14:39:08+00:00,212.79201272781896,184.85778726836153
322,2014-06-17 14:36:50+00:00,215.4036330297383,179.86703466156484
323,2014-06-25 14:39:10+00:00,249.69011139534004,197.90179157426607
324,2014-07-27 14:39:22+00:00,253.02605385000604,201.6571124615049
325,2014-08-12 14:39:30+00:00,247.0521105688309,205.50356676522824
326,2014-10-31 14:39:37+00:00,239.0349777366405,182.54966672868932
327,2014-12-02 14:39:38+00:00,256.10699775305363,172.6339250121714
328,2014-12-26 14:37:58+00:00,269.18673272693616,182.5266998288569
329,2015-02-12 14:38:05+00:00,255.5204104636712,189.67726058269807
330,2015-02-28 14:38:18+00:00,,
331,2015-04-09 14:38:49+00:00,261.6539829355003,201.2829883437787
332,2015-04-17 14:38:40+00:00,248.9888493694033,200.75880878901788
333,2015-05-03 14:38:46+00:00,218.28628132770535,200.25032729640824
334,2015-05-11 14:38:30+00:00,191.34862318130945,188.56162133958884
335,2015-05-27 14:38:31+00:00,241.6492983924904,188.12099932849952
336,2015-06-12 14:38:43+00:00,242.09960917017224,186.27076594789594
337,2015-06-20 14:39:04+00:00,248.32215400166965,178.3052880835302
338,2015-07-14 14:39:00+00:00,242.9353717053369,199.56685775602597
339,2015-07-22 14:39:12+00:00,,167.34032704662212
340,2015-08-15 14:39:10+00:00,251.26476415368154,210.89178265764326
341,2015-08-23 14:39:18+00:00,234.9298880654453,187.7005395497265
342,2015-10-02 14:39:28+00:00,243.77171895532467,195.72811032606813
343,2015-10-10 14:39:33+00:00,200.55933532032324,187.7694464598248
344,2015-10-26 14:39:50+00:00,237.26680788045456,189.2359188601017
345,2015-11-11 14:40:06+00:00,237.9237827289324,179.12587474227684
346,2015-11-19 14:39:35+00:00,239.02304910382247,183.80168055165348
347,2015-11-27 14:40:20+00:00,248.90379980484758,183.10834643781686
348,2015-12-05 14:39:35+00:00,256.6400957507639,186.15465491337892
349,2015-12-21 14:39:35+00:00,267.3907898243201,186.72800854286527
350,2016-01-30 14:41:15+00:00,256.1289343174818,200.05318938608897
351,2016-02-15 14:41:19+00:00,238.63757791580667,182.45122006130126
352,2016-03-18 14:41:34+00:00,234.3114375031887,186.72819667347477
353,2016-04-19 14:41:45+00:00,248.23066656666185,191.21471705190731
354,2016-06-06 14:41:58+00:00,255.07318059235288,197.4434673229657
355,2016-06-14 14:39:09+00:00,241.89545048620272,185.76209461216365
356,2016-08-01 14:39:28+00:00,250.7553140595848,212.61053019360403
357,2016-08-09 14:42:04+00:00,,181.2657509113679
358,2016-08-17 14:39:32+00:00,,204.59846794044915
359,2016-08-25 14:42:07+00:00,227.69624587127547,198.5504498549849
360,2016-09-02 14:39:39+00:00,242.30384111781436,199.27445081421538
361,2016-09-18 14:39:41+00:00,253.15574287486072,203.44394216851606
362,2016-10-04 14:39:43+00:00,263.5921294357874,192.6445485348253
363,2016-10-20 14:39:48+00:00,242.0941214197684,193.25565622495273
364,2016-10-28 14:42:08+00:00,247.9747142162191,186.10079555293441
365,2016-11-21 14:39:47+00:00,241.63143559602136,184.87172064988323
366,2016-12-23 14:39:41+00:00,239.66192175219987,180.23354864310264
367,2017-01-16 14:41:35+00:00,273.36263865999086,190.789589302616
368,2017-01-24 14:39:33+00:00,246.5113752363042,189.49299948980385
369,2017-02-09 14:39:25+00:00,274.38249113219683,195.38618440712173
370,2017-02-17 14:41:26+00:00,243.25174722742113,186.45580679319204
371,2017-02-25 14:39:20+00:00,247.28716349010867,191.42329008995063
372,2017-03-05 14:41:34+00:00,239.4898454263134,186.81813842849814
373,2017-03-13 14:39:11+00:00,251.72499060622425,197.00566097547645
374,2017-04-14 14:38:55+00:00,264.41079384000324,201.88512566674132
375,2017-04-22 14:41:51+00:00,246.37983052183142,193.03702771967005
376,2017-05-08 14:41:55+00:00,204.2556319699337,185.58037382374363
377,2017-06-01 14:39:03+00:00,228.75546746562287,186.56860589069976
378,2017-06-09 14:42:03+00:00,238.91866320258788,190.3637538703196
379,2017-07-11 14:42:07+00:00,219.51248742120328,190.1192364621216
380,2017-07-19 14:39:19+00:00,242.16516305807937,191.721957114815
381,2017-08-12 14:42:03+00:00,233.52032848420134,201.4002257714734
382,2017-08-20 14:39:31+00:00,251.13772570905158,209.70835376967926
383,2017-08-28 14:42:04+00:00,233.18787409139458,200.87046019231505
384,2017-09-21 14:39:37+00:00,197.68867432218377,198.8123800652104
385,2017-10-15 14:42:05+00:00,209.29070788715228,182.15399356285135
386,2017-10-31 14:42:05+00:00,,
387,2017-11-16 14:42:02+00:00,245.676637961532,177.9329798146663
388,2017-12-18 14:41:47+00:00,246.3443619060476,183.3672459160499
389,2017-12-26 14:39:38+00:00,253.94915379063977,182.51647841580063
390,2018-01-27 14:39:23+00:00,256.3233165669427,188.27995500300125
391,2018-02-12 14:39:16+00:00,273.44008349339293,198.0343303446353
392,2018-02-20 14:40:55+00:00,247.4994614444068,190.13469546767385
393,2018-03-08 14:40:44+00:00,234.46230605531338,186.98219852522672
394,2018-03-16 14:39:00+00:00,247.31251106905424,193.992495288924
395,2018-03-24 14:40:32+00:00,240.45670628388189,185.5816693421946
396,2018-04-25 14:40:01+00:00,244.43876510136053,201.37887969251463
397,2018-05-03 14:38:35+00:00,265.6540314694492,207.60371353940215
398,2018-05-11 14:39:43+00:00,260.29071365248876,192.42396916247884
399,2018-05-19 14:38:24+00:00,249.2601590629207,195.34157412482955
400,2018-06-12 14:39:12+00:00,239.20379120506468,181.96581698024298
401,2018-07-06 14:38:33+00:00,,180.12363787080264
402,2018-07-22 14:38:40+00:00,242.21065884005665,186.48664244851483
403,2018-07-30 14:38:18+00:00,239.57396199154718,191.03441345892097
404,2018-08-07 14:38:49+00:00,242.3140361030786,200.59996153543523
405,2018-08-15 14:38:01+00:00,215.33523702839852,189.6854280587213
406,2018-09-16 14:37:20+00:00,231.80664146025902,190.58858978990204
407,2018-09-24 14:39:08+00:00,,194.1869363160416
408,2018-10-02 14:36:58+00:00,229.93293136420166,182.53826887853475
