,dates,usa_CA_0023-0000,usa_CA_0023-0001,usa_CA_0023-0002,usa_CA_0023-0003,usa_CA_0023-0004,usa_CA_0023-0005,usa_CA_0023-0006,usa_CA_0023-0007,usa_CA_0023-0008,usa_CA_0023-0009,usa_CA_0023-0010
28,1988-05-08 17:59:03+00:00,211.21691029593708,222.86977490397007,216.54288541786315,228.67300548146892,221.58326835556733,221.255688800904,217.0713701725072,212.18017541649533,215.1886629010024,219.8308401937797,227.5675809411327
29,1988-05-24 17:59:10+00:00,205.83330696172993,214.9532450178887,212.72959734293232,220.49252858924783,212.8097550900394,211.33056047622097,209.59362949283783,203.2577255993975,217.0786603569417,215.57094217033023,220.1427720557529
30,1988-06-09 17:59:15+00:00,213.08992203204087,215.87874904832904,216.3215146532402,230.63770051633526,223.29572329134675,224.46687257377516,220.31126385163944,215.32255059740683,219.60309725352838,218.38222360817636,224.2027184732314
31,1988-08-12 17:59:26+00:00,211.99224857359903,218.50138595198183,224.096548962239,225.52537087250462,220.10355553738248,221.95502513895156,211.12700134727675,222.09350173916238,218.37536531332265,226.27254504495937,233.56276369441045
32,1988-08-28 17:59:31+00:00,210.60119156848754,209.63107592139463,216.98921483948928,220.59750712422064,214.16232796236469,217.38046727522095,208.72719412936726,218.6032174044078,214.653239328099,221.58687888445348,232.9738279720143
33,1988-09-13 17:59:28+00:00,204.29097812067326,210.06551143152274,205.69054124348023,200.28087108898993,198.43612628993893,203.15017545629416,196.53806822602772,198.69899005444074,196.94145976263638,204.48005668469838,216.44672085708967
34,1988-10-15 17:59:17+00:00,209.68613771665304,212.49220345526265,216.21209183785507,215.63742159409313,214.8462106218433,215.83273319749694,209.76972352240657,218.51980680352895,213.84494474702004,219.01715021631904,233.04919105495836
35,1989-04-25 17:57:33+00:00,216.84257656669863,225.5970524634317,224.35694834396986,231.57361563601654,223.32300912347657,230.10815269716696,220.46381083245782,207.7438421437688,215.96205977201015,216.536949622748,223.20470222734866
36,1989-05-11 17:57:19+00:00,200.5517905209376,207.95924004041214,206.77580773786832,216.25998253727823,209.10020173481783,213.31521314348853,205.11433416090014,211.91756600026227,210.61998317913694,209.89974127175117,212.76000235555327
37,1989-05-27 17:57:04+00:00,203.91165625893427,209.23408286595355,212.04311776703227,220.80917221873813,212.3985736916084,211.34573782849645,203.59312442567946,209.21018171156214,214.15161757691342,213.39507671646658,221.6655122597393
38,1989-06-28 17:56:27+00:00,205.7709698354364,214.63500078730667,218.50149360180924,219.1125684200819,215.9734238082072,216.7975891205179,211.73155602414127,219.82007177858915,200.4466637659445,201.1339991821701,215.39938207316243
39,1989-07-14 17:56:07+00:00,204.52514581450745,207.61537068819302,207.93527745994103,210.82783819977462,215.72168083337522,214.444767294952,211.44611941338374,214.33573479947825,216.52657200979192,221.66223911181027,225.98403950620377
40,1989-07-30 17:55:48+00:00,197.53819989842282,199.10106092267642,212.8444779537048,215.0029549190568,208.72590260646948,208.67793863652025,205.185471456104,223.48181170090712,215.1343747622671,200.93293349656614,218.24551211214384
41,1989-08-15 17:55:24+00:00,203.76631279985307,205.96710290841716,207.92755229797,215.07966473519937,213.62236939805132,209.06560514619676,205.109961941727,201.90407700730822,195.9764923521435,207.70125823875586,220.0641885304675
42,1989-08-31 17:55:05+00:00,211.04673332120666,212.9832386206362,219.52302679169452,222.95479804576365,220.0573774701092,216.21938471716328,217.9641303490111,224.04909551552916,217.85914505381976,228.2591874654717,235.18808794986626
43,1989-11-03 17:53:25+00:00,209.7060579844254,213.34021990524357,215.10970675748436,219.49527660675182,217.12042683650262,222.23231721139308,212.71229388748117,225.35291328436614,217.92348065556976,226.33039352297047,233.50292211435456
44,1989-11-19 17:52:44+00:00,203.8746824145542,206.89408686588385,209.39424444488748,210.5827822390592,207.35709340042902,204.19750515391107,204.61975682628872,209.36147551685846,207.55431484464904,213.3173014337141,224.25751038957137
45,1990-02-23 17:49:58+00:00,218.8451449310287,218.72931873981668,211.31251285537797,222.73035138574193,214.87168760790655,215.95477151176755,214.0089852270751,220.5285092557539,217.8863501690366,227.1796700362822,226.5880913995887
46,1990-05-30 17:48:54+00:00,211.51865879750937,214.63562596642,212.8551677812182,226.364267254947,222.90362332926645,225.62573059290403,220.0296245168282,226.9251515355866,229.31313501684392,228.6489154291312,228.6833040089758
47,1990-09-03 17:48:33+00:00,213.27241502882646,216.83446388946314,221.24176623600874,226.50478428774252,225.71457470967232,225.0731121467692,220.99303803596104,225.56137422007495,216.05910174905327,213.1022914998058,226.52734580500336
48,1990-10-05 17:48:17+00:00,206.28679373235985,205.10215628459886,207.2526045700218,209.19047163204792,215.17953901595297,207.0104037334901,203.55749006678303,211.69102995501777,204.5269951135461,218.1001949143278,227.23358982166442
49,1990-10-21 17:48:16+00:00,212.635401757142,209.77005965268563,210.18327709218974,214.31951958353199,219.04970091604383,219.43276482002747,212.88339814296333,225.07256734473205,212.4043721069331,221.03691508911618,232.4227747258256
50,1991-03-30 17:50:19+00:00,218.47894791418966,221.45922342142111,214.68324245014549,224.9496804541091,219.8128994353108,221.14194568091813,221.75146966129546,220.83250762414372,227.06216317114973,229.2827460932857,228.8303394551779
51,1991-05-17 17:51:10+00:00,197.1317310927794,205.0298895824527,188.00251762242564,,186.49117932766555,206.43875072274798,202.39939744570475,202.09633033818525,210.5422703130244,205.46527994706062,207.83289039580268
52,1991-06-02 17:51:27+00:00,204.82989878372675,208.1151115456342,206.26819839334476,216.67681219284927,208.98548577170223,203.04013742505842,198.24098995964098,207.1244776491575,212.1364064365468,212.60456867394515,217.41529263064825
53,1991-09-06 17:52:33+00:00,206.24569941726907,205.60373578760777,209.52047052298818,212.0280797158523,208.25456200404858,206.1132439467845,203.91109330242304,209.88786150964768,206.98885173123242,214.99861875337416,220.23695122578926
54,1991-09-22 17:52:41+00:00,205.02164520658945,207.54106225043122,210.8224392295773,210.16634613455022,207.6106235602445,211.13037307511445,204.71783191806693,214.2430579401398,208.63187933944144,213.91060049132773,221.96851260104089
55,1991-11-25 17:53:01+00:00,212.28661339196648,213.85950141062932,213.77322241604526,218.69517197613555,212.58605773208342,214.03903405551327,212.56113358803373,217.66526264223404,211.60142472576973,217.04163325200784,231.7594078426911
56,1992-01-12 17:52:59+00:00,210.67533591080996,214.06218465488058,211.1739497310832,221.55734109575457,209.30994947985317,207.68663518244387,214.27041927917892,214.214080931146,212.9153672622653,207.725698189005,217.52957106644087
57,1992-02-13 17:52:49+00:00,196.03133454823896,213.48449544067049,209.60706446423993,213.6918461487769,206.97034363788273,205.80415219963697,194.64360027819083,195.31071732237584,199.02511840319306,201.43934532558794,203.73847148958185
58,1992-04-01 17:52:47+00:00,204.20718464710234,211.75203173142182,208.2459004830165,221.87453866884886,208.01899658942014,206.32862848786448,208.03660550908813,204.86835457225686,206.52395869453105,209.63199550000272,214.39727876139347
59,1992-07-06 17:51:50+00:00,208.81000108506657,214.27241957155746,220.1190735527768,227.6367940480337,225.990246261205,221.1505126931039,215.9768237732013,219.05211023718206,217.85116719674278,227.06176155730012,225.23182679544558
60,1992-08-07 17:51:26+00:00,184.35571388014287,185.6280670543431,183.23411859960063,192.17529322754794,205.2464945396692,187.08119652588468,193.74841957440083,203.6584452189489,201.99403784050523,203.50306544647583,216.62036218802385
61,1992-08-23 17:51:09+00:00,206.33820922147186,204.6239130068969,209.89919758868018,219.49396822371682,212.30726290391055,210.71441488427234,209.5372756999917,213.9423865526416,214.10943356221344,213.9041378855265,229.00739676168456
62,1992-09-24 17:50:37+00:00,208.97094837110942,208.65855275700847,212.998163481437,223.16876793843767,215.8858160725965,210.94571173090853,211.1924847160752,221.06465745121685,215.12089870910648,214.1505168663217,222.03266464905266
63,1992-10-10 17:50:14+00:00,208.49409820433166,209.8691150896397,213.41289308386857,219.34948902179022,213.9705396614332,217.39416268871938,210.17549883581015,217.74016256797222,211.86144218191748,219.74514579895452,230.31918556921752
64,1992-11-11 17:49:46+00:00,212.7475662603423,213.46648892317847,213.02925096468746,221.23320730253585,218.79617850515223,214.32088901576918,214.39336779663165,212.3813788994257,205.1552808822898,217.57364188767298,231.04601618964776
65,1992-11-27 17:49:48+00:00,204.10619615840614,209.43654952922475,199.9450177002829,210.9258420033015,206.38383927935735,206.46059492157667,206.48547112318667,213.414064667509,209.7062868947529,216.83457922303597,221.6343883834521
66,1992-12-13 17:50:01+00:00,213.22396472780264,214.3879642436719,214.4810467986593,228.97339254602178,227.36414694624477,223.75315297728525,216.3752294806648,212.9399144198698,203.405716506329,218.4308850007822,221.072377420695
67,1993-03-03 17:50:48+00:00,201.39041723770382,201.50314608135224,197.9931223820648,200.9311794042713,200.5422762349164,207.26331262302304,188.07405717487674,191.95999079735714,213.77594246873602,209.20774371014272,205.95457068577846
68,1993-03-19 17:50:54+00:00,202.75561546861732,213.79738060029902,207.0092568074831,207.8874557542025,207.48698849616179,202.95605299133095,203.4873247285423,203.4489774378325,208.79608792078162,209.7744902389606,208.65292954991574
69,1993-04-20 17:51:07+00:00,217.3939290753302,220.9112133928907,216.20363484858385,225.525135903203,215.6363616583092,218.84969937042789,217.78641893519128,221.09327565676264,217.03652048008172,223.7417972836904,232.27546088326196
70,1993-06-23 17:51:11+00:00,210.36558711207786,216.57387109128442,216.87922557357066,220.40935323644416,216.57387429876982,217.91819693775236,210.0042418741181,219.4345530385734,214.92563552851905,216.9195037617008,224.09498556206327
71,1993-08-26 17:51:06+00:00,206.05160936297133,207.99330701861507,217.35413539861818,219.04354981740337,214.87169693421245,215.19275861761716,209.7277045018306,217.24796268274466,212.1995702521564,212.7819595658403,222.41635268902766
72,1993-09-27 17:51:00+00:00,203.05397206898027,207.20945962470336,209.30975796613444,213.38963762411413,206.71919721300677,205.08172016367868,205.28156002189345,212.74603211595593,205.02127597756262,211.2787066906304,216.78282194941735
73,1993-10-29 17:50:50+00:00,212.30089251512484,214.82287881681208,211.3663371223495,220.17227300451202,217.88824575781553,216.0275773824637,212.4370383370715,212.21822284873537,202.62966375521074,207.54529253526178,219.05255274695276
74,1993-11-14 17:50:41+00:00,198.9726542709289,206.30586689442754,204.86286982464597,208.01919975134993,203.2900043445655,199.77224490004983,204.27335869790508,209.17684337883253,204.46755904335967,212.80409001939879,220.91258834408788
75,1994-01-01 17:50:19+00:00,210.1247016596098,214.50097419527205,213.14853585820114,215.38718144327748,210.35383788995247,205.32465437838516,208.49989605994622,216.18329089427135,210.29569959551077,219.85376951638935,221.00803896076485
76,1994-01-17 17:50:03+00:00,209.45220805136083,215.43069873814918,209.43015465872963,215.6179571046654,214.47691302357586,209.4661707717634,210.59470772581787,215.135167734542,210.5540014250374,218.03948640667676,216.69712216067413
77,1994-02-02 17:49:55+00:00,211.552437382936,217.46205420063544,208.26370403429786,219.180704924785,209.9649351817948,208.64908070801036,214.9542543979989,202.0757132890708,206.0819476970033,211.6354283531946,214.67069158734517
78,1994-02-18 17:49:42+00:00,195.93916490765451,198.56396821634968,198.65129013869398,207.55501717210274,207.27451045596223,205.04170707404427,201.91218988942194,187.43465588888063,166.95587572978678,,
79,1994-04-23 17:48:38+00:00,206.7827673933142,218.71675215035472,214.33514925643107,223.50081417075768,216.33362896666551,220.432170948166,214.02905398223888,223.06320969925758,214.5344110628821,220.49088060627707,223.18026596941115
80,1994-06-26 17:47:23+00:00,202.56985070580424,212.61683800775012,211.4708080022099,206.76469420551211,206.79455507286193,207.2704207184036,206.67656863827602,216.23139379432376,209.46077718011404,207.50913664322547,211.3334665216981
81,1994-08-13 17:46:05+00:00,208.33659194823494,214.52167225005107,217.09442423225892,221.511896503381,211.23164960225492,215.80406087309623,219.22824557030899,223.85103591605693,211.96093921697172,214.54654122757884,219.16729106295742
82,1994-08-29 17:45:41+00:00,209.07886446730586,212.29646638666435,218.59378657971277,222.87442315034798,220.8928944294109,222.53551398282454,213.55166540375987,219.0589174823133,215.08493400130672,215.61296188126562,220.80758591901892
83,1994-09-14 17:45:17+00:00,211.09695075317728,224.0311865862967,220.27539754083784,222.94030510267925,219.75566269264937,220.78122935851417,220.61017109758626,227.71953069126042,226.2962420451352,227.5571307386769,231.70584825340092
84,1994-09-30 17:44:50+00:00,211.5864428081015,220.48040182537872,230.25085895180533,245.9427888815003,208.49295365639227,184.20566878534012,189.6380202990258,218.9802211739428,,215.88500997878558,221.8893621912481
85,1994-11-17 17:43:14+00:00,204.24260401059357,208.94152330840748,209.1506768698654,218.04918564986036,210.03400895223538,213.85771050100126,209.54462703747575,217.24553968744723,210.16862445001618,215.4417181941929,221.24053080128056
86,1994-12-19 17:42:13+00:00,205.79992000916187,209.3118779745544,209.00624047345084,205.82060788343247,210.54113766603373,207.71931860341877,213.33752491104698,213.55549742022754,208.8693617394079,215.3264820813827,220.25415645493337
87,1995-03-09 17:39:11+00:00,213.90841620247016,228.12065850371732,218.62728157289519,219.86728579440347,209.41198264630285,212.79968713761895,202.77913171297212,200.43421225078413,214.4107526780566,210.93209377347137,213.77986417209826
88,1995-03-25 17:38:31+00:00,223.95238507209416,231.52784842603572,224.0175065707638,224.591126444457,217.1288726432417,217.8224437412798,216.39794915626743,212.67270765116854,225.65582517672877,217.88685859678432,218.51291709919337
89,1995-06-29 17:34:16+00:00,226.45457910977828,237.03432929306177,229.68180078806762,227.2356654177418,222.66625120657883,224.51285532232916,217.86618275883305,204.52504035407824,211.26954579965752,215.14938072461075,218.32291869855086
90,1995-08-16 17:32:05+00:00,209.5502845052518,221.4671695014785,216.93693047918424,,215.00645633282568,217.3302952836856,200.57954470581998,175.37447408847336,206.9466397188081,212.09563561033116,219.46225245775423
91,1995-09-01 17:31:20+00:00,216.00538118511298,225.10494635751942,222.7927701063988,220.37917057108496,217.5913226448336,216.5787377050741,210.10938216741994,220.42714178103705,219.72929939819434,222.02377586169382,227.79993845173553
92,1995-09-17 17:30:33+00:00,206.730281708752,224.56376182341992,210.93775282027553,214.9739962019056,208.9426075224605,204.72656546944776,202.80318479049157,201.50343032129655,209.3612727032879,211.00795636310934,215.83719499146886
93,1995-10-03 17:29:44+00:00,213.41999486810127,225.1587575590116,218.80595209925573,223.3981595316553,216.49202144552598,217.60598040796538,213.99282229084642,215.54281663648854,209.00947006391556,217.15402645317496,230.6537689366012
94,1995-10-19 17:28:51+00:00,200.36370542889077,212.0250652934732,215.44137458358892,207.5603617279351,203.85047122732698,206.94774082788047,199.20848347218285,203.30095991032772,205.56089738352017,208.79199048414918,218.74724915767194
95,1995-12-06 17:29:08+00:00,208.54413668358816,216.3687243671561,214.8823029361552,211.60945684936246,210.63296911196448,210.78022332892834,206.8714827820849,211.2681858407554,210.70551080878627,217.21938057442358,225.55155238953088
96,1996-01-23 17:32:36+00:00,212.40030576643522,225.09329053762173,216.14454413134666,221.96156049761476,217.54688515858066,214.83337381642838,217.69753510064703,215.9171055859112,214.107893141822,226.95551653444812,219.57152397602232
97,1996-02-08 17:33:43+00:00,217.585472602972,225.5639115627859,217.23540294595995,224.11819864021476,212.42138614275663,216.5928601051421,220.137598570627,214.78697133275975,213.0059596532902,219.07620507484262,216.11163376267865
98,1996-02-24 17:34:48+00:00,207.77692724834012,216.25401055432582,210.5989038973824,217.18881182942678,209.6838466130713,205.97923132872307,203.18484787507037,215.29576207178425,215.918366280805,215.80238845142654,242.14550293539492
99,1996-03-11 17:35:51+00:00,219.33424833956704,225.3564463489441,213.29854832587606,223.31621613472146,217.0318195266511,217.9129541729303,212.47808413616306,217.0423768559282,227.05120116556816,,
100,1996-03-27 17:36:53+00:00,223.68272389850884,227.78202873933833,215.64410353677124,225.2492617442373,215.05623578338168,214.67710200213878,220.04653364812364,218.04319855237,202.15435244826082,209.83080471771214,214.45897344027054
101,1996-04-12 17:37:53+00:00,217.1596673163346,226.16633708941828,215.64582762643929,224.1712678825195,217.74520400418837,217.3625178785742,201.30643590730216,201.18910013832868,211.04947035402506,218.68284866919618,214.41939170275873
102,1996-06-15 17:41:33+00:00,208.74899400662812,217.61158478343162,214.7035596889974,215.51397338966012,209.65590098174457,218.61217457739315,204.69590755753651,214.90412675102007,211.58544493687506,212.7265303602418,223.03267458067464
103,1996-07-01 17:42:24+00:00,213.99506473663703,217.0126603880596,214.329252291129,214.7223378617732,204.49917716699187,209.57391056449757,206.82619965783798,221.41636631872584,210.5527537025147,216.64061415701568,225.84447615409601
104,1996-09-03 17:45:48+00:00,201.71772933864875,214.90254681542714,213.87689399044802,208.2712266993935,205.84906351079442,198.67799508653496,195.8570905059461,200.02095926220423,199.82164779148692,203.48821231273433,
105,1996-09-19 17:46:41+00:00,214.06093533168377,226.6267690385219,222.3904497139369,224.13233596223893,218.47326740365656,217.73916977454815,220.39312837190838,221.53594766099377,220.22265699755783,215.45643063906348,211.44966306418473
106,1996-10-21 17:48:21+00:00,212.33144957199409,227.51584612137464,218.0403677204464,220.64932120629965,216.9483037264055,216.48453226809227,215.29382011442334,216.17145784078963,219.65788849339052,216.95559991396922,224.77632734515444
107,1996-11-06 17:49:08+00:00,208.70370311922446,217.36051432163393,219.4058669563545,218.03470485430452,212.82930984131977,214.0695526380336,211.67655970027084,217.55976160686728,212.84109446919786,218.34574438251258,225.63163487740033
108,1996-12-08 17:50:38+00:00,207.39452189990152,221.62337376330123,210.4884356384444,219.858847975345,210.45585231834536,208.90938076898163,214.13223275484097,217.19001782037049,215.7073534321482,214.53842005029787,217.86866560871445
109,1996-12-24 17:51:24+00:00,198.60536603104134,207.07896502256736,196.13993718870407,202.13823758146145,199.90970846447925,195.00795418431102,205.72503784290325,196.6747206957058,192.31820653469873,203.69304907950075,204.89645964325493
110,1997-01-09 17:52:09+00:00,213.159639805158,222.91857359149918,215.9015789715978,223.02460652303435,212.7711359579781,216.6413300013534,216.05411272136172,216.0035714524587,213.97663652425695,224.8670193137908,223.79783871211077
111,1997-03-14 17:54:53+00:00,214.10246191182657,223.28812218699167,212.00591964768574,217.85318080385807,210.02861805403646,207.3367426476331,210.5981572453849,202.13233332094987,212.40387538591108,212.91312963530768,211.8040063513619
112,1997-04-15 17:56:03+00:00,219.41374045730973,225.06625508846884,216.40653134011498,218.72589272444958,216.0297400560284,217.1590505944706,200.8180181886147,214.8053292479055,217.52780301344987,218.0140355179216,220.8643476730233
113,1997-05-01 17:56:37+00:00,212.35186760428965,223.94996312485583,219.571980939692,221.76819374472174,214.29678021555898,215.66679893809464,209.21526661839053,217.34165276876152,215.25819526184753,217.06920943187635,220.5310530385908
114,1997-07-04 17:58:50+00:00,215.3683575869195,225.44252714377885,217.9047168498254,223.41882080943728,220.14008721662304,219.36922266511726,226.17773183471397,223.83657889752706,213.6011207068208,220.03067126537556,219.46101387134811
115,1997-08-05 17:59:55+00:00,192.06907349284052,195.2100327680167,208.68078606462007,208.39533693534293,202.06119130198107,204.41171303778862,202.21926954948592,203.5579148355773,205.68431385835757,202.87911682148416,206.45656060046696
116,1997-08-21 18:00:25+00:00,208.21379615206124,212.61944681391807,214.15429459012523,217.8146848865476,207.16046435232047,201.05177801543314,203.53486877572163,214.19477746893307,210.2464345932035,214.24657455724852,224.0952323592406
117,1997-09-06 18:00:53+00:00,191.09693079607996,205.82471670737885,211.9772029442185,215.72084578606794,213.34886057517758,214.25849368393023,210.18589110277392,217.521745236978,212.35084408354103,217.35052345583864,224.9251624101952
118,1997-10-08 18:01:48+00:00,214.84421893135794,213.2880406350499,215.7315805955973,217.54567798197994,215.2044550613863,212.76629513607102,207.28285403060832,207.81363038518467,210.2515485415655,213.79451389091165,218.58977770342278
119,1997-12-11 18:03:25+00:00,214.54936746208952,222.0121237698851,210.34786660154413,215.88349141960546,210.78738013869554,210.55530334932948,215.45737209107787,212.0819912787131,216.74493783762009,225.11459993375806,216.95416760132778
120,1997-12-27 18:03:47+00:00,216.45810874662175,218.75208955018738,216.65424710408,224.9662215351998,219.26712431370336,221.93648683085763,223.68501414397903,224.69663139416167,222.97574805601351,218.35757246137064,215.91386373714548
121,1998-01-28 18:04:30+00:00,193.03023251368347,198.71483644253547,190.21075901043537,200.5695011848629,188.97722036976742,194.51807674118075,195.63235792815925,205.7456677178973,215.46635737372029,210.23199504480453,204.1074646346009
122,1998-03-01 18:05:06+00:00,210.6752338740068,215.83054483272366,211.10782507114158,217.297848312339,212.56610493761775,209.10181623608463,209.89555267623845,207.38915484732615,220.05566002906414,223.28161456751985,211.65024153386108
123,1998-04-18 18:05:45+00:00,218.56537772635798,228.65037844385253,217.6586323010117,224.4047484195564,216.4477742774866,216.87119286518592,211.69645983315263,217.7856151198077,226.66745094828792,220.762543164632,220.33151679941838
124,1998-06-05 18:06:30+00:00,209.25050233464535,223.26837047615385,216.04029993184363,222.20290163332461,219.1068821676381,217.09407187051258,201.41516576836628,201.1674192331312,210.3648097644691,213.88953559560971,220.92779234696414
125,1998-06-21 18:06:40+00:00,220.01959497702626,220.0079717137615,225.9142458925298,225.2759423372422,220.3876239446775,224.12840071169106,213.37477547828007,225.33752170044312,220.67701736246,220.22569458630673,223.9627961310484
126,1998-07-07 18:06:54+00:00,213.2448339031467,222.79250296627905,224.30883155919287,218.74294296241368,217.40175324312867,224.7677826060111,213.02634065019268,207.1437803325879,216.06548981408514,214.58520735452038,221.06919137387513
127,1998-07-23 18:07:02+00:00,214.2229324677235,217.74203693857885,215.87040251324274,214.76749731111116,209.07321577983114,216.89116040570607,208.83390693916388,210.39346927062857,211.64891242671624,216.57291172783079,223.25669643608828
128,1998-08-08 18:07:07+00:00,204.19699078284452,215.7112710078964,214.24648314145566,203.97760922689545,208.84026346351277,205.492572915523,207.20450318812993,208.34221558781968,211.35536355281027,217.8696184697407,222.01119029173566
