,dates,mex0541-0000,mex0541-0001,mex0541-0002,mex0541-0003,mex0541-0004,mex0541-0005
0,1986-05-14 17:36:04+00:00,172.36072058585606,172.08633197077475,177.55222475609074,180.85098853255462,185.31875094346879,187.85854015732218
1,1987-07-20 17:36:38+00:00,172.53837260207357,172.12669249564823,188.37024013631077,181.3495288775825,193.3960038086544,194.50875349523213
2,1987-09-22 17:38:24+00:00,162.82085941376127,172.069817284338,173.16266884095143,179.00958014978877,190.2906685677899,188.11760041841285
3,1989-09-11 17:37:23+00:00,172.836033332292,169.75704477949802,180.22777886747306,176.01784349101234,188.69848872598868,194.52623398676036
4,1992-01-23 17:35:38+00:00,,165.84202176257827,166.46180202930728,170.90634179349195,178.65897624772336,186.42111365758257
5,1992-02-08 17:35:34+00:00,,160.8685220837748,161.94792296356772,160.4495726613036,170.17031322079922,168.50109807944273
6,1992-02-24 17:35:34+00:00,,174.1334907916831,173.5094080557039,173.79256402436124,178.16204343634394,185.469420435698
7,1992-03-11 17:35:33+00:00,,171.44991471410063,167.02227936546805,166.2359337286783,170.23181825624414,176.9224607463528
8,1992-09-03 17:33:39+00:00,168.9144709675188,171.15724118517534,176.40098698973165,173.96743514037877,185.14267866238913,191.47212411390277
9,1993-02-10 17:33:18+00:00,,156.59700226867494,165.19420050566208,163.57397644767843,164.7009202258594,169.1066887982299
10,1993-03-14 17:33:33+00:00,157.9672200161062,179.0860522469315,175.31238599960747,173.95351691825206,184.80844135669497,190.2531802918506
11,1993-03-30 17:33:36+00:00,155.51377340306095,171.75532806513095,174.26651577298975,175.03385531758462,182.18939188270429,189.01460885933173
12,1993-04-15 17:33:44+00:00,164.20160258348835,173.7000931478188,172.7877156280472,173.18453922032276,182.50279281832437,189.5912986546411
13,1993-05-17 17:33:52+00:00,165.25771755353364,169.38697076552037,165.28343648705734,166.00318803676765,177.40603898505404,189.25823469638803
14,1993-06-02 17:33:55+00:00,163.53285620636186,173.80905112096718,174.91720084306277,170.260913406006,179.8468082350344,188.0242784582321
15,1993-07-20 17:33:47+00:00,157.04233751541642,173.84082881486103,182.03942496000255,179.34541566049427,189.13581308831564,186.27845456191224
16,1993-08-05 17:33:47+00:00,164.47827733544023,177.55566572996412,177.37711927049287,177.06314392350146,187.93561190441224,187.35375410028934
17,1993-08-21 17:33:46+00:00,174.40245437908777,182.67452389026855,182.93490019932796,178.06065124714135,187.95994937381877,198.7121295998189
18,1993-09-22 17:33:41+00:00,172.3073248683911,175.90271749166905,180.19701962542064,181.15780671060173,190.53372371914992,196.99915196618187
19,1993-10-08 17:33:36+00:00,145.8546641708122,146.90479304155824,,,171.693762661227,182.77810135415615
20,1993-10-24 17:33:31+00:00,171.2438100541366,175.76546770483276,179.80476870924625,182.98509391507474,192.1034158711634,198.1942495106865
21,1993-11-09 17:33:23+00:00,161.89038251651755,176.8832420316115,183.2555347700606,188.25944916843517,196.69936185596399,198.04426836009486
22,1993-11-25 17:33:18+00:00,145.11853953733018,176.31475669942228,178.6701078441749,178.9115984271623,186.90855404497265,190.83074223227965
23,1993-12-11 17:33:13+00:00,144.3455427624052,171.1815876922861,171.55545031457598,176.06423815829407,179.44827368520916,196.63296396367997
24,1994-01-28 17:32:37+00:00,,168.08452174189972,172.61331751538353,174.9492480813384,179.71399417790826,185.23374214022846
25,1994-03-01 17:32:12+00:00,142.78068811615742,177.37767609475728,182.19592899062644,176.5547678681389,183.2614327430113,186.2188562858926
26,1994-05-20 17:30:48+00:00,178.83744350353055,180.47519915713548,176.81968402022343,179.82268664892604,182.82906513793125,188.72764887174242
27,1994-07-07 17:29:44+00:00,170.81930231294714,173.64656377508095,175.30450251447013,175.77671595990105,186.6537422299761,193.58368941843753
28,1994-08-24 17:28:28+00:00,165.45619707082517,178.1624110848392,177.14012537280746,176.88773852238654,190.70925904111937,191.46146102515817
29,1994-10-11 17:27:10+00:00,168.92366015291364,187.16719417001664,185.6491027211624,186.05919835673495,191.14429147172743,200.78485659005884
30,1994-11-12 17:26:04+00:00,,180.31990086708188,167.93284008042372,176.72667287463977,178.45238067264498,182.00336843195174
31,1994-11-28 17:25:32+00:00,172.08667567919784,186.94040617158697,176.5661041109524,173.6554800046206,187.62572297402673,190.09962485960654
32,1994-12-14 17:25:03+00:00,,177.89827968059228,177.71768563848153,175.54496816677138,180.62277116573625,194.87104602023865
33,1994-12-30 17:24:31+00:00,,,156.3701358629616,165.53972815567926,160.05930505768205,166.6657162467155
34,1995-01-15 17:23:56+00:00,,,143.94368964867692,143.56142862984885,164.57667129033257,179.55839984984948
35,1995-01-31 17:23:20+00:00,,170.18460088276677,174.62541053741973,177.59385091545795,188.0437475398056,
36,1995-02-16 17:22:40+00:00,,131.19024691600703,154.1950001888091,161.2475594878806,168.14013525204928,174.57564793196607
37,1995-03-04 17:22:03+00:00,,164.12943135461072,170.77500765713134,175.22110176658302,178.91879757892667,185.9910855509903
38,1995-03-20 17:21:23+00:00,137.55186066546307,167.902242355585,169.3753733949398,169.04363797873654,186.71917229353062,184.66382527050666
39,1995-04-21 17:20:03+00:00,160.13360152828216,173.31942498199143,181.5956052939392,176.97882745046778,182.57534631751795,193.13521911675585
40,1995-05-07 17:19:20+00:00,166.20516210183956,181.70486076862716,178.59492167300502,178.48454632585168,182.50471413401493,189.31075906964668
41,1995-05-23 17:18:36+00:00,155.69591687992457,175.50668192481416,175.60799255785562,173.41495730726925,186.59364161983453,188.76837766641844
42,1995-06-08 17:17:51+00:00,162.80502102404657,174.29191602966628,174.20646801027743,171.7511181620288,183.24496325864243,191.01552119715407
43,1995-09-12 17:13:27+00:00,165.87270791166324,176.31271968444815,175.70935825865595,176.7141704197357,190.66335450957234,188.57548982576824
44,1995-09-28 17:12:39+00:00,160.2684070940595,175.65113643233536,175.7176552979295,176.19929780354968,187.90569690986914,188.3574909647002
45,1995-10-14 17:11:47+00:00,153.81390374829743,181.52633297764115,184.25564789081983,180.40474217504004,190.21122398737953,193.0826643652541
46,1995-11-15 17:10:52+00:00,,185.93162377364504,185.60316604450648,185.58062872428025,193.03192890702394,191.08542516040066
47,1995-12-01 17:11:22+00:00,,184.4140366020476,180.6539869304249,180.91373222502955,187.22338495009362,197.64269113216466
48,1996-01-02 17:13:46+00:00,,,166.5198492851782,168.03282653439845,178.4114745557019,176.78987584798807
49,1996-01-18 17:14:54+00:00,,,174.2561501891231,173.3154200343292,179.46813000283802,181.08986949802446
50,1996-03-06 17:18:11+00:00,139.28738330576354,179.9981522893769,178.7897039030268,172.54009903330427,183.77433138185123,184.5670355082367
51,1996-03-22 17:19:13+00:00,149.37257151387888,,,,179.91269380414064,183.7272946435184
52,1996-04-07 17:20:14+00:00,165.72440865039857,182.49600587470562,181.16430158850332,179.49231132061408,192.05417325067052,197.89084644674648
53,1996-04-23 17:21:12+00:00,181.02479131084246,192.14845405316845,183.5377519599179,182.6372677502916,193.93364102533116,202.76708262250057
54,1996-05-09 17:22:09+00:00,176.76482333045547,181.8476586880608,177.0575018809789,170.37403894986886,186.97015041686188,206.8205586434009
55,1996-05-25 17:23:03+00:00,177.0270176703948,181.32426017632733,175.75087815780827,179.51020828558686,191.01678809936004,195.3353376727144
56,1996-06-10 17:23:57+00:00,177.10651707071855,181.46744818628483,179.2478233183815,183.3499777424292,191.6172310016463,192.09845818208973
57,1996-06-26 17:24:48+00:00,187.92388792811536,194.5809214642048,181.91526660886458,186.16332757856793,191.43609491909723,190.8260393165559
58,1996-07-28 17:26:29+00:00,162.00696266771644,174.1591264425962,179.1300594986376,179.68212078241947,191.17355196960858,194.87279861597884
59,1996-08-29 17:28:11+00:00,172.55479414158683,182.90525754170554,180.19717079030283,183.49693062515425,193.84256467251174,194.66189684465922
60,1996-09-14 17:29:04+00:00,169.20152324266334,177.7343934070914,180.82458685717245,181.01292114807882,188.7125361066956,189.96517722252545
61,1996-10-16 17:30:45+00:00,168.2582364177983,176.17995304849075,175.43473416761245,179.07748134620317,185.10834953615603,187.30800761437638
62,1996-11-01 17:31:33+00:00,155.74472936423894,171.60240392045517,172.2733558644014,172.38873591846385,180.24170766940242,180.43519682071258
63,1996-11-17 17:32:17+00:00,164.87263235710415,177.03635626806974,180.6072083216454,182.46260903408097,186.69896519326159,198.56339829714648
64,1996-12-03 17:33:03+00:00,161.68532964481574,182.0525490014359,182.21040584840657,176.60274607924015,178.350802951365,192.90144236811435
65,1997-01-04 17:34:34+00:00,,178.00644613357437,172.80187276831828,172.55680056298297,181.1181729359237,194.47340558957447
66,1997-01-20 17:35:19+00:00,139.44064134605318,177.5420648059776,178.62055085578348,176.58085485881736,186.34123358901692,190.49115259066173
67,1997-04-10 17:38:32+00:00,178.03167641234316,184.40541072378548,178.63940985821222,176.78797363787382,186.24513209389386,194.25853021795746
68,1997-04-26 17:39:06+00:00,182.0344729253292,189.2142237355855,180.23749706299725,177.39866784365057,192.5127133990159,197.19545338306594
