,dates,aus0251-0000,aus0251-0001,aus0251-0002,aus0251-0003,aus0251-0004,aus0251-0005,aus0251-0006,aus0251-0007,aus0251-0008,aus0251-0009,aus0251-0010,aus0251-0011,aus0251-0012,aus0251-0013,aus0251-0014,aus0251-0015,aus0251-0016,aus0251-0017,aus0251-0018,aus0251-0019,aus0251-0020,aus0251-0021,aus0251-0022,aus0251-0023,aus0251-0024,aus0251-0025,aus0251-0026,aus0251-0027,aus0251-0028,aus0251-0029,aus0251-0030,aus0251-0031,aus0251-0032,aus0251-0033,aus0251-0034,aus0251-0035,aus0251-0036,aus0251-0037,aus0251-0038,aus0251-0039,aus0251-0040,aus0251-0041,aus0251-0042,aus0251-0043,aus0251-0044,aus0251-0045,aus0251-0046,aus0251-0047,aus0251-0048,aus0251-0049,aus0251-0050,aus0251-0051,aus0251-0052,aus0251-0053,aus0251-0054,aus0251-0055,aus0251-0056,aus0251-0057,aus0251-0058,aus0251-0059,aus0251-0060,aus0251-0061,aus0251-0062,aus0251-0063,aus0251-0064,aus0251-0065,aus0251-0066,aus0251-0067,aus0251-0068,aus0251-0069,aus0251-0070,aus0251-0071,aus0251-0072,aus0251-0073,aus0251-0074,aus0251-0075,aus0251-0076,aus0251-0077,aus0251-0078,aus0251-0079,aus0251-0080,aus0251-0081,aus0251-0082,aus0251-0083,aus0251-0084,aus0251-0085,aus0251-0086,aus0251-0087,aus0251-0088,aus0251-0089,aus0251-0090,aus0251-0091,aus0251-0092,aus0251-0093,aus0251-0094,aus0251-0095,aus0251-0096,aus0251-0097,aus0251-0098,aus0251-0099,aus0251-0100,aus0251-0101,aus0251-0102,aus0251-0103,aus0251-0104,aus0251-0105,aus0251-0106,aus0251-0107,aus0251-0108,aus0251-0109,aus0251-0110,aus0251-0111,aus0251-0112,aus0251-0113,aus0251-0114,aus0251-0115,aus0251-0116,aus0251-0117,aus0251-0118,aus0251-0119,aus0251-0120,aus0251-0121,aus0251-0122,aus0251-0123,aus0251-0124,aus0251-0125,aus0251-0126,aus0251-0127,aus0251-0128,aus0251-0129,aus0251-0130,aus0251-0131,aus0251-0132,aus0251-0133,aus0251-0134,aus0251-0135,aus0251-0136,aus0251-0137,aus0251-0138,aus0251-0139,aus0251-0140,aus0251-0141,aus0251-0142,aus0251-0143,aus0251-0144,aus0251-0145,aus0251-0146,aus0251-0147,aus0251-0148,aus0251-0149,aus0251-0150,aus0251-0151,aus0251-0152,aus0251-0153,aus0251-0154,aus0251-0155,aus0251-0156,aus0251-0157,aus0251-0158,aus0251-0159,aus0251-0160,aus0251-0161,aus0251-0162,aus0251-0163,aus0251-0164,aus0251-0165,aus0251-0166,aus0251-0167,aus0251-0168,aus0251-0169
0,1987-05-22 23:08:08+00:00,175.45096000281393,148.18269952462424,147.70384945898158,138.77630639987973,128.64541637796836,119.39783042031831,121.14329308146614,130.12867491158738,132.35702087219,125.10704796995483,119.1683806652614,125.03531754279831,130.08193491412882,136.99488750555594,149.14804310719393,157.37066180127908,147.513886218685,146.4541529305598,140.52365597996481,137.52855038119927,142.23902104479987,149.5355906295306,144.90072024295438,142.63498609353795,131.66824954657804,128.4270391176473,134.29916513431473,138.95855737780838,140.46456254483437,144.16659772336314,150.75691821404558,140.64909769057243,147.639828774968,146.40437167447996,138.19083015157014,138.83046470346787,132.25139247378215,134.65248354540924,140.98951504376598,139.77843242229773,146.29245140138696,146.1064916839712,150.9579391171966,145.31963514924706,145.8833604905864,138.02896634453433,139.0679363417334,131.61554763789874,144.4988595376232,150.51026487371556,152.82607622664452,150.94006940305326,149.3852803318813,147.65366929951225,140.41229489457447,144.83384148001213,138.5444894921341,135.14590895786876,138.84527017976825,142.01419346564387,148.0039071338281,148.05860973937303,150.46625841356982,151.22032292831594,146.93998055978432,154.3309367810171,156.28135671381136,157.9604019527112,153.60014389103756,160.71757768764581,163.93507379489142,165.1136618969037,170.70479384170238,180.4052517041533,186.30123054714625,196.02514029528663,194.56907100858913,195.74051165316322,191.89121660785025,186.1327140960367,184.74635740275983,178.58161888914037,186.75543332131713,193.36824444511063,194.79815496044364,206.615596047919,201.46072436345654,194.578198485893,187.63966097805442,185.35582496417086,184.39474608070282,183.12490535008862,191.30258766793384,195.45947607288755,197.74792666722644,199.4642825730206,205.4919338017906,207.76529344413692,202.46827452576304,222.93731925875824,216.972558937104,213.56744645537228,207.77663874177776,206.04653519199553,198.70452683486482,201.57195349620676,201.67057040242094,201.13058243330073,192.3697780324083,199.6327175019004,204.8044101839206,208.14546317716744,202.79318940562277,202.65192442197028,196.54781462411813,200.25224356711317,220.89085112981255,224.39032035183692,231.21986980637814,229.5654208780145,241.27642643173846,248.88925259015113,254.38821222712065,252.81391908771334,251.393268130545,254.42306661306472,268.4997187608327,254.14904290587845,255.19965909918483,249.76412772361613,243.8393068428969,240.49838770627056,240.12066195910137,232.99047822855675,226.9021972645708,218.04744156809366,214.2002929006955,204.99538787520976,199.83642196769446,191.72223579673803,189.1629862493218,191.78787722295343,185.70408188266506,187.74604172026474,190.79492613282085,186.64766815742811,194.67982452777107,178.0480920506089,175.89339050715338,169.39445038099754,171.53996291777835,181.6641785228054,186.74898923316783,183.08379141062684,188.6746838107023,189.87673781909393,192.45265253339,189.34948820424836,184.8113629107743,186.2453649981979,186.03563806048982,182.04489823018216,183.37031997556315,189.1174001461167,200.01338143946575,207.9316665067845,207.15520437972097,195.3655734013209,203.57654157750986,206.57558544620744
1,1987-09-02 23:16:50+00:00,,122.08342667824903,125.35060722418876,132.6912328335647,127.63187251303805,111.65393435966234,108.02889006707527,117.54776291932849,121.9422797985364,113.33200479844,112.56161273068622,119.03058450900039,129.11738708842134,137.6736299281324,138.22227291181775,142.4635384488625,141.06693955206848,142.28782255352326,134.48299224587785,128.45722670388417,134.1490423205941,138.51477642850355,135.5584843959196,129.26014435207122,124.85626495846351,125.50900943311633,130.6835823421183,131.76244511032567,128.17027065692633,131.65222479645232,142.22658185301248,144.64630444293056,138.4194526987285,140.95485650906866,138.99222484431394,139.70969918256748,138.96411443934682,139.27167239829654,145.87255889309213,149.04429480359036,142.3963417503885,147.53348904136635,144.88386031131515,145.0866703619685,139.09795975740116,139.92194687058824,149.31887914436882,149.11383826173417,150.46171343737845,154.3899452622022,158.19017982866077,156.5471087409193,150.15278706805466,137.41674175071276,134.29265097487306,148.5770400174812,147.37643441708582,142.8768919681718,144.44600020432966,142.38991147298748,144.93379697364432,148.62529131832343,158.13860677669487,150.73039452800725,148.08793271992477,160.7524010184668,163.28800853112384,159.81381856821716,166.55361264517083,165.92166990236,167.35064000534558,169.37865352318605,175.55573453776537,197.81342246784166,203.42236481083006,203.4983903118842,200.97575391124136,190.48761215883007,190.59445300642213,201.1345253931702,195.41821069353995,190.164074336947,183.91694175469203,190.06943171203466,197.4400197745968,201.35606395147727,199.46313203507341,195.43040013850887,196.25995802704338,192.3198088110485,198.76881962281425,199.2340480967361,196.45222092293722,200.00642321250524,204.29096903985055,200.94766489355314,199.95009908502558,199.0245124016893,218.49903318063528,222.006202452142,219.60428847333156,214.28453382580628,217.112253195283,214.85488698500168,215.07217824403105,212.87867090606656,214.20841800300383,201.53070738292934,205.14943345702383,205.33745388109293,196.66029243850207,190.43642874934585,199.70633293809314,192.82651534890076,201.17676086286633,208.35509277533922,216.22883258276147,227.34785560927432,243.79238143724663,246.4921806965194,266.5634261571943,261.61944161814097,249.6699891783304,242.73925139914473,248.30076276858603,258.9483746719475,252.19097875731896,259.29938167821933,265.78949358518736,252.17033357676877,246.84240109473717,244.5450554672296,238.03864563410787,235.49328602536917,225.75583502108574,218.1269807011156,213.40067715198498,209.76726343230138,201.73755108476507,198.81752275643615,187.90664539884713,192.63146082822786,184.92739744330513,179.97438906092466,182.69092942217256,190.13548175850113,184.67146746777345,179.10046253917594,179.34054406257442,169.80174120622442,173.42475388126041,177.02799665785201,174.37117312223683,181.3768650526563,181.58336239584074,185.74344422085187,193.80176251460946,180.6531651675311,182.58164823106767,187.6366160814736,189.19091110683598,192.7639118200228,190.56592494164713,196.2008662637336,202.71166309892698,208.20722195539093,208.53440462815632,188.43245558649312,194.18255468203125,187.0270765907316
2,1987-09-18 23:17:14+00:00,,135.62137494868645,141.17226906993182,148.63393993769324,145.01781167153365,129.08650500585935,127.05546005830928,142.65941631707,140.23539649509493,129.16632123686225,121.34380949623653,128.69251352170727,140.73288831064923,152.3368396191721,168.41524751240624,183.53162602703821,168.2227843974183,161.63721472051546,155.157180170805,154.48295299102472,153.2384868234198,152.87848858909697,153.16531903356827,147.3065145656809,144.22468586446925,146.02025191688313,143.9359223972432,151.25142546039297,156.58148169381715,153.52580410973718,162.31243646040917,166.92428438571753,163.6939451360455,158.30217034780662,162.69646538814382,158.08588913866254,153.2058271331307,156.78295790127032,160.54284444966936,161.41527218664473,166.54518802126938,164.83907542790308,164.33249156828003,159.99831317778734,165.20154437092387,169.8800108506256,167.3693802722555,165.010826221419,164.57893861416784,166.51625159847185,169.6574976419842,169.0783747623945,160.1835017687818,152.3327939846213,151.91794298038215,156.65266337369144,151.65538628125728,154.09362897887377,157.74267565749395,162.17924103365442,158.38235891590318,166.5447242811297,173.6120770748736,169.72771966497152,168.32379124174054,169.43167023297704,172.15047820486055,171.7336369561474,169.7005219739359,173.10922209517435,178.72185556140877,182.6114224130106,190.36862412608403,208.37817629542113,213.94212452772788,216.37719791883438,217.98569731043932,214.93754678309847,203.79949250805174,206.26195746070184,199.93417647098954,203.98489298125406,210.64544690049698,213.25982354524749,215.7000799883199,218.05560970195015,213.25688824586746,211.24240093514607,209.56718896423098,206.3256502236252,202.10848156126312,202.9027343214476,200.30665374704256,204.60060793916722,202.37751877429832,202.13390485304262,203.5984797569136,207.29304613404335,227.23415087739684,237.3518277604719,232.42713764721552,235.01388221444364,230.74486128075807,229.1874123713188,225.68733346763213,224.3721753947315,226.07617762465387,220.0287868790733,213.89676774446417,213.26882768875313,209.4980594696515,208.12572292816068,208.41653132180997,214.38633062608153,216.5312982218022,221.21480418593515,227.040204858995,235.6556392497107,248.5346035526126,266.72617941555933,281.47967761029355,273.57183830773215,256.11161654711753,248.63317516006038,259.0489769068085,264.9792331858131,259.4901847177208,267.24180400886854,274.8629563248759,265.59182657771873,255.52622278279483,252.47255708722724,246.39849243447543,241.49921370817032,239.93683148819795,228.28576522953622,216.99595489850373,214.35325944699514,210.67597655847084,201.1077278639272,197.87875064939215,202.48641090643366,200.56828674337876,193.39364190725686,195.51836540293115,197.87947472365698,201.21336756994097,192.55698882746668,190.95107039183517,182.25521364178695,183.19931588249634,182.2826840021203,183.8934181537929,185.61188006321723,183.5488457836539,196.654176523234,196.71695743323477,189.82951208119403,188.40502724969048,193.1812506413957,195.1373156759754,192.7495402825208,195.84831886023812,204.64326006720432,212.1650039596426,222.24803568436374,217.03560086903047,205.25106634130958,194.17850757762778,192.37955466759283
3,1987-10-04 23:17:34+00:00,181.68404368733155,112.86188903668517,119.29338954787076,134.22236723027046,128.45883145759012,112.6866313563597,110.47875418138773,124.00206354716734,124.21333528873721,113.4012939441557,114.3763602012361,121.67209726179021,131.0329887901867,143.91020549466052,154.6260718456673,166.37772106050997,155.32211574458748,148.87056838186675,147.6951054361997,138.86609643983334,136.92328628987238,141.87781937134176,137.98055922153665,131.45793840508657,134.52074696645207,134.64199609854754,131.37160037634158,136.81626936798952,139.21994060501643,144.78639011405448,154.89635817112492,155.88717616107851,151.17501982634712,154.90056378867936,150.7456456709628,150.02828611398164,150.6310477533736,148.1330284549221,150.18499576837291,153.70470300226114,158.70491797033134,160.53110228584222,160.5021748984767,156.14729902929895,155.2507131287734,152.07599099734637,162.90854554280014,156.541853767026,156.2926579864956,159.97024753691494,162.412228230253,162.87031637203688,156.69414808106598,151.1750354847056,138.39391152184083,144.97016411516114,144.79568481271724,148.75861092269994,150.28048240528906,151.7339026118872,152.31808452624242,158.42522350447567,168.18201764115278,163.61813741371392,160.67780781540804,159.05660270179544,161.16629230722236,165.06884999497404,167.80565810770887,174.3758344591609,180.56745322421696,180.3229465268687,192.59424906955732,197.61300467241793,207.3396935990346,209.4139558033455,209.0809775140213,202.30634279931334,199.3911801604096,201.11143247533232,210.40611947723892,204.93177968092846,207.33633910472383,208.95391353765095,205.09189597485667,205.67477037908307,206.55412469561102,206.72753497263977,201.39558660578697,196.37222637215189,193.8965851840511,193.13720522513793,194.0442325058492,198.02027201876686,198.84595167899883,198.09417889360472,198.8443863742218,205.17021574088545,215.46671726506975,225.40012619782584,220.24480515553591,218.18438455365413,217.27136212674563,214.92440549786787,214.89318229357914,215.74836473054813,211.56142555602258,207.34211833136047,206.0011025380544,208.80991447760408,202.3210577855194,203.65653776616506,204.11129670126334,210.51700221722626,207.55951839990936,208.4143726262883,218.75791267702516,232.89218119402042,248.24097865716348,267.61674684573535,264.1243396685975,260.5541252147248,254.24122608634158,246.23543112838252,246.74266713451254,249.49030055952457,252.2314594065241,254.84247083281613,260.48963251316275,260.2324363572784,247.2201697204519,244.06553731302762,238.7292666083745,234.30956094181727,224.7724980433754,218.46192603739624,208.47597233802182,204.7340456148804,202.31986609477804,194.80649937713395,191.45143957406808,193.11088496977274,190.09396830596884,188.83787164006037,191.66642111393958,192.406604460008,189.66535800262145,183.97554294443128,185.08533927906473,176.60560734204057,176.58699136862646,178.74677556846532,184.43979094142585,173.45177616410436,182.66353424565776,192.83835001625977,192.54074223227127,183.1226932241732,182.09400278374463,187.60793450896034,193.00626479029012,188.33241334971652,190.29962638333444,195.69904752316495,204.1503329857863,215.25999571960978,218.75978386394345,194.78526701585804,195.4979999058699,186.30817574310134
4,1987-10-29 23:11:49+00:00,197.62749863353673,,151.7115156948667,154.06787098317855,149.7872448972789,139.06181861981554,133.31176452734653,132.4736781948984,139.89718774474662,128.85445870852766,125.9164139024395,140.8269487291196,147.01100741747257,161.7836944382813,176.57949956835137,177.4235617897315,165.65572383011502,162.12896752973603,160.1026111390638,151.55584388578743,155.32593481645253,161.63390108663535,160.6948180890585,153.18466078633182,149.15412492355503,150.0433184150132,150.20722764559196,157.3057351584239,164.7856805695346,167.50779156894595,169.27978507274818,176.36882396725153,175.37526720596767,173.52481533197383,156.28136065308854,161.36767434176332,166.23370517155922,165.17409193190454,163.21571870466403,168.7601352562357,173.33166103382254,175.9806375121203,174.6593735239338,164.22809439802737,165.9551340200856,162.50838282985492,166.34387026761257,167.96442216228024,165.70675749013324,172.8632191253935,170.41838184799795,168.5021164123816,165.26686791498233,159.64418480791355,170.10901315365268,172.85516406379693,158.4731224567595,153.9604530822797,160.44603061704,162.15188884198824,167.21845812584988,168.48771277536602,173.68953608463164,167.71920531443217,175.02675828658508,173.7988450810564,175.88680358039323,176.1238219858165,179.43561901934325,174.6630073726171,184.67874847681654,192.71324434973968,201.11949277548783,204.35088886032568,213.8621139150118,217.72462879210138,211.64289569659186,203.84461266902395,203.68777637811866,206.9685924976577,207.74352386749365,209.51543142483538,207.77400917595574,209.74874285639297,212.3871832301717,212.26626576790392,207.51392193784315,204.68548113924,208.21921985797348,200.44547943591613,203.71419238905872,206.16994578243327,210.94662698988364,210.9619949573356,210.99130192568478,211.8464084570125,214.12437138572847,214.97731739146352,220.08177526725473,229.42400077615935,225.20610402609654,225.37214827005153,222.2732822671103,218.54633758863108,222.06844856072706,224.45242665386465,214.22198065759017,218.179136611899,207.87746385725106,211.1918632552072,207.11804212518868,212.882437237194,207.90283245132053,217.82782787842294,222.02413063087977,227.6774118040962,232.32430610945656,245.86391603209583,251.74759536270275,261.56071998995066,267.6867574742035,266.8894238255292,254.25053481513862,259.53322417888904,259.8300902803982,260.1476529458427,257.77021026203596,266.84535853268306,256.2952261060719,256.3422534502235,259.7729788444282,254.8033561666387,244.36695558309538,239.9856518349077,233.5936990338887,224.74760147055957,214.83347253445808,212.90997196506396,203.98050618250448,193.98058578359775,198.68971122834895,195.99193624916416,193.7978624562736,189.9859873807396,192.46257703221758,192.54603763343505,188.86686164106445,185.63505169335806,177.52546640753462,179.7413549015492,176.19204739660074,180.02848158880633,179.4432881154128,179.0172767147973,184.36542702513626,190.16077599505567,187.1274618748597,183.71331055167275,182.8184814528851,181.7567341220916,190.03010145837806,186.3105031285259,192.68976927043252,198.57073952453348,199.8412917865283,212.1346802994793,208.24011852363645,190.13463227658605,190.192997335366,190.4840054244012
5,1987-11-14 23:12:11+00:00,197.71679123564513,141.858285684289,140.22495058793663,156.99492515658747,147.83940673703995,135.5287367392626,125.01269578831239,126.17114535846298,134.83242724912964,126.07314599476763,128.97136996996105,141.7664613676204,146.50969917584916,158.78984730647153,174.94156020978,170.67035456407004,160.11165338717586,156.49178975086275,156.5567198659376,153.44977631719357,149.49324294970398,150.26929377277784,152.90495952635362,156.3281131388653,150.32772792334745,145.99392959263287,149.2983751401994,154.16647778128606,154.18747341548453,158.82081860819648,168.8174800955782,172.3642806066683,170.29555319189777,157.8339962390889,148.14333906104784,153.14160756122982,156.0275739312029,161.5541741251814,160.30091002708684,163.05889152359566,168.7573927435117,175.47557891419555,170.6391185593253,163.76563206934182,153.3861609079473,151.11816498755368,162.84263495836083,159.61105300934864,165.86552142549698,164.66023239601543,161.66327749948897,162.3312418836242,154.56629313193224,160.9543333065388,157.7273106696572,158.17970711604448,154.25023228845532,143.35735099641974,145.99609125503048,144.84294860783513,162.5234971086323,165.58362544803475,161.92265203944288,160.3018582575614,160.88084914636846,161.52901040778943,162.02480152804358,170.69377193417336,167.840828594016,163.81443145853126,178.42696322134088,187.58373708744014,195.46679058248108,201.86909506429052,213.20894388832815,209.95279298983473,199.8822622972188,203.92425924509914,199.4634824728996,206.3925446489346,207.09494302299956,198.5086678765909,196.65035364162463,206.08376714617992,210.90488141420266,206.87733773243627,201.82179413961526,202.7156885091554,197.7104597384645,195.29093158758346,198.1764004631718,203.71010811337635,203.5178988397413,211.53688141554213,207.46413791564757,202.18621075383047,196.27146846283196,201.30439089326885,207.99548681833576,217.0555704387047,225.93620950009642,218.30993836332922,218.24873339204177,211.55558118911833,217.0059203758018,215.31749883979538,207.23494626381665,209.36680321813532,203.8058765168276,206.68490552251026,210.6256712752322,210.10532548308288,213.19533479233425,211.51491617514708,208.83844791033002,220.49476584692164,227.68495405315304,229.65735494573576,243.69611630962658,255.69699920041515,261.44187032677627,254.05441620319007,252.5521887385508,258.63917744861175,251.80286424055654,249.55584635571844,250.51045482187848,252.4595283700816,250.55375984203465,252.03061344647955,253.49675013918295,251.19402309482243,248.5634235801366,237.15911223624548,230.41972564062706,212.58538029662847,212.63803536628532,204.04098789134378,200.12143041290062,200.44802656032272,198.05331225769996,193.88388865728103,190.72499885381137,190.01993555125492,183.7830708024487,182.92160503970794,192.39151143820763,178.38076113578958,175.69023944856164,177.16331085984925,177.41583851942795,178.78417075640127,181.57391176953692,182.21599232173472,185.23721760792412,188.10459490609773,187.995076172791,180.17464316825865,178.19686716627285,180.89288953262096,185.6776484358502,185.22950959754962,189.55678051821135,190.74460744921075,198.69269401893862,204.9585464041722,201.0221356256636,189.0735963607074,183.84582341969158,189.23575577585888
6,1988-01-08 23:19:14+00:00,208.3630404152605,129.69149918719563,141.23107872707163,157.3922033256195,152.91533402403823,145.53044927686184,146.5588035610811,153.3591469788532,152.25718940819192,143.37272525742125,144.8474048088176,153.6521336905271,164.68862166172013,174.34028202200844,186.53676851531065,186.30787248071607,170.4337488403436,164.26029101334748,160.71469362810603,163.07410197229603,164.9177480820169,172.75672810462302,170.3521298551572,163.82371011131485,164.36879083521933,159.59470716658765,162.07759246174948,165.33712004985924,165.39060701191707,169.2611112043202,173.1165287511332,172.82225318847324,167.99850054400483,166.98374911337513,165.4910813100946,163.9999821193925,165.4698230230064,161.88622494012972,168.8694591192628,173.69435079953658,180.50457585750058,181.37173845280296,175.16686394195747,170.0807817691577,167.83128763664308,164.5702724588031,159.9466244336817,168.1630547059018,167.37986963883108,175.91422130770172,179.18229957739572,174.55045378210124,164.57621268243344,162.580134307051,161.48987871036357,159.7289642067802,160.61997334198662,160.916756791214,164.18309924082007,169.02086299045334,168.55605821771033,170.90434335876836,170.99009403291254,174.1478538368747,169.13372902702733,166.9148507896704,171.95713020667299,177.02311759658616,177.7189649055729,179.43599390547126,192.25626507761152,192.92388359066774,191.47479322407492,196.23321368365563,211.2135567308459,208.57057985200063,212.6212276603667,208.7064396356767,209.09783855190958,200.97105131335292,197.38169061015242,201.15862050244695,213.37532564453,215.90850264932925,206.98710261564614,206.77568389105764,211.23255921216767,208.97378483004164,210.19074450228015,198.40058229938865,206.10606626643582,215.17359345003263,209.96964538523036,210.358707802212,205.02300951531572,207.87852094671405,206.10305811498057,217.3789306178766,224.2355514191486,230.47801141452933,221.787578116223,218.8193241828343,211.97394494699182,214.35271476330442,218.15412820939784,218.29773099057707,211.65882105473335,211.46774253465068,206.2603600861636,207.4353061868467,214.77113089763387,213.7343049541407,205.34192308842282,212.49017091014946,216.94019350500992,222.53916714966155,226.11161064356637,232.41786510731842,243.73124914860705,256.6671178021833,268.9482461694561,266.2299627298993,264.99804401315254,263.5923196401841,257.9128651525502,254.3883574927018,261.3705759208136,264.59511914684094,247.55744301108277,248.7176984082003,253.19068759952114,247.00119644726342,239.9980541456176,237.1357356248838,228.88899735338381,221.774704964048,216.6196433166002,210.23133655955044,201.42812641064717,196.68725986127197,193.49496410538544,190.07963717973215,191.0934075413316,182.56626176974657,183.8452336587876,193.21218295581406,199.79717227633685,188.25002271362743,178.06925577850177,173.55507714774387,173.60017618422694,182.0539248911481,187.55257696516819,179.0613630420067,181.9184870978124,188.21497652247874,191.9661362608593,188.02637311694147,184.16596334362535,186.36883753837472,186.8119658131427,181.0222023103683,181.40083055607823,186.17065624270114,191.35206895221066,205.35845641171676,201.9628117070996,183.753403708472,186.40843015285336,182.0552637300039
7,1988-01-24 23:19:32+00:00,194.6341161835663,124.02999300648045,,149.11196630743638,150.01345038743594,140.51880720355936,137.5728360493478,152.18703874949782,142.68028184274132,134.426500602601,139.9390547293958,148.91811916654794,151.81516653832657,166.06316842461334,171.3172661180682,175.7738856866757,172.16856248019002,158.29210074006616,150.3634001695409,151.99205341125983,154.79992233844837,167.53354066488103,165.310443929634,156.14254054156856,157.46934707447025,157.77696594500645,153.63969447469452,157.91399990241192,163.56810768908397,163.56117291330986,161.2323957273929,161.26492248872773,158.2404717299534,156.04095053029255,157.89250139149965,155.40444505116264,153.59553542779503,156.49791663249766,158.81843326917863,163.25324189898544,171.29575035589997,172.73265125963732,163.59102247695404,164.21774349080715,162.29293862557802,164.4419394772961,162.90004506963655,166.34436183539802,168.06270565139624,174.2874427333052,175.25270917881662,170.11570537376696,165.38207991193408,161.2324694357901,160.72802767140269,159.26938709162647,157.81802294484976,156.3219402881884,155.49976841588204,155.07222622173853,163.7002163675159,166.7371197958651,168.1947491306421,161.50790614691067,168.04333670839605,157.7100263421612,154.7149183849316,158.48374965766322,171.4050782816508,173.07687311596413,182.89693145192743,186.05725755496434,185.27451834389097,183.86429131293954,193.3625424484941,196.55175325306652,196.45462545274862,202.11343726015525,204.29926959796882,199.63416760019072,199.63918756882106,204.3248953751321,208.52054412213138,209.43563470142954,208.88290888935455,206.30737021095928,200.90623109163056,195.08765506112098,199.61168945477618,205.2030029750793,204.36745768941992,211.05660565940101,211.76775347403694,204.79906150501114,206.96904725387228,206.2061604513529,205.80672271614844,211.07338876221104,217.2122514798582,215.21288530103823,216.64636529642488,211.83476199792065,210.35880537606312,204.62716214606448,208.92766283800827,208.6025792503317,204.37557295773806,206.45513609469594,202.7418580863923,202.96179935857077,202.98731083893827,202.05133996854704,204.95926778068178,199.91610634313733,211.52368601282996,218.1546802674363,218.19260265451808,226.64487053719284,237.30568520422273,252.89664131148817,260.82057190771553,259.35605363729746,255.80047436397876,250.84962112376866,253.3803176225918,255.27767613502516,247.34042650242108,254.14954057375485,260.7186364567593,248.90915954305615,239.10184751465871,234.71890913909823,232.20113758416335,233.54600752870275,225.66006880551976,220.50335246870947,211.24242251985038,205.5997002873989,192.31888980972184,189.14018583918312,185.64167601500682,187.75068805194752,184.22231196090857,183.306959544888,182.1261108724342,184.0589723367238,191.1920444294287,185.374530094988,169.71650362485775,162.7674873045135,164.73152931651262,169.67498445353948,176.0826151088486,178.9316084209641,173.02526671035633,185.56872047485865,183.39943455132243,183.48594459454887,182.09321579807073,179.30823171851304,182.80819447728214,183.5333046042105,178.5544352795961,188.66148220764234,193.4213278596384,198.37852323402672,199.01944355155538,183.5650982151806,181.29531388356116,174.40423957050274
8,1988-02-25 23:20:02+00:00,,,,,,,,,,,,,,,,,,,,,,,156.9733088617831,154.50680625551408,153.83757590958052,149.63581048300617,155.2807570442511,151.5621084424408,144.1718812190256,151.85176604973054,158.23175583750873,156.1100244963155,159.13816760485238,151.91999569468345,156.85600467591368,154.51377712804148,154.112347524813,155.380327519477,158.0043829562845,160.8983712121832,156.74475117597126,163.15218858785352,160.23834696065532,156.24247845705503,156.97036030654945,156.13969148766733,155.83116215480155,157.6021717156449,159.85265269855836,164.7747346222306,166.8789947666344,162.01653954558975,160.11506580077838,153.2144282214938,149.93984425767553,151.47186965859296,150.87914058761336,153.0847080020133,153.75489904027262,154.4884379413588,158.65159695410796,156.6133164039343,159.96032532048443,159.7115901011234,160.50945543236432,161.56393512169177,161.51299588434213,163.40038060878635,171.15066744995607,166.92678358768254,178.24368877444346,174.85599984676594,179.80045728666548,189.8467203432979,192.55535749313788,198.89216162100593,199.7932153690005,195.96743640145925,198.03149897958278,195.1547134841017,191.41960673513393,193.49703030418354,193.37818320429363,194.40373614719755,199.04449446218678,206.80280421064035,203.07768346416384,200.0535357470118,198.7049456118865,196.63352759371617,199.48509920187317,199.98902854579052,199.1642630661767,202.0055199912638,203.40822207081027,205.34401125964717,209.47572622362011,210.86993626879627,216.24842042236412,221.50992418214935,212.95134412180326,205.83215454653768,204.21343662222412,199.81933511317408,204.61561443537087,207.3667911101317,210.40768167791487,201.18347077085633,202.72504053461927,204.31614451150105,199.0282455544204,195.25983441738978,196.82113474111907,192.02081515776027,200.4705124038129,217.9303850356578,221.91669464587858,231.32154343087495,242.3330483038843,250.00479428455287,256.5084696211908,255.04769057868717,250.87224740736048,240.33577064490817,248.93186068428614,257.2561266238489,265.3148149408481,257.61499295771125,259.38079095880187,254.4159819720627,245.8560019964248,241.80621023241483,234.68354207758094,226.35243286598748,224.39074962124423,215.5041223718933,211.4970907842847,207.03430441516488,198.4019746843811,193.48940316302364,181.14727810587357,181.12041930414276,177.5578362837105,182.45771586538928,179.67761057854617,187.20554483492805,187.43187124328455,180.02681784366183,176.76635802582442,173.43084865085112,171.31946531689132,172.00253369501718,179.3215504546513,180.97044150843044,184.16214070858044,194.823436565376,191.55970331184264,187.21704611980428,185.34677448516797,187.7807165454872,189.6667307493534,189.12977480510145,186.78387882976853,190.79773962326723,198.16774822546773,201.1581687633542,200.68333287380332,186.06993214102977,182.98375523724357,181.46248387125684
