dates,sar1548-0000,sar1548-0001,sar1548-0002,sar1548-0003,sar1548-0004,sar1548-0005,sar1548-0006,sar1548-0007,satname
1984-04-13 09:27:07+00:00,221.7,239.14,214.57,198.37,215.88,221.13,213.66,231.5,L5
1984-05-06 09:33:27+00:00,219.45,237.1,212.34,197.69,218.16,221.91,214.3,229.33,L5
1984-07-18 09:28:46+00:00,217.7,240.83,208.67,192.67,210.6,220.09,208.1,225.81,L5
1984-08-03 09:29:20+00:00,222.09,242.26,210.39,197.17,208.51,220.88,208.01,231.85,L5
1984-09-20 09:30:04+00:00,217.48,239.74,207.51,197.18,217.4,219.61,213.56,227.61,L5
1984-10-22 09:30:00+00:00,217.45,242.14,212.95,198.09,215.91,228.77,215.34,238.77,L5
1984-11-07 09:29:53+00:00,221.51,237.7,211.48,195.83,204.43,223.66,218.21,233.98,L5
1984-12-09 09:29:58+00:00,214.37,,211.0,185.44,194.39,,,,L5
1985-02-02 09:36:32+00:00,217.66,242.3,214.96,193.37,213.41,227.5,215.95,234.94,L5
1985-02-11 09:30:23+00:00,236.8,239.51,204.99,,,222.35,209.19,224.99,L5
1985-05-25 09:36:15+00:00,213.06,230.23,201.5,198.58,212.91,219.63,217.47,225.8,L5
1985-06-03 09:30:04+00:00,212.06,231.19,203.65,196.05,209.93,214.14,213.21,224.01,L5
1985-07-05 09:29:57+00:00,181.59,196.05,,,172.35,,175.79,187.14,L5
1985-08-13 09:35:48+00:00,216.29,234.89,203.95,190.92,213.99,224.08,212.73,224.67,L5
1985-08-22 09:29:32+00:00,221.46,239.54,212.23,195.13,207.24,228.57,216.79,239.99,L5
1985-09-14 09:35:25+00:00,217.27,242.81,217.4,197.59,213.07,226.99,213.47,231.05,L5
1985-10-09 09:28:59+00:00,226.47,244.23,215.9,203.95,214.96,222.84,213.06,233.93,L5
1985-11-10 09:28:33+00:00,216.71,234.69,219.83,199.21,211.53,227.1,215.36,230.22,L5
1985-12-03 09:34:19+00:00,213.23,236.5,214.94,195.46,211.26,218.65,213.58,227.52,L5
1986-04-19 09:25:17+00:00,213.61,242.87,209.21,194.97,212.32,226.61,211.1,232.91,L5
1986-05-12 09:30:53+00:00,215.27,238.4,209.27,187.25,213.99,223.32,,,L5
1986-07-08 09:22:57+00:00,221.07,241.98,210.1,193.47,205.65,223.4,209.33,233.47,L5
1986-07-15 09:28:53+00:00,,,,184.74,211.6,221.05,215.58,228.8,L5
1986-09-10 09:20:39+00:00,219.6,241.69,208.76,182.59,208.81,228.41,220.7,239.52,L5
1986-09-17 09:26:37+00:00,222.88,241.71,209.08,187.63,211.37,219.48,211.54,229.34,L5
1986-09-26 09:20:09+00:00,,,,,198.71,205.23,200.49,213.89,L5
1986-10-12 09:19:38+00:00,223.34,249.42,217.52,185.32,212.23,230.2,220.8,233.47,L5
1986-12-31 09:19:14+00:00,218.32,,206.59,196.57,213.58,222.74,217.95,231.25,L5
1987-03-21 09:22:02+00:00,214.54,242.41,210.43,207.15,217.75,221.2,214.48,235.57,L5
1987-04-06 09:22:36+00:00,222.37,240.59,216.78,196.8,213.03,222.44,208.93,226.61,L5
1987-04-29 09:29:30+00:00,220.96,243.35,212.5,197.59,210.24,220.0,211.41,235.0,L5
1987-05-15 09:29:57+00:00,215.95,231.22,208.22,201.19,213.39,220.86,208.62,226.02,L5
1987-06-09 09:24:23+00:00,213.59,233.11,206.85,195.91,210.14,210.43,206.46,220.63,L5
1987-06-16 09:30:43+00:00,215.24,233.65,204.14,196.25,205.36,216.78,203.88,224.98,L5
1987-07-11 09:25:03+00:00,223.54,242.74,212.47,196.66,209.14,222.93,217.7,238.81,L5
1987-07-27 09:25:25+00:00,224.02,240.09,211.9,198.48,216.11,218.98,211.63,226.36,L5
1987-08-03 09:31:49+00:00,221.84,239.73,210.5,196.24,206.97,219.67,203.97,236.95,L5
1987-08-12 09:25:55+00:00,219.57,236.93,212.32,194.12,205.7,214.53,219.06,236.26,L5
1987-08-19 09:32:18+00:00,229.24,244.41,216.37,197.99,213.04,223.15,212.76,231.88,L5
1987-09-13 09:26:45+00:00,214.88,241.35,209.53,193.89,217.13,224.74,211.27,237.61,L5
1987-10-06 09:33:26+00:00,217.03,233.83,204.23,187.79,207.18,220.71,204.97,224.51,L5
1993-08-03 09:28:32+00:00,211.77,226.42,203.74,184.67,197.79,220.43,204.7,227.89,L5
1994-07-05 09:24:11+00:00,217.05,234.25,203.54,184.21,203.0,219.0,206.27,223.82,L5
1994-08-15 09:17:16+00:00,223.62,238.94,215.82,186.67,206.99,224.36,214.14,234.89,L5
