dates,satname,sar0860-0000,sar0860-0001,sar0860-0002,sar0860-0003,sar0860-0004,sar0860-0005,sar0860-0006,sar0860-0007
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-05-06 09:33:51+00:00,L5,,,,,,,,
1984-05-31 09:28:23+00:00,L5,,426.32,425.19,209.36,224.72,221.96,218.16,223.06
1984-06-07 09:34:42+00:00,L5,,,,,,,,
1984-07-18 09:29:10+00:00,L5,,,,,,,,
1984-08-19 09:30:15+00:00,L5,,,,,,,,
1984-08-26 09:36:33+00:00,L5,,,,,,,,
1984-09-11 09:36:38+00:00,L5,,,,,,,,
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,224.61,216.47,218.08,,,,,
1984-10-13 09:36:37+00:00,L5,223.86,220.23,218.23,218.79,,,,
1985-03-31 09:30:43+00:00,L5,222.18,213.73,218.46,,,,,229.34
1985-06-19 09:30:26+00:00,L5,,,,,,,,229.39
1985-06-26 09:36:35+00:00,L5,227.84,235.99,233.50,237.09,,,,236.34
1985-07-05 09:30:21+00:00,L5,226.72,228.29,235.13,237.72,230.26,221.70,232.20,234.98
1985-07-12 09:36:29+00:00,L5,226.43,222.03,228.66,226.43,224.35,213.91,224.22,225.91
1985-07-28 09:36:22+00:00,L5,229.77,225.45,231.61,230.84,233.08,222.17,232.00,229.41
1985-08-06 09:30:06+00:00,L5,227.06,221.96,225.19,221.17,221.40,209.75,222.37,221.55
1985-08-13 09:36:12+00:00,L5,237.88,231.70,230.49,229.92,223.87,219.37,227.37,232.94
1985-08-22 09:29:56+00:00,L5,241.09,235.28,235.96,232.67,230.47,221.38,232.98,231.28
1985-08-29 09:36:02+00:00,L5,239.25,226.67,228.86,236.46,226.85,222.73,227.52,234.14
1985-09-14 09:35:49+00:00,L5,233.59,228.01,231.14,229.71,228.13,216.74,225.09,230.87
1985-09-23 09:29:32+00:00,L5,222.41,220.72,230.53,229.67,231.24,219.92,227.63,228.99
