,dates,aus0140-0000,aus0140-0001
97,1993-01-14 23:04:57+00:00,178.79686711507634,172.88091945941937
98,1993-01-23 22:58:52+00:00,158.88478691243918,154.8528049483978
99,1993-02-24 22:59:06+00:00,173.22796772290735,166.85322564126056
100,1993-03-03 23:05:24+00:00,175.23516262549558,177.57200119526354
101,1993-04-20 23:05:42+00:00,175.04442695252826,171.1641089054812
102,1993-06-07 23:05:52+00:00,190.9420177188031,179.47930510770084
103,1993-06-23 23:05:47+00:00,181.03634658534412,171.03016889625044
104,1993-07-25 23:05:41+00:00,191.0690745809406,190.4305502770036
105,1993-08-10 23:05:42+00:00,172.86217197098821,174.46704945035407
106,1993-08-19 22:59:31+00:00,172.165133700118,167.16849136461443
107,1993-08-26 23:05:41+00:00,182.70998159830913,180.89851155610137
108,1993-09-11 23:05:40+00:00,187.01056786238138,185.82649650563727
109,1993-09-20 22:59:27+00:00,183.74908072822308,171.6902093648805
110,1993-09-27 23:05:37+00:00,189.602797913175,177.0098688621082
111,1993-10-06 22:59:23+00:00,177.62960746819715,171.31199509822338
112,1993-11-30 23:05:12+00:00,164.32532257271774,166.17275463346164
113,1993-12-16 23:05:06+00:00,176.92954372657437,169.16803836547246
114,1993-12-25 22:58:49+00:00,178.10088477972846,169.08323553070088
115,1994-01-01 23:04:55+00:00,178.1570373544383,166.76592423503718
116,1994-01-17 23:04:39+00:00,176.06368059058696,177.94844641355098
117,1994-03-15 22:57:44+00:00,166.6969200033034,170.1309904397705
118,1994-03-22 23:03:48+00:00,179.64110976982033,172.2666128037726
119,1994-03-31 22:57:28+00:00,168.36891508638888,170.69815132018766
120,1994-04-23 23:03:14+00:00,173.0205556693518,168.14619119083312
121,1994-05-02 22:56:53+00:00,180.30205192575983,177.7765349586469
122,1994-06-10 23:02:20+00:00,165.42635146622328,162.47589991194516
123,1994-06-19 22:55:57+00:00,183.71088152347025,176.5359659273551
124,1994-07-05 22:55:32+00:00,190.8697641729144,183.3775739913773
125,1994-07-12 23:01:31+00:00,194.14292375091614,184.0661735163831
126,1994-07-21 22:55:05+00:00,190.83442366382363,179.5780326824667
127,1994-07-28 23:01:04+00:00,193.26314705957367,180.80964065708775
128,1994-08-22 22:54:17+00:00,171.66125735134435,166.27130963342262
129,1994-09-07 22:53:53+00:00,155.84688113734342,158.04763881770575
130,1994-09-14 22:59:53+00:00,190.04241229249897,176.58863529377365
131,1994-11-17 22:57:48+00:00,160.4078561830733,157.6531045175247
132,1994-12-19 22:56:49+00:00,160.07291066735831,162.1226229756425
133,1995-01-04 22:56:17+00:00,154.89089353154182,157.481079868176
134,1995-02-21 22:54:24+00:00,173.40076871505659,168.77823904495708
135,1995-04-10 22:52:27+00:00,158.24791360792284,157.63558248062145
136,1995-05-12 22:51:02+00:00,169.71948696064163,167.98946689906435
137,1995-05-28 22:50:18+00:00,159.01342108167813,168.0580811719405
138,1995-06-29 22:48:50+00:00,181.74989066629766,175.15740717998568
139,1995-07-15 22:48:06+00:00,186.87002138468648,174.63882841927133
140,1995-08-16 22:46:40+00:00,177.75304114874606,158.3551445516957
141,1995-10-03 22:44:18+00:00,168.50394248469541,153.06743613055892
142,1995-10-19 22:43:25+00:00,170.19891618408195,155.10077469033166
143,1995-12-06 22:43:44+00:00,156.01052612009957,140.0682587579298
144,1995-12-15 22:38:14+00:00,177.18611881352643,165.57397452453546
145,1996-02-01 22:41:39+00:00,176.9486545581234,164.11479452992836
146,1996-03-20 22:44:51+00:00,164.38558845492298,161.10211106562795
147,1996-04-12 22:52:29+00:00,175.57199071002776,167.3233371851747
148,1996-04-21 22:46:51+00:00,168.1062343201362,159.7330657169891
149,1996-05-23 22:48:43+00:00,176.89931957140655,168.8370260019476
150,1996-05-30 22:55:17+00:00,178.48373200421858,167.32326584326412
151,1996-07-01 22:57:00+00:00,161.1380735067964,164.54630152499254
152,1996-07-10 22:51:17+00:00,178.6735736911751,
153,1996-07-17 22:57:50+00:00,162.7800430436676,164.65512846244826
154,1996-08-02 22:58:41+00:00,170.99948109841148,167.281263279984
155,1996-08-11 22:52:59+00:00,171.54114807101485,174.2797083173965
156,1996-08-18 22:59:31+00:00,165.21444184523378,155.82058875743596
157,1996-09-03 23:00:25+00:00,171.88481132966268,158.0810362548625
158,1996-09-12 22:54:44+00:00,167.66887542057202,154.41297508573987
159,1996-12-08 23:05:14+00:00,145.18852297375207,147.42464317173807
160,1996-12-24 23:06:00+00:00,148.6711706616159,137.56308768957524
161,1997-01-02 23:00:15+00:00,170.31637038386648,172.60451032059427
162,1997-02-10 23:08:11+00:00,164.41821026029564,167.85463715684128
163,1997-03-14 23:09:29+00:00,174.8645239461219,173.30578463867903
164,1997-03-23 23:03:38+00:00,164.380592692336,165.96529204538075
165,1997-03-30 23:10:05+00:00,186.36808883695255,182.33673498341412
166,1997-05-10 23:05:21+00:00,143.8913892686508,157.03548707453012
167,1997-05-17 23:11:46+00:00,165.82161060927763,162.6523512894688
168,1997-06-27 23:07:01+00:00,177.83697646627252,171.59569410925192
169,1997-07-13 23:07:33+00:00,175.11031092077624,169.99439718766536
170,1997-08-05 23:14:30+00:00,168.92537838186757,165.37693601082145
171,1997-08-14 23:08:37+00:00,183.8849340961605,176.8229380539795
172,1997-08-21 23:15:01+00:00,169.4473263324442,166.40460233728777
173,1997-10-01 23:10:01+00:00,169.77548172232662,161.72262897930554
174,1997-10-08 23:16:23+00:00,169.04973108137523,168.46870177463668
175,1997-10-17 23:10:27+00:00,165.25797122727087,164.0110291409963
176,1997-11-18 23:11:14+00:00,186.74894939648084,172.9488794859264
177,1997-11-25 23:17:35+00:00,183.007215323102,172.7450555585417
178,1997-12-04 23:11:39+00:00,167.92574028504615,159.85987873026147
179,1998-01-28 23:19:05+00:00,160.45594362911453,158.85214962699905
180,1998-02-06 23:13:06+00:00,187.12138128295922,185.0439474738526
181,1998-02-13 23:19:25+00:00,168.01815255724853,169.25885890912176
182,1998-02-22 23:13:24+00:00,186.93879706677887,181.2166439364394
183,1998-03-10 23:13:40+00:00,162.21184487543673,164.21393887690954
184,1998-03-17 23:19:57+00:00,171.1649898303516,166.807987891987
185,1998-04-02 23:20:09+00:00,164.12722328618895,163.3755661125011
186,1998-04-18 23:20:21+00:00,176.2344678569961,168.5735234528025
187,1998-04-27 23:14:17+00:00,169.08996320694047,163.4273118379535
188,1998-05-20 23:20:49+00:00,175.73088770852596,184.7548714017247
189,1998-05-29 23:14:48+00:00,168.10911954963998,174.75648760603764
190,1998-07-16 23:15:24+00:00,174.09555809131828,178.14269098978633
191,1998-07-23 23:21:38+00:00,176.9586153541363,168.87404630912044
192,1998-08-01 23:15:29+00:00,174.1525633498779,172.47988051536356
193,1998-09-18 23:15:56+00:00,166.5134278334555,157.70099219142304
194,1998-09-25 23:22:08+00:00,165.87126680883065,158.28480537531425
195,1998-10-11 23:22:08+00:00,170.7051709692052,159.66720169743297
196,1998-10-27 23:22:11+00:00,173.36620423402627,160.8714850664461
197,1999-02-16 23:22:34+00:00,149.509693867919,152.8701185522811
198,1999-03-13 23:16:10+00:00,170.3415068345195,161.63580389660783
199,1999-04-14 23:15:52+00:00,164.79245835959946,160.47691793585017
200,1999-04-21 23:22:03+00:00,167.08944890942422,162.38547443524362
201,1999-05-07 23:21:56+00:00,169.42345963461858,168.19559995228747
202,1999-05-16 23:15:35+00:00,155.23000636080417,160.64681397115046
203,1999-06-17 23:15:05+00:00,176.94934812528047,166.9203986167165
204,1999-06-24 23:21:11+00:00,167.6510831671461,160.09323565182007
205,1999-07-19 23:14:52+00:00,183.00706664980765,167.26344873147065
206,1999-08-03 23:36:13+00:00,173.3683271282937,172.9613579054079
207,1999-08-04 23:14:50+00:00,173.33516737082957,162.74468885545662
208,1999-08-11 23:20:57+00:00,164.93213820884182,163.39757349846707
209,1999-08-19 23:36:10+00:00,176.45673511266833,167.30304565642564
210,1999-09-04 23:36:15+00:00,169.06426115382683,157.31976738668797
211,1999-09-12 23:20:06+00:00,151.15086084529284,146.806541010403
212,1999-09-13 23:29:58+00:00,158.88976077121475,157.63159810476952
213,1999-09-28 23:19:49+00:00,152.74263632137564,153.8896692114501
214,1999-10-06 23:36:21+00:00,159.6652466401927,147.36205553787548
215,1999-10-15 23:30:06+00:00,166.34801192833424,152.98205033969012
216,1999-11-23 23:36:04+00:00,150.23908624072183,144.65504691104528
217,1999-12-02 23:29:57+00:00,173.81425561162007,155.78125131572142
218,2000-01-19 23:29:55+00:00,162.0695923577278,155.7575446298943
219,2000-02-04 23:29:54+00:00,159.36830977613664,141.76832821129068
220,2000-04-15 23:35:36+00:00,166.8509349721415,158.09080775736865
221,2000-06-02 23:35:12+00:00,141.82671237579254,146.27788777438155
222,2000-06-27 23:28:48+00:00,185.26684497753052,163.799246904145
223,2000-07-04 23:34:55+00:00,158.80369549193938,152.8477329983687
224,2000-07-20 23:34:40+00:00,161.35930635162322,157.22724721124484
225,2000-07-29 23:28:19+00:00,164.97154890777392,159.287843632264
226,2000-08-05 23:34:25+00:00,171.7541932752987,161.39430112539605
227,2000-08-14 23:28:13+00:00,163.4602527308295,154.52728414421063
228,2000-08-21 23:34:19+00:00,167.62110808842846,161.9488675930413
229,2000-09-22 23:33:46+00:00,175.69846800212045,170.3863342486832
230,2000-10-01 23:27:34+00:00,177.92506758251443,166.8136826672508
231,2000-11-25 23:33:40+00:00,157.89477766386148,152.19298472688996
232,2000-12-04 23:27:27+00:00,182.45179384211167,170.4007214349116
233,2000-12-11 23:33:42+00:00,135.98593548378201,131.49562304546154
234,2001-01-05 23:27:33+00:00,173.73141712735216,165.77305773043713
235,2001-01-12 23:33:47+00:00,151.98505396144418,140.49767441383526
236,2001-02-13 23:33:44+00:00,167.68593134734903,167.62372621231094
237,2001-03-17 23:33:33+00:00,165.43216645830097,160.18971908090973
238,2001-03-26 23:27:18+00:00,154.04514000890094,155.77086060123142
239,2001-04-18 23:33:26+00:00,172.94463804748165,157.6204694942029
240,2001-05-04 23:33:22+00:00,169.435181995251,157.75247559611185
241,2001-05-13 23:27:02+00:00,187.60490078422353,164.73605309879355
242,2001-05-29 23:26:54+00:00,179.67486304689464,157.07579861357968
243,2001-06-21 23:32:46+00:00,178.50844486295853,166.27095848567086
244,2001-07-07 23:32:41+00:00,,155.65572292386946
245,2001-07-16 23:26:28+00:00,182.77779556855597,173.84967948243525
246,2001-07-23 23:32:35+00:00,156.13257124427008,155.99621022868646
247,2001-08-08 23:32:18+00:00,168.88921765130476,162.16228762885734
248,2001-08-17 23:25:57+00:00,166.68418245593648,163.5304944783905
249,2001-08-24 23:32:05+00:00,165.7905876452532,152.5124163661177
250,2001-09-09 23:31:53+00:00,172.23631855411887,153.06498732321572
251,2001-09-18 23:25:34+00:00,163.44442715174767,150.5200722812105
252,2001-10-11 23:31:27+00:00,172.1598502481446,157.11872326611248
253,2001-10-27 23:31:37+00:00,173.65910268905006,153.9492437431823
254,2001-11-12 23:31:47+00:00,172.03187262596074,146.9051771336099
255,2001-11-28 23:31:52+00:00,155.33548444229513,142.0551156428436
256,2001-12-23 23:25:49+00:00,170.89671008319195,163.59120989193661
257,2002-01-08 23:25:53+00:00,179.63205850550662,169.8909375703688
258,2002-03-04 23:32:15+00:00,173.78807716126377,170.10499330065866
259,2002-04-05 23:32:06+00:00,176.70987976935604,171.18267356947294
260,2002-04-21 23:32:05+00:00,183.36080890935375,176.8158469322966
261,2002-04-30 23:25:58+00:00,177.544063327823,170.88468043634322
262,2002-06-08 23:31:52+00:00,178.65565407440408,175.1727148766085
263,2002-07-03 23:25:34+00:00,181.18612378044406,177.37138635849476
264,2002-07-10 23:31:42+00:00,153.0385760383311,157.0915866734049
265,2002-08-11 23:31:29+00:00,163.57853271380424,157.8652286484421
266,2002-08-20 23:25:15+00:00,177.86283728288262,173.60893950296162
267,2002-08-27 23:31:17+00:00,167.2304734900133,169.95935075551466
268,2002-09-12 23:31:12+00:00,172.95024293003087,164.1250564574011
269,2002-09-21 23:24:54+00:00,165.52587419396735,161.11152378471166
270,2002-09-28 23:31:03+00:00,180.67603082203425,178.04055027020047
271,2002-10-14 23:31:01+00:00,184.51592207427382,186.54786575511181
272,2002-10-23 23:24:56+00:00,169.37532511921006,165.6532911697166
273,2002-10-30 23:31:06+00:00,181.95401698170895,175.66965071580557
274,2002-12-01 23:31:34+00:00,168.22949425263164,160.31343835637648
275,2003-03-07 23:32:03+00:00,164.1520579171064,160.13216561806183
276,2003-03-16 23:25:51+00:00,164.84727893573222,158.4493861722561
277,2003-03-23 23:31:57+00:00,182.13057845647927,164.30605105037904
278,2003-04-01 23:25:51+00:00,170.08266697431748,164.19018011426715
279,2003-04-08 23:32:04+00:00,184.03697621237808,175.69893512888942
280,2003-05-10 23:32:03+00:00,183.20747636735683,179.8398188022661
281,2003-07-05 23:19:34+00:00,171.32560866556156,169.75160417171878
282,2003-07-21 23:19:51+00:00,189.01689055480642,184.7583003937972
283,2003-07-29 23:31:46+00:00,164.74183584167582,161.80812335791782
284,2003-08-22 23:20:25+00:00,173.76784513371504,167.53089715591534
285,2003-09-16 23:14:40+00:00,179.1431616357505,166.07926149718438
286,2003-09-23 23:20:56+00:00,170.70932480854435,165.87042917235314
287,2003-09-24 23:25:19+00:00,,
288,2003-10-17 23:31:32+00:00,,165.51596966410344
289,2003-11-02 23:31:43+00:00,179.33870462990993,173.89309463396035
290,2003-11-10 23:21:29+00:00,161.09574106992147,153.07571799535708
291,2003-11-11 23:25:39+00:00,166.65230274006947,
292,2003-11-26 23:21:48+00:00,152.2713490338865,134.9236663674817
293,2003-12-12 23:21:51+00:00,161.49557852652043,160.187782188682
294,2003-12-20 23:32:09+00:00,148.12786632599966,150.7466571873244
295,2004-01-21 23:32:20+00:00,152.5119548767056,
296,2004-01-29 23:22:10+00:00,192.07507742093634,178.46455871909257
297,2004-01-30 23:26:13+00:00,189.7109538016211,
298,2004-02-06 23:32:25+00:00,162.28548474077903,
299,2004-02-15 23:26:15+00:00,190.22849958640066,180.41857845791247
300,2004-03-09 23:32:32+00:00,,
301,2004-03-18 23:26:24+00:00,158.9334607763521,155.51240053522224
302,2004-03-25 23:32:36+00:00,,
303,2004-04-10 23:32:31+00:00,184.43371530865983,
304,2004-04-26 23:32:27+00:00,177.05165923023935,178.3094913649208
305,2004-05-04 23:23:33+00:00,170.40184336517132,162.80680692007715
306,2004-05-12 23:32:30+00:00,,
307,2004-05-20 23:24:01+00:00,182.09337934863845,173.81585274518636
308,2004-05-28 23:32:28+00:00,,176.34601937844943
309,2004-06-13 23:32:20+00:00,192.27186481457466,179.18469693018443
310,2004-06-21 23:24:58+00:00,180.1145120955033,170.12797478905716
311,2004-06-22 23:26:09+00:00,,
312,2004-06-29 23:32:20+00:00,194.95921053758593,183.7653329479827
313,2004-07-07 23:25:26+00:00,187.71851259379105,164.46105848724835
314,2004-07-15 23:32:17+00:00,178.17514027273845,170.5433320922229
315,2004-07-23 23:25:50+00:00,186.01598831134436,175.25346695006442
316,2004-07-31 23:32:09+00:00,,165.36418878753489
317,2004-08-08 23:26:08+00:00,189.24230443666386,178.35142410505105
318,2004-08-09 23:25:56+00:00,190.16443172300364,177.89480384854193
319,2004-08-16 23:32:07+00:00,,
320,2004-08-24 23:26:35+00:00,184.93291724392049,183.81315071413758
321,2004-08-25 23:25:54+00:00,,
322,2004-09-01 23:32:03+00:00,,
323,2004-09-09 23:27:01+00:00,191.2713967940849,179.82354705586084
324,2004-09-17 23:31:56+00:00,,
325,2004-09-25 23:27:24+00:00,189.4577819681161,172.02896148385665
326,2004-09-26 23:25:44+00:00,181.9981311713887,164.9326606738366
327,2004-10-03 23:31:52+00:00,169.22239597613918,157.1973135771488
328,2004-10-11 23:27:45+00:00,172.93682599484706,162.0707236235908
329,2004-10-12 23:25:42+00:00,177.24446897821105,166.26115957799064
330,2004-10-27 23:28:04+00:00,151.28951560948192,146.4910363329313
331,2004-11-28 23:28:40+00:00,140.1436527988056,135.58420096267912
332,2004-12-15 23:26:20+00:00,,
333,2004-12-22 23:32:35+00:00,,145.11100095232527
334,2004-12-31 23:26:29+00:00,161.93155007784821,151.12757933920437
335,2005-01-15 23:29:26+00:00,185.60522376307625,159.78205088658876
336,2005-02-01 23:26:36+00:00,,
337,2005-02-24 23:32:58+00:00,,
338,2005-03-04 23:30:09+00:00,158.71300191134446,153.64190105911854
339,2005-03-05 23:26:49+00:00,,
340,2005-03-12 23:33:01+00:00,157.2523433902735,148.60365812624926
341,2005-04-05 23:30:24+00:00,165.2367726796093,160.96293910991704
342,2005-04-13 23:32:53+00:00,178.7589155012047,174.035495154234
343,2005-04-21 23:30:28+00:00,172.96871684534662,170.11619158592094
344,2005-04-29 23:32:54+00:00,189.82098929311064,185.4587370232298
345,2005-05-08 23:26:45+00:00,,
346,2005-05-31 23:32:52+00:00,,164.14811538082625
347,2005-06-08 23:30:50+00:00,178.84174951659975,171.0009582385558
348,2005-06-09 23:26:37+00:00,,
349,2005-06-16 23:32:45+00:00,169.37662628099167,170.5214854721557
350,2005-07-02 23:32:43+00:00,167.05186120563803,165.42794958567941
351,2005-07-18 23:32:44+00:00,176.76318883641494,168.08744024460634
352,2005-07-26 23:31:11+00:00,186.24855250424355,170.45503087865558
353,2005-07-27 23:26:32+00:00,179.42633097244874,176.72696798415393
354,2005-08-11 23:31:19+00:00,168.75205697650676,155.31662308877387
355,2005-09-04 23:32:28+00:00,164.44280516970588,150.21758217119643
356,2005-09-12 23:31:27+00:00,181.36680525342996,167.74759452295297
357,2005-09-20 23:32:23+00:00,151.37821243114058,139.84672142636174
358,2005-09-29 23:26:12+00:00,,
359,2005-10-22 23:32:33+00:00,,
360,2005-12-02 23:26:44+00:00,148.95800563077364,153.0195795219902
361,2005-12-09 23:32:55+00:00,173.29317116499217,169.12649101969484
362,2005-12-18 23:26:45+00:00,,144.96187031213884
363,2005-12-25 23:33:00+00:00,,144.12393698178437
364,2006-01-10 23:33:09+00:00,152.0958150384186,141.67408829101757
365,2006-01-26 23:33:17+00:00,158.96895884157243,146.98908545610772
366,2006-02-19 23:33:57+00:00,178.3883453492878,179.82381752427858
367,2006-02-20 23:27:13+00:00,,
368,2006-03-08 23:27:14+00:00,163.88596386780546,163.37831297679142
369,2006-03-15 23:33:25+00:00,,
370,2006-03-31 23:33:23+00:00,172.0497784833088,
371,2006-04-08 23:34:53+00:00,148.69674015820564,155.00192179227878
372,2006-05-02 23:33:22+00:00,,
373,2006-05-18 23:33:23+00:00,,
374,2006-06-03 23:33:21+00:00,183.1086660882848,
375,2006-06-11 23:35:51+00:00,171.01344680535084,162.40920696776865
376,2006-06-27 23:36:05+00:00,185.90708746422646,173.458075813621
377,2006-06-28 23:27:03+00:00,,
378,2006-07-05 23:33:11+00:00,183.7410608501491,178.61299376148384
379,2006-07-29 23:36:32+00:00,166.1235825881168,168.47041778088487
380,2006-08-06 23:33:00+00:00,,
381,2006-08-15 23:26:48+00:00,174.7498005854751,175.15729807373629
382,2006-08-22 23:32:58+00:00,166.4907187980623,162.03399106307262
383,2006-08-31 23:26:45+00:00,,
384,2006-09-07 23:32:54+00:00,141.68518177222555,
385,2006-09-16 23:26:40+00:00,,
386,2006-09-23 23:32:47+00:00,,
387,2006-10-01 23:37:19+00:00,181.9395572252825,172.83213224211676
388,2006-10-09 23:32:42+00:00,,
389,2006-10-18 23:26:40+00:00,168.73451271847807,157.84011389586703
390,2006-11-10 23:33:12+00:00,,
391,2006-11-18 23:37:46+00:00,155.90844720658626,147.20387011060464
392,2006-11-19 23:27:07+00:00,,160.63847471189922
393,2006-12-04 23:37:54+00:00,147.40825555752238,134.31478865980586
394,2007-01-05 23:38:09+00:00,153.6043248233603,142.57920673227392
395,2007-01-21 23:38:14+00:00,159.51300991042024,149.02750272394135
396,2007-01-29 23:33:38+00:00,168.2489197526118,
397,2007-02-14 23:33:44+00:00,174.46958516747415,164.62525007636123
398,2007-02-22 23:38:17+00:00,183.52976795596078,177.19374368495315
399,2007-03-02 23:33:48+00:00,166.9879417755126,156.6404651923006
400,2007-03-10 23:38:15+00:00,182.50104149019018,170.23435092232188
401,2007-03-18 23:33:51+00:00,170.38166224046807,161.96573571094274
402,2007-03-27 23:27:40+00:00,187.36340888150966,182.28360242537974
403,2007-04-03 23:33:51+00:00,190.48270193339812,180.65860028393854
404,2007-04-12 23:27:39+00:00,197.3852676222461,200.25365009178907
405,2007-04-19 23:33:49+00:00,176.7237295498983,173.72390510664363
406,2007-05-05 23:33:44+00:00,204.63078975652894,
407,2007-05-13 23:37:51+00:00,193.25413290534203,182.75429759498826
408,2007-05-14 23:27:30+00:00,,
409,2007-05-21 23:33:38+00:00,,189.7436169436417
410,2007-05-29 23:37:38+00:00,199.002588011463,193.77838532613998
411,2007-06-30 23:37:05+00:00,162.65788972990953,167.67478029252777
412,2007-07-16 23:36:57+00:00,175.27521188609686,169.7896759964857
413,2007-07-24 23:33:28+00:00,185.60513224082388,180.0835935853829
414,2007-08-09 23:33:23+00:00,188.6310354050574,181.22928569774393
