,dates,chi0061-0000,chi0061-0001,chi0061-0002,chi0061-0003,chi0061-0004,chi0061-0005,chi0061-0006,chi0061-0007,chi0061-0008,chi0061-0009,chi0061-0010,chi0061-0011
10,1987-01-29 14:02:58+00:00,244.98771052409643,272.497938027935,236.26149117593687,223.89921105276483,217.68570493461945,217.42430234192523,222.7289122134124,212.3121706332082,212.34180365361308,213.49533352768867,220.42124685021162,231.18067689249122
11,1987-02-07 13:57:09+00:00,247.7084182111609,266.55094244895065,224.1900438463999,211.90247265817277,201.52193970314283,199.1506651277491,207.43116566980396,202.13855373968096,206.4890235927416,210.9390587590359,217.66319519638898,227.58700077380354
12,1987-03-18 14:04:49+00:00,265.97330815157545,273.72913294984755,229.70273341133532,225.03710396292607,213.42533251958892,213.50265035294953,217.6301606352244,211.45493925419657,216.91815430986944,220.27932011766714,227.59781067897578,238.7740560394839
13,1987-11-13 14:10:53+00:00,253.13122467165985,267.41809912275977,226.9104779809125,217.31793098588915,204.8803956369094,205.2598812873143,212.0511009687517,194.4343591910537,206.7370931065692,208.34888289554956,211.6682903831782,198.1504826841979
14,1987-11-29 14:11:09+00:00,251.4123254972292,256.39279109869545,220.22869370194005,208.34272222038916,196.93488225210862,194.52368081864694,206.297804473698,192.94306731498568,196.02971520558793,201.20219310695265,210.21273897757504,215.94442936094066
15,1987-12-08 14:05:05+00:00,245.30242361300105,251.29158801956828,218.58184539306603,213.82859762089743,200.54119787805354,197.34105493963565,205.56106530381658,188.51217906803697,189.859958900819,196.8318228580164,212.71734360829018,218.73008913011674
16,1987-12-15 14:11:23+00:00,232.148320378438,251.39186082999225,225.46830534911948,218.95933085475318,201.16897130253514,195.95430149410942,201.78189565760954,189.40303329047666,188.3861214803538,194.89811607502017,204.47603231421778,217.93706610908433
17,1987-12-31 14:11:39+00:00,263.3392042801458,267.34056246013046,229.02611323951317,228.6937620411827,211.7950529752535,210.75828499617623,215.08691962019827,203.2166376360688,204.70493303232075,208.59406836849644,217.28671467560716,226.63874097626578
18,1988-01-09 14:05:37+00:00,244.7301421847717,257.99648558364476,216.9401221663707,220.62881786159576,208.73850070762495,207.6745278929232,213.47759577462259,203.46921650150085,202.49263450075725,208.27995328266883,217.49091245653375,223.85577414054612
19,1988-02-01 14:12:14+00:00,248.26252442564135,265.98024628829177,232.53024268541697,229.32273990590485,212.53734582363208,213.13820448267805,215.87896289535732,205.5354800508564,208.30630654724763,210.65802010489983,220.3832615548601,229.16748552173078
20,1988-02-17 14:12:29+00:00,260.40198787817195,266.9082965894559,236.8684461697646,224.7094988711954,208.46307738503168,209.84761985489533,217.6076542301154,212.4988036790984,213.45443500004808,217.0307573574999,224.28343070353202,237.6196782704846
21,1988-03-04 14:12:39+00:00,256.02328663019,273.802233783954,234.03675446863585,223.43767721357597,210.72740306594594,207.37281250996372,219.35065925981948,213.0359947665971,216.69289045020557,219.37065068431357,230.50145633354734,245.07750251099648
22,1988-03-29 14:06:41+00:00,239.1650202649001,259.9612424406747,219.36796792444684,218.5388262848352,205.6161153458636,203.47851979739522,210.0764973770776,201.3039960010443,204.2630145270416,205.6864162759013,208.92360121492754,217.63685013626676
23,1988-04-14 14:06:45+00:00,262.8399745681835,273.42381424411286,232.33842512881662,220.31324905697082,209.03691298899528,210.96770751028072,215.35659421581724,212.92902319535057,212.19407475999301,221.29654001833117,234.56470933266203,243.52500574108325
24,1988-04-21 14:12:59+00:00,246.90323404199168,260.99002972762946,222.4794112121607,211.89687733396866,200.32967472516677,200.6451392527417,209.736612423249,200.59017936844762,204.92377113895736,206.40992490706066,215.70495556444493,220.5260287757641
25,1988-04-30 14:06:52+00:00,245.6339625862752,263.7815454108513,223.0699932836906,207.3691019405582,201.24735455862756,199.39093213682787,202.47199767234895,180.05174630662637,182.85572979751322,197.52031301710215,209.07213514235883,190.43490816753294
26,1988-05-16 14:07:03+00:00,252.99976173923244,262.82068304863515,224.42557293608482,216.83967832092267,199.86290700934083,202.2003626135237,204.67064365070527,197.34344293767936,198.94377403791,197.53165078577211,212.99439082225263,224.86831547132243
27,1988-06-01 14:07:09+00:00,246.33559912326308,261.2157369722703,226.99180123661628,221.29396442904448,209.6653944706435,206.48449181694406,212.60787778328915,203.47516383535753,201.75543877204498,204.1705454639812,215.07365165499698,226.3119106404037
28,1988-06-08 14:13:22+00:00,261.1984453683249,273.8097418467783,230.60973483495852,218.63859800239987,206.26124019334557,206.17570096482032,217.08541715975085,209.7982254258921,212.77058048681837,218.84280836692017,223.75095050121286,231.81590064240282
29,1988-06-17 14:07:15+00:00,249.40645214477382,253.91785804825253,222.49226530872104,215.00165811077167,204.76622089143615,199.0976763777002,208.84537302094563,194.65493130998505,194.3839509876184,198.06103565944198,206.03835082122134,211.345057922386
30,1988-10-14 14:13:24+00:00,266.9032806689961,276.0850297284435,235.86030170723933,228.02294754983774,213.5363242136876,210.59291228925466,215.8678656261591,208.84360658363988,211.7882954974128,211.32128438276817,215.04220758182086,209.00404233583922
31,1988-10-30 14:13:25+00:00,254.00583042573885,273.9248188435619,239.81005778652033,230.61515315188902,217.09192459801326,216.64681630118986,228.91108775496878,216.59275681440775,215.39020469983663,218.19724117729533,222.68331955805158,212.54724314570274
32,1988-11-08 14:07:15+00:00,243.60593349571036,263.4924272662014,230.37840462141517,221.66582363048366,209.0150611637319,207.92503488541126,213.9538087315225,211.58631081971458,212.4730467110752,215.7359906356064,218.14006499633751,210.5275865907074
33,1988-11-15 14:13:25+00:00,252.03984652370886,265.1081309751256,227.6344172425367,225.24690251342946,208.85238987277222,204.06077334763563,216.61916317631912,213.83852403114713,209.26610547298893,211.5921040926449,220.18764242748804,222.86681984495956
34,1988-11-24 14:07:15+00:00,243.19016774251352,258.35416833769307,225.41393471129615,218.3750675749929,204.51260346461575,198.43296916685637,209.8100699617927,202.6253908946547,198.26124352621233,201.03019468046566,209.06419382967096,205.691891802211
35,1988-12-01 14:13:24+00:00,264.33022943513265,270.9713697352545,231.37407674504928,224.66417535066915,209.97762934338405,203.38054327652264,210.87978339900445,200.27407141220846,203.47451508629794,207.21277951562817,211.90368069724067,219.1847359368623
36,1988-12-17 14:13:10+00:00,264.8573807287078,275.5156846351245,234.63050702672135,222.56138229357572,208.03147782326707,205.45572566589655,215.46371704684805,210.59881051576795,215.44461179829042,214.9743351282559,228.72213731328048,235.51303412410732
37,1988-12-26 14:06:58+00:00,243.6816665279632,258.2673408894308,225.81579377848362,215.8423912328996,203.92386857078162,200.32432830704965,209.7583166671729,197.84454767060845,205.31081537938718,212.59477290887926,221.51454266776332,227.77919137285326
38,1989-01-11 14:06:52+00:00,239.62971013214022,248.5307867294332,219.21760798539668,212.58528976985343,203.2957586828494,201.2557768922567,211.05482131470905,199.42338714526045,203.32561720867696,204.67409048549678,213.10447067778946,213.68636861358064
39,1989-01-27 14:06:38+00:00,257.4171367965458,267.921436132714,228.3476129003932,220.97922567250353,211.9647458612336,210.6369041196392,219.8413059523472,213.69237294385445,215.07434458536306,217.90076733096723,227.80408851895422,239.3667480328488
40,1989-02-28 14:06:26+00:00,252.5339066199749,256.95112812378403,220.37464069065828,208.73239412916845,198.73196748034033,194.46566858894028,203.90154034671687,194.37366969135985,196.4483729021355,199.18565530248438,210.59582190246573,222.8660945496338
41,1989-03-23 14:11:44+00:00,253.12156748856918,271.8898508088894,233.62664435688893,224.5672046811538,211.14194960321734,208.74244002580485,218.21854016965176,209.10623255091053,211.81000834565475,215.7017565773062,221.00727394497707,224.1387959627414
42,1989-04-17 14:05:40+00:00,244.85780497184447,253.78803108646264,211.95300790616793,207.5728695704173,198.29837562812904,198.90422225076884,205.9097444589417,197.41216104919323,194.45382667803224,193.30170864208577,199.05978608926824,186.2214928622228
43,1989-05-03 14:05:25+00:00,249.85734153560517,261.0065274941587,221.61129517979552,210.89124940270634,200.18188427408796,197.64917654402996,207.2190219918495,195.7382260238202,199.73262833333106,202.89576001892698,206.49335554295078,200.14976563931634
44,1989-07-06 14:04:11+00:00,227.13463847027066,238.49226593095872,217.89914700577216,218.8733394470222,207.48860294424327,206.30250246556977,211.1157075212233,201.19715886265882,190.6746251022331,191.53081597370092,194.3137028455198,185.7876544870362
45,1989-07-13 14:10:14+00:00,259.32491041950624,262.31593004704405,228.70909477349355,217.80239585580287,207.18666226265523,203.935377727477,212.07093447309006,203.22761874116134,204.07488445927768,206.66193779035012,211.7065982466368,207.26664532735418
46,1989-08-07 14:03:33+00:00,243.498312477158,249.34420241880213,221.96613068637907,219.34714359745763,212.0149574650085,201.46851063007168,209.43383618544098,197.74991962739924,192.23424290296327,190.00287200505971,202.93881867729502,190.61311373646922
47,1989-08-30 14:09:14+00:00,,,,,,,,,,,,195.73083553129828
48,1989-09-08 14:02:49+00:00,240.98887853798257,259.50106208632525,231.33027581057257,240.85792773180492,228.4376772967217,220.40407345182757,224.31373446901432,213.84058679983778,201.73779944028163,177.7631191985902,191.04120022580946,178.81545830383948
49,1989-09-15 14:08:39+00:00,256.5976316183763,266.5113048525401,231.87001602923254,233.55471149746037,213.1385239224211,209.57403320484207,221.15977020714917,209.76990319350494,208.29027436174505,216.46155167695326,221.57576961929584,213.14446157910197
50,1989-09-24 14:02:23+00:00,249.40684103871072,262.7909982960869,226.0415886925121,230.40896840498465,215.5359835128632,211.42670682505204,214.37024987693067,202.30717149201607,198.04436719368923,205.40629853921433,205.640745563826,171.32263110198886
51,1989-11-27 14:00:36+00:00,262.06977083347635,266.9639202659713,235.01848432426232,219.841960565481,209.91608758959532,215.1099425897825,218.88292394300427,214.7334319383161,213.10652255834873,216.91863726856195,225.0118419689966,226.44694292043533
52,1989-12-04 14:06:36+00:00,254.4037426005466,264.4303573692399,232.13423908341434,212.44370240622425,205.21404161063208,208.2112810889283,213.62084097323086,208.35666052234762,204.249998159394,211.98010333948716,216.38120152199966,221.04654496076213
53,1989-12-13 14:00:11+00:00,242.31590691493807,255.6336355511569,219.792051311887,214.1609116500047,205.81411580830869,199.85159585407885,207.44527701225707,198.3976614666928,195.5557106490279,204.46974801252273,215.8140303788873,216.73359082130688
54,1989-12-20 14:06:09+00:00,269.6762906123097,266.20925011263665,238.6066447488804,226.51966167651278,211.36003887436647,210.4168783390757,221.49411439396957,206.81523407102912,204.61640046268462,211.1729778966926,220.91043798039613,227.8581740538606
55,1989-12-29 13:59:41+00:00,245.56171414319573,261.9524112612199,222.43372399917155,218.1184138696824,202.7062791621209,201.1115094932184,209.55108762970036,200.65400136437978,198.76033396895687,208.21252938838236,217.75873213958687,217.40855806629583
56,1990-01-14 13:59:09+00:00,263.19421180943874,262.85925799797315,230.89625696100853,221.06066840042135,212.43315221671273,215.35378242173962,224.73728852423827,218.41753058839748,217.31109575753464,222.04178274562807,235.41932670576284,242.80633399719247
57,1990-01-21 14:05:09+00:00,260.8811402565419,271.4661207661353,231.12553781905774,219.34549029993073,209.94801847587644,210.57055144217702,216.68372624198008,210.05806229233863,211.47322949987262,216.25109688160214,227.88360870574502,239.77242895733755
58,1990-01-30 13:58:39+00:00,243.16581668878322,256.81018497608676,226.26447208478615,225.79873298995213,216.52599549193278,207.97038053695437,213.37707760272426,198.92326605317265,196.44920198417992,199.79169365434976,213.89179145270398,219.9514068932203
59,1990-02-06 14:04:37+00:00,248.25375223143277,262.1232426903022,229.10341295868616,218.64593719585744,214.451096537848,211.88727223706005,219.98155617398962,208.5087424972591,207.60396617347013,211.45210245556814,218.04568696647067,223.0513965230516
60,1990-02-15 13:58:08+00:00,253.80964678580048,268.02188868640474,230.15223878778693,219.53823811611218,208.0504117419438,201.96156426960582,210.5893094297805,198.1211227478426,201.63062747866155,210.73341024813377,219.16522042854749,232.46679699888173
61,1990-02-22 14:04:06+00:00,267.11017319161965,278.21169169660806,240.00773206222598,230.9157997179758,225.74106517753097,221.52150114394624,225.0835474552334,226.50697358214046,227.52627430682534,230.29483051074965,237.46438061084777,247.86232452262823
62,1990-03-03 13:57:36+00:00,253.8708406650903,265.870545547071,227.5125079189521,217.64368265830026,210.4564100330852,214.94631083143227,218.52629614009862,211.26185991648248,205.58739285541762,210.171277073831,215.12356439004142,221.6366504271526
63,1990-03-10 14:03:32+00:00,254.38355302004572,275.3017051212411,238.04104747030186,223.7077948525236,210.01091983762913,216.5684385855506,222.60113215565292,217.13546915511904,215.69151227152423,218.92926141942377,226.33213945490638,232.94013407075954
64,1990-04-04 13:56:41+00:00,254.48866844541672,262.5501955437201,225.0266452534549,215.16726406311213,206.4045878296592,205.99113836199797,212.6348043978527,205.9857948824926,200.9878263436419,205.11460995481295,212.83055349738936,211.7976335052742
65,1990-04-11 14:03:01+00:00,251.43701298631706,251.13073070059758,222.69988465352674,208.29917901322722,196.8553562842626,195.78686533635673,209.707318018052,197.7599466280539,199.72763054670705,204.97178999652294,213.04074225544485,207.31395789076933
66,1990-04-20 13:56:53+00:00,254.15103365041253,267.7518827041273,232.67261078814437,227.91157565351054,220.01080643507746,223.12590038725637,228.78005058909906,222.52820270097186,221.9095854163203,219.0640180504576,226.2430863556522,227.62475208240997
67,1990-04-27 14:03:00+00:00,265.4250897258173,273.66087524706353,234.01734285133745,223.81155005446539,214.62720728298234,213.3639872651874,221.0455302581328,220.66336778861543,213.79933656065256,219.43440910544533,229.59886463699263,227.98221965953115
68,1990-05-06 13:56:50+00:00,249.7463409840599,260.14852564664056,221.34245405295857,216.0874467797295,203.88240697518285,203.06867568535657,211.64704097741944,205.96399745304362,206.55969262007858,211.20311920369994,217.76266172321917,222.79291013386484
69,1990-06-14 14:02:59+00:00,267.83962626631853,280.8352848932998,238.15686009206317,225.72368488765852,209.64629312009498,217.68858281618728,227.67142509396703,218.7600205972705,219.10845209176324,224.45131265697785,233.405991490138,243.78987115926085
70,1990-06-23 13:56:49+00:00,257.1745847474423,259.39493385381115,224.39890284603777,217.24418242049657,198.31263865438612,204.37094608601916,210.3748467634068,203.08240632614397,199.75728077491428,208.39894701268105,215.65565434219724,216.46227586086317
71,1990-08-10 13:56:38+00:00,248.9259473917698,255.42192306744496,225.37155153186427,217.51051103600486,207.58808153859167,204.14623216723322,211.11510988144516,202.84394434072195,197.0170826716286,200.76286005278297,206.5084471640016,205.3102605302916
72,1990-08-26 13:56:33+00:00,253.91605595923525,265.30942632278004,234.07870867637965,220.80140399362864,210.58019986947465,214.27669321197328,215.73625713554813,208.19620477361227,205.77575931050563,211.0396915992362,214.53031811217096,214.88682122079328
73,1990-09-02 14:02:41+00:00,260.1865830426349,266.80365944930355,229.55616060081866,222.98745790724016,206.65213166938523,206.06070856073296,214.6048742234966,208.1969159938395,203.70304116800403,217.33444796997327,222.40149241309774,222.45086904380446
74,1990-09-11 13:56:30+00:00,233.8004667840158,252.3938855865371,232.83804908926865,230.33665941138514,224.14409001028457,,,,,,,175.02011756072565
75,1990-09-18 14:02:38+00:00,255.24659393041603,261.40745580128686,225.70570920623155,218.18095595650757,204.73037761943564,204.64106618707868,215.03987777665589,209.7211715666217,206.3113087733358,213.6324130201563,220.38932082551412,217.1572458266842
76,1990-11-05 14:02:17+00:00,244.5843741038175,251.449576896368,219.48809602184636,208.7401918650322,199.6002909179595,196.34657748445466,206.54790418157597,198.0005265397652,201.26454240910675,208.07583080507052,211.21937033472017,210.7990512394234
77,1990-11-14 13:56:09+00:00,245.977545096008,253.3039828660915,225.63579282456115,215.44189275390275,202.46978950717843,200.42192934041466,209.91268833092076,199.41740963226735,197.8427240088912,199.89612971196837,207.56097687832158,209.15063632707046
78,1991-01-01 13:56:31+00:00,260.2937464312349,269.19018822258477,226.56515949210987,212.44123513613008,205.1595295647393,206.3159309761756,215.1561082706071,208.51653655492208,215.7439994681267,226.41725976661476,235.318569139559,245.961758137221
79,1991-01-08 14:02:52+00:00,261.09592887990766,256.72278146899095,220.34363851402787,212.74758184146108,200.16464551743547,200.1850790194331,207.5694788517174,204.85130438077138,203.68686512601874,210.68544515670163,223.75382126212145,237.79476384637312
80,1991-01-24 14:03:20+00:00,257.5759373031314,261.5021834844263,224.43284997277897,219.05718584753402,209.0860323308423,206.50579489048135,214.74718894633807,204.22735031107294,206.72805855644853,217.79262918049957,230.63742636334266,237.00866020101137
81,1991-02-02 13:57:12+00:00,244.833201647413,256.26116284415707,227.38728441071666,220.32249063254002,206.37320826981832,204.70142675216812,214.70156777618453,205.21088004050912,204.59494430659728,213.34458765468204,221.5135828343953,227.87862299456842
82,1991-02-09 14:03:30+00:00,254.0891824954666,266.4655945733984,236.9018289500927,223.58299708423272,211.17847209670094,210.28523122085454,222.17263284326737,219.35270497658755,217.8796702453568,222.984638670722,238.55236848371817,240.7370097459507
83,1991-03-06 13:57:50+00:00,245.24869050815252,254.42676678999928,216.14358649531542,210.82548168017,203.56067721538454,206.27723047713113,209.88180959881464,205.6032555806313,201.6643221807821,206.780340583014,218.97096289492922,229.66202171053305
84,1991-03-29 14:04:24+00:00,270.29340631682726,281.91603776519503,242.54963948840876,230.24193014576304,220.77803200691923,221.05495574152698,226.79013463557797,222.1261071980078,218.43915175335945,226.52420327015142,237.16646286173705,243.69434635687924
85,1991-04-07 13:58:25+00:00,234.58655171097493,253.85988212893446,244.58060981236713,253.49151026836222,241.93281401394952,245.19148264935205,241.3334592349981,234.21365482807013,228.84863858991366,228.5827859293578,235.33515263186544,242.4000516774368
86,1991-04-14 14:04:45+00:00,258.74548231343056,267.2352894279096,230.3012485299044,229.21359547493427,214.10390298285614,211.47763890917983,217.74737093353107,205.62001255747361,206.1134403769061,215.4156323675627,224.33715346606235,240.04773808760672
87,1991-04-30 14:05:01+00:00,250.7594851241602,253.71456974042346,224.39716275838853,217.60305342245735,208.59910273150592,225.9419250102458,223.3234223319568,202.64377807052102,208.21193199480874,211.8401139014119,209.6448968539116,218.845788431657
88,1991-05-09 13:59:00+00:00,,,,,,,,,,,,
89,1991-05-16 14:05:15+00:00,241.30836935477964,239.94413211915403,214.41335860062807,206.04072232573301,212.47550059146425,206.41302309096082,222.8604350077921,198.16161373504113,193.8008945470528,197.7841090874758,204.3986716509336,209.79232595690405
90,1991-05-25 13:59:16+00:00,250.17514989289836,259.7315734521645,222.4486440209046,220.80282355888127,209.05789253811213,207.89961315557224,216.4016658841649,206.5681539281154,202.28892669106793,211.47150155295375,219.45107274509726,219.86719965940938
91,1991-06-01 14:05:33+00:00,266.06944025561734,269.57877136784435,234.59874107037936,219.50249911994922,208.7632607465975,209.3222169080113,218.15008927118686,208.4705291838011,209.9427098638596,212.91490329370714,217.956766748046,219.7658745938159
92,1991-06-26 13:59:43+00:00,254.7083912256837,267.8991057099983,234.82401993584566,222.4596877544739,210.0017172750796,210.2114453984011,219.60512905501878,210.50224224304654,215.45930447692342,218.75861150656038,226.4337612271604,227.0110084781691
93,1991-07-03 14:06:01+00:00,251.47874201034043,266.92465854636663,228.4135015414589,217.5487236822829,208.78160173894886,212.810670740021,219.82295844195122,216.39927500961966,215.0093923222741,221.0736572678196,230.6099037157671,233.02035965190802
94,1991-07-12 13:59:52+00:00,239.38224731418455,252.4292361367983,221.1209270366416,218.79740304101773,206.15715549894503,208.32723980544992,216.75681752214294,210.37090346583764,203.32253570855326,205.54202240513268,212.65352113771758,206.35366180579132
95,1991-07-19 14:06:13+00:00,256.476871434755,262.0401813690318,229.83334369928826,215.16900096652793,203.9632770319652,207.81272436021555,221.4144912992682,214.13398930401678,209.37631978861722,215.92946189505986,225.1595075296542,224.32482987729483
96,1991-08-20 14:06:01+00:00,,,,,,,,,,,,
97,1991-09-14 14:00:33+00:00,236.27763415430962,255.69775070215726,221.37133052037865,213.3669839729456,200.61616939444573,198.92850168769507,208.22919182787047,196.641710426706,192.15260341634348,201.87126248291062,206.84309127179887,206.72595692855526
98,1991-09-30 14:00:37+00:00,240.6804915790713,250.41551385207663,218.54240618523298,211.22568906947203,202.94190137643625,197.60321668365282,206.76009344371474,190.17493748596476,184.61314495568533,187.92130392556118,193.18053198436158,192.59558390163681
99,1991-10-23 14:06:58+00:00,247.28912499679004,264.2533471537454,226.67258377711974,211.32496522616563,201.17921205357015,196.817464506318,210.81350683113504,203.38671562895647,201.39884550750733,204.2908036896297,211.81693563306385,213.87899157577738
100,1991-12-10 14:07:19+00:00,250.53223477890663,258.364337109375,220.83918788418399,212.13772702817255,201.42456161369824,207.8512630069467,214.48271727260348,209.23948244258779,209.07637710461236,213.14522372961218,223.4481515994681,226.80891218056198
101,1991-12-26 14:07:10+00:00,253.62628303162478,264.64789128035113,229.1766328162493,228.9674173622867,212.7501579599318,216.65859290195394,222.74494662435686,217.12331234523805,217.38439039702328,221.85660905705174,234.71101361304213,245.2440064833961
102,1992-01-20 14:00:55+00:00,247.87087817132874,255.18337797539465,221.11142790835962,211.77795761653718,203.18750021465516,206.58335374440227,208.86132263262164,199.91826440032133,197.74697165703446,210.29758017969638,220.97516596047464,235.75005796228083
103,1992-01-27 14:07:09+00:00,253.27156877877974,259.2264758598695,231.06060031152,219.6090472999164,215.0692631053713,203.14833030139732,212.35752122625587,208.88057534380792,207.09901335625167,215.52155771168722,224.40364790476949,238.69059106362857
104,1992-02-05 14:00:52+00:00,246.0297848977207,259.34302377270234,230.43186265623223,223.54465729238004,209.99971794396885,205.2916731575511,208.93404623958637,200.01017152471712,195.50986059016694,204.79605993634624,221.39545985309545,234.76003193372446
105,1992-02-12 14:06:58+00:00,256.8650246785794,275.01765910234786,229.64421557197156,227.90864618467342,217.17242364497233,212.968763384387,221.8298057704089,213.00742400992445,209.9456388881943,216.94691563392877,229.52837711854187,238.88046340945658
106,1992-02-28 14:07:00+00:00,251.06724844207568,265.02432052213567,220.86067550030367,213.168274475072,202.29722478365477,205.89479825454515,214.6663769980026,214.49962508078116,210.2751409470875,216.38661094158113,226.9323492441983,237.61816758878436
107,1992-03-15 14:07:01+00:00,263.4279874344732,263.91753121905407,230.20947931006356,216.13946204424204,214.83456508202713,217.75306806557467,222.5371353605536,216.00734846435913,211.4407717946814,219.16831467376275,230.09693836736452,238.42868963977455
108,1992-05-18 14:06:29+00:00,252.93034331916996,264.42754062897933,223.64940176525724,215.50028291925418,200.15949807548543,202.774203541706,217.72375670087953,215.43073073621377,213.64883866023547,221.02849536149506,232.42159572644243,242.45295311419446
109,1992-06-12 14:00:04+00:00,248.0375918115861,264.2454824267856,221.72918735002852,212.04830610968105,201.6487620420834,205.36974589185897,213.45132684138508,208.33741408821888,205.58908069263705,214.6844377888056,223.54507138683192,235.4223948117094
110,1992-06-19 14:06:08+00:00,255.6483311636575,246.33543676469228,215.28364236110684,199.67899988704798,193.2982625803186,191.39433772308044,200.9488642877761,194.14912978826155,195.98072856570215,201.32698786664548,215.31185847866666,229.0187838712261
111,1992-07-21 14:05:45+00:00,225.42207060851595,244.11844663267357,199.43508579262806,178.76014631271462,,,,,,,,225.14636468289075
112,1992-08-06 14:05:33+00:00,256.7645290060378,264.92566776837936,227.6452575538787,212.31432748590672,202.51656566811926,205.01174919406392,216.87867615712364,206.37413714974,208.48609999268368,213.1546905240971,218.6432264429853,229.0917603656052
113,1992-08-22 14:05:16+00:00,255.05079898328526,257.7648009148887,219.95563761510678,214.45146146784575,209.82736595182166,199.24186858563684,210.15842162190958,202.47183687171474,203.48352399398036,205.54771661022878,214.51213525786477,222.62874597358288
114,1992-09-16 13:58:44+00:00,249.40948518521682,266.30963114392154,232.14289323457675,221.55644168855278,209.24243023181347,206.80442225395132,215.8548268555391,206.6508928842165,201.79322833875293,200.91271515410168,206.0187002830386,200.09533838259875
115,1992-09-23 14:04:46+00:00,244.4596800061659,242.18489804880807,209.85495989983767,203.01389983438253,197.72255938413298,197.87630603896093,205.38765200130382,199.4250230130767,196.36672740631127,196.67367192065922,199.87834414686398,193.19318846605793
116,1992-10-25 14:04:15+00:00,248.5601432579875,256.76573630391255,217.16450209564042,206.11894705066362,184.08605361224153,193.54789991728896,198.20125265662492,194.37591151751246,188.23663119218594,183.37920203976498,,
117,1992-11-10 14:03:55+00:00,254.60839978093676,264.76654563852145,224.54754237482652,219.9557642242556,215.0639683082709,217.36628434963254,219.64726532360928,208.53522785044888,210.9897515374497,212.75663702115514,217.8782961315527,220.33260667508264
118,1992-11-26 14:03:53+00:00,257.6066187110028,261.44399955245865,234.34287795478377,223.74712347112387,210.45962512763023,214.71779338939726,220.04912041141424,213.8497803052575,213.4761632992654,216.37020439373435,228.1961603900375,234.18272941771298
119,1992-12-05 13:57:51+00:00,248.63775816710367,248.74403964001527,214.34667992927345,213.1353474489678,203.64182923684825,200.8577998267783,204.52867014594602,195.09069801384862,192.3123033650089,201.0144951350273,214.36592632745763,205.2160000749476
120,1992-12-21 13:58:01+00:00,233.9433466242513,244.36630433702248,207.57406379946644,204.27569198969982,198.76109958953063,198.74302167620456,204.68855509190035,197.992342056032,192.7741364485953,196.75977826894706,206.84026668164114,213.07601732501206
121,1992-12-28 14:04:15+00:00,240.1163494220978,255.8633379209319,215.17013926566236,203.3615693171393,198.10238270919305,195.81119155151643,204.79992871357152,201.06820227792824,201.65456061503338,207.27625889560565,210.79672634930685,210.2628563870477
122,1993-01-22 13:58:23+00:00,249.1506773934159,259.51210097734037,220.6293380159113,221.18363717151252,211.0441868828689,205.0707261854613,213.46463113166718,206.07054591077483,206.17376419062097,216.18120726301134,234.62662006399185,243.46891356350284
