,dates,mex0228-0000,mex0228-0001,mex0228-0002,mex0228-0003,mex0228-0004,mex0228-0005,mex0228-0006,mex0228-0007,mex0228-0008,mex0228-0009,mex0228-0010,mex0228-0011,mex0228-0012,mex0228-0013,mex0228-0014,mex0228-0015,mex0228-0016,mex0228-0017,mex0228-0018,mex0228-0019,mex0228-0020,mex0228-0021,mex0228-0022,mex0228-0023,mex0228-0024,mex0228-0025,mex0228-0026,mex0228-0027,mex0228-0028,mex0228-0029,mex0228-0030
10,1993-01-10 16:40:08+00:00,225.41683911923673,219.48105257558242,224.30095906358977,220.2991712491609,220.54409470083922,208.5702589715027,213.38382732701396,230.52945413833703,238.04007919442287,234.4806421025655,231.60349424051932,241.9073531258902,250.2410218079419,256.549469339256,258.2042164926706,250.07017426075998,244.41883717171038,241.45789835675365,243.96632551272725,234.55519696379451,,,250.27238989371193,254.91085979033244,252.56732849685912,255.89313876412422,257.2912527233241,258.15396797617456,256.9624274785722,259.16985593836154,264.3666439665822
11,1993-02-11 16:40:28+00:00,224.4853975067228,218.51788083646372,214.18222194174078,211.23112019212593,212.51640131611484,218.74307999591105,213.8046677629851,214.86724741718587,220.204313173079,225.83841183750658,220.62929942321773,233.65210513326636,241.90070228137603,243.27778697615878,243.01486875938443,235.97834309679928,237.6319694481399,238.7351195821952,226.06911267988264,228.36734701249554,,,228.18545505593238,234.08222323174127,235.03967228840344,234.01819057241553,252.82416119502534,240.68913963245473,236.12060609424103,234.94878742430768,233.96093815830642
12,1993-02-27 16:40:33+00:00,237.68491459685092,234.21677279156154,228.3609753636101,229.15658408422124,220.47253623532933,223.78654811768962,229.21701119682334,227.60429516927547,228.85960890265912,219.55153212359357,218.37087574062073,240.82936169693804,252.1580856722284,250.15309588693597,247.2417754869088,245.3776290463841,238.50443109630214,233.22791859611237,231.2393897840261,230.61451608281635,,,246.00107547059014,243.5962283519866,235.76884496837192,234.8140483894602,238.3744212885672,240.52914986357285,227.2069402481789,215.04354699566562,225.9631950093874
13,1993-03-15 16:40:43+00:00,257.45054824514517,242.6191364157238,242.76500089815863,235.59057395522396,231.75099840792922,231.51877571008663,233.8746811031828,232.66628564503495,229.99222106530613,220.95877719269558,223.90888205798583,235.12591080268695,241.06586577890477,241.8127479336697,237.9878695402595,229.16018027299833,229.73593724795512,233.2096353793474,234.06230236983322,232.2934746231514,,,233.1168477048922,230.3954399636669,232.4133218892664,226.5613806942978,228.04780545665218,240.97185320802802,232.97036440658502,229.0503770712357,219.62176590206826
14,1993-03-31 16:40:46+00:00,251.35415507828688,233.9477012989477,230.34423004539514,230.57408423596007,222.56015903691264,224.585269514689,221.4621513032383,228.23670610308758,226.7050134177073,214.64253559369055,204.75057335870946,205.82863556633734,207.35691664035596,219.17187209545972,228.52869207953395,229.52941860352112,231.4088536101002,226.58106553947215,211.50026328310278,211.10929280176006,,,228.01206409057946,223.30449003232212,222.32436304104738,219.85845760614814,220.0796771520185,225.52429706607813,216.65529438986295,208.63849958669,212.2010405311316
15,1993-04-16 16:40:54+00:00,255.9856132308278,247.2044811157199,245.38933589144102,238.17136289454123,234.47026819867537,230.17023460558113,233.04913692254183,228.8856341897985,237.18409051546652,223.7451931407715,220.18537692963184,244.28219930999313,241.45056144534044,245.8061603908322,235.9368596694086,230.4127843929914,228.25618848906404,221.67629000192065,217.70294687407787,222.5533910657109,,,224.35874606783125,210.21862151382297,206.54482728437776,212.36575743139653,207.05103164933976,223.78723739150058,217.25956073796863,206.22209403651377,209.83093058568284
16,1993-05-18 16:41:01+00:00,259.64179079382535,252.23864532757023,248.5498300134637,240.82706576262117,237.37476595084377,235.9165156242258,246.34580272308634,249.76892494677168,252.83849185901235,241.0015393010965,230.91532806257618,240.1653919895236,254.62154938105297,247.38143190177297,246.76639856244768,235.35635499639184,231.79291039320165,224.95520544638177,223.22342339541723,223.3394042297239,,,218.79401856480442,212.6585146778681,202.98310410687458,212.04324513778147,210.98396529731215,232.32962993383083,220.83092682015177,218.62811153463593,219.70081953787187
17,1993-06-03 16:41:05+00:00,269.4817324580175,260.95696280076,253.3147181507006,253.40489045306182,242.94450365700035,247.3946926054538,255.0145332019908,262.3086954583065,260.67680231297425,254.0519314238377,238.80649798569905,255.49488049509992,255.51921534257238,254.23855979797244,247.4907000058052,240.05956782213485,237.25371685296918,234.12640043316935,234.37471304564644,229.58613285136315,,,234.57407780013338,228.06975146418688,218.32226496991376,228.6944094029887,223.57608881408814,229.54489122330804,226.11399759852048,224.39808787711436,226.93850330346893
18,1993-09-07 16:40:54+00:00,227.90941525727862,224.26027900106007,221.75366374218157,218.84024355298905,215.74249580109105,209.0838812300906,211.15665401213965,208.92393629643485,205.47078469290705,211.7045688706333,209.78080263655644,211.7446369811582,231.08404025963253,223.12360553357067,227.96882073434034,227.0868557967168,219.287092243743,214.84932104565786,217.77816633229912,218.5213794154888,226.31419784773385,229.53202124364108,231.92731718387714,248.41817828169567,235.76400106489947,,205.96257051090652,244.5039904125243,243.37640189430203,231.0906930181234,232.6866688882102
19,1993-09-23 16:40:50+00:00,227.2902897910005,216.88372326171347,223.0635401961607,212.13261846260423,211.02135688126575,205.3983489078507,205.2145181145429,208.59356850802462,210.625266113762,200.7279411861514,195.34624772556703,214.71743252924867,219.58915116582335,222.6582215721373,223.5786980107343,222.10044714993182,214.72575713934944,214.8173642186427,212.78365593919673,217.26145326876537,223.12367125472028,,234.03778387504923,245.08653855161884,239.51559553196236,250.59093981336002,229.44232858158273,246.01835803344403,253.6176977871802,250.5784762248738,232.79579793543752
20,1993-10-25 16:40:40+00:00,212.22213762699894,210.60530518364436,213.5391555265488,212.52849896679115,204.41439940462075,203.68178069240116,203.09831198780861,204.36648070678004,212.65271443734215,217.91322576093356,208.27790087237884,217.32999269358479,223.8208308460979,229.64663342943527,229.5345366926207,230.61377582471826,223.1042128025749,217.15992389197655,213.31292143433765,215.4265825249827,,,234.77011351688506,232.93766179498468,240.21764852970654,240.3966689899179,239.06201218863313,244.87270741874713,253.55414484410645,247.11164096560833,244.7821679004544
21,1993-11-10 16:40:33+00:00,205.7566304512416,207.22435640456004,208.74140153759365,213.61835165844235,207.2602633886434,205.68851084507776,214.56329706694174,211.77746089609548,217.6614697697084,207.44391846557897,198.82683892766107,223.664399403194,241.4067752956512,239.54952115435492,238.74744784878058,,,,,224.92621485583066,228.92885523625094,230.68454274407728,234.10591236849058,242.56919539841726,246.81245972655347,249.24799798659072,242.87339027219215,248.44499728689823,258.2253496243296,254.84789476447412,253.6642543483755
22,1993-11-26 16:40:27+00:00,196.074418055762,201.98881213172538,203.65799758426624,207.33698461976937,199.78279193850375,196.37992055627598,194.91037934317643,201.33554839127788,205.66850738445928,215.07282115539488,208.13014556760703,223.74221055123058,228.46702286039067,240.36738592509568,235.64681409433132,234.4834107074255,,,,214.55758274844837,216.36593907780428,221.15426853895744,232.0302922726976,242.99798685930887,249.18329866835842,249.20829043965784,252.23882490978127,246.50793963005316,258.9422303422466,253.86043812732268,255.7069910520147
23,1994-01-13 16:39:57+00:00,237.1277213818429,234.1272632013654,225.40888526064884,224.18263504170164,216.75468931919508,214.9669883866109,220.6722535214999,219.32815465765896,213.65410390640773,225.1041912149705,216.50213780556038,232.4570085936805,238.30029588404554,238.33949040526565,236.53876238512308,238.25437227957636,234.36468013291156,231.53093641186908,223.1294272717007,222.61823693169885,,,224.65833445784725,235.99348861133961,233.03752696946796,239.56089457166013,226.93683178341942,235.8181253628522,231.20079403709448,228.68388941509698,229.1511664996525
24,1994-01-29 16:39:46+00:00,254.12332336581386,246.70063360554303,233.21371447305555,227.3915909419581,222.19103366501204,226.93566685190754,231.780308419146,237.24073536251422,236.0791416579638,233.8984406557007,228.2392113074568,244.69739605676014,251.46460684775104,258.09785768850526,250.37032391590887,250.7366572575817,250.33839485909093,244.72883947476356,246.77620820057376,239.86255246038453,238.8267546771498,238.5063051541416,247.66637270744025,245.8450614244508,239.1312824069197,248.89074244636663,257.0745842606074,255.76636231884763,248.0685518132713,237.9039951198611,234.51221069498138
25,1994-02-14 16:39:35+00:00,250.28717764576862,247.2009962400244,236.628863461166,234.08138313689193,226.36977621943268,227.469777397449,230.00191925695285,233.13352211356863,233.15687975961325,240.26088041888778,238.86462419158588,255.4563532085236,259.3082161287571,260.435049369302,253.56378080958402,251.6040778961805,248.3679037542727,242.9210804940303,229.847661851229,234.1992847546623,238.9822276564986,240.197591166827,245.49531029767923,246.29986283223016,236.91594904174065,247.76026823142416,241.93418485860005,244.93535970991505,243.42606551881863,226.00996157027564,236.26679013937513
26,1994-03-02 16:39:21+00:00,248.6235863206017,244.28957942060683,233.3672247903591,230.5350345529911,220.71517474361585,229.3494981957953,226.97143862518422,226.68596278799112,227.87495761463984,227.9276313201248,231.70205625435173,242.98114773783695,250.11684556558455,250.30884170234205,245.81588703491065,243.2845477105633,237.40501958218417,234.48207116440685,225.5069957456643,228.21792859375086,222.84349715511362,226.41131948549034,227.5777081851021,237.11503331857597,231.553532936009,231.49161701782808,236.0046128414862,238.89605601065486,237.46269044379184,214.95168653316264,233.09226930873518
27,1994-03-18 16:39:07+00:00,237.84700574894407,234.33493295148853,229.68212665737343,231.1616747500897,227.48417613359857,217.93318504463284,224.78020733155194,243.36769235724228,240.07796238747588,227.51446796008423,231.1980854858992,244.84919976238695,251.09253046435103,253.50962834889862,247.30317719450903,240.35396083265127,234.79314278051515,234.6447286700246,229.37950103439505,225.1032685021849,225.83522414897763,224.7919434825352,227.05793200406944,230.16622416254035,228.71565738478168,232.63202492892444,227.81189068814518,232.1015969763236,237.41303955099286,236.2742748964525,227.89190443609334
28,1994-04-03 16:38:50+00:00,244.82062168902874,232.86361338258902,236.85716281860746,225.11083050683908,220.46402771285562,222.1486603405476,226.6210801513661,227.6931422139463,226.12494695345143,220.3688198834673,209.0507661837271,231.2006800702309,250.89045583788382,250.35676146453284,249.01068142748375,237.58885162353323,232.1357263272085,231.06913601801588,228.5292958852185,224.86297248544955,231.56959483521845,234.81779498398242,232.86713034876922,234.57933477374846,229.57790622161087,228.4464132496464,224.87241975578794,237.90085026596418,230.24174098555594,223.32785474329745,218.69773090793853
29,1994-04-19 16:38:32+00:00,243.5995215083187,240.18347253194295,227.57365573934987,223.8913578387516,220.17837640147965,229.13128009223163,224.27433329616585,220.76301325138925,232.7824038475352,234.27950347906338,234.6726404819327,237.43436312749506,241.85906998143386,247.53479912842175,245.24656740855866,238.31253564854603,229.98840691835244,224.064492901603,213.81142066057814,217.8270442764792,218.41157569550901,227.93425395747192,221.1955978624165,219.2933123273108,212.96227347140155,220.00787871496817,210.57477415107894,212.50770509741835,216.8681451099255,219.17776477324622,217.20078458135126
30,1994-05-05 16:38:14+00:00,259.5811062623417,261.9961073224754,260.4440755668213,255.29006879746228,249.89766957760762,246.9866572981018,250.94546273773776,247.08839447918572,251.96304602773466,244.21272440220574,241.3533451718417,250.6083736720865,252.9523954459866,254.36361829846462,251.93682811616705,246.11694141978634,242.60905783614174,237.16017703513685,232.043245317687,231.81484322226703,230.62310742084262,235.94859786671324,236.00825921379763,241.18034725576422,233.393352016001,236.54094219199797,232.0526814952327,247.11363085160357,243.30405153502588,228.683670375592,230.4532516555228
31,1994-05-21 16:37:57+00:00,251.4307935936213,247.92736899877036,240.00708869793502,238.84632672861287,242.54166866534493,236.8234886543024,244.27917529299393,246.43080019509614,250.93225779500727,238.49248547518218,232.55518404298456,254.6252355712941,266.2258695631281,266.0026257789539,257.32171023765505,254.4047217846797,240.92010786362,236.91319820384476,229.44367434739962,228.82795776534013,228.1168639350678,227.08919042581775,229.70575342435052,234.43868110705452,230.41885345256972,225.91243548574488,231.1520264469051,224.64048288510938,238.91900754611467,232.67889739171787,231.5686451708371
32,1994-07-24 16:36:26+00:00,236.02597490943472,228.3208442168963,226.11168732455488,227.12325328542903,219.4028940591781,226.72278646817128,229.9272176165883,233.50468211518432,226.9392560869711,231.79632745072257,238.78393155904337,248.72118762228948,267.89526238564076,262.102340104819,261.1795610224066,257.3308274154387,251.5797299237709,249.45276279504128,249.67513616182998,248.95833159090586,238.55103532205806,245.10477963595787,250.20166042131382,256.0023564488225,248.49762742006249,250.926300497362,241.95728234191247,240.35219258954282,224.5459270453054,230.95462530529934,238.6623348918798
33,1994-08-25 16:35:37+00:00,217.9348177456335,216.1295975832981,209.1410047751705,212.7763527093972,207.4635983332056,202.13431883152555,211.3954097778311,213.47424071393914,216.42384357554732,218.62208681820735,205.84253103548144,224.25032689961935,240.8296519336841,247.96248879358797,239.04899475277287,237.4907046068665,238.07557198981215,236.26880047945312,224.62956147249918,227.5389968269853,229.19780315081275,239.30555481833267,238.33834755092744,248.8272541922256,248.83272573168082,246.90748831231804,234.8329111506205,241.16770145643562,239.52777549966086,252.9090618553849,237.70468357230243
34,1994-09-26 16:34:46+00:00,205.32078702808477,197.02911832881944,193.32524502236885,200.85950388775527,192.9499566121615,190.5434739350912,209.3333094164946,204.58687433667438,205.43980561352984,211.86044925948525,197.9274773391011,218.86048603365168,228.41629643584716,229.85780122995286,225.12864758769692,227.80639916657367,224.1166924165432,220.5601813890358,219.52527148356742,221.29554520156353,,,217.7177259441161,229.67012835435602,232.88024182886542,234.95483788679095,235.96841472137444,242.67579615138845,240.3788371004935,240.17520015476757,242.50644081929707
35,1994-11-29 16:32:40+00:00,216.9876507099304,222.5182690406774,218.91728221496285,218.69690028572637,221.32569691379595,202.23211658698395,206.2058423333448,208.5050238834874,215.40895170482534,211.0411618263178,209.26952547140445,230.30180911272487,235.97807983302206,235.30151641937474,235.4648897013998,237.17369520447284,236.05184910627636,227.1458098303615,227.08261558249663,227.2900702264387,,,227.55466387471958,233.17873043774523,234.4180335377351,239.6741657255152,238.5484179687005,237.26359063344503,237.36052187788937,234.24284756135478,234.4989150831152
36,1994-12-15 16:32:11+00:00,218.37665902517787,223.6508813108988,219.26771437679193,231.6120793292431,222.47843962188884,218.57093240130348,214.13682854781771,217.76335973945464,222.84992142357268,225.2818523257959,221.28625916003276,234.2838073281126,241.21438058696376,244.870863175857,237.40988577590937,233.6690453002666,236.6368766211822,229.81732497420964,230.62856177506518,228.39705950345092,,,230.14993277062308,238.50924300458547,245.87275751765773,247.16196383741837,241.4699122699408,242.96966516488826,242.36303533780622,237.60493566359443,241.28169964745072
37,1994-12-31 16:31:39+00:00,252.88526378954364,244.08308845301096,236.77707188470265,231.48885172915917,228.30355931983013,229.17759438669182,224.0013203854771,226.76410707017416,236.82091202130908,237.59233908614183,237.83238883423292,246.09659703099754,255.5535914567903,252.48574490222958,241.40493148356134,236.68421482749622,234.1188516459784,232.73334229706452,226.74830308575022,230.37273486623303,220.84674218565274,220.11286172924693,214.29530766883667,216.93690665394885,220.5698391765594,233.24597220382742,247.49097452093753,251.40714266225427,236.15105355290916,231.7420425197063,227.06419516664235
38,1995-01-16 16:31:04+00:00,270.3483664359436,260.5517565630197,249.70036644994275,233.49815432828083,229.63440562457617,230.99146407451835,235.82944950304017,234.60131011353673,239.0534829813025,235.4164425754805,236.56997242613264,244.40296987150535,247.84528123316383,248.2961063492214,246.61106993332675,242.22761010291234,236.62655938781407,228.3144507700665,218.67135197303944,219.63734845331354,230.90953982727183,221.4994707876879,216.87551389711888,228.7240221564434,224.2853863532981,231.25133250886654,234.38671837403993,242.44446085963764,215.0043023175031,218.02624302487894,225.1142782274359
39,1995-02-01 16:30:27+00:00,258.7657647388597,241.9956775972973,237.48594926993243,230.64262723497313,220.58332063812216,215.59715180485807,224.93746560065193,233.7207396745037,227.4567820707124,228.5978745371876,217.8704619236026,214.79622586181966,225.65103793194461,245.12920715700838,244.26567927325706,239.85636701339226,227.15147842014414,211.51389446443326,200.19217175684153,196.30413499486352,197.09687465350171,205.33720793883234,202.8603271922181,204.23098762575785,198.96386611091864,,197.62526718267657,216.46692779552927,213.75406333075262,221.37010130095265,215.95655248777067
40,1995-02-17 16:29:48+00:00,251.82448412120317,254.6593103508451,248.73004300442534,243.73668651454668,236.99097282174844,237.39343441154034,233.26562424620323,238.65137477420856,233.38368349743357,232.28797514657504,224.29542786734459,235.29876077837946,241.8410792762531,247.06961446958363,240.81870022287467,246.56608014470532,249.55322762809428,236.74179762562437,228.75176899250684,215.79111220619666,220.7298987360096,215.5121700933036,202.66207707087713,213.35794118433898,223.31168732667697,234.7157614343646,213.27687928764902,219.86800333880763,220.1491975697307,219.34229364000953,215.88972300591624
41,1995-03-05 16:29:10+00:00,257.5014931991471,253.8922421424739,249.65190577649952,238.6054300290522,237.21514224983795,234.95888232422047,241.30450832514268,237.7213076510328,239.9041754601029,231.6231592337417,228.4507205353377,230.00335590307893,242.16149675890594,236.80510329919787,227.9454945461703,231.9564818315942,221.31923343363806,226.46605770471706,231.27813956728946,224.98630399895902,223.38084515604237,222.9602076376273,224.27759328801437,229.80109991088167,227.0691765252061,223.6077685413084,214.40025739107946,235.5679771339256,226.1852368462096,229.12114083481688,224.11217285557282
42,1995-03-21 16:28:30+00:00,259.95545581256437,250.88046741453996,244.55025409532757,235.62407453693407,231.7389602190851,233.58594517134094,231.3123283711988,230.5243120677178,229.49376721722857,223.68941233940916,211.0332228467369,217.91224580010362,220.94004901797982,235.88421182557238,229.5426401218683,220.68398112620753,208.31095287218437,214.36878721583645,222.5626102900157,227.01245889043307,212.37633736208605,206.9064262776284,202.09474695965892,204.82602895237716,202.86762704235812,199.1406158634643,204.72618878771075,221.59716063744372,214.8627168843578,214.70987837178765,215.56479256251626
43,1995-04-06 16:27:51+00:00,268.24183590236333,257.32930030121315,252.96957489445217,240.81837267275,237.75294001562386,239.20475894455637,239.4548895760441,239.16197342099477,237.65822018459588,229.28834899417018,222.79289264908948,234.6781890883267,236.83157278064195,238.02044117187214,226.8782594523168,233.84951833428642,227.69376377857355,224.53638578519158,220.33330700020116,209.8669383180906,220.10035397168605,215.7187706400016,213.20566675711893,209.98462093065496,201.81424682775994,201.0406406488422,207.07384720836137,226.15110445209137,217.7406795919998,215.9305412937138,217.57060279110942
44,1995-04-22 16:27:10+00:00,249.05864836319412,241.77957914128964,234.19857155370264,235.47311690221966,229.5958502758129,223.66869258115364,223.76907464288135,236.06085586962655,243.69783216967016,236.5799604439038,236.35420649006412,251.85231369833713,259.2272620005458,251.8663028484977,248.2253401452179,244.29709514691797,232.656337639964,227.76605068068116,224.62474748751274,220.70582279978953,225.0767558267072,214.96583209291362,210.50772785398541,210.25571287814577,203.50864121778682,196.42187918511573,202.8632072704956,217.11497443640397,217.2050411380367,221.78988193618147,221.76183317821636
45,1995-05-24 16:25:44+00:00,252.64957750913177,249.94872729769756,238.6235885790931,237.96089134960172,231.1376253002399,229.96364845131492,232.32961106960335,240.93827596193574,241.86443571921893,235.13342097543273,227.7056543330674,238.62518991243536,243.9544551682131,254.18565551617445,249.35218083622485,242.3861602520821,238.47324320418372,231.1148817529411,223.85869907487697,226.51309432913635,229.24439724658393,221.11223391498365,213.59289824621038,213.67116591946643,204.97478617410613,202.50764994869786,210.98448860057388,223.75178609444922,218.17484587237192,220.3378525428782,216.87566161831936
46,1995-06-25 16:24:16+00:00,249.7223857831936,254.3532791286285,256.014562206282,248.38403003992872,242.52322425830658,255.07190827701103,249.01771972941424,246.0881066819659,245.81290905629734,231.6561091157675,226.12353312715328,247.51961892676186,244.42185199976095,249.24927063657069,239.1858832745569,236.9326251334936,236.81401488228462,229.70672326577036,220.99172855995602,221.2863827309018,218.09525928393555,215.21822023410976,204.02098041893913,203.3933121238432,198.94510361331714,189.53471827329807,197.82022965560068,214.96541181049082,208.39409419987254,214.11361961079655,208.29698265708183
47,1995-07-27 16:22:49+00:00,235.72442468298857,234.81682380697998,229.9323846283584,230.1792014936195,226.83269253523838,223.72080502256009,220.5154012151861,219.97693771422522,221.00626714661303,220.6621059766869,218.50096867593362,224.464691384586,236.07369847324813,246.7423406772952,244.81653717933466,238.27993168702207,232.4493317772326,228.0548552396347,228.33714709850696,220.68539178304195,218.90576374627832,217.59245795214997,225.64672585137714,227.0090839668162,226.54049967875045,226.547256092051,225.39837044392976,204.10946045395156,200.58931802163355,210.4580532247305,214.0095354129438
48,1995-08-12 16:22:05+00:00,228.7240066539085,217.22031007036472,216.37542866740486,212.49174453572942,201.65974435317162,201.5035391545731,208.41445453447628,211.89750538344288,206.82540610647453,203.21799573260773,201.985496424347,215.97801617572955,225.7690449502604,222.03794535974546,219.04095058515745,218.39795395235663,211.45390864776917,216.38310234843897,214.82658384862046,214.19069795676916,212.81420776871596,210.6113068142022,211.85529236289534,214.77992371353136,202.55665046873483,211.91267712299316,207.10208805236155,218.72637743904502,195.8685153730359,203.00049523709407,196.71265416157755
49,1995-09-29 16:19:46+00:00,228.49701650512054,227.44065187084198,221.68267854138352,214.16813746951735,210.54081457676645,204.73571133779345,211.9659192660312,215.90012522372578,216.00892927139168,219.4745009730311,212.17516546770077,214.26187696071162,235.96070571092721,248.32821167691841,236.6731038895008,234.83282364355895,231.42621199459055,226.6006209548591,227.12484169283422,222.24191749910202,224.3871178489614,221.015803939813,222.7258116143565,215.5681024806058,200.245950064532,219.14053467580243,213.80317593192007,225.579014152468,228.25902505563445,222.4108372946713,207.0270957484292
50,1995-10-15 16:18:54+00:00,221.13452788139264,220.33783587071153,216.91140295897054,208.51827033915262,205.63775542352593,197.33202856205287,198.95885726572044,208.20771780787413,213.36794063565452,215.93213111988834,208.18033361049814,224.35230368645338,229.1914009878782,230.46686225910037,228.4607887006286,220.182629827031,214.51419558635257,210.98657920454633,204.59230922067877,210.5756707747939,207.98013613144857,209.81535644252,213.5605256481949,220.41915594634918,212.17970026380448,205.8391280586443,197.15824979709532,217.3632485535923,202.8929925925248,210.30226099834823,208.06194931682296
