,dates,mex0296-0000,mex0296-0001,mex0296-0002,mex0296-0003,mex0296-0004,mex0296-0005,mex0296-0006,mex0296-0007
24,1994-01-04 16:45:53+00:00,201.15087493213838,202.14906589757217,201.86297944065822,191.98822066215294,179.55036693243744,169.10036126638434,169.54417572496615,173.15657955597734
25,1994-02-05 16:45:29+00:00,194.17914885116556,200.83453563944497,200.71817365667053,192.72686901495314,174.0017640044988,160.95670087901425,162.43017603188474,166.32546250250357
26,1994-02-21 16:45:16+00:00,197.1977179352024,206.7301195316351,205.29563534565253,192.45439323460855,178.6202734852387,170.04384663674648,162.5646214181685,169.43343966001532
27,1994-03-09 16:45:01+00:00,189.71285957369793,198.80513699666554,199.6094580372666,182.229126707913,165.2138131563361,160.38591376453363,161.841715555732,162.09836698583138
28,1994-03-25 16:44:47+00:00,199.59376754827744,197.26566801668145,200.07211989801223,177.8549598950005,161.8286903164493,160.51725637321323,156.70626837747304,156.09680535594433
29,1994-04-10 16:44:28+00:00,201.58355751938848,200.76586144702944,200.95133005006483,182.9310116538471,162.75313095210376,163.7924496379996,162.14597022119537,166.58453517896808
30,1994-04-26 16:44:11+00:00,193.47891958105674,194.3674681005819,197.95813707087504,184.18652682804534,163.96550083106183,163.54356471474307,156.93941049420096,166.31184845721947
31,1994-05-12 16:43:52+00:00,192.2097759057689,196.36789982273612,196.561040238215,179.40900310597735,162.74841556884584,159.4387739599867,157.7919865533831,155.3712494450624
32,1994-05-28 16:43:36+00:00,195.82133256506012,199.6609946846639,208.56209552987198,193.36173340355856,172.19074309320385,172.14680460266572,168.58223520344214,165.31502954281183
33,1994-06-13 16:43:17+00:00,191.98121436115767,200.52485987078663,208.5889187816786,189.77955461156267,170.19135847076214,169.7375698134332,168.96437432462295,167.7465046688857
34,1994-09-17 16:40:48+00:00,191.07592195839135,189.97876231031395,200.11324152942674,181.19066500804334,165.50472952021087,167.04862314099404,167.1752086301658,166.95761249282603
35,1994-10-03 16:40:21+00:00,175.80082452454198,179.52533015931158,184.40352762395494,167.44289189435142,156.74425350173868,155.26659695300611,162.53802215989703,159.4993555774225
36,1994-10-19 16:39:51+00:00,174.51001426325286,171.61076008910118,177.03065614260706,165.33500651480585,151.53060655970978,154.8993694452731,155.90956415162145,157.25765097776608
37,1994-11-04 16:39:17+00:00,175.70245004174285,175.37457608724407,182.89596944943742,168.00789506691467,156.80351314438474,157.65309905166148,154.8331950531114,154.05029350696816
38,1994-12-06 16:38:14+00:00,181.67790065815421,178.23539901825248,182.83064786679216,171.2754491620022,158.64958145911493,163.69735450949048,157.8601559223734,159.97439636448314
39,1995-01-07 16:37:10+00:00,179.4642465924,182.06257862040522,181.278913917386,173.24346416731012,161.08979866689165,152.55751643055618,143.78673004343202,148.69954023575994
40,1995-01-23 16:36:35+00:00,186.64277417750475,185.93390396853954,186.0033639972416,172.1337947442839,158.6683091290031,152.61135689721667,144.41463490810466,153.30586044121011
41,1995-02-08 16:35:57+00:00,197.65058225767257,199.97036452121694,204.5912653769812,181.1813561438076,164.7387300280262,155.6288560539275,148.79043354376546,150.73317266193786
42,1995-02-24 16:35:19+00:00,196.30715850215142,201.95890235286615,209.44659016754105,193.8566987475138,178.03195350484265,165.76030537457163,156.19596715915958,154.24966136361334
43,1995-03-12 16:34:40+00:00,200.52956684891012,197.9300470781979,206.78987821610028,189.5020446632246,174.44210544882853,164.35234894140376,163.65026772885622,159.09614101463822
44,1995-04-13 16:33:20+00:00,203.479979369004,199.2510246112855,200.7688033988214,184.22315975779185,165.12445011030897,161.2014665205501,159.203340466648,156.657927778983
45,1995-04-29 16:32:38+00:00,200.5369490247303,198.8527666641468,195.3744694408814,184.93208993602155,160.10773074295568,157.65977613830688,157.12238083165641,156.52348736273976
46,1995-05-31 16:31:11+00:00,199.78440573293196,196.02244333908737,196.14901523619247,179.06050117848181,160.13108974489842,159.10877811991745,153.53487244318092,156.7543494071899
47,1995-06-16 16:30:27+00:00,,166.17869940992674,167.51995302848758,147.72254596769707,141.5581671710727,144.93197285890173,138.23637360070845,155.16166426117132
48,1995-07-18 16:29:00+00:00,187.45731934561204,190.9008160390927,195.0200069066852,181.55228886882102,165.40152498964477,168.87833868648508,164.17837649720119,159.38685828187127
49,1995-10-06 16:25:34+00:00,160.49177568857937,177.79496197915793,183.637433236885,169.87296983166647,159.3696867497389,158.42136961079132,156.04233359652562,156.5704799699919
50,1995-10-22 16:24:17+00:00,172.7296984785711,185.52926191236764,188.51622276683935,172.27710274444712,162.26355879423386,158.9015000683411,156.95631508746368,151.76397540896156
51,1995-11-07 16:23:49+00:00,185.36203578585148,191.24303205503165,198.41181636010424,187.3047277009651,165.9190412713015,167.88943660143755,164.6290872758298,156.9870263624112
52,1995-11-23 16:24:03+00:00,167.72143844302815,183.13519873004304,187.37670624243603,177.610111211742,162.8554241469496,158.64281202620592,163.03931325735002,168.2215153936517
53,1996-01-10 16:27:17+00:00,199.75085261384712,203.49614796032455,204.893452940341,187.92576236264824,168.0562388777683,166.81262765876468,164.83248704835134,170.47337678972295
54,1996-01-26 16:28:25+00:00,193.10813997046841,199.66441625980173,201.6976446906401,192.4498197582623,178.87637858752487,174.7483269917869,169.56407143104914,169.97516188968737
55,1996-02-27 16:30:36+00:00,201.49513492187984,211.55158555604856,215.06723444791626,197.7129671038976,180.16153531118496,169.0544220542437,165.40742123325253,162.86493237341332
56,1996-03-14 16:32:03+00:00,203.08242408648232,212.00990537936607,213.54045124660166,198.74823380004753,182.46154862210525,175.59292619991092,168.5770486816201,160.06836428158996
57,1996-03-30 16:32:40+00:00,205.01487049223738,207.62226026554518,208.17602498414635,193.07720834483823,173.37193115746655,169.54516853517018,160.85067635753006,163.35325297825656
58,1996-04-15 16:33:40+00:00,203.2990409205794,206.4728320098853,209.74604965768407,192.06761241374355,174.86514109997802,170.3686640029177,165.95489947937378,168.01964822560777
59,1996-05-17 16:35:33+00:00,194.15715554965624,188.6508887986629,189.8542022787047,170.39884887178496,156.21246435047163,154.21850827973145,151.99131774065214,153.10315417728978
60,1996-06-02 16:36:27+00:00,195.27595068585515,194.82484732811753,194.4880591803371,177.24768036232786,155.32692629492755,152.97548348330258,155.8792533503639,159.13234995824027
61,1996-08-05 16:39:51+00:00,175.1760288670942,180.01314858306642,183.09140987846462,171.31150374965748,156.9465734078734,156.80797470841713,157.33453615504783,155.46669076078922
62,1996-09-22 16:42:27+00:00,174.56257387375987,175.45027825983274,183.41351540223505,173.09850812218826,160.20355518418518,157.9133475001823,161.0218911426526,155.3778770445556
63,1996-10-08 16:43:18+00:00,141.1238480776087,171.821114904915,180.5655960548955,163.3590282224136,144.26196042552027,151.64750352755894,148.77933624880706,154.99877766331375
64,1996-10-24 16:44:06+00:00,177.78600353911057,185.4225385634111,192.04367674444083,185.77080079811697,170.10766198464387,171.55134997527955,170.9330741613022,168.25316331007286
65,1996-11-09 16:44:52+00:00,178.6399500869684,186.57949975893158,190.0519043602986,174.69983758170955,154.92360306207732,157.22436497638316,167.0148961117946,165.8654492833917
66,1996-11-25 16:45:37+00:00,179.15673594672796,191.50753243416978,192.3675390529274,181.12544258092842,177.64729635053413,171.89478265583728,168.89558550802073,171.99927240502484
67,1996-12-11 16:46:23+00:00,188.63638221657078,193.23062214644185,190.31581642316462,180.30699068420623,175.14809815937167,176.98041608232103,173.0263752209014,173.22881654527575
68,1997-01-12 16:47:53+00:00,196.0551447655026,199.69306297154304,196.35253903963417,188.22684570079352,173.5524439370554,176.01198640077837,175.26449456396404,180.36562302111184
69,1997-01-28 16:48:37+00:00,189.08149284315923,190.55191785235175,189.4976254724727,175.74123061549582,167.17561435841972,163.1088891050574,159.38392544722163,159.488438803887
70,1997-02-13 16:49:19+00:00,197.2540510393464,200.5599496938483,199.9608664684699,188.71708978049193,177.0194846402113,165.8660713216724,161.9010963361159,160.61468032415692
71,1997-03-01 16:49:58+00:00,203.26688153056878,203.5481068050754,209.08080628379955,196.45453689744656,179.55412482547533,169.74116028616535,161.86734233126737,166.56308913425883
72,1997-04-02 16:51:12+00:00,193.0158389847851,202.46567638725014,204.5360390460855,192.52831010888866,177.64500928734873,173.9180964169629,165.79600048492327,170.61150457052028
73,1997-05-04 16:52:19+00:00,201.48400493268664,202.96879040688574,207.8817652098363,183.0376365480198,166.41531435036245,163.96096574505836,161.98775709249503,150.56938035969858
74,1997-05-20 16:52:52+00:00,199.3489975811773,201.09807572905063,207.67738467403566,186.09621356372458,165.4601047414123,173.56600962669955,172.2121088135886,170.8884183976832
75,1997-06-05 16:53:26+00:00,189.7160246697587,196.40084030018917,198.09884682475322,185.95030296138387,160.15108040403587,163.7951588631026,168.67504767114193,169.07286632165992
76,1997-06-21 16:53:59+00:00,190.88842413998054,196.86928884504283,203.7676489638617,183.66007526627303,163.38329206534084,166.48327742226857,169.46530260242002,167.22282369478995
77,1997-07-07 16:54:32+00:00,186.12060756028134,186.29672704278227,193.4029299380064,176.48692013129894,161.6458912614025,163.2311209998126,166.98898720078202,165.04033336760665
78,1997-08-08 16:56:00+00:00,,,,,,,,
79,1997-08-24 16:56:06+00:00,180.88119554621196,186.04981410486133,189.45085309602592,176.43585388544437,165.69056697869283,164.129056440328,163.69307807635775,166.2908107672587
80,1997-09-09 16:56:34+00:00,183.79538627100538,179.83096711729243,190.38130205522492,180.60725229968398,163.18208904298746,163.68348349447837,162.05090464826537,160.14833508155613
81,1997-09-25 16:57:02+00:00,163.6649164658097,167.42090777100108,176.30034337374448,163.6608293229539,154.02618417539753,149.12316498903672,150.23576254722488,146.61401457661177
82,1997-10-27 16:57:55+00:00,179.63177551550322,187.86159275537975,191.2019204432999,178.03741238387843,162.10178823322053,162.49331229142982,164.47001529093504,158.88929014746245
83,1997-11-28 16:58:41+00:00,179.81797496829046,195.42571467671638,203.6592845181451,183.53451693951038,166.17923592740686,163.5268035981795,164.25014101271444,161.23809092585154
84,1997-12-14 16:59:05+00:00,174.20203689357666,186.8111037164919,188.93843198627016,174.39230690756997,165.42586100902102,158.67549332267166,157.80342367827492,158.17259178891723
85,1997-12-30 16:59:51+00:00,,,,,,,,
86,1998-01-15 16:59:49+00:00,175.95915754398615,180.8976074940726,177.81873446042857,172.89219932009118,159.64596453675122,149.67327741824593,150.97268628681422,142.88373660113643
87,1998-01-31 17:00:10+00:00,181.53294845878844,193.68271723034482,193.00031898517759,174.67286135871788,164.96693766691996,152.90734229153338,153.96369109906624,157.59416089200272
88,1998-02-16 17:00:29+00:00,187.39742433115723,191.88216017354583,193.5449436045435,180.63051934417854,166.86104323285184,152.2105367516759,146.93125247414417,149.7302690522646
89,1998-03-04 17:00:44+00:00,197.9749451874578,198.0639413849525,206.40323082921935,177.64028623197038,169.49118061048316,158.5080935346053,147.54557735914437,147.37204534553058
90,1998-03-20 17:01:00+00:00,186.23848290772224,195.99752213335162,198.62975680899817,191.83984004392244,173.64742174094982,159.08334629506186,149.95737062144738,142.0038913353863
91,1998-04-05 17:01:11+00:00,191.65308870682546,197.29035319122684,198.1729646295178,183.87636783445154,162.86305247839934,157.68159424914415,146.73243681727573,136.9382320535031
92,1998-04-21 17:01:23+00:00,194.5531027223061,200.5147053407565,205.7804540909802,193.00290016705677,164.12908206382215,155.41039698655612,147.48035345596398,144.54176959041519
93,1998-06-08 17:02:08+00:00,197.5875434456081,195.02484878527125,198.63920577382117,174.023234106587,157.50273048990627,158.08599378512088,154.4922486160409,156.10011748165218
94,1998-06-24 17:02:17+00:00,177.830792419283,188.13014203721403,183.98971381614956,166.03978546938185,144.70054846928835,144.19504013676618,141.4291358386675,135.7419086894585
95,1998-08-27 17:02:57+00:00,180.75156094231886,187.38337388012604,183.06185445301512,169.80560928370232,153.7532702410469,154.77662815592876,154.0941427505463,154.05715397513774
96,1998-10-30 17:03:13+00:00,165.93975067938655,169.62491861449303,180.2939791760538,166.52294682517058,163.73324310354806,162.11773486040363,158.79055056176549,156.38825707239022
97,1998-11-15 17:03:21+00:00,175.46495509283204,188.6752480566219,188.53515412465222,181.31894908979254,166.48495606230736,165.226063257234,162.62543298796473,154.64684249153095
98,1999-01-02 17:03:25+00:00,199.71676072434948,199.95422243702325,201.67945575143807,194.380526788,176.2386987032879,165.59237019200972,169.0499229258874,171.0301064570173
99,1999-01-18 17:03:19+00:00,199.67259232750047,200.93382545093584,204.66930269954477,195.65362884728316,181.8139119678183,173.1595165458381,162.62343663201094,161.4139752572037
100,1999-02-03 17:03:26+00:00,188.63391869782157,198.13298860620864,197.74531418609698,188.2069625860833,168.96440685699636,161.14320214119707,152.34946016137485,146.0800213589231
101,1999-02-19 17:03:35+00:00,178.02950706162028,196.20678748495632,190.10919521009754,173.1084494104104,158.56022040241706,156.49267929628138,155.17216604855972,160.22469625954173
102,1999-03-07 17:03:27+00:00,204.4193885594087,206.88026699157518,197.60992490190603,186.56474034152072,172.53234386563574,164.25313305443024,164.60420390017407,160.31996566736242
103,1999-03-23 17:03:12+00:00,200.72376991560483,203.45425198339265,198.27749434985182,187.70065290061333,174.08026461304078,164.55738888481818,162.40568097384866,160.12108170512258
104,1999-04-24 17:03:03+00:00,196.26138164249025,199.3721566256177,208.20527265470116,192.88513165658046,166.9727223972766,164.59253256170322,162.40656430738855,152.78405590531173
105,1999-05-10 17:02:54+00:00,200.49203409318122,198.20544574305583,204.21462255931405,185.9744017072238,167.66719668564951,164.4079746548,161.94190038610188,152.40762638184876
106,1999-05-26 17:02:29+00:00,196.38600545123498,196.9065573944948,192.85771744747902,167.9699346815773,159.27254942239227,158.8109469412407,154.56810903660298,156.7589495318024
107,1999-06-11 17:02:18+00:00,188.1862504148947,194.49942826938081,184.00418882612004,163.77886843580464,144.49840512217511,148.893874226892,137.42804558831867,150.55390865527596
108,1999-07-29 17:02:02+00:00,185.25711869630453,187.9417629606522,189.77617496162713,172.49454549225504,158.04920698906477,153.6373312093052,158.92115222234685,158.81894480642762
109,1999-08-06 17:17:14+00:00,194.60326989206004,196.32529417975903,204.5698248521029,190.7230530162922,173.64426877416406,172.85722516833738,176.11911116386753,170.70010202404768
110,1999-08-30 17:01:35+00:00,,179.64730999615043,186.74587742424995,167.3922691311205,157.25435970324023,159.76833639343198,158.3231233387423,159.49897651415108
111,1999-10-17 17:00:55+00:00,180.03234464348262,188.58317727124927,184.42966964050822,168.8989111419207,153.60522731847837,156.99003210205157,151.59626671913088,159.07390951736298
112,1999-10-25 17:17:36+00:00,187.03713575115742,191.58600164896504,191.57310199504695,173.78529033178117,158.40521148293632,163.05323476928487,158.01689794151983,162.33115365822917
113,1999-11-02 17:00:29+00:00,185.95856937002588,191.30192732309973,196.36324623498996,183.46823949964735,165.83045988514897,164.96838287746436,167.32074154855127,167.13824193543908
114,1999-11-18 16:59:54+00:00,186.5979660253857,195.47249712275408,196.91198440313292,184.2561079822289,166.6410964995031,164.1400603550487,163.52461443476568,155.97048667317313
115,1999-11-26 17:17:30+00:00,191.83025028784908,199.14212928940302,199.28062005394858,183.8306755639007,167.19906336149106,167.0757260815836,167.40391527779965,163.41665323406514
116,1999-12-04 16:59:27+00:00,186.20737109857527,198.1067105375276,200.74831855691735,188.86377122098895,181.54172151690776,187.77028994376406,179.33622458416852,177.98704213132984
117,1999-12-20 16:59:26+00:00,204.03642916654744,214.50220574346005,212.54924578185484,202.96438411057756,191.55810743725831,186.0732867337858,182.94033430000368,173.2383966094584
118,2000-01-21 16:59:26+00:00,193.0617975166088,196.65784637713972,202.94099435366286,189.75995824966193,179.1389229933688,181.01025322715637,180.0699657084403,177.40538802092294
119,2000-02-22 16:57:53+00:00,187.48881221183777,194.2699352010813,194.95867318230353,181.0828412025717,164.58193430346824,153.57147977195055,146.15817046736998,159.09623930819674
120,2000-03-17 17:16:55+00:00,205.1236937151593,213.18365036707672,206.54849536582842,192.1860365345768,168.79357673717521,162.07710171248155,157.77994836282625,156.76495313918153
121,2000-04-10 16:58:43+00:00,202.6527054422647,211.6779731710634,207.5380625505951,192.50456690116033,175.95913392224793,172.02792461556015,166.30348179105317,167.81880273248927
122,2000-04-18 17:16:35+00:00,203.4434782442335,208.10365036183555,212.7531349115908,190.94910859494595,168.64581053876267,165.67200472607303,163.53131993507924,163.96034423896793
123,2000-04-26 16:59:33+00:00,196.8422582938506,206.55412776290208,197.9170731877244,187.2153987977042,162.61656599411182,161.65870785942957,156.27134566141282,159.7150584804985
124,2000-05-04 17:16:57+00:00,208.7973072576093,217.28430339775744,212.63563110786964,198.79234169714744,174.77982184132944,169.6685209503581,170.02125831492302,168.57061746226256
125,2000-05-12 17:00:03+00:00,196.85573802702808,191.51393577030925,192.49716580068966,171.32906089624763,154.19812489243637,147.08844893195084,145.45226072832153,142.3242407620782
126,2000-05-20 17:16:22+00:00,194.93768752578066,191.9520183024444,191.0167484011129,166.7772703248162,150.82654915278684,149.3842476274934,143.95989116431892,149.65383479351527
127,2000-06-29 17:01:02+00:00,175.380506803921,179.9012991154905,181.94364046391738,170.23538667633096,157.03459974406238,155.82545643719166,158.53816113662936,156.69756236032472
128,2000-07-15 17:01:21+00:00,188.14116864864437,186.78949314946016,192.33176062598014,173.725146268413,159.93068579898767,164.41760550303172,161.59869834668027,159.82549459446994
129,2000-08-08 17:15:23+00:00,182.30340975158904,187.43575460686722,192.26160432739704,176.18332112619495,161.6840268596176,160.55485269984192,156.91781498196084,158.8752719697834
130,2000-09-25 17:14:46+00:00,,172.8022105640712,181.8583326250593,170.9081816077893,157.2088224685617,148.6728475888929,158.3704687382486,155.3032115453139
131,2000-12-06 17:03:58+00:00,,198.288399498345,193.56865654146566,183.89695211772477,170.80543087010824,168.82712006815814,162.11332776185827,164.2863273343824
132,2000-12-14 17:15:08+00:00,208.85964691671538,210.91753226264342,210.13205236700372,203.60293280261388,189.6715036982556,180.3200647000913,181.498674357534,179.1954826602379
133,2000-12-22 17:03:57+00:00,197.1885533172055,202.77641116759256,203.60027574013975,190.95820235238077,180.79929463843095,173.16604151182884,163.09328032776537,167.25500523034287
134,2001-01-07 17:04:04+00:00,198.58179950732963,203.67820718831936,210.19207586220574,199.66913193214737,187.4258566104924,173.4675861675332,163.35609419726177,162.07205470931333
135,2001-01-23 17:04:13+00:00,200.5804848090751,202.67116392429773,198.31830265462548,193.85624894203008,180.86899363787393,165.63848137353318,154.5407939343464,158.49283935549343
136,2001-01-31 17:15:12+00:00,211.49641593176293,218.29603654185038,212.15093511926534,196.7214337182754,185.25411195472415,174.42067897149482,165.7915464624432,163.40785325135622
137,2001-02-08 17:04:21+00:00,211.69817915004205,214.77478719698345,217.5688472200348,204.2006291332257,185.5119395127917,174.03757995245016,163.1773952675387,162.37791835763358
138,2001-02-24 17:04:26+00:00,204.09696186391514,205.7890764791438,202.379070957354,187.54127843805315,180.59276871151246,172.51516096237748,161.3012631567725,164.21983388185873
139,2001-03-04 17:14:40+00:00,200.03283892120842,198.9429932180862,205.99891550397615,192.22803379148326,172.49831949296942,162.9671085709378,157.6909892591731,152.60749206745814
140,2001-03-12 17:04:49+00:00,206.83660079278374,202.73946439162012,204.90704271056276,197.78709652405675,180.40767267218038,165.4949607751986,166.31820157527375,164.6711508777542
141,2001-04-21 17:14:25+00:00,202.73879707732894,194.55518580644306,197.91545015808998,177.56086213418016,163.55246006801573,160.00268536920845,152.76035999207795,162.56258544614752
142,2001-05-31 17:04:39+00:00,184.0670514984353,182.18276381830162,185.3210719158583,177.5729035629737,159.58708761872452,158.64153443259647,153.48502268592085,156.82617837691404
143,2001-06-24 17:13:42+00:00,190.885601961612,192.2043223362661,197.03950131628986,181.515414214173,162.4169718958727,164.82382777119636,166.1747781678601,161.46604727560774
144,2001-07-02 17:04:42+00:00,190.65450637698535,190.5664039138919,196.6717586408826,180.23009529059408,162.99680390233178,161.49452622897593,168.65957017849507,168.34912452267204
145,2001-07-26 17:13:33+00:00,174.083059855896,175.21332032647373,184.07271951696066,166.7988868785757,156.01242497117323,155.12105196750517,156.2850484594064,152.9061667821525
146,2001-10-14 17:12:32+00:00,171.12274576254526,167.63536331594486,174.66548663971423,161.88063361360517,145.20422237785564,143.51391815166537,145.87715555661381,139.34526859430926
147,2001-10-30 17:12:35+00:00,187.4477468876396,191.25169423434383,195.59678967620715,188.47776935883894,172.3001341011543,172.39595027888384,165.58135388507657,173.42577442458355
148,2002-01-02 17:13:20+00:00,196.53179158090487,198.5532370166819,197.57910937203764,191.243053026913,176.83408323633472,167.5961393903234,161.80746705098855,164.92372607957097
149,2002-02-19 17:13:08+00:00,207.1478778677905,214.16601327831825,211.88991209024627,197.30399466596,179.48924747648147,169.48198753683187,159.12137873441296,156.73502567855695
150,2002-04-08 17:13:08+00:00,199.01965749141394,198.30243835593225,206.66382159092228,188.90718384975844,169.40598169977693,165.28698407686574,163.4592214860466,161.03557893978356
151,2002-09-15 17:12:09+00:00,158.36387704724586,168.83429723028155,175.66788832840663,158.06830259686546,138.9598601243327,143.61701677256497,148.7888863495931,140.74382760220251
152,2002-10-01 17:12:02+00:00,181.2870140557961,187.55473060252672,186.96438990229007,173.3968140228985,158.0655861418359,159.77870898814038,164.29354451001464,155.6839940728391
153,2002-10-17 17:12:04+00:00,172.75760780661517,175.94664081548012,181.6753325039561,166.68136350895563,154.3661826699819,154.1849115414275,158.86201829461285,155.15575723965935
154,2002-12-04 17:12:35+00:00,179.43582745100426,181.64913996929425,185.30327270477525,174.35130564019525,166.18383135166994,162.49085500721273,162.91599288396992,161.0879426110013
155,2003-02-22 17:12:59+00:00,192.69237455611605,198.3118599233713,205.5492878990573,192.77772279043447,167.60070153725076,161.7055811940196,159.0950335714007,155.7334944106486
156,2003-05-13 17:13:03+00:00,209.272354584232,208.0447565840267,207.52551531592496,190.1930159546158,166.43549448178393,169.95138195781362,165.10732737133958,165.53673647103918
157,2003-10-04 17:12:29+00:00,169.5596755738422,166.71705327643951,177.6770704871637,167.90831629399287,151.16299948353443,151.1431074012055,153.7151087266043,152.95267443517963
158,2003-11-21 17:12:59+00:00,197.64136656348768,194.57749608323755,202.32428807960946,188.7923306408999,174.21052943466313,168.1670028279496,177.04552193131954,176.61158563914088
159,2003-12-23 17:13:11+00:00,204.27314460256162,205.18716901233833,207.19400006145474,194.7683022332599,181.51072263308157,174.36188491949795,173.27950140691675,180.0550437749163
160,2004-02-09 17:13:26+00:00,205.83189344561526,211.85770236810845,214.92572874135334,203.61457991729228,191.53608052128754,175.2762187645731,169.32810903707988,171.55003803842297
161,2004-02-25 17:13:25+00:00,197.5633660001015,201.76679168873733,207.94103573669975,198.56316835116402,180.25971878844135,164.93744000739412,160.01730532208742,162.11957891797277
162,2004-03-28 17:13:36+00:00,202.80809250677626,209.36385772819432,212.93101794512307,196.23810856164803,177.92601964392523,169.1063201934842,165.35431304346744,165.26067493954324
163,2004-04-29 17:13:29+00:00,208.55173814907664,204.86654515621035,206.72751366853666,190.78757202066717,165.262320611276,169.04106216339426,163.88872157231526,156.84750119555883
164,2004-05-31 17:13:28+00:00,201.41698875980921,198.5200128261637,206.8189119316199,187.63837429720417,166.0549902658648,165.2171832903321,165.9951159264483,164.94419064245793
165,2004-06-16 17:13:20+00:00,190.2625704354531,194.42037500496767,204.1201519138827,187.48857596593382,166.09111515422993,165.36813408683355,160.66199573449273,174.12763409083203
166,2004-07-02 17:13:20+00:00,191.42060224849308,197.48861529029477,204.26574672196136,186.88041311002627,164.36106786943247,164.191361683801,164.23908878340924,164.18221914594375
167,2004-08-19 17:13:07+00:00,202.02914544880343,199.70874873739396,204.8489543656562,196.03712272072912,178.95628121670083,178.18255300176696,174.48945229069565,179.03125224377615
168,2004-09-04 17:13:02+00:00,181.79026640902845,181.0712192926135,187.90603132718394,171.7040143384192,161.48210692426994,162.5903667379474,165.44349878227595,166.32298367167706
169,2004-09-20 17:12:57+00:00,176.38447593840337,179.13693538784767,183.87021338691636,168.85820195272828,155.07101244154336,152.44198778165728,153.82343180548503,153.62864485763188
